"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"64","YIL140W","chrIX",647.622449709038,-0.614874740114702,0.699598475837789,-0.878896626208872,0.379457328128745,0.891710280019094
"65","YJL034W","chrX",2110.54118363935,-0.430238031003239,0.442968803100139,-0.971260341568519,0.331418652207609,0.879889716543299
"66","YJL159W","chrX",7708.60246155673,0.238307973528805,0.427896668988724,0.55692878865361,0.577576084266489,0.954371170699266
"67","YJL164C","chrX",453.377549205413,0.941595147060304,0.418046821244986,2.25236767560183,0.0242990466815534,0.393178544857199
"68","YJR053W","chrX",67.9604550890545,-1.0406538656407,0.514779219185672,-2.02155375907929,0.0432224732481281,0.495860283444131
"69","YKL042W","chrXI",298.887626582384,-0.744256746801047,0.573262012285669,-1.29828373562309,0.194189853200142,0.794245029157537
"70","YKL166C","chrXI",177.733038166504,-0.751022315649257,0.438268885638329,-1.71361084544117,0.0866002203823789,0.634954634220933
"71","YLL050C","chrXII",5140.45698302164,-0.03107264695959,0.43343833721441,-0.0716887369937913,0.942849619676761,0.996718945174044
"72","YLR029C","chrXII",5962.26199278973,-0.625042635707521,0.392204019139068,-1.5936670844923,0.111010620299776,0.685049556937395
"73","YLR064W","chrXII",770.591675614224,0.572036106020317,0.320728385274627,1.78355310064154,0.0744963122029808,0.609851081253364
"74","YLR090W","chrXII",453.680294272657,0.535420254704389,0.512779279194918,1.04415345242698,0.296414398771703,0.872431659968309
"75","YLR110C","chrXII",32526.4293920655,-1.50583169641815,0.66452022586234,-2.26604343677283,0.0234487238807021,0.390993128474854
"76","YLR293C","chrXII",1419.50082763368,-0.129282154937555,0.423244099554345,-0.305455303626638,0.760019406782903,0.983188800400823
"77","YLR304C","chrXII",49240.2673021399,0.526054295156011,0.603955886025593,0.871014435537299,0.38374627114387,0.891710280019094
"78","YLR347C","chrXII",595.712623768433,0.243212602463541,0.415793541393158,0.584935979641803,0.558590764773872,0.954118253593783
"79","YLR372W","chrXII",968.936664852577,-0.739564233428572,0.802138323799478,-0.921990897935767,0.356533323419593,0.888181874479416
"80","YLR403W","chrXII",1030.21137994892,0.0591361243105282,0.412566288731642,0.143337267066418,0.886023824832789,0.990043021868158
"81","YML008C","chrXIII",2626.52177379503,-0.392466777707697,0.686598322760757,-0.571610452133964,0.567585912799967,0.954371170699266
"82","YML016C","chrXIII",803.094748297869,-0.0911305718484476,0.3932955850333,-0.23171013181023,0.816763161485861,0.98579731761104
"83","YML124C","chrXIII",671.893858269665,-0.378848029905501,0.587138671976135,-0.645244552927182,0.518768718288522,0.949659511493438
"84","YML128C","chrXIII",19713.8802890591,1.08576098924509,0.75391250406247,1.4401684325362,0.149819751925922,0.743705381093662
"85","YMR043W","chrXIII",906.985284281018,-0.121641972659057,0.451260369077177,-0.269560504300021,0.787498388826018,0.985477784491719
"86","YMR047C","chrXIII",691.860176043765,-0.211238800704266,0.541428675429321,-0.390150744300282,0.696425081522958,0.969676052920834
"87","YMR122W-A","chrXIII",1956.42376906474,-1.13908058427592,0.428997589133541,-2.65521441874895,0.00792580117397542,0.238594806783372
"88","YMR129W","chrXIII",635.548414060144,0.0682013352780071,0.395713920115515,0.172350103979405,0.863162296355914,0.989207478033691
"89","YMR145C","chrXIII",9952.34465448152,0.0555505118572462,0.772901451870885,0.0718726969949152,0.942703218482492,0.996718945174044
"90","YMR202W","chrXIII",1706.3255353305,-0.994420614032288,0.390693998851045,-2.54526718341384,0.0109194152197801,0.282438763115332
"91","YMR203W","chrXIII",1530.9318239259,0.929512891823163,0.517288600620313,1.79689421090766,0.0723524158583896,0.60423460000123
"92","YMR307W","chrXIII",5513.35133782658,-1.2143904834844,0.894088655408975,-1.35824392372915,0.174386297326833,0.775096454387445
"93","YMR308C","chrXIII",1198.7955966612,-0.0509510724586414,0.380290961507264,-0.133979183351346,0.893419035289872,0.99187270280685
"94","YNL016W","chrXIV",1864.89534771308,-0.0344599897149004,0.308827400838521,-0.111583329786591,0.911153790370427,0.993872750253725
"95","YNL055C","chrXIV",31005.2919596686,0.525492035570576,0.308133053985946,1.70540624828437,0.0881186838234116,0.640026557439285
"96","YNL076W","chrXIV",627.995071726236,-0.147079286701931,0.351782059795617,-0.418097747188652,0.675875652022871,0.964950003274803
"97","YNL121C","chrXIV",2148.89063346505,0.618895558067151,0.500266689433137,1.23713125646729,0.216038357437859,0.81760445123893
"98","YOR008C","chrXV",2619.3015548607,0.45971217745388,0.465055360756064,0.988510651090018,0.322902620697547,0.879889716543299
"99","YOR133W","chrXV",952.017628271123,0.679339603257461,0.393016661754192,1.72852621623036,0.0838939250370045,0.629375631456147
"100","YOR369C","chrXV",6369.84918524932,0.235637321870876,0.380024456435865,0.620058309091073,0.535219398796793,0.952221950255564
"101","YPL078C","chrXVI",14285.1661218805,0.284907532216218,0.435670412551839,0.653951987575739,0.513142738694455,0.945245130592127
"102","YPL106C","chrXVI",1788.28934727195,-0.429686959658247,0.440071926175029,-0.976401660957915,0.328865458734534,0.879889716543299
"103","YPL125W","chrXVI",874.024208064911,0.274521521542035,0.447263367001251,0.613780474315633,0.539360401686201,0.952221950255564
"104","YPL145C","chrXVI",1972.52734815392,0.165529631561632,0.28885655754862,0.573051319888316,0.566609946471877,0.954371170699266
"105","YPL154C","chrXVI",16905.3685324115,0.324961977499882,0.427582737767841,0.759997887651682,0.44725584752146,0.924680290471874
"106","YPL203W","chrXVI",2020.80210998354,0.51413444581594,0.458491337855451,1.12136130689132,0.262134099276613,0.856458019098501
"107","YPL231W","chrXVI",5548.63471624787,0.45387577322994,0.372529842581497,1.21836084348235,0.223086878147926,0.820696656674274
"108","YPR008W","chrXVI",1565.10020233851,-0.0717964841224209,0.433489092685874,-0.165624661228669,0.86845233847918,0.990043021868158
"109","YPR040W","chrXVI",402.147998843633,-0.12344930652828,0.481227861741774,-0.256529840316109,0.79754174188546,0.985477784491719
"110","YPR080W","chrXVI",10711.8291930807,0.111827589065271,0.425244201672165,0.262972636959039,0.792571669578567,0.985477784491719
"111","YPR104C","chrXVI",289.855665454101,-1.23545056269612,0.383577508273628,-3.22086289223925,0.00127805274638837,0.10657433871749
"112","YPR149W","chrXVI",35866.5083244078,0.360168522348005,0.63091438142665,0.570867510633656,0.568089455720111,0.954371170699266
"113","YPR173C","chrXVI",1839.46038456044,-0.574553869921152,0.426815426172443,-1.34614129361158,0.178256953598179,0.78088543544724
"114","YPR181C","chrXVI",1745.04413530449,0.191108354464229,0.464927515581571,0.411049783158508,0.681036030964126,0.965635658365796
