"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"58","YGL070C","chrVII",269.821481471707,0.791859701142245,0.333137686731416,0.620943559919176,0.534636759117861,1
"59","YGL071W","chrVII",330.412612287286,1.69631980555418,0.491457895618492,2.2612716480129,0.0237424407698107,0.399357674220935
"60","YGL073W","chrVII",1210.57493057308,0.496678422411804,0.430623776173908,0,1,1
"61","YGL075C","chrVII",267.373127053351,-0.198900098272712,0.32310923911921,0,1,1
"62","YGL076C","chrVII",2068.20580770972,0.178751420289413,0.264418290084316,0,1,1
"63","YGL077C","chrVII",1985.14196819907,1.05454019632636,0.348839672861233,1.34600572370431,0.178300670689472,0.968939660752494
"64","YGL078C","chrVII",683.81365032096,0.427163563787157,0.317632113877389,0,1,1
"65","YGL079W","chrVII",261.124644088211,0.0867070357217648,0.345525342443206,0,1,1
"66","YGL080W","chrVII",2548.30907001088,-1.04911901635164,0.345249215540849,-1.34430143635396,0.178850931295085,0.968939660752494
"67","YGL081W","chrVII",102.274998613448,-0.988418833498793,0.386097575665668,-1.04486238434225,0.296086577110009,1
"68","YGL082W","chrVII",871.647834636647,0.549080770186532,0.281757695214833,0,1,1
"69","YGL083W","chrVII",336.629546380214,0.637019956649506,0.246991709710674,0.210614180979767,0.833188345699834,1
"70","YGL084C","chrVII",1295.01638592682,0.631316447413773,0.249699362155325,0.185488849526822,0.852845625303865,1
"71","YGL085W","chrVII",192.203494555259,0.164355993975694,0.326635543911524,0,1,1
"72","YGL086W","chrVII",496.21654369878,0.516267014304027,0.344060581107825,0,1,1
"73","YGL087C","chrVII",1091.8643527961,-0.0704910146792562,0.300071083295711,0,1,1
"74","YGL089C","chrVII",43.490570727324,1.40070861587098,0.473035376537386,1.72441355621637,0.0846332120403441,0.745074527426601
"75","YGL090W","chrVII",261.814037487891,0.330391478175442,0.321242441288072,0,1,1
"76","YGL091C","chrVII",609.755433989519,0.520280884272061,0.287402034827371,0,1,1
"77","YGL092W","chrVII",959.188306917838,0.800132790510122,0.342306457947738,0.628480081269656,0.529689491186505,1
"78","YGL093W","chrVII",563.252213377515,0.688263905617674,0.32927931440915,0.313605808500202,0.753820447408984,1
"79","YGL094C","chrVII",953.502153511784,0.452052596160362,0.29307295299051,0,1,1
"80","YGL095C","chrVII",1060.19251860236,0.561979816683907,0.233482994806141,0,1,1
"81","YGL096W","chrVII",880.808820450031,-0.0695264692331534,0.350911853041049,0,1,1
"82","YGL097W","chrVII",755.249003549546,0.423567923414654,0.282527435456394,0,1,1
"83","YGL098W","chrVII",465.600783114316,0.364689418931009,0.302531815843173,0,1,1
"84","YGL099W","chrVII",348.618719455808,0.800828647833425,0.297366797434088,0.725799415724158,0.467961745166512,1
"85","YGL100W","chrVII",1169.50470458261,0.317174518925747,0.236606318933599,0,1,1
"86","YGL101W","chrVII",590.359073393385,0.018144881962401,0.305761582434672,0,1,1
"87","YGL104C","chrVII",321.026614586397,0.314960900872825,0.28141507917485,0,1,1
"88","YGL105W","chrVII",2636.04799264106,0.774958754137597,0.353250017552719,0.537745915636784,0.590752475299829,1
"89","YGL106W","chrVII",1438.72354478798,0.0529692101530163,0.331904960409688,0,1,1
"90","YGL108C","chrVII",87.8977241660617,-0.373241551893063,0.653137574195667,0,1,1
"91","YGL109W","chrVII",49.8671572852669,0.597716766205265,0.450218829950384,0.0282457448673706,0.977466152635365,1
"92","YGL110C","chrVII",492.024685822574,0.963005149353935,0.347246323420073,1.08857927027395,0.276339462307883,1
"93","YGL111W","chrVII",650.597881628999,0.75962613151699,0.266457530151772,0.655361968631641,0.512234731530597,1
"94","YGL112C","chrVII",1033.49717309725,0.595882623993161,0.244411742234694,0.0445257821643921,0.96448530115732,1
"95","YGL113W","chrVII",210.279768971393,0.706522731069987,0.325256867137799,0.373620800505657,0.708686456342157,1
"96","YGL114W","chrVII",1415.67311134278,1.05146845308725,0.407331227792248,1.14518215462027,0.252133709068603,1
"97","YGL115W","chrVII",1675.93339381856,0.924354827334326,0.290638841240588,1.16761691550171,0.242961323895833,1
"98","YGL116W","chrVII",1398.1795792785,0.454463741792007,0.405180805594052,0,1,1
"99","YGL117W","chrVII",5819.25963164203,0.27228459832697,0.586471890437072,0,1,1
"100","YGL119W","chrVII",425.810299712445,1.06959358125755,0.334871744204385,1.44710203128332,0.1478683492097,0.889013367809536
"101","YGL120C","chrVII",395.694239501152,1.09080442973305,0.329621930832164,1.53449871632053,0.124907008818277,0.852621929555658
"102","YGL121C","chrVII",2834.13413498004,-2.02741827012467,0.512532696767843,-2.81429512540549,0.00488843264346547,0.133036760171062
"103","YGL122C","chrVII",1474.37225378728,0.0808036313444624,0.267797424819318,0,1,1
"104","YGL123W","chrVII",6503.98965574876,-0.0224136847352055,0.291550221116501,0,1,1
"105","YGL124C","chrVII",427.303515902482,0.28330012273467,0.326957587837572,0,1,1
"106","YGL125W","chrVII",912.263224821378,0.51563534034625,0.32138526589863,0,1,1
"107","YGL126W","chrVII",399.876508207066,0.607208878183219,0.60278244453951,0.0368439366215865,0.970609441455497,1
"108","YGL127C","chrVII",265.804625835095,0.628581769697743,0.277621325347004,0.156982788131529,0.875258412989415,1
"109","YGL128C","chrVII",243.738790856437,-0.0292099400839064,0.337176303318282,0,1,1
"110","YGL130W","chrVII",590.384667973004,0.454923426634021,0.299074007213687,0,1,1
"111","YGL131C","chrVII",592.237648680405,0.42859627432436,0.282986547522881,0,1,1
"112","YGL133W","chrVII",790.714002207721,0.278371706297137,0.28511171350226,0,1,1
"113","YGL134W","chrVII",1777.51520555855,-0.0985712629962232,0.268242648550093,0,1,1
"114","YGL135W","chrVII",2700.41986914267,0.0424131392976789,0.257992702413459,0,1,1
"115","YGL136C","chrVII",767.625028670155,0.486238805266933,0.257393035376893,0,1,1
"116","YGL137W","chrVII",2433.93713843453,0.502379070521099,0.320113262995438,0,1,1
"117","YGL139W","chrVII",932.457501001096,0.342470401318061,0.293068653044125,0,1,1
"118","YGL140C","chrVII",1017.90633751256,1.1381868867878,0.399959684399675,1.38310661890365,0.166632176480054,0.955228639589148
"119","YGL141W","chrVII",522.342542230987,0.989968552530584,0.315968520193915,1.28167373218715,0.199957123272677,1
"120","YGL142C","chrVII",504.508302122052,0.674788150272744,0.334430083381682,0.26848108090285,0.788329035726122,1
"121","YGL144C","chrVII",212.844255969437,0.855564302928914,0.420889081841727,0.642839918167938,0.520327978258585,1
"122","YGL145W","chrVII",580.112615468124,0.477492726569718,0.278880561401301,0,1,1
"123","YGL146C","chrVII",830.034473637183,0.100592150317886,0.365732677272736,0,1,1
"124","YGL147C","chrVII",1717.57888338187,0.201233679066165,0.285637683866214,0,1,1
"125","YGL148W","chrVII",2934.61208974406,1.07495159543026,0.53962586893852,0.907946826926632,0.36390631556746,1
"126","YGL150C","chrVII",1403.71440424255,0.697616737454091,0.297792111868715,0.37817233219307,0.705302577619137,1
"127","YGL151W","chrVII",728.694084314687,0.890047193757854,0.350919395951965,0.869279946553909,0.384694028640984,1
"128","YGL153W","chrVII",322.00555059,-0.384294478166639,0.360657841634728,0,1,1
"129","YGL154C","chrVII",814.462921996622,-0.287673677391304,0.363828808841089,0,1,1
"130","YGL155W","chrVII",680.657971258923,0.426730626874672,0.318427999666678,0,1,1
"131","YGL156W","chrVII",4441.8031461612,-0.546144500788442,0.26337997376782,0,1,1
"132","YGL157W","chrVII",71.9465394463598,2.2414721593499,0.76349936824747,2.16957895217668,0.0300387573027427,0.46278460469538
"133","YGL159W","chrVII",344.054959150734,0.446670126256125,0.347832925121267,0,1,1
"134","YGL160W","chrVII",1213.22181832615,0.320210640147267,0.319230270986692,0,1,1
"135","YGL161C","chrVII",1722.60101725242,0.312475899684959,0.304682942827595,0,1,1
"136","YGL162W","chrVII",54.5647938390494,-0.2256014617791,0.490439558631548,0,1,1
"137","YGL163C","chrVII",688.892380019452,1.03303407631894,0.422138781423263,1.06134308439601,0.288534012423709,1
"138","YGL164C","chrVII",466.309039033,0.00147834817555663,0.413523783356988,0,1,1
"139","YGL166W","chrVII",146.782904477209,-0.0659090886611447,0.3391542033203,0,1,1
"140","YGL167C","chrVII",2033.22444429624,0.840476517050816,0.298080450121556,0.857072367364698,0.391404891456949,1
"141","YGL168W","chrVII",142.305539946111,0.91441216648925,0.319662468845975,1.03049997604809,0.302775363488883,1
"142","YGL169W","chrVII",297.457929087899,0.872109755910022,0.362808159732957,0.791354185973511,0.428737336604072,1
"143","YGL170C","chrVII",39.5691685544766,1.71835869832025,0.618561416474233,1.83224926116526,0.0669142926801116,0.685642804967633
"144","YGL171W","chrVII",406.405931273134,1.08000488905963,0.35330119039811,1.40108469066249,0.161188749065976,0.946024443922932
"145","YGL172W","chrVII",457.902393777265,0.898547640834789,0.409658407381058,0.765388028624374,0.444040519419897,1
"146","YGL173C","chrVII",2387.03772215918,1.02288598756053,0.372092226083169,1.17682111279223,0.239266913895351,1
"147","YGL174W","chrVII",264.021360787939,0.358808940578689,0.280848001774506,0,1,1
"148","YGL175C","chrVII",62.4995528628481,1.04837212254849,0.577925981504511,0.801784549194692,0.422677597754557,1
"149","YGL176C","chrVII",225.471293222368,1.33018904005146,0.406567982304264,1.83287684344456,0.0668208881542782,0.685642804967633
"150","YGL178W","chrVII",793.781765943641,0.451844311055509,0.269239953850937,0,1,1
"151","YGL179C","chrVII",69.8736184658378,0.692681824616536,0.399499872165427,0.269541574651485,0.787512953647947,1
"152","YGL180W","chrVII",824.38827125356,0.518154435711422,0.384038273812245,0,1,1
"153","YGL181W","chrVII",948.919586669448,0.51616458608152,0.383069309762266,0,1,1
"154","YGL184C","chrVII",903.375674619481,-0.0668899694675298,0.494233974622425,0,1,1
"155","YGL185C","chrVII",529.178885631909,0.269746688593961,0.292492772836391,0,1,1
"156","YGL186C","chrVII",729.009794103949,1.25451442939561,0.404046140737923,1.65702468577686,0.0975144843197361,0.775397431768224
"157","YGL187C","chrVII",15244.7129267142,0.452406004455282,0.290009017433169,0,1,1
"158","YGL188C","chrVII",2409.98945108452,0.629481936685406,0.381641926308593,0.116554114260074,0.907213401313096,1
"159","YGL189C","chrVII",6268.55750702396,0.206379521262517,0.257822569270191,0,1,1
"160","YGL190C","chrVII",916.916655638008,0.449674672370415,0.289040823911267,0,1,1
"161","YGL191W","chrVII",19212.3436464045,-0.0685217168178699,0.257013278447959,0,1,1
"162","YGL192W","chrVII",778.684784595716,0.458572290012559,0.279881563832662,0,1,1
"163","YGL194C","chrVII",257.959860607654,0.593794195320793,0.335911237000493,0.0261801165073268,0.979113675175319,1
"164","YGL194C-A","chrVII",85.5939628205683,-0.468190184889933,0.437818494264264,0,1,1
"165","YGL195W","chrVII",2085.7050350326,1.24237710025985,0.484125198845103,1.35786590292769,0.174506238488489,0.966646916571069
"166","YGL196W","chrVII",2849.30290535343,0.152405465913573,0.27825540532094,0,1,1
"167","YGL197W","chrVII",1343.08678366239,0.680467238252033,0.365425040377064,0.261249853467966,0.793899835084553,1
"168","YGL198W","chrVII",193.258434867545,0.544672918689455,0.359283064487094,0,1,1
"169","YGL200C","chrVII",3953.01501778142,-0.135901025316356,0.320163796885683,0,1,1
"170","YGL201C","chrVII",645.164948330068,0.827678820487296,0.379602670390546,0.639296926540642,0.522629787501166,1
"171","YGL202W","chrVII",4807.81532885314,0.994845132002608,0.535604770464953,0.765200675204641,0.4441520576834,1
"172","YGL203C","chrVII",705.745416214939,0.609943809203963,0.392652336311805,0.0635264504937389,0.949347297329007,1
"173","YGL205W","chrVII",17983.7467104021,-0.600589133054708,0.478470500678227,-0.0325811790541128,0.974008578800847,1
"174","YGL206C","chrVII",2801.05786814665,1.0012240093452,0.315400115576448,1.31966980603186,0.186945285222,1
"175","YGL207W","chrVII",2417.66463454118,0.516567788267679,0.330455520644335,0,1,1
"176","YGL208W","chrVII",1436.74713035291,1.51984428704404,0.422727101750766,2.21146049820862,0.0270039644165887,0.429450143786394
"177","YGL209W","chrVII",255.290291065502,0.0567932600549067,0.294478292489722,0,1,1
"178","YGL210W","chrVII",558.003406052305,0.441893854541185,0.341596850184829,0,1,1
"179","YGL211W","chrVII",688.129607117512,0.649188671567841,0.308326822939626,0.208183871113962,0.835085401683128,1
"180","YGL212W","chrVII",292.542059360418,0.191001805887712,0.310685609630847,0,1,1
"181","YGL213C","chrVII",235.4451382086,0.680854536381676,0.362230458955158,0.264623070788044,0.791299845607361,1
"182","YGL215W","chrVII",2137.94977579647,0.602970469456275,0.436694400391705,0.0411511332413608,0.967175410668052,1
"183","YGL216W","chrVII",346.087303429705,0.459342030489808,0.282244953611044,0,1,1
"184","YGL219C","chrVII",2279.87737848958,1.13482753046636,0.372388652978842,1.4764884108797,0.139812824109866,0.861596528577049
"185","YGL220W","chrVII",320.735514578228,-0.151442469737168,0.378823989329429,0,1,1
"186","YGL221C","chrVII",888.518493740163,0.154725298723339,0.304160909525586,0,1,1
"187","YGL222C","chrVII",362.150445909759,0.558212855250009,0.348321925160442,0,1,1
"188","YGL223C","chrVII",876.682780031941,0.113866110647869,0.311212262578884,0,1,1
"189","YGL224C","chrVII",469.799288841085,1.40709080086942,0.474104156791054,1.73398775162339,0.0829202564420519,0.743267025926029
"190","YGL225W","chrVII",800.951144139562,0.264322361777218,0.322513559591825,0,1,1
"191","YGL226C-A","chrVII",458.678410333116,0.325629386225677,0.288324060423401,0,1,1
"192","YGL226W","chrVII",321.139074622775,1.15280873742176,0.378720969652861,1.49927989976953,0.133801034599766,0.852621929555658
"193","YGL227W","chrVII",1573.04777686555,0.758728777707584,0.324372816398416,0.535583652281758,0.592246329491658,1
"194","YGL228W","chrVII",2355.42382618231,0.376324013991872,0.262223676858873,0,1,1
"195","YGL229C","chrVII",234.742269143557,1.37717806109934,0.42270189081104,1.87408213287002,0.0609191055565294,0.682570887258386
"196","YGL231C","chrVII",885.612654068431,0.0631951993881735,0.296464497080024,0,1,1
"197","YGL232W","chrVII",371.063877987793,0.367408428568873,0.32067371555115,0,1,1
"198","YGL233W","chrVII",794.992784459094,0.954860181487115,0.293165565735254,1.26160854041474,0.207089681516851,1
"199","YGL234W","chrVII",1475.50373558506,0.412991215375188,0.275321845098001,0,1,1
"200","YGL237C","chrVII",529.508124869004,0.503435384988702,0.324772731011951,0,1,1
"201","YGL238W","chrVII",835.406671354979,0.980722616288421,0.33154243694735,1.19358058634063,0.232642071779534,1
"202","YGL240W","chrVII",72.1961791232043,0.60350938562546,0.453548645860107,0.040810144169561,0.967447252219579,1
"203","YGL241W","chrVII",415.832444987865,0.468096851041747,0.347030287595658,0,1,1
"204","YGL242C","chrVII",138.160085622647,0.424595147295948,0.355677356156808,0,1,1
"205","YGL243W","chrVII",315.209301480831,0.107568101560981,0.324062543076437,0,1,1
"206","YGL244W","chrVII",1097.9635522056,0.853003458709471,0.360526046570928,0.743367812834974,0.457259025830826,1
"207","YGL245W","chrVII",3296.00528753113,1.20007196486231,0.395265804386993,1.55609708210455,0.119685008772938,0.852621929555658
"208","YGL246C","chrVII",389.589648214206,0.673156686663972,0.264596172493718,0.333174459150821,0.739002596441844,1
"209","YGL247W","chrVII",161.685644680893,0.609414689149898,0.344617933274339,0.0708456722432446,0.943520581926295,1
"210","YGL248W","chrVII",939.87789373434,0.21426888352293,0.282522030439856,0,1,1
"211","YGL249W","chrVII",234.527764081033,0.240897724282421,0.388306375754337,0,1,1
"212","YGL250W","chrVII",428.111635482899,-0.340145803853466,0.294584476163093,0,1,1
"213","YGL251C","chrVII",322.643322160929,0.163916447865646,0.324449761790694,0,1,1
"214","YGL252C","chrVII",1970.2395843037,0.530566793725149,0.331552263769565,0,1,1
"215","YGL254W","chrVII",303.583992479284,-0.0717993482103048,0.37721068979453,0,1,1
"216","YGL255W","chrVII",9289.16377619291,1.28610666405181,0.422148516321987,1.66080570449535,0.0967524751166198,0.775397431768224
"217","YGL256W","chrVII",689.401925394683,0.0392842106366135,0.253419439875746,0,1,1
"218","YGL257C","chrVII",522.394790740961,0.317358323093545,0.270221541643687,0,1,1
"219","YGL258W-A","chrVII",50.7157193262432,0.354073964086176,0.470505106856263,0,1,1
"220","YGL259W","chrVII",101.621770629117,-0.103658751037397,0.384473388709024,0,1,1
"221","YGR001C","chrVII",515.566939900299,0.752403371934137,0.324157980817963,0.51642526743201,0.605557421994357,1
"222","YGR002C","chrVII",607.575177891475,1.05403268195205,0.274852300169839,1.70648992808944,0.0879168999771155,0.76040406471435
"223","YGR003W","chrVII",573.016511999704,0.699577295410547,0.310847225441874,0.368596809084186,0.712428274342488,1
"224","YGR004W","chrVII",201.074756282454,0.682713625555861,0.298736634452503,0.327089530666173,0.743600170010926,1
"225","YGR005C","chrVII",1142.05296168476,0.437358473492833,0.321880800103745,0,1,1
"226","YGR006W","chrVII",122.892022870786,0.782759247469525,0.372088520109951,0.531484409707369,0.595083142052302,1
"227","YGR007W","chrVII",712.036454855569,0.773652797216762,0.32772779010901,0.575638694399433,0.564859420976185,1
"228","YGR008C","chrVII",5613.43728750973,-0.693456350228851,0.382957087799613,-0.283207580389795,0.777017717827483,1
"229","YGR009C","chrVII",1318.31472457087,0.418946115122308,0.315376986341018,0,1,1
"230","YGR010W","chrVII",519.623779297976,-0.555712738262112,0.320942158533898,0,1,1
"231","YGR012W","chrVII",823.03060898184,0.237169977927951,0.316662920907,0,1,1
"232","YGR013W","chrVII",651.576155974949,0.775728956142278,0.362202164282045,0.526581492190528,0.598484247239998,1
"233","YGR014W","chrVII",1186.53086742339,-0.793302036726454,0.302737490033922,-0.688061583331201,0.491414001288636,1
"234","YGR015C","chrVII",444.23980731751,0.320636762144239,0.331231170075259,0,1,1
"235","YGR016W","chrVII",135.322484391769,0.0491153280522195,0.379008192337907,0,1,1
"236","YGR017W","chrVII",653.068886835505,0.412088057753432,0.337521219708722,0,1,1
"237","YGR019W","chrVII",3052.93237111902,-0.823898954571696,0.273860988913181,-0.872336565787511,0.383024795167182,1
"238","YGR020C","chrVII",837.271353589976,0.536230557465084,0.248138249857893,0,1,1
"239","YGR023W","chrVII",1005.16561858263,0.276719972039439,0.451792006312447,0,1,1
"240","YGR024C","chrVII",872.742410404156,0.0100048371886996,0.32162246078348,0,1,1
"241","YGR026W","chrVII",1452.51129140772,-0.134781710918011,0.348265813912813,0,1,1
"242","YGR027C","chrVII",4752.24457848075,0.00737469047724053,0.313076643473981,0,1,1
"243","YGR028W","chrVII",1042.95630108619,1.02234729145702,0.292221282411956,1.49663052549497,0.134489422763223,0.852621929555658
"244","YGR029W","chrVII",1117.27101552193,0.759971711914294,0.391647724565579,0.446757892206255,0.655049877172435,1
"245","YGR030C","chrVII",332.790403625629,0.200535129535717,0.347487490902289,0,1,1
"246","YGR031W","chrVII",986.183267379431,-0.127489552907162,0.480151314968217,0,1,1
"247","YGR032W","chrVII",7019.74719356032,-0.0592404264584572,0.329657535993656,0,1,1
"248","YGR033C","chrVII",1281.99371319023,-0.169335221244531,0.312997194267526,0,1,1
"249","YGR034W","chrVII",2317.93985869779,0.189997830041605,0.275187683588911,0,1,1
"250","YGR035C","chrVII",740.463069290481,1.05300921631805,0.466339291615992,1.00358092215706,0.315580653990155,1
"251","YGR035W-A","chrVII",48.3465693046308,0.975317874079366,0.519742542129626,0.750983116525449,0.452662816714542,1
"252","YGR036C","chrVII",136.771392876265,0.708863276675549,0.311935449573115,0.397079834449907,0.69130858991262,1
"253","YGR037C","chrVII",1161.38143839665,-0.192045847688942,0.310459147693272,0,1,1
"254","YGR038W","chrVII",440.88562985979,0.845241529445374,0.324370447436195,0.80229728541027,0.422381012314145,1
"255","YGR040W","chrVII",225.260480840206,0.548460747630014,0.344196371089786,0,1,1
"256","YGR041W","chrVII",267.737643842151,0.578521864409682,0.284196754830543,0,1,1
"257","YGR042W","chrVII",559.422359623279,0.129548879128859,0.303775313774616,0,1,1
"258","YGR044C","chrVII",140.117347449793,0.387655407052878,0.421678473726255,0,1,1
"259","YGR046W","chrVII",1319.51447070842,0.183579289957391,0.295476084738366,0,1,1
"260","YGR047C","chrVII",543.568236630185,0.851558805978531,0.314823149047023,0.846693792325664,0.397165819695524,1
"261","YGR048W","chrVII",501.463579328959,0.776997289368184,0.361489602322003,0.53112811028285,0.595330005892422,1
"262","YGR049W","chrVII",1032.50136378268,-0.262813401978498,0.361900048866029,0,1,1
"263","YGR050C","chrVII",214.877484165174,0.757898434026102,0.500210600798042,0.345651279181725,0.729604803336523,1
"264","YGR051C","chrVII",109.033669554094,0.0781006331472602,0.514556931387808,0,1,1
"265","YGR052W","chrVII",1980.41452429658,-0.992358003810677,0.274622542654207,-1.48333782024444,0.137984678759092,0.861094261116863
"266","YGR053C","chrVII",185.760574952612,0.630688862721164,0.372816158887254,0.122550650319266,0.902462935099356,1
"267","YGR054W","chrVII",510.366366347252,1.7446667500592,0.465683554337518,2.49024630407862,0.0127654595174091,0.252582337520258
"268","YGR055W","chrVII",2531.19936770935,1.8446169184647,0.609366744257068,2.06709166579218,0.0387255172737886,0.530649394190933
"269","YGR056W","chrVII",399.274392911894,1.0454151046902,0.360782939087317,1.27615542424185,0.201900582488754,1
"270","YGR057C","chrVII",855.242792159975,0.589590368025305,0.348803286938966,0.0131603347708946,0.989499875166004,1
"271","YGR058W","chrVII",604.963994194776,0.961813492084179,0.324810304557011,1.1601032565703,0.246006768453665,1
"272","YGR060W","chrVII",3475.55875591369,-0.614301020268097,0.31378060953774,-0.0933805957967343,0.925601205463845,1
"273","YGR061C","chrVII",3154.76689091536,0.743351648419773,0.304621123436026,0.519831476667208,0.603181038479492,1
"274","YGR062C","chrVII",276.01169681741,1.18334334157767,0.33841519134262,1.76807471084207,0.0770484145649693,0.743267025926029
"275","YGR063C","chrVII",103.304771731112,0.784181609846006,0.385028523809805,0.517316503918025,0.60493523500376,1
"276","YGR065C","chrVII",406.770829434221,1.49025113114606,0.431571315031375,2.09757020361803,0.0359431295259047,0.521175378125618
"277","YGR066C","chrVII",62.290887170978,-0.409487834562424,0.430490126043015,0,1,1
