"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"86","YER016W","chrV",425.991378835078,0.486782180085836,0.2878403933555,0,1,1
"87","YER017C","chrV",1288.32310615564,0.961136481478203,0.321728261266461,1.16911234343408,0.242358371399387,1
"88","YER018C","chrV",175.742633131937,0.729055674789529,0.477535868596948,0.301664616760162,0.762907744097875,1
"89","YER019C-A","chrV",1690.32709695376,0.0923388117797495,0.255654239218966,0,1,1
"90","YER019W","chrV",283.63732749064,0.682593254668508,0.419526040650048,0.232627406196977,0.816050744000637,1
"91","YER020W","chrV",2533.28075784812,0.730119236344436,0.261570853795343,0.554798955001231,0.579032182002559,1
"92","YER021W","chrV",3081.75532743216,0.527398270344534,0.247355104621202,0,1,1
"93","YER022W","chrV",591.050740334469,0.357908287038293,0.275476895600073,0,1,1
"94","YER023W","chrV",1078.75374590707,0.842812094479142,0.263320418603896,0.979081287528105,0.327539816716114,1
"95","YER024W","chrV",24598.6833614361,0.658830288157985,0.248684289817333,0.296883603754045,0.766555374433787,1
"96","YER025W","chrV",1947.2011624279,0.466695470794779,0.259443650975938,0,1,1
"97","YER026C","chrV",2623.53849440765,1.23694637844996,0.248722231592362,2.62118257091894,0.00876253218452229,1
"98","YER027C","chrV",585.221791557862,0.881376431949372,0.306748257691792,0.966187825089977,0.3339502039404,1
"99","YER028C","chrV",78.8497499429443,0.710058458632304,0.449952732948901,0.277936879753336,0.781060812855162,1
"100","YER029C","chrV",466.074384750164,0.444517169383997,0.331390487739378,0,1,1
"101","YER030W","chrV",1614.5581874583,0.40592311903832,0.327620328728477,0,1,1
"102","YER031C","chrV",1165.16422158617,0.446896224921689,0.260422608933567,0,1,1
"103","YER032W","chrV",366.464358446545,0.580405583952323,0.302295112138761,0,1,1
"104","YER033C","chrV",413.095356969928,1.02914680367385,0.344616670921233,1.28881403933987,0.197462744016406,1
"105","YER034W","chrV",73.5390464937453,0.0220880064313703,0.453108402541615,0,1,1
"106","YER035W","chrV",1124.94088798355,0.707977113913344,0.266183084936515,0.462001986124226,0.644079896161663,1
"107","YER036C","chrV",2034.65697246701,0.233068453514085,0.266186482896337,0,1,1
"108","YER037W","chrV",790.79591681041,0.520267574306358,0.308186236561824,0,1,1
"109","YER038C","chrV",227.9019355263,0.453203581391792,0.344556737085216,0,1,1
"110","YER039C","chrV",239.374566524747,0.447986576351423,0.359465759389782,0,1,1
"111","YER039C-A","chrV",123.056790741128,0.0887469732524995,0.430793279261879,0,1,1
"112","YER040W","chrV",477.885379288395,0.811001692599416,0.290442485669084,0.778128902453034,0.436493025441516,1
"113","YER041W","chrV",324.902399878805,0.512912479770532,0.301326489639277,0,1,1
"114","YER042W","chrV",896.257415029287,0.237969243342787,0.31725341439355,0,1,1
"115","YER043C","chrV",2128.57666465155,0.778512022168163,0.310913616980134,0.622398028261746,0.533680176636441,1
"116","YER044C","chrV",2862.59091369117,0.247958766168715,0.270347373677045,0,1,1
"117","YER045C","chrV",317.052409215465,0.267042421437292,0.317663610558506,0,1,1
"118","YER046W","chrV",396.628510783085,0.321820642483933,0.323861174931544,0,1,1
"119","YER047C","chrV",555.606949644692,0.762374281629945,0.285589182477152,0.621081933466215,0.534545715644481,1
"120","YER048C","chrV",2146.89247625131,0.553751568090352,0.26026264153833,0,1,1
"121","YER048W-A","chrV",660.328172913901,0.502587375315137,0.310185010716671,0,1,1
"122","YER049W","chrV",383.697030102996,0.134030961168505,0.291092444124266,0,1,1
"123","YER050C","chrV",638.377022955918,0.463222122103062,0.282246597242381,0,1,1
"124","YER051W","chrV",603.524235950718,0.636694848119799,0.296553509125132,0.174318787433354,0.86161493504909,1
"125","YER052C","chrV",4467.33189737404,0.380047262306218,0.324682838143869,0,1,1
"126","YER053C","chrV",2735.6586590842,0.343147975235245,0.254253644077483,0,1,1
"127","YER053C-A","chrV",2787.08484055845,-0.159719571174046,0.769272274254383,0,1,1
"128","YER054C","chrV",1239.68147767784,0.645482930659517,0.300977022042743,0.200955309641304,0.840733518893845,1
"129","YER055C","chrV",1020.37825205914,0.741662021721481,0.269765883651343,0.580733262490516,0.561420240165655,1
"130","YER056C","chrV",4330.29792850143,0.514096108701734,0.249821372070509,0,1,1
"131","YER056C-A","chrV",981.813353896417,0.0763377663692648,0.279051960479342,0,1,1
"132","YER057C","chrV",1559.7711753679,0.552902162170116,0.267151258528747,0,1,1
"133","YER058W","chrV",96.0159910181078,-0.250910254943236,0.45007956191322,0,1,1
"134","YER059W","chrV",547.155025993218,0.342185203660694,0.285003642534684,0,1,1
"135","YER060W","chrV",247.813209923884,0.503877172286068,0.318481873737692,0,1,1
"136","YER060W-A","chrV",215.871662758463,0.189535348002894,0.338584763142857,0,1,1
"137","YER061C","chrV",745.357644342172,0.411401960541386,0.310733950716598,0,1,1
"138","YER062C","chrV",257.374728429261,-0.0916468305372446,0.344590235312402,0,1,1
"139","YER063W","chrV",827.912377034369,0.803314492974713,0.288767980300095,0.756020431170502,0.449636946088491,1
"140","YER064C","chrV",449.158484509555,0.65859189145589,0.31690106903868,0.232223550646676,0.816364386909135,1
"141","YER065C","chrV",87413.2782207781,0.635315582293758,0.276137657129711,0.182211954779217,0.855416391487884,1
"142","YER066C-A","chrV",39.7329796806698,0.155617550058596,0.579111555897469,0,1,1
"143","YER066W","chrV",271.454237574777,0.197126579798695,0.312840513598457,0,1,1
"144","YER068W","chrV",1031.49762532696,0.67532727574395,0.27711595496508,0.325954800239966,0.744458553218724,1
"145","YER069W","chrV",3783.76670607137,-0.153997077196137,0.284318101326576,0,1,1
"146","YER070W","chrV",3054.58618994644,1.19447486708637,0.316111070175189,1.92804025100609,0.0538501197968992,1
"147","YER071C","chrV",189.330583478638,0.419495416227475,0.382084301647323,0,1,1
"148","YER072W","chrV",1190.14844460648,0.95951787503841,0.264802261252348,1.41433035075749,0.157264929532499,1
"149","YER073W","chrV",315.505038487141,0.577976961971662,0.45139165000759,0,1,1
"150","YER074W","chrV",1863.86915948076,-0.0471551922672049,0.293851518468724,0,1,1
"151","YER074W-A","chrV",484.612063280131,0.238272787980803,0.335812668880159,0,1,1
"152","YER075C","chrV",237.261651847504,0.593789099810466,0.321307714705216,0.0273541512021572,0.978177266591078,1
"153","YER076C","chrV",154.940168362176,0.686867625306101,0.356447165008737,0.285786044345743,0.77504199754797,1
"154","YER076W-A","chrV",23.6893058103298,-0.0805741236282892,0.710022004773929,0,1,1
"155","YER077C","chrV",244.295064855261,0.408439015499723,0.33510954912489,0,1,1
"156","YER078C","chrV",375.837906222215,0.423238405776792,0.314025600608451,0,1,1
"157","YER079W","chrV",2071.42727488942,0.364072626065294,0.283205321988234,0,1,1
"158","YER080W","chrV",2615.56925373688,0.903772001009678,0.248545684076679,1.28254892936034,0.199650152316625,1
"159","YER081W","chrV",2086.02699130079,0.60383144303937,0.288389658069507,0.065298607326727,0.947936251172045,1
"160","YER082C","chrV",589.678527733445,0.28357522418759,0.276045759022189,0,1,1
"161","YER083C","chrV",675.036049788761,0.670399956171082,0.294787775057997,0.289699788786291,0.772045917923819,1
"162","YER086W","chrV",1755.10374988366,0.88390051629017,0.302200650825159,0.989079657750642,0.322624169486784,1
"163","YER087C-B","chrV",616.845375538278,0.0732002323135992,0.321964254148925,0,1,1
"164","YER087W","chrV",236.230792197878,0.633894425488529,0.319847929322787,0.152867725584633,0.878502587970965,1
"165","YER088C","chrV",3190.8551456629,0.920322384515778,0.30394009928074,1.10325154630568,0.269917942060852,1
"166","YER089C","chrV",292.98740394879,1.31656205240528,0.379176059341212,1.9293466303656,0.0536878444785498,1
"167","YER090W","chrV",2358.25177340313,0.931234589299557,0.277815113635742,1.24627701052119,0.212662714886074,1
"168","YER091C","chrV",2787.240624328,0.616525958571154,0.258029077918065,0.122179867577424,0.902756570335304,1
"169","YER092W","chrV",357.198778780779,0.282770774311289,0.323044866953766,0,1,1
"170","YER093C","chrV",539.136230141342,0.700136601338603,0.277285087162354,0.4152282494413,0.677974820599169,1
"171","YER093C-A","chrV",224.269889689804,0.598669451475739,0.335611939734223,0.0407299319760929,0.967511199122084,1
"172","YER094C","chrV",1386.52484314548,0.399293777269121,0.266627839281417,0,1,1
"173","YER095W","chrV",2613.453451635,0.793588043914071,0.268670437841706,0.776371399807543,0.437529726432914,1
"174","YER096W","chrV",306.675218541956,-0.131785726647507,0.313651724787277,0,1,1
"175","YER098W","chrV",482.73965520721,0.817256258841638,0.288386204636776,0.805365357660453,0.420608876409864,1
"176","YER099C","chrV",1121.02814651119,0.574756225909815,0.293337578880013,0,1,1
"177","YER100W","chrV",1015.75361581845,0.522954724567728,0.29781538043023,0,1,1
"178","YER101C","chrV",581.696420467121,0.548402125571432,0.293322423301511,0,1,1
"179","YER102W","chrV",715.39925850005,-0.326749701438815,0.344356877696032,0,1,1
"180","YER103W","chrV",1129.4450133719,-0.371039307531835,1.13727221178123,0,1,1
"181","YER104W","chrV",438.677593524753,0.137196503448026,0.288543956685912,0,1,1
"182","YER105C","chrV",1260.37565937143,0.919430782005405,0.264539158256227,1.26420142942121,0.206157737921258,1
"183","YER107C","chrV",298.1895104818,0.470638709283651,0.336086912228313,0,1,1
"184","YER109C","chrV",152.464856416118,0.61233417100082,0.381324461815313,0.0716821860068844,0.94285483319522,1
"185","YER110C","chrV",1302.20454132558,0.676592553899135,0.303961204887951,0.301329750067606,0.763163057262253,1
"186","YER111C","chrV",875.136345144809,0.957942240830999,0.282216676599815,1.32147485160784,0.186343082442975,1
"187","YER112W","chrV",705.013855526435,0.2415648723927,0.32838873565027,0,1,1
"188","YER113C","chrV",317.272602724174,0.644144688411896,0.34588737878186,0.170994063501799,0.864228433489535,1
"189","YER114C","chrV",737.554986555589,0.719532278232549,0.274498224919208,0.490102543548854,0.624061338305675,1
"190","YER115C","chrV",455.220228255849,0.510648830401162,0.295610686055892,0,1,1
"191","YER116C","chrV",591.564582208522,0.643373865755513,0.279791222663409,0.208633656194916,0.834734234855231,1
"192","YER117W","chrV",2561.10899533797,-0.091552220002134,0.285785629524921,0,1,1
"193","YER118C","chrV",484.056606566847,0.527531150662223,0.282046022631353,0,1,1
"194","YER119C","chrV",1014.18348823672,0.801805355970738,0.289256836848972,0.749525433287984,0.453540575216301,1
"195","YER120W","chrV",1488.04944946453,0.87714069045082,0.296089547722991,0.986663300671914,0.323807726921582,1
"196","YER121W","chrV",1167.85858831369,0.528086030523907,0.323353273667961,0,1,1
"197","YER122C","chrV",1868.13411414622,0.482697097927394,0.257129029318767,0,1,1
"198","YER123W","chrV",751.619049740804,0.807063115797029,0.271398683957077,0.818217364061167,0.413233081852351,1
"199","YER124C","chrV",1244.28667693486,0.43120847976201,0.341446169275242,0,1,1
"200","YER125W","chrV",2356.67678517584,0.970739204507154,0.288737273973277,1.33595222812437,0.181564888267936,1
"201","YER126C","chrV",476.026497571667,-0.149392225809159,0.314305448049463,0,1,1
"202","YER127W","chrV",125.640678069027,0.153269757233199,0.386950722317215,0,1,1
"203","YER128W","chrV",235.390275973887,0.505053106261131,0.327740713865364,0,1,1
"204","YER129W","chrV",863.309111990737,0.670300347250513,0.26701381233311,0.319460429800155,0.749377393000848,1
"205","YER130C","chrV",189.393387127969,0.205599051261878,0.360280780218709,0,1,1
"206","YER131W","chrV",1135.99744637617,-0.701793476879216,0.269700187218081,-0.433049298496692,0.664978955532433,1
"207","YER132C","chrV",270.584034813739,0.563749878703146,0.318202768126463,0,1,1
"208","YER133W","chrV",4201.62613374603,0.479876689702373,0.286145691360026,0,1,1
"209","YER133W-A","chrV",43.8084316015821,0.831137798585264,0.568888559348098,0.432664349705535,0.665258632833602,1
"210","YER134C","chrV",152.648990363156,0.451321672420232,0.361649888505427,0,1,1
"211","YER136W","chrV",3655.25597123593,0.570891019772445,0.248781077730855,0,1,1
"212","YER137C","chrV",28.1694303760987,0.10456866248248,0.705103337169578,0,1,1
"213","YER138W-A","chrV",28.2942743390431,0.532434153030915,0.701662576021581,0,1,1
"214","YER139C","chrV",440.312384413234,0.139805979601438,0.328992060065508,0,1,1
"215","YER140W","chrV",234.453342608649,0.34675220940911,0.321037595490705,0,1,1
"216","YER141W","chrV",2660.48203420407,1.0350835366723,0.260998128891383,1.72447035763849,0.0846229657063855,1
"217","YER142C","chrV",593.689251256949,0.318061779617844,0.297348762848769,0,1,1
"218","YER143W","chrV",1262.72111017741,0.601527505497011,0.269695194667573,0.061282165288051,0.951134494141974,1
"219","YER144C","chrV",849.639265997355,0.552858773036164,0.29609543772731,0,1,1
"220","YER145C","chrV",686.562283675803,0.457693665253501,0.294898245243723,0,1,1
"221","YER146W","chrV",86.9506293048258,0.264604672857309,0.438440078601943,0,1,1
"222","YER147C","chrV",610.397069317056,0.492758510955867,0.281001532411478,0,1,1
"223","YER147C-A","chrV",50.8652906931564,0.362024309168341,0.525099747510992,0,1,1
"224","YER148W","chrV",448.17692783412,0.380996710887059,0.304620229451246,0,1,1
"225","YER149C","chrV",92.958298729594,0.191752986293661,0.429262889413022,0,1,1
"226","YER150W","chrV",3562.72286326655,0.973791250748452,0.277013028782549,1.40351250790318,0.160464064787722,1
"227","YER151C","chrV",632.720675189894,0.573220651577673,0.296061278822111,0,1,1
"228","YER152C","chrV",414.869661506545,1.18053571924018,0.402965773137705,1.47788164389998,0.13943946034713,1
"229","YER153C","chrV",32.3467036278719,0.511732509565695,0.751434046077144,0,1,1
"230","YER154W","chrV",366.33325037456,1.09356481302851,0.365341323683722,1.39202652440372,0.163914366036872,1
"231","YER155C","chrV",1643.03845165205,1.0129735298974,0.26142483174847,1.63708063627703,0.101613621990582,1
"232","YER156C","chrV",750.784102200314,0.631015112023733,0.277557799419702,0.16578569263749,0.868325605927295,1
"233","YER157W","chrV",374.990667526915,0.209868836226077,0.294775819883012,0,1,1
"234","YER158C","chrV",1698.60042131326,1.01527663953672,0.253618567532967,1.69655023179951,0.0897817257391128,1
"235","YER158W-A","chrV",52.574171209774,0.135461800006965,0.55107876236465,0,1,1
"236","YER159C","chrV",935.615973116683,-0.0943849653173822,0.363965733302371,0,1,1
"237","YER161C","chrV",629.538388914329,0.648644176426651,0.296009322617439,0.215007337822614,0.829761597594534,1
"238","YER162C","chrV",771.656505331056,0.766646457235289,0.27429122153358,0.662239411891099,0.507817799604116,1
"239","YER163C","chrV",389.419535932946,0.707049892092235,0.294155429858703,0.414916332331045,0.67820315326379,1
"240","YER164W","chrV",970.950617156356,0.693291448374268,0.283982793947116,0.381331019633657,0.702957639065737,1
"241","YER165W","chrV",4298.9796718564,0.625642715723187,0.281836578343286,0.144206674527829,0.885337270526924,1
"242","YER166W","chrV",1292.16099464914,0.986330769215935,0.285779217182088,1.40433854208587,0.160218062363325,1
"243","YER167W","chrV",1087.16565988665,0.634882017601611,0.265055077552165,0.188194914288309,0.8507238590711,1
"244","YER168C","chrV",398.69940150872,0.607442798529537,0.298584400570985,0.0751640021602571,0.940084225417737,1
"245","YER169W","chrV",646.790629757401,0.307395226857863,0.27550575021719,0,1,1
"246","YER170W","chrV",633.365259431791,0.624454026334209,0.289381826268159,0.13633899143911,0.891553300943319,1
"247","YER171W","chrV",397.722261793058,0.551522653990501,0.292407404983538,0,1,1
"248","YER172C","chrV",1023.78617298904,0.70269455313353,0.293698796733614,0.400732159758488,0.688617330631496,1
"249","YER173W","chrV",361.485224023051,0.159580863824056,0.295899390402285,0,1,1
"250","YER174C","chrV",1192.8048263851,0.704565966894728,0.270766184749542,0.441583822608154,0.658790392581566,1
"251","YER175C","chrV",1177.09557072175,0.370641253171795,0.2974033840139,0,1,1
"252","YER175W-A","chrV",22.7241069475579,0.234567320143449,0.723437711544631,0,1,1
"253","YER176W","chrV",467.805178294042,0.434637460180753,0.307653669137139,0,1,1
"254","YER177W","chrV",9024.21914284968,0.262239910248829,0.248855601747615,0,1,1
"255","YER178W","chrV",13177.8511404063,0.969375982389231,0.259250882400263,1.48264098015984,0.13816982311845,1
"256","YER179W","chrV",72.3789971733312,0.384683710783357,0.463357401049502,0,1,1
"257","YER180C","chrV",225.080335326429,0.317311318114585,0.326453292758838,0,1,1
"258","YER180C-A","chrV",56.925910556516,0.330692751841559,0.508069870554716,0,1,1
"259","YER182W","chrV",1524.15262419236,0.429482534360179,0.273109860104141,0,1,1
"260","YER183C","chrV",240.023962323088,0.33863240216186,0.321869569254406,0,1,1
"261","YER184C","chrV",366.193991704135,0.0485360976261218,0.304750756813243,0,1,1
"262","YER185W","chrV",30.6773065593814,0.293194317230488,0.62896977504303,0,1,1
"263","YER186C","chrV",792.744108201454,0.137872761487805,0.285590959891416,0,1,1
"264","YER187W","chrV",56.3421501376603,0.113666768611161,0.510624417965497,0,1,1
"265","YER188W","chrV",28.7659886148059,1.15181408679707,0.644816236107262,0.87903197075017,0.379383941392575,1
