"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"123","YJL140W","chrX",1497.7916560292,0.340845245440825,0.205731181997286,0,1,1
"124","YJL141C","chrX",2588.67109871344,0.489221346847108,0.269797472874457,0,1,1
"125","YJL143W","chrX",1155.91057852674,0.638613799563433,0.213997046877394,0.250535230956483,0.802173462853097,1
"126","YJL144W","chrX",967.627000774495,0.198528096617289,0.253282167765513,0,1,1
"127","YJL145W","chrX",240.551040647811,0.352483482867519,0.251268997741615,0,1,1
"128","YJL146W","chrX",811.080967646963,0.212790095017004,0.201604220095363,0,1,1
"129","YJL147C","chrX",329.187820267797,0.596358023089453,0.230052619044616,0.0493714139687762,0.960623308719268,1
"130","YJL148W","chrX",344.70391495372,0.232616843560223,0.294866852288868,0,1,1
"131","YJL149W","chrX",489.87136829517,0.550264315560053,0.230152044099267,0,1,1
"132","YJL151C","chrX",1404.05911530712,0.858292850808193,0.220461144866262,1.23964180161534,0.215107912044743,1
"133","YJL153C","chrX",1853.13046411089,0.872660347071374,0.213086272465815,1.34997127568376,0.177025196856279,1
"134","YJL154C","chrX",944.854240588837,0.350770521480284,0.21998690858799,0,1,1
"135","YJL155C","chrX",1696.44872463628,0.418382624501315,0.210645915039453,0,1,1
"136","YJL156C","chrX",568.120304625504,0.568894558013034,0.205913383845168,0,1,1
"137","YJL156W-A","chrX",97.0496787878262,0.632696255428909,0.28578705683236,0.166894386182391,0.867453150376844,1
"138","YJL157C","chrX",310.280097609688,0.948782136921871,0.271248779534289,1.34113833635106,0.179875542466604,1
"139","YJL159W","chrX",9983.63306763831,0.20384602013741,0.264189539515777,0,1,1
"140","YJL160C","chrX",122.869067838361,0.264715615929113,0.338905134481695,0,1,1
"141","YJL161W","chrX",599.745224611109,1.07692126748166,0.25192489461184,1.95265048434215,0.0508610247172432,1
"142","YJL162C","chrX",222.117007832225,0.510670763144249,0.248826580191005,0,1,1
"143","YJL163C","chrX",1351.68762754175,0.646664131459428,0.206729733968942,0.298283804054486,0.765486564475928,1
"144","YJL164C","chrX",366.503424648448,0.155120952077722,0.219895707325192,0,1,1
"145","YJL165C","chrX",1325.31976213708,0.123451526536524,0.214812621997736,0,1,1
"146","YJL166W","chrX",8549.82961460265,0.828737069327881,0.230721001614884,1.0564147503777,0.2907787699131,1
"147","YJL167W","chrX",4818.33114304551,0.61094541631978,0.191563523705843,0.135440274943057,0.892263782684086,1
"148","YJL168C","chrX",212.758312802811,0.00224984859719445,0.260791270704472,0,1,1
"149","YJL170C","chrX",74.261998976901,0.227129670660755,0.321803399405037,0,1,1
"150","YJL171C","chrX",1283.19260602494,0.665246952040394,0.342457317615237,0.234326872029507,0.814731225718975,1
"151","YJL172W","chrX",1970.2647846778,0.430792809769181,0.251265650282431,0,1,1
"152","YJL173C","chrX",712.163433070188,0.461519401666317,0.258330251430814,0,1,1
"153","YJL174W","chrX",3169.38250015283,0.651957224411885,0.198589736563347,0.337163569329408,0.735993598487233,1
"154","YJL176C","chrX",705.751706006644,0.509032787103867,0.211536451212314,0,1,1
"155","YJL177W","chrX",2165.64849060521,0.671770315995487,0.267160193293997,0.324787592513832,0.745341835651557,1
"156","YJL178C","chrX",888.217255332467,0.452794073215985,0.208989076633375,0,1,1
"157","YJL179W","chrX",138.295370110277,0.207217789061435,0.334576872909262,0,1,1
"158","YJL180C","chrX",349.952396541209,0.798872294963952,0.229518919189492,0.931828607938752,0.351425107566761,1
"159","YJL181W","chrX",204.01475568158,0.625219740621112,0.247172235669965,0.162719491985399,0.870739299149213,1
"160","YJL183W","chrX",716.928982947573,0.936072554410085,0.225182028180994,1.55906116152353,0.118981904933708,1
"161","YJL184W","chrX",603.529343910998,0.729297718611006,0.262958832052484,0.548746423478964,0.583179482555177,1
"162","YJL185C","chrX",846.981819337393,0.710498807809942,0.213753931633703,0.587118126205987,0.557124374597292,1
"163","YJL186W","chrX",2600.89550688352,0.343410410317302,0.23033580582671,0,1,1
"164","YJL187C","chrX",996.472486638318,0.653900737330467,0.238090891525858,0.289388379743976,0.772284186391137,1
"165","YJL188C","chrX",349.904964947599,0.746732131684302,0.287857935088613,0.561847050123927,0.574220232422452,1
"166","YJL190C","chrX",1580.18483826482,0.419816246591972,0.274761206852325,0,1,1
"167","YJL191W","chrX",1046.98284811223,0.490286484124745,0.297204915582039,0,1,1
"168","YJL192C","chrX",757.947791267101,0.453422248650608,0.228155480719759,0,1,1
"169","YJL193W","chrX",119.950374749966,0.589094300178672,0.284188398949033,0.0144069926633655,0.988505280631089,1
"170","YJL194W","chrX",64.6403398964749,-0.0945375351109566,0.39468264659536,0,1,1
"171","YJL196C","chrX",1586.27960104407,0.160962529758365,0.312051314493189,0,1,1
"172","YJL197W","chrX",439.581066122665,-0.505512472086869,0.26178815578417,0,1,1
"173","YJL198W","chrX",776.935821738634,0.195728699823798,0.21867501743554,0,1,1
"174","YJL199C","chrX",234.135616431547,0.340723816404547,0.240546383832241,0,1,1
"175","YJL200C","chrX",841.890199799293,0.183719033762634,0.199366191173694,0,1,1
"176","YJL201W","chrX",1037.07282114056,0.81675567960393,0.202541920426166,1.14423561856378,0.252525935186908,1
"177","YJL203W","chrX",171.341570005646,0.302197329770055,0.251415717583644,0,1,1
"178","YJL204C","chrX",309.748786744815,0.567340818831331,0.225157542434101,0,1,1
"179","YJL205C","chrX",553.900665959489,1.05716301544601,0.303353022447445,1.55648033975931,0.119593914141602,1
"180","YJL206C","chrX",456.997666094081,0.669141739607765,0.216091708103423,0.389379770034926,0.696995234749525,1
"181","YJL207C","chrX",908.556928146283,0.172797854481535,0.207960607397029,0,1,1
"182","YJL208C","chrX",881.29038470411,0.760061994489754,0.205387811885516,0.852348505408559,0.394020691796453,1
"183","YJL209W","chrX",282.763654908106,-0.455482630072841,0.262599206040259,0,1,1
"184","YJL210W","chrX",1052.40685102447,0.371178696206855,0.215351615773792,0,1,1
"185","YJL212C","chrX",344.323338231158,0.238703876527524,0.255110547335304,0,1,1
"186","YJL213W","chrX",640.819366406889,-0.613243522626272,0.361729418874165,-0.0780791419016354,0.937765098885466,1
"187","YJL214W","chrX",104.951262105401,-0.00730511011167134,0.31922307024386,0,1,1
"188","YJL216C","chrX",232.068111652727,0.65966829964437,0.258860477223657,0.288449980642876,0.773002313659133,1
"189","YJL217W","chrX",1255.9004885829,-0.716078727138215,0.233304410666309,-0.56183561538275,0.574228023911566,1
"190","YJL218W","chrX",17.7520813522642,-0.736337968337948,0.560016035339047,-0.270238633874697,0.786976672437266,1
"191","YJL222W","chrX",25.9830770237298,-0.181935694508908,0.464422019632807,0,1,1
"192","YJR001W","chrX",1137.52498905737,-0.22772416059432,0.238451878016542,0,1,1
"193","YJR002W","chrX",804.040725359939,-0.32572837091386,0.198221276500034,0,1,1
"194","YJR003C","chrX",239.707702344401,-0.219539825380241,0.249900590190803,0,1,1
"195","YJR004C","chrX",337.264843245445,-0.119073059786317,0.216273577087207,0,1,1
"196","YJR005W","chrX",855.121828871899,-0.1667024749737,0.20926018013249,0,1,1
"197","YJR006W","chrX",790.124323060263,-0.417806942436578,0.219756133608114,0,1,1
"198","YJR007W","chrX",943.015893225859,-0.215156633255203,0.226578471102381,0,1,1
"199","YJR008W","chrX",5743.15272358059,-0.153082098228614,0.236015158158626,0,1,1
"200","YJR009C","chrX",8442.5291208073,0.380415897771615,0.287393916943756,0,1,1
"201","YJR010C-A","chrX",177.330310937645,0.358713123837244,0.258059688027194,0,1,1
"202","YJR010W","chrX",222.500440237771,-0.133245244961428,0.288502060116042,0,1,1
"203","YJR011C","chrX",192.32117631228,-0.124756476502054,0.260594958083343,0,1,1
"204","YJR012C","chrX",291.846620241247,-0.163949567195508,0.249244187762002,0,1,1
"205","YJR013W","chrX",396.565894119524,0.107126842466125,0.211162941164793,0,1,1
"206","YJR014W","chrX",974.243820077629,-0.249641078252739,0.224115421702226,0,1,1
"207","YJR015W","chrX",777.558351425817,0.019034927917834,0.201328571926014,0,1,1
"208","YJR016C","chrX",7537.04222693684,0.0707318310651944,0.263813333618139,0,1,1
"209","YJR017C","chrX",269.204988409048,-0.337094663476896,0.266615021122119,0,1,1
"210","YJR019C","chrX",10595.3769976105,-0.274866971216544,0.311458461646828,0,1,1
"211","YJR021C","chrX",583.387805643027,-0.40086281142566,0.21528390338987,0,1,1
"212","YJR024C","chrX",527.492215245978,0.177759479062346,0.219264275233731,0,1,1
"213","YJR025C","chrX",1549.29058860123,0.560698565371724,0.218987434882118,0,1,1
"214","YJR030C","chrX",280.523229727097,-0.17209608624597,0.236485125885352,0,1,1
"215","YJR031C","chrX",444.278081072397,-0.244294860030929,0.241296793740109,0,1,1
"216","YJR032W","chrX",183.721030686404,0.174795356923027,0.271911992156428,0,1,1
"217","YJR033C","chrX",539.443550200099,-0.0550386936911632,0.266691135143941,0,1,1
"218","YJR034W","chrX",262.711503828067,0.310613808913098,0.233109911876171,0,1,1
"219","YJR035W","chrX",643.04123692408,-0.0220212146177343,0.202494608025748,0,1,1
"220","YJR036C","chrX",231.783602740562,-0.201375608946253,0.249302941204327,0,1,1
"221","YJR039W","chrX",839.938729095539,-0.0396840517176641,0.208405584749969,0,1,1
"222","YJR040W","chrX",125.059814996172,-0.315855704787819,0.284523180312969,0,1,1
"223","YJR041C","chrX",175.841633232571,-0.372440308455936,0.247181343765728,0,1,1
"224","YJR042W","chrX",836.934058700772,-0.416863837714448,0.219157573202537,0,1,1
"225","YJR043C","chrX",126.400716936928,-0.481523662285943,0.281355452708877,0,1,1
"226","YJR044C","chrX",1220.44956480337,-0.208231057252598,0.204961168551378,0,1,1
"227","YJR045C","chrX",8038.88063201502,0.0727814272050673,0.27612344467887,0,1,1
"228","YJR046W","chrX",250.060955086436,-0.399315148681291,0.292487755320375,0,1,1
"229","YJR047C","chrX",27.5870293749507,0.370002993359126,0.472572603193108,0,1,1
"230","YJR048W","chrX",9995.3212848905,0.260667804374916,0.19965608110816,0,1,1
"231","YJR049C","chrX",895.302918200857,-0.123009426384378,0.204476170865756,0,1,1
"232","YJR050W","chrX",503.681197931914,-0.0904149351056614,0.229083109491633,0,1,1
"233","YJR051W","chrX",1032.29719344388,0.0225051930225955,0.219002771321868,0,1,1
"234","YJR052W","chrX",464.739861903801,0.228966433554728,0.235459189708967,0,1,1
"235","YJR053W","chrX",83.7215799212561,-0.0877167409570254,0.298089353622575,0,1,1
"236","YJR054W","chrX",154.772970262356,0.246461087621843,0.259792176080235,0,1,1
"237","YJR055W","chrX",68.5318568755475,-0.029640113201792,0.334901166696942,0,1,1
"238","YJR056C","chrX",419.181204261072,-0.538795407527837,0.24910609211252,0,1,1
"239","YJR057W","chrX",331.552567671329,-0.0792851182556935,0.246134338373641,0,1,1
"240","YJR058C","chrX",419.042224157892,0.0142744971496612,0.261349823782576,0,1,1
"241","YJR059W","chrX",937.938856111503,-0.210148550125447,0.235235117871951,0,1,1
"242","YJR060W","chrX",491.723124804579,-0.20669615560812,0.214877024536754,0,1,1
"243","YJR061W","chrX",600.686526494499,0.425746082019437,0.204314045809583,0,1,1
"244","YJR062C","chrX",307.39852118771,-0.268636834190648,0.240428849850281,0,1,1
"245","YJR063W","chrX",107.361834340414,-0.249217423088333,0.396949589151352,0,1,1
"246","YJR064W","chrX",1101.07808377081,-0.093921918532158,0.218234816861955,0,1,1
"247","YJR065C","chrX",2324.22490628339,-0.139888030330605,0.244045396199033,0,1,1
"248","YJR066W","chrX",950.288845767109,-0.43297021234519,0.233373992297445,0,1,1
"249","YJR067C","chrX",186.010985264672,-0.212201698142879,0.267566529091133,0,1,1
"250","YJR068W","chrX",689.327480420348,-0.165650573531594,0.210859709824036,0,1,1
"251","YJR069C","chrX",123.804620236677,0.301592897431646,0.287241368205034,0,1,1
"252","YJR070C","chrX",588.851544570049,-0.227009714974422,0.247061533723845,0,1,1
"253","YJR072C","chrX",818.907095989123,-0.332381515898087,0.207933685878456,0,1,1
"254","YJR073C","chrX",5017.88743119495,-0.0682393591243665,0.214613155253222,0,1,1
"255","YJR074W","chrX",582.096425340717,-0.0103895719911188,0.231121746800062,0,1,1
"256","YJR075W","chrX",844.439882546635,-0.206686130533959,0.200561412715267,0,1,1
"257","YJR076C","chrX",1226.52420974251,-0.111365475661718,0.209033300733097,0,1,1
"258","YJR077C","chrX",13575.1540070089,0.175616322974257,0.261091873245773,0,1,1
"259","YJR080C","chrX",1863.35750093423,-0.000776813633137574,0.216421918655663,0,1,1
"260","YJR082C","chrX",426.859002173011,0.140959818340322,0.291121291461765,0,1,1
"261","YJR083C","chrX",318.901773153591,-0.320659843556194,0.242784653641182,0,1,1
"262","YJR084W","chrX",381.38537369767,-0.180744459259517,0.217167851236717,0,1,1
"263","YJR085C","chrX",3364.83479783333,0.0967328406646484,0.193944936786691,0,1,1
"264","YJR088C","chrX",350.164618516467,-0.135954543952189,0.232814798225199,0,1,1
"265","YJR089W","chrX",454.183799479096,0.0619890665723984,0.211601328373129,0,1,1
"266","YJR090C","chrX",593.495357388608,-0.161582737420013,0.215639838264039,0,1,1
"267","YJR091C","chrX",1318.48702498643,-0.25054700282724,0.231362729104,0,1,1
"268","YJR092W","chrX",402.196035780325,-0.321860838497142,0.22204518459318,0,1,1
"269","YJR093C","chrX",506.698594279234,-0.0918878322090416,0.215807398087496,0,1,1
"270","YJR094C","chrX",1088.22198108737,-0.187859797742388,0.375525906759211,0,1,1
"271","YJR094W-A","chrX",1385.57140067455,-0.0549648590439747,0.258125177040632,0,1,1
"272","YJR095W","chrX",11208.6900658464,-0.159854248326734,0.218546306056604,0,1,1
"273","YJR096W","chrX",1935.72267572931,0.0844288055579105,0.205442196897523,0,1,1
"274","YJR097W","chrX",16.6303257550799,-0.188741605530038,0.5770414399938,0,1,1
"275","YJR098C","chrX",215.995987733275,-0.21888713806031,0.256179701514732,0,1,1
"276","YJR099W","chrX",711.678561267418,-0.174250096350893,0.235124871987024,0,1,1
"277","YJR100C","chrX",861.259101909553,0.0753654906194591,0.222600083442353,0,1,1
"278","YJR101W","chrX",411.339034958689,0.0655859701089687,0.211450657268712,0,1,1
"279","YJR102C","chrX",265.690706579646,-0.274890559314787,0.26567285672219,0,1,1
"280","YJR103W","chrX",1054.34623761189,-0.150414491836479,0.20637186943058,0,1,1
"281","YJR104C","chrX",13978.6742920753,0.263641646962935,0.19838283048447,0,1,1
"282","YJR105W","chrX",2230.35966173225,-0.0637308906050782,0.20700958612092,0,1,1
"283","YJR106W","chrX",240.422240792951,0.251139498319018,0.238447390522282,0,1,1
"284","YJR107W","chrX",266.260097790701,0.266189127487438,0.244803176524871,0,1,1
"285","YJR108W","chrX",71.5130051412279,-0.0444910539817226,0.308325774872319,0,1,1
"286","YJR109C","chrX",4711.67962134933,0.157772156599705,0.254293353592231,0,1,1
"287","YJR110W","chrX",223.983164938022,-0.402239690998758,0.232488353516087,0,1,1
"288","YJR111C","chrX",658.422788978853,0.110676440944416,0.225399244770699,0,1,1
"289","YJR112W","chrX",561.557048058045,-0.384077982475811,0.224178640966596,0,1,1
"290","YJR112W-A","chrX",717.38681508528,0.0949163156615048,0.278644260629882,0,1,1
"291","YJR113C","chrX",565.38779028705,-0.29137420648586,0.2741045207775,0,1,1
"292","YJR115W","chrX",371.744457515778,0.823473643628083,0.383844537921168,0.621276636941644,0.534417622901436,1
"293","YJR116W","chrX",163.807082752958,-0.133551714485997,0.267261486852161,0,1,1
"294","YJR117W","chrX",1562.12798864591,-0.0372438454009358,0.206437825798442,0,1,1
"295","YJR118C","chrX",425.381227277939,0.133060637898475,0.256414816577143,0,1,1
"296","YJR119C","chrX",280.373202906566,0.0334026403745104,0.257094650611861,0,1,1
"297","YJR120W","chrX",97.2000445270784,1.12211116661383,0.368480310303374,1.45763871662943,0.144940152026024,1
"298","YJR121W","chrX",47585.3653731279,0.0787026439971375,0.277173794716536,0,1,1
"299","YJR122W","chrX",492.776309210751,0.190137325529708,0.2294057077516,0,1,1
"300","YJR123W","chrX",10820.6761033416,-0.0848272946658497,0.250877116197876,0,1,1
"301","YJR124C","chrX",101.912335601653,-0.643700107929583,0.308467788732331,-0.19029574585669,0.849077387059672,1
"302","YJR125C","chrX",1930.55930471452,-0.125213531079422,0.22336939269418,0,1,1
"303","YJR126C","chrX",1087.60372280923,-0.121623568335708,0.196289719048286,0,1,1
