"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"73","YOL076W","chrXV",290.167956141048,-0.00180973760543944,0.473106127586926,0,1,1
"74","YOL077C","chrXV",668.052446490799,0.0462244644738219,0.49738629653792,0,1,1
"75","YOL077W-A","chrXV",3759.49837206045,0.65620558415695,0.582658956091136,0.122207997341436,0.902734292968934,1
"76","YOL078W","chrXV",463.730554252118,0.806089789243486,0.409674804196938,0.539671434460989,0.58942364315498,1
"77","YOL080C","chrXV",40.7057153547838,-1.3858804953599,0.600690264179441,-1.33326698153486,0.182444205141347,1
"78","YOL081W","chrXV",2863.95608771877,1.00872464892396,0.370517575187811,1.14360202403133,0.252788721900647,1
"79","YOL082W","chrXV",2582.98582057046,0.576036479182747,0.490236856608427,0,1,1
"80","YOL083W","chrXV",2083.31245996766,0.908213350762762,0.755494716510637,0.427816824789417,0.668784486621073,1
"81","YOL084W","chrXV",2952.49446206104,2.10471909498263,0.671825605466981,2.26207379209116,0.0236928445185326,1
"82","YOL086C","chrXV",7768.53260717366,1.01872566894556,0.453365941759179,0.956678984889312,0.33872930841049,1
"83","YOL086W-A","chrXV",487.76615367559,0.766326623106187,0.683910157258164,0.265132227064935,0.790907601821349,1
"84","YOL087C","chrXV",1421.60193310421,1.0275432911056,0.394987289098966,1.12039881616221,0.262543849201828,1
"85","YOL088C","chrXV",1553.81755176445,0.538973844003016,0.323029250215886,0,1,1
"86","YOL089C","chrXV",488.252987027352,0.958985156102579,0.350327879082082,1.06752895910677,0.285733043902999,1
"87","YOL090W","chrXV",658.694780418584,0.371717807326749,0.565650184330322,0,1,1
"88","YOL091W","chrXV",100.486372366806,-0.126742952673875,0.411116436126224,0,1,1
"89","YOL092W","chrXV",843.825425895664,0.617889977346285,0.515919457217616,0.063750216988642,0.949169118660737,1
"90","YOL093W","chrXV",414.110817901178,0.413094241580739,0.448752136770339,0,1,1
"91","YOL094C","chrXV",370.453245131976,0.566759336265219,0.395945298893609,0,1,1
"92","YOL095C","chrXV",116.401645618432,0.710729356449034,0.4305545659669,0.292017240989379,0.770273441818464,1
"93","YOL096C","chrXV",578.635459401844,1.45352679474229,0.477819294213971,1.81768883186487,0.069111705661037,1
"94","YOL097C","chrXV",855.51780711366,-0.0747797715695911,0.342992644639979,0,1,1
"95","YOL098C","chrXV",641.506677453353,0.974931171619884,0.450319999673983,0.865897965673701,0.386546118820683,1
"96","YOL100W","chrXV",1013.73637233472,0.828903193959907,0.415009184681516,0.587705532703046,0.556729961279785,1
"97","YOL101C","chrXV",57.7194011287041,0.12982430007708,0.948839230435138,0,1,1
"98","YOL102C","chrXV",435.457382777342,0.46761762225886,0.587293714790724,0,1,1
"99","YOL103W","chrXV",793.797550252092,0.614989843236778,0.293051012007334,0.102336596728858,0.918489507792416,1
"100","YOL105C","chrXV",690.403754904428,0.418019843007851,0.38227988178367,0,1,1
"101","YOL106W","chrXV",20.6061280023166,0.435370324032664,0.657438193431012,0,1,1
"102","YOL107W","chrXV",157.558200748462,0.902680923704789,0.384996902275604,0.825151895579083,0.409285359948844,1
"103","YOL108C","chrXV",433.061150097143,0.297693400629052,0.607299333981172,0,1,1
"104","YOL109W","chrXV",11508.0770278069,-0.578463165296372,0.557721194974226,0,1,1
"105","YOL110W","chrXV",449.771221030909,-0.188003666203795,0.654044954595167,0,1,1
"106","YOL111C","chrXV",827.631663006409,0.974313002722854,0.471458902539307,0.825762331829964,0.408938925788872,1
"107","YOL112W","chrXV",768.00573469658,-0.131428475209865,0.348322596881712,0,1,1
"108","YOL113W","chrXV",1158.25575875825,-0.403589694921489,0.325995303671384,0,1,1
"109","YOL114C","chrXV",89.8356750741511,0.580766791427871,0.616452080800674,0,1,1
"110","YOL115W","chrXV",336.108007458575,0.273402071008777,0.365965664730052,0,1,1
"111","YOL116W","chrXV",463.190192282091,0.533211583693664,0.426928918363623,0,1,1
"112","YOL117W","chrXV",510.092526589407,1.25494707681901,0.324311161016785,2.06575399600368,0.0388517139545729,1
"113","YOL118C","chrXV",59.3653265994222,1.24313943196118,0.80296430207661,0.819637224543005,0.412422946320815,1
"114","YOL119C","chrXV",1435.79165431728,1.31208470534712,0.520398281574096,1.39716968923849,0.16236254924919,1
"115","YOL120C","chrXV",5255.58390610529,0.141443730765604,0.322027480948202,0,1,1
"116","YOL121C","chrXV",2377.122032217,0.146317608831977,0.458770635621031,0,1,1
"117","YOL122C","chrXV",869.604083729647,0.663480703624673,0.295302402472514,0.265763850776586,0.790421085171348,1
"118","YOL123W","chrXV",1725.20106999539,-1.50688020598749,0.463435241125448,-1.98923198794445,0.0466756026979806,1
"119","YOL124C","chrXV",65.9991263243516,-0.47655625105356,0.656305792531101,0,1,1
"120","YOL125W","chrXV",685.595019203029,0.12800475162309,0.35328602678689,0,1,1
"121","YOL126C","chrXV",27419.630705153,1.17519785502568,0.558583462831957,1.05659743672583,0.290695350852938,1
"122","YOL127W","chrXV",6475.05911539136,0.291603350213245,0.387915392537733,0,1,1
"123","YOL128C","chrXV",185.871643522167,0.144790195507552,0.442271359515445,0,1,1
"124","YOL129W","chrXV",3051.27789801433,0.683028488182949,0.486773391898252,0.201384237130693,0.840398139676602,1
"125","YOL130W","chrXV",602.407934539919,-0.152961725442732,0.378495183072164,0,1,1
"126","YOL132W","chrXV",41.4184924275565,0.216104337463151,0.588516701555869,0,1,1
"127","YOL133W","chrXV",289.558673002857,0.351861959318918,0.616852241831549,0,1,1
"128","YOL135C","chrXV",211.262809214733,0.430721184339426,0.559298499079426,0,1,1
"129","YOL136C","chrXV",140.595964209296,0.489870647504624,0.383403311082777,0,1,1
"130","YOL137W","chrXV",478.79980391274,0.534997431717422,0.383791213849861,0,1,1
"131","YOL138C","chrXV",762.403938092622,1.03943415892117,0.417054827829941,1.08962689938329,0.275877528877733,1
"132","YOL139C","chrXV",2376.76839034755,0.360444228132182,0.372482327994507,0,1,1
"133","YOL140W","chrXV",941.933582467047,0.41970894320059,0.361777014207882,0,1,1
"134","YOL141W","chrXV",65.7465836185503,0.403240209565119,0.467695678218614,0,1,1
"135","YOL142W","chrXV",591.551311967881,0.280998403130404,0.604846005727623,0,1,1
"136","YOL143C","chrXV",2378.94588842164,0.858637032858244,0.362871909950888,0.754087118221079,0.450796911937865,1
"137","YOL144W","chrXV",256.350411122225,0.0914675425979325,0.405655375069361,0,1,1
"138","YOL145C","chrXV",1118.36795609073,0.271495007630408,0.401124714219256,0,1,1
"139","YOL146W","chrXV",350.261244034689,0.362202385291897,0.354406719859978,0,1,1
"140","YOL147C","chrXV",5775.5339493396,0.248623313232145,0.397646997927073,0,1,1
"141","YOL148C","chrXV",394.728129807946,-0.0719805915314011,0.422226258780427,0,1,1
"142","YOL149W","chrXV",588.898027734911,0.180056958406584,0.382361097262989,0,1,1
"143","YOL151W","chrXV",1110.54898016795,0.507736018139733,0.827675084337935,0,1,1
"144","YOL152W","chrXV",111.24332785216,0.791800552502249,0.672996529714766,0.30728323753749,0.758627793408861,1
"145","YOL153C","chrXV",2246.46860626249,1.35771850065409,0.472313056117721,1.63603036300884,0.101833232911094,1
"146","YOL154W","chrXV",194.451088667153,-1.08741124518138,0.382048550762672,-1.31504554637999,0.188494595673531,1
"147","YOL155C","chrXV",1750.35707252558,-0.104948432090414,0.483214134982634,0,1,1
"148","YOL156W","chrXV",33.3625953915185,0.113030751854344,0.55080265598011,0,1,1
"149","YOL157C","chrXV",148.270615857274,-0.290874591794942,0.514069196746807,0,1,1
"150","YOL158C","chrXV",485.627024138329,-0.254025628354639,0.543000897725118,0,1,1
"151","YOL159C","chrXV",370.709922128739,-0.0594907780412936,0.58342638713591,0,1,1
"152","YOL159C-A","chrXV",231.123646477395,1.01621440768664,0.542575909110453,0.79475406195902,0.42675657780534,1
"153","YOL162W","chrXV",47.791690493705,-0.596314829331765,0.571575338483652,-0.0197958669136821,0.984206214963732,1
"154","YOL163W","chrXV",56.1161689134865,0.30464632784242,0.486722587483232,0,1,1
"155","YOL164W","chrXV",264.977249675604,-0.0685402243299284,0.383536451130876,0,1,1
"156","YOL164W-A","chrXV",57.9758442103269,0.638390408358898,0.819575837018879,0.0651439512334822,0.948059386704339,1
"157","YOR001W","chrXV",945.746139609249,0.66836230418459,0.38032489010735,0.219187085444395,0.826504315216872,1
"158","YOR002W","chrXV",1815.39954342031,0.801972242316723,0.356154735658624,0.609207798165267,0.542386712083823,1
"159","YOR003W","chrXV",580.890706462267,0.756675422291417,0.327080195750128,0.524872568018665,0.599671780348609,1
"160","YOR004W","chrXV",255.454513208703,-0.30871549878114,0.709019372575056,0,1,1
"161","YOR005C","chrXV",884.457633199489,0.844251265017409,0.406392252836577,0.637933580691712,0.523516917046845,1
"162","YOR006C","chrXV",821.27231366741,0.830288952137189,0.761278998087073,0.322206382618654,0.74729634949473,1
"163","YOR007C","chrXV",3114.3000978725,0.840422209219143,0.451174497346315,0.566127320408105,0.571307232322352,1
"164","YOR008C","chrXV",2619.3015548607,0.45971217745388,0.465055360756064,0,1,1
"165","YOR009W","chrXV",202.738365228832,0.139673194396274,0.57973536431396,0,1,1
"166","YOR010C","chrXV",102.126978092683,-0.402177299098972,0.616903275246044,0,1,1
"167","YOR011W","chrXV",346.756517065376,1.04226986692052,0.65532222655761,0.697778662754263,0.485315624984596,1
"168","YOR014W","chrXV",2018.65673665567,0.834863526556294,0.333072799767704,0.750176918471149,0.453148158275009,1
"169","YOR015W","chrXV",500.861176050723,0.824856527741957,0.417366272818306,0.574690729373752,0.565500478381145,1
"170","YOR016C","chrXV",1352.63048003394,1.02415370981717,0.450247804246679,0.97536002546849,0.329381705189847,1
"171","YOR017W","chrXV",364.433663949959,0.647582823093093,0.356917875503391,0.175342361334038,0.860810627800189,1
"172","YOR018W","chrXV",406.174609590503,0.687242337401441,0.486985005511229,0.209949662195673,0.833706961081301,1
"173","YOR019W","chrXV",599.022004685049,0.0642470533341743,0.325305599988784,0,1,1
"174","YOR020C","chrXV",2455.71008315438,0.930903820498222,0.297401414257157,1.16308734227849,0.244794067140347,1
"175","YOR020W-A","chrXV",1860.2597965823,0.758306803104553,0.896347953970009,0.193347686394509,0.846686682497565,1
"176","YOR021C","chrXV",943.995761823623,0.745597783395732,0.518079667386253,0.309986655538826,0.756571104208608,1
"177","YOR022C","chrXV",420.031286990659,1.15166794090382,0.319437584970667,1.77395512477299,0.0760705734077667,1
"178","YOR023C","chrXV",916.281064108703,1.21550621282318,0.639485772289985,0.98595815598109,0.324153646818809,1
"179","YOR025W","chrXV",283.813446284223,-0.939021792333244,0.545901532189756,-0.648508515653306,0.516656104842122,1
"180","YOR026W","chrXV",375.651315551043,0.198939539813261,0.315767924696946,0,1,1
"181","YOR027W","chrXV",3235.8239763734,0.611771192054933,0.836467113964045,0.0320050742079552,0.974468004339136,1
"182","YOR028C","chrXV",985.926785951763,0.654099189223699,0.598543623189369,0.115445535707992,0.908091987936993,1
"183","YOR030W","chrXV",697.131363796719,0.702046337202729,0.410021109190348,0.285464173866209,0.775288548091958,1
"184","YOR031W","chrXV",3066.33103593623,0.625629816243585,0.647803449998263,0.062719357613322,0.949989982593695,1
"185","YOR032C","chrXV",558.514289639088,0.397790892805653,0.766471058490444,0,1,1
"186","YOR032W-A","chrXV",14.6720782587304,-0.533565794739663,0.92560209985137,0,1,1
"187","YOR033C","chrXV",564.332240472224,0.347930650323961,0.460747901283139,0,1,1
"188","YOR034C","chrXV",703.893494125423,0.42767291400449,0.503448462771684,0,1,1
"189","YOR034C-A","chrXV",94.5027280596262,1.15976219111659,0.390728755933528,1.47100048918428,0.141290984578312,1
"190","YOR035C","chrXV",1053.19548089868,0.734323328160699,0.400974910043408,0.372400677500081,0.709594549568158,1
"191","YOR036W","chrXV",2095.83008875507,0.379680571421377,0.558002078864162,0,1,1
"192","YOR037W","chrXV",559.638645934632,0.35073543347695,0.330290740486951,0,1,1
"193","YOR038C","chrXV",468.483570009363,0.502557790900606,0.385617706567963,0,1,1
"194","YOR039W","chrXV",1597.65138237383,0.591841794845718,0.42376552787224,0.016145236919272,0.987118524366904,1
"195","YOR040W","chrXV",1754.57047094191,0.229461887862321,0.438538910870695,0,1,1
"196","YOR042W","chrXV",2349.11373459501,0.908894188026513,0.391423084923942,0.827478502167161,0.407965902038987,1
"197","YOR043W","chrXV",1483.81814368833,0.619379689529686,0.327285691285679,0.105044890275012,0.916340188446616,1
"198","YOR044W","chrXV",1117.52890406607,0.246618328426952,0.730619592783448,0,1,1
"199","YOR045W","chrXV",623.624500590119,0.577325864286613,0.519333336250739,0,1,1
"200","YOR046C","chrXV",719.025061389535,0.27537603785015,0.298702149908575,0,1,1
"201","YOR047C","chrXV",141.885773049365,-1.23916327562778,0.856399229220586,-0.763853181212156,0.44495474058873,1
"202","YOR048C","chrXV",792.350628705768,0.468800140739934,0.408080828101864,0,1,1
"203","YOR049C","chrXV",875.883968281883,0.172232417979553,0.534269379020572,0,1,1
"204","YOR050C","chrXV",13.8284367379003,0.21874200202485,0.811471602386812,0,1,1
"205","YOR051C","chrXV",492.379664189584,-0.0968212662505316,0.420805787126351,0,1,1
"206","YOR052C","chrXV",2407.42681712583,0.719552303173536,0.663950804944123,0.202654025225347,0.839405460001364,1
"207","YOR054C","chrXV",665.592678081765,0.931031712356545,0.508053102623419,0.681093591535515,0.495812271799413,1
"208","YOR056C","chrXV",960.841636208128,-0.0571589835569387,0.57285802098354,0,1,1
"209","YOR057W","chrXV",698.305578288836,0.817956119776205,0.501896211401015,0.464151979003629,0.642538863300944,1
"210","YOR058C","chrXV",375.57376379542,-0.0888652459919597,0.383453063303947,0,1,1
"211","YOR059C","chrXV",1332.04298050231,0.740270760914503,0.386451200768132,0.401786203810153,0.687841376300991,1
"212","YOR060C","chrXV",191.370400392228,0.44320008711385,0.406295417658089,0,1,1
"213","YOR061W","chrXV",1177.4053057947,0.421416447008956,0.371085662723468,0,1,1
"214","YOR062C","chrXV",755.671069700058,0.738956159117948,0.95066299979919,0.161946093568876,0.871348304459304,1
"215","YOR063W","chrXV",11836.1618591706,0.0304100366483843,0.307019189879666,0,1,1
"216","YOR064C","chrXV",1796.56664261266,0.277750942207562,0.488584942705765,0,1,1
"217","YOR065W","chrXV",14572.7692255966,0.704287369660512,0.415395446043594,0.287165809824485,0.773985364072046,1
"218","YOR066W","chrXV",365.153786052788,1.12648418578988,0.356212676974224,1.52011486617884,0.128482108924738,1
"219","YOR067C","chrXV",463.699704975283,0.652481645875432,0.363810667782874,0.185485616149403,0.852848161164606,1
"220","YOR069W","chrXV",522.555135484693,0.739746755808414,0.318584902030324,0.485731605051657,0.627157472348437,1
"221","YOR070C","chrXV",717.084590332952,0.771698720410998,0.460096896864586,0.405781307553454,0.684903294331154,1
"222","YOR071C","chrXV",234.204709339812,0.23129845029427,0.385780438042165,0,1,1
"223","YOR073W","chrXV",216.986606313978,0.00345384149734406,0.537025887703878,0,1,1
"224","YOR074C","chrXV",483.672515156406,1.10749899254735,0.457642492528155,1.14171870199576,0.253570964464628,1
"225","YOR075W","chrXV",1146.35188800444,0.369649424506482,0.540030246033711,0,1,1
"226","YOR076C","chrXV",366.738940473963,0.79119113598535,0.353865632398399,0.582682004431585,0.560107389750012,1
"227","YOR077W","chrXV",212.097964928191,0.426633282973772,0.721172035324918,0,1,1
"228","YOR078W","chrXV",662.640593103855,-0.266886604642788,0.575842504389573,0,1,1
"229","YOR079C","chrXV",46.6510611247112,-0.139775748725374,0.57377145801743,0,1,1
"230","YOR080W","chrXV",235.357928149786,0.321993314461966,0.341055067227026,0,1,1
"231","YOR081C","chrXV",454.272871166468,0.298975725641194,0.314518325528225,0,1,1
"232","YOR083W","chrXV",56.5536741451571,-2.30210362662791,0.697012555831274,-2.46351893127671,0.0137580629722252,1
"233","YOR084W","chrXV",1918.62414393739,-0.262227219304837,0.781212928222754,0,1,1
"234","YOR085W","chrXV",739.512401451858,0.955236940317533,0.340198135586203,1.08829796988619,0.276463586476832,1
"235","YOR086C","chrXV",3054.7960060807,1.39509567798601,0.506508818979224,1.59937131917783,0.109738121161016,1
"236","YOR087W","chrXV",488.189573879127,0.743370266434923,0.323912234082082,0.4889295610699,0.624891566447442,1
"237","YOR089C","chrXV",2597.1277580666,0.284336857812345,0.611548252802075,0,1,1
"238","YOR090C","chrXV",1296.19706538248,1.22902197048283,0.321320569554538,2.00429736376874,0.045038216106569,1
"239","YOR091W","chrXV",615.966159383711,0.396721763306482,0.483391026686821,0,1,1
"240","YOR092W","chrXV",195.153790656952,0.386873691038716,0.421833089027155,0,1,1
"241","YOR093C","chrXV",563.100809845315,0.290340136467433,0.36419121406857,0,1,1
"242","YOR094W","chrXV",355.409591493849,0.34940882069614,0.317757502570632,0,1,1
"243","YOR095C","chrXV",1566.35998707431,0.741768028205224,0.38535257652545,0.406817127366141,0.684142306349663,1
"244","YOR096W","chrXV",4068.59667874907,0.457909515307576,0.356386653246293,0,1,1
"245","YOR097C","chrXV",543.383181499875,0.655847461324334,0.734693999002842,0.0964312508615715,0.923178073171663,1
"246","YOR098C","chrXV",716.703891280689,0.95431804400012,0.415806684393746,0.88819650539912,0.374435058244353,1
"247","YOR099W","chrXV",2477.74977751012,0.287599657253576,0.342088402095487,0,1,1
"248","YOR100C","chrXV",14142.6763917349,1.16946666759329,0.306202455133049,1.9087589201051,0.0562931984727567,1
"249","YOR101W","chrXV",487.114971571534,1.68254537348985,0.767492071031411,1.4300413188828,0.152705160528413,1
"250","YOR104W","chrXV",214.543998514849,0.0713663329656461,0.65490745806694,0,1,1
"251","YOR106W","chrXV",512.841241877052,0.715152074328652,0.699120351454272,0.186165477886485,0.852314995329277,1
"252","YOR107W","chrXV",273.628268270067,0.409255080360405,0.527136086286848,0,1,1
"253","YOR108W","chrXV",673.905610077681,0.0541535928653883,0.491293263929378,0,1,1
"254","YOR109W","chrXV",465.071255928913,0.879557984983842,0.380488155737446,0.774158092813539,0.4388373071212,1
"255","YOR110W","chrXV",272.449336088427,0.516854722168155,0.477269578838572,0,1,1
"256","YOR111W","chrXV",341.318408616777,0.946905744140426,0.450850396746067,0.80271803408052,0.422137726961433,1
"257","YOR112W","chrXV",521.393996239344,0.409050169605623,0.40594644374373,0,1,1
"258","YOR113W","chrXV",997.838726536113,0.844300526430851,0.380257963129051,0.681906893670627,0.495297826098214,1
"259","YOR114W","chrXV",432.542113677255,0.298006583401497,0.513064121877392,0,1,1
"260","YOR115C","chrXV",455.58192180874,0.542070837430193,0.454074879523988,0,1,1
"261","YOR116C","chrXV",810.51859880892,0.267041095127575,0.344148971855204,0,1,1
"262","YOR117W","chrXV",2266.3901745695,0.823410880062142,0.308794835794955,0.772068870414825,0.440073638322279,1
"263","YOR118W","chrXV",1169.36944076421,0.871113204025875,0.451491012169524,0.633707419004936,0.526271782291706,1
"264","YOR119C","chrXV",670.004942806873,1.01531038710631,0.363504010810725,1.18378442688044,0.236498408377275,1
"265","YOR120W","chrXV",2063.85290120868,1.53625235293278,0.540468585484475,1.7600511453965,0.0783991351240331,1
"266","YOR121C","chrXV",112.020709121086,0.627910541159551,0.622102133611948,0.0689766821894842,0.945008180200487,1
"267","YOR122C","chrXV",6014.30296804531,0.648410107825895,0.655023348702846,0.0968058740981792,0.922880558991937,1
"268","YOR123C","chrXV",1605.41959244011,0.271151653251949,0.376878504427354,0,1,1
"269","YOR124C","chrXV",1796.32037050213,1.19796182358875,0.448973419930252,1.36525192000001,0.172173884900484,1
"270","YOR125C","chrXV",1025.67921816693,1.02624824351222,0.586921808357014,0.751800729210283,0.452170903425881,1
"271","YOR126C","chrXV",550.72799974672,1.04656288950967,0.470844637676286,0.980287025859699,0.32694445716949,1
"272","YOR127W","chrXV",896.160700017373,0.838051305696067,0.298239905529953,0.848482382820005,0.396169379640782,1
"273","YOR128C","chrXV",882.593130418791,-0.0888240842706789,0.43524431877553,0,1,1
"274","YOR129C","chrXV",331.032241462718,-0.0817558916924521,0.380388582107348,0,1,1
"275","YOR130C","chrXV",435.51639234947,0.253490956608947,0.379967080362024,0,1,1
"276","YOR131C","chrXV",477.868118171089,0.885376429865629,0.449911237607023,0.667634868298165,0.50436669462402,1
"277","YOR132W","chrXV",1170.26208598024,1.07011999425601,0.335933151818163,1.44409681399531,0.1487117441695,1
"278","YOR133W","chrXV",952.017628271123,0.679339603257461,0.393016661754192,0.240039704261863,0.810299476687889,1
"279","YOR134W","chrXV",363.557680848402,0.462771357709321,0.314137936699881,0,1,1
