"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"39","YHR004C","chrVIII",575.41591640221,0.405607634177612,0.187350933231567,0,1,1
"40","YHR005C","chrVIII",120.707044408229,-0.158805294869833,0.261361469565565,0,1,1
"41","YHR005C-A","chrVIII",734.576078237007,-1.02803502785339,0.220820789566188,-2.00631031491081,0.0448231501904914,0.15930389864999
"42","YHR006W","chrVIII",1158.69050165441,0.391923836721888,0.199333990448632,0,1,1
"43","YHR007C","chrVIII",2901.22848279119,0.772720748126134,0.199264579711698,0.942067819568005,0.346157918883478,0.82763211514868
"44","YHR007C-A","chrVIII",150.617395386038,0.175894098212339,0.259440065064977,0,1,1
"45","YHR008C","chrVIII",10237.0111267044,-0.198487809919961,0.216123500901812,0,1,1
"46","YHR009C","chrVIII",1206.35154435673,-0.351805822043885,0.212115629799452,0,1,1
"47","YHR010W","chrVIII",1992.36962027318,0.693072419752453,0.200341580911981,0.539440785385107,0.589582745178105,1
"48","YHR011W","chrVIII",136.091219662129,0.671950460750856,0.225415709137315,0.385733811914098,0.699693818863991,1
"49","YHR012W","chrVIII",788.327595072456,0.890576147339103,0.173500365900775,1.76124209163837,0.0781974366367349,0.2542640497984
"50","YHR014W","chrVIII",22.573481929496,0.307156554960467,0.388764422396793,0,1,1
"51","YHR015W","chrVIII",78.7773880885901,-0.390606478818277,0.396012970782067,0,1,1
"52","YHR016C","chrVIII",960.891388111972,0.430205497803906,0.160707212022138,0,1,1
"53","YHR017W","chrVIII",586.660619383581,0.102638147597916,0.20549179076141,0,1,1
"54","YHR018C","chrVIII",1859.58668461815,0.902098277701136,0.741994509210388,0.427359331861612,0.669117623776757,1
"55","YHR021C","chrVIII",2102.18111958756,1.03480097367347,0.232853298365225,1.93169251555099,0.053397469113204,0.184783347062798
"56","YHR021W-A","chrVIII",32.1056848675426,0.676126035834689,0.475315525104508,0.191716935428635,0.847963939509735,1
"57","YHR022C","chrVIII",119.806981795327,0.568175478663139,0.323121843536473,0,1,1
"58","YHR024C","chrVIII",607.353231731331,0.935736690790591,0.227594718235986,1.54105812959562,0.123302639046122,0.360317711879223
"59","YHR028C","chrVIII",1733.13238999804,0.568644560480173,0.180540569630236,0,1,1
"60","YHR031C","chrVIII",104.45601904206,-0.198048968319699,0.250724527324201,0,1,1
"61","YHR032W","chrVIII",364.455886191837,0.303413088899693,0.239705041607052,0,1,1
"62","YHR032W-A","chrVIII",21.8165580314872,-0.0729130114080173,0.415779067697259,0,1,1
"63","YHR034C","chrVIII",162.911604103913,0.408811366797513,0.208148503225517,0,1,1
"64","YHR035W","chrVIII",102.503453168866,1.09003521458218,0.2501405617195,2.01900567868921,0.0434866292847073,0.156671006875041
"65","YHR036W","chrVIII",176.043241310473,0.116272043777243,0.203182225276279,0,1,1
"66","YHR037W","chrVIII",1132.27690603954,0.410298662608325,0.174478423570631,0,1,1
"67","YHR038W","chrVIII",300.591931720864,0.851866550812978,0.185408711923427,1.43934202467893,0.150053641604314,0.409027893018141
"68","YHR039C","chrVIII",555.352480174606,0.781710521154189,0.167247545393242,1.17616387547974,0.239529396948204,0.617610111738997
"69","YHR039C-A","chrVIII",2513.69780085163,0.617138003705934,0.200465791570583,0.160316647813789,0.872631645428619,1
"70","YHR040W","chrVIII",680.119610217483,-0.367958521160528,0.272386703734496,0,1,1
"71","YHR041C","chrVIII",174.953761134606,0.818826169394142,0.224523538631741,1.04143276388343,0.297674743062612,0.724893124309879
"72","YHR042W","chrVIII",777.054571899149,0.377415321930364,0.289466212329118,0,1,1
"73","YHR043C","chrVIII",1350.77929580859,0.554545759190607,0.279819050926579,0,1,1
"74","YHR044C","chrVIII",321.628293276344,0.857597697952716,0.326175322757751,0.835739796769276,0.403301301560548,0.947037877771644
"75","YHR045W","chrVIII",424.073113998523,0.694240353363947,0.183606476242532,0.594970044627663,0.551863494628024,1
"76","YHR049C-A","chrVIII",27.2341279492346,0.0915355440812912,0.368798573610954,0,1,1
"77","YHR049W","chrVIII",1364.27752678739,0.942277475058516,0.223614464273674,1.59773866247425,0.110101150493684,0.332834512411941
"78","YHR050W","chrVIII",1051.18040230398,-0.450169511839561,0.227830137896387,0,1,1
"79","YHR056C","chrVIII",152.997140061819,1.04961966806329,0.233893530178031,1.98645797388941,0.0469824948615643,0.164751948647885
"80","YHR057C","chrVIII",1944.73680658174,0.0840078541423309,0.213523471587581,0,1,1
"81","YHR058C","chrVIII",325.502570634464,0.510151334485987,0.17883126606198,0,1,1
"82","YHR059W","chrVIII",246.817884569184,-0.0999206706199549,0.209899454264211,0,1,1
"83","YHR060W","chrVIII",494.733740592291,0.389353715960553,0.184532384024343,0,1,1
"84","YHR061C","chrVIII",204.136081814796,-1.09217949272386,0.289648375684455,-1.75101790757628,0.0799428254333744,0.256401988889969
"85","YHR066W","chrVIII",248.792590357169,1.16381155959697,0.305730461597381,1.89320866678708,0.0583301253085253,0.199231466962885
"86","YHR067W","chrVIII",209.324738082707,0.183591261827563,0.234436637352565,0,1,1
"87","YHR069C","chrVIII",703.92068153545,0.797246586298461,0.199486590382127,1.0639641787044,0.287344927286065,0.708256067563938
"88","YHR071W","chrVIII",2954.75286635251,0.387635621882919,0.24374932202445,0,1,1
"89","YHR072W","chrVIII",388.876004522762,0.927198719504549,0.205191443641554,1.66770462467398,0.0953743769148213,0.298612632483309
"90","YHR072W-A","chrVIII",1613.7112357423,0.900203128512431,0.214400975599908,1.47015715591066,0.141519195402088,0.400210197749992
"91","YHR075C","chrVIII",326.224573233233,0.547642913658835,0.176526792761754,0,1,1
"92","YHR076W","chrVIII",460.117570425554,0.0542215726203766,0.203837264049967,0,1,1
"93","YHR077C","chrVIII",970.754646607927,0.679423852342611,0.174896398021266,0.539884488250754,0.589276695976789,1
"94","YHR078W","chrVIII",909.733600050303,0.44172646307646,0.233415345495881,0,1,1
"95","YHR079C","chrVIII",276.91002418565,1.09085830483237,0.278968316968175,1.81331812275325,0.0697827697062941,0.232314790288042
"96","YHR080C","chrVIII",758.839134066303,-0.304981092201865,0.24931458032208,0,1,1
"97","YHR081W","chrVIII",691.967995567494,-0.0710939326221692,0.237051288603268,0,1,1
"98","YHR082C","chrVIII",1534.07577388232,0.444068531958467,0.239277649337627,0,1,1
"99","YHR083W","chrVIII",416.294428227906,0.884830218636378,0.198765003014654,1.50846584704991,0.131435341320854,0.379862579861369
"100","YHR084W","chrVIII",73.5723257580429,0.314378042555713,0.313039540230644,0,1,1
"101","YHR085W","chrVIII",154.745316714199,0.775660540667901,0.315464596076188,0.604380152446186,0.545590928234398,1
"102","YHR086W","chrVIII",497.487464266871,0.0493879497972817,0.195581185124798,0,1,1
"103","YHR087W","chrVIII",1810.68648854131,0.532002426448305,0.291539766248296,0,1,1
"104","YHR090C","chrVIII",570.166586758804,-0.32271513103893,0.189135911478528,0,1,1
"105","YHR091C","chrVIII",272.86463309549,0.437839434855578,0.210093160242511,0,1,1
"106","YHR093W","chrVIII",131.558423982254,1.13315926281935,0.51606556413409,1.06218918857551,0.288149806955671,0.708256067563938
"107","YHR094C","chrVIII",37.0050202049408,1.47294188260074,0.593226719471385,1.49680021727945,0.134445249753784,0.384338050926578
"108","YHR096C","chrVIII",682.792405122905,-0.855743592748555,0.186018518754408,-1.45546580287529,0.145540350814823,0.407203321960622
"109","YHR097C","chrVIII",1237.14277750358,0.280198519280441,0.189101040875575,0,1,1
"110","YHR098C","chrVIII",358.312120400892,0.753927176795843,0.28530242708034,0.592098632053607,0.553784542904179,1
"111","YHR099W","chrVIII",919.039181813425,-0.581857897214597,0.26926816447878,0,1,1
"112","YHR100C","chrVIII",423.525232279156,-0.235506576018291,0.209625123728928,0,1,1
"113","YHR101C","chrVIII",344.19025312429,0.58544884287799,0.211498767294914,0.00212220091743496,0.998306729924064,1
"114","YHR102W","chrVIII",634.764888422384,0.117505120110371,0.239715119566415,0,1,1
"115","YHR103W","chrVIII",470.101267884164,-0.0125554919478824,0.214288070719181,0,1,1
"116","YHR105W","chrVIII",126.533160798815,0.917113183825053,0.304506940051646,1.09065883282898,0.275423031395116,0.696502473624188
"117","YHR106W","chrVIII",689.297659188621,0.409273515859397,0.166771776420447,0,1,1
"118","YHR107C","chrVIII",632.838949735008,0.720953927881985,0.17048731898785,0.797443051419411,0.425193764592449,0.989610266263842
"119","YHR109W","chrVIII",138.494288511247,0.579058914803474,0.251034757457861,0,1,1
"120","YHR110W","chrVIII",920.701744028367,-0.220884777781806,0.165451644673712,0,1,1
"121","YHR113W","chrVIII",1537.67518824493,0.493289931758459,0.193218577365684,0,1,1
"122","YHR115C","chrVIII",631.097060052056,0.921233736743525,0.190978923782265,1.76058033046026,0.0783094602040699,0.2542640497984
"123","YHR116W","chrVIII",138.161996258543,-0.446525192010499,0.266905708159399,0,1,1
"124","YHR119W","chrVIII",340.882689675744,0.301535963213356,0.212318901719894,0,1,1
"125","YHR121W","chrVIII",662.543179116405,-0.419458234850991,0.185390911346572,0,1,1
"126","YHR122W","chrVIII",490.897972429833,0.544045105347325,0.260454582743957,0,1,1
"127","YHR127W","chrVIII",65.4520368130295,0.0112332944840603,0.367572412160473,0,1,1
"128","YHR128W","chrVIII",273.22446199631,0.367988922847143,0.214610287889856,0,1,1
"129","YHR130C","chrVIII",30.492683488856,-0.509695642895123,0.364724248282456,0,1,1
"130","YHR131C","chrVIII",560.110527762235,0.158055133488913,0.27190409692292,0,1,1
"131","YHR132C","chrVIII",2019.29130755044,0.639367518409403,0.167184487504824,0.325194754733654,0.745033678251913,1
"132","YHR132W-A","chrVIII",1083.84444487416,-0.521236708695441,0.334128894637986,0,1,1
"133","YHR134W","chrVIII",369.153069273077,0.697276608574145,0.185245230136776,0.606097163696171,0.544450234305345,1
"134","YHR135C","chrVIII",997.704446128577,-0.562576699787142,0.165319111936927,0,1,1
"135","YHR136C","chrVIII",321.690511459364,1.97408655756556,0.86243115456775,1.61066370365733,0.107253040858174,0.32799476448488
"136","YHR137W","chrVIII",104.248581095919,1.14969727946713,0.417794431498763,1.35161514106681,0.17649846411754,0.473664245539929
"137","YHR138C","chrVIII",2927.62328998225,-0.807462969399692,0.185851328878049,-1.19699423589091,0.231308801439631,0.602318958204187
"138","YHR139C-A","chrVIII",48.709155683753,-0.493412603919654,0.361893232927678,0,1,1
"139","YHR140W","chrVIII",126.091373972142,-0.741128256064515,0.290639261401058,-0.53718914406774,0.591136969233534,1
"140","YHR141C","chrVIII",1407.15681496839,0.994183838310701,0.196798978021121,2.0791969675106,0.0375992502786792,0.137341705879064
"141","YHR142W","chrVIII",359.239610095944,0.18236437820718,0.265564901594075,0,1,1
"142","YHR143W-A","chrVIII",468.079402819988,0.083373903940583,0.232332529220466,0,1,1
"143","YHR146W","chrVIII",1930.65263236312,0.367346384700893,0.158702062492335,0,1,1
"144","YHR147C","chrVIII",577.516881447039,-0.439716885578847,0.194370101266,0,1,1
"145","YHR149C","chrVIII",56.5387858396314,0.460829389502518,0.474971717019549,0,1,1
"146","YHR150W","chrVIII",305.207180167185,0.443007709026449,0.188505099137499,0,1,1
"147","YHR151C","chrVIII",203.787470289654,0.46088329844779,0.223828532885253,0,1,1
"148","YHR152W","chrVIII",245.439322672342,-0.712723981806888,0.303863368814502,-0.420333593697697,0.67424177212127,1
"149","YHR154W","chrVIII",115.679740214524,0.233849517804871,0.36001763614385,0,1,1
"150","YHR155W","chrVIII",330.942363443953,1.00066042743206,0.240438474616358,1.72876004181647,0.0838520503884635,0.265699870508023
"151","YHR156C","chrVIII",391.558917300064,0.592159272286738,0.202258301499457,0.0353966795610483,0.971763432380864,1
"152","YHR157W","chrVIII",51.4989297413215,-0.0083537604360482,0.349542866845251,0,1,1
"153","YHR158C","chrVIII",231.289647092557,0.710652392050163,0.230002922672901,0.546307805961488,0.584854371381464,1
"154","YHR159W","chrVIII",187.483243179185,0.799567585376487,0.252993082085582,0.84811641333301,0.396373141646155,0.939154380657106
"155","YHR160C","chrVIII",56.6715448193356,-0.699141106982292,0.361519809869861,-0.315725733047327,0.752210692878126,1
"156","YHR161C","chrVIII",2074.5877752653,0.347997908606236,0.19469404536562,0,1,1
"157","YHR162W","chrVIII",6174.15255792776,0.630536132965947,0.206729606565388,0.220269044780214,0.825661626809703,1
"158","YHR164C","chrVIII",206.557592882087,0.680898285124533,0.29111078081403,0.329421963887334,0.741836768622733,1
"159","YHR165C","chrVIII",640.847620771847,0.511766233446302,0.277156069574044,0,1,1
"160","YHR166C","chrVIII",313.379053449551,0.565962699480934,0.204097975898848,0,1,1
"161","YHR167W","chrVIII",105.095799539239,0.712557435454752,0.291298182450973,0.437893001533646,0.661463849071523,1
"162","YHR168W","chrVIII",136.914707824606,0.0423980982167691,0.235168837924523,0,1,1
"163","YHR169W","chrVIII",213.219061480215,1.14536461775315,0.38889405913335,1.44091843162099,0.149607728245414,0.409027893018141
"164","YHR170W","chrVIII",676.290249303737,0.322868933013417,0.15936038002582,0,1,1
"165","YHR171W","chrVIII",292.086155807037,0.564633071309014,0.237860175783207,0,1,1
"166","YHR175W","chrVIII",440.834882810232,-0.405977279696511,0.203221635618471,0,1,1
"167","YHR175W-A","chrVIII",86.6270823954613,-0.59196537885587,0.299605491218368,-0.023248501980203,0.981452050062287,1
"168","YHR177W","chrVIII",87.7702191318113,0.692635892954733,0.274382214654298,0.392284511189424,0.694848006656405,1
"169","YHR178W","chrVIII",191.048630710927,-0.45119766246677,0.229486810746767,0,1,1
"170","YHR180W","chrVIII",461.283332735321,0.0531881944872173,0.198850369778198,0,1,1
"171","YHR181W","chrVIII",215.701342999053,1.06965151695591,0.307827027275206,1.57442808464837,0.115388515267954,0.340979545117661
"172","YHR182W","chrVIII",421.882392609052,-0.0959965046303862,0.23669347306949,0,1,1
"173","YHR184W","chrVIII",72.9808186693862,0.0727548073777231,0.426120439197706,0,1,1
"174","YHR186C","chrVIII",284.731691627571,0.467556191197023,0.24345053964606,0,1,1
"175","YHR187W","chrVIII",284.363280726598,0.290557252555886,0.234046522275114,0,1,1
"176","YHR188C","chrVIII",991.350983343073,0.477915398849609,0.201645193890483,0,1,1
"177","YHR189W","chrVIII",161.607893554118,0.268891271633418,0.261770351823086,0,1,1
"178","YHR191C","chrVIII",278.03251203148,0.733195822575303,0.205217840075972,0.722139081672633,0.470208972273569,1
"179","YHR194W","chrVIII",330.910019511084,0.506980132934041,0.271593597520152,0,1,1
"180","YHR195W","chrVIII",1400.86751624625,-0.222098617947741,0.183448901433336,0,1,1
"181","YHR196W","chrVIII",309.487006874985,1.03202378858113,0.244599915337497,1.82757131360546,0.0676139143350356,0.227980249616851
"182","YHR197W","chrVIII",105.733237101981,0.609425357919396,0.268793528471328,0.0908703347818932,0.927595622058985,1
"183","YHR198C","chrVIII",831.095689891216,-0.60934677706098,0.236214905718589,-0.103070451828238,0.917907056120669,1
"184","YHR199C-A","chrVIII",74.2335622773147,0.290776393840527,0.289693955606077,0,1,1
"185","YHR200W","chrVIII",2225.82070453012,0.873370153957302,0.177331008404655,1.62616880460785,0.103913750406357,0.321521368904374
"186","YHR202W","chrVIII",235.90620531211,-0.235350917030265,0.225090254259336,0,1,1
"187","YHR204W","chrVIII",212.85384540922,0.627538313095905,0.205146418866306,0.207355864806138,0.835731948255624,1
"188","YHR205W","chrVIII",900.585484774918,0.0926970471467877,0.227975188393597,0,1,1
"189","YHR206W","chrVIII",532.851228754147,0.109299915892557,0.215275865783844,0,1,1
"190","YHR209W","chrVIII",1177.52781450954,0.623703381848435,0.208221115374009,0.185876354465376,0.85254172544961,1
"191","YHR211W","chrVIII",179.300334405914,0.339177848166127,0.232252253006775,0,1,1
"192","YHR215W","chrVIII",100.149354237871,-0.0834045779777193,0.346535594376529,0,1,1
