"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"99","YLR051C","chrXII",328.070254337558,0.40099936401182,0.355807986025737,0,1,1
"100","YLR052W","chrXII",349.079473685322,0.321738680840645,0.268441095853875,0,1,1
"101","YLR053C","chrXII",1239.66458276272,-1.59652693733397,0.425126838259827,-2.37935328071608,0.0173430455908892,0.212224110520091
"102","YLR054C","chrXII",91.897540242694,-0.0909526429454854,0.472885258936636,0,1,1
"103","YLR055C","chrXII",275.48343384203,0.708721758533431,0.332728256998202,0.371840250808935,0.710011793182482,1
"104","YLR056W","chrXII",3835.37464230567,0.579818136431307,0.244005770733332,0,1,1
"105","YLR057W","chrXII",746.269928547937,0.450732725204541,0.220778475266588,0,1,1
"106","YLR058C","chrXII",3037.68907253121,0.358615983976526,0.305566293479051,0,1,1
"107","YLR059C","chrXII",526.711727155732,0.459163963126767,0.31765400557905,0,1,1
"108","YLR060W","chrXII",2035.76913042034,1.19710220012798,0.297679304785947,2.05624707625585,0.0397587067255576,0.372467257884211
"109","YLR063W","chrXII",91.6930113576586,0.791712029254429,0.346355485002428,0.596820429314062,0.550627276843363,1
"110","YLR064W","chrXII",810.566757497775,0.766500116964883,0.226596534447383,0.800983639963959,0.423141117055089,1
"111","YLR065C","chrXII",362.418115369099,0.316213708659825,0.285859160190019,0,1,1
"112","YLR066W","chrXII",866.598761693376,0.198830897138392,0.295292797832081,0,1,1
"113","YLR067C","chrXII",414.737974931716,1.21192330823855,0.237183251934335,2.64320226291574,0.00821259592750162,0.126436768085963
"114","YLR068W","chrXII",306.906084971515,-0.415734544200981,0.45007410896743,0,1,1
"115","YLR070C","chrXII",405.705478639847,-0.846952243394906,0.322213783536747,-0.812976529183867,0.416231515059324,1
"116","YLR071C","chrXII",850.133576894126,0.868362776466526,0.227784084186732,1.24399725941446,0.21350057158013,1
"117","YLR072W","chrXII",533.710837558323,0.18000073446536,0.267405701768472,0,1,1
"118","YLR073C","chrXII",163.564787391517,-0.0326269463383256,0.297755951303456,0,1,1
"119","YLR074C","chrXII",409.683379743642,0.151750938574258,0.25117350958486,0,1,1
"120","YLR075W","chrXII",4960.67296345511,0.4601910603531,0.305858514915501,0,1,1
"121","YLR077W","chrXII",770.05308213162,1.01850439453556,0.228456218797308,1.8975381664711,0.0577569464879716,0.46305138132598
"122","YLR078C","chrXII",488.599211224469,0.452097923987267,0.304442985567626,0,1,1
"123","YLR079W","chrXII",1085.74131461195,0.0632794914683016,0.276697653912088,0,1,1
"124","YLR080W","chrXII",507.446990156173,-0.450919048987169,0.363653257984731,0,1,1
"125","YLR081W","chrXII",77.0273830039136,1.44738019885426,0.353040127981439,2.44272571445362,0.0145768111585047,0.188283810797352
"126","YLR082C","chrXII",362.408548148423,0.278501989843775,0.295838143868234,0,1,1
"127","YLR083C","chrXII",738.746093154487,0.81070945103847,0.211739619121911,1.0659764666362,0.286434280223909,1
"128","YLR084C","chrXII",633.109427876894,0.608236756509193,0.251188884793689,0.0925071048755914,0.926295146553754,1
"129","YLR085C","chrXII",590.192201082193,0.521908912238401,0.229212886430403,0,1,1
"130","YLR086W","chrXII",929.978496809868,0.292278327608812,0.221998829733827,0,1,1
"131","YLR087C","chrXII",655.627817329934,0.452908255359748,0.300350335002463,0,1,1
"132","YLR088W","chrXII",749.527013083592,0.345237129703849,0.217856479559052,0,1,1
"133","YLR089C","chrXII",2318.29084621296,0.299216851284708,0.198536091999278,0,1,1
"134","YLR090W","chrXII",521.894394889022,1.08786447452781,0.318052700142061,1.5810728042969,0.113861392141199,0.735354824245243
"135","YLR091W","chrXII",264.507294774525,0.220906444521861,0.297173252589616,0,1,1
"136","YLR092W","chrXII",496.652978075253,0.230998497289187,0.226026378211753,0,1,1
"137","YLR093C","chrXII",2559.22083911319,-0.38878349592167,0.26667548778418,0,1,1
"138","YLR094C","chrXII",579.054493210797,0.821875274217725,0.326250397555657,0.726053595619958,0.467805915073277,1
"139","YLR095C","chrXII",610.335862928764,0.640282376099635,0.262740664105962,0.210406623914676,0.83335032323361,1
"140","YLR096W","chrXII",572.306452139474,0.794066287566819,0.275159990190747,0.759799007922228,0.447374736022591,1
"141","YLR097C","chrXII",1042.38914378662,0.313356902399444,0.244537066354998,0,1,1
"142","YLR098C","chrXII",522.011299250691,0.606668869582154,0.237314570054052,0.0913086355263322,0.927247356496913,1
"143","YLR099C","chrXII",828.894167285532,0.907289344056461,0.353424249939133,0.911905009664635,0.361818724165717,1
"144","YLR099W-A","chrXII",433.124575649603,-0.269950457506445,0.269799089555187,0,1,1
"145","YLR100W","chrXII",1481.617420553,0.699309098861192,0.213346784054463,0.535790119208037,0.592103611776052,1
"146","YLR102C","chrXII",426.778655608913,0.372936314216583,0.241682833320003,0,1,1
"147","YLR103C","chrXII",407.898271589845,0.694245395140121,0.230197700820885,0.474572051547653,0.635092030850475,1
"148","YLR104W","chrXII",397.869570722492,0.15415601277555,0.266870190147403,0,1,1
"149","YLR105C","chrXII",330.068299147228,0.341518171378181,0.294436498771756,0,1,1
"150","YLR106C","chrXII",1715.88440688579,0.515979874799119,0.315431048536635,0,1,1
"151","YLR107W","chrXII",620.40066038341,1.13829937370883,0.25402363186094,2.17814133927398,0.0293955157245299,0.302797937809233
"152","YLR109W","chrXII",816.396205480144,0.662673112916727,0.488162815972153,0.159113128602482,0.873579744863382,1
"153","YLR110C","chrXII",50773.8933463775,0.240181020734933,0.368981690555481,0,1,1
"154","YLR113W","chrXII",1796.66830270961,0.776264815543399,0.209718067794339,0.91200923961861,0.361763853696477,1
"155","YLR114C","chrXII",532.648537028329,0.667045200647883,0.266880239884631,0.307423287251803,0.758521205178691,1
"156","YLR115W","chrXII",405.349989199429,0.81286763917888,0.252616499153254,0.902029914683603,0.367040976898701,1
"157","YLR116W","chrXII",282.160218753477,0.698979104485542,0.394477725659183,0.288936730952502,0.772629794678282,1
"158","YLR117C","chrXII",1355.882327163,-0.279480664614774,0.212551604187953,0,1,1
"159","YLR118C","chrXII",382.577681518353,0.471614049373693,0.232984339956999,0,1,1
"160","YLR119W","chrXII",187.232208034757,0.515274428208099,0.274336202333609,0,1,1
"161","YLR120C","chrXII",2618.58390756046,0.682837444590807,0.279709645110841,0.349782162685298,0.726502186578918,1
"162","YLR121C","chrXII",491.289299763527,0.594808245561681,0.33238258320476,0.0295089034663365,0.976458718095691,1
"163","YLR125W","chrXII",93.3424788424211,0.489062192796931,0.327371266688025,0,1,1
"164","YLR126C","chrXII",350.5527902063,-0.199901830195405,0.271024034397801,0,1,1
"165","YLR127C","chrXII",349.39682345004,0.847236693920684,0.258730114094199,1.01355304093132,0.310796074611569,1
"166","YLR128W","chrXII",257.321034817242,0.0147401214028221,0.284392802963317,0,1,1
"167","YLR129W","chrXII",815.549303640471,0.498304462000108,0.296592205082396,0,1,1
"168","YLR130C","chrXII",2655.32582796467,0.479581680834023,0.311273439559118,0,1,1
"169","YLR131C","chrXII",514.019693703231,0.148483558579241,0.290117886058653,0,1,1
"170","YLR132C","chrXII",103.968875634341,0.329678832687173,0.311896277177226,0,1,1
"171","YLR133W","chrXII",599.732833633063,0.876298105703388,0.262778394780823,1.10853141464066,0.267632379745519,1
"172","YLR134W","chrXII",295.339544440268,1.29543231956962,0.385152967548019,1.84454588028339,0.0651036258676205,0.513104847939721
"173","YLR135W","chrXII",488.043247946178,0.523018201691039,0.247893941920981,0,1,1
"174","YLR136C","chrXII",35.7489684353512,-0.0462900251659749,0.529962160471941,0,1,1
"175","YLR137W","chrXII",128.172619620156,0.0735699597524785,0.400472433196152,0,1,1
"176","YLR138W","chrXII",983.175538912014,0.685354602088262,0.339214269458382,0.295844282283574,0.767349003483204,1
"177","YLR141W","chrXII",100.838156700969,-0.599410630030229,0.406822681520408,-0.035422385930824,0.971742934519803,1
"178","YLR142W","chrXII",5155.10996150585,0.620671766508657,0.21643675284857,0.164813812992355,0.869090531531621,1
"179","YLR143W","chrXII",214.036536940472,1.1554011961281,0.280782876904166,2.03146716928462,0.0422076266717084,0.384834243183223
"180","YLR144C","chrXII",397.43551898831,1.12240412995477,0.23463325796305,2.29040049403139,0.0219981109252604,0.249490770249905
"181","YLR145W","chrXII",259.598440856334,0.835772633537111,0.270923401193,0.925621900628902,0.354642507821648,1
"182","YLR146C","chrXII",259.791414213797,1.27948710644443,0.252661792867081,2.7486827294453,0.00598352727255161,0.103049636360611
"183","YLR146W-A","chrXII",71.0151797358887,0.639103813128816,0.467029843272778,0.115846586482945,0.907774128369005,1
"184","YLR147C","chrXII",256.371771393656,0.297312378468562,0.294934378449299,0,1,1
"185","YLR148W","chrXII",645.952076545801,0.438853654581459,0.238833734383151,0,1,1
"186","YLR149C","chrXII",3814.93873393389,-0.00474327249755398,0.193921722939518,0,1,1
"187","YLR150W","chrXII",5473.62488366338,0.726335136691115,0.222878540561467,0.634135239467511,0.525992566719258,1
"188","YLR151C","chrXII",871.089978118634,-0.700808791026525,0.251431116529627,-0.46059848369197,0.645086699680349,1
"189","YLR152C","chrXII",3140.29733955551,0.794976678872891,0.280716492342208,0.748002645376882,0.454458561911699,1
"190","YLR154C","chrXII",710.957059106214,-0.345102208029323,0.261410653507321,0,1,1
"191","YLR164W","chrXII",431.60140406169,-1.47989924670393,0.446592414220759,-2.00383888800575,0.0450873216326494,0.395577444512868
"192","YLR165C","chrXII",301.098981144052,0.0927909443676196,0.297996162903648,0,1,1
"193","YLR166C","chrXII",752.405699404758,0.658919352545511,0.246690885443704,0.299643630580668,0.76444900005631,1
"194","YLR167W","chrXII",13764.0545631052,0.268169996095889,0.250655719846432,0,1,1
"195","YLR169W","chrXII",180.126234030825,0.304360952419092,0.333021138486531,0,1,1
"196","YLR172C","chrXII",909.590768114399,0.663132075975199,0.249900256873757,0.312653043868896,0.754544273741232,1
"197","YLR173W","chrXII",783.263972983431,0.119173908115018,0.223121437890358,0,1,1
"198","YLR174W","chrXII",24541.0156238646,-0.149681662166412,0.232981143794895,0,1,1
"199","YLR175W","chrXII",1450.27866534626,0.587359673446515,0.203119676463078,0.0116171583551354,0.990731057195404,1
"200","YLR176C","chrXII",291.605554543655,0.819426397808577,0.296751558891746,0.789975286681122,0.429542201233197,1
"201","YLR177W","chrXII",913.52262639352,1.37592247146134,0.401790661074328,1.96849391508138,0.0490112355569966,0.422041195074137
"202","YLR178C","chrXII",4975.20095426946,-0.530325787356886,0.302229901106516,0,1,1
"203","YLR180W","chrXII",660.238230703494,1.26596632335581,0.483105698664923,1.40955969933221,0.158669733931661,0.955752710367396
"204","YLR181C","chrXII",1032.36551293635,-0.126720600479788,0.26846568050968,0,1,1
"205","YLR182W","chrXII",1310.04540464608,0.324758638016245,0.25833091395079,0,1,1
"206","YLR183C","chrXII",1204.08045214098,0.60278685301722,0.226615126043454,0.0784892576579793,0.937438875008504,1
"207","YLR185W","chrXII",2108.14444922141,1.05085728834372,0.354741445019736,1.31323050882256,0.189105286493803,1
"208","YLR186W","chrXII",281.296346894268,0.90343163262859,0.254596106406111,1.2507325313163,0.211032077482717,1
"209","YLR187W","chrXII",186.170500517054,1.50649724421466,0.418180856895764,2.20358543204275,0.0275535127344337,0.297962405151434
"210","YLR188W","chrXII",963.144916245435,0.501661942337137,0.269241296964745,0,1,1
"211","YLR189C","chrXII",1464.26511880826,0.582412938339617,0.203795443432229,0,1,1
"212","YLR190W","chrXII",2026.52420473576,-0.0636416196939268,0.246721471960792,0,1,1
"213","YLR191W","chrXII",678.1053304414,0.805782189866959,0.234809515089306,0.940260831350841,0.347083785570671,1
"214","YLR192C","chrXII",1215.78817655886,0.739483660352613,0.233620878140881,0.661257938853624,0.508446910478924,1
"215","YLR193C","chrXII",1143.74644825664,0.679450863383458,0.236179524373984,0.399911311676187,0.689221840460857,1
"216","YLR195C","chrXII",926.104166150394,0.984635268352708,0.2435245149585,1.64104738457568,0.100787579422282,0.710094309566081
"217","YLR196W","chrXII",567.087598318374,0.436891667003527,0.253805148059079,0,1,1
"218","YLR197W","chrXII",1269.38627184955,1.04421754994221,0.289720027510847,1.58503902504642,0.112957467868225,0.735354824245243
"219","YLR199C","chrXII",578.491597418688,0.379096722160617,0.225229509192232,0,1,1
"220","YLR200W","chrXII",304.975921498251,-0.22705582151553,0.306914301375049,0,1,1
"221","YLR201C","chrXII",1585.63593575764,0.0985586536852581,0.22996749203055,0,1,1
"222","YLR204W","chrXII",722.139808612075,0.98309591355937,0.248761106316084,1.60031413051177,0.10952891367291,0.735354824245243
"223","YLR205C","chrXII",3176.22416096725,0.0270855499017803,0.240938262522795,0,1,1
"224","YLR206W","chrXII",3080.97286666324,0.316806454275589,0.260744256540268,0,1,1
"225","YLR207W","chrXII",686.187734454089,0.693880071792539,0.228233724470214,0.477055141808144,0.633322856416186,1
"226","YLR208W","chrXII",1780.87060213933,0.297204930821688,0.200968535118182,0,1,1
"227","YLR209C","chrXII",881.767137380814,0.737930593220277,0.262268494527917,0.583106993066596,0.559821276397009,1
"228","YLR210W","chrXII",221.656343810975,0.526815754746737,0.283216445331407,0,1,1
"229","YLR211C","chrXII",396.163634123257,-0.148398825798968,0.339144641852708,0,1,1
"230","YLR212C","chrXII",710.034627216262,0.349905371408146,0.26911755640584,0,1,1
"231","YLR213C","chrXII",94.7292594647593,0.0597056001249244,0.369040025958689,0,1,1
"232","YLR215C","chrXII",244.508617656749,0.526640475896154,0.331110122089739,0,1,1
"233","YLR216C","chrXII",1920.57314152386,0.0870271579402899,0.338457371131761,0,1,1
"234","YLR218C","chrXII",225.776967996931,0.512580705270055,0.276204427808778,0,1,1
"235","YLR219W","chrXII",1557.38045692908,-0.0610932385332582,0.260215600155697,0,1,1
"236","YLR220W","chrXII",3416.97869787629,0.435628498320761,0.226073787388281,0,1,1
"237","YLR221C","chrXII",600.195363658822,0.289071362442436,0.306648088619182,0,1,1
"238","YLR222C","chrXII",432.750795728415,0.549374584218956,0.241387413244356,0,1,1
"239","YLR223C","chrXII",387.414680348949,0.248509237357256,0.263182370153202,0,1,1
"240","YLR224W","chrXII",498.574754288825,1.3326143341229,0.283791416580512,2.63437965506896,0.00842911787239753,0.126436768085963
"241","YLR225C","chrXII",459.082015314612,1.08606579853458,0.238923613454052,2.09717989482417,0.0359776535635691,0.348533518897076
"242","YLR226W","chrXII",221.038823436976,1.0624583821436,0.280633777227953,1.70135750179414,0.0888758764212715,0.666569073159536
"243","YLR227C","chrXII",343.622330639623,1.10853284576388,0.275550388557193,1.89995321184322,0.0574392599909871,0.46305138132598
"244","YLR228C","chrXII",735.771817032335,0.508969030695332,0.248539726110371,0,1,1
"245","YLR229C","chrXII",1121.27846843418,0.398007885906967,0.238926128211151,0,1,1
"246","YLR230W","chrXII",170.258501332674,0.36085861053665,0.401501663057028,0,1,1
"247","YLR231C","chrXII",488.132172654652,-0.681065770274057,0.325914305288138,-0.294757759065305,0.768178936857222,1
"248","YLR233C","chrXII",541.597533480813,0.928266298650596,0.229595196278191,1.49509355689949,0.134890027183379,0.859230995072207
"249","YLR234W","chrXII",103.894729424429,0.30976783387151,0.478380355257367,0,1,1
"250","YLR237W","chrXII",1197.6726769542,0.105612251551156,0.246829570719184,0,1,1
"251","YLR238W","chrXII",370.806540168401,0.446570653326712,0.272760783166549,0,1,1
"252","YLR239C","chrXII",489.1384017998,1.22925776325067,0.257269534766342,2.5042131935124,0.0122724059794821,0.16784319942527
"253","YLR240W","chrXII",679.308504514921,0.696188603853557,0.229838496663719,0.483768408980847,0.628550237422925,1
"254","YLR241W","chrXII",1145.8129561251,0.739916934092909,0.212964972582049,0.727429173984109,0.466963088138504,1
"255","YLR242C","chrXII",249.656144533718,0.309167439267043,0.272299540979421,0,1,1
"256","YLR243W","chrXII",396.548854299491,0.132232525263679,0.249077154780992,0,1,1
"257","YLR244C","chrXII",1080.05098323729,1.16139183283906,0.24212611193395,2.38054387540117,0.0172871022447599,0.212224110520091
"258","YLR245C","chrXII",103.554771236138,0.886604891434053,0.341895586260128,0.882154972321228,0.377693007954962,1
"259","YLR246W","chrXII",765.127576786756,0.130071682087826,0.251722156518951,0,1,1
"260","YLR247C","chrXII",1783.55799529914,0.606396403490568,0.236257276670879,0.0905639978250258,0.927839039906492,1
"261","YLR248W","chrXII",5022.86554986336,0.384180926989902,0.250860110894496,0,1,1
"262","YLR249W","chrXII",14212.6325941342,1.0880526034497,0.263453755766671,1.90945314856406,0.0562036601363585,0.46305138132598
"263","YLR250W","chrXII",1426.04024325745,0.193099850768224,0.288087641981794,0,1,1
"264","YLR251W","chrXII",479.441356383018,-0.344765089435944,0.291094261439521,0,1,1
"265","YLR253W","chrXII",767.479374031728,1.22926624350189,0.241196857921629,2.67112204136268,0.00755981554925505,0.121217732082883
"266","YLR254C","chrXII",684.67376335823,-0.193641177293514,0.36273545746143,0,1,1
"267","YLR256W","chrXII",1370.60710767058,0.758744563124285,0.249810340929303,0.695505888499047,0.486738322218813,1
"268","YLR257W","chrXII",4725.28968323498,0.708134245781559,0.285443202276406,0.431379149335366,0.66619270818465,1
"269","YLR258W","chrXII",7250.20699666238,0.0456308786542702,0.226062103692407,0,1,1
"270","YLR259C","chrXII",5742.18038933203,1.39889138379805,0.352140146911761,2.31127121101017,0.0208178791486085,0.242007845102574
"271","YLR260W","chrXII",533.485844824094,0.857278571557029,0.252671223911585,1.07760024011403,0.281212195022294,1
"272","YLR262C","chrXII",212.234350086338,-0.0255848965589151,0.37491621660154,0,1,1
"273","YLR262C-A","chrXII",1108.62472263461,0.048982159716229,0.353966965617605,0,1,1
"274","YLR263W","chrXII",198.273533246058,0.512202999199032,0.26122698901629,0,1,1
"275","YLR264C-A","chrXII",600.760403904602,0.936941592881403,0.503962763195461,0.69834840703281,0.484959333234816,1
"276","YLR264W","chrXII",512.704578264345,0.900962247630095,0.903990556371604,0.349519411904356,0.726699400057619,1
"277","YLR266C","chrXII",895.007082262563,1.015932742749,0.260229218713841,1.65597370225697,0.0977271445285355,0.702079539310328
"278","YLR268W","chrXII",598.293538460291,0.631810102276611,0.236887929332707,0.197604421670917,0.843354575030536,1
"279","YLR269C","chrXII",31.0108391619855,1.26984377543785,0.54336889274686,1.26036617955032,0.207537296251729,1
