"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"27","YIL022W","chrIX",1014.24629204194,0.662437176609144,0.194166453707135,3.41169735534395,0.000645597481506285,0.0566588646864801
"28","YIL028W","chrIX",39.3392883621132,1.33230536814496,0.393616383736088,3.38478128247385,0.000712349910097426,0.0593915348276667
"29","YIL053W","chrIX",748.490398172209,1.30317158587798,0.32640155721469,3.99254095782645,6.53690375795259e-05,0.0215724693603231
"30","YIL067C","chrIX",217.817794920257,1.06406143075429,0.227209477409262,4.68317361972381,2.82467061928481e-06,0.00459987301767278
"31","YIL068C","chrIX",274.950292539898,1.00121199357653,0.240267211037744,4.16707710241516,3.08530165789639e-05,0.0175265750094761
"32","YIL073C","chrIX",294.100275992575,0.899889848400678,0.221725925812845,4.05856845608691,4.93744601894559e-05,0.0197232411598179
"33","YIL074C","chrIX",935.086630134433,1.33209646616227,0.365516894824748,3.6444183156047,0.000267997232064963,0.0423359056024909
"34","YIL076W","chrIX",986.455168785697,0.716860774206192,0.193042750078254,3.71348198218062,0.000204427025490635,0.037675900797924
"35","YIL089W","chrIX",257.337531096021,0.912482610651055,0.260731747558822,3.49969890201115,0.000465783961080116,0.0566588646864801
"36","YIL091C","chrIX",211.006235463046,0.908621759188712,0.283718277618409,3.20254925701606,0.00136217002642964,0.0855845235923804
"37","YIL095W","chrIX",247.856478367983,1.1891711263258,0.25160009244853,4.72643358256743,2.28497482300925e-06,0.00459987301767278
"38","YIL097W","chrIX",1333.00883631289,0.613318388302959,0.19242952606313,3.18723639168425,0.00143639325447948,0.0873468554205882
"39","YIL104C","chrIX",146.667604684164,1.24065611419145,0.381169809301124,3.25486458769177,0.00113446442960098,0.0781509643693038
"40","YIL105C","chrIX",573.276968534266,0.657242362340075,0.192907700291741,3.40703020846812,0.000656738579661427,0.0567360563585629
"41","YIL110W","chrIX",242.992793538899,0.952611566109089,0.241264000822887,3.94841983412355,7.86687509211922e-05,0.0228926065180669
"42","YIL114C","chrIX",172.714026186191,1.15860674056869,0.317244265452956,3.65209671769622,0.000260107878689045,0.0423359056024909
"43","YIL116W","chrIX",1043.66399887161,0.888766962082306,0.192034296604987,4.6281678731091,3.68914921783964e-06,0.00459987301767278
"44","YIL118W","chrIX",370.92908223742,0.823144870543975,0.238691884936607,3.44856663544549,0.000563570395454524,0.0566588646864801
"45","YIL128W","chrIX",150.102648695901,0.759319822365759,0.221241177347063,3.43209085881244,0.000598946859992222,0.0566588646864801
"46","YIL131C","chrIX",123.450239313235,1.07131944800171,0.307227846715524,3.48705190448992,0.000488376564573871,0.0566588646864801
"47","YIL139C","chrIX",247.350509605162,0.815742059148517,0.238055131675401,3.42669386459947,0.000610977457201993,0.0566588646864801
"48","YIL140W","chrIX",201.705788788201,0.8315718944284,0.249622509216107,3.33131774470097,0.000864358794570666,0.068271996788303
"49","YIL142W","chrIX",1300.02708693485,0.891038346826539,0.23062077357594,3.86365171276789,0.000111704461618431,0.0264115308742685
"50","YIL143C","chrIX",2047.10659654568,0.6681073463155,0.211042980037973,3.16574067611861,0.00154688633078739,0.0909865374779093
"51","YIL144W","chrIX",414.112307529729,0.881152938333107,0.258038797141261,3.41480795948188,0.00063826995264514,0.0566588646864801
"52","YIL159W","chrIX",82.0090574172359,0.833000149088283,0.25900795153286,3.21611805413086,0.00129937368355446,0.0835376406554956
"53","YIL160C","chrIX",558.775061356333,1.26949720528553,0.307631171324415,4.12668586157925,3.68028577785355e-05,0.0182449541920032
"54","YIL161W","chrIX",478.366944638272,0.834596202102224,0.200580612418343,4.16090165465015,3.16993579480486e-05,0.0175265750094761
"55","YIL162W","chrIX",5950.21307263782,1.21210782394406,0.314204395576745,3.85770486030008,0.000114456737278223,0.0264115308742685
"56","YIL167W","chrIX",789.666036061463,1.67468715034309,0.493968130556811,3.39027367707983,0.000698228808916474,0.0593915348276667
"57","YIL168W","chrIX",708.047810697236,1.480801287038,0.433219822248017,3.4181291136541,0.000630531880612213,0.0566588646864801
"58","YIR002C","chrIX",539.408634354692,0.684984732659242,0.199657030189426,3.43080697939541,0.0006017886385618,0.0566588646864801
"59","YIR008C","chrIX",179.41954377121,0.913519713501969,0.229086204442877,3.98766794239571,6.67259676655041e-05,0.0215724693603231
"60","YIR009W","chrIX",142.231056080018,0.985094228552054,0.272624677642155,3.61337145658209,0.000302241225933176,0.0451646415725549
"61","YIR010W","chrIX",143.770820047702,0.778557535290696,0.224422951128876,3.46915291584239,0.000522102194432586,0.0566588646864801
"62","YIR012W","chrIX",644.277214010289,1.1543508536502,0.302528715941299,3.81567366277449,0.000135811898593375,0.0300361594929109
"63","YIR015W","chrIX",78.7783497841191,0.959623572850702,0.304912330812325,3.14721143055823,0.0016483572181651,0.0949350735336962
"64","YIR018C-A","chrIX",106.359675019468,0.953642036118531,0.300803566724127,3.17031492180787,0.00152273804138442,0.0909865374779093
"65","YIR018W","chrIX",614.320697082701,0.763683515452649,0.242551847547666,3.14853720214426,0.00164089835626654,0.0949350735336962
"66","YIR021W","chrIX",51.0393770001146,1.02353469136885,0.304413214461017,3.36232017122214,0.000772904501621065,0.0619331737603314
"67","YIR024C","chrIX",433.671019722937,0.816150187501973,0.248108106823024,3.28949423681724,0.00100367611966829,0.0751553078618237
"68","YIR025W","chrIX",268.141670352335,0.829628012782935,0.258528102492471,3.20904383231257,0.00133177187657816,0.0846363989149501
"69","YIR026C","chrIX",294.953572828153,0.79855135218951,0.218711088528198,3.65116994096326,0.000261048427991936,0.0423359056024909
"70","YIR027C","chrIX",318.66181079179,0.81373040222824,0.237120009420635,3.43172389464922,0.00059975783242426,0.0566588646864801
"71","YIR030C","chrIX",78.2714563587445,1.03212993589016,0.272311484592903,3.79025488929766,0.000150492774534238,0.0320028673230693
"72","YIR031C","chrIX",110.058121025684,1.18105105528179,0.292357561773038,4.03974861508339,5.3508521866028e-05,0.0197232411598179
"73","YIR042C","chrIX",112.495730390657,1.08467441665424,0.235633037409231,4.60323572865739,4.159769413703e-06,0.00459987301767278
"74","YJL060W","chrX",357.707073524435,1.22018153183987,0.374780372501039,3.25572420908059,0.00113103556159427,0.0781509643693038
"75","YJL079C","chrX",849.335274090332,-2.04156272873754,0.529272302872032,-3.85730127508892,0.000114645820398344,0.0264115308742685
"76","YJR115W","chrX",1909.20897849409,-1.32555631362472,0.415572179123568,-3.18971379754123,0.00142413754947442,0.0873468554205882
"77","YKL001C","chrXI",744.635240700413,1.09285099907765,0.329072056570598,3.32100820247918,0.000896929012964105,0.0698467677842047
"78","YKL038W","chrXI",471.694534587966,-1.34240136816993,0.385431684824978,-3.48285162072108,0.000496103248724815,0.0566588646864801
"79","YKL065W-A","chrXI",381.198652203211,-1.14518846189677,0.330928086898482,-3.46053570922217,0.000539101727807511,0.0566588646864801
"80","YKL198C","chrXI",213.032811629722,-1.26702911752075,0.353098935137685,-3.58831191894332,0.00033282596213654,0.0475734836989115
"81","YLL024C","chrXII",4240.57583591992,1.81253120870969,0.526064503580872,3.44545430526478,0.000570100346372483,0.0566588646864801
"82","YLR303W","chrXII",8859.53664822176,1.14847179961822,0.320250213695105,3.58617028343853,0.000335569879590803,0.0475734836989115
"83","YML058W","chrXIII",2897.68892179701,-0.680699041456709,0.19837829643082,-3.431318111425,0.000600655782875188,0.0566588646864801
"84","YML129C","chrXIII",478.044432175567,-0.95162550493758,0.295455857647976,-3.22087201964161,0.00127801204543653,0.0831309246966888
"85","YML130C","chrXIII",2135.3035904291,1.74533389281398,0.53128825695561,3.28509781641908,0.00101946972140293,0.0751553078618237
"86","YMR118C","chrXIII",981.819664121844,-0.754177796665315,0.208643587088941,-3.61467039168485,0.000300729977734088,0.0451646415725549
"87","YNL160W","chrXIV",43389.5620973929,-0.830683529163546,0.226672006346964,-3.66469394501247,0.000247634529008874,0.0423359056024909
"88","YOL128C","chrXV",231.99404522907,0.875429653597438,0.276524706480532,3.16582798238707,0.00154642214216498,0.0909865374779093
"89","YOL136C","chrXV",595.760263533591,1.43501732151583,0.291817254053943,4.91752047413399,8.76472923842535e-07,0.00459987301767278
"90","YOL151W","chrXV",1855.30229178531,1.31408824506231,0.388558004733905,3.38196158373377,0.000719702085992705,0.0593915348276667
"91","YOR153W","chrXV",3050.89154795368,-1.82610192166708,0.451436448317987,-4.04509190268303,5.23026021562141e-05,0.0197232411598179
"92","YOR382W","chrXV",2456.32599563145,-1.70929393605243,0.398712187862425,-4.2870370861154,1.81072072566812e-05,0.0143021069888843
"93","YOR383C","chrXV",3218.31580985899,-1.7379843804467,0.463038033145447,-3.75343763586861,0.00017442594236084,0.0332552081142443
"94","YPL239W","chrXVI",855.449198624346,1.08374199568293,0.333227388847698,3.25225966398054,0.00114491374822095,0.0781509643693038
"95","YPR154W","chrXVI",1404.7800938003,0.758678662029531,0.220603335846667,3.43910784085722,0.000583634691151951,0.0566588646864801
"96","YPR157W","chrXVI",512.743268231924,0.722185083694431,0.219284667595858,3.29336789303218,0.000989948502351454,0.0751553078618237
