"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"50","YIL111W","chrIX",1312.45298529103,-1.06289386912477,0.347443102951441,-3.05918828175248,0.00221937618538303,0.0810995903975773
"51","YJL056C","chrX",1107.60443610584,1.3291550115155,0.292058753376701,4.5509850197886,5.3395350057131e-06,0.00102483475209653
"52","YJL103C","chrX",1057.91195547067,2.13668147806679,0.704425712843702,3.03322470930427,0.0024195535798616,0.0819517030167242
"53","YJL132W","chrX",795.172786898139,0.929088405842472,0.238213978509219,3.90022622373739,9.61028465077758e-05,0.0102474109294773
"54","YJL133W","chrX",1503.22859495926,1.77415499551692,0.31105539322839,5.70366254416383,1.17260112633459e-08,6.75183728543457e-06
"55","YKL035W","chrXI",3672.54953203879,-1.47247533200293,0.467038406469322,-3.15279281448057,0.00161716540748636,0.067475640697873
"56","YKL068W-A","chrXI",1613.8363556859,1.54246264891296,0.322624462797661,4.78098478812605,1.74438563162671e-06,0.000418507186121109
"57","YKL103C","chrXI",5095.86177789987,-1.23974403165768,0.35797377797547,-3.46322582248645,0.000533740241040984,0.0349186181693111
"58","YKL175W","chrXI",5013.03313211882,1.9399366284823,0.465734564852893,4.16532672230382,3.10906989191432e-05,0.0042623867708673
"59","YKL217W","chrXI",5083.40214337623,3.14305691962752,1.04244894158187,3.0150703734785,0.0025691963653784,0.0860083294874932
"60","YKR075C","chrXI",833.074576282469,1.22171797617142,0.398587196699459,3.06512097299658,0.00217581969715394,0.0810995903975773
"61","YKR097W","chrXI",9769.18517640243,4.69737781562982,1.20872343702013,3.88623044094377,0.000101812864082474,0.0104685441319086
"62","YLL053C","chrXII",887.749651620461,1.66366089175518,0.461941062516669,3.60145704019362,0.000316438717933475,0.025913850972351
"63","YLL061W","chrXII",1268.57364377622,1.12358478898981,0.245801304462904,4.57110995177564,4.85147628648439e-06,0.000997671444913468
"64","YLR131C","chrXII",603.484198465285,1.18611391146533,0.388343023387946,3.05429437386963,0.00225590603128927,0.0810995903975773
"65","YLR136C","chrXII",662.126997902318,1.41209475264971,0.370501265899852,3.81130884727233,0.000138232927993134,0.0132657533230745
"66","YLR174W","chrXII",4540.70494076779,3.37781982335372,1.07615604969652,3.1387825439501,0.00169651293524175,0.0697751534365856
"67","YLR214W","chrXII",799.585517892729,0.830510446685173,0.239091877664671,3.47360376603832,0.000513518757674967,0.0343818721708425
"68","YLR258W","chrXII",3289.07111727323,-1.14345311054951,0.374399465199779,-3.05409920908772,0.00225737416774179,0.0810995903975773
"69","YLR395C","chrXII",5165.03198309142,2.68681970272672,0.902761060777864,2.97622462848765,0.00291821027048047,0.0923244765792667
"70","YML056C","chrXIII",983.387152460969,-1.63407035591301,0.502359091452466,-3.25279343743624,0.00114276536452901,0.0530648626528874
"71","YML070W","chrXIII",2505.9348258116,-0.92540054807088,0.269438467663164,-3.4345524456729,0.000593533207115412,0.0359162865525273
"72","YML086C","chrXIII",1146.55854970385,-1.13197530195098,0.336643252046985,-3.36253673604896,0.000772298494748276,0.0419518371015148
"73","YMR034C","chrXIII",710.854417649355,1.3894059958245,0.425146761210382,3.26806204960586,0.00108286622352589,0.0526640584346339
"74","YMR056C","chrXIII",1097.0208562589,2.55815697822074,0.703962820779958,3.6339376210045,0.000279128374177612,0.0243518360381013
"75","YMR105C","chrXIII",3594.90964193214,-1.52583747645634,0.336405603341364,-4.53570767341829,5.74106542761967e-06,0.00103303296038231
"76","YMR169C","chrXIII",1251.63072574078,-1.70551834133517,0.272815651814119,-6.25154139798847,4.06421336779319e-10,5.85043514293829e-07
"77","YNL045W","chrXIV",1290.91035069216,-0.914081955417028,0.280329804123457,-3.26073768101542,0.00111122791157866,0.0526640584346339
"78","YNL052W","chrXIV",6486.33091343614,2.91714067349919,0.979482942155747,2.97824550887925,0.00289903667319478,0.0923244765792667
"79","YNL254C","chrXIV",1794.06465063384,1.94465469211284,0.367390736264691,5.29315113354352,1.20226479981899e-07,4.32665044834858e-05
"80","YNL277W","chrXIV",1972.22575944278,1.11582441675047,0.310357640289017,3.59528579902649,0.000324035649532698,0.025913850972351
"81","YNL280C","chrXIV",730.297151416753,-1.16275712581688,0.377708727419804,-3.07844918956435,0.00208081010025534,0.0809547605220963
"82","YNR016C","chrXIV",2451.36364208687,-0.938087931905899,0.317009447637107,-2.95917973075605,0.00308459141784902,0.0954896633547026
"83","YNR039C","chrXIV",868.945448488806,0.928783738655888,0.232826231246345,3.98917138195299,6.63045053238538e-05,0.007635626833095
"84","YOL077W-A","chrXV",2385.49066250771,2.19158969352557,0.7331851073317,2.98913558337468,0.00279767955391693,0.0905002183789533
"85","YOL086C","chrXV",39229.476252576,-2.34100525118002,0.687866238067099,-3.40328558319454,0.000665806487056723,0.0375854289458099
"86","YOL154W","chrXV",11642.8254688723,4.95721826037681,0.764087919183649,6.487758981549,8.71225006764269e-11,2.50825679447433e-07
"87","YOL155C","chrXV",5168.65560154458,-1.84422931038734,0.491093560761498,-3.75535225411559,0.000173097850157364,0.0160757648581629
"88","YOR049C","chrXV",888.54818654665,1.66428630009641,0.499383104376148,3.33268443708266,0.00086012439060352,0.0449717778886967
"89","YOR086C","chrXV",1253.03281153625,-1.03953564935784,0.258724632445518,-4.01792299222512,5.8713377122624e-05,0.00704315886400144
"90","YOR338W","chrXV",1778.38680400302,1.16249914850744,0.360180392948595,3.22754700496246,0.0012485652560695,0.0553018364957554
"91","YOR382W","chrXV",1236.00022074983,1.97260740366344,0.592732649456262,3.32798843706854,0.00087475497108962,0.0449717778886967
"92","YPL159C","chrXVI",1958.54279842623,1.06702954720827,0.350441491154999,3.04481510933968,0.002328233911378,0.0810995903975773
"93","YPL250C","chrXVI",2779.08726517276,1.58609077233783,0.294693718985357,5.38216687413225,7.35944896582367e-08,3.02683622465805e-05
"94","YPR010C-A","chrXVI",4021.19654014608,2.69446573434731,0.914132920198176,2.94756448959652,0.00320287938541855,0.098096699474681
"95","YPR020W","chrXVI",2399.76881206204,2.10119691587343,0.717951240199225,2.92665685108416,0.00342626686823851,0.099570707232439
"96","YPR083W","chrXVI",732.991432624252,1.73884055847483,0.571997680363747,3.03994337419177,0.00236622632629263,0.0810995903975773
"97","YPR124W","chrXVI",1141.75075387839,1.88784540272393,0.535655898452724,3.52436220375262,0.000424503543106229,0.0305536425150708
"98","YPR160W","chrXVI",4321.54863934535,-1.21085399503062,0.378728027320187,-3.19715972329382,0.00138788052986663,0.0605410309922127
"99","YPR184W","chrXVI",1873.45277799128,-1.00268106952171,0.338334764947239,-2.96357682805096,0.00304086142743036,0.0951591309736089
"100","YPR198W","chrXVI",690.268863390351,0.753197086572298,0.228074686033792,3.30241422084301,0.000958564013078104,0.0484158911166993
