"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"31","YIL031W","chrIX",324.155983439282,0.480226488488207,0.24483575999927,0,1,1
"32","YIL033C","chrIX",5488.11336830944,0.50728250734678,0.203650489493845,0,1,1
"33","YIL034C","chrIX",1902.86481134148,0.894485075151218,0.199784346974334,1.5490957116424,0.121358713640445,1
"34","YIL035C","chrIX",1225.92200717263,0.677033307543405,0.209792682718772,0.438686928212723,0.660888400021407,1
"35","YIL036W","chrIX",1589.41459361734,0.450442101664123,0.227074762945414,0,1,1
"36","YIL037C","chrIX",114.286179722041,0.933993240264567,0.285738337548243,1.22137352396979,0.221944626928719,1
"37","YIL038C","chrIX",661.740177668638,0.359880409389781,0.210704921279951,0,1,1
"38","YIL039W","chrIX",1712.49197513311,0.762729421854237,0.203717900031277,0.87242908859236,0.382974337339009,1
"39","YIL040W","chrIX",332.537703030816,0.878447111140842,0.228374881656046,1.2849360184138,0.198814643111976,1
"40","YIL041W","chrIX",2413.50711751685,0.718589617270024,0.271106179561833,0.492757551620308,0.622183907267104,1
"41","YIL042C","chrIX",887.113372854777,0.282619077373556,0.251015501933635,0,1,1
"42","YIL043C","chrIX",3500.14516412309,0.499695733981548,0.222617506124983,0,1,1
"43","YIL044C","chrIX",610.622968843566,0.538728290452706,0.203734669594815,0,1,1
"44","YIL045W","chrIX",1192.91511924982,0.81611171170347,0.203536851089753,1.135478467246,0.25617489894181,1
"45","YIL046W","chrIX",1527.51687508428,0.155990620992406,0.268194439034474,0,1,1
"46","YIL047C","chrIX",1074.67278093403,0.559125586064577,0.219193175526301,0,1,1
"47","YIL048W","chrIX",839.89333783748,0.62116323155745,0.203417172221016,0.177778656357283,0.858896810080295,1
"48","YIL049W","chrIX",102.702682167615,0.577648896783041,0.296626069850184,0,1,1
"49","YIL050W","chrIX",1155.89598115659,0.611028661148193,0.214518474886883,0.121335289009109,0.903425469906699,1
"50","YIL051C","chrIX",3729.12453155786,0.505279653131793,0.215436138076046,0,1,1
"51","YIL052C","chrIX",2366.03603287198,0.543895205275152,0.278130860385445,0,1,1
"52","YIL053W","chrIX",1047.46992967974,0.778720973970598,0.262106381017209,0.739092933253993,0.459850567674709,1
"53","YIL055C","chrIX",927.114052896663,0.269789663695093,0.231293649412679,0,1,1
"54","YIL056W","chrIX",2126.07025836902,0.966463914950834,0.198975884448205,1.91713642087181,0.0552206027056614,1
"55","YIL058W","chrIX",44.5059064026644,0.663008987456074,0.36914906911285,0.211321100290319,0.832636719035464,1
"56","YIL061C","chrIX",299.175133378679,0.559855994073394,0.222071397320497,0,1,1
"57","YIL062C","chrIX",1559.40842142097,0.459314094379026,0.193163788022536,0,1,1
"58","YIL063C","chrIX",1420.31249823311,0.54040676273247,0.234055479924141,0,1,1
"59","YIL064W","chrIX",762.134612244885,0.397513902022097,0.219440085900736,0,1,1
"60","YIL065C","chrIX",2449.48742641314,0.405135636501697,0.214180901781751,0,1,1
"61","YIL067C","chrIX",133.225461297229,0.317910329451268,0.319420338159833,0,1,1
"62","YIL068C","chrIX",612.474621596662,0.451691334423225,0.240812934704375,0,1,1
"63","YIL069C","chrIX",1388.40423049882,0.648734569453069,0.283874997729042,0.224516318671724,0.822355570538175,1
"64","YIL070C","chrIX",814.382269311031,0.791353404603868,0.224440582882366,0.919412175613632,0.357880023206898,1
"65","YIL071C","chrIX",242.213100562498,0.726303901761291,0.312865624851396,0.451644062298014,0.65152542194603,1
"66","YIL071W-A","chrIX",72.8953064068184,0.776595075666085,0.378523910780705,0.506163732882609,0.612741712504722,1
"67","YIL072W","chrIX",207.41789649187,0.870218641053698,0.241290241167426,1.18205626416441,0.237183376659875,1
"68","YIL073C","chrIX",190.530716185214,0.526333007812709,0.251220722022029,0,1,1
"69","YIL074C","chrIX",644.615581709166,0.795217475607602,0.231306398015449,0.908826895456483,0.363441507261106,1
"70","YIL075C","chrIX",3665.8427487364,0.272597916157649,0.237008494523262,0,1,1
"71","YIL076W","chrIX",1537.5716808568,0.45788359884281,0.215939883936735,0,1,1
"72","YIL077C","chrIX",1932.08798428261,0.691431437314734,0.192463138415146,0.552996476058494,0.580265823202907,1
"73","YIL078W","chrIX",4093.04525313407,0.615704608767789,0.194869611681711,0.15756488917287,0.874799672280261,1
"74","YIL079C","chrIX",90.0914338679555,0.306238924952702,0.315009556428049,0,1,1
"75","YIL083C","chrIX",3354.88956396615,0.549641815425187,0.212338848627824,0,1,1
"76","YIL084C","chrIX",209.109744114549,0.0724299962391654,0.265274521752434,0,1,1
"77","YIL085C","chrIX",821.42053390764,0.423931867142694,0.208025289572262,0,1,1
"78","YIL086C","chrIX",42.846103052591,0.99278241348082,0.384165940491364,1.06147466628418,0.288474240046859,1
"79","YIL087C","chrIX",2514.26362017143,0.588153193759644,0.226372999382055,0.013929195479372,0.988886469362908,1
"80","YIL088C","chrIX",1721.56907175049,0.702273545103915,0.204713204798928,0.57286751589426,0.566734400617432,1
"81","YIL089W","chrIX",206.011156775573,0.674372650433084,0.253491680070005,0.352566405368423,0.724413526844981,1
"82","YIL090W","chrIX",767.192736672195,0.510108640802757,0.20140794231657,0,1,1
"83","YIL091C","chrIX",421.752207771912,0.294204436012181,0.23932892629964,0,1,1
"84","YIL092W","chrIX",276.085463142544,0.503830067822014,0.225535918110376,0,1,1
"85","YIL093C","chrIX",787.962365399995,0.595731505029123,0.211263331077847,0.0507968182380345,0.959487426284096,1
"86","YIL094C","chrIX",3806.58456186619,0.608814813183544,0.225736053126362,0.105498491949859,0.915980266562568,1
"87","YIL095W","chrIX",236.15588281926,0.395813455142844,0.244344345999932,0,1,1
"88","YIL096C","chrIX",276.355984681469,0.561619458347066,0.256275043456747,0,1,1
"89","YIL097W","chrIX",1399.07491898385,0.391824032951994,0.218540491135077,0,1,1
"90","YIL098C","chrIX",381.526965239073,0.486451601378057,0.219283808312812,0,1,1
"91","YIL099W","chrIX",238.868237789128,0.15170643951408,0.241728545970026,0,1,1
"92","YIL101C","chrIX",969.732290189253,0.430499991092231,0.224033220147709,0,1,1
"93","YIL102C-A","chrIX",148.139306245129,0.69815264505322,0.274461759655319,0.412271076288813,0.680140746092191,1
"94","YIL103W","chrIX",501.725386839619,0.498826343082795,0.205672051990273,0,1,1
"95","YIL104C","chrIX",116.17079089555,0.0330889716682531,0.319963399649896,0,1,1
"96","YIL105C","chrIX",1369.79808008571,0.352256926603286,0.239318446204684,0,1,1
"97","YIL106W","chrIX",531.805593535552,0.474227828987255,0.214436190171505,0,1,1
"98","YIL107C","chrIX",2687.00713547964,0.568279290664566,0.194721651874623,0,1,1
"99","YIL108W","chrIX",959.439893615416,0.492482608715985,0.24594129428513,0,1,1
"100","YIL109C","chrIX",1926.43663767169,0.503428936919106,0.253856432818443,0,1,1
"101","YIL110W","chrIX",278.892415706166,0.286575590578886,0.237715851220786,0,1,1
"102","YIL111W","chrIX",316.767964313024,0.195599919220429,0.228439795360071,0,1,1
"103","YIL112W","chrIX",1328.18956598376,0.502816547841354,0.196316193734265,0,1,1
"104","YIL113W","chrIX",347.561654994944,0.357242638033779,0.295561458780592,0,1,1
"105","YIL114C","chrIX",124.738708327534,0.476273378400887,0.289598905998207,0,1,1
"106","YIL115C","chrIX",1227.25642092113,0.271435405996665,0.261620298383761,0,1,1
"107","YIL116W","chrIX",3578.23557775306,0.655451205944916,0.20549362947432,0.34283888082146,0.731719673976713,1
"108","YIL118W","chrIX",418.613630448043,0.593429894676103,0.255801598673249,0.0329548162318999,0.973710619475701,1
"109","YIL119C","chrIX",565.690079593747,1.21187292610014,0.30390919637231,2.06269811372268,0.0391413192490449,1
"110","YIL120W","chrIX",276.248920072509,0.65991010736083,0.251999134027099,0.297263352312849,0.76626545830718,1
"111","YIL121W","chrIX",210.597232292304,0.683115480566248,0.256536156457155,0.382462581186424,0.702118278910554,1
"112","YIL122W","chrIX",577.117120290268,0.510514379262341,0.213937773503528,0,1,1
"113","YIL123W","chrIX",4132.84496633281,1.46316637704354,0.314672662029428,2.79072980595121,0.00525893528195833,0.261632030277427
"114","YIL124W","chrIX",5318.14555390096,0.571326571806015,0.229837516668113,0,1,1
"115","YIL125W","chrIX",26425.4280290802,0.744695646452571,0.293330944606291,0.54442140997744,0.586151515981598,1
"116","YIL126W","chrIX",1069.46145438869,0.131948810564643,0.215407385358803,0,1,1
"117","YIL127C","chrIX",213.925160245575,0.669529802234373,0.351876372436724,0.240225854464193,0.810155171465348,1
"118","YIL128W","chrIX",402.651741276467,0.36825709031218,0.216133048153036,0,1,1
"119","YIL129C","chrIX",1246.80510720382,0.0619950728334717,0.229202936197528,0,1,1
"120","YIL130W","chrIX",457.473237506738,0.00654683427132767,0.209330954737592,0,1,1
"121","YIL131C","chrIX",429.934652424956,0.267981134629164,0.235891283751754,0,1,1
"122","YIL132C","chrIX",80.0402262207802,0.516889318804114,0.318103249722922,0,1,1
"123","YIL133C","chrIX",2088.03842029214,0.743583329972713,0.265843042582377,0.596529923944025,0.550821269454906,1
"124","YIL134W","chrIX",57.011703967316,0.290164788944259,0.35244591083682,0,1,1
"125","YIL135C","chrIX",1247.7441789622,0.341768973849215,0.206037384466398,0,1,1
"126","YIL136W","chrIX",57268.1129094736,0.681396315265191,0.220668131570125,0.436838407881103,0.662228542524382,1
"127","YIL137C","chrIX",1171.35125802396,0.594275536185046,0.225554102014336,0.0411233318401665,0.967197574215523,1
"128","YIL138C","chrIX",1805.24133636961,0.449356419926401,0.253356191865938,0,1,1
"129","YIL139C","chrIX",255.673372320376,0.587371911381295,0.314329921819623,0.0075459293457136,0.993979276615918,1
"130","YIL140W","chrIX",1294.18129913666,1.06474521034484,0.224582521334746,2.13616450422591,0.0326660075662976,1
"131","YIL142W","chrIX",1754.35248512374,0.345883951562522,0.216507278839788,0,1,1
"132","YIL143C","chrIX",1434.26590274163,0.266417203628401,0.205954232348918,0,1,1
"133","YIL144W","chrIX",862.420789828142,0.378256784841868,0.21198808220583,0,1,1
"134","YIL145C","chrIX",504.504800255944,0.558559711477068,0.212195479346323,0,1,1
"135","YIL146C","chrIX",1038.05119694408,0.260010167713383,0.205748162955116,0,1,1
"136","YIL147C","chrIX",452.039423444602,0.185188487879088,0.235999793001506,0,1,1
"137","YIL148W","chrIX",6338.79119418384,0.679600083009072,0.271274866610431,0.348724097411223,0.72729645148321,1
"138","YIL149C","chrIX",641.405170783852,0.237590239503469,0.204722132995336,0,1,1
"139","YIL150C","chrIX",183.825497745368,0.221660908075082,0.251578112061899,0,1,1
"140","YIL151C","chrIX",705.068537981776,0.326586588415903,0.21325096632244,0,1,1
"141","YIL152W","chrIX",669.449862773164,0.669005637433295,0.207991978824199,0.403888832195301,0.686294469021395,1
"142","YIL153W","chrIX",584.242832649565,0.712485013086988,0.302925969299633,0.420845440824154,0.673867947460253,1
"143","YIL154C","chrIX",1140.43809886452,0.0625323656056819,0.275442434069176,0,1,1
"144","YIL155C","chrIX",25834.0891562396,0.730722975550956,0.294501330598986,0.494812621914375,0.620732393902252,1
"145","YIL156W","chrIX",427.176469883344,0.393540626536561,0.230262376996706,0,1,1
"146","YIL157C","chrIX",1181.06829729706,0.613552373245658,0.208721782261618,0.1367963273228,0.89119178672503,1
"147","YIL158W","chrIX",541.493699552712,-0.120327436749732,0.248796604170733,0,1,1
"148","YIL159W","chrIX",263.05688855517,0.246564687024942,0.252017905682655,0,1,1
"149","YIL160C","chrIX",14775.4517553493,0.508174292302101,0.331381454053711,0,1,1
"150","YIL161W","chrIX",307.058807976145,0.737766081016883,0.258441685518916,0.591104645948078,0.554450307134395,1
"151","YIL162W","chrIX",727.235039469341,0.0218280487965028,0.245060282399068,0,1,1
"152","YIL163C","chrIX",58.491579099111,1.31462609711394,0.34960465618772,2.08700337424044,0.0368878295360492,1
"153","YIL164C","chrIX",634.233516083797,1.0056552413097,0.231491236736029,1.81715406268004,0.0691935266287585,1
"154","YIL165C","chrIX",647.032702813089,0.961929766864116,0.215077154747108,1.75253279367266,0.0796822360468346,1
"155","YIL166C","chrIX",1605.98207597034,0.896488098321639,0.22342025376668,1.39418021898287,0.163263189761204,1
"156","YIL167W","chrIX",302.422034618422,0.887856003100143,0.285051279932883,1.06246147420019,0.288026238821334,1
"157","YIL168W","chrIX",180.856758732606,0.892152331358526,0.314089579803168,0.977913153155258,0.328117279179515,1
"158","YIL169C","chrIX",2473.47197016969,0.710585308798452,0.298269066967003,0.421047043448008,0.673720730218953,1
"159","YIL170W","chrIX",38.2271732149749,0.735695846125417,0.425546332082146,0.354123240560154,0.723246525723402,1
"160","YIR001C","chrIX",1469.81883891509,0.637346113580236,0.198814014316612,0.263291869842107,0.792325625616043,1
"161","YIR002C","chrIX",429.092322947113,0.819525070475613,0.221045782795309,1.06097961928903,0.288699163429384,1
"162","YIR003W","chrIX",1337.41323475056,0.678801642249145,0.225221189754651,0.416486753983184,0.677053858129901,1
"163","YIR004W","chrIX",800.107157440243,0.606750150180918,0.200284892735251,0.108596059762076,0.913522886126077,1
"164","YIR005W","chrIX",358.623243434624,0.786484245197008,0.299583655868327,0.67254752136934,0.501235197749712,1
"165","YIR006C","chrIX",2046.51515283247,0.470107238092089,0.300268637541135,0,1,1
"166","YIR007W","chrIX",483.637618196091,0.460888859067006,0.225575490890874,0,1,1
"167","YIR008C","chrIX",446.224880598815,0.530962788159185,0.233006433531663,0,1,1
"168","YIR009W","chrIX",117.410586051757,0.767861305844488,0.27269560048776,0.670569329015251,0.502494926819477,1
"169","YIR010W","chrIX",433.590523980252,0.426632539598889,0.215030773985002,0,1,1
"170","YIR011C","chrIX",1116.03048739577,0.290892021977044,0.208024710562786,0,1,1
"171","YIR012W","chrIX",430.155550499728,0.533151178164931,0.288506206674712,0,1,1
"172","YIR014W","chrIX",172.666063118361,0.185218586526735,0.286176822915083,0,1,1
"173","YIR015W","chrIX",235.110985816003,0.122049688677691,0.243818546524243,0,1,1
"174","YIR016W","chrIX",2226.94260201486,0.712408211098231,0.213505259760475,0.596745069611712,0.550677597039125,1
"175","YIR018C-A","chrIX",28.5330499810827,0.430901243632774,0.456334680444037,0,1,1
"176","YIR018W","chrIX",288.352586438343,0.365544391372793,0.22875945591866,0,1,1
"177","YIR021W","chrIX",119.854494931186,-0.00517233262964573,0.282652015249129,0,1,1
"178","YIR022W","chrIX",1198.10912939406,0.533561863917164,0.222035299720934,0,1,1
"179","YIR023W","chrIX",230.948449757945,0.370186916251348,0.23788955603858,0,1,1
"180","YIR024C","chrIX",318.138256993814,0.844860957539805,0.258958498217154,1.00348495735364,0.315626931262379,1
"181","YIR025W","chrIX",398.747494811261,0.447741127954138,0.214262721743045,0,1,1
"182","YIR026C","chrIX",285.077280436455,0.0521509317106202,0.251423363554797,0,1,1
"183","YIR027C","chrIX",45.3092229257061,0.0879896091067961,0.490954108514546,0,1,1
"184","YIR028W","chrIX",194.263135583824,0.845736022549703,0.268901591804436,0.969633615033893,0.332229151108966,1
"185","YIR029W","chrIX",1543.52978806125,0.606959892081604,0.225427191411403,0.0974145662912839,0.92239717751728,1
"186","YIR030C","chrIX",36.3574666815513,1.36705772944345,0.444229827699999,1.76048000534442,0.0783264547333115,1
"187","YIR031C","chrIX",190.277358290137,-0.120194099075487,0.265167660234337,0,1,1
"188","YIR032C","chrIX",400.68742552651,0.325783895485527,0.246032798185535,0,1,1
"189","YIR033W","chrIX",529.917301417068,0.883202451760479,0.217549275516511,1.37073520954036,0.170457514645076,1
"190","YIR034C","chrIX",1707.56024585868,0.814529054871356,0.196898594749647,1.16572215847044,0.243726798233348,1
"191","YIR035C","chrIX",695.978878031019,0.664533044436571,0.224231795372622,0.354691199365394,0.722820944726486,1
"192","YIR036C","chrIX",1385.02244060893,0.291377146040708,0.26145990704372,0,1,1
"193","YIR037W","chrIX",3740.48153425131,0.771488416357625,0.224093099070963,0.832191696802632,0.405300749863069,1
"194","YIR038C","chrIX",3978.56712086456,0.863221231582418,0.242091561485989,1.14923969210104,0.250457158129566,1
"195","YIR039C","chrIX",697.160410436456,-0.351208040795777,0.259985246644379,0,1,1
"196","YIR042C","chrIX",121.015260574657,-0.104879649453568,0.286124591948912,0,1,1
