"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"46","YAL047C","chrI",326.962333915102,0.822767429631907,0.242478931741269,0.980569437206244,0.326805112071946,1
"47","YAL048C","chrI",379.70558185114,0.683959116027205,0.258084114140787,0.383437455484852,0.701395436094538,1
"48","YAL049C","chrI",3107.37757906674,-0.105232117565841,0.239765762859336,0,1,1
"49","YAL051W","chrI",698.75180706045,0.818506126022203,0.214996803626594,1.08609115151198,0.277438666736698,1
"50","YAL053W","chrI",2361.05681409257,0.992471040521006,0.264196044183566,1.54230560786857,0.122999346858804,1
"51","YAL055W","chrI",175.905231693375,-0.0118791124793283,0.344312594472306,0,1,1
"52","YAL056W","chrI",1727.551417801,0.272280172509825,0.229751151532298,0,1,1
"53","YAL058W","chrI",217.128206026505,0.587862462542764,0.306389907026958,0.00934254842315003,0.992545833292041,1
"54","YAL059W","chrI",76.7640595513771,0.784977466464839,0.432113959315889,0.4627887207843,0.643515816811406,1
"55","YAL060W","chrI",5026.77311878474,-0.523190973881478,0.267200010127616,0,1,1
"56","YAL061W","chrI",2901.48479380705,-0.748797705403157,0.290140986293109,-0.564545214710492,0.572383137903954,1
"57","YAL062W","chrI",9801.6940833672,-2.74870355604271,0.797325661497187,-2.71370113935602,0.00665361622578783,0.269471457144407
"58","YAL063C","chrI",103.797749057584,0.222326064870999,0.425006119248809,0,1,1
"59","YAL067C","chrI",221.248632035116,-0.284315874597442,0.2832150910398,0,1,1
"60","YAR002C-A","chrI",2281.27452499294,0.0247339071144426,0.290698270320355,0,1,1
"61","YAR002W","chrI",750.789031344028,0.813101141396858,0.215520058698254,1.05837546061649,0.28988430246151,1
"62","YAR003W","chrI",532.104049300886,0.611207531422386,0.231240951772472,0.113334300094788,0.909765524872388,1
"63","YAR007C","chrI",1754.10248567091,0.504676277495294,0.224846897904546,0,1,1
"64","YAR008W","chrI",485.495839877124,0.55893180091364,0.281995208431923,0,1,1
"65","YAR014C","chrI",1086.01840286311,0.463762962353759,0.219056224711271,0,1,1
"66","YAR015W","chrI",2301.0636489294,-0.329971946716861,0.384823900916667,0,1,1
"67","YAR018C","chrI",453.742430759423,0.428313775947998,0.261097869569952,0,1,1
"68","YAR019C","chrI",453.344007322565,0.613197885092081,0.249233667532196,0.113138346722111,0.909920873864773,1
"69","YAR020C","chrI",62.657397411765,0.128289353393897,0.399163542622677,0,1,1
"70","YAR023C","chrI",301.85569920527,-0.0461210551363801,0.274461113964147,0,1,1
"71","YAR027W","chrI",367.892800418776,-0.381358848029974,0.283795724923519,0,1,1
"72","YAR028W","chrI",341.469237212641,0.337275093990839,0.237761364081982,0,1,1
"73","YAR029W","chrI",82.5416577338178,0.826900190510884,0.373070782747171,0.648402935039861,0.516724372491722,1
"74","YAR030C","chrI",168.364619549206,1.17823035643683,0.287657497171246,2.06228018483965,0.0391810684288621,0.793416635684457
"75","YAR031W","chrI",32.0204044016038,1.22851719610806,0.495534072948308,1.29863359804764,0.194069701969989,1
"76","YAR033W","chrI",114.331757629093,0.298714832708624,0.31675090579644,0,1,1
"77","YAR035W","chrI",1872.43115097608,-0.432491774842505,1.00161435335039,0,1,1
"78","YAR042W","chrI",1636.23539319149,0.788264365092231,0.29939921684633,0.678907470878785,0.497196491741861,1
"79","YAR050W","chrI",147.459271279679,0.146589153700805,0.422446457280432,0,1,1
"80","YAR071W","chrI",58.6456155079296,-0.0609361762386124,0.396524511873768,0,1,1
