"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"54","YBL067C","chrII",1271.02438299269,-1.50646834180595,0.279135038685834,-5.39691594755855,6.77961282565681e-08,9.61362864389457e-07
"55","YBL072C","chrII",1418.34584326096,-1.15211985666782,0.329438670624349,-3.49722105933809,0.000470132082851131,0.00232857087490183
"56","YBL075C","chrII",1956.03797128861,-1.50694235226422,0.405110311515567,-3.71983212825801,0.000199355237384051,0.00110936027018396
"57","YBL080C","chrII",329.408004651532,0.637640266531184,0.309719848725905,2.05876461955618,0.0395167925133441,0.0948776621280849
"58","YBL084C","chrII",809.696375403953,1.39354789512034,0.284016442573829,4.90657471268795,9.26806943237515e-07,9.84424028872243e-06
"59","YBL086C","chrII",1198.09574047116,1.44233297086898,0.262411864669216,5.49644724596245,3.87518949152609e-08,5.88333795900986e-07
"60","YBL090W","chrII",683.579533406598,0.738377627966709,0.293058378435985,2.51955815734509,0.01175022275759,0.0354282215578279
"61","YBL092W","chrII",6004.84333646543,-1.03763128482506,0.273081888560618,-3.79970744414538,0.000144867004399966,0.000851970477455379
"62","YBL097W","chrII",94.7282500459899,-1.03817777146716,0.454941884186105,-2.28200086110881,0.0224892894165829,0.0606115098747942
"63","YBL098W","chrII",1430.68579856128,-1.61627960742675,0.262319949709318,-6.1614818439001,7.20673349830324e-10,1.54861615596232e-08
"64","YBL100C","chrII",955.696691727765,-0.685472418905765,0.282403766136092,-2.42727789464193,0.0152125983635089,0.0436307941770657
"65","YBL102W","chrII",1128.99952654749,-0.744075731188192,0.267010464013654,-2.78669127794985,0.00532491817801641,0.0184212494492741
"66","YBL106C","chrII",509.205847580049,0.736430605420687,0.332876617770039,2.21232302332943,0.0269443533962859,0.0699201590455409
"67","YBR003W","chrII",875.764667139678,1.42483370543126,0.274645364467235,5.18790371064588,2.12674512839329e-07,2.67014045670412e-06
"68","YBR004C","chrII",674.251584668633,1.08932154610185,0.274665596790126,3.96599195105679,7.30913289091538e-05,0.000464046880244821
"69","YBR007C","chrII",224.409049799565,1.67580686309753,0.349248477556018,4.79832260064394,1.59999930240237e-06,1.60488260368439e-05
"70","YBR009C","chrII",3136.42945201877,-0.856107052768897,0.328089691492393,-2.60936894687149,0.00907093836506174,0.0286977991669676
"71","YBR014C","chrII",1071.86567697008,-0.987476215349981,0.282658766045057,-3.49352765232327,0.000476683613445535,0.00235267786954082
"72","YBR015C","chrII",1380.69431882923,-0.724634136787448,0.295350117430997,-2.45347502513435,0.0141483363761848,0.0410845921693058
"73","YBR024W","chrII",703.985686576971,0.556268442606934,0.27205658445173,2.04467921159846,0.0408864944265822,0.0976208736586815
"74","YBR025C","chrII",2571.06774338162,-0.907934570205661,0.259081573647124,-3.50443513764623,0.000457577018932402,0.00227242915980029
"75","YBR026C","chrII",6641.70120730192,-2.71799377067398,0.309374327031301,-8.78545352083785,1.5573493201136e-18,1.04830248812948e-16
"76","YBR031W","chrII",4899.97102619302,-0.904481200496311,0.295930293043613,-3.05639950271334,0.00224012561521248,0.00897817920530282
"77","YBR032W","chrII",24.7725425089234,1.58958668778009,0.722739817743861,2.1993899446999,0.0278502070095544,0.0716056633973218
"78","YBR034C","chrII",402.313961234525,1.08805150635489,0.303016457598519,3.59073403133932,0.000329747995219201,0.0017105868609932
"79","YBR037C","chrII",624.319312498538,1.31396074592448,0.293141283564586,4.48234629372828,7.38268148771497e-06,6.10163335382597e-05
"80","YBR038W","chrII",466.648481352512,-0.848027645429596,0.292262348884322,-2.90159731031672,0.00371265450115877,0.0136616771718938
"81","YBR039W","chrII",12595.307472754,-0.783326434606886,0.244416887642354,-3.20487852604154,0.00135119492537619,0.00582944096376583
"82","YBR041W","chrII",461.053532549601,0.823607577365773,0.303972427310485,2.70948120082129,0.0067388523950734,0.0223605408478552
"83","YBR043C","chrII",2256.15424587793,-1.57198365002056,0.299176403443401,-5.25437043806814,1.48531661261244e-07,1.92803273809626e-06
"84","YBR044C","chrII",754.846807528745,0.695271249790848,0.2754478253584,2.5241486255562,0.0115978883134824,0.0351015178805126
"85","YBR045C","chrII",632.221742419101,-1.36427435838897,0.297082271655219,-4.59224426549523,4.3850469046159e-06,3.82203698222918e-05
"86","YBR046C","chrII",4300.75903453969,-2.91688423251609,0.257402252100592,-11.3320074269443,9.10927232884436e-30,1.54222740912889e-27
"87","YBR047W","chrII",1823.96289740659,-2.6542139972145,0.311315820478864,-8.52579221040487,1.51767492819028e-17,9.11747292881622e-16
"88","YBR048W","chrII",1460.28717052457,-0.63405573396654,0.266092758857484,-2.38283723574054,0.0171797883497448,0.048443656770719
"89","YBR050C","chrII",1583.40348814901,-0.914336682749973,0.25743604060754,-3.55170426251185,0.000382744784852871,0.00194576443400636
"90","YBR052C","chrII",1958.42864126321,0.820904935437535,0.251494188797853,3.26411094968626,0.00109808155704945,0.0048767739739549
"91","YBR053C","chrII",2103.69472753179,-0.643109293480552,0.282643726903357,-2.27533545685395,0.022885813985146,0.0613546270321548
"92","YBR054W","chrII",8493.25335478521,-2.46118981181265,0.357312762593495,-6.88805458262536,5.65605112167814e-12,1.67197659348232e-10
"93","YBR055C","chrII",253.839339957212,-0.744217970840371,0.333232981711145,-2.2333262662622,0.0255274366120921,0.0670530269636853
"94","YBR058C-A","chrII",445.349618378838,-1.28697960160413,0.355543092529141,-3.61975701018195,0.000294879795907653,0.00156308673599247
"95","YBR059C","chrII",1277.16162556018,0.704207132540716,0.283241439025923,2.48624330875633,0.0129099666975032,0.0382438939230914
"96","YBR063C","chrII",247.934423757328,1.14616182760902,0.341759055491053,3.35371311803916,0.000797349845366195,0.00368164759178589
"97","YBR067C","chrII",9595.3547389485,-5.04443644774618,0.281875786317949,-17.8959552136067,1.2680377397825e-71,2.36150895072161e-68
"98","YBR068C","chrII",5014.05469617659,1.8582573444725,0.291769715587688,6.3689178320977,1.90366552689198e-10,4.43157470781062e-09
"99","YBR069C","chrII",1420.60282752118,-0.69279270251187,0.314120943872639,-2.20549669172255,0.0274192596900677,0.0707581542209738
"100","YBR070C","chrII",449.195940992958,-1.59408347648428,0.307627269296268,-5.18186661452648,2.1967629392747e-07,2.74570795116951e-06
"101","YBR071W","chrII",1264.76768173181,-1.91090449433791,0.273162112933136,-6.99549609504468,2.64321946222698e-12,8.25009337176657e-11
"102","YBR073W","chrII",219.995613537284,1.35836859829763,0.352223860280638,3.85654906290372,0.000114999024760546,0.00068937720100555
"103","YBR076C-A","chrII",357.843452054263,-0.748163142654778,0.308888978271555,-2.42211019260467,0.0154306707078061,0.0441203465939164
"104","YBR076W","chrII",249.165908913174,1.52860848045361,0.331253527683604,4.61461796691764,3.93819040565309e-06,3.47593519690107e-05
"105","YBR077C","chrII",594.00339589431,-1.01742998079024,0.334069891820174,-3.04556024263901,0.00232247246831328,0.00928326810851217
"106","YBR078W","chrII",7903.17408411899,-1.8085213665139,0.255726392389568,-7.07209509982384,1.52611768775784e-12,4.90024110431208e-11
"107","YBR083W","chrII",420.48065248404,-0.661555076487242,0.295665185556382,-2.23751428577,0.0252527466933489,0.0665191399225557
"108","YBR084C-A","chrII",4703.50514426723,-1.27754639574034,0.272965589246636,-4.68024705702382,2.86529422903664e-06,2.6570684121523e-05
"109","YBR087W","chrII",419.181304998924,-0.937671300287661,0.306214826443717,-3.06213553137672,0.00219763923258096,0.00882055344283751
"110","YBR088C","chrII",141.099316966768,-1.63186224345287,0.408790406699175,-3.99192891200536,6.55380211379032e-05,0.000420391416874243
"111","YBR091C","chrII",149.29783884804,1.42529876190031,0.376966370639438,3.78097059290093,0.000156218128097569,0.000907266820874342
"112","YBR092C","chrII",405.031351292614,-1.0779797713775,0.328392502525602,-3.28259556197834,0.00102856116803976,0.004600937746868
"113","YBR104W","chrII",495.153160358337,0.689414916797738,0.288096592599676,2.39299920410969,0.016711277337731,0.0473457943640484
"114","YBR105C","chrII",1092.0095737892,3.05060247590002,0.295895205858726,10.3097394465949,6.36737126176129e-25,7.11490064789206e-23
"115","YBR108W","chrII",575.573326969974,0.932033088104868,0.321657494201665,2.89759481717694,0.00376036052406875,0.0137674536356305
"116","YBR109C","chrII",2031.03557926212,-0.804377211530434,0.264196517391346,-3.0446170126419,0.00232976781519309,0.00930408347640014
"117","YBR110W","chrII",654.797892942053,-0.829325724746504,0.27876041314845,-2.97504841300711,0.00292942311655247,0.0112331413535886
"118","YBR114W","chrII",524.93077781727,2.38205407110211,0.298597749577096,7.97746826449903,1.49365290944545e-15,7.0720667839591e-14
"119","YBR117C","chrII",1300.08311927302,-3.31386615709222,0.403581776314971,-8.21113923267425,2.19099639455713e-16,1.12303640884318e-14
"120","YBR120C","chrII",611.083723084903,0.710267715353191,0.302501362145763,2.34798187457728,0.0188754398112038,0.0524662100622864
"121","YBR121C","chrII",2305.72499451352,-0.654269453034078,0.251807668587842,-2.59829042023729,0.00936892173242364,0.0294772449908644
"122","YBR122C","chrII",975.257413463174,1.1685175416867,0.2975288067042,3.92740976791678,8.58656187452703e-05,0.000528920851080292
"123","YBR126C","chrII",8279.81881728703,1.07675690309674,0.270138117501806,3.98594953224081,6.72107978132591e-05,0.000429269585583477
"124","YBR130C","chrII",321.355860780534,0.663769800111892,0.311274024696583,2.1324291378277,0.0329715841546251,0.0820179165947864
"125","YBR132C","chrII",1740.92780928415,1.8394115037773,0.326546059375122,5.63293125416118,1.77172096391548e-08,2.89432895479409e-07
"126","YBR139W","chrII",3347.29433889758,1.2291232488463,0.246522889998052,4.98583822725758,6.16937498648327e-07,6.90747455901443e-06
"127","YBR140C","chrII",2237.78043026592,0.856923909660046,0.267871921267945,3.19900609815274,0.00137902251869993,0.00592661447075118
"128","YBR143C","chrII",1862.69405286367,-0.715083253988858,0.267423790512283,-2.67397022762645,0.00749591058954869,0.024433869582152
"129","YBR145W","chrII",741.480193800758,-1.6034367050199,0.287619827535518,-5.57484759920416,2.4774665607578e-08,3.9799245392321e-07
"130","YBR146W","chrII",1114.29040785913,1.35747998585808,0.261626834974381,5.18861142814729,2.11867970456474e-07,2.67014045670412e-06
"131","YBR147W","chrII",1217.3200855668,-1.74796370246056,0.300934453082361,-5.80845325138685,6.30526295432126e-09,1.12908667069849e-07
"132","YBR149W","chrII",11087.8070224841,-0.769540037438103,0.241805800870692,-3.18247136614238,0.00146023953754338,0.00622230108929064
"133","YBR150C","chrII",445.780816687331,0.802690920092012,0.305488188498906,2.62756777614296,0.00859977083209055,0.0274117349768667
"134","YBR151W","chrII",2301.89378733229,0.740323423218989,0.271527131793622,2.72651730355139,0.00640065965084843,0.0214134643528684
"135","YBR154C","chrII",561.184545699705,-1.10245816282163,0.339060297359318,-3.25151063515203,0.00114793480842374,0.00505000927138851
"136","YBR160W","chrII",750.186339255737,-0.90779640942005,0.276292619894883,-3.28563394044122,0.00101753152121175,0.00456989438023314
"137","YBR161W","chrII",184.685026546385,0.848400606185573,0.352637709247732,2.40587034210106,0.0161339897341456,0.0458730792084843
"138","YBR162C","chrII",1561.52994159052,-1.24056618853836,0.279608258986786,-4.43680094798985,9.13056518053092e-06,7.39311125559801e-05
"139","YBR162W-A","chrII",458.94866897298,-0.947966149512912,0.346957934502372,-2.73222213774284,0.00629087101168648,0.0211347542647579
"140","YBR163W","chrII",257.10181602066,0.886700023640875,0.320502372520973,2.76659425846482,0.0056645206816249,0.0194276716072672
"141","YBR167C","chrII",349.263365390207,-1.99973719289914,0.335123394827738,-5.96716679218131,2.41408604861818e-09,4.732455703028e-08
"142","YBR168W","chrII",233.388076734938,-1.61835098953671,0.345376694130592,-4.6857562106515,2.78928121768018e-06,2.5972856938632e-05
"143","YBR171W","chrII",392.7696270134,-1.56249267223245,0.333885100415059,-4.67973165106824,2.872506391516e-06,2.6570684121523e-05
"144","YBR173C","chrII",2036.64284236397,-1.36569478617437,0.270526460404529,-5.04828542144155,4.45792798311046e-07,5.22147665443147e-06
"145","YBR179C","chrII",1312.81049604077,1.12439394831925,0.261468367175749,4.3003058475654,1.70562546435032e-05,0.000127227362741325
"146","YBR181C","chrII",2528.86389590836,-0.574230608223771,0.279804077933562,-2.05225961131317,0.0401444389214222,0.0960955356700882
"147","YBR183W","chrII",889.674702865258,1.61621852813417,0.273256991896612,5.9146465637215,3.32588970954531e-09,6.32032170313933e-08
"148","YBR185C","chrII",835.732051835715,0.962610370241743,0.267882631832333,3.59340343813047,0.00032638663797215,0.00170392351383462
"149","YBR188C","chrII",224.902852989407,-1.15780784313283,0.39311221238009,-2.94523499059697,0.003227094649263,0.0122152966161466
"150","YBR189W","chrII",3942.99532280905,-1.46403317538777,0.276800185511505,-5.28913364953985,1.22897069639437e-07,1.63094044673524e-06
"151","YBR191W","chrII",2851.75180971504,-1.22541687148521,0.262231656659301,-4.67303180362126,2.96785788195166e-06,2.73170049200394e-05
"152","YBR193C","chrII",342.312035910007,-0.700669648190103,0.310381128510541,-2.25744925779631,0.0239800167610013,0.0637726302532053
"153","YBR197C","chrII",158.998591494546,-0.922697590981755,0.396763196290608,-2.32556245036883,0.0200419047143192,0.0550511905795974
"154","YBR201C-A","chrII",633.724664734028,-1.84775225542562,0.384107049239449,-4.81051378537378,1.50542819683922e-06,1.52370060430085e-05
"155","YBR203W","chrII",865.464768806027,1.06801216513051,0.284268453050952,3.7570548320361,0.00017192483615426,0.000977155706606154
"156","YBR207W","chrII",1106.07432639132,0.599896278458422,0.260741425072127,2.30073252952605,0.0214067542050015,0.0581144488548803
"157","YBR220C","chrII",279.950591883006,-1.07152512998071,0.339297689399775,-3.15806786623353,0.00158818579732427,0.00666656202077439
"158","YBR221C","chrII",7429.51542784242,-0.557501972546364,0.242725277685309,-2.29684348438221,0.0216276999423676,0.0586857501593043
"159","YBR221W-A","chrII",333.396851135908,-2.06932344014145,0.324672848417845,-6.37356480600522,1.84684182852192e-10,4.31728255060752e-09
"160","YBR222C","chrII",13257.6727885231,-1.3918292949001,0.2430618614526,-5.72623482179462,1.02684065049956e-08,1.75442162518075e-07
"161","YBR225W","chrII",461.88003048334,0.785174841977755,0.318983204877863,2.46149273683043,0.013836019916506,0.0403664977929603
"162","YBR230C","chrII",10215.9968661467,-1.81646749995817,0.252925359121671,-7.18183224594866,6.87832893626387e-13,2.34324535164062e-11
"163","YBR230W-A","chrII",425.132439631267,-1.19752897871662,0.319065298209256,-3.75324106205756,0.000174562838674234,0.000989505276702164
"164","YBR238C","chrII",65.0122187812087,1.71754673685801,0.512782362293348,3.34946531541475,0.000809676923299428,0.00372931984375425
"165","YBR239C","chrII",194.463288105909,1.01524871695519,0.341033653229619,2.97697516752584,0.00291107587856725,0.011185819073972
"166","YBR240C","chrII",222.269416166638,-0.780254182072549,0.355485937269814,-2.19489465058736,0.0281711556487291,0.0721982782612154
"167","YBR242W","chrII",813.235000791386,-1.16713176705188,0.308343543894626,-3.7851668704007,0.000153605472951671,0.000893021620583754
"168","YBR248C","chrII",737.762982721456,-1.53693496724458,0.28159390782745,-5.4579837294859,4.81571774497232e-08,7.17477734430943e-07
"169","YBR249C","chrII",3888.59261060281,-2.52558800197542,0.278832740983691,-9.05771679848436,1.33209585146112e-19,1.01950952357716e-17
"170","YBR251W","chrII",776.210098784493,1.41270750169561,0.272294933729315,5.18815198779999,2.12391229252711e-07,2.67014045670412e-06
"171","YBR252W","chrII",256.282317986338,-0.968608939208359,0.34031423481938,-2.84621928824824,0.00442417167071121,0.0157941515171013
"172","YBR253W","chrII",348.585371826774,-0.756121430264151,0.323101677816484,-2.3401965454776,0.0192735939617886,0.0533605398733959
"173","YBR255C-A","chrII",448.926097626599,-0.783629030762237,0.34626524362391,-2.2630889042198,0.0236302094073329,0.0630778690677349
"174","YBR256C","chrII",3083.69144606343,-1.37674255039996,0.279504122715075,-4.92566097782897,8.40756603238101e-07,9.05068813543597e-06
"175","YBR260C","chrII",256.324916470841,0.748407169303006,0.341392038966828,2.19222209038016,0.0283634741369272,0.0725912643165424
"176","YBR263W","chrII",2512.10257967912,-0.710620332434446,0.280080399622264,-2.53720122290899,0.0111742705072216,0.0341151089201349
"177","YBR265W","chrII",685.014180660393,-1.58619473296048,0.279377003437715,-5.67761381016499,1.36586649687283e-08,2.26442021306483e-07
"178","YBR268W","chrII",611.148574026351,0.887352116170645,0.293330779238644,3.02509037228829,0.00248558845428145,0.0097864571487459
"179","YBR275C","chrII",540.234208141512,-0.687201795164534,0.292646501445058,-2.34823171222346,0.0188627827254869,0.0524571264745122
"180","YBR278W","chrII",222.188189797655,-0.800365630687729,0.361625187540511,-2.21324636187867,0.0268806653621768,0.0698522220365031
"181","YBR282W","chrII",472.381885421556,1.44583889296567,0.286758310448211,5.04201217640663,4.60661967253848e-07,5.35076592733316e-06
"182","YBR284W","chrII",269.308865326661,1.53828675817838,0.409148932332092,3.759723261186,0.000170101416491697,0.000969751646876643
"183","YBR285W","chrII",715.974869131947,-2.6774525193051,0.344820735277339,-7.76476657400442,8.17957256442293e-15,3.57025561854929e-13
"184","YBR287W","chrII",2203.92582943049,0.549619093657272,0.24993294138749,2.19906623995257,0.0278732126262378,0.0716318486397381
"185","YBR296C","chrII",84.8816512597403,-1.08094615845229,0.478658091064345,-2.25828452214961,0.0239279266258888,0.0636900076507103
"186","YBR297W","chrII",1761.9659858858,0.846259540235656,0.267587107041222,3.16255723077602,0.00156389992158361,0.00658440758243228
"187","YBR298C","chrII",4955.18401248814,1.69019635378991,0.24734542079004,6.8333440271152,8.29576860686638e-12,2.376844061875e-10
"188","YCL001W","chrIII",851.465681104993,-0.761670663854394,0.29292337157905,-2.60023862127657,0.00931589568704791,0.0293558427543918
"189","YCL012C","chrIII",566.973447640192,1.16115047527985,0.32057476811504,3.62208941803917,0.000292233064733438,0.00155230132962905
"190","YCL017C","chrIII",1904.88884296073,0.730583427553514,0.254581903955578,2.86973825005642,0.00410811713479587,0.0148173340426756
"191","YCL025C","chrIII",7010.07264944203,-0.78177606943297,0.269518680028006,-2.90063779383208,0.00372404064202277,0.0136800938186496
"192","YCL026C-B","chrIII",121.810975721455,2.34288975449575,0.449027921398738,5.21769280448656,1.81165602802251e-07,2.32149592398206e-06
"193","YCL028W","chrIII",1357.85355455203,-0.853223408600482,0.288630472486388,-2.95610993964167,0.00311546018809677,0.0118570000482947
"194","YCL029C","chrIII",441.993485879331,-0.685653848322973,0.302687766361901,-2.26521823648197,0.0234992905856306,0.0627583826491005
"195","YCL030C","chrIII",4134.04109270882,-2.38298887158142,0.268402013199664,-8.87843143638686,6.78097744468827e-19,4.67720012141647e-17
"196","YCL038C","chrIII",799.081765489023,0.77831536719376,0.268110909357087,2.9029604541647,0.00369653311326776,0.0136140609781325
"197","YCL039W","chrIII",655.20234567715,0.991494676453683,0.304481008368889,3.25634325032336,0.00112857225922871,0.00499234616968394
"198","YCL047C","chrIII",118.8890730401,1.45879852048053,0.400020916744043,3.6468056029529,0.000265520645352246,0.00142503731564169
"199","YCL049C","chrIII",921.513821061704,1.38057096272118,0.273414098600262,5.04937737223129,4.43252359066062e-07,5.21358090547808e-06
"200","YCL051W","chrIII",710.857033515822,1.19999689333857,0.285641502397691,4.2010593112896,2.65668973273989e-05,0.000190233804173627
"201","YCL054W","chrIII",368.826255817865,-0.79516695692693,0.302590220992344,-2.62786733265597,0.00859220182430075,0.0274117349768667
"202","YCL055W","chrIII",340.362307686001,-0.938297236641275,0.327636807218459,-2.86383341544298,0.00418548065460411,0.0150574890001759
"203","YCL056C","chrIII",383.632180686207,-1.08538031566268,0.355922064035175,-3.04948870929062,0.00229231249300699,0.00917417614500719
"204","YCL057C-A","chrIII",3124.59315082391,-0.716439973727799,0.249543865704174,-2.87099813776674,0.00409177935476787,0.0147975759732994
"205","YCL058C","chrIII",234.458360653045,-1.21089619506783,0.358850200147837,-3.37437792864258,0.00073982720449062,0.00346506031511414
"206","YCL061C","chrIII",408.132976478835,-1.25983035995866,0.300823364297616,-4.18794053081681,2.81497250562993e-05,0.000200347151451649
"207","YCL063W","chrIII",337.90912051976,0.653180621087186,0.313753248638026,2.08182902941271,0.037358089160331,0.0908221011289235
"208","YCL064C","chrIII",10989.2642384369,1.81451262103476,0.305841576467696,5.93285138662765,2.97718314309443e-09,5.72832917320475e-08
"209","YCR003W","chrIII",327.074051075615,2.04780259845591,0.310529175670047,6.59455780294153,4.2652521369057e-11,1.13476017566153e-09
"210","YCR004C","chrIII",3625.20483873964,-1.35155358987962,0.257236973104949,-5.25411869672485,1.48734940060764e-07,1.92803273809626e-06
"211","YCR007C","chrIII",466.966865813637,-0.871364082271891,0.300706839250925,-2.89771953455565,0.0037588656375379,0.0137674536356305
"212","YCR008W","chrIII",1740.45275001841,1.05690464448095,0.270605091773116,3.90570863820661,9.39496575739144e-05,0.000573031372123864
"213","YCR010C","chrIII",36963.913881343,-6.05384653100773,0.299448769288046,-20.2166352040819,6.98905190887208e-91,1.95239165074342e-87
