"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"28","YPL030W","chrXVI",250.96364001837,0.772163987997328,0.394238712275724,0.474747867648341,0.634966695095763,1
"29","YPL031C","chrXVI",1393.61118860061,0.340225621173463,0.37888869708358,0,1,1
"30","YPL032C","chrXVI",1048.55407337035,0.817746161794698,0.423281192207124,0.54986180836688,0.582414161121315,1
"31","YPL034W","chrXVI",270.698293467694,0.49461673635457,0.459672650354644,0,1,1
"32","YPL035C","chrXVI",117.314991762269,0.625612151532651,0.466101432818825,0.0871315741018909,0.930566928312496,1
"33","YPL036W","chrXVI",304.776126789749,-0.215410604287366,0.40717714587394,0,1,1
"34","YPL037C","chrXVI",3693.67819387995,1.28572903820972,0.4733226686426,1.48044681700811,0.138754043762195,1
"35","YPL038W","chrXVI",219.019156651628,1.07452448246027,0.403534480285041,1.21309208103975,0.225094617300022,1
"36","YPL039W","chrXVI",417.237672858363,0.669032464863619,0.433371976090458,0.193903781277446,0.846251222862749,1
"37","YPL040C","chrXVI",364.506777603428,0.593760751706557,0.396231139990547,0.0221102049343359,0.982360046106475,1
"38","YPL041C","chrXVI",152.928951368091,0.493983380846109,0.40038469578558,0,1,1
"39","YPL042C","chrXVI",341.021660691265,0.274959693509465,0.394692683174261,0,1,1
"40","YPL043W","chrXVI",588.358318578801,1.08252046181626,0.434993186184745,1.1437431151047,0.252730187140591,1
"41","YPL045W","chrXVI",625.946520115724,0.480644858299928,0.374564281835856,0,1,1
"42","YPL046C","chrXVI",272.483726488222,0.540430425890961,0.441801538701852,0,1,1
"43","YPL047W","chrXVI",302.357847852724,0.373229428594981,0.387379625435272,0,1,1
"44","YPL048W","chrXVI",1689.82491377553,0.363831736288625,0.444552933080629,0,1,1
"45","YPL049C","chrXVI",787.01720294644,0.596032935789894,0.406684623547162,0.0271289720611099,0.978356866897455,1
"46","YPL050C","chrXVI",1329.47650200973,1.0072804734321,0.448965200893959,0.940563929211603,0.346928374037595,1
"47","YPL051W","chrXVI",508.549080552101,0.426005935331324,0.378341008605757,0,1,1
"48","YPL052W","chrXVI",912.996876071045,0.669687083228143,0.440696164517757,0.192166599227869,0.84761170822845,1
"49","YPL053C","chrXVI",1779.29245132546,0.878802995314137,0.378926797169201,0.775355550225037,0.438129592934301,1
"50","YPL054W","chrXVI",502.175133095558,-0.00284356554379989,0.568724622521117,0,1,1
"51","YPL055C","chrXVI",398.271618959416,0.383666491772725,0.477294404619624,0,1,1
"52","YPL056C","chrXVI",121.655241718191,0.653238040903647,0.50936031824441,0.133968113454224,0.893427788877504,1
"53","YPL057C","chrXVI",2503.10645696019,0.953159353056568,0.413661019547626,0.890002527816573,0.37346452875262,1
"54","YPL058C","chrXVI",2850.46148352167,-0.128522918533694,0.428468426731752,0,1,1
"55","YPL059W","chrXVI",944.122209895051,0.457479432571465,0.373732910833134,0,1,1
"56","YPL060W","chrXVI",294.905908993104,0.470249331771352,0.425395747561571,0,1,1
"57","YPL061W","chrXVI",5169.04679245632,-1.29646837425686,0.757878885398239,-0.938762628124956,0.347852630510846,1
"58","YPL063W","chrXVI",860.301933946569,1.17050096103419,0.434806542304812,1.3465780848894,0.178116156208654,1
"59","YPL064C","chrXVI",794.670407749947,0.449429772168218,0.397349794809687,0,1,1
"60","YPL065W","chrXVI",445.219575525446,0.494632140035312,0.41167202803413,0,1,1
"61","YPL066W","chrXVI",795.827845708974,0.487858610551328,0.380052772500494,0,1,1
"62","YPL067C","chrXVI",415.53460249068,1.03660952086245,0.390593384775115,1.15621395155596,0.247593654553964,1
"63","YPL068C","chrXVI",128.93463733955,0.569525415782946,0.465788139772272,0,1,1
"64","YPL069C","chrXVI",326.403662090089,0.390082929930533,0.395629678481801,0,1,1
"65","YPL070W","chrXVI",1574.03463458022,0.604016673106529,0.417997517097495,0.0454947035058438,0.963712996519346,1
"66","YPL071C","chrXVI",1130.87478382483,0.608506309223928,0.463759319270618,0.0506864406755173,0.959575381534366,1
"67","YPL072W","chrXVI",202.246274499018,0.960956455617881,0.395486344088497,0.950618045951428,0.341798304469755,1
"68","YPL074W","chrXVI",717.205812627718,0.471288710943599,0.387410387555492,0,1,1
"69","YPL075W","chrXVI",3007.87344448342,0.038318943607524,0.424907749250448,0,1,1
"70","YPL076W","chrXVI",1036.22587363598,0.528252439799859,0.487567423942323,0,1,1
"71","YPL077C","chrXVI",242.049737013425,0.587489161293871,0.430262336209751,0.00578521772507049,0.995384089844417,1
"72","YPL078C","chrXVI",6949.92008639749,0.333081633715697,0.435735910484845,0,1,1
"73","YPL079W","chrXVI",4352.70832098245,2.22649736676678,0.655579626277486,2.50388709619843,0.0122837225826323,0.782648610264859
"74","YPL081W","chrXVI",633.588186619788,2.51787088166369,0.669008991197142,2.88915531345096,0.00386278233378047,0.57426697362203
"75","YPL082C","chrXVI",539.86565536486,0.701236033764607,0.439710854817555,0.264346518834146,0.791512917843011,1
"76","YPL083C","chrXVI",291.846507928659,0.730523861218048,0.406112224811221,0.358334106503919,0.720093297117211,1
"77","YPL084W","chrXVI",882.176768814804,0.523050529247348,0.422383169977449,0,1,1
"78","YPL085W","chrXVI",609.752963220661,0.320386740517933,0.45007806892868,0,1,1
"79","YPL086C","chrXVI",582.276702925557,1.17067510338851,0.472831846647316,1.2386540956184,0.215473625431145,1
"80","YPL087W","chrXVI",2184.92335467346,0.551354589257085,0.374651444642362,0,1,1
"81","YPL088W","chrXVI",1488.11120296006,0.855859740458099,0.368159777687826,0.735712472881186,0.461905697378315,1
"82","YPL089C","chrXVI",1577.64776609503,0.608218661114656,0.427890187781572,0.0542631305359781,0.956725523823746,1
"83","YPL090C","chrXVI",2592.89317032373,2.55711120606425,0.637694927928443,3.09256216365194,0.00198436668006481,0.451181581497943
"84","YPL091W","chrXVI",4272.21899374012,0.0028796816414236,0.385937594034871,0,1,1
"85","YPL092W","chrXVI",929.187898488962,-0.261544682186949,0.394322473963513,0,1,1
"86","YPL093W","chrXVI",1410.48185608371,0.956421484815478,0.464384964532481,0.799813760528198,0.423818709208506,1
"87","YPL094C","chrXVI",1815.37595904691,0.753334316211856,0.426694926676501,0.394507423659805,0.693206447427659,1
"88","YPL095C","chrXVI",3600.74533392863,0.439362962783315,0.422163558493232,0,1,1
"89","YPL096C-A","chrXVI",222.368835422315,0.361056497905859,0.466720838354446,0,1,1
"90","YPL096W","chrXVI",585.063845158762,0.464465973671483,0.384940228606563,0,1,1
"91","YPL097W","chrXVI",366.868718403368,0.668654382916221,0.378155957112916,0.221216620663317,0.824923768411288,1
"92","YPL098C","chrXVI",475.947167212174,0.871315403548919,0.391393964900567,0.73152738474559,0.464457083972881,1
"93","YPL099C","chrXVI",371.8889905491,0.64569108421673,0.382504978686892,0.158667435977114,0.873930895435552,1
"94","YPL100W","chrXVI",1051.92766369785,0.355462489076885,0.394200434697711,0,1,1
"95","YPL101W","chrXVI",480.483439831203,0.886124132293223,0.403925667003991,0.74549392844166,0.455973180227734,1
"96","YPL103C","chrXVI",372.465769947975,0.732454546550087,0.377444630042956,0.390665371324281,0.696044598398543,1
"97","YPL104W","chrXVI",377.01352028607,0.748500820915167,0.378600599174556,0.431855684517245,0.66584630499083,1
"98","YPL105C","chrXVI",1015.05869155244,0.743824852735816,0.416959153026837,0.380912258629788,0.703268355947612,1
"99","YPL106C","chrXVI",9674.23023372242,0.79215056198282,0.371311497602608,0.557888897382112,0.576920253453502,1
"100","YPL107W","chrXVI",794.979462143358,0.504316177397767,0.428811960134768,0,1,1
"101","YPL108W","chrXVI",146.732585596901,0.153465752918136,0.425883682506228,0,1,1
"102","YPL109C","chrXVI",709.217565648783,0.323191023794034,0.425088938387957,0,1,1
"103","YPL110C","chrXVI",1405.07699667152,0.459958180834108,0.376278660093778,0,1,1
"104","YPL111W","chrXVI",1363.27807174233,0.584330635914754,0.528000376701589,0,1,1
"105","YPL112C","chrXVI",742.277441769325,0.793390375005502,0.377201361226439,0.552464535991966,0.580630125481647,1
"106","YPL113C","chrXVI",145.48765825787,0.318787531171936,0.428400440547116,0,1,1
"107","YPL115C","chrXVI",515.493957470672,0.894453682715713,0.419285979820052,0.738049201760868,0.46048455094131,1
"108","YPL116W","chrXVI",407.33652576311,1.07642285622414,0.437219481317602,1.12397291800262,0.261024515117635,1
"109","YPL117C","chrXVI",2214.37506825245,0.769143348536794,0.365970194151591,0.503164879215596,0.614848354991913,1
"110","YPL118W","chrXVI",1160.42558813303,0.94355825988624,0.379704485585367,0.944308728229725,0.345011906985508,1
"111","YPL119C","chrXVI",323.51464916428,0.149520401032577,0.472866582705131,0,1,1
"112","YPL119C-A","chrXVI",103.97501424299,0.256950868552557,0.502600522464162,0,1,1
"113","YPL120W","chrXVI",606.898576380812,0.335122389559525,0.384120003836219,0,1,1
"114","YPL122C","chrXVI",408.193092706032,0.399970060643322,0.385585994798997,0,1,1
"115","YPL123C","chrXVI",1187.9326127036,0.103695535661306,0.409996110825601,0,1,1
"116","YPL124W","chrXVI",124.054075824917,0.128484301976241,0.526833499349923,0,1,1
"117","YPL125W","chrXVI",717.776569461327,0.500105133703906,0.3721379408524,0,1,1
"118","YPL126W","chrXVI",991.918880391322,0.798106998024449,0.438455023533995,0.486040726154266,0.626938291083926,1
"119","YPL127C","chrXVI",744.624789959812,0.595909630728173,0.598091159667966,0.0182407490092812,0.98544679502816,1
"120","YPL128C","chrXVI",228.36731169123,0.876341390608626,0.448855474163597,0.649076166780668,0.516289145922485,1
"121","YPL129W","chrXVI",1166.09559429029,0.69321699522508,0.399090487341517,0.271159044521336,0.786268711011115,1
"122","YPL131W","chrXVI",12444.7140631904,2.54100745047733,0.633668317513561,3.08680013883678,0.0020232357914706,0.451181581497943
"123","YPL132W","chrXVI",420.882965855047,1.25447097324811,0.403135531882771,1.66065980371778,0.096781790687189,1
"124","YPL133C","chrXVI",340.062328889269,0.51650034017269,0.38203003571459,0,1,1
"125","YPL134C","chrXVI",539.891919380761,0.311380087173655,0.440921284401456,0,1,1
"126","YPL135W","chrXVI",1373.745548386,0.385252323946999,0.414263735731953,0,1,1
"127","YPL137C","chrXVI",734.518378772261,0.506113231491562,0.382084841514784,0,1,1
"128","YPL138C","chrXVI",555.089699950854,0.577557323866229,0.407338005430004,0,1,1
"129","YPL139C","chrXVI",553.627620888674,0.797516055340617,0.388072735310231,0.547619134260304,0.583953448240917,1
"130","YPL140C","chrXVI",610.516672686144,0.749101801743325,0.376321479452097,0.43606812447232,0.662787303288872,1
"131","YPL141C","chrXVI",484.704464946763,0.627874409587023,0.419942933521756,0.102095799606548,0.918680635022467,1
"132","YPL144W","chrXVI",161.21621432919,1.01484056406489,0.527314650410297,0.815150050791195,0.414986425112733,1
"133","YPL145C","chrXVI",1833.26034644061,0.882599170118756,0.409771223301115,0.726256879927534,0.467681308238199,1
"134","YPL146C","chrXVI",765.543307168168,0.86654499386159,0.372261454296562,0.756309820992902,0.449463461209542,1
"135","YPL147W","chrXVI",609.395957084903,0.512559798004736,0.377115224959737,0,1,1
"136","YPL148C","chrXVI",229.426807355157,0.268958024544639,0.407696213315037,0,1,1
"137","YPL149W","chrXVI",725.272794194072,0.570031510152122,0.382138817856426,0,1,1
"138","YPL150W","chrXVI",871.200711027325,0.41146643301953,0.372975593251903,0,1,1
"139","YPL151C","chrXVI",436.147724285939,0.46323959837764,0.392899215065183,0,1,1
"140","YPL152W","chrXVI",743.024785975879,0.29661708725568,0.41818181656922,0,1,1
"141","YPL153C","chrXVI",179.150548900987,0.0267084741416407,0.455307529468319,0,1,1
"142","YPL154C","chrXVI",12601.8433213465,0.3136477814396,0.401565705406212,0,1,1
"143","YPL155C","chrXVI",291.618051369276,0.560863691707709,0.446987471126576,0,1,1
"144","YPL156C","chrXVI",1032.17400231255,0.270695088084788,0.511501227660441,0,1,1
"145","YPL157W","chrXVI",236.338180539739,0.87526928625951,0.476175429679479,0.609584762605022,0.542136907839333,1
"146","YPL158C","chrXVI",366.832511047451,0.538295869735804,0.402424866989738,0,1,1
"147","YPL159C","chrXVI",2931.0481941087,0.629612742130792,0.525529360596004,0.0848910555257977,0.932348002775083,1
"148","YPL160W","chrXVI",2268.23686596719,1.27255263551316,0.599352936796905,1.14715819895305,0.25131624416131,1
"149","YPL161C","chrXVI",355.549830007627,0.506695811947407,0.441128030432063,0,1,1
"150","YPL162C","chrXVI",365.162766060816,0.415921332989033,0.391829385085268,0,1,1
"151","YPL163C","chrXVI",1038.59605000598,0.322429826429784,0.473806163727568,0,1,1
"152","YPL164C","chrXVI",448.54973208917,0.517975736892072,0.391130567301927,0,1,1
"153","YPL165C","chrXVI",1011.66685847175,0.184594214062058,0.461967038102229,0,1,1
"154","YPL166W","chrXVI",374.345824457167,0.391728154488108,0.483926270170618,0,1,1
"155","YPL167C","chrXVI",463.66780829693,0.3218369400462,0.418492725507464,0,1,1
"156","YPL168W","chrXVI",717.662988703909,0.500586692784714,0.47386914296997,0,1,1
"157","YPL169C","chrXVI",932.047299309895,0.651072656329631,0.392423749500216,0.168370687079413,0.866291667198294,1
"158","YPL170W","chrXVI",1850.7915437019,0.453977375469355,0.425218420772551,0,1,1
"159","YPL171C","chrXVI",15148.3459233271,-0.843449901786261,0.795679828862184,-0.324816455578424,0.7453199895343,1
"160","YPL172C","chrXVI",309.625029653063,0.950449763703705,0.38521301036128,0.948695277350472,0.342775616669871,1
"161","YPL173W","chrXVI",526.794958452605,0.891537037118198,0.376735924627426,0.813665533546737,0.415836584206356,1
"162","YPL174C","chrXVI",461.716166642099,0.137895720504057,0.396371761249002,0,1,1
"163","YPL175W","chrXVI",988.079491941628,0.87915114716724,0.415339188783771,0.708219101666271,0.478809205783916,1
"164","YPL176C","chrXVI",1388.35457035131,0.654110143014569,0.418798146244911,0.16502017412024,0.86892810309411,1
"165","YPL177C","chrXVI",1233.2164744094,0.200219295690037,0.421866459675339,0,1,1
"166","YPL178W","chrXVI",1407.84742515529,0.807738400494637,0.367318913597781,0.606389685499665,0.544256016098229,1
"167","YPL179W","chrXVI",2096.92354457504,0.542151554008834,0.368786447801449,0,1,1
"168","YPL180W","chrXVI",484.355121383074,0.353688979218927,0.393068472921896,0,1,1
"169","YPL181W","chrXVI",1293.62666441759,0.28045443076383,0.397830297115104,0,1,1
"170","YPL183C","chrXVI",888.251176795409,0.69576984578258,0.416542905847933,0.265926616988212,0.790295725536041,1
"171","YPL183W-A","chrXVI",407.113127588512,0.964854913736232,0.400133451507599,0.949320563689533,0.342457597928412,1
"172","YPL184C","chrXVI",710.37142937448,0.46576750655615,0.397256601219554,0,1,1
"173","YPL186C","chrXVI",2720.90928420791,-0.237276523701323,0.565795637232563,0,1,1
"174","YPL188W","chrXVI",767.520126295795,0.620752645955834,0.377783014761138,0.0946380450122646,0.9246023298884,1
"175","YPL189C-A","chrXVI",518.354909411071,0.998815483310773,0.430961344550073,0.960214851155153,0.336947093930508,1
"176","YPL189W","chrXVI",68.2944927714154,0.580489971552016,0.44575978321518,0,1,1
"177","YPL190C","chrXVI",1107.16278629779,0.49594117669358,0.382458565307589,0,1,1
"178","YPL191C","chrXVI",338.397023263534,0.347090977409507,0.404343158356063,0,1,1
"179","YPL192C","chrXVI",85.3037182512265,0.666689375875321,0.436383178162642,0.187196436442092,0.85150661876109,1
"180","YPL193W","chrXVI",389.932518733126,0.609213284308303,0.384494484879256,0.0629743345106931,0.94978694183835,1
"181","YPL194W","chrXVI",135.895074334511,0.234578395874302,0.418388382285152,0,1,1
"182","YPL195W","chrXVI",1020.45311178028,0.50910620205552,0.382533806283493,0,1,1
"183","YPL196W","chrXVI",1242.33285455361,0.13779710661459,0.382610681762478,0,1,1
"184","YPL198W","chrXVI",310.642830695832,2.51550933436026,0.723129930896518,2.66965762565915,0.00759286251877986,0.581616011285721
"185","YPL199C","chrXVI",768.676251338561,0.904243943167724,0.40093772427649,0.796243216434208,0.425890683075151,1
"186","YPL201C","chrXVI",477.997638142196,0.477950285259246,0.455660732232691,0,1,1
"187","YPL202C","chrXVI",822.133760403148,0.31402854059608,0.424046315988153,0,1,1
"188","YPL203W","chrXVI",2007.59637002621,0.220501605388622,0.386162337082621,0,1,1
"189","YPL204W","chrXVI",2855.40003626617,0.675579046559825,0.392228389563863,0.230934447811245,0.817365728473621,1
"190","YPL205C","chrXVI",55.8402516060822,0.640497905655698,0.469680532474509,0.118160966483553,0.905940117466034,1
"191","YPL206C","chrXVI",2504.83592626717,0.538708022612101,0.459371754707809,0,1,1
"192","YPL207W","chrXVI",1943.24434720606,0.880165024412588,0.40855220293545,0.722465874108192,0.470008099161363,1
"193","YPL208W","chrXVI",365.979782963522,0.843183904432291,0.481031320728805,0.536729924448826,0.591454182539983,1
"194","YPL209C","chrXVI",61.8382002264625,-0.0916063751267799,0.567390295992366,0,1,1
"195","YPL210C","chrXVI",858.96019783717,0.806694409348265,0.4526834349542,0.489733867488867,0.624322233061408,1
"196","YPL211W","chrXVI",583.662957367596,1.38477764813087,0.498843806994424,1.60326265840523,0.108876677000971,1
"197","YPL212C","chrXVI",1082.19714544583,0.385799422594089,0.397600582997376,0,1,1
"198","YPL213W","chrXVI",581.558699150933,0.401497591457237,0.454464171889788,0,1,1
"199","YPL214C","chrXVI",1005.21986892613,0.307119103594404,0.387477199180235,0,1,1
"200","YPL215W","chrXVI",829.426234532623,0.59798929940787,0.376457884438094,0.03450399087074,0.972475259990108,1
"201","YPL216W","chrXVI",695.979984880476,0.204091585210621,0.408538003659201,0,1,1
"202","YPL217C","chrXVI",1010.09026458619,0.711392400872974,0.398048179916634,0.317530407749748,0.750841170276626,1
"203","YPL218W","chrXVI",2969.70463054988,0.950124363724319,0.438422347734633,0.832814215814839,0.404949516018375,1
"204","YPL219W","chrXVI",276.33672814902,1.04246118148616,0.427969764961933,1.06891004678065,0.285110204414634,1
"205","YPL220W","chrXVI",2693.92591008708,1.85773013482646,0.582433739501106,2.18519300739109,0.0288746980176884,1
"206","YPL221W","chrXVI",3532.04598252754,0.654447358466144,0.408855222696125,0.169858068604788,0.865121758242906,1
"207","YPL222W","chrXVI",894.131399425128,0.111749796406133,0.466550016367088,0,1,1
"208","YPL223C","chrXVI",9204.93762366708,-0.0647375009496185,0.383050255069386,0,1,1
"209","YPL224C","chrXVI",975.073059679176,0.741730038188562,0.411966512669243,0.380443636481678,0.703616128116766,1
"210","YPL225W","chrXVI",5655.43573503239,0.448840607139492,0.483085768018316,0,1,1
"211","YPL226W","chrXVI",1840.53638083276,0.847615704079716,0.466598543398999,0.562830098368198,0.573550582895562,1
"212","YPL227C","chrXVI",303.084506558641,1.28025213224695,0.61271920998828,1.13469942008225,0.256501280391246,1
"213","YPL228W","chrXVI",546.256258426829,0.70287996943797,0.376899599332545,0.312762257234353,0.754461292127689,1
"214","YPL229W","chrXVI",529.371569281063,0.733409506176248,0.512685018819877,0.289475020194395,0.772217893007758,1
"215","YPL230W","chrXVI",1918.86664142389,-0.223664539662149,0.431652581218099,0,1,1
"216","YPL231W","chrXVI",7333.38343525312,0.295335682512069,0.454427100731832,0,1,1
"217","YPL232W","chrXVI",2801.03015319518,0.695599795061476,0.375676805265982,0.294401446964953,0.768451161360195,1
"218","YPL233W","chrXVI",286.979388867907,0.858240537866598,0.382635578919307,0.714101230832538,0.475164584925099,1
"219","YPL234C","chrXVI",2215.0544038808,0.822115525559067,0.416416135028141,0.569419639666563,0.569071391783933,1
"220","YPL235W","chrXVI",1054.25006640943,0.823654591602627,0.412835489443551,0.578086423539563,0.563205772593475,1
"221","YPL236C","chrXVI",506.562789601366,0.517500428803135,0.41066608366569,0,1,1
"222","YPL237W","chrXVI",1704.99280186673,1.14832017860029,0.425636975136243,1.32347566472572,0.185677243839591,1
"223","YPL239W","chrXVI",880.839481134096,0.813790377450194,0.370623394783314,0.617312292398477,0.537028760420446,1
"224","YPL240C","chrXVI",7601.8077784469,0.373688215926748,0.507209233844596,0,1,1
"225","YPL241C","chrXVI",224.877413929964,0.491491324556905,0.460084885540712,0,1,1
"226","YPL242C","chrXVI",1090.34747101169,0.721666764811994,0.386072377809235,0.353992600008083,0.723344428980226,1
"227","YPL243W","chrXVI",1273.64201086773,0.812000907229278,0.432653986917838,0.524670785646513,0.599812069511366,1
"228","YPL244C","chrXVI",788.416054289152,0.701309855228638,0.413860849719313,0.281036138855659,0.778682681563684,1
"229","YPL245W","chrXVI",387.764151988856,0.649598314189536,0.386211141195177,0.167261653792869,0.86716417488659,1
"230","YPL246C","chrXVI",1350.59136541461,0.638218323076214,0.383326041779424,0.138833048830105,0.889582077681297,1
"231","YPL247C","chrXVI",941.273912001917,-0.0828769075153062,0.473025688579309,0,1,1
"232","YPL248C","chrXVI",623.556028927521,0.633386752056213,0.441826716413451,0.109515224540957,0.912793846961194,1
"233","YPL249C","chrXVI",564.387962768816,0.360186083317979,0.385636776055919,0,1,1
"234","YPL249C-A","chrXVI",289.574791308109,2.38817150919477,0.778972975737498,2.31480624534838,0.0206235379975223,1
"235","YPL250C","chrXVI",2805.70809173894,0.86485363100629,0.679499142163916,0.411852809872688,0.680447311062397,1
"236","YPL252C","chrXVI",119.548673583206,1.0875658064579,0.412397073213715,1.21864542476386,0.222978800209678,1
"237","YPL253C","chrXVI",174.912595402939,0.342247186105957,0.440502423710601,0,1,1
"238","YPL254W","chrXVI",322.923378135636,0.662355756650729,0.391806185274373,0.197433730140218,0.843488136226156,1
"239","YPL255W","chrXVI",82.7561344950664,0.407719146775645,0.555686906067248,0,1,1
"240","YPL256C","chrXVI",329.487318413793,0.391715968131596,0.433955266542534,0,1,1
"241","YPL257W","chrXVI",220.958649403171,0.201476622471556,0.446189147955873,0,1,1
"242","YPL258C","chrXVI",1266.40611268497,0.455685865446078,0.439991652301822,0,1,1
"243","YPL259C","chrXVI",596.799756926277,0.641300164998943,0.415434442526001,0.135521177918268,0.892199821158923,1
"244","YPL260W","chrXVI",1936.80237811167,0.523424883017714,0.391105809005282,0,1,1
"245","YPL262W","chrXVI",4616.3493397642,0.220784894580222,0.421047938512318,0,1,1
"246","YPL263C","chrXVI",608.324517064281,0.981382213179112,0.481631599611491,0.822998768143234,0.410508693945477,1
"247","YPL264C","chrXVI",339.445079758912,0.539192405502564,0.555937727316246,0,1,1
"248","YPL265W","chrXVI",1902.52059290514,-0.209188337554809,0.55252894361768,0,1,1
"249","YPL266W","chrXVI",767.990546368322,1.38654158056928,0.514717710592395,1.55724499871351,0.11941232840511,1
"250","YPL267W","chrXVI",115.252877197968,0.191512935358559,0.609629756733796,0,1,1
"251","YPL268W","chrXVI",852.105535289395,0.166732152065424,0.439068259786344,0,1,1
"252","YPL269W","chrXVI",280.883586856294,0.555112845266288,0.413725869627797,0,1,1
"253","YPL270W","chrXVI",1346.05190878571,0.255429774984011,0.381759855396917,0,1,1
"254","YPL271W","chrXVI",4319.56860856311,0.256071082607712,0.508126141892452,0,1,1
"255","YPL272C","chrXVI",301.461459479275,-0.0158543605918454,0.435972802874158,0,1,1
"256","YPL273W","chrXVI",1296.85288059468,1.13363017846517,0.589509481347912,0.930655393719409,0.352031850540785,1
"257","YPL274W","chrXVI",2197.08803914652,0.160998963228668,0.6642210655983,0,1,1
"258","YPL277C","chrXVI",202.773681735226,0.424321985667637,0.433595093367614,0,1,1
"259","YPL278C","chrXVI",58.354343054338,0.200701221584771,0.513788748504329,0,1,1
"260","YPL279C","chrXVI",68.0081492225178,1.4172486855013,0.516566882954807,1.61111506169496,0.107154646126882,1
"261","YPR001W","chrXVI",1198.72979112466,-0.672134942174053,0.556075870565665,-0.156696139477183,0.875484329746569,1
"262","YPR002C-A","chrXVI",648.457234010833,-0.429864674385337,0.578456400361972,0,1,1
"263","YPR002W","chrXVI",1257.24769497301,-0.528638466329557,0.595675714853574,0,1,1
"264","YPR003C","chrXVI",1251.6104840961,0.594395861770177,0.516978501135736,0.0181745696378778,0.985499589774884,1
"265","YPR004C","chrXVI",1444.65552944766,0.749032377835027,0.400099795907552,0.409978659106662,0.681821602509806,1
"266","YPR005C","chrXVI",683.250511669473,0.172056378105158,0.456892364612217,0,1,1
"267","YPR006C","chrXVI",732.741420319521,0.147244765055565,0.429150862949351,0,1,1
"268","YPR007C","chrXVI",323.890595198514,-0.077897322818396,0.605543288969683,0,1,1
"269","YPR008W","chrXVI",2035.17866219185,0.279981371683437,0.380992248207721,0,1,1
"270","YPR009W","chrXVI",331.808468140332,1.44569409633419,0.42842168134113,2.00898818575166,0.0445383866674592,1
"271","YPR010C","chrXVI",1617.79040941298,1.22823668241621,0.522737230883304,1.23051629846471,0.218503827518693,1
"272","YPR010C-A","chrXVI",3338.22954101939,0.299040372372747,0.581115326073068,0,1,1
"273","YPR011C","chrXVI",701.857934145104,0.482492616641459,0.400251730694643,0,1,1
"274","YPR012W","chrXVI",214.06807431008,-0.345031010089261,0.527074992109068,0,1,1
"275","YPR013C","chrXVI",753.523642804087,0.095869267439889,0.44440382855343,0,1,1
"276","YPR014C","chrXVI",109.864199981221,0.254591083690922,0.441173315188115,0,1,1
"277","YPR015C","chrXVI",331.508598318199,0.257423951468552,0.644629336883744,0,1,1
