"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"20","YPL024W","chrXVI",859.497787676727,0.189509294863338,0.283521486882928,0,0.997872807901485,1
"21","YPL026C","chrXVI",1596.81094119854,0.286284170386969,0.266597018888718,0,0.996287248726664,1
"22","YPL027W","chrXVI",81.6990497623241,-1.30695684275258,0.48347428289197,0,0.999999086261821,1
"23","YPL028W","chrXVI",4290.2626302799,-0.294852748213242,0.252129975092745,0,0.999999859419019,1
"24","YPL030W","chrXVI",159.582866003821,1.62009302198637,0.401935675536922,1.54276681500845,0.0614436819365072,0.274038821436822
"25","YPL031C","chrXVI",1963.40430822172,0.837758954902224,0.264094689120989,0,0.730501052161868,1
"26","YPL032C","chrXVI",841.091528691385,0.844920406807839,0.287140676667533,0,0.705429857008838,1
"27","YPL034W","chrXVI",94.4957872928868,1.3117842622106,0.442734560023353,0.704223908325918,0.240646672093766,0.695470762333164
"28","YPL035C","chrXVI",35.1287452347869,1.27917101400038,0.622201167453577,0.448682883612886,0.326830216872754,0.860517154400454
"29","YPL036W","chrXVI",1527.9006007899,-2.46561011792089,0.413250944573397,0,1,1
"30","YPL037C","chrXVI",4905.07682948,-0.236382845931701,0.27004730121615,0,0.999997657198436,1
"31","YPL038W","chrXVI",213.407353095126,0.779673787728115,0.337211465052641,0,0.743243365621425,1
"32","YPL039W","chrXVI",670.364729533472,1.53948299857758,0.277720047303751,1.94254251291961,0.0260357292778632,0.143357225406506
"33","YPL041C","chrXVI",161.229343736053,1.74753615936121,0.368842977167046,2.0267056868014,0.0213462602777218,0.127464046962745
"34","YPL042C","chrXVI",496.193623354175,0.788917001564183,0.299383423612362,0,0.759613261920239,1
"35","YPL043W","chrXVI",486.829840294971,0.343232503505874,0.28624111153837,0,0.989117826202929,1
"36","YPL045W","chrXVI",597.576246935268,1.28686677624533,0.277992970566986,1.03192097145566,0.15105457038467,0.510381351451234
"37","YPL046C","chrXVI",165.219845569,-0.115120129409509,0.456740089690286,0,0.992686326914515,1
"38","YPL047W","chrXVI",205.219432010568,0.895663970931887,0.355784536850211,0,0.615336843395805,1
"39","YPL048W","chrXVI",3126.92802851873,1.08262134253671,0.265923389701649,0.310696034032238,0.378015856266322,0.926346548872416
"40","YPL050C","chrXVI",1697.77379375668,0.550583082937612,0.259712610186464,0,0.958224094628544,1
"41","YPL051W","chrXVI",232.335214699679,0.900646092680157,0.372489622481667,0,0.605161215027942,1
"42","YPL052W","chrXVI",254.238290618937,1.27595837916021,0.333813004913386,0.82668552482492,0.204207663962547,0.628114607774454
"43","YPL053C","chrXVI",1710.99349531015,1.02288209435535,0.254849602005336,0.0897866591719128,0.464228374903272,1
"44","YPL054W","chrXVI",913.148183663233,-2.10167308139512,0.288292689446443,0,1,1
"45","YPL055C","chrXVI",511.560786435901,0.898607588596603,0.328117916276718,0,0.621343844594341,1
"46","YPL056C","chrXVI",69.9754980727247,1.60704708453814,0.474944185617209,1.27814404917761,0.100599319914938,0.390851074674522
"47","YPL057C","chrXVI",5100.05668032632,1.33579499228742,0.247921240200044,1.35444220921318,0.0877976695055965,0.3647172355592
"48","YPL058C","chrXVI",2359.02031463936,1.63287100176743,0.30045712322084,2.10636045164509,0.0175865269442625,0.115346926722663
"49","YPL059W","chrXVI",1745.92647346532,1.07380068208082,0.280676881647022,0.262938228641245,0.396299095253838,0.960594546104412
"50","YPL060W","chrXVI",487.43202092843,1.54809148457845,0.299693064330301,1.8288427388309,0.0337115851770676,0.173988154627213
"51","YPL061W","chrXVI",5546.37939616498,-1.24666552258894,0.385915223845948,0,0.999999997086624,1
"52","YPL063W","chrXVI",1682.47876207973,1.41071299249305,0.25967330447325,1.58165273602608,0.0568644339917367,0.261459150106336
"53","YPL064C","chrXVI",836.613059229401,0.811476945865712,0.288082716166609,0,0.743574860800417,1
"54","YPL065W","chrXVI",475.439041204659,0.66005998672735,0.316142930185401,0,0.858873779488252,1
"55","YPL066W","chrXVI",1000.87806959844,1.44335833799459,0.27025171713795,1.64053846795088,0.0504466284690529,0.239353152097847
"56","YPL067C","chrXVI",154.314789227434,0.899451874644115,0.374731923037865,0,0.605773550913395,1
"57","YPL069C","chrXVI",265.418911026484,1.66376018141128,0.331054174694642,2.00498961242074,0.0224820787720393,0.130220871848435
"58","YPL071C","chrXVI",447.195762753094,0.897749060512506,0.344327761624006,0,0.616750774833224,1
"59","YPL074W","chrXVI",1423.79485054847,1.09798187560169,0.255358383615559,0.383703382729747,0.35059915256844,0.878467539581596
"60","YPL075W","chrXVI",680.328607634905,0.490614924764532,0.285374101638027,0,0.962867154292929,1
"61","YPL076W","chrXVI",208.64597024727,0.178269402295992,0.419263964429085,0,0.974998372805313,1
"62","YPL077C","chrXVI",156.441293950014,0.796178991779248,0.38546375974861,0,0.7015168968212,1
"63","YPL078C","chrXVI",15939.6188847803,0.212826687578332,0.260264888292523,0,0.998754811770269,1
"64","YPL079W","chrXVI",4222.2873819674,-0.234272168254966,0.277840840630715,0,0.999995551356772,1
"65","YPL081W","chrXVI",292.416288797911,0.730446586551557,0.335367757833478,0,0.78923067337502,1
"66","YPL082C","chrXVI",1252.56596131181,1.36538795768361,0.294485070997242,1.24076903608818,0.10734554143641,0.409197534022555
"67","YPL083C","chrXVI",291.860497132635,0.398195235911267,0.323791487184861,0,0.96845936510015,1
"68","YPL084W","chrXVI",1353.41783049711,1.19849683623715,0.257173873707084,0.771839041718651,0.220104882535221,0.658837433628916
"69","YPL085W","chrXVI",780.903609063398,0.813456562232389,0.317635362621864,0,0.721494851439101,1
"70","YPL086C","chrXVI",745.118465381451,0.329036380480876,0.271036839643669,0,0.993348331402204,1
"71","YPL088W","chrXVI",1357.74372620287,1.30084267153145,0.28568331103901,1.0530635144115,0.146155941682964,0.497599618248869
"72","YPL090C","chrXVI",1272.77748499503,-0.0750117949431811,0.296858061349793,0,0.999853436239352,1
"73","YPL091W","chrXVI",3312.5964021456,0.973862298517647,0.246270726969522,0,0.542261988986591,1
"74","YPL092W","chrXVI",1095.05225374455,-2.09991717057863,0.274035932291474,0,1,1
"75","YPL093W","chrXVI",1194.7737214797,0.404256619883166,0.274536855949366,0,0.984996356646269,1
"76","YPL094C","chrXVI",2211.59939386498,0.362477316083055,0.255912636554345,0,0.993633896950825,1
"77","YPL096C-A","chrXVI",170.550227853077,0.798838043107271,0.407891322788717,0,0.689055662777976,1
"78","YPL096W","chrXVI",708.884519388098,0.706826489853037,0.278750993278614,0,0.853540524175529,1
"79","YPL098C","chrXVI",886.353584834343,1.41766804528501,0.292352103496804,1.4286473067555,0.0765528149804934,0.331481121177671
"80","YPL099C","chrXVI",585.943469948785,-0.200206493287573,0.317645479065897,0,0.999921095171702,1
"81","YPL100W","chrXVI",1450.75069062523,1.4452790764691,0.273732980333361,1.62669136881798,0.0519013314009654,0.241124935466985
"82","YPL101W","chrXVI",617.716924309617,1.24733304523558,0.284497679553786,0.869367530953162,0.192323068292202,0.604056960974099
"83","YPL105C","chrXVI",1597.00307968209,1.31661514728537,0.261480594808654,1.21085523580466,0.112975445661714,0.410110417743518
"84","YPL106C","chrXVI",2551.97276825833,0.68695879472073,0.311277745143122,0,0.842711682981893,1
"85","YPL107W","chrXVI",1402.31123161575,0.367030144848216,0.318918035959589,0,0.976413379437882,1
"86","YPL108W","chrXVI",153.866201669138,0.144716159364948,0.389775302535952,0,0.985893065526807,1
"87","YPL109C","chrXVI",1237.92522936855,-0.211257563737818,0.277143921788247,0,0.999993801887758,1
"88","YPL110C","chrXVI",603.135917477429,1.1928689497429,0.306077132631038,0.630131849723631,0.264304161514546,0.746073772376503
"89","YPL111W","chrXVI",1090.6748847157,0.776193305855202,0.32762879891288,0,0.752731510215939,1
"90","YPL112C","chrXVI",1415.02465826039,0.508864390762458,0.259997079799667,0,0.970554375670277,1
"91","YPL113C","chrXVI",843.204502273072,-2.43917928528613,0.295884238454453,0,1,1
"92","YPL116W","chrXVI",1063.94016913682,0.949476748678996,0.265357485108172,0,0.575500949597482,1
"93","YPL117C","chrXVI",4407.46098333363,0.390043832838046,0.327004997301776,0,0.968928977703723,1
"94","YPL119C","chrXVI",727.995605540769,0.577058428322303,0.276953596996839,0,0.936634500099426,1
"95","YPL119C-A","chrXVI",123.555850869054,-0.196824633401137,0.469961884215283,0,0.994561751179702,1
"96","YPL120W","chrXVI",418.987680945431,0.733673587602502,0.297065398379856,0,0.815013653568474,1
"97","YPL123C","chrXVI",1974.93131618239,1.33235745118615,0.299284648671706,1.11050617751772,0.133390483802254,0.472159966474646
"98","YPL124W","chrXVI",320.982760027708,0.715277183135061,0.308857623254283,0,0.821698629770517,1
"99","YPL125W","chrXVI",1302.91450671761,1.22203479632214,0.27212165331547,0.815939465371147,0.207267379403583,0.633159254890397
"100","YPL126W","chrXVI",1029.25550234659,1.02253324178265,0.271025903912153,0.0831405465580668,0.466869892970049,1
"101","YPL127C","chrXVI",1569.75393222896,-0.526468582844269,0.286889002407868,0,0.999999948333719,1
"102","YPL128C","chrXVI",244.159026732647,1.59686592617873,0.33450959542156,1.78430136040355,0.0371873546580851,0.184284001972289
"103","YPL129W","chrXVI",1115.93971759259,0.50015807139848,0.281374518191032,0,0.962168904467808,1
"104","YPL131W","chrXVI",14983.9098977182,-0.261147113846004,0.254366040701212,0,0.999999643889229,1
"105","YPL133C","chrXVI",990.591681526239,-0.192998277097902,0.268860587433853,0,0.999995443962779,1
"106","YPL134C","chrXVI",6755.20594416552,-1.0782553038292,0.244840741205285,0,1,1
"107","YPL135W","chrXVI",8675.31491039397,0.842672451068868,0.258676504574833,0,0.728473222125078,1
"108","YPL137C","chrXVI",622.294703936967,0.686844642884773,0.295904969014555,0,0.855039982298795,1
"109","YPL138C","chrXVI",1015.48352316364,0.774784354079419,0.270784144065155,0,0.79721551310446,1
"110","YPL139C","chrXVI",945.682766282104,1.1568146537199,0.264871614019246,0.592040239194923,0.276911821582518,0.767097344259646
"111","YPL141C","chrXVI",672.510370173064,-0.483976457005685,0.310657308172727,0,0.999999109874044,1
"112","YPL144W","chrXVI",218.950359574213,-0.27851569294196,0.339787795458462,0,0.999915951800908,1
"113","YPL145C","chrXVI",2497.53463823998,0.68212888778311,0.250306651251738,0,0.897944638275747,1
"114","YPL146C","chrXVI",581.571079254738,1.01607205962531,0.317566762027123,0.0506100182610815,0.479818139819796,1
"115","YPL147W","chrXVI",3816.66175537371,-2.57372035084893,0.257590231635043,0,1,1
"116","YPL148C","chrXVI",378.583459797194,-0.645775457031137,0.302489705760904,0,0.999999973473897,1
"117","YPL149W","chrXVI",620.517736653166,0.0771602525926139,0.283053375209489,0,0.999443533603887,1
"118","YPL150W","chrXVI",1279.72975529126,0.981346328325763,0.260152390329953,0,0.52858081187826,1
"119","YPL151C","chrXVI",597.534451351365,1.18381098644074,0.305508153604664,0.601656565535057,0.273701383850329,0.762942607482793
"120","YPL153C","chrXVI",161.58226273822,1.16558508415328,0.385104406817894,0.429974524367304,0.333607086480298,0.862035362784584
"121","YPL154C","chrXVI",24657.9980738742,1.15388158087517,0.240592089456643,0.639595346724393,0.261217854233347,0.742068056010101
"122","YPL156C","chrXVI",1602.98234175046,-0.028274849867077,0.26683837648279,0,0.999941791105307,1
"123","YPL157W","chrXVI",239.976224947509,0.247670977081379,0.330540274899937,0,0.988578747617624,1
"124","YPL158C","chrXVI",979.194288119462,1.10939478341862,0.302653309152204,0.361452460985994,0.358880618368805,0.894194166438474
"125","YPL159C","chrXVI",1400.37625080222,1.41909976126359,0.289330386729947,1.44851623087473,0.0737363650134568,0.325608106891106
"126","YPL160W","chrXVI",1423.92073718676,0.753781626134687,0.281479602989114,0,0.809139313650246,1
"127","YPL161C","chrXVI",326.224625378928,0.274742465171721,0.308190855675455,0,0.990695542541116,1
"128","YPL162C","chrXVI",487.30423730743,0.24728365327012,0.28972709172375,0,0.995311828007294,1
"129","YPL163C","chrXVI",1270.84238407333,-0.809689581912891,0.340561217053687,0,0.999999946332089,1
"130","YPL164C","chrXVI",757.25005733987,1.13558847527134,0.269905400287397,0.502355548006695,0.307708720889849,0.836817619005321
"131","YPL165C","chrXVI",961.901004741038,1.37224604375623,0.275494825868258,1.35119068963656,0.0883171781174744,0.3647172355592
"132","YPL166W","chrXVI",310.323909183242,1.38106811928691,0.376266770309837,1.01276049164034,0.155587288055078,0.521743838139586
"133","YPL167C","chrXVI",598.453171818854,0.304268763010863,0.281594801773577,0,0.993257218042785,1
"134","YPL168W","chrXVI",431.536998772437,1.38294700436043,0.291974041260589,1.31157894279595,0.0948311208650838,0.384497090052976
"135","YPL169C","chrXVI",981.358945058397,1.48429891072696,0.28853780804391,1.67845910388719,0.0466287538683725,0.223617464788109
"136","YPL170W","chrXVI",1592.90861262313,0.0837343370928995,0.331374961641392,0,0.997154226016778,1
"137","YPL174C","chrXVI",571.592142378551,0.399834863746824,0.298025838394399,0,0.977984855991069,1
"138","YPL175W","chrXVI",493.644363303005,0.980129896095665,0.284570082149579,0,0.527833522781038,1
"139","YPL176C","chrXVI",1985.91234342442,1.5383661657584,0.259577585702218,2.07400867953213,0.0190392523893338,0.11665347150153
"140","YPL177C","chrXVI",2492.27346526532,0.460651986641693,0.251084607238414,0,0.984146013379691,1
"141","YPL178W","chrXVI",1512.12073167785,0.421321714435309,0.258316025405332,0,0.987460869072896,1
"142","YPL179W","chrXVI",2583.20263337591,1.0261777921937,0.251417514678997,0.104120797738058,0.458536743176993,1
"143","YPL180W","chrXVI",771.739218706954,1.37289802174535,0.273655096001539,1.36265696197103,0.0864953238215121,0.3647172355592
"144","YPL181W","chrXVI",3616.16886508031,0.344932488676573,0.259812218320386,0,0.994154083584063,1
"145","YPL183C","chrXVI",297.598568547199,0.390002061638822,0.324560377292122,0,0.969909080025455,1
"146","YPL186C","chrXVI",3128.089639304,0.166172623858598,0.325014080941493,0,0.99484881032249,1
"147","YPL188W","chrXVI",1403.65776067565,0.407649132120857,0.258481945956784,0,0.989037156137507,1
"148","YPL189C-A","chrXVI",2244.05461144961,1.13992794719645,0.285539420183123,0.490047738791061,0.312050059040118,0.83839955621622
"149","YPL191C","chrXVI",331.207317228379,0.590444240699802,0.353363059032303,0,0.876776506475764,1
"150","YPL192C","chrXVI",250.973469231974,1.02266899687593,0.321801340607134,0.0704440722128927,0.471920106899477,1
"151","YPL193W","chrXVI",828.2629710859,-0.0757934240871826,0.289879839329093,0,0.999896848340002,1
"152","YPL194W","chrXVI",217.733610327736,1.03904159596197,0.338151297798661,0.115455999181797,0.45404184737342,1
"153","YPL195W","chrXVI",1129.27936319312,1.04980979072181,0.26172983078535,0.190309948897887,0.424533129013938,1
"154","YPL196W","chrXVI",1652.92937576081,1.46914639199399,0.300549067274353,1.56096439176681,0.0592660763629702,0.266996667251361
"155","YPL198W","chrXVI",186.024646410537,0.068771888700015,0.384906903732894,0,0.992226063632976,1
"156","YPL199C","chrXVI",894.02016798624,0.329392710222881,0.266603463494925,0,0.994054683171619,1
"157","YPL201C","chrXVI",3218.8696892269,-2.37445878285763,0.253006181853695,0,1,1
"158","YPL203W","chrXVI",2766.36974069276,1.21450721669096,0.2493808817229,0.860159027464319,0.194850693378126,0.60584431614357
"159","YPL204W","chrXVI",1998.29821757401,1.33787690421541,0.263188338341751,1.28378372060192,0.0996088206108035,0.390851074674522
"160","YPL205C","chrXVI",27.3414449020238,0.793842776487278,0.736009092607077,0,0.610300168791883,1
"161","YPL206C","chrXVI",2056.08218972476,0.489489920661883,0.258913238279943,0,0.975680460841031,1
"162","YPL207W","chrXVI",2716.22945869887,0.96422156027031,0.255685005601661,0,0.555643026090641,1
"163","YPL208W","chrXVI",558.607118059218,0.527391853291467,0.283155142266471,0,0.952449083516288,1
"164","YPL209C","chrXVI",89.5911877044419,-0.00161138494362376,0.435154103185063,0,0.989325066205406,1
"165","YPL210C","chrXVI",1131.0831653361,0.587780273547031,0.260376925095718,0,0.943308109398453,1
"166","YPL211W","chrXVI",309.730899265003,0.601222859624762,0.32988617684182,0,0.886636403539774,1
"167","YPL212C","chrXVI",559.868965019976,0.694662872626136,0.299534789078994,0,0.845986605307379,1
"168","YPL213W","chrXVI",527.65693166864,0.539996494098216,0.30084858623719,0,0.936870257283235,1
"169","YPL214C","chrXVI",1241.35285189429,1.01402071482819,0.257969521910169,0.0543502764372107,0.478328046956067,1
"170","YPL216W","chrXVI",417.46095086868,0.741742303348946,0.29762219425112,0,0.807230751322553,1
"171","YPL217C","chrXVI",816.532498719838,1.10570803097124,0.267642954465247,0.394959139434272,0.346436521771334,0.876622004166753
"172","YPL218W","chrXVI",3308.08746858604,0.47154512435675,0.270756506990321,0,0.974517339491337,1
"173","YPL220W","chrXVI",588.073010615249,-0.0419770320014057,0.28248307333596,0,0.999887269932794,1
"174","YPL221W","chrXVI",2115.55987219247,0.45237041213292,0.306221719278475,0,0.963139688329501,1
"175","YPL222W","chrXVI",2818.98632785175,0.860855602410845,0.266956971930083,0,0.698894653449028,1
"176","YPL223C","chrXVI",20583.8026492484,-3.73311827922985,1.57708569727495,0,0.998655322936479,1
"177","YPL225W","chrXVI",2805.35154702273,0.677851233121661,0.368275124443896,0,0.80914510115657,1
"178","YPL226W","chrXVI",1005.45813593666,0.686283510673593,0.286951312533059,0,0.862863303777716,1
"179","YPL227C","chrXVI",256.955609128272,-0.0419865225858519,0.325638906608387,0,0.999312437464826,1
"180","YPL228W","chrXVI",702.961561164459,1.39785675607544,0.276484529316375,1.43898379073565,0.0750775576678785,0.328280301175233
"181","YPL229W","chrXVI",733.733142791507,1.55080898540016,0.272438671754127,2.02177239322787,0.0215999355196734,0.127464046962745
"182","YPL231W","chrXVI",5919.51066183752,0.0176601644951047,0.274130923416632,0,0.999830469891219,1
"183","YPL232W","chrXVI",3820.30385887015,0.799999089902665,0.248530617837271,0,0.789513253742471,1
"184","YPL233W","chrXVI",336.161650575619,-0.0233840169420818,0.327590544277029,0,0.999107865870868,1
"185","YPL234C","chrXVI",2394.49264700457,0.835525342081333,0.259328397604705,0,0.737035651011373,1
"186","YPL235W","chrXVI",1295.29026884368,1.24790489333226,0.260671033572514,0.951025857897239,0.170795624823174,0.560109181405408
"187","YPL236C","chrXVI",900.585126833893,0.533717673874459,0.265930499412021,0,0.960233246265986,1
"188","YPL237W","chrXVI",1555.22383338413,1.35670166442648,0.268894178223172,1.32655034327457,0.0923287356645656,0.377785468866021
"189","YPL239W","chrXVI",638.828384263411,0.210529330924828,0.293250471034001,0,0.996450219454783,1
"190","YPL240C","chrXVI",6566.17230927539,1.47102225607303,0.363993005492412,1.29404205291206,0.0978254477530774,0.390851074674522
"191","YPL241C","chrXVI",376.480498463706,0.236942684509995,0.301287818925829,0,0.994339842468652,1
"192","YPL242C","chrXVI",1191.88109323624,0.330198878100545,0.269964326399038,0,0.993450617397496,1
"193","YPL243W","chrXVI",1731.40515388041,-0.472970473056706,0.25376248907409,0,0.999999996772545,1
"194","YPL244C","chrXVI",487.898609536145,0.0423828047073374,0.289109353949174,0,0.999537340308839,1
"195","YPL245W","chrXVI",287.049221126428,1.31369643896468,0.339996097609984,0.922647174981773,0.178095551425226,0.575584173446746
"196","YPL246C","chrXVI",890.471521395138,1.11792018393969,0.27560534321317,0.42785884542335,0.33437694565411,0.862035362784584
"197","YPL248C","chrXVI",806.024171459555,1.34839572629651,0.27279800879516,1.27711975551154,0.100779985622354,0.390851074674522
"198","YPL249C-A","chrXVI",231.018156450843,-0.652444223737282,0.423188890103146,0,0.999952837383723,1
"199","YPL250C","chrXVI",2245.7093069556,-1.50846044751168,0.324350369970684,0,0.999999999999995,1
"200","YPL253C","chrXVI",185.488625953413,0.104765380282668,0.347111437647365,0,0.995047074482498,1
"201","YPL254W","chrXVI",229.699792943929,0.410665915107104,0.336486671490655,0,0.96006438098729,1
"202","YPL255W","chrXVI",206.693106167703,0.452957135685273,0.346035305243902,0,0.943048110510952,1
"203","YPL256C","chrXVI",695.939468773795,-1.13136393807779,0.307013523962956,0,0.99999999999807,1
"204","YPL257W","chrXVI",41.7784208261144,-2.32695559930514,0.693021673250446,0,0.999999209248968,1
"205","YPL258C","chrXVI",501.702301291547,1.22477873558531,0.306081606991335,0.734375181164267,0.23136005438774,0.68335486262869
"206","YPL259C","chrXVI",684.579123142837,1.33444849400376,0.273788262809307,1.22155891772723,0.11093723618585,0.410110417743518
"207","YPL260W","chrXVI",3400.03874018274,1.5117747520834,0.246895237211574,2.07284173588509,0.0190935054251384,0.11665347150153
"208","YPL262W","chrXVI",19259.5455225174,0.44489794101542,0.282563827916179,0,0.975265042774652,1
"209","YPL263C","chrXVI",839.57262646023,1.25060262729405,0.284361003544096,0.881283383342655,0.189082228787029,0.602361957421535
"210","YPL264C","chrXVI",386.358655294979,0.0551643564366599,0.297246350819145,0,0.999260131265623,1
"211","YPL265W","chrXVI",15150.207953672,-1.30287167711023,0.249024199327679,0,1,1
"212","YPL266W","chrXVI",837.878402183816,1.24963009254926,0.279780374436981,0.892235894142352,0.186133253359918,0.59723331653614
"213","YPL267W","chrXVI",304.564050330331,-0.695923601815586,0.319003622415317,0,0.999999947054984,1
"214","YPL268W","chrXVI",871.187002559493,1.52652200211694,0.275261704581924,1.9128051354497,0.0278865017425981,0.15167536313657
"215","YPL269W","chrXVI",249.474721903097,0.817847908884421,0.321029506028799,0,0.714778721517455,1
"216","YPL271W","chrXVI",6797.62637611987,-0.46342576118933,0.278177283536686,0,0.99999992827198,1
"217","YPL272C","chrXVI",527.776156932275,1.02242363324885,0.280127013203722,0.0800480931574338,0.468099502927244,1
"218","YPL273W","chrXVI",1282.66419004427,0.101202732880336,0.263692722962818,0,0.999673397392688,1
"219","YPL277C","chrXVI",319.565928832525,-0.419826882603641,1.340927872816,0,0.855163471853049,1
"220","YPL278C","chrXVI",95.0126822630678,-0.531792569399043,0.592145895359728,0,0.99515711172283,1
"221","YPL279C","chrXVI",37.7023490799868,1.68794454572279,0.633864225024134,1.08531846184662,0.138890315918904,0.487756542518356
"222","YPR001W","chrXVI",14514.6466241129,-1.40836329241198,0.282065904549498,0,1,1
"223","YPR002C-A","chrXVI",17.2812572883022,0.277831497122663,0.850555179554413,0,0.802074778291904,1
"224","YPR002W","chrXVI",25079.6315309067,0.979251006865148,0.240966096300329,0,0.534309527426779,1
"225","YPR004C","chrXVI",1662.12284454048,1.01619641710033,0.254346494613724,0.0636785544260194,0.474613090586058,1
"226","YPR005C","chrXVI",633.453290513546,1.3327787806341,0.274979663009433,1.21019415396797,0.113102200409087,0.410110417743518
"227","YPR006C","chrXVI",8435.79546038889,-1.3102662374426,0.247427089925306,0,1,1
"228","YPR007C","chrXVI",86.7403122325506,-0.280226463149769,0.466158675776085,0,0.996986712362302,1
"229","YPR008W","chrXVI",2360.31582249237,0.831919275303433,0.262981718996275,0,0.738632324572265,1
"230","YPR010C","chrXVI",1454.73543663819,0.411474397680092,0.302194421194494,0,0.974262979928675,1
"231","YPR010C-A","chrXVI",10551.5049160631,-0.568638905600448,0.360716061351907,0,0.99999315204681,1
"232","YPR011C","chrXVI",488.280570116013,1.3708262928699,0.302002289532885,1.22789232307964,0.10974369587493,0.410110417743518
"233","YPR012W","chrXVI",187.719769218855,0.79028883373632,0.360623644687588,0,0.719556197099008,1
"234","YPR013C","chrXVI",1104.50092398303,0.538448314953747,0.290012464870722,0,0.944250229962511,1
"235","YPR014C","chrXVI",110.189926279927,-0.731534109488972,0.422633978575233,0,0.99997907363201,1
"236","YPR015C","chrXVI",172.053637266701,0.656041428625504,0.424137435876395,0,0.791305730702543,1
"237","YPR016C","chrXVI",3038.74071575814,1.26402592592769,0.248341227230836,1.06315785289359,0.143855186095028,0.493857178818826
"238","YPR016W-A","chrXVI",78.8460946521998,1.46369649538597,0.460180520383597,1.00764042554309,0.156813557212457,0.52193169042355
"239","YPR017C","chrXVI",276.631538730779,0.802940589181245,0.336311434663003,0,0.721043169901002,1
"240","YPR018W","chrXVI",444.238254487542,-0.516225211369965,0.31137333046997,0,0.999999440529427,1
"241","YPR020W","chrXVI",5197.54320753658,0.117022370168787,0.296889538023698,0,0.998530728606633,1
"242","YPR022C","chrXVI",1851.10303368696,1.15190679398246,0.265590202757782,0.57195932833786,0.283674764493959,0.780981141754973
"243","YPR023C","chrXVI",2680.87639155426,0.838884539018387,0.26592825752335,0,0.727696346828019,1
"244","YPR025C","chrXVI",1022.78154483072,1.52615782226917,0.288177648045979,1.82581066171108,0.033939393391407,0.173988154627213
"245","YPR026W","chrXVI",3745.64134467135,1.03734405772706,0.250787674423603,0.148907069746924,0.440813481281123,1
"246","YPR027C","chrXVI",95.9952527021688,1.33163427152236,0.473191178931596,0.700846267403266,0.24169948018305,0.695470762333164
"247","YPR028W","chrXVI",6793.28128819203,0.812065081518696,0.262296500550489,0,0.763158049501035,1
"248","YPR029C","chrXVI",1452.07084177649,1.20267265600311,0.256730972687738,0.789435937087403,0.214928629360575,0.652096385679024
"249","YPR031W","chrXVI",739.795383613903,1.54148636335033,0.27580098745822,1.96332278698732,0.0248043396605302,0.138284193607456
"250","YPR032W","chrXVI",586.502911384009,0.932577010722874,0.299268901955439,0,0.589124068334522,1
"251","YPR033C","chrXVI",2080.93877023139,0.897472297807117,0.256795586072349,0,0.655148459108666,1
"252","YPR034W","chrXVI",794.855563723458,1.33959116863386,0.319542327856962,1.0627423631522,0.143949401897864,0.493857178818826
"253","YPR035W","chrXVI",37092.3940053364,-1.60458449518141,0.275350615331354,0,1,1
"254","YPR036W","chrXVI",6654.86680574942,0.90162171515432,0.267469886693797,0,0.64349280302204,1
