"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"38","YBR044C","chrII",795.614981538736,1.22955747437645,0.270559398470156,4.5445010645678,5.506552905584e-06,9.11326187818404e-05
"39","YBR046C","chrII",7305.2573968479,-0.818587781713357,0.251632149380321,-3.25311286228426,0.00114148149495892,0.00945996313068829
"40","YBR054W","chrII",8364.52559566844,-1.23458229734774,0.356428425272416,-3.46375936881059,0.000532682786974213,0.00509255900007808
"41","YBR058C-A","chrII",470.79403396978,-0.923031293566592,0.34742714698922,-2.6567621487426,0.00788950846065411,0.046586175984404
"42","YBR067C","chrII",15848.8362897112,-3.57491445787575,0.274461014154121,-13.0252176940085,8.79498916721496e-39,6.02236883225044e-36
"43","YBR068C","chrII",3337.6378199103,0.852349962328435,0.291538061113038,2.92363185470303,0.00345973661536474,0.0238699925902159
"44","YBR072W","chrII",1364.72572161187,-0.798259369922609,0.317330678328117,-2.51554427113163,0.0118848749840369,0.0647170429051236
"45","YBR076C-A","chrII",302.6265709356,-0.728239597826127,0.309203954449188,-2.35520790516215,0.0185123448561365,0.0917743213772994
"46","YBR083W","chrII",442.786543401938,-0.928153270353953,0.290750713264864,-3.19226480971153,0.00141161851482294,0.0113384841997069
"47","YBR084C-A","chrII",4249.91769470468,-0.970609269587951,0.272433183494096,-3.56274245721239,0.000367000686665884,0.0037268151040749
"48","YBR091C","chrII",110.495626913419,1.31969253974708,0.394347255021168,3.34652396572721,0.000818316055199688,0.00717237656061422
"49","YBR092C","chrII",340.776898710662,-1.09057485665303,0.329447407646211,-3.31031548994364,0.000931908689875246,0.00800647604201019
"50","YBR093C","chrII",386.530405709758,-0.846713906222388,0.301658954530856,-2.80685818705169,0.00500272600708932,0.0323552928770192
"51","YBR105C","chrII",380.006874629863,1.08864838659023,0.318928766963354,3.41345309473233,0.000641451993428878,0.00590809040303276
"52","YBR117C","chrII",1674.56448235012,-3.19521089792637,0.397468123113435,-8.03891107769285,9.0640324082791e-16,7.52314689887165e-14
"53","YBR120C","chrII",729.470788376306,1.6026497003467,0.294987547513596,5.43294018291683,5.54329940813402e-08,1.32026931120688e-06
"54","YBR122C","chrII",956.873803446803,1.70413656770578,0.295771441449708,5.76166704720727,8.32871749860948e-09,2.35178940501973e-07
"55","YBR132C","chrII",1341.75805684461,1.10495281656037,0.32704039377701,3.37864324280924,0.000728444719352024,0.00649905565571725
"56","YBR145W","chrII",931.761296772949,-0.945682621600884,0.276684946392918,-3.41790413222528,0.000631053304331363,0.00586592923956387
"57","YBR146W","chrII",1283.7890920049,2.1772269108677,0.256745718303647,8.48009043832522,2.25018963942649e-17,2.15198041109581e-15
"58","YBR147W","chrII",1475.33815165448,-1.0948699910638,0.294960109352886,-3.71192563450643,0.000205688425564918,0.00229951264335637
"59","YBR149W","chrII",13662.9352986222,-0.641294205695738,0.240414548181844,-2.66745174343891,0.00764288640640954,0.0455084040590342
"60","YBR162C","chrII",2156.49731201005,-0.67083729264248,0.273423952357143,-2.45346937186484,0.0141485587667335,0.0745162039144294
"61","YBR167C","chrII",419.246130070187,-1.99561408496802,0.32121717132989,-6.21266315466841,5.20940442975098e-10,1.75074340283288e-08
"62","YBR168W","chrII",326.179094332196,-1.25541914540276,0.315953188457292,-3.97343401259095,7.0843791114534e-05,0.000900422941358277
"63","YBR171W","chrII",476.689749870913,-0.851579102446654,0.317016214636336,-2.68623200685031,0.00722628920254052,0.0434396942619834
"64","YBR172C","chrII",1076.05524654006,0.652811324057555,0.27699197497921,2.35678786039398,0.0184337742312671,0.0914675862671025
"65","YBR177C","chrII",4363.09775820454,0.64801384684334,0.258416169379454,2.50763660957998,0.0121541589860948,0.065790991033426
"66","YBR179C","chrII",1363.02389162135,1.31276171171382,0.258546462121417,5.07746925230532,3.82495381565754e-07,7.84760187347265e-06
"67","YBR181C","chrII",1966.23689016485,-0.788414578465554,0.280797851574935,-2.80776570776274,0.00498865065644289,0.0323023975129954
"68","YBR185C","chrII",1001.52472941015,1.99039207199834,0.260884866659937,7.62938877015359,2.35869337682813e-14,1.57572223393469e-12
"69","YBR189W","chrII",3916.53654367914,-1.136392443662,0.275744169147878,-4.12118394805501,3.76930307467741e-05,0.000512363331093868
"70","YBR191W","chrII",2372.50526248245,-1.0533608208534,0.261590076115749,-4.02676139895806,5.6550365349755e-05,0.000728900944437548
"71","YBR192W","chrII",311.338701219965,1.0643988348802,0.302714615570451,3.51617920024902,0.000437805379006423,0.00429802484981574
"72","YBR201C-A","chrII",562.606932332426,-1.47469005374298,0.380429790906143,-3.87637900341722,0.000106022495154143,0.00128209984206268
"73","YBR230C","chrII",13036.8193184297,-1.06217541030584,0.25151477560874,-4.2231133647519,2.40950545513554e-05,0.000340187393897745
"74","YBR242W","chrII",742.969019026876,-0.975714605283162,0.306161708259649,-3.18692566366164,0.00143793726605689,0.0115161116132451
"75","YBR248C","chrII",823.692478260996,-1.08267150593881,0.272763298321646,-3.96927120547616,7.20927913920094e-05,0.000914176646401452
"76","YBR249C","chrII",4678.30125090138,-1.5195527858721,0.274371810407022,-5.53829777052493,3.05425650729808e-08,7.78196146371112e-07
"77","YBR251W","chrII",756.035936538945,1.85804001887149,0.26926258662824,6.90047600796767,5.18285746215672e-12,2.28965267562052e-10
"78","YBR255C-A","chrII",498.970839723586,-0.796214061433532,0.339973589771055,-2.34198798197742,0.0191813325626,0.0941535302669558
"79","YBR256C","chrII",3520.52191201609,-1.15827882461256,0.277831606807222,-4.16899588179774,3.05944516436577e-05,0.000423223247737266
"80","YBR262C","chrII",1745.01062332423,0.767261464445897,0.253408134809325,3.02776966896985,0.00246365788853788,0.0181396746147991
"81","YBR265W","chrII",839.107377335356,-0.873470131823616,0.266827756637011,-3.27353549283059,0.00106211050865836,0.00897876754078778
"82","YBR268W","chrII",494.090898578951,1.34656634834355,0.294288387045389,4.57566933531722,4.74699818795432e-06,8.00124802265039e-05
"83","YBR282W","chrII",428.434517809236,1.91329430946648,0.285177878682972,6.70912596132137,1.95793605770544e-11,8.00415949560479e-10
"84","YBR285W","chrII",843.327909893612,-2.32319851108615,0.334116830488866,-6.95325197382888,3.56960274110123e-12,1.65714269625022e-10
"85","YBR286W","chrII",16837.523113683,-0.72886795705344,0.270073601765486,-2.69877526825573,0.006959515549468,0.0420797198454589
"86","YBR291C","chrII",177.840533002363,-0.817726377857225,0.348890863898814,-2.34378845212291,0.0190889951167309,0.0938685056099208
"87","YCL001W","chrIII",815.708694476319,-0.751786789069365,0.291115740038595,-2.58243263991736,0.00981065117632415,0.0552908921233577
"88","YCL004W","chrIII",269.076731386182,0.910021759733062,0.319047260107661,2.85231021706934,0.00434027208292224,0.0287497103630569
"89","YCL017C","chrIII",1780.46577322333,0.756529963783475,0.253140365879949,2.98857892992956,0.00280278096796001,0.0201756033409789
"90","YCL026C-B","chrIII",82.3073550993274,1.77747724144927,0.481815067863026,3.68912755122591,0.000225024388778436,0.00250037241729872
"91","YCL030C","chrIII",5907.71346999026,-1.14200968266484,0.263652317802434,-4.33149874115878,1.48097794511696e-05,0.000222268415982212
"92","YCL033C","chrIII",1102.15672694989,-0.710842981342178,0.284948259750663,-2.49463878798271,0.0126085407807302,0.0677817334610794
"93","YCL039W","chrIII",684.957251870764,1.02429205788429,0.300041005443956,3.41384023949892,0.000640541241179352,0.00590809040303276
"94","YCL048W-A","chrIII",93.1056983035083,-3.55487834169763,1.45328117997705,-2.44610498689165,0.0144408942786194,0.0756283163081041
"95","YCL049C","chrIII",914.141099018864,1.30959421675501,0.270966987021511,4.83303974092994,1.34463931587201e-06,2.53124885647659e-05
"96","YCL057W","chrIII",1184.24080070474,0.690681453702541,0.282425043725638,2.4455389812155,0.0144635812368408,0.075674783204789
"97","YCL064C","chrIII",7908.91878054251,0.846775585964076,0.305329892036252,2.77331374375731,0.00554885945551149,0.0352220765901413
"98","YCR003W","chrIII",289.967372901293,2.51000056091279,0.310323110212098,8.08834559307318,6.04805952624536e-16,5.09711847458032e-14
"99","YCR004C","chrIII",5222.00073845617,-1.45836446576926,0.254438553233807,-5.7316961098625,9.94312985644051e-09,2.76489671845589e-07
"100","YCR010C","chrIII",45970.499402892,-4.37952910658449,0.296281727909029,-14.7816375228147,1.92430154579374e-49,1.75688731130968e-46
"101","YCR014C","chrIII",420.132642456642,-0.945134503752418,0.306184448846767,-3.08681419749511,0.0020231401111025,0.0153500852196946
"102","YCR020C","chrIII",375.469679193534,0.783850393513745,0.298274520814771,2.62794955255504,0.00859012538487654,0.0495333756403723
"103","YCR024C","chrIII",292.258211376607,1.59937090652957,0.30444463399192,5.25340481636479,1.49312856250836e-07,3.23294793099637e-06
"104","YCR028C-A","chrIII",2105.70629978102,-1.18349727819692,0.289040386474164,-4.0945740926855,4.22945147034609e-05,0.000567866057709703
"105","YCR046C","chrIII",610.1589902903,1.76428517544536,0.312198337109302,5.65116775374649,1.5936147011348e-08,4.32169372911705e-07
"106","YCR051W","chrIII",654.735374417556,-1.42012001661982,0.319483137880609,-4.4450546781299,8.78695161754821e-06,0.000139521510031678
"107","YCR067C","chrIII",553.098890875759,1.08835673881055,0.321643025579307,3.3837411423746,0.000715053844329693,0.00640043293993146
"108","YCR071C","chrIII",492.292948421756,1.9202915048145,0.282901004003252,6.78785680376174,1.13811527180132e-11,4.82031079478127e-10
"109","YCR083W","chrIII",1299.40859009091,-0.920577864014177,0.269600212428603,-3.41460363002485,0.000638748899570906,0.00590809040303276
"110","YCR102C","chrIII",233.543705865791,1.86971307713587,0.32265970979329,5.79469025845741,6.84473886263853e-09,1.97344628892284e-07
"111","YDL021W","chrIV",1799.5515483339,-1.39727038049349,0.353582138744464,-3.95175611939863,7.75797821336986e-05,0.000972498962307553
"112","YDL033C","chrIV",220.741049273953,1.23598582671419,0.343177489273225,3.60159353497148,0.000316272590013548,0.00330637642766072
"113","YDL040C","chrIV",962.230352087297,0.693608347934947,0.282902694271693,2.4517558933844,0.0142161065792325,0.0746893753550039
"114","YDL044C","chrIV",253.769408761558,1.37560822127094,0.311862389261729,4.41094620139164,1.02919889070087e-05,0.00016062539952306
"115","YDL045W-A","chrIV",385.206990790484,1.8107723051795,0.295024886104268,6.13769343017232,8.37282413832435e-10,2.71398406093141e-08
"116","YDL046W","chrIV",4335.9049336427,-1.11434389716981,0.25102575903183,-4.43916154847087,9.03100116652655e-06,0.000142570099107298
"117","YDL048C","chrIV",817.932560237317,0.997247375780431,0.275748565958896,3.61650974434835,0.000298602082039455,0.00315780348535161
"118","YDL051W","chrIV",370.514432879232,-0.812481145067768,0.300258053509998,-2.70594289002382,0.00681107581768713,0.0415028624352504
"119","YDL052C","chrIV",348.49311156803,0.846545766777671,0.340877980898673,2.48342754362098,0.013012480363787,0.069475991649927
"120","YDL054C","chrIV",1777.11965844135,-0.676394876845606,0.252439368388143,-2.67943499131879,0.00737465216018454,0.04419950167778
"121","YDL075W","chrIV",2925.54391584881,-0.761892077139432,0.274197885049299,-2.77862127566173,0.00545901311210679,0.0348536991003741
"122","YDL078C","chrIV",10261.1994228528,-0.806717108717299,0.243155127787455,-3.31770551605418,0.000907601186024678,0.00781735738528803
"123","YDL081C","chrIV",2635.5540469842,-0.76028268637568,0.252935395945525,-3.00583745321048,0.00264850536177668,0.0193446831624169
"124","YDL083C","chrIV",2004.70584697785,-0.868412657120882,0.278067892008955,-3.12302384445348,0.00179003245319931,0.0138304623111789
"125","YDL085W","chrIV",4258.08198257255,-2.54486831968173,0.25382439723107,-10.026098150703,1.17051083489809e-23,2.91457197889625e-21
"126","YDL088C","chrIV",994.97006342933,0.644534428708657,0.265185722168398,2.43050200228866,0.0150779227437014,0.0780688665311875
"127","YDL107W","chrIV",235.546691382831,1.08044409610225,0.322427664604732,3.35096585904556,0.000805302301334508,0.0070914421366969
"128","YDL110C","chrIV",3251.21731119288,-0.751174483830335,0.24556495907628,-3.05896446567931,0.00222103492682504,0.0166440893695589
"129","YDL120W","chrIV",1309.16876617586,0.64375343301615,0.269383463795883,2.38972884209379,0.0168608161197427,0.0856010664540784
"130","YDL124W","chrIV",3527.57317863225,-1.1292053332106,0.279943906636704,-4.03368427188532,5.49090841448019e-05,0.000711092110981619
"131","YDL125C","chrIV",2612.27760481077,-1.20228712735268,0.259867118530311,-4.62654580599602,3.71814664520245e-06,6.38495527348558e-05
"132","YDL133W","chrIV",719.00720674865,-0.802087862140363,0.291637518978947,-2.75029037741288,0.00595424744790737,0.0372769914510132
"133","YDL137W","chrIV",9525.83408738376,-0.908828002717122,0.271418946461915,-3.34843243098598,0.000812700953385742,0.00713457663885753
"134","YDL168W","chrIV",3172.15263419368,0.576813253425694,0.24808665092581,2.3250475238113,0.0200694191647892,0.0976379024731041
"135","YDL190C","chrIV",1121.35382536776,0.669222770720424,0.2587169018792,2.58669907477826,0.00969001774550076,0.0546672679813112
"136","YDL191W","chrIV",885.446810841174,-0.880835840213107,0.332580174131784,-2.64849172838571,0.0080851827776685,0.0472181569894116
"137","YDL198C","chrIV",1529.22806247833,1.1112153291934,0.27559993694273,4.03198687750174,5.53072760293789e-05,0.000714559570964476
"138","YDL202W","chrIV",434.510315474474,2.22090851390868,0.307484601656393,7.22282840163324,5.09172496777321e-13,2.73455582092761e-11
"139","YDL204W","chrIV",3490.77743228502,-1.10054676862869,0.343183172095495,-3.20687859462539,0.00134183611418611,0.0108575749387172
"140","YDL205C","chrIV",717.094142366384,0.737959964148629,0.267914808698078,2.75445753721012,0.00587895181150557,0.0368477094089559
"141","YDL214C","chrIV",826.189639675461,-1.53250941647498,0.330910229309687,-4.63119384272874,3.63563292461865e-06,6.28264894670693e-05
"142","YDL216C","chrIV",353.946092576365,-0.761880811120529,0.303685554692056,-2.5087818612021,0.0121148272470811,0.0657079442173371
"143","YDL217C","chrIV",202.569322531228,0.946550104139541,0.342390148042834,2.76453662452088,0.00570037075971797,0.0359339827637918
"144","YDL222C","chrIV",3045.90111577248,-2.14179320603176,0.297002476106315,-7.21136481456498,5.53938250372004e-13,2.94609100537654e-11
"145","YDL223C","chrIV",5291.82054070068,-2.20379976137091,0.256059062691141,-8.60660715621353,7.52547999304838e-18,8.5173533638175e-16
"146","YDL232W","chrIV",294.311427968409,-0.983981384777238,0.33471071164083,-2.93979651847272,0.00328427852942864,0.0229188252028154
"147","YDR007W","chrIV",648.624624494731,-0.795109954194051,0.278178880317464,-2.85826858346202,0.00425959681365458,0.0282837228426664
"148","YDR009W","chrIV",410.675304966732,0.94704843812755,0.295758903447635,3.20209612318645,0.00136431464332362,0.0110149307138835
"149","YDR011W","chrIV",5680.74453416431,-0.904375928637824,0.252393667558319,-3.58319579641932,0.000339415994945112,0.0035147841593749
"150","YDR018C","chrIV",624.722741878137,-0.889998110644678,0.296805068170559,-2.99859472121022,0.00271227831738472,0.0197315546117311
"151","YDR019C","chrIV",758.29422589772,-1.18313460906684,0.325512940293637,-3.63467765060143,0.000278328416846348,0.00299431035340525
"152","YDR028C","chrIV",2167.36976082291,0.680640689566507,0.266458294320847,2.55439858346814,0.0106371412274966,0.0590976264140229
"153","YDR031W","chrIV",744.564329178632,1.01710593381562,0.294157391077202,3.4576929380934,0.000544821969123412,0.00516355492535994
"154","YDR032C","chrIV",4731.06838171464,-0.966522050519045,0.248265504984339,-3.89309844144483,9.89719667069512e-05,0.00120481874137929
"155","YDR034W-B","chrIV",118.49886495592,-3.2888100740033,0.600874146510302,-5.47337590259747,4.41542120735485e-08,1.08307963815404e-06
"156","YDR035W","chrIV",3075.68764180348,-0.637567788598739,0.255653546781124,-2.49387421620474,0.0126357312613586,0.0678613096565903
"157","YDR036C","chrIV",2370.56091929548,0.820453781963181,0.261089489061912,3.14242363762344,0.00167555412631653,0.0130564516414822
"158","YDR041W","chrIV",975.81067983459,1.19499572063905,0.279778090620943,4.27122694985467,1.94400446759638e-05,0.000284739477900882
"159","YDR047W","chrIV",1462.05834781193,0.887097416800432,0.283778532102143,3.12602017576555,0.00177189394954028,0.0137096540333074
"160","YDR059C","chrIV",1602.30670680612,-1.38199528549321,0.268832644941026,-5.14072718287757,2.73677191018131e-07,5.66630945005418e-06
"161","YDR061W","chrIV",850.435060036328,1.2524321741957,0.268800153104464,4.65934323225243,3.17219878351771e-06,5.60558223745484e-05
"162","YDR064W","chrIV",3621.99694935905,-1.04756649925007,0.27796234872249,-3.76873524081469,0.000164076809027933,0.00189622945117093
"163","YDR069C","chrIV",593.525758130813,0.831605575040847,0.276121277854222,3.0117402813118,0.0025975473513411,0.019023214425998
"164","YDR070C","chrIV",7896.37828464338,-2.3362961206814,0.766026401144891,-3.04988981736088,0.00228925334241085,0.0170851904764668
"165","YDR077W","chrIV",96704.3232199746,-1.13971459538278,0.255915290779846,-4.45348377547018,8.44880952098728e-06,0.000134934631358508
"166","YDR078C","chrIV",118.968700819299,1.01005361750185,0.378649643156583,2.66751503865584,0.00764144692258799,0.0455084040590342
"167","YDR079W","chrIV",427.928960351781,1.42463504110978,0.352953960660232,4.03631974675925,5.429620583296e-05,0.000704821363869561
"168","YDR098C","chrIV",842.267830933241,0.768866120755638,0.296350489676374,2.59444862600116,0.00947427715523402,0.0535604646608586
"169","YDR111C","chrIV",1492.2030775665,-3.08814482813928,0.26506101665538,-11.650694119816,2.27597363978549e-31,1.03898196656208e-28
"170","YDR115W","chrIV",620.828735792984,1.60435806254797,0.274420140538485,5.84635682861978,5.02455631371467e-09,1.4718994377823e-07
"171","YDR116C","chrIV",803.898014011208,2.38936652843405,0.278429405036842,8.58158831362615,9.35720066860926e-18,9.67146137030972e-16
"172","YDR119W-A","chrIV",6578.59507073343,-1.61129128779901,0.288851150420183,-5.57827547321559,2.4291475495088e-08,6.33660489343294e-07
"173","YDR134C","chrIV",11344.2490035686,-1.91077166521544,0.281528984412017,-6.78712236044239,1.14392187535883e-11,4.82031079478127e-10
"174","YDR146C","chrIV",392.891624656004,-0.73764117501227,0.302794418528241,-2.43611219320898,0.0148460790489828,0.0771601717555292
"175","YDR151C","chrIV",434.703839015259,-0.892564891052338,0.303372182629089,-2.94214480483075,0.00325947471818941,0.0228038346184439
"176","YDR158W","chrIV",4355.401803377,-1.63135922230254,0.254259951289763,-6.41610766472379,1.39802593987609e-10,4.97297798613068e-09
"177","YDR162C","chrIV",615.253527482642,-0.687586378633488,0.296375405161285,-2.31998460958428,0.020341709915296,0.0986996341151386
"178","YDR175C","chrIV",988.650909212142,2.02543556232105,0.265984188954526,7.61487203537247,2.6395284053214e-14,1.74208874751212e-12
"179","YDR194C","chrIV",660.967503387248,1.73090420161528,0.292648032865552,5.91462783695008,3.3262681133932e-09,1.01229426250933e-07
"180","YDR196C","chrIV",949.898562675948,-0.824279313077022,0.295450325154821,-2.78990829556572,0.00527229726001349,0.0338589031539905
"181","YDR197W","chrIV",449.835368059236,0.7908403841228,0.298854019896692,2.64624308682941,0.00813913044094108,0.0473935299845987
"182","YDR204W","chrIV",1566.79444006098,-0.689270017320934,0.255398674354868,-2.69880029354896,0.0069589922660497,0.0420797198454589
"183","YDR207C","chrIV",465.389855543641,-0.767997691029308,0.291306601108887,-2.63638959126175,0.00837934640640619,0.0484710238799294
"184","YDR216W","chrIV",3615.29191903894,0.597340181715811,0.250149280436508,2.38793483904275,0.0169433455731449,0.0859404139348961
"185","YDR223W","chrIV",803.546149860813,-1.77834590891639,0.327915913973374,-5.42317659234064,5.8549098226215e-08,1.38845004365024e-06
"186","YDR237W","chrIV",908.089472625123,2.2773396812793,0.261133942612844,8.72096387965802,2.75843429629449e-18,3.59778644645268e-16
"187","YDR246W","chrIV",823.413089802317,-0.661057163763715,0.266690339705324,-2.47874431632635,0.013184578075553,0.0701896197258305
"188","YDR253C","chrIV",177.319240014585,1.12628891521242,0.344496381386126,3.26937807207337,0.00107784178801011,0.00905585477717695
"189","YDR256C","chrIV",30289.5357878732,-2.21919660173198,0.257119191480485,-8.63100334500084,6.08161053161894e-18,7.24240488961056e-16
"190","YDR260C","chrIV",215.952790686616,-0.960138263701018,0.330556347164913,-2.90461300149232,0.00367707441807068,0.0249913320870858
"191","YDR265W","chrIV",402.141237764915,0.714496040057481,0.288214089336837,2.47904618993989,0.0131734245430911,0.0701896197258305
"192","YDR268W","chrIV",261.855910729215,1.58688243561416,0.311902543419543,5.08775086671747,3.62334919440266e-07,7.46191988230744e-06
"193","YDR272W","chrIV",2247.03887049061,-0.85800252738445,0.31300522627638,-2.74117636178651,0.00612196378741763,0.0381092245766747
"194","YDR277C","chrIV",551.727469702861,0.711184702708519,0.299772895569613,2.37241162633187,0.0176723902062158,0.0889791852478404
"195","YDR282C","chrIV",378.417566736731,0.977751740975975,0.306963598748913,3.18523676735933,0.00144635620242378,0.0115329538236935
"196","YDR286C","chrIV",233.276013961758,0.993983932461953,0.332694433727017,2.98767827681043,0.00281105293909495,0.0202085931763283
"197","YDR287W","chrIV",907.46994786005,-0.910685142797596,0.273431274564722,-3.3305814934569,0.000866647914921852,0.00749999569975024
"198","YDR296W","chrIV",1168.05217757903,1.96779630622552,0.269242374980316,7.30864265466899,2.69854355882339e-13,1.50843077706475e-11
"199","YDR297W","chrIV",1296.88901429888,-0.653566439749269,0.258621925226567,-2.52711149364737,0.0115004986535932,0.0629367948295537
"200","YDR306C","chrIV",1382.71384770193,-1.00583669071916,0.272881872174376,-3.68597841514521,0.000227825661297976,0.00252637443844193
"201","YDR309C","chrIV",1049.28742900287,0.808699191413619,0.285842364446237,2.8291789181786,0.00466676012172996,0.0305563569317669
"202","YDR316W","chrIV",748.181435349329,2.73888076032896,0.273007030803463,10.0322718879012,1.0995695744248e-23,2.86830577557099e-21
"203","YDR320C-A","chrIV",615.410480830564,-0.844696775177235,0.294765834743619,-2.86565359893874,0.00416149335377845,0.0278347504175804
"204","YDR322W","chrIV",1316.52894022226,1.98381385497036,0.254822190621325,7.78509065530472,6.9663237873391e-15,5.08820289427248e-13
"205","YDR327W","chrIV",646.118631785228,-0.970736122023806,0.274232147121317,-3.53983343023006,0.000400379648640085,0.00400965213025664
"206","YDR328C","chrIV",2080.33521372508,-1.02616523994881,0.269850521056625,-3.80271728188913,0.000143117648854956,0.00166808187324989
"207","YDR329C","chrIV",2102.5888257103,-0.996240738595002,0.267236834262159,-3.72793197219846,0.000193057470337818,0.00218063453135155
"208","YDR337W","chrIV",764.880467863897,2.37532670013599,0.26943485694196,8.81595917876234,1.18664717412696e-18,1.62511330496687e-16
"209","YDR342C","chrIV",1681.08830026102,0.681738125098635,0.257633143682047,2.64615846919133,0.00814116679728137,0.0473935299845987
"210","YDR343C","chrIV",2716.75119921895,-1.33108406150691,0.277791276761282,-4.79166976380892,1.65398984659359e-06,3.05069238371706e-05
"211","YDR345C","chrIV",1216.97447545351,-1.59583482944247,0.259091501940746,-6.1593484058286,7.30448652148709e-10,2.39604653680876e-08
"212","YDR347W","chrIV",932.041847221244,2.4708196951421,0.288821113943445,8.55484442050146,1.18027808446836e-17,1.19732654568845e-15
