"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"44","YIL045W","chrIX",813.18800460816,-0.698058084914947,0.521434256236184,0,0.718725781534078,0.999989361405339
"45","YIL046W","chrIX",1863.21557327118,0.272826745937267,0.619906679003317,0,0.979976093787227,0.999989361405339
"46","YIL047C","chrIX",1218.620190951,-0.0679469761711085,0.560859096810334,0,0.951726665893364,0.999989361405339
"47","YIL048W","chrIX",553.708052720571,-1.15185786193393,0.435290643297521,-0.348865440303385,0.363595165846692,0.999989361405339
"48","YIL049W","chrIX",224.705652272813,-1.09055601767208,0.474751323217487,-0.190744108006612,0.4243630399404,0.999989361405339
"49","YIL050W","chrIX",445.377263601583,-0.980145178883434,0.471013959776638,0,0.516811778682154,0.999989361405339
"50","YIL051C","chrIX",1298.06104098847,-0.89968747395606,0.475067595831311,0,0.583616532463497,0.999989361405339
"51","YIL052C","chrIX",768.967914454908,-1.07344959581194,0.582199110622559,-0.126158893876353,0.449803074626016,0.999989361405339
"52","YIL055C","chrIX",114.488490543643,-1.12662054014971,0.477182662539972,-0.265350252827136,0.395369827665498,0.999989361405339
"53","YIL056W","chrIX",888.74585052228,-0.00864462669217406,0.722236283792294,0,0.915064616461175,0.999989361405339
"54","YIL058W","chrIX",16.8326733398374,-1.24275166614814,0.627707635206176,-0.386727279601129,0.34947905917256,0.999989361405339
"55","YIL061C","chrIX",144.176590502794,-0.811854150359666,0.453162780388573,0,0.66099632504473,0.999989361405339
"56","YIL062C","chrIX",1092.80857635396,-1.30478760735674,0.433050376119417,-0.703815593206395,0.240773810815394,0.999989361405339
"57","YIL063C","chrIX",658.436312768983,-1.02216897847102,0.438982474616391,-0.0505008280578715,0.479861644776812,0.999989361405339
"58","YIL064W","chrIX",211.842677619222,-0.346319406803572,0.472510395057234,0,0.91673202432398,0.999989361405339
"59","YIL065C","chrIX",574.342355572488,-0.309755655649681,0.524436932441,0,0.905940284885213,0.999989361405339
"60","YIL066C","chrIX",121.751004101102,-1.36022894093116,0.502947293115784,-0.716235967191555,0.236922828884299,0.999989361405339
"61","YIL067C","chrIX",222.746031522638,-1.2652040447842,0.445752912659843,-0.594957514022085,0.275935935403311,0.999989361405339
"62","YIL068C","chrIX",226.924249180975,-0.884875369724128,0.451382531036818,0,0.600657344966417,0.999989361405339
"63","YIL069C","chrIX",367.663902442266,-0.960222400486764,0.692072610952386,0,0.522917007777922,0.999989361405339
"64","YIL070C","chrIX",206.414934589222,-0.0830518123311062,0.538522719883303,0,0.955688852813544,0.999989361405339
"65","YIL071C","chrIX",161.864361310516,-1.00900200050333,0.458347436475059,-0.0196401240346499,0.492165227823773,0.999989361405339
"66","YIL071W-A","chrIX",44.2516501688534,-0.859564372856637,0.51510202416021,0,0.607433684794205,0.999989361405339
"67","YIL072W","chrIX",212.931887275806,-1.38218631730446,0.467143927989725,-0.818133972005445,0.206640346239496,0.999989361405339
"68","YIL073C","chrIX",313.169818827656,-0.823439394782524,0.467889302135003,0,0.647045286712712,0.999989361405339
"69","YIL074C","chrIX",2768.28545506368,-0.439581332859106,0.544064573153057,0,0.848508869484559,0.999989361405339
"70","YIL075C","chrIX",2874.01601860324,-0.94029731703367,0.434997792400813,0,0.554582710587835,0.999989361405339
"71","YIL076W","chrIX",801.357757521527,-1.44418689860435,0.475821834454864,-0.933515165635977,0.175277021948902,0.999989361405339
"72","YIL077C","chrIX",512.159061676948,-1.02997609060462,0.457464379173244,-0.0655266114026022,0.473877359513482,0.999989361405339
"73","YIL078W","chrIX",1833.76817629938,-1.83470959495782,0.530878269188331,-1.57231825712892,0.057938380500974,0.823552694263844
"74","YIL079C","chrIX",156.13155347492,-1.12245383429121,0.550222274296168,-0.222553393440585,0.411941556648524,0.999989361405339
"75","YIL083C","chrIX",617.232781994136,-1.05601233776156,0.473644931996432,-0.118258074725858,0.45293158787664,0.999989361405339
"76","YIL084C","chrIX",165.899363097602,-0.508291399529604,0.493577495147911,0,0.840426807252047,0.999989361405339
"77","YIL085C","chrIX",494.492086407388,-1.15958141359929,0.446173970400571,-0.357666345833703,0.360296510667394,0.999989361405339
"78","YIL086C","chrIX",33.8077077974634,-0.579109867722648,0.555346625916496,0,0.775740760919359,0.999989361405339
"79","YIL087C","chrIX",594.239259259849,-0.482897258928245,0.653055362199457,0,0.785767378868268,0.999989361405339
"80","YIL088C","chrIX",1280.40893154249,-0.788927521725421,0.447288497199644,0,0.681498551247043,0.999989361405339
"81","YIL089W","chrIX",104.649145933205,-1.06506039738215,0.463272467433511,-0.140436572332003,0.44415753181036,0.999989361405339
"82","YIL090W","chrIX",371.462562355326,-1.0554744963481,0.450987008537652,-0.123006861168747,0.451050832401914,0.999989361405339
"83","YIL091C","chrIX",289.044881564651,-1.21799861465834,0.620470167773794,-0.35134423213368,0.362665057483204,0.999989361405339
"84","YIL092W","chrIX",131.516902536168,-0.69211009672434,0.457108750297408,0,0.749704269116444,0.999989361405339
"85","YIL093C","chrIX",202.08492971181,-0.485159231138725,0.463001955941229,0,0.866922842682498,0.999989361405339
"86","YIL094C","chrIX",1564.77504117044,-1.38648768976833,0.467091207227786,-0.827435164241597,0.203995228260112,0.999989361405339
"87","YIL095W","chrIX",273.252895936056,-1.03298214131334,0.461238903540674,-0.0715077177145168,0.471496841218084,0.999989361405339
"88","YIL096C","chrIX",97.5589644631559,-1.06304378104168,0.669746774335776,-0.0941307721925292,0.462502638112501,0.999989361405339
"89","YIL097W","chrIX",662.994571747892,-0.701985087865027,0.454985084976258,0,0.743765897601366,0.999989361405339
"90","YIL098C","chrIX",189.776677350061,-0.632094822087182,0.472903731041754,0,0.781706813853251,0.999989361405339
"91","YIL099W","chrIX",91.3091284154544,-2.22936760933396,0.519721945849886,-2.36543332285808,0.00900449291330114,0.490956503154314
"92","YIL101C","chrIX",188.276113571551,-1.97036046575578,0.477120838393759,-2.03378345205488,0.0209867168493938,0.490956503154314
"93","YIL102C-A","chrIX",84.5421662936923,-0.637816822889302,0.554476039976507,0,0.743185992273536,0.999989361405339
"94","YIL103W","chrIX",329.165789294469,-0.814734665057743,0.439300169341214,0,0.663388344977711,0.999989361405339
"95","YIL104C","chrIX",134.220338916764,-1.33094489351044,0.473658549914852,-0.698699292074276,0.242369988229983,0.999989361405339
"96","YIL105C","chrIX",349.053821354154,-1.02035586466813,0.464204653704664,-0.043851056868291,0.482511564350908,0.999989361405339
"97","YIL106W","chrIX",263.021439413323,-0.91825674667566,0.446142379834952,0,0.572688219071412,0.999989361405339
"98","YIL107C","chrIX",1090.1248186355,-1.01613855857554,0.48146012533099,-0.0335200315175493,0.486629945982899,0.999989361405339
"99","YIL108W","chrIX",960.043432202519,-1.28815930608747,0.447088174201436,-0.644524554025972,0.25961767032366,0.999989361405339
"100","YIL109C","chrIX",1174.15876335086,-1.94272826205677,0.437663447401996,-2.15400273349963,0.0156199787756164,0.490956503154314
"101","YIL110W","chrIX",196.058291678039,-0.909705687402499,0.453932418968448,0,0.578835679840285,0.999989361405339
"102","YIL111W","chrIX",1597.10051160257,-0.567670196708776,0.691183987046712,0,0.734175782122866,0.999989361405339
"103","YIL112W","chrIX",1557.42697221258,-0.301938663383545,0.579154146179528,0,0.885958525410816,0.999989361405339
"104","YIL113W","chrIX",119.029972153089,-0.538883175375554,0.497989356966541,0,0.822765885240112,0.999989361405339
"105","YIL114C","chrIX",184.090163440741,-1.13108536410169,0.507451966386497,-0.258320733359521,0.398079693118332,0.999989361405339
"106","YIL115C","chrIX",473.325597228244,-1.28601576795796,0.518637772668796,-0.551475004387337,0.290654048408876,0.999989361405339
"107","YIL116W","chrIX",1664.18621848568,-1.42889987525437,0.515595536630168,-0.831853351674793,0.202745862607122,0.999989361405339
"108","YIL117C","chrIX",1026.41039020666,-0.445898835245584,0.533672175967839,0,0.850430149248001,0.999989361405339
"109","YIL118W","chrIX",267.571169682306,-0.56979859208583,0.471779629934298,0,0.819081264110197,0.999989361405339
"110","YIL119C","chrIX",451.330016583455,-0.205553277247976,0.472752276894203,0,0.953567191508094,0.999989361405339
"111","YIL120W","chrIX",209.926967998512,-1.01869389909701,0.446726493374238,-0.0418464079795449,0.483310569587198,0.999989361405339
"112","YIL121W","chrIX",294.996397920195,-0.784253990380029,0.471013867694742,0,0.676540296884559,0.999989361405339
"113","YIL122W","chrIX",322.688078742129,-0.565853568128552,0.540065972027508,0,0.789265895735111,0.999989361405339
"114","YIL123W","chrIX",625.377570419075,-1.95038506585238,0.468387153539059,-2.02905877898533,0.0212261518889653,0.490956503154314
"115","YIL124W","chrIX",767.368275610753,-1.92033347838887,0.486643865891708,-1.89118479219396,0.0292998403528726,0.583066823022165
"116","YIL125W","chrIX",3086.86388230165,0.163682808077532,0.523899202243913,0,0.986831155212612,0.999989361405339
"117","YIL126W","chrIX",435.822941380245,-0.71084512471026,0.437612208445177,0,0.745615585292431,0.999989361405339
"118","YIL127C","chrIX",228.160221857401,-0.851932186517509,0.498486120438483,0,0.616780097240331,0.999989361405339
"119","YIL128W","chrIX",226.960328209828,-1.3428954718746,0.577545523715042,-0.5937115911988,0.276352514521248,0.999989361405339
"120","YIL129C","chrIX",572.016106932436,-0.964404011109783,0.445614718692328,0,0.531833906141283,0.999989361405339
"121","YIL130W","chrIX",383.305285155318,-0.811734091734144,0.455058233565246,0,0.660459779839453,0.999989361405339
"122","YIL131C","chrIX",90.0491275363158,-1.02552158919556,0.529904893329654,-0.0481625844879433,0.480793334408748,0.999989361405339
"123","YIL132C","chrIX",31.9586695451328,-1.65371241629473,0.579438713810123,-1.12818215406461,0.129621499538588,0.999989361405339
"124","YIL133C","chrIX",557.685446142617,-0.808945479833293,0.641778713270753,0,0.617032142609071,0.999989361405339
"125","YIL134W","chrIX",83.6400437500761,-1.0020314241555,0.48453390940742,-0.00419253248545489,0.498327426429493,0.999989361405339
"126","YIL135C","chrIX",608.177921955545,-0.85457211654561,0.481390539474794,0,0.618711926596591,0.999989361405339
"127","YIL136W","chrIX",3339.54433320344,-0.800460958389389,0.458778252016704,0,0.668195450816678,0.999989361405339
"128","YIL137C","chrIX",536.039709009147,-1.11045978500234,0.443065972365031,-0.249307759773841,0.401561364682909,0.999989361405339
"129","YIL138C","chrIX",554.423996566681,-1.33983250486461,0.500654621222709,-0.678776326951034,0.248639797790105,0.999989361405339
"130","YIL139C","chrIX",171.607430229464,-1.46063394878929,0.530392109037039,-0.868478133329697,0.19256631894887,0.999989361405339
"131","YIL140W","chrIX",238.089802774315,-1.45537468687647,0.498936223514303,-0.912691172569102,0.180702493942438,0.999989361405339
"132","YIL142W","chrIX",1524.286220207,-1.08377113077841,0.443614203625378,-0.18883780116551,0.425109971884833,0.999989361405339
"133","YIL143C","chrIX",1380.68988210464,-0.380734285116554,0.501620524736583,0,0.891497310225087,0.999989361405339
"134","YIL144W","chrIX",345.094064943536,-0.508268677776432,0.448295142574303,0,0.863655680611628,0.999989361405339
"135","YIL145C","chrIX",667.674237178669,-0.735782350846684,0.456445742553246,0,0.718657784669909,0.999989361405339
"136","YIL146C","chrIX",337.559416004273,-0.923850965598552,0.459099276341439,0,0.565868860840095,0.999989361405339
"137","YIL147C","chrIX",399.43209407398,-0.902367183701965,0.437866740371757,0,0.588222055830919,0.999989361405339
"138","YIL148W","chrIX",1825.38668416145,-0.635338916569417,0.520774806195903,0,0.758107525463525,0.999989361405339
"139","YIL149C","chrIX",330.671329538031,-1.21312202864418,0.602407106487149,-0.353784054585569,0.361750362130452,0.999989361405339
"140","YIL150C","chrIX",94.9934624936561,-0.103665850229524,0.512562358707947,0,0.959831313807555,0.999989361405339
"141","YIL151C","chrIX",477.494683189922,-0.942872267031099,0.470463003422011,0,0.548324275694538,0.999989361405339
"142","YIL152W","chrIX",367.006985278518,-0.788780917753728,0.494753051484413,0,0.665280545635598,0.999989361405339
"143","YIL153W","chrIX",436.600742892102,-1.67145559683118,0.490538279756412,-1.36881386130478,0.0855287334472687,0.990496399793367
"144","YIL154C","chrIX",717.141743375116,-1.46945778030015,0.431725645618703,-1.08739840930083,0.138430386939953,0.999989361405339
"145","YIL155C","chrIX",623.239193489269,-0.805486011424965,0.469397693188053,0,0.660705961575076,0.999989361405339
"146","YIL156W","chrIX",232.650499166479,-0.614474797252419,0.513823285632329,0,0.773465083109226,0.999989361405339
"147","YIL157C","chrIX",307.172743132726,-0.758105351934678,0.437941665808065,0,0.709643808686442,0.999989361405339
"148","YIL158W","chrIX",69.228244703155,-1.3322051699786,0.587248926346738,-0.565697364566069,0.285799763543768,0.999989361405339
"149","YIL159W","chrIX",118.080616299512,-0.882757881762294,0.507951506683156,0,0.591270194190561,0.999989361405339
"150","YIL160C","chrIX",160.707183247558,-0.666686267785661,0.50269194622827,0,0.74635317843089,0.999989361405339
"151","YIL161W","chrIX",276.468989989825,-0.625606321022969,0.444518084468461,0,0.800174928023225,0.999989361405339
"152","YIL162W","chrIX",4254.74150588398,2.83377902838062,0.901843121550904,0,0.999989361405339,0.999989361405339
"153","YIL163C","chrIX",66.0726061486627,-0.120268873168883,0.592729933817257,0,0.931122369147873,0.999989361405339
"154","YIL164C","chrIX",458.055737517265,0.368071617055793,0.671029558447634,0,0.979263259426685,0.999989361405339
"155","YIL165C","chrIX",489.331341583264,0.474402729489188,0.623647971331108,0,0.990964463340915,0.999989361405339
"156","YIL166C","chrIX",264.641315473488,0.018378629516182,0.492918579704226,0,0.980586607251296,0.999989361405339
"157","YIL167W","chrIX",1032.1391245239,-0.405921345368641,0.492878060532037,0,0.885961227985042,0.999989361405339
"158","YIL168W","chrIX",664.412374153012,-0.282613060743536,0.474545293600194,0,0.934699410779513,0.999989361405339
"159","YIL169C","chrIX",572.886683339606,-0.426431033395059,0.46002118282032,0,0.893770382098004,0.999989361405339
"160","YIL170W","chrIX",54.4871560625653,-2.12272979351879,0.558511474264004,-2.01021795478473,0.0222040629567278,0.490956503154314
"161","YIR001C","chrIX",528.715148438784,-0.384169557917765,0.446232954032441,0,0.916216670105776,0.999989361405339
"162","YIR002C","chrIX",349.515318433617,-0.554634865342862,0.482127705605975,0,0.822191573412342,0.999989361405339
"163","YIR003W","chrIX",654.032542238163,-0.923908004400037,0.461389218902387,0,0.565496256726654,0.999989361405339
"164","YIR004W","chrIX",759.132205725438,-0.55033706197915,0.463511970536659,0,0.834007038632174,0.999989361405339
"165","YIR005W","chrIX",171.499663263571,-0.5573372942586,0.462768235154503,0,0.830603736985962,0.999989361405339
"166","YIR006C","chrIX",747.275067519858,-1.42289813726588,0.464348608519479,-0.9107341542688,0.181217731859104,0.999989361405339
"167","YIR007W","chrIX",238.412786671736,-1.1967147174408,0.45540809231978,-0.43195261735197,0.332887925624071,0.999989361405339
"168","YIR008C","chrIX",135.58085154777,-0.939751328891965,0.478374512875923,0,0.550112098100819,0.999989361405339
"169","YIR009W","chrIX",75.4598820878754,-0.799723759383197,0.491938227323179,0,0.658038840567283,0.999989361405339
"170","YIR010W","chrIX",131.391276102271,-1.20124284358656,0.488282454307601,-0.412144327143462,0.340116820134049,0.999989361405339
"171","YIR011C","chrIX",617.867335386446,-0.281394739539164,0.447048588133023,0,0.946021421659539,0.999989361405339
"172","YIR012W","chrIX",705.711961099667,-0.953876252427926,0.433278080061966,0,0.542388524438892,0.999989361405339
"173","YIR014W","chrIX",41.2462095844258,-1.23043643102442,0.510197719969986,-0.451661036505573,0.325756595871049,0.999989361405339
"174","YIR015W","chrIX",66.1286478505791,-1.28395350526104,0.479957515169124,-0.591622167143241,0.27705181328679,0.999989361405339
"175","YIR016W","chrIX",525.380818701541,-1.15985127258603,0.524113629336009,-0.304993542695197,0.380185535177554,0.999989361405339
"176","YIR018C-A","chrIX",52.1401191066329,-0.299681941638829,0.621139113855915,0,0.870228887754533,0.999989361405339
"177","YIR018W","chrIX",415.203814847915,1.13195464556198,0.675770477976666,0,0.999197097415145,0.999989361405339
"178","YIR019C","chrIX",116.142646117978,-0.714484985575536,0.504772761588667,0,0.714177602748248,0.999989361405339
"179","YIR021W","chrIX",38.9934874423989,-1.25375163231987,0.700906530564305,-0.36203348271784,0.358663504788947,0.999989361405339
"180","YIR022W","chrIX",490.759205984187,-1.02364807039757,0.474245292016271,-0.0498646392398094,0.480115128015081,0.999989361405339
"181","YIR023W","chrIX",182.268179282156,-0.571805594252747,0.472753577589632,0,0.81746470216051,0.999989361405339
"182","YIR024C","chrIX",210.697067167297,-0.514787889292894,0.446102283825431,0,0.861629611557852,0.999989361405339
"183","YIR025W","chrIX",250.918006605063,-0.615455583840344,0.448923909123349,0,0.804164664582681,0.999989361405339
"184","YIR026C","chrIX",264.736267047356,-1.35358242725222,0.631874592042939,-0.559576902924744,0.287884031416047,0.999989361405339
"185","YIR027C","chrIX",167.202047143103,-1.54955913518063,0.534316886589201,-1.02852660841159,0.151851090492356,0.999989361405339
"186","YIR028W","chrIX",188.111798020284,-1.77318028285674,0.449984627342231,-1.71823710383933,0.0428766881747985,0.732151525983532
"187","YIR029W","chrIX",238.791003383028,-0.460501482710373,0.443380189226982,0,0.888157051681299,0.999989361405339
"188","YIR030C","chrIX",71.7651495544519,-2.08382086465049,0.495894951966093,-2.18558559701692,0.0144229686522895,0.490956503154314
"189","YIR031C","chrIX",230.532997285891,-1.96258769261562,0.583919724711537,-1.64849319500407,0.0496257529888751,0.759655757291241
"190","YIR032C","chrIX",123.294895706711,-1.81148945600328,0.549275242055862,-1.47738218268492,0.0697866097336473,0.877599579293231
"191","YIR033W","chrIX",791.95548762507,-1.83313161257977,0.488801961905457,-1.70443590146823,0.044149840762826,0.732151525983532
"192","YIR034C","chrIX",903.153503106584,-0.940626080739698,0.515846268378493,0,0.545817080626602,0.999989361405339
"193","YIR035C","chrIX",1955.12220928873,-0.0356658454882124,0.649966101721476,0,0.931051540869773,0.999989361405339
"194","YIR036C","chrIX",385.428794738498,-1.20189624560415,0.452858113728331,-0.445826715882299,0.327861211030972,0.999989361405339
"195","YIR037W","chrIX",1728.77845361022,-1.25599475937186,0.430612546457702,-0.594489783165216,0.276092286858347,0.999989361405339
"196","YIR038C","chrIX",906.439747424534,-1.6927651391417,0.573421318002261,-1.20812588823035,0.113499421606571,0.999989361405339
"197","YIR039C","chrIX",924.866472206002,-0.902114423358894,0.597596620068878,0,0.565055210329286,0.999989361405339
"198","YIR042C","chrIX",123.175507095137,0.461238138686411,0.524739101165117,0,0.997321091943849,0.999989361405339
