"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"27","YGR081C","chrVII",85.2080947110098,0.635446215381251,0.320379149009074,1.98341938714387,0.0473206033432282,0.38049066525398
"28","YGR128C","chrVII",114.930588200436,0.408701352502357,0.235027919967893,1.73894808990434,0.0820438942096738,0.46808053998342
"29","YGR159C","chrVII",413.258209469779,-0.182933439368656,0.272464951384484,-0.671401728696154,0.50196464396457,0.854057186418016
"30","YGR187C","chrVII",85.572142616793,0.324854603777326,0.252976768710363,1.28412820447263,0.199097100882217,0.645090418911456
"31","YGR283C","chrVII",324.459033293412,0.197757958008963,0.29299785796313,0.674946770545498,0.499709584053004,0.853749368843772
"32","YHR066W","chrVIII",168.451532327599,0.400105642682154,0.303193017081449,1.31964003173157,0.186955230617794,0.6307829776465
"33","YHR085W","chrVIII",113.373195774724,0.137882189767473,0.336217833455772,0.41009778794381,0.681734215333557,0.926841785944916
"34","YHR148W","chrVIII",73.1183094145755,-0.159400252249554,0.277198574894008,-0.575039941350722,0.565264284573053,0.880360929689789
"35","YHR169W","chrVIII",125.162073450749,-0.0074042519717015,0.380244108499136,-0.0194723647420255,0.984464282603619,0.998750121614814
"36","YHR170W","chrVIII",487.798529202788,-0.484331334737218,0.268655807409247,-1.8027949568923,0.07142042249562,0.44846512740723
"37","YHR196W","chrVIII",205.726990960832,0.188376280494119,0.310277870525216,0.607121223873456,0.543770466121799,0.870679208326165
"38","YJL033W","chrX",186.430860527656,-0.35371202173959,0.253797261743847,-1.39367942470784,0.163414432164751,0.605166242526512
"39","YJL069C","chrX",179.627238875589,0.40880763928577,0.319857571333085,1.27809273853348,0.201216729002319,0.646417505714768
"40","YJL122W","chrX",207.093627754297,-0.0914685227659956,0.253265948391492,-0.361156023330092,0.71798281485373,0.942767845186526
"41","YJL125C","chrX",186.191717555436,-0.114399425432601,0.27996788416938,-0.408616244581073,0.682821307446348,0.927019114289072
"42","YJL148W","chrX",197.594600123991,0.120724309652193,0.294063045591185,0.410538867301359,0.681410697938485,0.926841785944916
"43","YJL191W","chrX",433.339697105957,0.427658630326252,0.247781099394209,1.72595339746179,0.0843557970816876,0.474244176276317
"44","YJR003C","chrX",172.852506073683,0.486752856268431,0.253459082206089,1.9204395913998,0.0548023966728441,0.401688074750139
"45","YJR063W","chrX",111.084995385711,0.156284965674486,0.329387398807815,0.474471598610464,0.635163646419652,0.90723606816254
"46","YJR070C","chrX",288.797372979661,0.0464998513280002,0.250054957868374,0.185958525775271,0.852477285600748,0.972442697772113
"47","YKL078W","chrXI",45.3066217369211,0.146236587699131,0.334301118607079,0.437439719940064,0.661792483597668,0.918934743790738
"48","YKL082C","chrXI",568.531305960347,-0.194529365955816,0.260551547596063,-0.746606066057216,0.455301385689259,0.839880283698264
"49","YKL099C","chrXI",175.08955949764,-0.0307940715871231,0.313015874382776,-0.0983786258375703,0.921631646448945,0.984259897327329
"50","YKL172W","chrXI",658.65073561789,-0.116433829839758,0.219280453226373,-0.530981344331489,0.595431707004241,0.892905449484267
"51","YKR024C","chrXI",80.4565820721883,0.405280209547591,0.368627554231601,1.09943004774126,0.271580530421477,0.713043898572193
"52","YKR060W","chrXI",139.519681223018,-0.0921786272224319,0.296219949961263,-0.311183049063664,0.755661468651349,0.951345008752784
"53","YKR081C","chrXI",342.19772804638,-0.0683408369786397,0.292451863280692,-0.233682344205299,0.815231595579447,0.969332305694358
"54","YLL011W","chrXII",104.289881195456,0.340574332074397,0.347616667678122,0.97974108764472,0.327213938922468,0.75468699128108
"55","YLL034C","chrXII",102.732638212295,0.0475873599165711,0.265261468902425,0.179397935604722,0.857625252241966,0.973604108622435
"56","YLL035W","chrXII",49.4749822487447,0.285720881132753,0.384068230322654,0.743932610340408,0.456917245544741,0.840881973100717
"57","YLR002C","chrXII",167.919922538239,0.00265888170237651,0.276017159458372,0.00963303045214303,0.9923140725983,0.999070703612021
"58","YLR009W","chrXII",610.913317481088,-0.0543181124656592,0.238637505124912,-0.227617668217018,0.819943483223654,0.970663795253557
"59","YLR068W","chrXII",298.657435398066,0.159493855312163,0.253433394993004,0.629332433938179,0.529131441802646,0.865128890790478
"60","YLR129W","chrXII",179.682273269577,-0.0113619035028106,0.272223845794672,-0.0417373557766151,0.966708074291474,0.994080274940921
"61","YLR196W","chrXII",251.276369577301,-0.0767051614627166,0.241087294243441,-0.318163434134619,0.750360968010308,0.948582466872263
"62","YLR222C","chrXII",112.57319238924,0.0295480440922819,0.27098851758738,0.109037993031399,0.913172355891863,0.983165854423373
"63","YLR293C","chrXII",887.642112495292,-0.358363528816052,0.276443743311288,-1.29633438081656,0.194860308536184,0.63908634818547
"64","YLR401C","chrXII",144.511802233015,-0.749295147756801,0.270730376742228,-2.76768036440267,0.00564567962090972,0.138194246295896
"65","YLR409C","chrXII",121.818461922847,-0.0679893205754971,0.260745700769508,-0.26074953632926,0.794285662589817,0.962985294168155
"66","YMR014W","chrXIII",193.939688107747,-0.276894274038623,0.299062456340264,-0.925874405724742,0.35451125370637,0.771154160544146
"67","YMR093W","chrXIII",87.1417429201361,0.458530886142328,0.424255575043356,1.08078930040099,0.279790848988766,0.722597094587233
"68","YMR309C","chrXIII",312.308640667811,-0.330354236550488,0.238850950012799,-1.38309785467793,0.166634863414479,0.607262229518379
"69","YMR310C","chrXIII",196.799107327502,-0.435590534224178,0.304537014559169,-1.43033691603865,0.152620344396229,0.587540532498219
"70","YNL112W","chrXIV",923.083729985943,-0.640382751749798,0.361153354400778,-1.77316019343726,0.0762021660437225,0.456667529060995
"71","YNL113W","chrXIV",65.5927127785654,0.124886636929059,0.341061949491454,0.366169949814904,0.714238263945245,0.939664910646485
"72","YNL141W","chrXIV",177.625651064426,-0.013135588759065,0.316970190739855,-0.0414410854484602,0.966944259462511,0.994080274940921
"73","YNL182C","chrXIV",126.812342083629,0.057633233458851,0.342843581213457,0.168103580224149,0.866501792822679,0.974020040818028
"74","YNR012W","chrXIV",198.449151893521,-0.134516536956927,0.255844529934548,-0.525774527957819,0.599044874533948,0.893977584303423
"75","YNR038W","chrXIV",99.0698922747965,0.0229107629113151,0.234861642001398,0.0975500414460134,0.922289596360407,0.984392445893454
"76","YNR053C","chrXIV",280.822547491275,-0.618230609750221,0.253401419858229,-2.43972827814502,0.0146983128906229,0.22712588522605
"77","YOL010W","chrXV",231.02901767776,-0.280072141823884,0.355960782434914,-0.786806175410894,0.431395337918249,0.832002649278627
"78","YOL077C","chrXV",391.207280557271,-0.0590907285968767,0.275139712944536,-0.214766265343849,0.829949555514223,0.972442697772113
"79","YOL080C","chrXV",32.4507451958256,-0.289067997289234,0.370054708609958,-0.781149355929193,0.434714656018148,0.832002649278627
"80","YOL124C","chrXV",83.1023554916032,0.802372142761371,0.501056774181113,1.60135973427902,0.10929726565817,0.536510879776415
"81","YOR004W","chrXV",180.699892681129,-0.018238150312201,0.293424029418762,-0.0621562942487313,0.950438367290903,0.992383456123029
"82","YOR145C","chrXV",555.629926463415,-0.260498279248202,0.240727192813793,-1.08213067332905,0.27919446797355,0.721643843884255
"83","YOR287C","chrXV",145.604104172963,0.0641574309746896,0.380513898553295,0.168607326088783,0.866105517685109,0.974020040818028
"84","YOR294W","chrXV",375.012641387975,-0.292679286754516,0.253580217800629,-1.15418816693591,0.248423032810935,0.689551539142043
"85","YPL043W","chrXVI",225.082855777566,-0.272383281956319,0.23961485527554,-1.13675457075939,0.255640899454604,0.698247326672853
"86","YPL093W","chrXVI",512.129772247026,-0.116705133268393,0.275209759932306,-0.424058846230959,0.671522897665025,0.923871105223125
"87","YPR110C","chrXVI",472.234724039743,-0.144548605787746,0.25638461829897,-0.563795935757692,0.572893018085645,0.882797820626682
"88","YPR112C","chrXVI",227.353143558072,-0.112755823301288,0.241009646468204,-0.467847760260348,0.639893463437957,0.909478830746702
"89","YPR137W","chrXVI",145.691444223722,0.0369581464659556,0.296502181138344,0.124647131849298,0.90080291352022,0.97806510649536
"90","YPR144C","chrXVI",252.600842617583,-0.207390789714058,0.224269480433173,-0.924739243670098,0.355101560847047,0.771571812492483
"91","YPR190C","chrXVI",291.445294923379,-0.0868883311553772,0.326922652173152,-0.26577641707543,0.790411406638728,0.962011582859064
"92","YAL025C","chrI",363.32056293543,-0.271104399759908,0.295470489194336,-0.917534608952431,0.358862565929658,0.773528197157252
"93","YIL079C","chrIX",90.224927361512,0.158225296276737,0.407750238270341,0.388044644554771,0.697982995539771,0.932912636213269
"94","YOL041C","chrXV",139.823196100367,0.347562411140812,0.27233407699222,1.27623547878932,0.201872290477473,0.646521874611753
"95","YBL002W","chrII",317.2975311786,0.548854308665016,0.275815429595145,1.98993330239229,0.0465982832500815,0.379073072257043
"96","YIL073C","chrIX",206.218960065836,0.226135650556149,0.219727140054364,1.02916576668772,0.303401785909183,0.741241414334663
"97","YJR055W","chrX",147.925412350647,0.0618274285941838,0.232369015012219,0.266074324026948,0.790181968903364,0.962011582859064
"98","YNL186W","chrXIV",445.808345899581,-0.397140331303059,0.225284891271639,-1.76283606530987,0.0779281427348867,0.460575305138241
"99","YNL313C","chrXIV",99.0961756686912,-0.23217155716964,0.347928226714772,-0.667297273813807,0.50458226740677,0.85470491105374
"100","YFL022C","chrVI",285.254208389106,-0.298937390551759,0.244235145537042,-1.22397368279833,0.220962155535882,0.667036969083596
"101","YGL209W","chrVII",369.284215805763,-0.16020122641294,0.220585638630346,-0.726254108869719,0.467683006685116,0.845791405233858
"102","YIL104C","chrIX",88.8393806768219,0.262294023230574,0.427571610047063,0.613450512305303,0.53957849525499,0.868980563537294
"103","YJL011C","chrX",52.1247332873361,0.105682977255519,0.452449850402723,0.233579427999482,0.815311500071556,0.969332305694358
"104","YJL025W","chrX",145.504050845836,0.213162603787269,0.341288047228117,0.624582681750909,0.532244988933384,0.865723582206289
"105","YKL125W","chrXI",424.310487281804,0.374409041073733,0.249657271382417,1.49969211391494,0.133694174286448,0.570986659561023
"106","YKR099W","chrXI",221.691968338692,-0.0181439588788008,0.238503650330651,-0.0760741349394312,0.939360117824114,0.989756876798887
"107","YLR405W","chrXII",78.51907037292,0.162457699334047,0.33089662064876,0.49096209872295,0.623453254530283,0.904460658599277
"108","YML027W","chrXIII",141.403192881361,0.444377809232143,0.36303523191287,1.22406248806947,0.220928655566707,0.667036969083596
"109","YML043C","chrXIII",61.3060584242615,0.943596480450774,0.505851705254507,1.86536186524473,0.0621306989008854,0.42634526936427
"110","YOR315W","chrXV",31.7895922477994,0.599184562177175,0.332637004305148,1.80131661367268,0.0716529907196981,0.44856928846986
"111","YOR338W","chrXV",1986.10060788528,0.324214497941262,0.26043079524339,1.24491613074507,0.213162580827498,0.661992170289851
"112","YOR359W","chrXV",54.7896006785132,0.86515211995429,0.325380702274003,2.65889191924401,0.00783981084142055,0.165622570764841
"113","YPR065W","chrXVI",1274.02795963101,0.520351467175698,0.208216228903692,2.4990917850903,0.0124512057479759,0.207470090957237
"114","YAR015W","chrI",711.513536786843,0.477937261596165,0.217253780134723,2.19990308707074,0.0278137716534521,0.313372270441745
"115","YBL039C","chrII",109.701271556911,0.648740959974446,0.29784950038163,2.17808308942343,0.0293998513408165,0.318277842695493
"116","YJR069C","chrX",134.760346582453,0.746390017857421,0.313143572567935,2.38353931947779,0.0171470525837677,0.245191776192604
"117","YBR104W","chrII",157.553026368853,0.265744197498417,0.245051752759583,1.08444112113385,0.27816925960429,0.720838161110759
"118","YBR291C","chrII",238.069679654259,-0.24124728791264,0.266600610652497,-0.904901482866802,0.365517581382553,0.777708946233955
"119","YDR299W","chrIV",205.124035145192,0.254129079483177,0.341817195060762,0.74346487875779,0.457200277362602,0.840881973100717
"120","YDR528W","chrIV",98.0086068000749,-0.109036614032057,0.385225444003779,-0.283046241439304,0.777141390168491,0.959202626151738
"121","YLR008C","chrXII",296.748983128685,0.0306647723812512,0.27309357550127,0.112286685342067,0.910596098594538,0.981952751934695
"122","YNR075W","chrXIV",46.96882579281,-0.0872068227160033,0.327109267976704,-0.266598446615135,0.789778351783479,0.962011582859064
"123","YIL103W","chrIX",331.996197077714,0.0321766059705279,0.201319483254956,0.159828574215932,0.873016114453818,0.974020040818028
"124","YJR097W","chrX",42.6692489941568,0.377694014215781,0.428653728583192,0.881116829344175,0.378254589226413,0.788819387000836
"125","YOL128C","chrXV",184.007047967161,0.513244328685598,0.268298353748837,1.91296115505078,0.0557530255318343,0.403382011104279
"126","YBR115C","chrII",351.860011710524,-0.452162464374122,0.268148500134987,-1.68623902108907,0.091749770851696,0.50005884960747
"127","YDR234W","chrIV",233.75981509808,0.0189115375959486,0.262090989374094,0.0721563821828125,0.942477456622456,0.991213933466811
"128","YFL034C-A","chrVI",142.499461376619,0.358196874042493,0.23850575219431,1.5018374640737,0.13313909027527,0.570442711143038
"129","YFR055W","chrVI",32.1245021498515,0.564171498865907,0.394998830871112,1.42828650308081,0.153209411050976,0.588171035346286
"130","YGL169W","chrVII",204.359988032254,-0.0742181375391216,0.281107383520116,-0.264020591027309,0.791764052197636,0.962011582859064
"131","YGR155W","chrVII",2511.43748743655,-0.230252465769794,0.180107948194215,-1.27841368511681,0.201103601251821,0.646417505714768
"132","YGR177C","chrVII",64.9493496711119,0.222997128649079,0.279600898483205,0.797555121814009,0.425128703061791,0.827764461778124
"133","YIL094C","chrIX",1280.61673006524,-0.0735713230841896,0.194998512211528,-0.377291714945917,0.705956828545713,0.936535533696615
"134","YJL098W","chrX",283.658672452277,-0.0614178044668732,0.207226745554052,-0.2963797182775,0.766940112393994,0.954872036388512
"135","YLL062C","chrXII",337.796889466875,-0.364741287276895,0.296309149846216,-1.23094844511617,0.218342146953717,0.667036969083596
"136","YLR180W","chrXII",544.701767326484,-0.152108703501025,0.178987419096844,-0.849829023003705,0.395420151194362,0.799918643259558
"137","YLR344W","chrXII",1178.78730381359,-0.0423543276725823,0.245243691101508,-0.172703026456455,0.86288486477278,0.974020040818028
"138","YML082W","chrXIII",148.893930992787,-0.530016482926294,0.304288654144506,-1.74182137817925,0.081539704690583,0.467418918198126
"139","YMR177W","chrXIII",101.268994047061,0.113829502350734,0.303327093283964,0.375269815559044,0.707459812228278,0.937197095677147
"140","YMR318C","chrXIII",793.006819030798,0.145260464136075,0.209377265473704,0.693773814494286,0.487824066644307,0.851556306499871
"141","YNR050C","chrXIV",250.50482118048,0.101133853308708,0.379509402130737,0.266485764887238,0.789865121144631,0.962011582859064
"142","YPL198W","chrXVI",120.278528732915,0.496709129469684,0.321974341369457,1.5426978664108,0.122904099810884,0.555478333458995
"143","YGR271C-A","chrVII",120.633367999963,0.36909586458793,0.248163137725537,1.48731140317924,0.136932584163569,0.571205671742478
"144","YCL026C-B","chrIII",324.151200581289,0.119468586826861,0.367623371435382,0.324975494241285,0.745199618697476,0.947121336053312
"145","YDR514C","chrIV",122.618441486883,-0.291756625508833,0.373655609252068,-0.780816929505839,0.434910175468236,0.832002649278627
"146","YDR342C","chrIV",14176.5499125727,-0.168494196513459,0.360758881928038,-0.467054880569979,0.640460613968234,0.909711182874453
"147","YDR343C","chrIV",32469.7550467854,0.0666464815697834,0.314262674804944,0.212072533307207,0.83205044757441,0.972442697772113
"148","YJL200C","chrX",119.629406875356,-0.00271963642528268,0.258081400667677,-0.0105379016784889,0.991592126559804,0.999070703612021
"149","YLR063W","chrXII",37.8817692868919,0.200085925962141,0.351302256592203,0.569554912351172,0.56897961646585,0.88175005531568
"150","YLR073C","chrXII",145.881636670701,-0.237001475836151,0.267952121828778,-0.884491879439548,0.37643074416098,0.787631761086538
"151","YLR364W","chrXII",181.342701575008,0.187666309288665,0.261698408615978,0.717109096234708,0.473306783522671,0.846930548176936
"152","YNL024C","chrXIV",109.962363263928,-0.385302395991137,0.323381051714972,-1.19148105291816,0.233464790415611,0.674426747038725
"153","YOL007C","chrXV",98.8246023861126,0.806102496399538,0.320916021144844,2.5118798791155,0.0120089957655761,0.204551141327052
"154","YPL030W","chrXVI",59.4157007527049,0.510981834858064,0.350273646593203,1.45880753470301,0.144618088216209,0.580150300226299
"155","YPL163C","chrXVI",246.543451643772,0.199313134487818,0.435081279543193,0.458105516967045,0.646876635510242,0.9135873238812
"156","YPR116W","chrXVI",58.77166685154,0.0100501321372773,0.332963942278684,0.0301838453392217,0.975920432213655,0.997352701105
"157","YFR029W","chrVI",266.558913843337,-0.428186104745624,0.24955109311382,-1.71582540233686,0.0861940033671707,0.482128641685732
"158","YBR018C","chrII",20.2196957206986,-0.197875885325044,0.462375474950161,-0.427954976085988,0.668683900437161,0.922604405755104
"159","YBR117C","chrII",391.043034031893,0.625989633186073,0.488890559215224,1.28042896592424,0.200394312213238,0.646417505714768
"160","YCL040W","chrIII",9574.15254990048,0.0905811325713314,0.258158395805715,0.350874246365789,0.725682693082454,0.943472775119185
"161","YDL049C","chrIV",79.0105154677475,-0.0288073216105864,0.269379255788562,-0.106939643612341,0.914836862450524,0.983458515949533
"162","YDR074W","chrIV",1623.95771959619,0.149079951883331,0.213892962801082,0.696983902280009,0.485812868106935,0.850413183964421
"163","YEL011W","chrV",3322.70846588146,-0.154599279453498,0.417073851613627,-0.370676029809505,0.710878845889736,0.938271003221145
"164","YEL012W","chrV",4834.16940144966,-0.0707396795302254,0.201090916360986,-0.351779587115898,0.725003568419554,0.943472775119185
"165","YER054C","chrV",1386.1086546584,-0.414534385196312,0.298618233814323,-1.38817506185528,0.165083744143827,0.606039457689468
"166","YFR015C","chrVI",784.973814181387,1.12373984207904,0.43929398159999,2.55805881516103,0.010525828802908,0.193290857371588
"167","YFR053C","chrVI",43610.3513433936,0.925107070316197,0.321327554959021,2.87901568365084,0.00398918495032742,0.1114554098243
"168","YGR192C","chrVII",128451.682477431,0.899551404368833,0.334456901144741,2.68958840822226,0.00715401945687072,0.157047760457972
"169","YGR194C","chrVII",639.868722096111,0.451733893335709,0.242228808596129,1.86490573088228,0.0621946190124667,0.42634526936427
"170","YGR248W","chrVII",1230.06974943622,0.163611643315144,0.290944574035025,0.562346432676376,0.573880008258158,0.883238416676852
"171","YGR254W","chrVII",96962.9739924923,1.13903761418137,0.389347246722126,2.92550576322502,0.00343896806085019,0.106878490520355
"172","YGR256W","chrVII",786.719343611434,-0.0332963635018229,0.386504758723991,-0.0861473571806664,0.931349277936343,0.98701613133024
"173","YIL045W","chrIX",1502.71372187377,-0.0977819503994023,0.316824872578699,-0.308630915254652,0.757602301201037,0.952410157546594
"174","YJR096W","chrX",3454.35860176066,-0.501411191200308,0.281770388169882,-1.7795027875605,0.0751573682890187,0.454891205005308
"175","YKL035W","chrXI",1889.22082624049,0.792097487313367,0.357479376006219,2.21578513469148,0.0267062210095224,0.306512063536676
"176","YKR058W","chrXI",1439.32772517091,-0.27911545368225,0.28800798566869,-0.969124008954844,0.332483320017282,0.760040382783307
"177","YLR345W","chrXII",2635.07066470149,0.0489687343213217,0.20076188178451,0.243914501528148,0.80729703773613,0.965724077527647
"178","YML100W","chrXIII",1728.9706404411,0.0163512665313342,0.258203099105108,0.0633271505570814,0.949505996130518,0.992383456123029
"179","YMR105C","chrXIII",2917.99926654373,0.0917354957600311,0.342911889356435,0.26751914590129,0.789069474881667,0.962011582859064
"180","YOL032W","chrXV",1283.18943761725,0.935397935861428,0.439687490212296,2.12741539544322,0.0333855840904254,0.335188840632002
"181","YOR120W","chrXV",1741.95489164725,-0.376134323480745,0.295325421678804,-1.27362663648315,0.20279576763524,0.647728745125953
"182","YOR178C","chrXV",1532.72109430823,-0.951689555790259,0.352291631885549,-2.70142538071821,0.00690429710901052,0.154010369383251
"183","YPR026W","chrXVI",869.424143719343,-0.44929405464564,0.271522669426138,-1.65472023236668,0.0979812610396414,0.512040306439048
"184","YBR145W","chrII",704.635761465808,0.061848475972799,0.186715982075415,0.331243610136268,0.740460481649746,0.947093254820056
"185","YEL039C","chrV",3236.53297501105,-0.950912102550836,0.336231065867835,-2.82815063532713,0.00468177711285506,0.124517264366895
"186","YGR008C","chrVII",10825.211002193,0.244092753088542,0.221380568532423,1.10259339700265,0.27020377899043,0.711455166765855
"187","YML054C","chrXIII",1203.54325563604,0.0764845816150197,0.28606323418663,0.267369492037276,0.789184686485271,0.962011582859064
"188","YMR081C","chrXIII",5492.20394945126,-0.143036899282032,0.289254660315989,-0.494501624021459,0.620951959699359,0.90349980038318
"189","YLR251W","chrXII",360.815620047969,0.698135001184796,0.269737939986788,2.58819727480306,0.00964797088029538,0.18414555765423
