"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"36","YHR170W","chrVIII",988.555778324516,-0.176992033199934,0.286595661971587,-0.617567034973057,0.536860780189365,0.824368452789206
"37","YHR196W","chrVIII",415.79026466873,0.198896733641443,0.287047153933376,0.692906133769251,0.488368460121954,0.797790827373838
"38","YJL033W","chrX",580.878143816694,0.075710935188827,0.327179032245902,0.231405217715553,0.817000012010742,0.945438911993375
"39","YJL069C","chrX",252.813165335232,0.521413020003486,0.315728827980076,1.65145838389008,0.09864501173236,0.393383069627905
"40","YJL122W","chrX",297.129672156706,0.585722643281798,0.321848318443759,1.81987169022339,0.0687785470262913,0.324274887962776
"41","YJL125C","chrX",318.442184285464,0.0536039534313685,0.318688796728127,0.168201562093499,0.866424712081571,0.958791134634004
"42","YJL148W","chrX",363.34352740438,-0.0211417387860786,0.376672715993291,-0.056127608633207,0.955240150091933,0.984672826303253
"43","YJL191W","chrX",843.24179516993,-0.336627285634143,0.359435375303906,-0.936544671902485,0.348992823560927,0.706713630023523
"44","YJR003C","chrX",314.110064469464,0.175026640448676,0.318125288308286,0.550181475290525,0.582194908117569,0.850607466436417
"45","YJR063W","chrX",152.821384651083,0.476897154951561,0.344153093965005,1.3857122406113,0.16583478898145,0.512322462637316
"46","YJR070C","chrX",705.36802152732,0.230299832559736,0.362275548333419,0.635703495914056,0.524969697392887,0.817372889604588
"47","YKL078W","chrXI",74.8426673742447,0.246289988698132,0.493633560857278,0.498932828372544,0.617826706076147,0.867940107329
"48","YKL082C","chrXI",482.006484656878,-0.2761107747584,0.312553476087248,-0.883403308179253,0.377018404018728,0.727599938947368
"49","YKL099C","chrXI",298.791519352335,-0.116390697817353,0.290446410852402,-0.400730370452057,0.688618648141968,0.899114836917312
"50","YKL172W","chrXI",794.12563165656,0.0900929357727147,0.272253635405026,0.330915455504149,0.740708347271492,0.918202248991752
"51","YKR024C","chrXI",228.794228251946,0.34523122009185,0.314909944859485,1.09628554362072,0.272953833806677,0.636209040249439
"52","YKR060W","chrXI",144.256041579097,-0.0522121200279148,0.43785363005314,-0.119245602740756,0.90508077860523,0.972252703339246
"53","YKR081C","chrXI",407.10492095975,0.0405224901679791,0.316470033822577,0.128045267599324,0.898113149499208,0.970500078863597
"54","YLL011W","chrXII",277.092118437061,0.0516076405212948,0.317340005315043,0.162625700059659,0.870813150642774,0.959383908134151
"55","YLL034C","chrXII",195.923207224221,0.623895930716204,0.377456433106762,1.65289521119312,0.0983521919299407,0.393057007376666
"56","YLL035W","chrXII",81.0027133668166,0.706784226328501,0.39970556958236,1.76826214122309,0.077017089883432,0.342318600778627
"57","YLR002C","chrXII",299.171618852943,-0.0888439573077062,0.33278524211946,-0.266970845046709,0.789491608895915,0.934727429777459
"58","YLR009W","chrXII",721.798662525187,-0.332199538868614,0.327108309727194,-1.01556435281533,0.309836887233938,0.669621381383067
"59","YLR068W","chrXII",289.311123864907,-0.250413063799094,0.481390612333711,-0.520186844909851,0.602933353316664,0.859941859290233
"60","YLR129W","chrXII",756.86745476126,0.297968592084751,0.412502778504339,0.722343236487113,0.470083476623003,0.787637764772854
"61","YLR196W","chrXII",477.714039265997,-0.0274037416421207,0.311573324566443,-0.0879527850474789,0.929914202718938,0.978138428555075
"62","YLR222C","chrXII",342.899837309321,-0.0745472404747492,0.427244046781903,-0.17448397709987,0.861485122038755,0.957296828971625
"63","YLR293C","chrXII",1593.31618879718,0.0127638326627274,0.286266848791919,0.0445871840088795,0.964436358180488,0.98740717665889
"64","YLR401C","chrXII",334.80056598238,0.176509209114728,0.494677830118239,0.35681649422724,0.721229187413067,0.910828994140327
"65","YLR409C","chrXII",555.758458471319,0.225781758752595,0.458317305043578,0.492631974110441,0.622272651439105,0.87046502343272
"66","YMR014W","chrXIII",402.595015867272,-0.295528161148692,0.308703319001476,-0.957320971166104,0.338405273553053,0.69817956548778
"67","YMR093W","chrXIII",215.858270338733,0.411076418349508,0.314066338825272,1.30888403987225,0.190573633679595,0.542125708435794
"68","YMR309C","chrXIII",1062.81085361347,-0.0657739404786008,0.319839000713235,-0.205647029699087,0.837066638210636,0.952203844672326
"69","YMR310C","chrXIII",299.819225929266,-0.145137976425238,0.283096790188717,-0.512679696327487,0.608175394570926,0.861611300369437
"70","YNL112W","chrXIV",696.980269999674,-0.695985250767111,0.350224891390412,-1.98725238518602,0.0468944353102069,0.254192462383061
"71","YNL113W","chrXIV",127.235665552282,-0.368619432475042,0.364712213984928,-1.01071315503099,0.312153738952521,0.671803905827324
"72","YNL141W","chrXIV",354.156608355226,0.17780774461409,0.363188070444319,0.489574848635756,0.624434777788815,0.870854518190561
"73","YNL182C","chrXIV",206.57315213118,0.502628510048219,0.292233796783585,1.71995339204535,0.0854409140346425,0.364395715046983
"74","YNR012W","chrXIV",379.935014546649,0.53246376771116,0.281626960179902,1.89067043642066,0.0586683512430079,0.289995729956353
"75","YNR038W","chrXIV",280.513341683386,-0.0211779403938159,0.287122755622446,-0.0737591848054841,0.941202004326178,0.982529072901785
"76","YNR053C","chrXIV",623.572645509732,0.0948091011585487,0.40225042290288,0.235696709712197,0.813668023244716,0.944321405456632
"77","YOL010W","chrXV",415.535860987419,0.616264793797196,0.310530403982474,1.984555411946,0.0471939572870568,0.255496743568592
"78","YOL077C","chrXV",580.949069581859,-0.0583825225142298,0.328772375864418,-0.177577335567591,0.859054925222392,0.956801117778508
"79","YOL080C","chrXV",58.0794339889765,0.503709253818672,0.39268585839993,1.28272827514372,0.199587290215936,0.552300242910567
"80","YOL124C","chrXV",83.4295803790067,0.476437128217678,0.372116168310171,1.28034514162941,0.200423778182814,0.552698740724275
"81","YOR004W","chrXV",221.11791541617,-0.00443486889295086,0.35617195515449,-0.0124514825739922,0.990065411004585,0.996595600974831
"82","YOR078W","chrXV",531.351039340808,-0.173080889696051,0.356715588034209,-0.485206970208021,0.627529538218491,0.871274237084172
"83","YOR145C","chrXV",629.213876885868,0.0360033258132432,0.292664962743549,0.123018913763147,0.902092120710135,0.970500078863597
"84","YOR287C","chrXV",206.821594837179,-0.0264866194355689,0.356832856322693,-0.0742269635944521,0.940829791180738,0.982324059676095
"85","YOR294W","chrXV",378.413672753902,-0.125381708281864,0.328223840338442,-0.382000613217427,0.702460909785147,0.906272964077263
"86","YPL043W","chrXVI",409.082937347955,-0.160666128313761,0.34354822462869,-0.467666885740453,0.640022825314339,0.87523410302676
"87","YPL093W","chrXVI",913.20480467937,-0.418411581260852,0.38748619064184,-1.07981030386602,0.280226661846553,0.642585694066191
"88","YPR110C","chrXVI",723.124878532614,-0.169451062189235,0.310768971096998,-0.545263774536698,0.585572114993812,0.852865330153918
"89","YPR112C","chrXVI",498.62499675378,-0.331606589079392,0.316886579478865,-1.04645198173029,0.295352403715475,0.656639028873203
"90","YPR137W","chrXVI",335.946102156915,0.307203596847304,0.331194036531524,0.927563793311427,0.353633886288341,0.710958086611357
"91","YPR144C","chrXVI",476.471940901851,-0.549113864278829,0.327559012907895,-1.67638148437464,0.0936634933014917,0.38180848292003
"92","YPR190C","chrXVI",396.501513744653,0.445716813771891,0.339752577864065,1.31188648096211,0.189558439599872,0.541420618835698
"93","YAL025C","chrI",588.092891281764,0.0750881992614678,0.449602166032599,0.167010314750182,0.867361932918345,0.958912077725289
"94","YIL079C","chrIX",100.453786203792,0.228298123012543,0.354515860620737,0.643971535188315,0.519593892373206,0.814719159913548
"95","YOL041C","chrXV",279.586514929161,-0.122440445477496,0.31401602128759,-0.389917829591758,0.696597309251054,0.903200085120826
"96","YBL002W","chrII",2095.28626439945,-0.402306992697904,0.998881257798952,-0.402757574593394,0.687126574337293,0.898426438292173
"97","YIL073C","chrIX",169.353576941797,-0.407725372818847,0.374312134478677,-1.08926570971766,0.27603672950811,0.640988033151209
"98","YJR055W","chrX",103.924358598891,0.52820942679753,0.430816036941219,1.22606723405146,0.220173374907855,0.575624073753011
"99","YNL186W","chrXIV",1329.49086779505,0.215313979390734,0.253418011528951,0.849639605692101,0.395525485275401,0.742540620374216
"100","YNL313C","chrXIV",508.614520513864,0.281568681758025,0.383627360134904,0.733964026077311,0.462970663316267,0.785996457426762
"101","YFL022C","chrVI",566.521969162569,0.222817498973161,0.384721820707446,0.579165222714514,0.562477694349808,0.840482181955704
"102","YGL209W","chrVII",234.388377392096,-0.133752932915902,0.290372086205651,-0.460626001154855,0.645066953745385,0.877640754918291
"103","YIL104C","chrIX",132.059413636344,0.180914668691919,0.34637190494448,0.522313346173148,0.601452178291251,0.859682470725151
"104","YJL011C","chrX",77.3193630124706,0.753068616989209,0.35875600782668,2.09911081782644,0.0358071330480933,0.212844968009047
"105","YJL025W","chrX",180.916636608092,0.456410025786646,0.363186604956243,1.25668188076935,0.20886885177844,0.560764187835724
"106","YKL125W","chrXI",722.117008858381,0.557529028560738,0.273686867823288,2.03710551768497,0.0416394690941156,0.23427967152953
"107","YKR099W","chrXI",573.761619667924,-0.0265895090975259,0.391069226907359,-0.0679918215703142,0.945792144661146,0.983644957598999
"108","YLR405W","chrXII",232.14682495286,0.587334044399445,0.325401744316439,1.80495051012476,0.0710824267344907,0.329028598314498
"109","YML027W","chrXIII",615.168603907515,-0.407176312157904,0.475204518806211,-0.856844360783426,0.391530905621999,0.7394554047607
"110","YML043C","chrXIII",60.9900243643431,0.361383910491228,0.436851207764775,0.827247136022151,0.408097000090551,0.751000638835938
"111","YML113W","chrXIII",293.129203587312,0.238374384644756,0.325054236643703,0.733337264285658,0.46335275231255,0.785996457426762
"112","YOR315W","chrXV",73.7057886145686,-0.094816895110397,0.53337954126023,-0.177766276686148,0.858906532775117,0.956801117778508
"113","YOR338W","chrXV",193.596035973287,0.244116489666222,0.436548446763959,0.559196788983686,0.576027424340585,0.848027725900091
"114","YOR359W","chrXV",135.200758852717,0.780225221426594,0.380602989909736,2.04997134050795,0.0403672276025037,0.231077562105725
"115","YPR065W","chrXVI",1800.6747429705,0.398187213842477,0.40663286496061,0.979230279089834,0.32746621080806,0.685525275574021
"116","YAR015W","chrI",1551.55323527254,-1.14635292458438,0.478880502453668,-2.39381832985628,0.0166740052911071,0.126143605025534
"117","YBL039C","chrII",356.450437734387,-0.0379701485865465,0.466376936674931,-0.0814151507089041,0.935111800585721,0.979465622398279
"118","YJR069C","chrX",141.566895632411,0.504721851564748,0.307853202726019,1.63948871441151,0.101111519145557,0.398026898361151
"119","YBR291C","chrII",209.096710382153,-0.253759621407627,0.292572718913477,-0.867338630717213,0.385756496220389,0.736827878421645
"120","YDR299W","chrIV",374.523625934431,0.0920466742768892,0.320511392513664,0.28718690326418,0.773969213820993,0.929528374380458
"121","YDR528W","chrIV",132.558205863331,0.212937815987737,0.443383209684671,0.480256832772662,0.631044779480824,0.872905992518491
"122","YNR075W","chrXIV",71.0441256549478,0.39390905266108,0.401711031786591,0.980578130775221,0.326800823174352,0.685525275574021
"123","YIL103W","chrIX",455.432019882064,-0.337945531750019,0.314017831743223,-1.07619853902552,0.281838473017317,0.643231841808722
"124","YJR097W","chrX",25.8875545267389,0.949217644203436,0.494021639517166,1.92140904016099,0.0546801597365902,0.277655390138683
"125","YOL128C","chrXV",163.226297020037,0.172503191082756,0.35441590700587,0.486725306829694,0.626453008721916,0.871071528946556
"126","YBR115C","chrII",2225.94994387864,-0.241346770182732,0.292051438620102,-0.826384459268745,0.40858603629053,0.751653007821926
"127","YDR234W","chrIV",805.74205855513,-0.0144189321412809,0.317490275815786,-0.0454153504520152,0.963776245720601,0.98740717665889
"128","YFL034C-A","chrVI",202.289335636363,-0.473547294965618,0.39932371534129,-1.18587320705682,0.235672375492413,0.590449130886148
"129","YFR055W","chrVI",112.230844429236,0.985280724708085,0.510946830389686,1.928342962724,0.0538124812711085,0.275474486572886
"130","YGL169W","chrVII",253.240201195449,-0.0401678561936628,0.318395830867026,-0.126156979142225,0.899607664879482,0.970500078863597
"131","YGR155W","chrVII",4273.13110310551,0.567964075967427,0.361969379019642,1.56909426290616,0.116625976395338,0.428634082083834
"132","YGR177C","chrVII",165.483927733427,0.274686516362324,0.361773615990416,0.759277360816718,0.447686657297505,0.778934635340647
"133","YIL094C","chrIX",3044.76804287118,-0.102870293517558,0.325672777368457,-0.315870102342554,0.752101105845607,0.924178569884293
"134","YJL098W","chrX",585.683517476968,0.150934919951889,0.308244147704118,0.489660293880974,0.624374303292475,0.870854518190561
"135","YLL062C","chrXII",578.459373492405,0.635139641959849,0.537705593330821,1.18120333847649,0.237521955369776,0.591789977384595
"136","YLR344W","chrXII",1635.45168721182,-0.136798594081988,0.378927080096384,-0.361015618221826,0.71808777167465,0.910020370223268
"137","YML082W","chrXIII",500.155526875485,0.465835641943296,0.366241810474054,1.27193463067565,0.203396346174773,0.554599993205688
"138","YMR318C","chrXIII",891.508346180361,0.578516158717004,0.333764597734345,1.73330593671132,0.0830413061447254,0.358245716022996
"139","YNL289W","chrXIV",1013.59660325154,0.0144749265545286,0.499167042261042,0.02899816159529,0.976866056813478,0.990531156933759
"140","YNR050C","chrXIV",514.593952968463,-0.457341371471087,0.383735464939708,-1.19181418778414,0.23333411140251,0.588018800363474
"141","YPL081W","chrXVI",193.982985399962,-0.34195402534157,0.43212673128631,-0.791328100262803,0.428752554710434,0.765072029117596
"142","YPL198W","chrXVI",124.148875971644,-0.511841927789179,0.377222929570772,-1.35686854553509,0.174822982833314,0.520382462351215
"143","YGR271C-A","chrVII",215.071134888168,-0.949327730527714,0.477390334715985,-1.98857760933199,0.0467478448467219,0.254192462383061
"144","YCL026C-B","chrIII",121.802391699347,1.12313945204858,0.508107965294023,2.21043464925543,0.0270750113026911,0.178137902354353
"145","YDR343C","chrIV",3413.0208092819,-0.387404844149241,0.311746983672345,-1.24268995191439,0.213982108055972,0.566014194036387
"146","YGR138C","chrVII",614.485672632912,0.323502030767259,0.393813763058284,0.821459433654638,0.411384621791448,0.753328705981259
"147","YJL200C","chrX",722.541326669247,-0.34684200113883,0.286294914708099,-1.21148502233253,0.225709571521783,0.581392059055878
"148","YLR063W","chrXII",89.3093528058901,0.144208223158852,0.37782413730316,0.3816808110466,0.702698135024647,0.906272964077263
"149","YLR073C","chrXII",141.159478307513,-0.265565311596931,0.436442420394267,-0.608477313816168,0.542870947802596,0.827789297317986
"150","YLR364W","chrXII",134.414954953305,0.162447859189941,0.367369146023256,0.442192440351693,0.658349955999791,0.885460087667509
"151","YNL024C","chrXIV",46.1635078184607,0.465418666598693,0.416807043094257,1.11662860383442,0.264153156209913,0.622616665689167
"152","YOL007C","chrXV",1026.77630560798,-0.0279049731639159,0.44313381364678,-0.0629718886362367,0.949788889498153,0.984434188479177
"153","YPL030W","chrXVI",128.292197948023,0.615652291159162,0.408402052709101,1.50746620168847,0.131691200832855,0.458411816276771
"154","YPL163C","chrXVI",1359.04347867758,-0.510138499779484,0.543278207676072,-0.93900048367788,0.347730496006998,0.706461920433126
"155","YPR116W","chrXVI",47.4712891853914,0.237439373223638,0.497223945254487,0.477530045545399,0.632984731076169,0.872905992518491
"156","YFR029W","chrVI",776.603470926507,0.291261092566823,0.32682880139214,0.891173272753763,0.372836220587367,0.725512434525545
"157","YBR018C","chrII",55.5335241451114,0.380857537419175,0.460368366242164,0.827288678690047,0.408073459090283,0.751000638835938
"158","YCL040W","chrIII",23581.2702347031,-0.40174519532386,0.349874635649876,-1.1482547015094,0.250863433299578,0.607530993430752
"159","YDL049C","chrIV",241.76298866391,-0.253385463483772,0.448136659262752,-0.565420074984775,0.571788073216393,0.845798243330683
"160","YDR074W","chrIV",6496.69821929387,-0.428850693436797,0.321390928202555,-1.33435842708826,0.182086417792129,0.530674682340184
"161","YEL012W","chrV",4680.9298659593,0.0128558703830152,0.350417122797995,0.036687335026223,0.970734307030835,0.98886909842359
"162","YER054C","chrV",980.726141490581,-0.910093802901163,0.466891172711375,-1.94926324611361,0.0512639954074959,0.267424782765341
"163","YFR015C","chrVI",3756.75908019904,0.2337678602809,0.300831006773184,0.777073689272838,0.437115295908984,0.771120689684204
"164","YGR194C","chrVII",1857.15496704329,0.179179347960475,0.25073746343404,0.714609398637434,0.474850435546165,0.790285785938763
"165","YIL045W","chrIX",985.03479194119,-0.496666556088834,0.417985150863595,-1.18823971392925,0.234738981426487,0.589608868599938
"166","YJR009C","chrX",6121.40958565046,-0.95665814012702,0.517229273971921,-1.84958235789832,0.0643737675009513,0.309514835652164
"167","YJR096W","chrX",1954.41534418632,0.0394730153360718,0.25974048035869,0.15197097996262,0.879209824398428,0.961229217484997
"168","YKL035W","chrXI",6636.6253495247,-0.224022689744049,0.341540427864655,-0.655918513496811,0.51187655557388,0.811224640698181
"169","YKR058W","chrXI",1971.89037963275,-0.505104656148191,0.40007644713968,-1.26252035019658,0.206761608324267,0.556980282404859
"170","YLR345W","chrXII",2877.5190607612,-0.122689467744287,0.338039788649206,-0.362943865970777,0.716646817472798,0.909565486133226
"171","YML100W","chrXIII",7593.79559314477,0.760121500043879,0.351645970694034,2.16161015166376,0.0306482383108924,0.193482155302775
"172","YMR105C","chrXIII",5485.59146334666,-0.0772749798005361,0.272843582784548,-0.28322080736477,0.777007579106944,0.931280586902665
"173","YOL032W","chrXV",909.960264053538,-0.03625075925989,0.331132712830313,-0.109475016678483,0.912825736455294,0.974576225793183
"174","YOL126C","chrXV",20052.5267382487,0.0276291929774194,0.574722912000409,0.0480739368494147,0.961657317563357,0.986870815130644
"175","YOR120W","chrXV",1784.66190357584,-0.169764609432879,0.450296110213922,-0.377006608722933,0.706168693639567,0.908233078122527
"176","YBR145W","chrII",1057.10595205105,-0.174909472488428,0.279418390335793,-0.625976952620153,0.531330058478888,0.819359932851656
"177","YGR008C","chrVII",5364.38396660088,-0.576991766810543,0.397528701545455,-1.45144681268899,0.146655482443339,0.483686056913184
"178","YLR251W","chrXII",419.112858707674,-0.418163755417492,0.325452816916169,-1.28486752512947,0.198838580894452,0.551594414824878
