"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"64","YMR014W","chrXIII",190.809159800348,-0.398423205643563,0.320483802612014,-1.24319295513947,0.213796738115536,0.580410388698534
"65","YMR093W","chrXIII",74.0146383313506,-0.0383627066954086,0.459259215067855,-0.0835317081002731,0.933428766066604,0.981437165514902
"66","YMR309C","chrXIII",343.143580173166,-0.104886273203905,0.28543751868789,-0.367457907026552,0.713277484339861,0.910952537736589
"67","YMR310C","chrXIII",187.215712376362,-0.694462196344046,0.290235169374627,-2.39275687312607,0.0167223179499916,0.175668896798018
"68","YNL113W","chrXIV",65.4848263437798,0.06626193525711,0.344212023513115,0.19250325593169,0.847348017743791,0.954343089664903
"69","YNL141W","chrXIV",158.672600197313,-0.436518842466047,0.277379767561167,-1.57372272067316,0.115551566741217,0.448705381397083
"70","YNL182C","chrXIV",117.596959394474,-0.226944759767713,0.337000538788535,-0.673425510189225,0.500676623773722,0.808474564803742
"71","YNR012W","chrXIV",182.659835456152,-0.467958232851568,0.297238560979186,-1.57435236972613,0.115406008807052,0.448705381397083
"72","YNR038W","chrXIV",102.263444137927,0.0559877186826647,0.289503504847217,0.193392196450995,0.846651826408911,0.954343089664903
"73","YNR053C","chrXIV",270.339828258715,-0.84535771412685,0.318652679062314,-2.65291262139847,0.00798005258223714,0.110049104188956
"74","YOL010W","chrXV",203.626952801362,-0.802070308033926,0.304061323997196,-2.63785705294542,0.00834317427704822,0.112892431752899
"75","YOL077C","chrXV",347.27048676291,-0.509780984509627,0.250981651955296,-2.03114841478702,0.0422399414350137,0.284379310545382
"76","YOL080C","chrXV",34.7455144224106,-0.126067284110669,0.425364368292884,-0.296374810651432,0.766943859857609,0.928458744529899
"77","YOL124C","chrXV",66.0220375573295,0.187712918978966,0.575824535094096,0.325989789490807,0.744432080345036,0.92240856023035
"78","YOR004W","chrXV",154.819778699062,-0.583658459705318,0.266691056043001,-2.18851906158867,0.0286318143274538,0.23353087497171
"79","YOR078W","chrXV",233.637894249031,0.181431377913186,0.20259373348618,0.895542891634222,0.370496948171089,0.725708894531376
"80","YOR145C","chrXV",503.550923893224,-0.673536199188198,0.252563055648497,-2.66680412722591,0.00765762871211332,0.107478900451743
"81","YOR287C","chrXV",143.018261683142,-0.0475723145221594,0.37369819973242,-0.127301428147694,0.898701830006197,0.96983800491669
"82","YOR294W","chrXV",360.024518241008,-0.501179804342754,0.28346811117518,-1.76802887021402,0.0770560773527214,0.376098947714518
"83","YPL043W","chrXVI",243.681278193357,-0.0930977169326673,0.39684471344594,-0.234594827090596,0.814523224906987,0.948476191563622
"84","YPL093W","chrXVI",450.028145589335,-0.616372313164465,0.231636790217804,-2.6609430763779,0.00779221294662835,0.108815498976906
"85","YPR110C","chrXVI",438.999842964081,-0.448917016255272,0.272564769729222,-1.64701042141744,0.0995559037939029,0.420495965815516
"86","YPR112C","chrXVI",210.166370562034,-0.431955212332946,0.243383444721965,-1.774792910941,0.0759320872978698,0.373315650891675
"87","YPR137W","chrXVI",130.203209621923,-0.370058310044269,0.32135679605472,-1.15154966251673,0.249506176487211,0.622899040587478
"88","YPR144C","chrXVI",251.082359969222,-0.293085664882383,0.257362412872879,-1.13880524203489,0.254784394920711,0.628090028012388
"89","YPR190C","chrXVI",264.63701637111,-0.461127413843722,0.391778015758977,-1.17701196926631,0.239190728934684,0.611493010553356
"90","YAL025C","chrI",336.705533951694,-0.60314740526853,0.291613592030208,-2.06831033172847,0.0386108508575795,0.271575476575901
"91","YIL079C","chrIX",79.8880550358015,-0.256475222874466,0.466532195030872,-0.549748175166119,0.582492109095483,0.844567740770325
"92","YOL041C","chrXV",136.166055721656,0.227489686542029,0.358379946973076,0.634772365093073,0.525576889237995,0.816913944589474
"93","YBL002W","chrII",365.629623817802,0.831112996054589,0.328927078155121,2.52673936337536,0.0115126906122062,0.138402563229349
"94","YIL073C","chrIX",229.251701496397,0.439119980475329,0.268764525913064,1.63384650181612,0.102291085337598,0.421991004379396
"95","YNL186W","chrXIV",446.314496204144,-0.469398572926082,0.236061850059955,-1.98845587631743,0.0467612943136593,0.297229836269581
"96","YNL313C","chrXIV",106.538750864644,-0.0723630405082595,0.366760070774177,-0.197303486051553,0.843590051493732,0.954343089664903
"97","YFL022C","chrVI",335.516771146157,0.120829011581638,0.347964925082189,0.347244802196942,0.728407415082662,0.915475683047073
"98","YGL209W","chrVII",410.295781865404,0.0810879492449829,0.195326438370053,0.415140673846512,0.678038925571944,0.89488192324889
"99","YIL104C","chrIX",74.4268508524643,-0.311657774919367,0.444947451988562,-0.700437261808116,0.483654272803197,0.798529510834197
"100","YJL011C","chrX",45.2711098621332,-0.379259807736819,0.491442103850089,-0.771728357756887,0.440275331417135,0.774296597524398
"101","YJL025W","chrX",121.469175503485,-0.389138106552487,0.365885390413034,-1.06355191201596,0.28753173662162,0.661693925725159
"102","YKL125W","chrXI",363.41319568169,-0.117557432250507,0.312156882714645,-0.376597277715548,0.70647291114589,0.907923587877474
"103","YKR099W","chrXI",202.491826709718,-0.364590972470439,0.256333508113723,-1.42233052226901,0.154930322197633,0.509004639504864
"104","YLR405W","chrXII",64.9223904787907,-0.485394128821975,0.388426013310445,-1.24964372155484,0.211429724180113,0.576954061359605
"105","YML027W","chrXIII",137.709318301842,0.321815104484025,0.319097688161849,1.00851593860748,0.313206839991365,0.686334839643612
"106","YML043C","chrXIII",42.7528705800766,-0.0106865393219038,0.522375759658296,-0.0204575712488923,0.983678358224684,0.992811597258339
"107","YML113W","chrXIII",137.313497626149,-0.797870079218099,0.355121834864293,-2.24675027240439,0.0246559914176476,0.216768891159922
"108","YOR315W","chrXV",30.8575001294508,0.473913012730825,0.352013074443283,1.34629378036691,0.17820779088069,0.536962031849779
"109","YOR338W","chrXV",1694.39981097427,-0.186120628323128,0.270132598950723,-0.68899728890951,0.490824973648443,0.801951117457581
"110","YOR359W","chrXV",52.1771393820483,0.712060959479319,0.416175360962292,1.71096375776036,0.0870878034329463,0.397684189086865
"111","YPR065W","chrXVI",1002.71530215406,-0.196604091937399,0.247485697841275,-0.794405873358753,0.426959186047059,0.7688323994921
"112","YAR015W","chrI",733.695043293722,0.496722825420804,0.321234621219491,1.54629293547225,0.122033837344124,0.460018487057265
"113","YBL039C","chrII",97.0946305887438,0.284030687955822,0.387671701221746,0.732657779922292,0.463767180693772,0.787733418175962
"114","YJR069C","chrX",114.568802762926,0.298703505607378,0.325235404887676,0.918422475285369,0.358397728585919,0.721012333684734
"115","YBR104W","chrII",153.925836368097,0.150471678117219,0.384412983532473,0.391432351567564,0.695477683011621,0.903071862302718
"116","YBR291C","chrII",231.990497078446,-0.392218903580563,0.298876941097,-1.31230901300368,0.189415892326754,0.551953243162474
"117","YDR299W","chrIV",178.59190874389,-0.202930624499054,0.326105540867115,-0.622285116528414,0.533754406053148,0.821732145176477
"118","YDR528W","chrIV",80.3642341133708,-0.879779205164146,0.363147436220273,-2.42265018946878,0.0154077553084879,0.165768262365638
"119","YLR008C","chrXII",253.668715552061,-0.530805308531441,0.268582340344364,-1.97632244864225,0.0481182686722942,0.30023768655326
"120","YNR075W","chrXIV",41.3098699134181,-0.590387097104585,0.333052564227698,-1.77265441109457,0.0762859896732447,0.373874808806325
"121","YIL103W","chrIX",353.987565761035,0.149454027865612,0.217571524520032,0.686919063491011,0.492133733082789,0.803403159113493
"122","YJR097W","chrX",34.7354604441197,-0.242974058272333,0.566778179526922,-0.428693388434852,0.668146372769652,0.888614423148807
"123","YOL128C","chrXV",187.527962366247,0.501615608389712,0.284602172025542,1.76251503922006,0.077982317678231,0.377289778443235
"124","YBR115C","chrII",446.320094686337,0.198640981556678,0.350057434967659,0.567452542680689,0.570406760690297,0.841223876330134
"125","YDR234W","chrIV",275.149310811195,0.39884176625514,0.288828787825511,1.38089339798113,0.167311740187732,0.525344162040332
"126","YFL034C-A","chrVI",135.231661092828,0.169247609757182,0.285228983186099,0.593374515684318,0.552930540045143,0.831680627398333
"127","YFR055W","chrVI",33.9277599257777,0.655541242277978,0.412154865617851,1.59052166300469,0.111717266566724,0.4403814772907
"128","YGL169W","chrVII",198.844931922527,-0.223104603056861,0.297213486212649,-0.750654372719935,0.452860689236039,0.780404989552912
"129","YGR155W","chrVII",2631.03036250642,-0.156463137448662,0.181842203369367,-0.86043357674701,0.389550083738832,0.743133986765852
"130","YGR177C","chrVII",66.6807890385345,0.241246525435106,0.338067553012658,0.71360449497522,0.475471777274902,0.79714020434651
"131","YIL094C","chrIX",1274.49500397776,-0.155252403585863,0.201446631269284,-0.770687514641678,0.440892174173831,0.774296597524398
"132","YJL098W","chrX",286.511459800889,-0.0976012146782711,0.231762764670763,-0.421125519523904,0.673663427639944,0.892779208038987
"133","YLL062C","chrXII",357.027031955455,-0.255923549772524,0.272136674256853,-0.940422860944402,0.347000700398841,0.713218640501052
"134","YLR180W","chrXII",659.937380642897,0.324058586503513,0.475335773947714,0.681746681534553,0.495399144043975,0.805377659240186
"135","YLR344W","chrXII",1096.92525765937,-0.333545589946001,0.195319117792303,-1.70769555850996,0.0876928467094086,0.399457530727372
"136","YML082W","chrXIII",152.283804133518,-0.523719807704483,0.383528475055275,-1.3655304410683,0.172086392160539,0.531545265897108
"137","YMR177W","chrXIII",100.820850920551,0.0486361373201043,0.334148794139062,0.145552335286488,0.88427479806763,0.966317195005733
"138","YMR318C","chrXIII",873.429018160991,0.34131278039988,0.238727404206631,1.42971763771392,0.152798075981708,0.506857628800816
"139","YNR050C","chrXIV",280.094131697703,0.342523098041025,0.418419457316298,0.818611783108594,0.413007942094733,0.759791723148328
"140","YPL081W","chrXVI",124.198471463366,0.153337348288354,0.43749225990088,0.35049156829219,0.725969816884304,0.915475683047073
"141","YPL198W","chrXVI",113.107332702679,0.280404960973945,0.293391276015717,0.955737214759323,0.339205015782517,0.703602302054507
"142","YGR271C-A","chrVII",126.513321584592,0.433293400839466,0.272198628309697,1.59182801004596,0.111423354661892,0.4403814772907
"143","YCL026C-B","chrIII",386.82133782709,0.521412018385624,0.384493498441161,1.35610100170631,0.175067034214357,0.533794668528582
"144","YDR514C","chrIV",118.033268044307,-0.485856398029537,0.368002960625589,-1.32025132950997,0.186751119495674,0.548451243128561
"145","YDR342C","chrIV",14244.382229727,-0.223984936744724,0.350864726363608,-0.638379751268027,0.523226508703148,0.816913944589474
"146","YDR343C","chrIV",34255.5125541494,0.152210520641948,0.258959735964912,0.587776783424631,0.556682129332984,0.833816948865493
"147","YGR138C","chrVII",2415.01790693101,0.725027856250451,1.56532211582834,0.463181251270305,0.643234453910272,0.876993720444725
"148","YJL200C","chrX",136.182684693358,0.301210878539283,0.331743871804462,0.907962148331181,0.363898220387544,0.723349086535987
"149","YLR063W","chrXII",39.3116988954865,0.24720580174232,0.356345149724488,0.69372573734608,0.487854222262477,0.80125745444357
"150","YLR073C","chrXII",151.496066667696,-0.181698891645363,0.358286078294523,-0.507133552356452,0.612061114289688,0.857423669615347
"151","YLR364W","chrXII",190.891109158111,0.270260383602633,0.34797546856368,0.776665046872909,0.43735641382282,0.773945909900862
"152","YNL024C","chrXIV",125.230513031093,-0.0410900047356678,0.510337851977575,-0.0805152989856481,0.935827428907009,0.981613459523839
"153","YPL030W","chrXVI",53.2430842116557,0.186809541682345,0.420333419879587,0.444431807815473,0.6567304209471,0.88376473378846
"154","YPL163C","chrXVI",472.262060548292,1.59431929186025,0.945135981760357,1.68686762818061,0.0916288079349935,0.408121680292317
"155","YPR116W","chrXVI",51.9858961445981,-0.437031031109236,0.332121230122272,-1.31587803329628,0.188214982726803,0.550411874394089
"156","YFR029W","chrVI",292.903414150901,-0.19528803479819,0.278954565768986,-0.700071118247679,0.483882891646545,0.798529510834197
"157","YBR018C","chrII",19.9372891200449,-0.291999708164136,0.495079940851208,-0.58980314908758,0.55532263121859,0.832787463682999
"158","YBR117C","chrII",490.964754884015,1.08379665785227,0.50609268045242,2.14149838500611,0.0322338685799696,0.248857835317355
"159","YCL040W","chrIII",10327.6316177423,0.235563794611252,0.271429002302994,0.867865234048549,0.385468113161743,0.740666666360125
"160","YDL049C","chrIV",89.9621673053232,0.272997461788242,0.29038700325348,0.940115978778643,0.347158073465122,0.713218640501052
"161","YDR074W","chrIV",1865.42529749807,0.451317188922922,0.401023357204306,1.12541372170747,0.260413759136217,0.634457346822033
"162","YEL011W","chrV",3861.54693883507,0.209074395129101,0.433793572658923,0.4819674801717,0.62982904793019,0.867701702803675
"163","YEL012W","chrV",4769.1868132635,-0.17965424978845,0.2743771968036,-0.654771066551302,0.512615161794947,0.813296252911819
"164","YER054C","chrV",1510.54042019716,-0.210765946880533,0.372194269656369,-0.566279397786332,0.571203863335498,0.841223876330134
"165","YFR053C","chrVI",37486.713217905,0.521983643241932,0.454112233400663,1.14945954953252,0.250366537157128,0.623660788504018
"166","YGR192C","chrVII",118058.645305371,0.654551720622925,0.328526296865434,1.99238760144376,0.0463285466575691,0.296310033779697
"167","YGR194C","chrVII",681.41172156338,0.549396534539291,0.265591152336969,2.06857995722028,0.0385855203392168,0.271575476575901
"168","YGR248W","chrVII",1329.45710382669,0.309592429137148,0.336919413134165,0.918891631257429,0.358152257655298,0.721012333684734
"169","YGR254W","chrVII",89677.9965615931,0.921901069112271,0.377804643055591,2.44015283045799,0.0146810494852837,0.160908324350925
"170","YGR256W","chrVII",914.909007866519,0.318334259506838,0.36010516601989,0.884003589910329,0.376694274933403,0.732869069681263
"171","YIL045W","chrIX",1606.50344260086,0.0302168625973328,0.42482123219488,0.0711284189851211,0.943295550367053,0.982562515262725
"172","YKL035W","chrXI",2026.09529050964,0.897869201189718,0.381602761456062,2.35288968497965,0.0186281595916873,0.187981245514655
"173","YKR058W","chrXI",1610.18175590893,-0.00826043153685325,0.307914702439139,-0.026827012388231,0.978597708197965,0.992052305469248
"174","YLR345W","chrXII",2549.65272168104,-0.113707992299861,0.344102927698953,-0.330447616532172,0.741061767451192,0.921950860293608
"175","YML100W","chrXIII",1946.27704678814,0.278542116170725,0.2832433345735,0.983402192288642,0.325409531749295,0.697448636569244
"176","YMR105C","chrXIII",3415.00071409487,0.446499066888239,0.336442492587822,1.32711853206737,0.184469475911116,0.545052140859538
"177","YOL032W","chrXV",1149.12067540702,0.633215366589325,0.512312976940059,1.23599322111923,0.216461083459608,0.583632272809181
"178","YOR120W","chrXV",1635.41242221983,-0.677328816894196,0.345610415192454,-1.95980441306152,0.0500186552494278,0.305301504999267
"179","YOR178C","chrXV",1885.51587280372,-0.279228194983729,0.384801423588545,-0.72564231280573,0.468058074644949,0.791531597594185
"180","YPR026W","chrXVI",1052.37278908032,0.0692208427676473,0.233271308109179,0.29673963475718,0.766665295008261,0.928458744529899
"181","YBR145W","chrII",638.890764712436,-0.300814344929994,0.20030444905507,-1.50178563855708,0.133152478456318,0.476295111042224
"182","YGR008C","chrVII",10412.3671618526,0.0762283759436628,0.314912470049437,0.242062106755239,0.808732039572161,0.945431524189569
"183","YML054C","chrXIII",1695.92033182259,0.871801445339392,0.422267696715896,2.06457053693582,0.0389636534031216,0.271976125971023
"184","YMR081C","chrXIII",5870.71027195834,-0.0132144491274045,0.357440185734107,-0.0369696795570559,0.970509181414706,0.990756564231574
"185","YLR251W","chrXII",336.287179123586,0.472000445793391,0.379175794467999,1.24480637392909,0.213202932628711,0.580194706937351
