"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"17","YDR449C","chrIV",154.128060504688,-0.574296029834586,0.407272332579611,-1.4101032255176,0.158509205002893,0.75413065687541
"18","YDR496C","chrIV",476.591623971935,-0.317803132417295,0.330349304249521,-0.962021497636487,0.33603880530516,0.881401835463276
"19","YEL026W","chrV",204.281966706093,0.22481524957026,0.564626138987315,0.39816656376107,0.690507410959672,0.967400040892189
"20","YER082C","chrV",637.664321960427,-0.251029038817107,0.352348368497284,-0.71244558301124,0.476188897244762,0.933698250220004
"21","YER127W","chrV",201.017593764683,-0.887139275423419,0.647689998507633,-1.3696973513062,0.170781395863127,0.772150009421908
"22","YGL029W","chrVII",99.7657127491813,-1.90392281882268,0.653012419549642,-2.91559970656567,0.00355005653274494,0.170884124255365
"23","YGL078C","chrVII",582.457686090498,-0.578209600630065,0.323846412405283,-1.78544389711026,0.074189343757819,0.608657655763487
"24","YGL120C","chrVII",295.536305160037,-0.861539858106162,0.329172826653988,-2.61728729817596,0.00886317074718897,0.256228613189541
"25","YGL246C","chrVII",341.010267602248,-0.390684909616013,0.332845433425803,-1.17377277974013,0.240486049686669,0.831966061432616
"26","YGR030C","chrVII",332.972744871087,0.0806143736233348,0.425341768115789,0.189528467849387,0.849678645293517,0.987741663987481
"27","YGR081C","chrVII",218.303702857134,-0.467639920607986,0.435932519992413,-1.07273465309751,0.283390187676135,0.866091490250634
"28","YGR128C","chrVII",257.395533692726,-0.278823611955418,0.351268250213305,-0.793762635211422,0.427333628738468,0.919672231099411
"29","YGR159C","chrVII",340.024032443397,-0.82149713460698,0.437036829107984,-1.87969772772629,0.0601492854505312,0.568619387160944
"30","YGR187C","chrVII",225.086767440737,-0.550898869108783,0.378409656951112,-1.45582666559684,0.145440542321102,0.733670754536597
"31","YGR283C","chrVII",216.839970988573,-0.511155980469586,0.570356788395762,-0.896203904063824,0.370143870976285,0.890443141442391
"32","YHR066W","chrVIII",219.267955840209,-0.560383589017713,0.402981264153943,-1.39059464760536,0.164348380328288,0.764490274410276
"33","YHR085W","chrVIII",127.119418253019,-0.152886023708959,0.573994413717859,-0.266354549896558,0.789966165130407,0.985477784491719
"34","YHR148W","chrVIII",168.078262494188,-0.597734579294107,0.535421901279808,-1.11638051761677,0.264259289288866,0.857910185288889
"35","YHR169W","chrVIII",140.902595336918,-0.687519831525196,0.51133737252245,-1.34455228283751,0.178769861699397,0.78088543544724
"36","YHR170W","chrVIII",922.780237984189,-0.708662950627288,0.404517514260809,-1.75187210848523,0.0797958015089613,0.623523276965828
"37","YHR196W","chrVIII",355.72117228638,-0.689317195392367,0.351081436622473,-1.9634111163035,0.0495984231886158,0.52848891756613
"38","YJL033W","chrX",512.686793450574,-0.464547973840567,0.355149335055987,-1.30803560076308,0.190861234488142,0.793450290029722
"39","YJL069C","chrX",195.87109690937,-1.08493220931585,0.386420962337565,-2.80764325711731,0.00499054773381311,0.200591296322402
"40","YJL122W","chrX",235.104567471474,-0.581174327834779,0.390124515035209,-1.48971496390666,0.136299198345016,0.727222056472315
"41","YJL125C","chrX",298.323230932718,-0.516991090591359,0.338429535207376,-1.52761812078419,0.126607379995904,0.7075077343381
"42","YJL148W","chrX",335.69026760473,-0.91688755010779,0.381821774413153,-2.40134956032043,0.0163347241128149,0.349048540538127
"43","YJL191W","chrX",1201.00503350707,-0.361240591888929,0.519914287231475,-0.694807972699734,0.487175651109335,0.935987057341077
"44","YJR003C","chrX",254.627453231523,-0.846928157760255,0.358254686583131,-2.3640392979583,0.0180768949617356,0.359479718794745
"45","YJR063W","chrX",158.442170257146,-0.590879834301967,0.513012956268816,-1.15178345318895,0.24941006903401,0.841351557453875
"46","YJR070C","chrX",584.937564556644,-0.841557414820109,0.368854630886945,-2.28154222382001,0.0225163811238304,0.389345326030768
"47","YKL078W","chrXI",55.264271592164,-1.34370178799687,0.598170313769568,-2.24635318247254,0.0246813945916143,0.393178544857199
"48","YKL082C","chrXI",401.088366266753,-0.668518366044148,0.371154518732552,-1.80118611603345,0.0716735499611534,0.60423460000123
"49","YKL099C","chrXI",316.758335515779,-0.299013629828002,0.497609322207562,-0.600900378034472,0.547906341409261,0.952221950255564
"50","YKL172W","chrXI",678.58503159365,-0.717255614477522,0.352929407699888,-2.03229200749244,0.042124103118991,0.491125701669114
"51","YKR024C","chrXI",181.57547876686,-0.692369028398765,0.399159324216824,-1.73456809447515,0.0828173348175967,0.629375631456147
"52","YKR060W","chrXI",158.569196789186,-0.282727418228567,0.698055709515176,-0.405021281789861,0.685461867631294,0.967111230305989
"53","YKR081C","chrXI",437.104655182717,-0.311756309453255,0.496845625604094,-0.627471176935901,0.5303504239592,0.951352088449656
"54","YLL011W","chrXII",268.712940149805,-0.302339653985703,0.484595772532688,-0.623900725352096,0.532692783919654,0.951760340185196
"55","YLL035W","chrXII",65.6740381372951,-0.280740469967549,0.533652318657844,-0.526073737810456,0.59883697483987,0.958780487362136
"56","YLR002C","chrXII",296.361669336553,-0.330663921219977,0.462050551154325,-0.715644468757566,0.474210907924797,0.933698250220004
"57","YLR009W","chrXII",778.864183521221,-0.441729512534052,0.452161761440719,-0.976928060273327,0.328604768828538,0.879889716543299
"58","YLR068W","chrXII",267.424462415938,-0.822982736982905,0.648911102913649,-1.26825189658131,0.204708009415663,0.80407694981147
"59","YLR129W","chrXII",626.215339474369,-0.909577266533909,0.641355207810244,-1.41821139901467,0.156129054883964,0.750752101618407
"60","YLR196W","chrXII",454.561390422857,-0.998501874729449,0.390669469244651,-2.55587383539345,0.0105921515679574,0.277079974591199
"61","YLR222C","chrXII",363.300422597343,-0.146057323913519,0.464156634807234,-0.314672489760223,0.753010333891075,0.982061727454921
"62","YLR293C","chrXII",1419.50082763368,-0.129282154937555,0.423244099554345,-0.305455303626638,0.760019406782903,0.983188800400823
"63","YLR401C","chrXII",288.530797334878,-0.287453980572308,0.718452405243217,-0.400101633002393,0.689081661500943,0.967125643886315
"64","YLR409C","chrXII",486.197317698982,-0.701490356594429,0.427298275419788,-1.64168777864893,0.100654725707555,0.665512369855748
"65","YMR014W","chrXIII",312.910707586401,-0.845166110370595,0.366051784435562,-2.3088703465107,0.0209507769399987,0.376372960655218
"66","YMR093W","chrXIII",162.125935827478,-0.600730422150541,0.393474030504397,-1.52673461417634,0.126827016435675,0.7075077343381
"67","YMR309C","chrXIII",957.283856642031,0.199908346742056,0.522337454158302,0.382718767629233,0.701928297485487,0.969676052920834
"68","YMR310C","chrXIII",312.608796155064,-0.299430137600582,0.496812493164252,-0.602702511954722,0.546706610192788,0.952221950255564
"69","YNL112W","chrXIV",784.542117743586,-1.73185324301915,0.65719292378075,-2.63522807436211,0.00840807655319032,0.248549860860711
"70","YNL113W","chrXIV",118.332859074576,-1.21453475485744,0.454505119817286,-2.67221358330505,0.00753526704062967,0.235387824664725
"71","YNL141W","chrXIV",250.44642362063,-1.61892157722019,0.542794211149538,-2.98256971788924,0.00285839538368636,0.162957704169956
"72","YNL182C","chrXIV",189.392048227459,-0.316572101056241,0.356142906052634,-0.888890655060403,0.374061848199654,0.891710280019094
"73","YNR012W","chrXIV",307.722394377099,0.0667966947970883,0.332460134700171,0.200916404179794,0.840763940578875,0.987411180505342
"74","YNR038W","chrXIV",252.801429378539,-0.037606202363296,0.33133088052755,-0.113500444943191,0.909633810348251,0.993848695486213
"75","YNR053C","chrXIV",503.554410834757,-1.07722074998877,0.456567607780613,-2.35938934701296,0.0183050390624741,0.359493251213229
"76","YOL010W","chrXV",389.603195368428,-0.00401088234112766,0.410793574139514,-0.00976374167860154,0.992209785033551,0.999490726728407
"77","YOL077C","chrXV",668.052446490799,0.0462244644738219,0.49738629653792,0.0929347366334162,0.925955409311628,0.996037296648935
"78","YOL080C","chrXV",40.7057153547838,-1.3858804953599,0.600690264179441,-2.30714659118547,0.0210466493414046,0.376883429071883
"79","YOL124C","chrXV",65.9991263243516,-0.47655625105356,0.656305792531101,-0.72611922137039,0.4677656865585,0.932377163856795
"80","YOR004W","chrXV",255.454513208703,-0.30871549878114,0.709019372575056,-0.435411937560931,0.66326344695094,0.964125477280879
"81","YOR078W","chrXV",662.640593103855,-0.266886604642788,0.575842504389573,-0.463471526690624,0.643026419568499,0.961222079772119
"82","YOR145C","chrXV",655.699668484202,-0.217104423395815,0.513059043014093,-0.42315680105818,0.672180862458741,0.964125477280879
"83","YOR287C","chrXV",216.378294547715,-0.0735992131969017,0.528614443400859,-0.139230424207478,0.889268067597963,0.991289045025902
"84","YOR294W","chrXV",442.968278982575,0.134022431454839,0.582782541981006,0.229969880359262,0.818115174479865,0.985938196682271
"85","YPL043W","chrXVI",342.933884372957,-0.938261808316758,0.320543389233066,-2.92709767174313,0.00342141413752287,0.16922874888423
"86","YPL093W","chrXVI",903.308292864596,-0.335552779632594,0.351663233555988,-0.954187835445617,0.339988571061584,0.882264814919215
"87","YPR110C","chrXVI",672.998847304933,-0.202386970146276,0.35691849614064,-0.567039736899843,0.570687184417034,0.954371170699266
"88","YPR112C","chrXVI",486.249814288137,-0.40152952259354,0.313832925593563,-1.27943720957294,0.200743137708113,0.801009326813871
"89","YPR137W","chrXVI",260.781625900662,-1.00596472026501,0.44413931026468,-2.26497564393819,0.0235141741842762,0.390993128474854
"90","YPR144C","chrXVI",505.516112506826,0.163828927456159,0.342671059651088,0.478093853688642,0.632583406494854,0.961181201266266
"91","YPR190C","chrXVI",245.500256794442,-0.457884849736073,0.453205291536552,-1.01032547123105,0.312339381690872,0.878915315010465
"92","YIL079C","chrIX",87.76067618005,-0.634027730688369,0.518036677127297,-1.22390509916071,0.22098802980019,0.817939293033648
"93","YOL041C","chrXV",307.320572547138,0.341237539419593,0.36425196769679,0.936817284961506,0.348852552536095,0.884319061260963
"94","YBL002W","chrII",1859.33356144139,-1.30553258937612,0.754947777134154,-1.72930185228445,0.0837550853084363,0.629375631456147
"95","YIL073C","chrIX",184.909182580851,0.392434549839319,0.366286049874911,1.07138819502773,0.283994918585853,0.866091490250634
"96","YJR055W","chrX",113.001036482617,0.118998560016188,0.71292226328402,0.16691659966969,0.867435671736809,0.990043021868158
"97","YNL186W","chrXIV",1045.27735988582,-0.00896428725276801,0.294812603437458,-0.0304067300659679,0.975742677522457,0.999490726728407
"98","YNL313C","chrXIV",389.843271969193,-0.611833115019016,0.520030501372302,-1.17653313296904,0.239381900373742,0.831966061432616
"99","YFL022C","chrVI",445.938068736746,0.0196232013690582,0.430517236637816,0.0455805243067812,0.963644592388029,0.999490726728407
"100","YGL209W","chrVII",267.670572517502,0.181705345731315,0.619135550831497,0.293482332725501,0.769153501713964,0.985086931179624
"101","YIL104C","chrIX",133.179749085392,-0.00990664139740196,0.506893205610849,-0.0195438433337524,0.984407261789992,0.999490726728407
"102","YJL011C","chrX",57.7897999947756,-0.696477893311102,0.603713054154519,-1.15365716960767,0.24864074999043,0.84029153858191
"103","YJL025W","chrX",153.620391178608,0.368403775416679,0.420198564316397,0.876737349200654,0.380629315268371,0.891710280019094
"104","YKL125W","chrXI",651.035580769863,-0.0512720292461998,0.496533273926751,-0.103260006808252,0.917756615835668,0.994542416925094
"105","YKR099W","chrXI",486.957272526604,-0.580238720644334,0.525288164321354,-1.10461030736143,0.269328482868343,0.860533976946951
"106","YLR405W","chrXII",179.265829762579,-0.718447220799398,0.452110132014212,-1.58909781030259,0.11203831208806,0.686357510565783
"107","YML027W","chrXIII",608.486136782849,-0.698579620279235,0.340278568966669,-2.05296390660342,0.0400760781657927,0.481929179175335
"108","YML043C","chrXIII",43.8625557609068,-1.68310020825022,0.851964797985516,-1.97555135168723,0.0482056131243451,0.526191903839806
"109","YML113W","chrXIII",226.148674461684,-1.05178789985355,0.555707297929942,-1.89270125436818,0.0583976095125536,0.559568445241452
"110","YOR315W","chrXV",61.9322647672579,-1.51264251846183,0.799941750239361,-1.89094083164082,0.0586322430298967,0.559962977449629
"111","YOR338W","chrXV",230.8299016639,-1.07358129459058,0.791664580887536,-1.35610626079417,0.175065361148614,0.776262041855004
"112","YOR359W","chrXV",99.6191317754716,0.160504635986587,0.528458104586093,0.303722536552448,0.761339286916132,0.983946934073659
"113","YPR065W","chrXVI",1143.39106717279,-0.970752276712767,0.44604098831644,-2.17637459816602,0.0295272616089601,0.421915116647724
"114","YAR015W","chrI",1564.43496885854,-2.25416694128578,0.77380268064179,-2.91310303993285,0.00357856497903664,0.170884124255365
"115","YBL039C","chrII",336.171395795665,-0.401263696048536,0.401952065959813,-0.99828743283199,0.318139999772053,0.879657120783911
"116","YJR069C","chrX",121.010311535338,-0.407214313128139,0.409342488399978,-0.994800991023049,0.319833064166012,0.879657120783911
"117","YBR104W","chrII",402.008624396006,-0.485090866884489,0.341119978221786,-1.42205352325948,0.15501071362183,0.750752101618407
"118","YBR291C","chrII",233.271763861748,-0.266285161402558,0.473652915246466,-0.562194705935665,0.573983368015735,0.954371170699266
"119","YDR299W","chrIV",306.20089173453,-0.512506114227067,0.32672934916151,-1.5685952778418,0.116742273465824,0.696846384545842
"120","YDR528W","chrIV",86.9023962755383,-0.146864182077383,0.513139017872459,-0.286207395972929,0.774719279417017,0.985086931179624
"121","YLR008C","chrXII",267.106005703347,0.317713985208786,0.874686048575487,0.36323202562361,0.716431566019961,0.973577502948105
"122","YNR075W","chrXIV",37.0820485641009,-1.2513137388046,0.579521757208258,-2.15921787791468,0.0308332677081111,0.429589692481838
"123","YIL103W","chrIX",423.417237073574,-0.0212656656316452,0.316351217213059,-0.0672216968816751,0.946405212576057,0.996718945174044
"124","YJR097W","chrX",25.0557585045757,-0.980065365505969,0.857870764801335,-1.14243940429994,0.253271420101311,0.847829493173173
"125","YOL128C","chrXV",185.871643522167,0.144790195507552,0.442271359515445,0.327378638458943,0.743381521126634,0.980404797694883
"126","YBR115C","chrII",1860.76761638046,0.0681921088508512,0.429922198938543,0.158614998293213,0.873972211468047,0.990043021868158
"127","YDL182W","chrIV",1880.08936885909,0.469054112659622,0.82358145914901,0.569529713726541,0.568996711855893,0.954371170699266
"128","YDR234W","chrIV",683.15980652076,-0.336964013412989,0.330073569780109,-1.02087547826829,0.307313438389616,0.876894882677621
"129","YFL034C-A","chrVI",278.237624724915,-0.814642673564438,0.424941990670967,-1.91706795621245,0.0552292989038263,0.54744152059924
"130","YFR055W","chrVI",81.5373541228089,-0.786605220170443,0.778407664962426,-1.01053118510647,0.312240866358639,0.878915315010465
"131","YGL169W","chrVII",260.28156473943,-0.28160097983073,0.503085658794068,-0.55974757957869,0.575651623708957,0.954371170699266
"132","YGR155W","chrVII",3093.90619005065,0.585368860284776,0.312379894182139,1.87390056526323,0.0609441315478139,0.569279140233131
"133","YGR177C","chrVII",130.584133468683,-0.284944466929354,0.405764337389636,-0.702241278182453,0.482528707173883,0.933698250220004
"134","YIL094C","chrIX",3109.65393181437,-0.323122508020602,0.479770073353814,-0.673494504902789,0.500632743523271,0.939748589727134
"135","YJL098W","chrX",466.197298288447,-1.14034266612482,0.376784261284925,-3.02651353386145,0.00247391745884202,0.15023670481033
"136","YLL062C","chrXII",394.565183077354,0.00769402734858269,0.371042232742037,0.0207362576807581,0.983456045785238,0.999490726728407
"137","YLR180W","chrXII",551.678776450431,-0.596416245021844,0.641510860523538,-0.929705608623848,0.35252352975672,0.886215706501436
"138","YLR344W","chrXII",2111.19949799316,-0.393523694883765,0.354939054602738,-1.10870779019855,0.267556260166686,0.860533976946951
"139","YML082W","chrXIII",330.475201057363,-0.616928392432183,0.499764853445708,-1.2344373322347,0.217039985109854,0.81777537016232
"140","YMR177W","chrXIII",134.625705905216,-0.763486803509475,0.476311644287344,-1.60291442098125,0.108953549386964,0.684728324437533
"141","YMR318C","chrXIII",677.259866899776,-0.345269619918126,0.487797760056567,-0.707813049158092,0.47906136173362,0.933698250220004
"142","YNL289W","chrXIV",801.206629673148,-2.41107515696645,1.07241961293348,-2.24825723801455,0.0245597917556476,0.393178544857199
"143","YNR050C","chrXIV",720.105504296414,-0.218524863499994,0.682500539819862,-0.320182696936286,0.748829839170708,0.980710809059247
"144","YPL081W","chrXVI",206.205800079115,-0.578736052022973,0.523193200646883,-1.10616126376913,0.268656725740042,0.860533976946951
"145","YPL198W","chrXVI",143.75580943586,-1.21313384578065,0.494620756688773,-2.45265454264787,0.0141806451211803,0.324701902836206
"146","YGR271C-A","chrVII",214.003247107346,-1.02660421807398,0.583901043181084,-1.75818185300895,0.0787165719290726,0.62172315280694
"147","YCL026C-B","chrIII",55.3555997995789,-0.294211334108485,0.605978738283402,-0.485514285438328,0.627311581783261,0.960801009695583
"148","YDR514C","chrIV",214.105460675527,-0.224670747030789,0.37955494049865,-0.591932084286987,0.55389606800771,0.953266826110734
"149","YDR342C","chrIV",3241.44109136702,0.436294762013083,1.01032485519893,0.431836116639115,0.665860527879674,0.964125477280879
"150","YDR343C","chrIV",5151.51257279974,0.764315849346467,0.747681785583496,1.02224751770566,0.306663765976514,0.876894882677621
"151","YGR138C","chrVII",416.733904889446,0.264275092150267,0.380815522160588,0.693971429134193,0.487700126603097,0.936260850605121
"152","YJL200C","chrX",707.235578531505,-0.487286527131761,0.312874920435054,-1.55744834534576,0.119364075482786,0.703467394221864
"153","YLR063W","chrXII",67.8466185915753,-0.586060511996466,0.619791119228322,-0.945577459590172,0.344364145425155,0.883567212325303
"154","YLR073C","chrXII",148.652720400473,-0.594812021280002,0.384453479939059,-1.54716253673731,0.121824057181661,0.705056215462935
"155","YLR364W","chrXII",104.090815991431,0.134475996704695,0.474108366215392,0.283639788468954,0.776686442019635,0.985477784491719
"156","YNL024C","chrXIV",34.0818864820527,-0.990693873462925,0.612030624859941,-1.61869983824688,0.10551186170767,0.675226364094415
"157","YOL007C","chrXV",889.650430542629,-0.740760267527966,0.728409164846769,-1.01695627029047,0.309174232763492,0.878915315010465
"158","YPL030W","chrXVI",84.652526269344,-0.577555513966079,0.531814936916137,-1.08600844744072,0.277475254922427,0.862338745029993
"159","YPL163C","chrXVI",1076.77922599951,-2.28070005490348,0.835030571168884,-2.73127731324966,0.00630893607365861,0.213763196931577
"160","YPR116W","chrXVI",39.5005279688404,-0.273374292359197,0.682846458303712,-0.400345186000228,0.688902290942375,0.967125643886315
"161","YFR029W","chrVI",646.037355525114,0.237517193779256,0.417521154744193,0.568874633250087,0.569441221242083,0.954371170699266
"162","YBR018C","chrII",47.9644062890403,0.696644409115248,0.520141469559428,1.33933641112162,0.180461180313785,0.781805928701701
"163","YBR117C","chrII",3368.73358269029,2.38204581994747,1.68540891483197,1.41333405738212,0.157557524621906,0.754055000786937
"164","YCL040W","chrIII",21903.970670881,0.167799061369422,0.42791226810395,0.392134261803075,0.694959013409076,0.969528899945685
"165","YDL049C","chrIV",266.659698503086,0.656174011771711,0.636437345739854,1.03101116891391,0.302535582233903,0.874782077756335
"166","YDR074W","chrIV",7080.64792074703,0.945450859657522,0.342181809222112,2.76300736677625,0.00572714738282387,0.210947747160459
"167","YEL011W","chrV",6064.00694775447,0.109482795692394,0.390604024922288,0.280291007534231,0.779254249344956,0.985477784491719
"168","YEL012W","chrV",4535.26245642363,-0.337765171802945,0.643806707834166,-0.52463754678671,0.599835180248435,0.958780487362136
"169","YER054C","chrV",1247.52664048983,1.01625603011385,0.519155350437367,1.95751816726476,0.050286577974997,0.532104377171038
"170","YFR015C","chrVI",2866.53241484673,-0.329382092780328,0.54743578615468,-0.601681696942004,0.547386035682944,0.952221950255564
"171","YFR053C","chrVI",7327.39768282744,1.17855343907481,0.726910891719958,1.62131762297056,0.104949537434881,0.675226364094415
"172","YGR192C","chrVII",58538.141549778,0.764063934202157,0.637798072583096,1.19797153213035,0.230928099843765,0.823288376165856
"173","YGR194C","chrVII",1636.76442320495,1.08939158792075,0.510991943596719,2.13191538843617,0.0330138029279635,0.441894984831933
"174","YGR248W","chrVII",2352.28282213777,0.994815610113973,0.70897423823745,1.40317596389277,0.160564373249793,0.760794565717359
"175","YGR254W","chrVII",20546.8488582307,0.0217265048796989,0.642923613062355,0.0337932912064186,0.973041985733509,0.999490726728407
"176","YGR256W","chrVII",1775.19239513463,1.781524465854,1.97562117181777,0.901754086900583,0.367187514308466,0.889625603834086
"177","YIL045W","chrIX",845.832363747035,-0.360958997395641,0.444285858536634,-0.812447640320017,0.416534819331304,0.915398448898701
"178","YJR009C","chrX",7560.11903540021,0.184755709988985,0.630297065402771,0.293124813885851,0.76942675064322,0.985086931179624
"179","YJR096W","chrX",2344.23943958352,0.683249609495668,0.601576826414982,1.1357645100251,0.25605513388754,0.853205321919627
"180","YKL035W","chrXI",5741.17820693481,0.3769249028166,0.451639607810523,0.834570078217613,0.403959815171117,0.907969519253614
"181","YKR058W","chrXI",2046.35268611859,0.663542197281502,0.35526824929046,1.86772164021616,0.061800880662899,0.569279140233131
"182","YLR345W","chrXII",3077.01442974789,0.257242171776445,0.342276939683915,0.751561504593333,0.452314800650382,0.925361348174853
"183","YML100W","chrXIII",5660.11855416981,0.919891872210311,0.390946107893734,2.35298895074396,0.018623187464899,0.361536077606957
"184","YMR105C","chrXIII",4854.35537389554,0.865082550688693,0.304900003262332,2.83726645271429,0.00455016218074179,0.193043596988973
"185","YOL032W","chrXV",1099.07913492873,0.847249399647384,0.557567359257615,1.51954626751371,0.128625051223062,0.712924763078621
"186","YOL126C","chrXV",27419.630705153,1.17519785502568,0.558583462831957,2.10388945112618,0.0353880913830132,0.454513256452631
"187","YOR120W","chrXV",2063.85290120868,1.53625235293278,0.540468585484475,2.84244523029157,0.00447689225311953,0.192403053985991
"188","YOR178C","chrXV",4162.2841709892,1.67343158819233,0.567804985870547,2.94719424773395,0.00320671696785519,0.165888219438953
"189","YPR026W","chrXVI",2920.77806671382,0.79272463273308,0.285494131957184,2.77667574916029,0.00549179355195589,0.206047768660802
"190","YBR145W","chrII",995.25286413151,-0.0224246253985759,0.355720072516465,-0.0630400900346662,0.949734580558967,0.996718945174044
"191","YEL039C","chrV",3369.35398417861,-0.77836145323447,0.640941957839823,-1.2144024021423,0.224594098580057,0.820696656674274
"192","YGR008C","chrVII",8181.20411531607,0.703928465165627,0.734702175307919,0.958114034262393,0.338005259362556,0.882264814919215
"193","YML054C","chrXIII",25767.238703754,0.327244018152598,0.682144816311736,0.47972807287749,0.631420763524502,0.960801009695583
"194","YMR081C","chrXIII",5385.42673335884,0.181037596416391,0.51149259637278,0.353939817898066,0.723383985673537,0.973839175691388
"195","YMR303C","chrXIII",49428.1432610015,-0.151783792558067,0.672400790991725,-0.225734107680332,0.821408228590301,0.986360190338121
"196","YLR251W","chrXII",838.495613050419,0.600239032323145,0.744952055821395,0.805741829467552,0.420391725290857,0.916824558918935
