"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"33","YHR148W","chrVIII",157.390163492571,0.499524187936037,0.470244281889218,1.06226531012602,0.28811525802173,0.757768362206383
"34","YHR169W","chrVIII",237.540029783257,0.619863602785246,0.410006128556198,1.51183984729215,0.130574609674831,0.638353777934603
"35","YHR170W","chrVIII",693.970779593262,0.492557893220069,0.31729667204812,1.55235757765959,0.120576688088281,0.622979132027982
"36","YHR196W","chrVIII",411.879984277208,0.200838855572996,0.311748969244534,0.644232621072305,0.519424600495406,0.862314088497883
"37","YJL033W","chrX",423.920791973047,0.0596971139711008,0.296102017730606,0.201609953314851,0.840221663393605,0.959489342098317
"38","YJL069C","chrX",398.359802402385,0.391692113414108,0.391018714093988,1.001722166474,0.316477797774301,0.77691179511241
"39","YJL122W","chrX",224.007495452163,0.383278013188909,0.443911816254689,0.863410252114146,0.387911944662098,0.807157130444785
"40","YJL125C","chrX",302.997503934372,0.375193364427404,0.257634960013415,1.45629833935529,0.145310164414263,0.660847612463247
"41","YJL148W","chrX",360.792996297648,0.128578097455366,0.443197373057904,0.290114755347541,0.771728447878234,0.938682478947673
"42","YJL191W","chrX",456.529037035942,0.516993259867756,0.283159320330804,1.82580343554919,0.0678798756425062,0.550611351142458
"43","YJR003C","chrX",479.479479548725,-0.108790386372931,0.397492950282938,-0.273691360552416,0.784321817627066,0.941607011101574
"44","YJR063W","chrX",219.866698973051,0.131176147469801,0.518001570375894,0.253235038215447,0.800086592119535,0.946004062083121
"45","YJR070C","chrX",656.207540064041,-0.0733870428257619,0.475459449389446,-0.154349740908506,0.87733397961286,0.969246852790895
"46","YKL078W","chrXI",96.1382976251031,0.621143636402457,0.50974740505764,1.21853221858426,0.22302178902804,0.736356071603125
"47","YKL082C","chrXI",627.027713926848,0.299727002915621,0.317213623243156,0.944874308521957,0.344723049236896,0.791433422147126
"48","YKL099C","chrXI",301.526365129717,0.423508314316589,0.381717012725058,1.10948241812222,0.267222125036132,0.752416555200838
"49","YKL172W","chrXI",903.27094770908,0.307089126234696,0.315157426597217,0.974399142518597,0.329858395075726,0.783547998030381
"50","YKR024C","chrXI",214.503167044531,0.160286062336513,0.378557954136919,0.423412216240316,0.671994533418594,0.908397374926236
"51","YKR060W","chrXI",209.536319297317,-0.0349527369968952,0.262461586215115,-0.133172772065196,0.894056743764613,0.971682799841321
"52","YKR081C","chrXI",579.471704942754,0.398087909397956,0.349244011957589,1.13985607703504,0.254346266594124,0.74595273162777
"53","YLL011W","chrXII",263.689587620876,0.446222983043473,0.429565678379092,1.03877708462938,0.298908421130227,0.762731847310604
"54","YLL034C","chrXII",304.962747217541,0.18794579354125,0.453785086446,0.414173579421092,0.678746989573464,0.90972021248187
"55","YLL035W","chrXII",173.649224703413,-0.0212306176601001,0.326881786595937,-0.0649489158793163,0.948214673541965,0.99006665310526
"56","YLR002C","chrXII",307.159428329045,0.301572839576792,0.318264896827869,0.947552942792477,0.343357091846823,0.790142176558018
"57","YLR009W","chrXII",776.836785495565,0.160589084040771,0.315021638610707,0.509771597751168,0.610211486019324,0.891623432325231
"58","YLR068W","chrXII",324.508346156735,0.617323663282934,0.234775977259699,2.62941579665997,0.00855317107599935,0.290699548595674
"59","YLR129W","chrXII",503.770481844199,-0.184098693446721,0.33171558087098,-0.554989587656196,0.578901782462298,0.87970681567008
"60","YLR196W","chrXII",755.725490576591,0.0187943441056634,0.37123034401956,0.0506271763837095,0.959622606966032,0.992706948608069
"61","YLR222C","chrXII",380.453913767232,-0.224016939121614,0.382826307778922,-0.585165999748852,0.558436104173248,0.878383678796233
"62","YLR293C","chrXII",2617.53416865386,-0.81544902944586,0.660468701438886,-1.23465203978529,0.216960032408252,0.726602503839553
"63","YLR401C","chrXII",306.324030902223,-0.208224493860118,0.370532578643659,-0.561960016099873,0.574143261514452,0.87970681567008
"64","YLR409C","chrXII",372.905092126909,-0.118930044797343,0.405596276857519,-0.293222723144279,0.769351916493112,0.938682478947673
"65","YMR014W","chrXIII",379.382270304503,0.205066877435249,0.292088143929088,0.702071897464741,0.482634326953278,0.858718167602377
"66","YMR093W","chrXIII",302.447423087879,0.215603167980266,0.481578050945511,0.447701400753127,0.654368710608994,0.904713928746463
"67","YMR309C","chrXIII",823.576977765356,-0.180533219653384,0.387731743547018,-0.465613720460038,0.641492020216708,0.900782679780421
"68","YMR310C","chrXIII",291.804829836694,0.441342243015529,0.301352059482084,1.46454032460915,0.143046373542661,0.658233955376255
"69","YNL112W","chrXIV",1398.47981192156,0.310447791844411,0.47649288712976,0.65152660245245,0.514706610289757,0.862314088497883
"70","YNL113W","chrXIV",156.11220574791,0.219087063701957,0.482670645798812,0.453905920339058,0.649896542211552,0.903237278752413
"71","YNL141W","chrXIV",255.248842162634,-0.0592808328191467,0.53323283043557,-0.111172511210016,0.911479549361686,0.979516746062088
"72","YNL182C","chrXIV",283.392008776983,0.109269842688746,0.353400677954904,0.309195339751695,0.757172938680671,0.938002622728482
"73","YNR012W","chrXIV",294.237389575042,0.379289436545204,0.266534659584548,1.42303982955316,0.154724609411966,0.676631670187791
"74","YNR038W","chrXIV",299.873616994574,0.217173519155869,0.362666196229407,0.598824818562616,0.54928971024047,0.873336634779223
"75","YNR053C","chrXIV",449.0940182418,0.221797937087196,0.324156489965696,0.68423105491631,0.493829275194382,0.859135315935659
"76","YOL010W","chrXV",336.042598578133,0.777058173069312,0.24449563321374,3.17820880011383,0.00148187990939768,0.154669897683741
"77","YOL077C","chrXV",649.079121642063,0.273019540997582,0.409898932980105,0.666065507935426,0.505369229960313,0.860441586837946
"78","YOL080C","chrXV",79.806198932934,0.126764385195571,0.549398381913129,0.230733087990083,0.817522166509427,0.952504672196925
"79","YOL124C","chrXV",144.632867252586,0.791395383571071,0.511799957882317,1.54629825849467,0.122032552374761,0.625300387645486
"80","YOR004W","chrXV",281.481712236261,0.565576693616124,0.431493953326742,1.31074071665577,0.189945377501503,0.71462036539955
"81","YOR078W","chrXV",489.28023633482,0.211119045046595,0.401207141784278,0.526209588662083,0.598742592523725,0.887454518866244
"82","YOR145C","chrXV",716.721689257583,0.480921181099046,0.24757326016917,1.94254088979734,0.0520716548434228,0.519099310063938
"83","YOR287C","chrXV",262.714937602228,0.395002451285987,0.276799256553797,1.42703581000846,0.153569572953862,0.675286804357322
"84","YOR294W","chrXV",503.388032734249,0.244505959451969,0.400425790628498,0.610614913360596,0.541454547313384,0.869925148403468
"85","YPL043W","chrXVI",424.452112272406,0.180443576179915,0.390989707862933,0.461504670202655,0.644436571535975,0.901132556147997
"86","YPL093W","chrXVI",1010.17936891523,0.0891897474752392,0.410440015903716,0.217302758062854,0.827972407826784,0.95442198387473
"87","YPR110C","chrXVI",909.87804452427,0.188835567196286,0.404868283005561,0.466412349701624,0.640920373391557,0.900782679780421
"88","YPR112C","chrXVI",561.894042890456,-0.141531557093406,0.403910811110731,-0.350402992938472,0.726036280564965,0.925261485316357
"89","YPR137W","chrXVI",245.815160637563,0.0584697194853421,0.403213161315507,0.145009451811,0.884703409205478,0.970486098708075
"90","YPR144C","chrXVI",477.186836445991,0.103118011954556,0.333147653748229,0.309526454094392,0.75692109204267,0.938002622728482
"91","YPR190C","chrXVI",460.297593318046,0.399870669403275,0.207526041620112,1.92684574081194,0.0539988571557802,0.525155824502351
"92","YAL025C","chrI",470.974888124095,0.303803202371591,0.420722017905793,0.722099603638091,0.470233241882455,0.852502885940877
"93","YIL079C","chrIX",225.975340257881,0.261853756813497,0.494312227209353,0.529733521446143,0.596296702861375,0.886742261428978
"94","YOL041C","chrXV",424.09315601024,-0.039929745502345,0.400873639608179,-0.0996068126140024,0.920656485043735,0.981679321243443
"95","YBL002W","chrII",485.969048798284,-0.864661203280239,0.452226204350566,-1.91201039427152,0.0558748608537682,0.525471576202762
"96","YIL073C","chrIX",452.039718825926,-0.234946192597738,0.239585049546644,-0.980637953170769,0.326771311300681,0.783538012165375
"97","YJR055W","chrX",133.940701707619,0.864157873253161,0.3146825148421,2.74612611916736,0.0060303576669587,0.261153392512647
"98","YNL186W","chrXIV",660.06640090181,0.125469850104094,0.286578636963589,0.437819969532607,0.661516793731238,0.906589808805349
"99","YNL313C","chrXIV",306.246291792831,-0.0640289026318514,0.299262101382988,-0.213955934733977,0.830581420414161,0.95548890908827
"100","YFL022C","chrVI",1033.2455489258,-0.519528330232747,0.449331851746291,-1.15622413192753,0.247589491500039,0.745266574750678
"101","YGL209W","chrVII",508.058167120164,0.227039198323947,0.205994493163806,1.10216149391628,0.270391469026694,0.752815403138805
"102","YIL104C","chrIX",198.40031329569,-0.162740516569041,0.280765275023495,-0.579631924052652,0.562162859942949,0.878656092833412
"103","YJL025W","chrX",134.984287901156,0.938736162906955,0.453276791854272,2.07099983889922,0.0383588111111998,0.482261528987525
"104","YKL125W","chrXI",706.417750211159,0.543267467186777,0.2563514754444,2.11922894629333,0.0340711231296823,0.465772941323735
"105","YKR099W","chrXI",377.337909984317,0.28715317781944,0.358543105182234,0.800888857348103,0.423195991361145,0.819768938005326
"106","YLR405W","chrXII",102.079295074003,0.205871982290753,0.37490948353792,0.549124498927032,0.582920013526192,0.882017602884094
"107","YML027W","chrXIII",181.649711637615,-0.185758546357718,0.437706209623589,-0.424390932259022,0.671280732662779,0.907866602400084
"108","YML043C","chrXIII",110.651055031488,0.575063385706521,0.540980829283783,1.06300141257845,0.287781310743583,0.757768362206383
"109","YML113W","chrXIII",141.30987754037,-0.0822289155206322,0.541690117297732,-0.151800656675884,0.879344164185264,0.970054538861054
"110","YOR315W","chrXV",85.5321666976602,0.0767395870617545,0.430858798616495,0.178108436704016,0.858637816439892,0.96382731878946
"111","YOR359W","chrXV",141.423673229022,0.634226722686921,0.604001137348312,1.0500422656012,0.29369868096922,0.759711905975295
"112","YPR065W","chrXVI",1240.42003930174,0.286240359476956,0.477485672170973,0.599474237992344,0.54885668442935,0.873291969003144
"113","YAR015W","chrI",2302.41302868065,-0.972020209115862,0.544854269357223,-1.78400035345704,0.074423607725067,0.565282565040467
"114","YBL039C","chrII",404.156940865531,-0.0230730229101402,1.05847064267685,-0.0217984533343212,0.982608727955302,0.99539876799094
"115","YJR069C","chrX",190.757853693229,-0.103203367313077,0.343783893348602,-0.300198378428472,0.7640258418948,0.938649661603704
"116","YBR104W","chrII",414.151624941801,-0.110092557560003,0.447508874321642,-0.246012009766034,0.805672935710284,0.94795435248997
"117","YBR291C","chrII",278.77103939013,0.140889226116279,0.243269557764277,0.579148609514049,0.562488903101438,0.878656092833412
"118","YDR299W","chrIV",365.905155408397,0.376638436979438,0.312495002685249,1.20526227217398,0.228102069288338,0.739678811641532
"119","YDR528W","chrIV",139.999686962713,0.37858299418311,0.307159211512269,1.23253016674705,0.217751104992667,0.726602503839553
"120","YLR008C","chrXII",221.372536215471,0.788989477963805,0.248340491950592,3.17704725381947,0.00148782791891511,0.154669897683741
"121","YNR075W","chrXIV",154.67381486152,0.183267829375632,0.488294607695335,0.375322247035707,0.707420822735169,0.918372433042648
"122","YIL103W","chrIX",510.590167627287,0.244294570011159,0.212473643206699,1.14976411344114,0.25024103964776,0.745506047478552
"123","YOL128C","chrXV",301.513930323234,0.725978752872986,0.463602772149415,1.56594998236769,0.117360327181302,0.621902276246514
"124","YBR115C","chrII",879.195522290564,-0.510717465493453,0.410715097740556,-1.24348354444001,0.213689701114415,0.726602503839553
"125","YDL182W","chrIV",3582.79017409862,-0.26402782678571,0.455051263777642,-0.580215566470166,0.561769257504936,0.878656092833412
"126","YDR234W","chrIV",979.705959327074,-0.235137204607257,0.414186411798979,-0.567708640140948,0.570232823743677,0.878917986080237
"127","YFL034C-A","chrVI",231.261152306925,0.254585143751421,0.409950588554639,0.621014216979198,0.534590269022312,0.869781374670391
"128","YFR055W","chrVI",291.201081302522,-0.0519457952156883,0.47160683791576,-0.110146399584153,0.912293270449593,0.979788145250846
"129","YGL169W","chrVII",371.903544202094,0.314924532241881,0.294227843235359,1.0703423876508,0.28446522145685,0.757248575889506
"130","YGR155W","chrVII",9621.37875008788,-0.186841455411542,0.512885298689482,-0.364294815797913,0.715637870697985,0.922479494331599
"131","YGR177C","chrVII",92.4844810761452,0.53799475586797,0.419005019825516,1.28398164798122,0.199148376793803,0.717861947002564
"132","YIL094C","chrIX",2296.23402156889,-0.240148300707744,0.406732656339392,-0.590432798952234,0.554900526716166,0.875386553603352
"133","YJL098W","chrX",565.347042830345,-0.0304896702087364,0.20032528374389,-0.152200808799136,0.879028556066845,0.970054538861054
"134","YLL062C","chrXII",401.024760983454,0.791158327152461,0.306333132173166,2.58267305772603,0.00980381794730572,0.304315042641802
"135","YLR180W","chrXII",2367.09521186686,-0.126769592789305,0.674495148093447,-0.18794737537792,0.850917904257296,0.961211613154713
"136","YLR344W","chrXII",1377.95381696458,0.413232977014675,0.345768550730853,1.19511440858696,0.232042333226027,0.74207968995828
"137","YML082W","chrXIII",244.119767677473,-0.273993624375807,0.418784156911372,-0.65425976569069,0.512944462592528,0.862198831887362
"138","YMR177W","chrXIII",556.13666482032,-0.591921074708498,0.345180893032247,-1.71481413559354,0.0863793090498934,0.588732845182564
"139","YMR318C","chrXIII",4987.80923977803,-0.410779542304793,0.686118641149871,-0.598700454510847,0.549372654056651,0.873336634779223
"140","YNL289W","chrXIV",253.332223962688,-0.639761763289194,0.604747566971389,-1.05789886264968,0.290101553777301,0.75807559308229
"141","YNR050C","chrXIV",1313.41030318688,-0.510875861508544,0.407524023205037,-1.25360919214205,0.209984088476416,0.724099543142034
"142","YPL081W","chrXVI",262.294746126734,0.806957758483503,0.503856072567123,1.60156402278153,0.109252051883099,0.612404507945974
"143","YPL198W","chrXVI",134.959764988939,0.505664590293497,0.499543782113488,1.01225279624964,0.311417198295058,0.77246931165363
"144","YGR271C-A","chrVII",298.680828683549,-0.185214354060063,0.469426321627235,-0.3945546841473,0.693171562465316,0.912454829426666
"145","YCL026C-B","chrIII",2289.84963923625,-0.516252277190294,0.3772317092863,-1.36852831954931,0.171146763783182,0.694585552605927
"146","YDR514C","chrIV",247.961199137031,0.433636605444579,0.287797355725859,1.50674284115952,0.131876585771102,0.641080518430199
"147","YDR342C","chrIV",7610.93858333427,1.92556035634503,0.969664219975653,1.98580118424229,0.047055404230126,0.508385509969716
"148","YDR343C","chrIV",6004.41782955924,3.46025188457683,1.85690786347463,1.86344834476711,0.062399213647267,0.538719899173351
"149","YGR138C","chrVII",4300.521305865,-0.393101473280912,0.643662626107508,-0.610725956947598,0.541381018874368,0.869925148403468
"150","YJL200C","chrX",631.992953875458,-0.428218534771852,0.567591922561033,-0.754447901301495,0.450580317685321,0.842146493594583
"151","YLR063W","chrXII",80.3134482956574,0.0809774589383331,0.51707427197546,0.156607016297605,0.875554572576758,0.968599459026898
"152","YLR073C","chrXII",111.742219399467,0.879335136993106,0.414228275486035,2.12282740950346,0.0337683171054113,0.465772941323735
"153","YLR364W","chrXII",450.753822195791,-0.150432496777212,0.344057977406995,-0.437230079392291,0.661944497522212,0.906589808805349
"154","YNL024C","chrXIV",464.850914981883,-0.153141972641191,0.500408998421563,-0.306033610754895,0.759579055010827,0.938002622728482
"155","YOL007C","chrXV",295.602334921398,-0.756643839821275,0.498039961689459,-1.51924322950828,0.128701283631476,0.636572751328927
"156","YPL030W","chrXVI",177.642329130987,-0.192187627010227,0.428599446939295,-0.448408481118379,0.653858422061111,0.904713928746463
"157","YPL163C","chrXVI",725.31893344169,-1.11357766989344,0.526891895482166,-2.11348415005395,0.0345593502138325,0.465772941323735
"158","YFR029W","chrVI",398.483689257487,0.141074784634583,0.24944530560539,0.565553977021945,0.571697021348111,0.879346983201523
"159","YBR117C","chrII",406.111090216722,0.177126013117434,0.476894442847333,0.371415552800091,0.710328043277692,0.919935424919406
"160","YCL040W","chrIII",13546.4856324467,-0.742726975700322,0.387385015689084,-1.91728369869741,0.0552018997378782,0.525471576202762
"161","YDL049C","chrIV",120.099331748698,0.124250257497569,0.41144626583835,0.301984166132607,0.762664133399157,0.938649661603704
"162","YDR074W","chrIV",3347.71965261294,-0.474107043869658,0.298763164402295,-1.58689925787256,0.112535463045923,0.612933856830649
"163","YEL011W","chrV",2690.46577410607,-1.04127116398575,0.400338614844353,-2.60097608718205,0.00929589334578592,0.301358713724655
"164","YEL012W","chrV",2864.91741329156,0.869891371737252,0.59015562326676,1.4740033602019,0.140480686447187,0.652953146024999
"165","YER054C","chrV",864.519951608597,0.546581703987422,0.470206651817712,1.16242869358496,0.24506137361672,0.744279222179774
"166","YFR015C","chrVI",791.626469480704,-0.534064407603015,0.280333560584338,-1.90510335790617,0.0567666370140586,0.528313415538119
"167","YFR053C","chrVI",15406.5747624895,-0.117729390550532,0.638803292478943,-0.184296781085256,0.853780638999569,0.96258703158255
"168","YGR192C","chrVII",156302.648182061,-0.65626664060014,0.441556336103036,-1.48625800818992,0.137210889229961,0.648482961066192
"169","YGR194C","chrVII",638.270987931017,0.110951529621436,0.425653243596514,0.260661774086256,0.794353347028854,0.944779063908072
"170","YGR248W","chrVII",1492.28063199161,-0.792885543032464,0.382649702717375,-2.07209240566976,0.0382568244344166,0.482261528987525
"171","YGR254W","chrVII",101061.331548636,-0.764274345599418,0.429042486281413,-1.78134886412653,0.0748554764555952,0.567212671436236
"172","YGR256W","chrVII",1705.62729253326,-0.322990467897797,0.543431470019502,-0.594353631905429,0.552275614405441,0.874638191481102
"173","YIL045W","chrIX",1373.95305870987,0.0540052663369893,0.408559068810157,0.132184720545473,0.894838186306569,0.971980866714566
"174","YJR009C","chrX",38199.8811013573,-1.10420717872069,0.818151755504218,-1.34963614181843,0.177132725113954,0.701856999062736
"175","YJR096W","chrX",3182.10745447111,-0.137891391055448,0.489425662918732,-0.281741235702928,0.778141933222609,0.940017697624725
"176","YKL035W","chrXI",3842.91257703125,-1.32636636761641,0.46198884286259,-2.87099220708,0.00409185612349056,0.226791851650205
"177","YKR058W","chrXI",1264.59630488759,-0.237931335135548,0.3632623825771,-0.654984789362408,0.512477547336455,0.862198831887362
"178","YLR345W","chrXII",1839.64996402174,0.49682654272576,0.472180064898588,1.05219720115136,0.292709083349611,0.758980095406766
"179","YML100W","chrXIII",4805.55859360445,-0.962911217574786,0.394525204163049,-2.44068365573124,0.0146594898890187,0.34153539634927
"180","YMR105C","chrXIII",3783.5089038145,-1.12536877846242,0.391594273177297,-2.87381316721377,0.00405548791383626,0.226791851650205
"181","YOL032W","chrXV",743.009740269821,-0.367355688430736,0.215960624505355,-1.7010308674192,0.088937191098974,0.588732845182564
"182","YOL126C","chrXV",1592.69468119917,1.32414856093053,0.607103682683098,2.18109130071234,0.0291766641553636,0.45094468996068
"183","YOR120W","chrXV",3142.94043587098,-0.202528882351485,0.372138760533874,-0.544229475212244,0.5862835710608,0.882431954211884
"184","YOR178C","chrXV",1379.11042019931,0.642884572348723,0.578472565937156,1.1113484203131,0.266418404967625,0.752416555200838
"185","YPR026W","chrXVI",1109.26694126117,0.0203058771459194,0.468928274671662,0.043302735711847,0.965460210487028,0.992706948608069
"186","YBR145W","chrII",934.107667177004,-0.859618498755757,0.441638675901852,-1.94642939049748,0.0516031820129022,0.519099310063938
"187","YEL039C","chrV",1070.91451778581,0.102958323670016,0.585216475804735,0.175932031866392,0.860347340035936,0.96382731878946
"188","YGR008C","chrVII",7174.25700619175,-0.0557173897768094,0.535522677020764,-0.104043007266803,0.917135218887173,0.981078909447036
"189","YML054C","chrXIII",1253.17503228369,0.320270173417092,0.452969860594193,0.707045217085681,0.479538378528382,0.85818416102457
"190","YMR081C","chrXIII",3041.68151907985,1.82132819353769,1.50817141759498,1.20764004163538,0.227185750172452,0.738498116649749
"191","YMR303C","chrXIII",3051.8063267288,0.58405225504811,0.743349476871103,0.785703458764099,0.432041236438701,0.82623270643726
"192","YLR251W","chrXII",538.206625644288,-0.289142159863595,0.245106476692257,-1.1796594025813,0.238135706663639,0.743383350138667
