"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"23","YGL078C","chrVII",695.938481723573,0.0892065996700977,0.278418434820811,0.320404788309045,0.748661496183127,0.892807513769353
"24","YGL120C","chrVII",377.984475869743,0.661219022742384,0.295748848095704,2.2357450485434,0.0253684763381489,0.139653388836538
"25","YGL246C","chrVII",382.697493867566,0.542546813221918,0.298951074219602,1.81483480077204,0.0695493005744898,0.266961932869914
"26","YGR030C","chrVII",361.052013447059,0.20618010760914,0.344913380041937,0.597773584730378,0.549991018464322,0.783334129415599
"27","YGR081C","chrVII",227.346308056432,0.368479757836001,0.347109734263317,1.06156561301295,0.288432931472875,0.585100105383951
"28","YGR128C","chrVII",262.957482116488,0.308819742234621,0.326096122552764,0.947020589564516,0.343628287294155,0.63318137255267
"29","YGR159C","chrVII",342.866580056422,-0.197889960792363,0.319482314208598,-0.61940818627962,0.535647489575598,0.774421951950315
"30","YGR187C","chrVII",261.667282080647,0.310064261346489,0.32268569846244,0.96088628291836,0.336609348535533,0.627936729248271
"31","YGR283C","chrVII",194.495855227792,-0.0151002588336669,0.34775861570152,-0.0434216670756116,0.965365406159416,0.986342598273772
"32","YHR066W","chrVIII",182.035062824769,-0.197544301811844,0.358908345629708,-0.550403199639314,0.582042854568422,0.801121835556178
"33","YHR085W","chrVIII",92.122275382295,-0.106479918339065,0.445759225025366,-0.238873168206458,0.811203932003686,0.921159888953224
"34","YHR148W","chrVIII",140.621334279969,-0.497728655021387,0.389525546883265,-1.27778180148618,0.201326372841635,0.487651160198277
"35","YHR169W","chrVIII",140.982626408569,0.206181753984294,0.383158811805862,0.538110432623332,0.590500810401047,0.803799582218916
"36","YHR170W","chrVIII",859.427903702258,-0.525771783634139,0.287024062905327,-1.83180385056273,0.0669806493694846,0.259801167572921
"37","YHR196W","chrVIII",324.005434555283,0.133376496180474,0.306982706333172,0.434475602139355,0.663943108087203,0.84547652132518
"38","YJL033W","chrX",498.127570050356,-0.013992569716452,0.296282178539632,-0.0472271730463879,0.96233217072075,0.984891129554112
"39","YJL069C","chrX",201.37152341997,0.322312680922132,0.342910320527895,0.939932867654571,0.347251996802807,0.637181994266096
"40","YJL122W","chrX",213.273078476168,-0.0764449088186621,0.353170982459166,-0.216452972116702,0.828634679003269,0.928328540888346
"41","YJL125C","chrX",274.898303619177,-0.147174654958254,0.317202518529288,-0.463976943312527,0.642664264806805,0.834608730837374
"42","YJL148W","chrX",281.781506071398,-0.571969767418813,0.341298323285562,-1.67586456889872,0.0937647231682034,0.318099001309486
"43","YJL191W","chrX",812.102157826148,-0.605104975121812,0.287832823233642,-2.10227926170405,0.035528820124271,0.174876044058052
"44","YJR003C","chrX",238.410580324256,-0.153141025811006,0.334375331385992,-0.457991398995355,0.64695862058411,0.83613206634706
"45","YJR063W","chrX",105.870611241839,-0.108230906105285,0.409215674482686,-0.264483774337593,0.791407166011259,0.910932777448514
"46","YJR070C","chrX",604.016268040439,0.0199612110911009,0.298934626356082,0.0667745029554513,0.946761221787844,0.977177248583964
"47","YKL078W","chrXI",64.15835633633,0.418341692050768,0.513856875490137,0.81412103643011,0.415575615747802,0.698260655996776
"48","YKL082C","chrXI",441.825232417252,-0.411053137124282,0.319106673945912,-1.2881370735416,0.197698251992647,0.483662693941008
"49","YKL099C","chrXI",249.354613271411,-0.353870582547728,0.332844927527601,-1.06316952214446,0.28770508118941,0.585100105383951
"50","YKL172W","chrXI",633.554608685391,-0.359175375420576,0.286107126799502,-1.25538772640319,0.209338042684825,0.496530604778053
"51","YKR024C","chrXI",215.223666004221,0.676942815643728,0.338196646346977,2.00162486220874,0.0453250929940397,0.205399289103271
"52","YKR060W","chrXI",102.470533846577,-0.792345376155512,0.485354119181897,-1.63250984145571,0.102572126969628,0.335247913467379
"53","YKR081C","chrXI",342.080637008404,-0.383688780557177,0.311806237407246,-1.23053593715012,0.218496478162252,0.508814435269424
"54","YLL011W","chrXII",236.134973974706,0.118762252413419,0.326707597202536,0.363512368338944,0.716222175336514,0.8753206912446
"55","YLL035W","chrXII",57.2120426704787,0.794604542445921,0.502854989979693,1.5801862530548,0.114064219013532,0.355122716521917
"56","YLR002C","chrXII",274.05297761982,0.29503944644878,0.339690517793444,0.868553671634088,0.38509130376648,0.672480342847384
"57","YLR068W","chrXII",243.523401014689,-0.942882699654842,0.458348349594768,-2.0571312201483,0.0396736053286747,0.18850536696724
"58","YLR196W","chrXII",406.915499335281,-0.22295675881962,0.301817150312894,-0.738714677374964,0.460080271353029,0.731388708456414
"59","YLR222C","chrXII",348.734303494834,0.324356479822179,0.300202709712989,1.08045820150085,0.279938190327209,0.577072489872091
"60","YLR293C","chrXII",1343.21968810746,0.135412354820776,0.268881502041295,0.503613501831671,0.614533002719801,0.81805707104743
"61","YLR401C","chrXII",280.596884928263,0.253753969828035,0.377919230330727,0.671450271546034,0.501933728729057,0.760122644205595
"62","YMR014W","chrXIII",302.129290601239,-0.278906262678221,0.329685111595031,-0.845977731080606,0.397565167301929,0.683639087491703
"63","YMR093W","chrXIII",152.629695493478,0.560591923392783,0.367231406718176,1.52653589300165,0.126876458608495,0.37851476818201
"64","YMR309C","chrXIII",1027.55354628408,0.56339960514679,0.280633476132086,2.00759942438804,0.0446858757875426,0.203472202372938
"65","YMR310C","chrXIII",267.349767812026,-0.109228794222488,0.321594311130082,-0.339647781201909,0.734121790738491,0.883908972256883
"66","YNL113W","chrXIV",108.427309392915,-0.345461525547827,0.428134249299081,-0.806899999505759,0.419724099111993,0.700845277435137
"67","YNL141W","chrXIV",295.206688877768,0.0791905696743811,0.322372175801787,0.245649518223533,0.805953553454662,0.917526093290552
"68","YNL182C","chrXIV",165.691274383729,0.241084601207838,0.353517504411369,0.681959445287612,0.495264594934866,0.754859931040043
"69","YNR012W","chrXIV",279.954764418754,-0.0473007411046285,0.314132532660168,-0.150575748089737,0.880310393456271,0.95230999453267
"70","YNR038W","chrXIV",245.502289625453,-0.208747599537077,0.325707906596962,-0.640904305081504,0.521584858646833,0.768636303768797
"71","YNR053C","chrXIV",620.516897004356,0.540947441977598,0.277989311486405,1.94592892469555,0.0516632778929952,0.224823178513277
"72","YOL010W","chrXV",309.549899484892,0.332496942211207,0.306309257145459,1.08549426585992,0.277702801992455,0.575396648750377
"73","YOL077C","chrXV",476.635517738056,-0.607916197510564,0.312117117206763,-1.94771822497594,0.0514486881739789,0.224252804784307
"74","YOL124C","chrXV",51.7128194922199,-0.586027214885104,0.54442826055531,-1.07640851392866,0.281744596335842,0.579237550659828
"75","YOR004W","chrXV",164.241597767125,-0.344116073192141,0.394141864999908,-0.8730766857061,0.382621280660245,0.670367463995274
"76","YOR078W","chrXV",452.405658279757,-0.558651493783834,0.331286929865945,-1.68630707528936,0.0917366689851822,0.313375262373046
"77","YOR145C","chrXV",504.027066782159,-0.377342369038003,0.305736990077943,-1.23420580853434,0.217126223550427,0.50762339234367
"78","YOR287C","chrXV",162.860879953141,-0.514078202783672,0.395470989500413,-1.29991381525379,0.193630509543236,0.477847351216534
"79","YOR294W","chrXV",307.8998307206,-0.760234439563226,0.336983059136916,-2.25600195306656,0.0240705088175663,0.135992868283227
"80","YPL043W","chrXVI",406.187739218918,0.408645274891506,0.291733855759648,1.40074683422475,0.161289792173208,0.435677154914551
"81","YPL093W","chrXVI",900.10768000121,-0.135621315443203,0.27949618021816,-0.4852349514664,0.627509691793308,0.826115970809037
"82","YPR110C","chrXVI",618.406444281259,-0.185284035281081,0.290584707475376,-0.637624866397286,0.523717904746749,0.769292316069579
"83","YPR112C","chrXVI",482.174920794462,-0.140825925004821,0.291693344851315,-0.482787583229244,0.629246568077841,0.826830710715931
"84","YPR137W","chrXVI",279.546367896341,0.357807687476127,0.319574864628306,1.11963651425555,0.262868688810426,0.562840852835722
"85","YPR144C","chrXVI",468.982094065014,-0.096985342119452,0.298309770079677,-0.325116210888928,0.745093120344423,0.890021325743629
"86","YPR190C","chrXVI",263.640714996965,0.478334082947815,0.332769591486093,1.43743327270877,0.150594920239937,0.418765137726139
"87","YAL025C","chrI",502.8579993888,-0.203602459432318,0.296529318911969,-0.686618308703435,0.492323287909328,0.75278361505498
"88","YIL079C","chrIX",80.600594622186,0.41497605033107,0.449648728283203,0.922889411731429,0.35606483902917,0.643794001881024
"89","YOL041C","chrXV",246.797326533217,0.0918635982333172,0.341816179521266,0.268751462736427,0.788120946605559,0.909280407092232
"90","YIL073C","chrIX",156.7370076112,-0.562825061248311,0.385073571664174,-1.46160397042037,0.143849765749509,0.40914896296338
"91","YJR055W","chrX",65.4478086446836,-0.169766125896086,0.499665756092903,-0.339759376795317,0.734037742495972,0.883908972256883
"92","YNL186W","chrXIV",1044.72302248348,0.105261510367764,0.264870360975769,0.397407660034085,0.691066867730814,0.861227449457989
"93","YNL313C","chrXIV",440.609157526533,0.42928715003436,0.297810365198119,1.44147820291203,0.149449630946717,0.417275954865339
"94","YFL022C","chrVI",493.010279615615,0.253278428182314,0.308993925546748,0.819687402379031,0.412394333385222,0.694970105509802
"95","YGL209W","chrVII",268.814124583134,0.241680650102431,0.321007181328622,0.752882378213891,0.451520598265434,0.725478308888378
"96","YIL104C","chrIX",115.128402172513,0.507870449944034,0.396856260956462,1.27973399920671,0.200638702947693,0.48676626890981
"97","YJL025W","chrX",124.877721868097,0.265197582502394,0.402454965739742,0.658949708857339,0.509928063700923,0.763582661204247
"98","YKL125W","chrXI",564.83332628286,0.363964413279116,0.279988256199244,1.2999274263136,0.193625844045517,0.477847351216534
"99","YKR099W","chrXI",495.744888418609,0.196392778803946,0.308642057201232,0.636312434490739,0.524572801911257,0.769292316069579
"100","YLR405W","chrXII",142.429611632932,-0.21413212885215,0.371027751972908,-0.577132378140236,0.563850033366256,0.790361440662176
"101","YML027W","chrXIII",606.755314525482,-0.504495542630319,0.295096655559936,-1.70959424014161,0.0873409314923673,0.304558962411696
"102","YML043C","chrXIII",52.6105898658982,0.394505462037026,0.529013750449119,0.745737632910488,0.45582592114575,0.727770183929728
"103","YML113W","chrXIII",226.952170017559,-0.634361861906392,0.359667232296006,-1.76374661060119,0.0777746498535577,0.285474962210256
"104","YOR315W","chrXV",74.2701900799238,-0.397812594122984,0.503354014862541,-0.790323673551349,0.429338764695263,0.710492809372438
"105","YOR338W","chrXV",133.669304272693,-0.857656436888397,0.46350897145348,-1.85035563432341,0.0642623089647092,0.255835284275613
"106","YOR359W","chrXV",94.0583158323114,0.461498764476779,0.443210751295305,1.04126256668645,0.29775370484076,0.594500547763326
"107","YPR065W","chrXVI",1276.17676690453,0.389594006413882,0.288780637149215,1.34910016911063,0.177304793964258,0.457383147238232
"108","YAR015W","chrI",1861.46294611954,-0.632069371210066,0.365713540633194,-1.72831820805897,0.0839311904020288,0.298088950038952
"109","YBL039C","chrII",329.460374206937,0.0388024330204467,0.338873152426595,0.114504299743403,0.908838038116444,0.962169639660401
"110","YJR069C","chrX",99.4575837424523,-0.235028022369234,0.417104539111067,-0.563475101158394,0.573111410141506,0.795009060744103
"111","YBR104W","chrII",450.134043441337,0.377792368755917,0.292727906253583,1.29059225541908,0.196845102901456,0.482454679407036
"112","YBR291C","chrII",175.369846432826,-0.591889839381971,0.35862960027934,-1.65042104422207,0.0988568498651176,0.328300113652246
"113","YDR299W","chrIV",309.267835389285,-0.22209089686268,0.310749400715776,-0.714694529904543,0.474797818543276,0.739890581993848
"114","YDR528W","chrIV",78.8375178763045,-0.0367005875772991,0.48960917781687,-0.0749589452978479,0.940247376858103,0.975192103207526
"115","YIL103W","chrIX",408.141529682861,-0.020010849920865,0.292953878897458,-0.0683071683371339,0.945541117951404,0.97716017957562
"116","YOL128C","chrXV",131.165433309637,-0.491299760477834,0.391463744031378,-1.25503260000102,0.209466925832521,0.496616949987036
"117","YBR115C","chrII",2510.42404900214,0.667203650003092,0.275654506534693,2.42043439953382,0.0155019760505434,0.103539317651018
"118","YDL182W","chrIV",1925.85475837379,-0.455932815947651,0.281163440884167,-1.62159352764318,0.10489040941166,0.338960543705175
"119","YDR234W","chrIV",749.471810908752,-0.0878123543125535,0.274318875031276,-0.320110507534495,0.748884560576807,0.892809818125559
"120","YFL034C-A","chrVI",175.673156731429,-0.873983418593402,0.395793759360803,-2.20817887579851,0.0272318063426171,0.147133906931387
"121","YGL169W","chrVII",263.368283539234,0.323266338947615,0.318349187441245,1.01544577998107,0.309893379897671,0.603163265694271
"122","YGR155W","chrVII",3133.97176721588,0.553554561207632,0.247639238898354,2.23532653254052,0.025395919407927,0.139653388836538
"123","YGR177C","chrVII",166.481253197138,0.67285985728703,0.361869209784198,1.85940068702804,0.0629703645042249,0.253296522387781
"124","YIL094C","chrIX",3136.25359094999,-0.104418614005017,0.278243712866089,-0.375277532525129,0.707454073631166,0.869940090542561
"125","YJL098W","chrX",578.231212111193,0.524794989756077,0.301885072276143,1.73839330908032,0.0821415348590993,0.29426287004227
"126","YLL062C","chrXII",287.145378732746,-0.204737833269315,0.330122681297727,-0.62018711487645,0.535134603651847,0.774268963980557
"127","YLR180W","chrXII",478.790767493931,0.654980133647225,0.404237952374634,1.62028362205885,0.105171365439506,0.339090897079127
"128","YML082W","chrXIII",398.858544654852,0.541229579538287,0.348335215432886,1.55376073264854,0.12024150029988,0.3670711438004
"129","YMR177W","chrXIII",162.298431415423,0.648966590433682,0.352373543430467,1.8417006683186,0.0655189464052263,0.256993364939167
"130","YMR318C","chrXIII",668.528835810323,0.735528041618725,0.317078043067313,2.31970663910833,0.0203567524480793,0.12241406567322
"131","YNL289W","chrXIV",854.616228919686,-0.233249607475045,0.363866534443109,-0.64103066755515,0.52150275819338,0.768636303768797
"132","YNR050C","chrXIV",551.544342859851,-0.418844113923721,0.30425121483617,-1.37663908474204,0.168623860648273,0.446433167090526
"133","YPL081W","chrXVI",194.250658435733,-0.401594296340264,0.368268912665968,-1.09049198161487,0.275496483515457,0.57457524059269
"134","YGR271C-A","chrVII",254.615812854648,-0.410939739203945,0.433875982897206,-0.947136406260371,0.343569275428304,0.63318137255267
"135","YCL026C-B","chrIII",61.326388388129,0.955633016401667,0.533399211873162,1.79159060442877,0.0731985692655449,0.27623072168375
"136","YDR514C","chrIV",191.764772218238,0.15023788040382,0.339330852682364,0.442747481451243,0.657948394391016,0.84162397342128
"137","YDR342C","chrIV",1302.57471191123,0.41943320235761,0.262943260814335,1.5951471852088,0.11067932598513,0.349229782930962
"138","YDR343C","chrIV",4455.98022062251,-0.115696021893618,0.27629336843443,-0.418743390582231,0.675403680771399,0.853191664488923
"139","YGR138C","chrVII",444.272508380987,0.546383688550789,0.28937069183027,1.88817908646834,0.0590019124372418,0.243307551476714
"140","YJL200C","chrX",800.30336364945,0.0367695993606992,0.269822841757003,0.136273115801713,0.891605376082494,0.957392695373524
"141","YLR063W","chrXII",64.9647484922553,-0.147938029468258,0.4927441246594,-0.300232964868972,0.763999461908321,0.900302196718824
"142","YLR073C","chrXII",130.782771670585,-0.514293059290122,0.393982814774652,-1.30536926993703,0.191767137105117,0.476093169789403
"143","YLR364W","chrXII",93.387203910849,0.285410937046595,0.434382774762697,0.657049389682901,0.511149159580167,0.763998165704752
"144","YOL007C","chrXV",929.065609047358,-0.322743816617658,0.297343199705417,-1.08542524913099,0.277733354480629,0.575396648750377
"145","YPL030W","chrXVI",89.3466656022007,0.60535894611877,0.45883314269684,1.3193444191078,0.187053994174487,0.470042091116985
"146","YPL163C","chrXVI",1315.68591911144,-0.711567570164957,0.339020883388928,-2.09889008326558,0.0358265912389689,0.176019025574806
"147","YFR029W","chrVI",621.663811781941,0.177720029671375,0.300076862350961,0.592248360233515,0.553684290059841,0.784094050005629
"148","YCL040W","chrIII",21990.9345328736,-0.30771870723597,0.291022520258237,-1.05737077310346,0.290342404855373,0.58702511825051
"149","YDL049C","chrIV",203.01431249108,-0.700601473455203,0.429672283747407,-1.63054844344363,0.102985635445385,0.335715722328277
"150","YDR074W","chrIV",5979.50730449549,-0.1538812210814,0.272786791121782,-0.564108036348071,0.572680609170001,0.795009060744103
"151","YEL011W","chrV",6330.69285548573,-0.314177459458256,0.260815251398682,-1.20459772875017,0.228358633950436,0.522045919248123
"152","YEL012W","chrV",3831.21912698581,-0.616433901485882,0.306626185562084,-2.01037592518683,0.044391416546729,0.202705703108788
"153","YFR015C","chrVI",2803.61018749978,-0.0747196540320196,0.268328151147653,-0.27846371583615,0.780656414509742,0.90464719568979
"154","YGR192C","chrVII",85647.2416225949,0.519778344721402,0.287310629993007,1.80911630291595,0.0704329368239742,0.269775228776563
"155","YGR248W","chrVII",1760.77357126934,-0.304071353475764,0.273549984214972,-1.11157510883571,0.266320879656173,0.565945043036663
"156","YGR254W","chrVII",39033.4884507686,0.4092555244088,0.315330272584673,1.29786309780615,0.194334382683807,0.478265643910193
"157","YGR256W","chrVII",689.290969330473,-2.1703123319807,1.12646075211638,-1.92666484642554,0.0540214115301099,0.231151378419673
"158","YIL045W","chrIX",828.622135525169,-0.377147587997836,0.279769458867051,-1.34806561632969,0.177637279145433,0.45767600979026
"159","YJR009C","chrX",11723.532795634,0.417821936482787,0.287493819115703,1.45332493675154,0.146133556783078,0.412978585508321
"160","YJR096W","chrX",1740.07803836441,-0.195334148783682,0.25455675453241,-0.767350091112244,0.442873393762712,0.720687323023214
"161","YKL035W","chrXI",5877.36958341479,-0.0583740176029769,0.267935141975041,-0.217866223790885,0.827533344506064,0.927929434119349
"162","YLR345W","chrXII",2429.32843624147,-0.323264093045972,0.266975210289197,-1.21083936106203,0.22595697654044,0.519779288911341
"163","YML100W","chrXIII",5145.36405801162,0.652336764471378,0.289472891700641,2.25353317417367,0.0242255514665095,0.136363953223434
"164","YMR105C","chrXIII",4605.21977989974,0.120292404381655,0.246736719428609,0.487533451284538,0.625880343131837,0.824779740519746
"165","YOL032W","chrXV",874.809923338919,-0.263794393443887,0.304012362751678,-0.867709428183217,0.385553423188994,0.672645839415986
"166","YOL126C","chrXV",20128.3194686519,0.017767389866468,0.245049217631577,0.0725053931540424,0.942199713651378,0.976481396019898
"167","YOR120W","chrXV",1305.22002574155,-0.612431346261035,0.320035974500635,-1.91363282586165,0.0556670876813473,0.236123428790549
"168","YOR178C","chrXV",3686.812223078,-0.0204597052822372,0.24793457896672,-0.0825205800961855,0.934232753595002,0.972194073509899
"169","YBR145W","chrII",1219.73538473456,0.279006610345928,0.27266723479128,1.02324949515662,0.306189896379087,0.600246245824006
"170","YEL039C","chrV",1195.23919935758,-0.542116444944391,0.317884107783966,-1.70539020878896,0.0881216732190277,0.306683982622281
"171","YGR008C","chrVII",6146.39075324924,-0.485388180024989,0.345409296471336,-1.40525511323425,0.1599454307962,0.433572419674708
"172","YMR081C","chrXIII",6261.43992426442,-0.51569122599982,0.257698967253145,-2.00113811668187,0.0453775076474943,0.20546139634658
"173","YLR251W","chrXII",399.798539703129,-0.383530410263355,0.328804394873617,-1.16643942794856,0.243436825162918,0.541306729244253
