"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"22","YGL029W","chrVII",84.7663417895828,-0.24326527725062,0.360109597459464,-0.675531224290693,0.49933832041311,0.858944957204573
"23","YGL078C","chrVII",697.817469287673,-0.0170177351545867,0.181868788280793,-0.0935714990760947,0.925449550696653,0.980521183133733
"24","YGL120C","chrVII",251.596587711339,0.0676793737778195,0.270239635740707,0.250442070025425,0.802245498767381,0.95907901523468
"25","YGL246C","chrVII",299.802230753082,-0.138949835088015,0.226091339501935,-0.614573894754717,0.538836158803701,0.875848108765126
"26","YGR030C","chrVII",184.884601869249,-0.188394112719589,0.25300009620366,-0.744640478586758,0.456489090496787,0.838443232876023
"27","YGR081C","chrVII",67.2777175429343,0.0695434894678697,0.374799804025171,0.18554836134119,0.852798951879822,0.963796447460753
"28","YGR128C","chrVII",104.805483901872,0.209497878901353,0.276157724063564,0.75861676370541,0.448081841684343,0.838440620715386
"29","YGR159C","chrVII",394.257775936126,-0.274711404125289,0.269734449604813,-1.01845131212482,0.308463527635198,0.761794747713355
"30","YGR187C","chrVII",81.2044120331024,0.234167075193345,0.269227275083666,0.869774710309624,0.384423534579314,0.803222071302977
"31","YGR283C","chrVII",276.035966552231,-0.218788874683532,0.276248679573195,-0.791999712076675,0.42836084411669,0.829179562793649
"32","YHR066W","chrVIII",139.551503372824,-0.0703757283109909,0.289454248394559,-0.243132476725858,0.80790277312279,0.960756225289062
"33","YHR085W","chrVIII",98.7757793289279,-0.216273391281606,0.342232859765223,-0.631948058494361,0.52742081847941,0.874376660754033
"34","YHR148W","chrVIII",72.6803143244108,-0.130604910525881,0.266967200674097,-0.489217065602444,0.624688028814283,0.903706635826521
"35","YHR169W","chrVIII",118.950895904551,-0.109176458919343,0.363418580086034,-0.300415182111759,0.763860484555782,0.95023076243818
"36","YHR170W","chrVIII",471.836135744614,-0.542036964685017,0.201456643636402,-2.6905886790376,0.00713260755823061,0.128946356248797
"37","YHR196W","chrVIII",187.81674647052,-0.0204289595020474,0.25752666646428,-0.0793275499680377,0.936772093640216,0.982627152382599
"38","YJL033W","chrX",185.132349723382,-0.316645170373195,0.225699676696504,-1.40294915352929,0.160632001827627,0.590147482847433
"39","YJL069C","chrX",158.852725956497,0.127391966274404,0.313718656954418,0.406070737109248,0.684690626256891,0.923597011632856
"40","YJL122W","chrX",183.15865710927,-0.427321402025082,0.246004716226983,-1.73704556798335,0.0823791279682442,0.460324581737704
"41","YJL125C","chrX",192.185355886403,0.0266975163448758,0.260467183776748,0.102498579505351,0.918360940302897,0.979632225560282
"42","YJL148W","chrX",180.499034134916,-0.0912785260905891,0.268946406946882,-0.339392993298538,0.734313696235131,0.939876531086109
"43","YJR003C","chrX",147.446512160496,0.115001300833678,0.264480112969704,0.434820219722348,0.663692927104378,0.915904969827851
"44","YJR063W","chrX",101.2086437748,-0.0604689815456224,0.27486821934756,-0.219992626609051,0.82587689716053,0.96103302378882
"45","YJR070C","chrX",281.627637266645,0.025396362412889,0.214415990255257,0.118444349148845,0.905715587530127,0.976309164110807
"46","YKL078W","chrXI",44.1957669184599,0.131445297775281,0.348820696589968,0.376827691304661,0.70630166047323,0.929415029909113
"47","YKL099C","chrXI",166.344603201715,-0.134134827327822,0.270088439282307,-0.496632983197104,0.619447889476445,0.900220494225214
"48","YKL172W","chrXI",584.193956096244,-0.446111838692229,0.197613961305975,-2.25749150385935,0.0239773797830281,0.254930355148746
"49","YKR024C","chrXI",72.7496582798752,0.187480340418862,0.358160058992664,0.523454069518963,0.600658305865058,0.894680061401589
"50","YKR060W","chrXI",127.638634404272,-0.320609950526671,0.291700064001898,-1.09910826253567,0.271720846358075,0.731804634452753
"51","YKR081C","chrXI",321.849058308097,-0.203983464513737,0.220537145167909,-0.924939262990962,0.354997501769513,0.78742761122444
"52","YLL011W","chrXII",94.5814224728959,0.123888028139287,0.35361353751188,0.350348657494837,0.726077052900023,0.935822955859963
"53","YLL034C","chrXII",92.2377603033492,-0.218308615485483,0.273514544852929,-0.798160900740651,0.424777123846047,0.828776342448121
"54","YLL035W","chrXII",51.689718502844,0.441716972009957,0.389101400071243,1.13522329122712,0.25628177303215,0.720009935175135
"55","YLR002C","chrXII",154.663901220997,-0.19444102037159,0.240625067893777,-0.808066350166912,0.419052387466772,0.826410354289675
"56","YLR009W","chrXII",567.62746598627,-0.226116504876942,0.199233048819331,-1.13493472200985,0.256402670335325,0.720009935175135
"57","YLR068W","chrXII",249.531830425818,-0.322909146214418,0.247781855092789,-1.30319932463778,0.192506720656468,0.635386029444598
"58","YLR129W","chrXII",177.056189134889,-0.00222516264729918,0.218222499239938,-0.0101967608979338,0.991864302892989,0.996729032443962
"59","YLR196W","chrXII",256.386260866105,0.0342543577270928,0.217625755548196,0.157400293181322,0.874929382411126,0.96763481477376
"60","YLR222C","chrXII",111.987325628188,0.0659551748653661,0.234155045424242,0.281673088640344,0.778194191444727,0.954263294106727
"61","YLR293C","chrXII",1057.8120963914,0.214341993402687,0.293503925343386,0.730286632970639,0.465214997148234,0.841305322617955
"62","YLR401C","chrXII",167.553855675949,-0.18242523213146,0.22176588507781,-0.822602773494461,0.410733920946935,0.821609444416465
"63","YLR409C","chrXII",132.193580298412,0.214252898629098,0.271384862722511,0.789479916012005,0.429831563699289,0.82928188645974
"64","YMR014W","chrXIII",194.294970555511,-0.219535725264029,0.24157771152807,-0.908758195759793,0.363477777643131,0.793511865004657
"65","YMR093W","chrXIII",74.4614872566536,0.0887280478799557,0.408017664696476,0.217461290422218,0.827848870925578,0.961407063517072
"66","YMR309C","chrXIII",326.842901140025,-0.131154210807223,0.250307716361733,-0.523971904316706,0.60029808143248,0.894625265755517
"67","YMR310C","chrXIII",186.703928768717,-0.562703756139326,0.291638716681783,-1.92945491785754,0.0536744116093629,0.384925238848677
"68","YNL113W","chrXIV",66.0100043222528,0.189922282850569,0.343982070496531,0.552128436742124,0.580860360232073,0.889868051848376
"69","YNL141W","chrXIV",163.520715782002,-0.209953004414527,0.282925856298169,-0.742077826189424,0.458040183622924,0.838443232876023
"70","YNL182C","chrXIV",121.758869395099,-0.0110710654670886,0.280454218943584,-0.039475481983445,0.968511300819246,0.991818681253623
"71","YNR012W","chrXIV",189.96356075875,-0.216292893632417,0.229504920957118,-0.942432487854285,0.345971260689187,0.781918392320407
"72","YNR038W","chrXIV",98.7712378726465,0.0630206727846556,0.244269013061039,0.257997000908616,0.796409221823482,0.957902392984911
"73","YNR053C","chrXIV",285.086604867356,-0.501918927697022,0.193802223361648,-2.58985123591905,0.00960174155394431,0.161449344305228
"74","YOL010W","chrXV",222.380252526633,-0.351676676339395,0.255206524855232,-1.3780081702021,0.168200765632024,0.599154304878528
"75","YOL077C","chrXV",363.313358758047,-0.233773246718884,0.250456036655668,-0.933390346028192,0.350618463062729,0.782659106063171
"76","YOL080C","chrXV",37.9166077723691,0.210151474259247,0.333740814917005,0.629684668060477,0.528900915674319,0.874376660754033
"77","YOL124C","chrXV",68.5019594942573,0.37680152907293,0.499609987121453,0.754191346822158,0.450734332783185,0.838440620715386
"78","YOR004W","chrXV",167.793555540179,-0.189767155368256,0.26751785337069,-0.709362582635941,0.478099501229826,0.850159575957376
"79","YOR078W","chrXV",209.900884126461,-0.00911533805367,0.249316296596236,-0.0365613406669205,0.970834768585548,0.992447315531133
"80","YOR145C","chrXV",552.615934899777,-0.223903055496131,0.200573375976552,-1.11631493664596,0.264287350215519,0.72703095764648
"81","YOR287C","chrXV",129.766239924347,-0.226323241881737,0.338379018171295,-0.668845376716494,0.503594117443626,0.862715517361246
"82","YOR294W","chrXV",367.935907378722,-0.300127296257261,0.213164035667353,-1.40796403726197,0.159141719198693,0.588090842088959
"83","YPL043W","chrXVI",226.784414288965,-0.191799459210829,0.288162198930619,-0.665595487272807,0.505669691624741,0.864451401133518
"84","YPL093W","chrXVI",465.267959595286,-0.365568813417019,0.222577415719504,-1.64243444122703,0.100500002196751,0.496059995063814
"85","YPR110C","chrXVI",452.874770462015,-0.220941466147483,0.206419842534314,-1.07034994036853,0.284461823087704,0.738358368521836
"86","YPR112C","chrXVI",209.044598089933,-0.322502280064386,0.216318101118005,-1.49087052076357,0.135995492347406,0.557921044581719
"87","YPR137W","chrXVI",142.247619056173,0.0150219835759566,0.262865534339626,0.0571470261922886,0.954428076120361,0.986807596929865
"88","YPR144C","chrXVI",246.21007017994,-0.235634330073796,0.213099359274684,-1.10574865581864,0.268835323893979,0.727363509508608
"89","YPR190C","chrXVI",301.024520608341,0.0555922496825428,0.264722008327316,0.210002372049874,0.833665821689184,0.961407063517072
"90","YAL025C","chrI",341.215394199248,-0.422278647159649,0.208058438057351,-2.0296155786926,0.042395630116476,0.34338598214399
"91","YIL079C","chrIX",103.21083801856,0.542797195998025,0.370097192158428,1.46663419096049,0.142475593787903,0.564999989128802
"92","YOL041C","chrXV",135.129950242038,0.307346732666094,0.285161371178005,1.07779932252549,0.281123321958227,0.737454702571094
"93","YBL002W","chrII",345.897042045809,0.794786811607949,0.302987130395818,2.62317020056149,0.00871157411190994,0.148284393806418
"94","YJR055W","chrX",132.85519737376,-0.20952131102366,0.263978273599657,-0.793706649288171,0.427366228389859,0.829179562793649
"95","YNL186W","chrXIV",437.384554196988,-0.402051828033177,0.214758252059933,-1.87211352381922,0.0611908993922277,0.413910255450672
"96","YNL313C","chrXIV",112.640955754368,0.192691005626215,0.304005039013216,0.633841485824313,0.526184275890583,0.873604866214498
"97","YFL022C","chrVI",349.28968518021,0.335734290174756,0.253261748480833,1.32564152379357,0.184958465212856,0.624658259803125
"98","YGL209W","chrVII",354.395481753069,-0.231613226528904,0.243186857091115,-0.952408486623622,0.340889857113044,0.781918392320407
"99","YIL104C","chrIX",101.714729415115,0.639199209306919,0.383066424423266,1.66863804435296,0.0951891344055007,0.487077735455143
"100","YJL011C","chrX",47.2063944721842,-0.138317689516911,0.469584224983447,-0.294553526626211,0.768334968125426,0.952455995818384
"101","YJL025W","chrX",128.814176144698,-0.0837096670213458,0.337135148597068,-0.248297062378959,0.803904571737186,0.95968927294996
"102","YKL125W","chrXI",323.058990503888,-0.363684321399336,0.251039619330457,-1.44871284608108,0.147417791483944,0.573902338134539
"103","YKR099W","chrXI",204.809479412714,-0.205371602850401,0.225089253885576,-0.912400744616628,0.361557797701086,0.792875781862199
"104","YLR405W","chrXII",72.2550901475375,-0.0226644387891874,0.327833148435676,-0.0691340668182442,0.94488290448928,0.984072657192661
"105","YML027W","chrXIII",129.320780118551,0.262251826271497,0.310841365780574,0.843683805123358,0.398846119636545,0.815078217151595
"106","YML043C","chrXIII",44.8465140913267,0.228755724244595,0.511896266687677,0.446879063457139,0.654962381431918,0.912428077079167
"107","YML113W","chrXIII",145.265277294887,-0.448230011961403,0.303586324159851,-1.47644994616223,0.13982314292996,0.56229660012455
"108","YOR315W","chrXV",32.6386604421038,0.699388921586943,0.387512762171586,1.80481519542126,0.071103605748699,0.440434589867368
"109","YOR338W","chrXV",2063.57583747331,0.464848525727521,0.300390223170875,1.54748220771185,0.121747011566299,0.53966704165446
"110","YOR359W","chrXV",45.3803975854357,0.4646059871504,0.357805626900588,1.29848708969433,0.194120009844242,0.636934694222034
"111","YPR065W","chrXVI",1118.37946579923,0.230409829658695,0.290969671321333,0.79186888658317,0.428437130388967,0.829179562793649
"112","YAR015W","chrI",612.346168944565,0.131104114697558,0.216810840530475,0.604693540123653,0.545382641167861,0.876739342607511
"113","YBL039C","chrII",87.4807612287753,0.11315582422756,0.303099079058356,0.373329488756954,0.708903231526056,0.930469386516427
"114","YJR069C","chrX",108.482871357037,0.255253503424017,0.303250430399839,0.841725115072262,0.399941836814608,0.815509856711541
"115","YBR104W","chrII",172.843805182249,0.545066685485196,0.297916216720253,1.82959723201983,0.0673101879516501,0.42799995373394
"116","YBR291C","chrII",256.599948690434,0.0354664769029337,0.238324178514056,0.148816108898669,0.88169873912047,0.968969212202117
"117","YDR299W","chrIV",187.596645822105,0.0541378694431132,0.253682150042888,0.21340827265127,0.831008528484811,0.961407063517072
"118","YDR528W","chrIV",79.5495730123654,-0.760561042252389,0.337091415005455,-2.2562456603651,0.0240552504316062,0.254930355148746
"119","YLR008C","chrXII",283.884801427205,-0.0487943292848204,0.207197601403018,-0.235496593369877,0.813823322613195,0.960756225289062
"120","YNR075W","chrXIV",55.4278245494659,0.417176612759341,0.301388090010328,1.38418413529561,0.166302079839541,0.595074707783455
"121","YJR097W","chrX",42.0579063105398,0.384152051595101,0.464561542254138,0.826913157148404,0.408286285428311,0.820324521035534
"122","YOL128C","chrXV",160.939649989745,0.211456663147005,0.259707169557728,0.814211881432107,0.415523580053324,0.823544921023917
"123","YBR115C","chrII",409.274830763352,0.0707769733725018,0.341553475752101,0.20722076745567,0.835837449216084,0.961407063517072
"124","YDL182W","chrIV",1544.15972611072,-0.453354241120636,0.231089625002299,-1.96181131505201,0.0497844558472243,0.373622626054705
"125","YDR234W","chrIV",280.370650566287,0.542239018051207,0.253666866643184,2.13760285380092,0.0325489899333084,0.297217786723436
"126","YFL034C-A","chrVI",124.755618670022,0.0482689280995833,0.263203728103287,0.183389986332723,0.854492032377668,0.963796447460753
"127","YGL169W","chrVII",207.161888155282,0.0147114022361684,0.26804011833462,0.0548850758892843,0.956230021671485,0.987099175198107
"128","YGR155W","chrVII",2558.4121876876,-0.119790179127355,0.174146197015009,-0.687871347067263,0.491533801627231,0.857239908764767
"129","YGR177C","chrVII",63.7900877348645,0.225450333827109,0.30115186860774,0.748626714054246,0.454082226186012,0.838440620715386
"130","YJL098W","chrX",274.530308956359,-0.105585078579164,0.243311676793537,-0.433949903147304,0.664324820344343,0.915904969827851
"131","YLL062C","chrXII",309.024831235272,-0.613402655328916,0.24705511180422,-2.48285757315157,0.0130333187085147,0.189597271511223
"132","YLR180W","chrXII",606.773931719324,0.207850125190926,0.284910348140088,0.729528171046734,0.465678641987599,0.841598904761645
"133","YLR344W","chrXII",1138.5036814566,-0.0934699716605005,0.1839406973933,-0.508152752409347,0.611346222515215,0.897811261690902
"134","YML082W","chrXIII",160.440697203622,-0.223344589303785,0.256813809787632,-0.869675152938528,0.384477954593327,0.803222071302977
"135","YMR177W","chrXIII",106.594605907267,0.299467473603304,0.269484619007596,1.11125998472983,0.266456458143494,0.727071080771741
"136","YMR318C","chrXIII",768.268135430603,0.106115713242113,0.198762173610907,0.533882837535491,0.593422596813864,0.891934770899438
"137","YNL289W","chrXIV",118.909496253759,2.37064801603547,0.89752195776947,2.64132592580468,0.00825822324306936,0.143211570472287
"138","YNR050C","chrXIV",273.265194925833,0.378481604475597,0.364322356580392,1.03886461437093,0.298867705465229,0.752165370792196
"139","YPL081W","chrXVI",120.347268662126,0.171159135466762,0.374954204677388,0.456480106988074,0.648044772637586,0.912038392161852
"140","YPL198W","chrXVI",104.136195738113,0.167153595094787,0.287869897953045,0.58065673515489,0.561471826320102,0.883154547920726
"141","YGR271C-A","chrVII",98.669807151392,-0.137660205397719,0.30297655668183,-0.454359264311932,0.649570266881962,0.912038392161852
"142","YCL026C-B","chrIII",380.545165690639,0.576585857847542,0.350915111962444,1.64309212738963,0.100363873473193,0.496059995063814
"143","YDR514C","chrIV",137.951378864797,0.108589339521249,0.28872004299876,0.376105996637427,0.706838096405668,0.929582017955655
"144","YDR342C","chrIV",14364.4784584876,-0.076811665171121,0.268729024676214,-0.285833155773441,0.775005912424743,0.953689912550269
"145","YDR343C","chrIV",30302.0178891743,-0.0830657609132146,0.244143950177079,-0.340232722756253,0.733681277330766,0.939522334468013
"146","YGR138C","chrVII",2588.44613355892,0.972082470815171,0.982630804768392,0.989265211407954,0.322533400135053,0.772441482265373
"147","YJL200C","chrX",138.316260952291,0.4387700819946,0.287231422852893,1.5275838473262,0.126615894725006,0.547218070014633
"148","YLR063W","chrXII",40.7904150402918,0.441603468904562,0.361402260962866,1.22191672992864,0.221739118141875,0.678618411600298
"149","YLR073C","chrXII",161.835269922175,0.119892024742832,0.216330166533054,0.554208535333941,0.579436137622433,0.888688847221288
"150","YLR364W","chrXII",173.977303348717,0.124557872427609,0.262646436615642,0.474241623197379,0.635327614856666,0.906313149952302
"151","YNL024C","chrXIV",115.287654060766,-0.172943512194969,0.276523268648817,-0.625421191641584,0.531694657173625,0.874376660754033
"152","YOL007C","chrXV",102.991788677213,0.93792910406909,0.347494212569076,2.69912151093062,0.00695227868972147,0.12817867923741
"153","YPL030W","chrXVI",52.3221253417574,0.233370468323078,0.351111659247244,0.664661688601871,0.506266903211391,0.864650096330292
"154","YPL163C","chrXVI",412.506832626704,1.41124813631849,0.830355040006496,1.69957195214646,0.0892114698277669,0.478431755462649
"155","YPR116W","chrXVI",59.3591190259109,0.0811728520158688,0.343742238913029,0.236144537466653,0.813320515117998,0.960756225289062
"156","YFR029W","chrVI",271.941472848153,-0.303538701515907,0.266494251811952,-1.13900656187547,0.254700417311097,0.717144857213701
"157","YBR018C","chrII",28.3185909861638,0.738517995833157,0.465538178849324,1.58637471508472,0.112654332659023,0.521073384840897
"158","YBR117C","chrII",283.421948004959,-0.191504295209203,0.280007963703366,-0.683924459420299,0.494022867945692,0.858471717825232
"159","YCL040W","chrIII",8576.45939812861,-0.18094603757091,0.172936328184831,-1.04631594454532,0.295415186268422,0.74790605223393
"160","YDL049C","chrIV",100.71417508095,0.653592843577173,0.24184223320314,2.70255875047339,0.00688080231226251,0.128025023050867
"161","YDR074W","chrIV",1365.98161136418,-0.313081692462755,0.197613892740621,-1.58431013184731,0.113123161275912,0.521497773481953
"162","YEL011W","chrV",2873.72062214044,-0.57403745561038,0.328396436947547,-1.74800147329877,0.080463772303668,0.456648557524507
"163","YEL012W","chrV",4140.31375652078,-0.513403895893788,0.235738863885193,-2.17785004743138,0.0294172024794223,0.282504865393406
"164","YFR015C","chrVI",464.531213197961,-0.12813253177087,0.230583739729368,-0.555687629670927,0.578424414576752,0.888688847221288
"165","YFR053C","chrVI",31980.3345703594,0.218587835016859,0.384681646229235,0.568230476186017,0.569878480032074,0.883906562176162
"166","YGR192C","chrVII",107943.19573194,0.537730880891793,0.278233824493111,1.9326581944932,0.0532783183780772,0.384925238848677
"167","YGR194C","chrVII",603.913416395058,0.34914593349747,0.210894894827188,1.65554473845167,0.0978140492104852,0.492889497306118
"168","YGR248W","chrVII",1078.58918958113,-0.166133010789272,0.211312968428211,-0.786194108317172,0.431753777211971,0.830438688996023
"169","YGR254W","chrVII",74013.5222632766,0.574593070064614,0.321831757756782,1.78538337567932,0.0741991532965665,0.446008304686297
"170","YIL045W","chrIX",1459.59501540136,-0.133961660197245,0.229288114186748,-0.58425034665398,0.55905189317548,0.883154547920726
"171","YJR096W","chrX",3514.39122721578,-0.384662064782617,0.287571395668721,-1.33762283236871,0.181019417644493,0.615110207868141
"172","YKL035W","chrXI",1467.40364802812,0.212952104932493,0.205994543818837,1.03377546310049,0.301241145010492,0.754740042662156
"173","YKR058W","chrXI",1304.10531309136,-0.553079542171359,0.231683503935543,-2.38722020677498,0.0169763193839033,0.218602006337884
"174","YLR345W","chrXII",2274.77941950168,-0.346508933653645,0.244800912376696,-1.41547239464714,0.156930036700451,0.586674097341033
"175","YML100W","chrXIII",1508.21272144431,-0.348685075103764,0.240264028039635,-1.45125792632696,0.146708052272962,0.571541510685933
"176","YMR105C","chrXIII",2583.62494975743,-0.21452843470674,0.243311173250882,-0.881704000027719,0.377936897329717,0.799523466890721
"177","YOL032W","chrXV",1056.02793322947,0.523422358311603,0.674282853889937,0.776265265076785,0.437592377637127,0.834485387749139
"178","YOR120W","chrXV",1620.91516842957,-0.56613634231635,0.322049813705041,-1.75791544731295,0.0787618970509301,0.454048243254309
"179","YOR178C","chrXV",1825.86895066295,-0.252783182829158,0.380529978997109,-0.664292425777782,0.506503167823657,0.864650096330292
"180","YPR026W","chrXVI",843.910769264031,-0.49212212501888,0.272473871056221,-1.80612593461242,0.0708986706466474,0.440434589867368
"181","YBR145W","chrII",696.353202521499,0.0771300043664969,0.209907555740957,0.367447489416158,0.713285253760408,0.930635382972306
"182","YGR008C","chrVII",9353.44626760585,-0.120658609303062,0.225943242941506,-0.534021764635375,0.593326476041029,0.891934770899438
"183","YML054C","chrXIII",1177.99180163481,0.0641281136914739,0.226793526673403,0.282759894570635,0.777360899660361,0.954263294106727
"184","YMR081C","chrXIII",4853.86877757129,-0.486613245330256,0.278810849480209,-1.74531674874724,0.0809297480806257,0.456648557524507
"185","YLR251W","chrXII",275.342910469236,0.0485775853330922,0.283816529058302,0.171158408195152,0.864099210292619,0.967070289741684
