"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"26","YGR081C","chrVII",247.638795184025,-0.0527482310525993,0.227692320100605,-0.231664515646784,0.816798594048806,0.947098860368281
"27","YGR128C","chrVII",289.136259043169,0.180935046525533,0.215399055897918,0.839999255202317,0.400908804119871,0.723855777511093
"28","YGR159C","chrVII",441.40626903508,-0.0750406852333316,0.228635050729252,-0.328211641189671,0.742751646549879,0.916236376787835
"29","YGR187C","chrVII",294.617782920086,0.149520424493001,0.207488090351673,0.720621719731374,0.471142286841148,0.768960566094206
"30","YGR283C","chrVII",202.961650912526,-0.0881131878267252,0.221909935892133,-0.397067339380223,0.69131780377446,0.893169558744456
"31","YHR066W","chrVIII",246.76489535311,-0.00846857502102273,0.214160571546434,-0.0395431099192159,0.968457383631799,0.994416035151826
"32","YHR085W","chrVIII",144.27304198943,0.305980550902328,0.260888091232027,1.17284215411043,0.240859110160619,0.573794634631717
"33","YHR148W","chrVIII",214.5505953703,-0.00434478778851128,0.222758554415943,-0.0195044711073072,0.984438670294678,0.997365458826381
"34","YHR169W","chrVIII",199.961621372913,0.0521339913487852,0.237405887156581,0.219598561658247,0.826183811699783,0.949691380521978
"35","YHR170W","chrVIII",1172.46403222946,-0.0684616642104544,0.196524523921079,-0.348361938980947,0.727568382737717,0.910580812119749
"36","YHR196W","chrVIII",402.537045824504,0.0842643622856476,0.181627284372614,0.463941101011986,0.642689944702971,0.8719576411121
"37","YJL033W","chrX",582.935330799164,-0.0631836491774101,0.208187567148324,-0.303493863936623,0.761513522973476,0.924288955724223
"38","YJL069C","chrX",272.751135579161,0.251377984110396,0.210101308323819,1.196460822238,0.23151677843419,0.564906692863567
"39","YJL122W","chrX",307.843795735912,0.115337491757081,0.223089516681479,0.51700094864501,0.60515549660328,0.850446847201839
"40","YJL125C","chrX",375.968076208598,0.158311679982639,0.181484269938567,0.872316262099343,0.383035868441808,0.709957026717085
"41","YJL148W","chrX",424.726494508057,0.188172157415767,0.242253910971629,0.776755911436264,0.437302792910559,0.748570777554706
"42","YJL191W","chrX",1411.25425228458,0.176831237850414,0.184871918584758,0.95650674912719,0.338816276210812,0.673998412185591
"43","YJR003C","chrX",307.39544413615,0.0081277656068158,0.224865347989246,0.0361450338146566,0.971166713978729,0.995518573947507
"44","YJR063W","chrX",191.50757582012,0.255633438383883,0.222380855755622,1.14952987978787,0.250337553223057,0.583591505905366
"45","YJR070C","chrX",833.956934605349,0.233385185987959,0.20398177402824,1.14414725089923,0.252562574718103,0.585748426886438
"46","YKL078W","chrXI",69.6504942428326,-0.121164889459169,0.35642145569779,-0.339948360353212,0.7338954167614,0.910998404780765
"47","YKL082C","chrXI",471.613250415919,-0.317855092240295,0.219661948842431,-1.4470193582244,0.147891501879516,0.44538188416492
"48","YKL099C","chrXI",359.678237323506,0.0323521293951347,0.225632963816065,0.143383878170869,0.885987014767316,0.962307191930844
"49","YKL172W","chrXI",869.96502268158,-0.0410561002984412,0.181451320760658,-0.226265094827256,0.820995244718092,0.948474034311956
"50","YKR024C","chrXI",201.579830033187,-0.47084569147141,0.230626975506461,-2.04158984627633,0.0411922333387352,0.219932801393364
"51","YKR060W","chrXI",139.467732921137,-0.168630786829245,0.33443598867227,-0.504224403296785,0.614103693625806,0.8573037802452
"52","YKR081C","chrXI",498.942183213939,0.0193952816701454,0.204453355820876,0.0948640906003901,0.924422779396711,0.978852466542839
"53","YLL034C","chrXII",221.734001387824,0.318485567612313,0.290931885527082,1.09470836115234,0.273644424402892,0.610191343770533
"54","YLR068W","chrXII",348.498704909121,0.080856044363984,0.409114849573845,0.197636542521514,0.843329441895653,0.952724001382633
"55","YLR129W","chrXII",915.554699399019,0.340810275594632,0.219983526546664,1.54925362341774,0.121320763467284,0.403902884540839
"56","YLR401C","chrXII",406.446071727436,0.647287209080945,0.290754474186918,2.22623301289191,0.0259985777643083,0.162209805231071
"57","YLR409C","chrXII",719.339524551343,0.331299340663357,0.215952902287778,1.53412775264242,0.124998227001944,0.410590677907678
"58","YMR014W","chrXIII",405.0425456403,-0.0664892694150525,0.215202989694731,-0.308960714297551,0.757351411169013,0.922505835994611
"59","YMR093W","chrXIII",205.694207019069,0.353750972235182,0.234763590274842,1.50683916454438,0.13185188806899,0.421157226146897
"60","YMR309C","chrXIII",1110.35836857248,0.264087991299179,0.188879217084008,1.39818448729444,0.16205767390705,0.464740676920889
"61","YMR310C","chrXIII",357.843491266424,0.0894930620546722,0.192117100020629,0.465825593063099,0.641340344255419,0.871683633824021
"62","YNL112W","chrXIV",932.986262501692,-0.311101905920607,0.15815356974693,-1.9670874733869,0.0491731271526584,0.246676181815259
"63","YNL113W","chrXIV",158.478309851742,0.0782866928441142,0.26145254058577,0.299429841717037,0.76461209563918,0.926021682540805
"64","YNL141W","chrXIV",380.292366599617,0.0515460735500868,0.202292938785098,0.254809059869588,0.79887057743766,0.940598645688169
"65","YNR012W","chrXIV",366.666839320351,0.148493976362941,0.189925211216321,0.781855001829163,0.434299792595074,0.746978815016561
"66","YNR038W","chrXIV",290.212806392335,-0.0791705031437275,0.19732018895709,-0.401228599882114,0.688251826023852,0.892609160045045
"67","YNR053C","chrXIV",657.221157040854,-0.155252692068786,0.172734249294229,-0.898795072217177,0.368761825368864,0.697781443651343
"68","YOL010W","chrXV",427.363445025077,0.304455187166747,0.183447090488653,1.65963486450377,0.0969879301049562,0.361182787977532
"69","YOL077C","chrXV",691.20364884778,-0.0761600677423115,0.221857740759063,-0.343283346714601,0.73138530787775,0.910998404780765
"70","YOL080C","chrXV",46.1645927657609,-0.251928566115345,0.349721661037972,-0.720368779467713,0.471297967257456,0.768960566094206
"71","YOL124C","chrXV",72.41501716807,0.188600453751921,0.298278934082077,0.632295587123242,0.527193746582961,0.804761286390074
"72","YOR004W","chrXV",233.612979600828,-0.23842027532949,0.256977139299369,-0.927787880196373,0.35351761207915,0.687198366328293
"73","YOR078W","chrXV",758.799050260736,0.125260133689988,0.233739544248545,0.535896200588093,0.592030290469919,0.842812352181449
"74","YOR145C","chrXV",674.639463903677,-0.00573945692924239,0.207395134004979,-0.0276740192424409,0.977922145406149,0.996764968085537
"75","YOR287C","chrXV",208.520291772783,-0.208020744777123,0.255782012663321,-0.813273547311299,0.41606123990997,0.734635521951496
"76","YOR294W","chrXV",481.173968766138,-0.066022709941526,0.215702254412273,-0.306082614302846,0.759541744854925,0.92379433355135
"77","YPL043W","chrXVI",415.804600911018,-0.349584035124391,0.177669529673132,-1.96760826556776,0.04911312797016,0.24660102201699
"78","YPL093W","chrXVI",1119.84473354786,0.231179123648617,0.184113712039941,1.25563229966526,0.209249315097723,0.535088913116188
"79","YPR110C","chrXVI",810.652612312311,0.187150705587787,0.208042602169273,0.899578757602316,0.368344465963555,0.697714724947563
"80","YPR112C","chrXVI",589.773489491204,0.0884379676883157,0.18660565149286,0.473929738894855,0.635550011467125,0.869082117527936
"81","YPR137W","chrXVI",357.7959717856,0.314351571022068,0.208241530086325,1.50955273374987,0.131157589817594,0.420410343487875
"82","YPR144C","chrXVI",558.272803647323,0.146489129381672,0.189752475252334,0.772001151430933,0.440113745534372,0.750542835938266
"83","YPR190C","chrXVI",314.092395007119,0.213816274120103,0.216711899214224,0.986638365938279,0.323819954946851,0.659192015309866
"84","YAL025C","chrI",754.707254664082,-0.0149885040819069,0.1845319941198,-0.0812244193935075,0.935263479806941,0.982430171118394
"85","YIL079C","chrIX",108.757773057188,-0.0634520786630951,0.274044752973272,-0.231539111676711,0.816896004083765,0.947098860368281
"86","YOL041C","chrXV",305.794432336224,0.273481620821905,0.236074880652136,1.15845286066199,0.246679278036091,0.580229216386468
"87","YBL002W","chrII",2807.07402834667,0.133678116747527,0.303253455292484,0.440813169362231,0.659348258753019,0.880738786015371
"88","YIL073C","chrIX",199.105045963557,0.43724216300423,0.224965217353241,1.94359896231279,0.0519438310683281,0.255868892073313
"89","YJR055W","chrX",95.5184113257767,-0.085128511357565,0.318441748957568,-0.267328362679317,0.789216350887598,0.935987696506226
"90","YNL186W","chrXIV",1162.42755777082,-0.194704536820414,0.177118892239587,-1.09928723220015,0.271642799676996,0.60836437311144
"91","YNL313C","chrXIV",508.622753228814,0.0545680274004841,0.192423834033404,0.283582476539842,0.776730367729685,0.931464307010335
"92","YFL022C","chrVI",575.669798941406,0.199986710115194,0.211558048968837,0.945304189984532,0.344503599919795,0.67910946888358
"93","YGL209W","chrVII",259.864205645114,-0.194722538874242,0.228162741756926,-0.853437057140953,0.393416978752903,0.718379403202801
"94","YIL104C","chrIX",137.967999825683,0.0696330991128979,0.248446074316979,0.280274499423391,0.779266913572151,0.932512021477194
"95","YJL011C","chrX",70.9865370412496,-0.00946673224202967,0.302008070238264,-0.0313459578565601,0.974993639329159,0.996739559002435
"96","YJL025W","chrX",171.962985162576,0.366666811950359,0.250484418677958,1.46383081983943,0.143240179259102,0.441073469354336
"97","YKL125W","chrXI",619.735060185178,-0.159420523094764,0.178262649094855,-0.894301323941031,0.371160691799978,0.698906784768497
"98","YKR099W","chrXI",490.124781031935,-0.350049775278858,0.215286218046499,-1.62597391721217,0.103955204081754,0.374431440293773
"99","YML027W","chrXIII",791.007720852476,0.0645396514720735,0.202808463705752,0.318229576284903,0.750310799358917,0.918891696599184
"100","YML043C","chrXIII",59.4087707407064,-0.0126191486542928,0.335150591900641,-0.0376521747514438,0.969965007952066,0.995240731030373
"101","YOR315W","chrXV",79.6329482225336,-0.160857313717386,0.369797903491994,-0.434987089430237,0.663571798676801,0.88315022185411
"102","YOR338W","chrXV",286.452437620911,0.578034410131449,0.306853044315642,1.8837499605735,0.0595988050230463,0.278568476037754
"103","YOR359W","chrXV",111.924712673778,-0.112964295145675,0.328079041162019,-0.344320364829061,0.730605370660263,0.910998404780765
"104","YPR065W","chrXVI",1295.43100728546,-0.380018775175335,0.20455887258589,-1.85774770055879,0.0632048511930188,0.289253278893364
"105","YAR015W","chrI",2369.07222298452,0.0466384806586571,0.343938830980989,0.135601090826627,0.892136643064573,0.965644048746835
"106","YBL039C","chrII",450.573754086603,0.275502154547745,0.232078236048188,1.18710896479988,0.235184642678786,0.567801442306915
"107","YBR104W","chrII",585.155051168711,0.111632067169546,0.185701492262931,0.601137157322828,0.547748636550952,0.815593104383288
"108","YBR291C","chrII",252.991884000272,0.0013861311133021,0.203485862728399,0.00681192833112062,0.994564909588846,0.998665957626745
"109","YDR299W","chrIV",385.437521657207,0.209823166174268,0.203825226767596,1.02942687468961,0.303279125785107,0.641278647598149
"110","YDR528W","chrIV",103.798770767754,0.123750331974023,0.34123364445907,0.362655716936104,0.716862083506183,0.90544675494543
"111","YNR075W","chrXIV",63.0061713081172,0.415553509130286,0.319452612972017,1.30082989543957,0.193316686556533,0.512539494402027
"112","YIL103W","chrIX",462.507397880181,-0.049640572264908,0.178438776074369,-0.278193862102143,0.780863546303085,0.932948856411843
"113","YOL128C","chrXV",193.831535580071,0.110723709581919,0.224712856908136,0.492734199125883,0.622200409788886,0.862598915382983
"114","YDR234W","chrIV",882.361298970442,-0.08164906749782,0.173830842706092,-0.469704145862479,0.638566405439573,0.870598996764057
"115","YFL034C-A","chrVI",285.172471277283,0.197171258166734,0.248314318381439,0.79403902059267,0.427172715458753,0.743858820991239
"116","YFR055W","chrVI",123.131288299024,0.756558722667906,0.409900409637095,1.84571350718513,0.0649338149328888,0.29368207419509
"117","YGL169W","chrVII",280.654075674271,-0.153813802834213,0.219163287029903,-0.701822850527089,0.482789646559787,0.776261134092901
"118","YGR155W","chrVII",3058.32555535047,0.00423743189418544,0.149640483169457,0.028317416546877,0.977408989774219,0.996764968085537
"119","YGR177C","chrVII",148.748745342466,-0.310045686169678,0.24883275291442,-1.24600030557999,0.212764282996875,0.539593862155964
"120","YIL094C","chrIX",3830.20491459268,-0.297373938397152,0.198315050325496,-1.49950262427925,0.133743288419946,0.423923560085863
"121","YJL098W","chrX",610.046910149902,-0.364615622480804,0.246354093519945,-1.48004694085298,0.138860719967833,0.432941960150138
"122","YLL062C","chrXII",397.579612530038,0.433095955824805,0.206265573268787,2.09970063816919,0.0357551834241814,0.202025273452935
"123","YLR180W","chrXII",576.383871675559,0.00698890467547945,0.714067712816775,0.00978745369666749,0.992190866484403,0.998260626810537
"124","YML082W","chrXIII",400.127868410869,-0.371781160347749,0.27556144475323,-1.34917698911285,0.177280124005803,0.489239556324327
"125","YMR177W","chrXIII",228.337321295214,0.45094074623914,0.220112886631729,2.04867944416907,0.0404934705286529,0.218047458410029
"126","YNL289W","chrXIV",1581.03927153147,0.618457317180941,0.287963712921544,2.14769184251156,0.0317382438379501,0.186934200169643
"127","YNR050C","chrXIV",669.702708313799,-0.437429584910539,0.200899345632281,-2.17735694227295,0.0294539456601235,0.176917449919031
"128","YPL081W","chrXVI",231.21940231706,-0.341972668399986,0.239988475575707,-1.42495454241972,0.154170341723214,0.455525961143347
"129","YPL198W","chrXVI",155.730940439584,-0.122288907718996,0.276148835125991,-0.442836949368995,0.657883675296994,0.879439660636732
"130","YGR271C-A","chrVII",255.193890529627,-0.135363114534729,0.385130713567607,-0.351473174603009,0.725233393928332,0.909481719855831
"131","YCL026C-B","chrIII",88.7517275745769,0.763724752704239,0.363204183739836,2.10274216789115,0.035488313827458,0.201305113387032
"132","YDR514C","chrIV",279.715020361622,0.235921889341002,0.200185927591132,1.17851385549367,0.238591811933107,0.57177485092471
"133","YDR342C","chrIV",1334.16894267316,-0.446607095772989,0.218027139128128,-2.04840139424354,0.0405206850422434,0.218047458410029
"134","YGR138C","chrVII",460.363861096255,0.0971824828223968,0.19996373428792,0.486000539890237,0.626966783155719,0.863751622085046
"135","YJL200C","chrX",820.597314718364,-0.390449092949242,0.163780629413428,-2.3839760193108,0.0171267183786454,0.126272090549421
"136","YLR063W","chrXII",103.053038687302,0.496184360277657,0.279428382076312,1.77571210408451,0.0757803813251205,0.316406195807172
"137","YLR073C","chrXII",212.107532951676,0.131147982101795,0.221339304970334,0.592520077350799,0.553502380319995,0.819069958660686
"138","YLR364W","chrXII",128.915435453442,0.581935964969106,0.27100907657113,2.14729326534703,0.0317699416498609,0.186934200169643
"139","YNL024C","chrXIV",46.5803768769721,0.0747777480913553,0.355009965866124,0.210635630774248,0.833171606683768,0.95105523263465
"140","YOL007C","chrXV",1345.45060106189,0.27213044395897,0.218232851004856,1.24697286731096,0.212407446453893,0.53956270272228
"141","YPL030W","chrXVI",106.130796742119,0.152902959279622,0.337025405669075,0.453683777862603,0.650056444466989,0.876020045708474
"142","YPL163C","chrXVI",1767.33530022563,-0.170663764531573,0.271705900356188,-0.628119464125897,0.529925683224356,0.806720805689414
"143","YPR116W","chrXVI",47.2744253995557,0.375565952684148,0.39367873564737,0.953990954239789,0.340088221245401,0.674837351132045
"144","YFR029W","chrVI",720.804790659599,-0.0881036111885846,0.234560241608415,-0.375611870896981,0.707205464265785,0.901612494616648
"145","YBR018C","chrII",47.5615445858807,0.211944410698012,0.384586320882186,0.551097111857338,0.581567105174677,0.834674198001235
"146","YCL040W","chrIII",24005.0966521852,-0.455137958328823,0.247172556304,-1.84137739696734,0.0655662727787885,0.295129040494826
"147","YDL049C","chrIV",231.899578762713,-0.378471195746008,0.317270480066771,-1.19289760480192,0.232909477408583,0.566107712863576
"148","YDR074W","chrIV",6199.92958797988,-0.298883218107457,0.210444507480748,-1.42024717910397,0.155535732858803,0.456602505763709
"149","YEL011W","chrV",6762.14278647799,-0.391645667651175,0.200535761623971,-1.95299663501196,0.0508199939225063,0.251938395210398
"150","YER054C","chrV",1064.78258613945,-0.395834746870746,0.223338582703053,-1.77235273045966,0.0763360231921425,0.316794496247391
"151","YFR015C","chrVI",3873.09330624502,0.426091521457539,0.248886270946829,1.7119928706255,0.0868979823164368,0.341238098300674
"152","YFR053C","chrVI",4672.60160655819,0.397349323646289,0.269439857711247,1.47472362486221,0.140286861862592,0.436110507325788
"153","YGR192C","chrVII",56738.0727142601,-0.324781664154491,0.221517538817192,-1.46616681409826,0.142602847058679,0.440100504894333
"154","YGR194C","chrVII",1586.71104733665,0.00209831659746985,0.156965166688783,0.0133680398124904,0.989334165098457,0.998193807143024
"155","YGR254W","chrVII",24802.9701235089,-0.262399097271017,0.24828992175072,-1.05682540564197,0.290591277244658,0.629940251977141
"156","YGR256W","chrVII",569.770486026691,-1.75151381061011,0.775171681643909,-2.2595172812501,0.0238512265749404,0.156416975681406
"157","YJR009C","chrX",8312.28020734846,-0.327836567152407,0.214989491181912,-1.52489577676618,0.127285095426232,0.415040329014822
"158","YJR096W","chrX",1923.0720724341,-0.194796001153608,0.152097288357304,-1.28073289969508,0.200287499740498,0.521223241604964
"159","YKL035W","chrXI",6389.16993343784,-0.0787460401281829,0.208107430706982,-0.378391294634061,0.705139934183505,0.900790875130956
"160","YKR058W","chrXI",1889.15514559307,-0.376187883416859,0.157675739787214,-2.38583236663123,0.0170405165539754,0.125805862106034
"161","YLR345W","chrXII",3334.90410575228,0.133898466183811,0.174414186008593,0.767703988121783,0.44266306629121,0.75266959379353
"162","YML100W","chrXIII",5863.01489910325,0.193621158832299,0.271819050521608,0.712316368042451,0.476268890535229,0.773026249856862
"163","YMR105C","chrXIII",4763.39813770768,0.0851239947683573,0.183155704771391,0.464762999736243,0.642101187197791,0.871683633824021
"164","YOL126C","chrXV",22943.9500375931,-0.211683342779453,0.153873692586198,-1.37569547608582,0.168915933133862,0.475254998308833
"165","YOR120W","chrXV",1416.10854109858,-0.570173121703496,0.24097295930623,-2.36612906006153,0.0179751770502246,0.130248703546468
"166","YBR145W","chrII",1236.71114644717,-0.359063031084261,0.176264794457083,-2.03706606410099,0.041643422092121,0.221581230511983
"167","YEL039C","chrV",2850.23812734013,0.357274407818609,0.27308951791456,1.30826847748286,0.190782262991601,0.507579036749873
"168","YGR008C","chrVII",6862.04330793353,-0.544077914196249,0.279615927210845,-1.94580444548849,0.0516782344344769,0.255269042589779
"169","YML054C","chrXIII",31424.9642147676,0.0669247019275472,0.153548123064587,0.435854900677599,0.662942008233409,0.882642577188883
"170","YLR251W","chrXII",725.026393824236,0.39789191811962,0.216610124138558,1.83690360596951,0.0662241268748574,0.295660771817823
