"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"19","YPL093W","chrXVI",449.58248464245,-0.823260173411862,0.279427315017024,-2.9462408618202,0.00321661817350393,0.0315161546351073
"20","YAL025C","chrI",294.024084337515,-1.42292988634178,0.475895044025231,-2.99000778471301,0.00278970337262747,0.0285118016917241
"21","YBL002W","chrII",202.646629853429,-1.12367466551623,0.430533528222988,-2.60995855573469,0.00905531924736381,0.0656718882078855
"22","YIL073C","chrIX",302.505961420195,0.964481950677118,0.221236679837395,4.35950291509526,1.30358217432966e-05,0.000449654376257839
"23","YJL025W","chrX",107.106564449273,-1.06301246803538,0.435238350060788,-2.44236857318964,0.0145912413378275,0.0922440560635392
"24","YLR405W","chrXII",59.7676508899001,-1.0002819059602,0.364513376186623,-2.74415692621408,0.00606665294977858,0.0493832708404542
"25","YAR015W","chrI",1229.39510043812,1.50347461973315,0.484775718742414,3.10138185887983,0.00192619717398994,0.0214789282629464
"26","YLR008C","chrXII",256.528874433167,-0.682932170509544,0.219922941099458,-3.10532483375936,0.00190070162199898,0.0212778341821752
"27","YJR097W","chrX",27.1343207347708,-1.46832772499148,0.52881883946189,-2.77661765319407,0.00549277514490365,0.0460009499616438
"28","YDR234W","chrIV",354.667513656823,0.876668909286752,0.278706120289089,3.14549572279728,0.00165805619391594,0.0194698130515363
"29","YFL034C-A","chrVI",89.0630918570954,-1.62624058124244,0.536446652410901,-3.03150476181327,0.00243338082254423,0.0256784488711695
"30","YGR155W","chrVII",5537.91042689094,1.48013036326361,0.199248763541509,7.42855482240047,1.09790576886886e-13,3.02967096919362e-11
"31","YGR177C","chrVII",48.5582438209727,-0.989714546758581,0.344029016944594,-2.87683450526493,0.00401686201887429,0.037067931256324
"32","YLL062C","chrXII",557.479710478386,0.783242297177509,0.235751957908744,3.32231513207916,0.000892738064408761,0.0120485066355735
"33","YLR180W","chrXII",963.141586733375,1.0819776894073,0.282533234556608,3.82955899367129,0.00012837310687321,0.00279365998316347
"34","YLR344W","chrXII",920.817517365483,-1.22345979855395,0.319860607787672,-3.82497803345043,0.000130783747069345,0.00281317970711476
"35","YNL289W","chrXIV",24.4777319162861,-2.67276352299622,0.536173132550416,-4.98488894861755,6.19974109797006e-07,3.88822399087463e-05
"36","YGR271C-A","chrVII",151.082107881739,0.735620126880274,0.247554156380503,2.97155231661548,0.00296298387291739,0.0294113453140847
"37","YDR342C","chrIV",10493.5787906505,-1.75174377788566,0.715181496278313,-2.44936954745256,0.0143106538177211,0.0908866495051814
"38","YDR343C","chrIV",25074.3530886514,-1.10232703894945,0.271927809052516,-4.05374883425979,5.04033319981936e-05,0.00136360779067662
"39","YLR073C","chrXII",102.640896871312,-2.28113811372762,0.268736285624446,-8.4883889364887,2.09521338437738e-17,9.63623555698231e-15
"40","YCL040W","chrIII",12399.3331753836,0.566578883575903,0.216968817743004,2.61133783863359,0.00901887490944004,0.0655799349475621
"41","YDL049C","chrIV",67.9318319627297,-0.772208380510861,0.282535244030158,-2.7331400128914,0.00627336582319321,0.050544096318545
"42","YFR015C","chrVI",836.796209926963,1.09897386296062,0.414055678294086,2.65416928343647,0.00795039305016264,0.0604383185176964
"43","YGR256W","chrVII",675.707833886766,-0.797275681573562,0.223241239836274,-3.57136379531975,0.000355127216218525,0.00618279844261841
"44","YOL126C","chrXV",1339.98134949207,-1.96753330869201,0.440835363453098,-4.4631930008522,8.074725936003e-06,0.000299090016381212
"45","YOR178C","chrXV",1581.89408289575,-1.15007044521719,0.401467581168968,-2.86466578912421,0.00417449569048691,0.0379570256007757
"46","YGR008C","chrVII",8810.19643325452,-0.620973299396233,0.221039137029948,-2.80933642675278,0.00496437391971079,0.0426766038362677
"47","YML054C","chrXIII",1644.98173000122,0.684254856558388,0.235065112712229,2.91091625066484,0.00360370597225687,0.0344097807281759
"48","YMR081C","chrXIII",4380.74361996294,-1.29000395441395,0.370661017634652,-3.48027953585738,0.000500890873203866,0.00801506456106303
"49","YMR303C","chrXIII",927.21967349814,-3.39563821862442,0.309916955399255,-10.9566067924549,6.17722474708611e-28,1.13640344597227e-24
