"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YPL041C","chrXVI","YPL041C",161.229343736053,1.74753615936121,0.368842977167046,4.73788649246741,2.15958710866562e-06,2.06602965344432e-05,"8"
"YPL042C","chrXVI","YPL042C",496.193623354175,0.788917001564183,0.299383423612362,2.63513922061918,0.00841027797604039,0.0270046026885201,"8"
"YPL045W","chrXVI","YPL045W",597.576246935268,1.28686677624533,0.277992970566986,4.62913423177814,3.67197697148224e-06,3.2824536543474e-05,"8"
"YPL047W","chrXVI","YPL047W",205.219432010568,0.895663970931887,0.355784536850211,2.5174336660645,0.011821322696587,0.0355849837854697,"8"
"YPL048W","chrXVI","YPL048W",3126.92802851873,1.08262134253671,0.265923389701649,4.07117758145063,4.67760722855298e-05,0.000313354815178963,"8"
"YPL049C","chrXVI","YPL049C",726.861017945538,2.07397430726136,0.321532343343452,6.45028206399129,1.11642170063816e-10,2.75993276171036e-09,"8"
"YPL050C","chrXVI","YPL050C",1697.77379375668,0.550583082937612,0.259712610186464,2.11997054183205,0.0340085296453616,0.0841105157718615,"8"
"YPL051W","chrXVI","YPL051W",232.335214699679,0.900646092680157,0.372489622481667,2.41790922034207,0.0156099706390885,0.044519094415818,"8"
"YPL052W","chrXVI","YPL052W",254.238290618937,1.27595837916021,0.333813004913386,3.82237468396798,0.000132172652813932,0.000783084423405556,"8"
"YPL053C","chrXVI","YPL053C",1710.99349531015,1.02288209435535,0.254849602005336,4.01366957729812,5.97820179659317e-05,0.000388374574855419,"8"
"YPL054W","chrXVI","YPL054W",913.148183663233,-2.10167308139512,0.288292689446443,-7.29006720715181,3.09800444185182e-13,1.08178442603913e-11,"8"
"YPL055C","chrXVI","YPL055C",511.560786435901,0.898607588596603,0.328117916276718,2.73867272715081,0.0061687746789775,0.0208247396564636,"8"
"YPL056C","chrXVI","YPL056C",69.9754980727247,1.60704708453814,0.474944185617209,3.38365461290935,0.000715279214276658,0.00338666522895228,"8"
"YPL057C","chrXVI","YPL057C",5100.05668032632,1.33579499228742,0.247921240200044,5.38798124440483,7.12534858400183e-08,1.00528592269743e-06,"8"
"YPL058C","chrXVI","YPL058C",2359.02031463936,1.63287100176743,0.30045712322084,5.43462236562536,5.4912603024783e-08,7.98949773696518e-07,"8"
"YPL059W","chrXVI","YPL059W",1745.92647346532,1.07380068208082,0.280676881647022,3.82575392664944,0.000130372470170191,0.000773238843780101,"8"
"YPL060W","chrXVI","YPL060W",487.43202092843,1.54809148457845,0.299693064330301,5.16558996130873,2.39681712987063e-07,2.98240919923992e-06,"8"
"YPL061W","chrXVI","YPL061W",5546.37939616498,-1.24666552258894,0.385915223845948,-3.23041291339829,0.00123611555335406,0.00539258287272643,"8"
"YPL063W","chrXVI","YPL063W",1682.47876207973,1.41071299249305,0.25967330447325,5.43264543636742,5.55246660167734e-08,8.05756646846008e-07,"8"
"YPL064C","chrXVI","YPL064C",836.613059229401,0.811476945865712,0.288082716166609,2.81681926865895,0.00485018100863362,0.0170749598583718,"8"
"YPL065W","chrXVI","YPL065W",475.439041204659,0.66005998672735,0.316142930185401,2.08785306804192,0.0368110908079772,0.0897702157765905,"8"
"YPL066W","chrXVI","YPL066W",1000.87806959844,1.44335833799459,0.27025171713795,5.34079247776926,9.25411433361768e-08,1.28294632213206e-06,"8"
"YPL067C","chrXVI","YPL067C",154.314789227434,0.899451874644115,0.374731923037865,2.40025420666718,0.0163836896439684,0.0465120294923025,"8"
"YPL068C","chrXVI","YPL068C",129.317433283803,2.3662991301689,0.395107186858237,5.98900553792741,2.1112797562667e-09,4.19776512393667e-08,"8"
"YPL069C","chrXVI","YPL069C",265.418911026484,1.66376018141128,0.331054174694642,5.02564325897989,5.01747843944908e-07,5.76803539942428e-06,"8"
"YPL070W","chrXVI","YPL070W",943.361100639216,1.72476054887709,0.266006753098591,6.48389760329819,8.93828963097103e-11,2.26991928037433e-09,"8"
"YPL071C","chrXVI","YPL071C",447.195762753094,0.897749060512506,0.344327761624006,2.60725146377484,0.00912723034719505,0.0288426673924088,"8"
"YPL072W","chrXVI","YPL072W",434.360862886398,2.39989752954695,0.303791910571967,7.8998072234001,2.79335113190761e-15,1.30053773116399e-13,"8"
"YPL074W","chrXVI","YPL074W",1423.79485054847,1.09798187560169,0.255358383615559,4.29976827099086,1.70976792885823e-05,0.000127366312247079,"8"
"YPL077C","chrXVI","YPL077C",156.441293950014,0.796178991779248,0.38546375974861,2.06550932907025,0.0388748337548009,0.0936583424700616,"8"
"YPL081W","chrXVI","YPL081W",292.416288797911,0.730446586551557,0.335367757833478,2.17804654588844,0.0294025716070677,0.0746066400732978,"8"
"YPL082C","chrXVI","YPL082C",1252.56596131181,1.36538795768361,0.294485070997242,4.63652691479356,3.54312078210842e-06,3.18766760219641e-05,"8"
"YPL084W","chrXVI","YPL084W",1353.41783049711,1.19849683623715,0.257173873707084,4.660258909512,3.15811877992678e-06,2.8783702485238e-05,"8"
"YPL085W","chrXVI","YPL085W",780.903609063398,0.813456562232389,0.317635362621864,2.56097606865262,0.0104378545918274,0.0322043346849977,"8"
"YPL087W","chrXVI","YPL087W",4131.71766711075,2.20386465365558,0.257678296100564,8.55277563926254,1.20163327325062e-17,7.37750010730901e-16,"8"
"YPL088W","chrXVI","YPL088W",1357.74372620287,1.30084267153145,0.28568331103901,4.55344299532367,5.27749769170745e-06,4.51537206792795e-05,"8"
"YPL089C","chrXVI","YPL089C",1027.66079271369,2.00146907945355,0.288671965803482,6.93336837847316,4.10936255798229e-12,1.24102749251065e-10,"8"
"YPL091W","chrXVI","YPL091W",3312.5964021456,0.973862298517647,0.246270726969522,3.95443790864422,7.67147905404427e-05,0.000484300039264919,"8"
"YPL092W","chrXVI","YPL092W",1095.05225374455,-2.09991717057863,0.274035932291474,-7.66292636523698,1.81743557931475e-14,7.69243377396328e-13,"8"
"YPL095C","chrXVI","YPL095C",2913.73138498278,4.84213978855837,0.302558157080381,16.003996835795,1.19829077847315e-57,9.56407225618499e-55,"8"
"YPL096W","chrXVI","YPL096W",708.884519388098,0.706826489853037,0.278750993278614,2.53569137652025,0.0112225589592248,0.0342251293150595,"8"
"YPL097W","chrXVI","YPL097W",864.247160541195,2.61340490513454,0.270500150839525,9.6613805834251,4.39895194690432e-22,4.31174465392183e-20,"8"
"YPL098C","chrXVI","YPL098C",886.353584834343,1.41766804528501,0.292352103496804,4.84918024645071,1.2397273339955e-06,1.27322731893987e-05,"8"
"YPL100W","chrXVI","YPL100W",1450.75069062523,1.4452790764691,0.273732980333361,5.27988653288688,1.29263910937724e-07,1.69928816566838e-06,"8"
"YPL101W","chrXVI","YPL101W",617.716924309617,1.24733304523558,0.284497679553786,4.38433468839511,1.16340790244949e-05,9.09085307830114e-05,"8"
"YPL103C","chrXVI","YPL103C",507.126701552139,1.85531536501041,0.284826806616635,6.51383690688773,7.32550343733411e-11,1.88606394951086e-09,"8"
"YPL104W","chrXVI","YPL104W",833.554398137238,2.24514423758918,0.284389739238331,7.89460352403098,2.91239567216386e-15,1.333733985277e-13,"8"
"YPL105C","chrXVI","YPL105C",1597.00307968209,1.31661514728537,0.261480594808654,5.03523081033546,4.77273400780576e-07,5.53221263518896e-06,"8"
"YPL106C","chrXVI","YPL106C",2551.97276825833,0.68695879472073,0.311277745143122,2.20689980391908,0.027321060137779,0.0706417507233385,"8"
"YPL110C","chrXVI","YPL110C",603.135917477429,1.1928689497429,0.306077132631038,3.89728216377683,9.72782558822469e-05,0.000592040975614503,"8"
"YPL111W","chrXVI","YPL111W",1090.6748847157,0.776193305855202,0.32762879891288,2.36912416866504,0.0178302662694814,0.0500340018320406,"8"
"YPL113C","chrXVI","YPL113C",843.204502273072,-2.43917928528613,0.295884238454453,-8.24369455442149,1.66973074397409e-16,8.80074119488983e-15,"8"
"YPL115C","chrXVI","YPL115C",763.426932999541,2.05793582171886,0.288283290709548,7.13858863152869,9.42940624573001e-13,3.13583885088652e-11,"8"
"YPL116W","chrXVI","YPL116W",1063.94016913682,0.949476748678996,0.265357485108172,3.57810426297922,0.000346095396712104,0.00179040276058382,"8"
"YPL118W","chrXVI","YPL118W",2789.59613901767,2.18400832004158,0.262674140383309,8.31451591258488,9.2127541844143e-17,4.99724831342939e-15,"8"
"YPL119C","chrXVI","YPL119C",727.995605540769,0.577058428322303,0.276953596996839,2.08359246667914,0.0371972528365301,0.0904749898117951,"8"
"YPL120W","chrXVI","YPL120W",418.987680945431,0.733673587602502,0.297065398379856,2.46973761200003,0.0135212188090764,0.0396011314888975,"8"
"YPL122C","chrXVI","YPL122C",500.613221547485,1.71466248955668,0.299088572434732,5.73295888772499,9.86935623228497e-09,1.69979659750648e-07,"8"
"YPL123C","chrXVI","YPL123C",1974.93131618239,1.33235745118615,0.299284648671706,4.45180685711565,8.51507400390266e-06,6.95522199704739e-05,"8"
"YPL124W","chrXVI","YPL124W",320.982760027708,0.715277183135061,0.308857623254283,2.31587996954238,0.0205648232785956,0.0562111876993707,"8"
"YPL125W","chrXVI","YPL125W",1302.91450671761,1.22203479632214,0.27212165331547,4.49076646945635,7.09673281447329e-06,5.90021521346165e-05,"8"
"YPL126W","chrXVI","YPL126W",1029.25550234659,1.02253324178265,0.271025903912153,3.77282476332625,0.000161409659142587,0.000930570898569448,"8"
"YPL128C","chrXVI","YPL128C",244.159026732647,1.59686592617873,0.33450959542156,4.7737522272457,1.80824830290249e-06,1.77864142047821e-05,"8"
"YPL132W","chrXVI","YPL132W",947.398260981746,3.05476282328258,0.302904942809853,10.0848893218629,6.44377615822192e-24,6.92334180692036e-22,"8"
"YPL134C","chrXVI","YPL134C",6755.20594416552,-1.0782553038292,0.244840741205285,-4.40390475262097,1.06319637225322e-05,8.43496733670823e-05,"8"
"YPL135W","chrXVI","YPL135W",8675.31491039397,0.842672451068868,0.258676504574833,3.25763042319559,0.0011234661832262,0.00498159171879744,"8"
"YPL137C","chrXVI","YPL137C",622.294703936967,0.686844642884773,0.295904969014555,2.32116630272265,0.0202778700890969,0.0556173098614554,"8"
"YPL138C","chrXVI","YPL138C",1015.48352316364,0.774784354079419,0.270784144065155,2.86126189830743,0.00421958321322866,0.0151606504259219,"8"
"YPL139C","chrXVI","YPL139C",945.682766282104,1.1568146537199,0.264871614019246,4.36745424006003,1.25703121727851e-05,9.76777943106404e-05,"8"
"YPL140C","chrXVI","YPL140C",1055.34092874984,1.90898890329827,0.271778809344002,7.02405352317949,2.15522185001774e-12,6.84160481593698e-11,"8"
"YPL145C","chrXVI","YPL145C",2497.53463823998,0.68212888778311,0.250306651251738,2.7251728404815,0.00642678336424596,0.0214751427368673,"8"
"YPL146C","chrXVI","YPL146C",581.571079254738,1.01607205962531,0.317566762027123,3.19955417607125,0.00137640315996807,0.00592661447075118,"8"
"YPL147W","chrXVI","YPL147W",3816.66175537371,-2.57372035084893,0.257590231635043,-9.99152931581429,1.66000628810073e-23,1.74989719464505e-21,"8"
"YPL148C","chrXVI","YPL148C",378.583459797194,-0.645775457031137,0.302489705760904,-2.13486754997731,0.0327718306263731,0.0816300569369356,"8"
"YPL150W","chrXVI","YPL150W",1279.72975529126,0.981346328325763,0.260152390329953,3.77219800702625,0.000161815759719824,0.000930570898569448,"8"
"YPL151C","chrXVI","YPL151C",597.534451351365,1.18381098644074,0.305508153604664,3.87489162718918,0.000106672161941124,0.000644299858124391,"8"
"YPL152W","chrXVI","YPL152W",873.597693968324,2.01731520529422,0.267518453391445,7.5408450509483,4.66935665868308e-14,1.86340683229017e-12,"8"
"YPL153C","chrXVI","YPL153C",161.58226273822,1.16558508415328,0.385104406817894,3.02667293211332,0.00247261340056122,0.00974223629685157,"8"
"YPL154C","chrXVI","YPL154C",24657.9980738742,1.15388158087517,0.240592089456643,4.79600797965183,1.61858835178562e-06,1.61771969971847e-05,"8"
"YPL155C","chrXVI","YPL155C",485.660746209246,1.80177739269453,0.308336230233212,5.84354745250581,5.11007330312934e-09,9.33005867470052e-08,"8"
"YPL158C","chrXVI","YPL158C",979.194288119462,1.10939478341862,0.302653309152204,3.66556303820457,0.00024679500821315,0.00133221614578441,"8"
"YPL159C","chrXVI","YPL159C",1400.37625080222,1.41909976126359,0.289330386729947,4.90477262793741,9.35356243475168e-07,9.91619607646255e-06,"8"
"YPL160W","chrXVI","YPL160W",1423.92073718676,0.753781626134687,0.281479602989114,2.67792628002193,0.00740795209297602,0.0241894964017867,"8"
"YPL163C","chrXVI","YPL163C",1270.84238407333,-0.809689581912891,0.340561217053687,-2.37751552839103,0.0174297090850399,0.0490578260242408,"8"
"YPL164C","chrXVI","YPL164C",757.25005733987,1.13558847527134,0.269905400287397,4.20735737062748,2.583743740919e-05,0.000186503569515691,"8"
"YPL165C","chrXVI","YPL165C",961.901004741038,1.37224604375623,0.275494825868258,4.98102292640677,6.32490452839677e-07,7.03929115540891e-06,"8"
"YPL166W","chrXVI","YPL166W",310.323909183242,1.38106811928691,0.376266770309837,3.67044934143314,0.000242124454449806,0.00131334886117579,"8"
"YPL168W","chrXVI","YPL168W",431.536998772437,1.38294700436043,0.291974041260589,4.73654095545479,2.17396824094079e-06,2.07225121051646e-05,"8"
"YPL169C","chrXVI","YPL169C",981.358945058397,1.48429891072696,0.28853780804391,5.1442094219454,2.68649718190658e-07,3.31334652435145e-06,"8"
"YPL171C","chrXVI","YPL171C",280.738577242127,2.06608311510723,0.379072677889625,5.45036146263439,5.02675473825389e-08,7.42975627582658e-07,"8"
"YPL172C","chrXVI","YPL172C",494.100438044206,3.56705685184386,0.313368921898188,11.3829311159413,5.08610261525353e-30,9.16646945529725e-28,"8"
"YPL173W","chrXVI","YPL173W",1198.98129799462,2.42094008343046,0.264368442830248,9.15744730162427,5.31394184265716e-20,4.24128472498937e-18,"8"
"YPL175W","chrXVI","YPL175W",493.644363303005,0.980129896095665,0.284570082149579,3.44424785870665,0.000572650476547744,0.00276764551251925,"8"
"YPL176C","chrXVI","YPL176C",1985.91234342442,1.5383661657584,0.259577585702218,5.92642142655251,3.09607421398526e-09,5.92389268271768e-08,"8"
"YPL179W","chrXVI","YPL179W",2583.20263337591,1.0261777921937,0.251417514678997,4.08156843608884,4.47328016325258e-05,0.00030074869160159,"8"
"YPL180W","chrXVI","YPL180W",771.739218706954,1.37289802174535,0.273655096001539,5.01689185330438,5.25141078803522e-07,5.97548514720016e-06,"8"
"YPL183W-A","chrXVI","YPL183W-A",758.73583045046,2.14417305168322,0.289475382121659,7.40709982302427,1.29091294858776e-13,4.90634737670735e-12,"8"
"YPL184C","chrXVI","YPL184C",613.853156466699,1.70818004117822,0.28960399081359,5.89833046284826,3.67197991705786e-09,6.88434624047056e-08,"8"
"YPL189C-A","chrXVI","YPL189C-A",2244.05461144961,1.13992794719645,0.285539420183123,3.99219115338046,6.54655667178322e-05,0.000420391416874243,"8"
"YPL189W","chrXVI","YPL189W",136.956202412747,3.0831494925402,0.394790572875138,7.80958235675835,5.73777958532493e-15,2.52683945490083e-13,"8"
"YPL190C","chrXVI","YPL190C",2581.25407130468,1.97097569152976,0.281074402022196,7.0122916827343,2.34445786343865e-12,7.35870004664705e-11,"8"
"YPL192C","chrXVI","YPL192C",250.973469231974,1.02266899687593,0.321801340607134,3.17795132533163,0.00148319648485127,0.006296822766614,"8"
"YPL194W","chrXVI","YPL194W",217.733610327736,1.03904159596197,0.338151297798661,3.07271213426075,0.00212123004676957,0.00858790744297218,"8"
"YPL195W","chrXVI","YPL195W",1129.27936319312,1.04980979072181,0.26172983078535,4.01104370706136,6.04509169083872e-05,0.000392263963724924,"8"
"YPL196W","chrXVI","YPL196W",1652.92937576081,1.46914639199399,0.300549067274353,4.88820812294486,1.01757923896947e-06,1.06864947521099e-05,"8"
"YPL201C","chrXVI","YPL201C",3218.8696892269,-2.37445878285763,0.253006181853695,-9.38498326586617,6.29264327976821e-21,5.32681787940379e-19,"8"
"YPL202C","chrXVI","YPL202C",872.310239490671,1.82163056466892,0.276034033220149,6.5992969903682,4.13112010674923e-11,1.10433339887119e-09,"8"
"YPL203W","chrXVI","YPL203W",2766.36974069276,1.21450721669096,0.2493808817229,4.870089512477,1.11547704645223e-06,1.15624680121125e-05,"8"
"YPL204W","chrXVI","YPL204W",1998.29821757401,1.33787690421541,0.263188338341751,5.08334416579723,3.7084685082135e-07,4.44618316639245e-06,"8"
"YPL207W","chrXVI","YPL207W",2716.22945869887,0.96422156027031,0.255685005601661,3.77113064569966,0.000162509559550578,0.000933135569587956,"8"
"YPL210C","chrXVI","YPL210C",1131.0831653361,0.587780273547031,0.260376925095718,2.25742075005669,0.0239817963418622,0.0637726302532053,"8"
"YPL212C","chrXVI","YPL212C",559.868965019976,0.694662872626136,0.299534789078994,2.31913920503885,0.0203874895951637,0.0558631213183814,"8"
"YPL214C","chrXVI","YPL214C",1241.35285189429,1.01402071482819,0.257969521910169,3.93077719925882,8.4671709280158e-05,0.000525039777744997,"8"
"YPL215W","chrXVI","YPL215W",1383.88458482925,2.12317736951876,0.258517279254766,8.2129031205933,2.15903741272301e-16,1.11954735697013e-14,"8"
"YPL216W","chrXVI","YPL216W",417.46095086868,0.741742303348946,0.29762219425112,2.49222778971617,0.012694459462423,0.0376854118047595,"8"
"YPL217C","chrXVI","YPL217C",816.532498719838,1.10570803097124,0.267642954465247,4.13128017205031,3.60748573571802e-05,0.00024913501613667,"8"
"YPL219W","chrXVI","YPL219W",536.355553381767,2.09729838211976,0.293797200860328,7.13859211720953,9.42916717917658e-13,3.13583885088652e-11,"8"
"YPL222W","chrXVI","YPL222W",2818.98632785175,0.860855602410845,0.266956971930083,3.22469795857703,0.00126105638005817,0.00548716666307242,"8"
"YPL223C","chrXVI","YPL223C",20583.8026492484,-3.73311827922985,1.57708569727495,-2.36709919168015,0.0179281271206608,0.0502581265545067,"8"
"YPL224C","chrXVI","YPL224C",1718.41657705771,1.91540620695707,0.254518500813284,7.52560698274041,5.24759661505456e-14,2.06467058368379e-12,"8"
"YPL226W","chrXVI","YPL226W",1005.45813593666,0.686283510673593,0.286951312533059,2.3916374684452,0.0167734012446986,0.0474736538774728,"8"
"YPL228W","chrXVI","YPL228W",702.961561164459,1.39785675607544,0.276484529316375,5.05582268755408,4.28539355610917e-07,5.07256224533515e-06,"8"
"YPL229W","chrXVI","YPL229W",733.733142791507,1.55080898540016,0.272438671754127,5.69232324990833,1.25322304071751e-08,2.10262976831493e-07,"8"
"YPL230W","chrXVI","YPL230W",3049.3949398331,1.81736909502774,0.253595295360814,7.16641486760232,7.69872363816642e-13,2.59113066062866e-11,"8"
"YPL232W","chrXVI","YPL232W",3820.30385887015,0.799999089902665,0.248530617837271,3.2189156284417,0.00128676340312559,0.00558597290851799,"8"
"YPL234C","chrXVI","YPL234C",2394.49264700457,0.835525342081333,0.259328397604705,3.22188140519392,0.00127351836463095,0.00553707945773784,"8"
"YPL235W","chrXVI","YPL235W",1295.29026884368,1.24790489333226,0.260671033572514,4.787278725333,1.69057969423286e-06,1.68022056245679e-05,"8"
"YPL237W","chrXVI","YPL237W",1555.22383338413,1.35670166442648,0.268894178223172,5.04548545227511,4.52371315033163e-07,5.27449217770613e-06,"8"
"YPL240C","chrXVI","YPL240C",6566.17230927539,1.47102225607303,0.363993005492412,4.04134759150941,5.31449161651097e-05,0.000351394050472866,"8"
"YPL245W","chrXVI","YPL245W",287.049221126428,1.31369643896468,0.339996097609984,3.86385740365657,0.000111610391653866,0.00066978223219135,"8"
"YPL246C","chrXVI","YPL246C",890.471521395138,1.11792018393969,0.27560534321317,4.05623552470471,4.98699728164342e-05,0.000331694688244545,"8"
"YPL247C","chrXVI","YPL247C",1307.58884835769,3.20448730001492,0.309247582261769,10.3622064773409,3.6836481148855e-25,4.20011061589088e-23,"8"
"YPL248C","chrXVI","YPL248C",806.024171459555,1.34839572629651,0.27279800879516,4.94283566163784,7.69943835915218e-07,8.32045688831397e-06,"8"
"YPL249C","chrXVI","YPL249C",850.370407188629,1.73919904409535,0.271759196022559,6.39977991379904,1.5560107533315e-10,3.74716899950996e-09,"8"
"YPL250C","chrXVI","YPL250C",2245.7093069556,-1.50846044751168,0.324350369970684,-4.6507128931224,3.30789572381989e-06,3.00507535105394e-05,"8"
"YPL252C","chrXVI","YPL252C",247.300784606741,1.98851086450899,0.453303463511016,4.38671006196861,1.150780239666e-05,9.03006909973868e-05,"8"
"YPL256C","chrXVI","YPL256C",695.939468773795,-1.13136393807779,0.307013523962956,-3.68506221965095,0.000228646777079936,0.00125240151328,"8"
"YPL257W","chrXVI","YPL257W",41.7784208261144,-2.32695559930514,0.693021673250446,-3.35769527725033,0.000785952054391769,0.00363803987397416,"8"
"YPL258C","chrXVI","YPL258C",501.702301291547,1.22477873558531,0.306081606991335,4.0014777353805,6.29481191717586e-05,0.00040704993265349,"8"
"YPL259C","chrXVI","YPL259C",684.579123142837,1.33444849400376,0.273788262809307,4.87401643997134,1.09351883813316e-06,1.13559289008364e-05,"8"
"YPL260W","chrXVI","YPL260W",3400.03874018274,1.5117747520834,0.246895237211574,6.12314262987545,9.17474959773417e-10,1.95646282452446e-08,"8"
"YPL263C","chrXVI","YPL263C",839.57262646023,1.25060262729405,0.284361003544096,4.3979399837085,1.09283186761729e-05,8.61163842648488e-05,"8"
"YPL265W","chrXVI","YPL265W",15150.207953672,-1.30287167711023,0.249024199327679,-5.23190790544757,1.67769335778136e-07,2.15477535400562e-06,"8"
"YPL266W","chrXVI","YPL266W",837.878402183816,1.24963009254926,0.279780374436981,4.46646801107465,7.95215463198703e-06,6.53363057778111e-05,"8"
"YPL267W","chrXVI","YPL267W",304.564050330331,-0.695923601815586,0.319003622415317,-2.1815539163676,0.0291424711496886,0.0741772147213257,"8"
"YPL268W","chrXVI","YPL268W",871.187002559493,1.52652200211694,0.275261704581924,5.54571150547612,2.92761198945535e-08,4.56887379471705e-07,"8"
"YPL269W","chrXVI","YPL269W",249.474721903097,0.817847908884421,0.321029506028799,2.54757862914649,0.0108473404877588,0.0332441532117985,"8"
"YPL270W","chrXVI","YPL270W",2357.82281851009,1.60658556234043,0.257595792260261,6.23684707053455,4.46478077204743e-10,9.8987024497734e-09,"8"
"YPL272C","chrXVI","YPL272C",527.776156932275,1.02242363324885,0.280127013203722,3.64985733277101,0.000262386000017234,0.00140956786740028,"8"
"YPL274W","chrXVI","YPL274W",2497.26996213526,2.34564801412302,0.260704870310725,8.99733101007019,2.31271433109008e-19,1.7228179957067e-17,"8"
"YPL279C","chrXVI","YPL279C",37.7023490799868,1.68794454572279,0.633864225024134,2.66294338611479,0.00774604452292477,0.0251173248691704,"8"
"YPR001W","chrXVI","YPR001W",14514.6466241129,-1.40836329241198,0.282065904549498,-4.9930291811105,5.94395725560136e-07,6.66845164398489e-06,"8"
"YPR002W","chrXVI","YPR002W",25079.6315309067,0.979251006865148,0.240966096300329,4.06385388608633,4.82690484829749e-05,0.000322582743868876,"8"
"YPR003C","chrXVI","YPR003C",1178.03772345396,2.14770212090375,0.261910872127342,8.20012588045421,2.4013544063427e-16,1.21966973347606e-14,"8"
