"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"17","YFL057C","chrVI",1885.03864074547,2.58708682406687,0.64092558857045,4.03648546758326,5.42578849294917e-05,0.0120040144618007
"18","YGL012W","chrVII",1281.25888354615,-1.34356301211686,0.309074176829822,-4.34705683243356,1.37976477276106e-05,0.00363403759911495
"19","YGL089C","chrVII",371.07328021808,5.47517424375592,0.714605210574616,7.66181685038837,1.8332094754092e-14,1.26743520106104e-11
"20","YGL192W","chrVII",748.069186629756,1.75502147056955,0.290352886066969,6.04444300293524,1.49927042356955e-09,6.37881900981782e-07
"21","YGL249W","chrVII",427.320937332827,1.74642311518968,0.340573372285426,5.12789095480445,2.93006064152846e-07,0.000101288533801837
"22","YGR044C","chrVII",636.579306628085,5.10329949283178,0.313530258838262,16.2768962451703,1.43989075407566e-59,7.96403576079245e-56
"23","YIL055C","chrIX",132.35929166827,1.28591939091254,0.36673491975908,3.50640018615435,0.000454211755717574,0.0638797272133493
"24","YIL159W","chrIX",105.108562148093,1.39787713014608,0.323909221423598,4.31564474763127,1.59137732471811e-05,0.0040008672650072
"25","YIL160C","chrIX",534.791585487488,1.2156487456808,0.353115837372832,3.44263444745265,0.000576077432348368,0.0740996343795075
"26","YIR042C","chrIX",202.126718894285,2.23451699332149,0.285064287496063,7.83864233906307,4.55443758208244e-15,3.59865632378543e-12
"27","YJL116C","chrX",872.599623967653,-1.2128944708451,0.306709240894519,-3.95454166071973,7.66815099829239e-05,0.0163125166044443
"28","YJR004C","chrX",581.79608331279,1.64705384854647,0.290457920647025,5.67054203540907,1.42346437511698e-08,5.62370104198001e-06
"29","YJR115W","chrX",1760.49583936537,-1.67189514433037,0.406322831886685,-4.11469652484757,3.87689134298228e-05,0.00932308087740652
"30","YKL023C-A","chrXI",106.65736320264,-1.33063073759516,0.282674924714777,-4.70728253996278,2.51040851565799e-06,0.000730793131584439
"31","YKL062W","chrXI",3404.94153548075,-1.43871420095141,0.395794445625926,-3.63500351470614,0.000277976845950008,0.0427080537485971
"32","YKL178C","chrXI",261.984824011622,2.88330553426159,0.337611388982879,8.54030885317026,1.33863554892022e-17,1.48079864421555e-14
"33","YKR102W","chrXI",466.434769275104,1.17934626504007,0.265417290075878,4.44336638620234,8.85621629900804e-06,0.00244918661749067
"34","YLR030W","chrXII",220.00592566348,1.25691676466629,0.329674460941239,3.81259974181114,0.00013751270722172,0.0253527594547778
"35","YLR031W","chrXII",209.423583938157,1.36647404578561,0.262731926851206,5.20102015070094,1.98197609831497e-07,7.30820653318674e-05
"36","YLR042C","chrXII",164.037497957908,3.10224012400378,0.485345097998514,6.3918233372438,1.63919221023313e-10,9.06637211479944e-08
"37","YLR265C","chrXII",55.0743745229512,2.70605278001554,0.442290535263851,6.11826969890103,9.45968693212918e-10,4.36012736846721e-07
"38","YMR008C","chrXIII",854.738456263718,-1.14953443549032,0.301298114976831,-3.81527257672593,0.000136032690893827,0.0253527594547778
"39","YMR058W","chrXIII",768.766101192253,-1.04674174285428,0.302109122222697,-3.46478032557614,0.000530664756929598,0.0698834945375621
"40","YMR232W","chrXIII",130.746382708164,1.53204009205816,0.306274505356855,5.00217963056738,5.66857337763722e-07,0.000174182663065064
"41","YMR255W","chrXIII",882.733842013141,0.899522805174839,0.25930495696694,3.46897651204379,0.000522445127271571,0.0698834945375621
"42","YNR073C","chrXIV",146.344499999077,1.21985348222979,0.330220173081786,3.69406105885502,0.000220700770146159,0.0381467487399501
"43","YOR212W","chrXV",303.605653082257,1.64023724722298,0.244635731969707,6.7048146810626,2.01662129451207e-11,1.23932581999403e-08
"44","YPR027C","chrXVI",220.824279037022,4.04066279638873,0.318478306924091,12.6874035327995,6.94501789592032e-37,1.92064469911676e-33
"45","YPR101W","chrXVI",888.344168282744,1.11021900348548,0.29387948850742,3.77780364708051,0.000158217541094765,0.0282290716062951
