"","GENEID","TXCHROM","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"68","YJL171C","chrX",2560.32275948541,2.12271761891308,0.732537760617066,2.89775863175295,0.00375839712221201,0.0921638798730043
"69","YJL217W","chrX",1324.14624058177,-1.31943238951919,0.443179997832936,-2.97719300503397,0.0029090081654055,0.085753847088709
"70","YJR008W","chrX",5340.15636953241,-1.47912599775615,0.52524693173961,-2.81605833061662,0.00486168388355148,0.0975012769414287
"71","YJR019C","chrX",8609.09018024233,-1.57710348684995,0.398687359145925,-3.95573988156647,7.62981445564498e-05,0.00980261488045836
"72","YJR025C","chrX",1079.90418587508,-1.85401996557058,0.568030986175353,-3.2639415994786,0.00109873810713511,0.0507433882478565
"73","YJR044C","chrX",1235.70039558942,-0.926518942164617,0.293130869828246,-3.16076891767657,0.00157353279150842,0.0634925107049895
"74","YJR085C","chrX",3325.76896143381,-0.674740172282767,0.238262749545867,-2.83191633425213,0.00462699538053058,0.0975012769414287
"75","YJR148W","chrX",9409.13469685886,-1.13595226939223,0.379278641308275,-2.995033586584,0.00274414623595444,0.0836455363483659
"76","YKL141W","chrXI",22469.1453833213,-0.821561094973461,0.274982284057986,-2.98768736243466,0.00281096938176183,0.0839092960715385
"77","YKL149C","chrXI",753.577238582737,-1.42749489420435,0.508172145585028,-2.80907740931169,0.00496836987356221,0.0975012769414287
"78","YKL160W","chrXI",1501.67021410932,-1.02760454572367,0.343138282870519,-2.99472427596027,0.00274693028065727,0.0836455363483659
"79","YKL164C","chrXI",3337.60883051999,-1.02458601342284,0.350446202820099,-2.92366133568525,0.00345940899529764,0.0921638798730043
"80","YKL186C","chrXI",1197.52757438466,-0.974533551508192,0.32064432270989,-3.03929769681256,0.00237130404585929,0.0807549790658434
"81","YKL187C","chrXI",5477.17204259206,-2.33321336304318,0.69044480691368,-3.37929019043933,0.000726732541527911,0.0418292536162762
"82","YKR009C","chrXI",18438.7155481003,-1.62046448850497,0.56704764495722,-2.85772192674784,0.00426694138408818,0.0938156090300998
"83","YKR049C","chrXI",3564.37421748573,-1.79354686062983,0.515496408726106,-3.47926160157359,0.000502797504875113,0.0339817533172911
"84","YLL022C","chrXII",690.646217876271,-0.939897911178636,0.335347980517559,-2.80275405185994,0.00506682926003816,0.0975012769414287
"85","YLR006C","chrXII",672.145920252239,1.55813360416043,0.555696301474092,2.80393013238918,0.00504838435462003,0.0975012769414287
"86","YLR053C","chrXII",1161.27748102942,-2.30520162000679,0.649825968052694,-3.54741382052596,0.000389033003854407,0.0299447348244601
"87","YLR151C","chrXII",725.826004032475,-1.4713648739007,0.44205597758862,-3.32845826885291,0.000873280870371113,0.044812246144414
"88","YLR284C","chrXII",3647.71413549073,-1.99433578022795,0.355013034803448,-5.61764100107511,1.93582185776227e-08,2.68208118392962e-05
"89","YLR327C","chrXII",15723.8455969465,-1.08956050208216,0.358970339129316,-3.03523824482237,0.00240345747794642,0.0807549790658434
"90","YLR348C","chrXII",1052.0695408135,-1.89672563365284,0.391409194617229,-4.84588931414271,1.26045778196295e-06,0.000873182128454831
"91","YLR350W","chrXII",3955.28399650838,-0.991104610337282,0.299713538849919,-3.30683963807713,0.000943548903273856,0.0466888216244974
"92","YML035C","chrXIII",879.637354249199,0.739073615810775,0.259092650938361,2.85254565551766,0.00433705818144905,0.0938156090300998
"93","YML054C","chrXIII",24574.124881578,-1.13753035682615,0.269013392618613,-4.22852686163049,2.35226435699788e-05,0.00651812453324114
"94","YML123C","chrXIII",2035.770811631,2.42307618091656,0.589861569044903,4.10787260617772,3.99320243971099e-05,0.00812894344468536
"95","YMR011W","chrXIII",733.402240151925,2.33031865137558,0.7559662699131,3.08256961205882,0.00205221725407494,0.0752383570911898
"96","YMR037C","chrXIII",755.972503563985,0.979694635779445,0.341869384249767,2.86569865836155,0.00416090112310188,0.0938156090300998
"97","YMR041C","chrXIII",1165.80200287256,-1.1591762547572,0.367459946811203,-3.15456491194881,0.00160737616804691,0.0636291337379713
"98","YMR099C","chrXIII",2635.95899788105,-0.780011210933076,0.262940245266703,-2.96649609549843,0.00301214185680171,0.0860478874762633
"99","YMR102C","chrXIII",1203.79217586613,1.42142281391769,0.494814363879827,2.87263854422565,0.00407059551747611,0.0938156090300998
"100","YMR114C","chrXIII",1869.23608137248,-1.23674491485287,0.406291065498324,-3.04398747566841,0.00233464859641471,0.0807549790658434
"101","YMR194C-B","chrXIII",688.931651326964,-0.990655822258096,0.330589021654329,-2.99663859767838,0.00272974119076169,0.0836455363483659
"102","YMR261C","chrXIII",1793.36003890588,1.38407211351503,0.476801097667337,2.90282912578506,0.00369808350940903,0.0921638798730043
"103","YMR295C","chrXIII",2540.38278963079,-1.05386743003427,0.283244791945203,-3.7206948194767,0.000198675408589211,0.0190473350406905
"104","YMR303C","chrXIII",47870.1902249882,-3.28241336693558,0.888899063046542,-3.69267277173822,0.000221909483020417,0.0190473350406905
"105","YMR309C","chrXIII",1352.34109748544,0.803840331849905,0.286522521722372,2.80550487625818,0.00502378212355608,0.0975012769414287
"106","YNL009W","chrXIV",2346.31493178518,-2.07759048513253,0.540388865823052,-3.84462119138632,0.00012073880421657,0.0132978262549044
"107","YNL036W","chrXIV",6976.09550027171,-1.09062733679476,0.269177356556129,-4.05170535422561,5.08456715006947e-05,0.00856704597041842
"108","YNL052W","chrXIV",22424.9655118075,-0.857758259080815,0.285616601019678,-3.00318068354059,0.00267173757673113,0.0836455363483659
"109","YNL135C","chrXIV",5744.41294691784,-1.33384256612449,0.361395657386168,-3.6908096123004,0.000223541412276713,0.0190473350406905
"110","YNL173C","chrXIV",3289.72728021118,-1.09358642100204,0.270425435914035,-4.04394807502384,5.25585642356958e-05,0.00856704597041842
"111","YNL192W","chrXIV",2813.23551754769,1.30868307737561,0.447540364858984,2.92416769555068,0.00345378625977271,0.0921638798730043
"112","YNL200C","chrXIV",3905.3350478823,-1.37778737946597,0.466776745561178,-2.95170526931357,0.00316024416960328,0.089357516265007
"113","YNL202W","chrXIV",1311.69488556146,-2.86334524674014,0.854843314666804,-3.34955564091438,0.000809412969650197,0.0439781046843274
"114","YNL208W","chrXIV",6994.76041464117,-0.77650248084907,0.271352977991593,-2.86159557413491,0.00421514393669763,0.0938156090300998
"115","YNL297C","chrXIV",995.761289911768,1.01994729599914,0.360499471712825,2.82926155523366,0.00466555518957327,0.0975012769414287
"116","YNR002C","chrXIV",6717.25305135581,-1.4922001161793,0.511444005044825,-2.91762167795577,0.00352712004001517,0.0921638798730043
"117","YNR016C","chrXIV",5441.96342969333,0.717083959342115,0.241153986954052,2.97355216224869,0.00294374367333946,0.0858643549349857
"118","YNR019W","chrXIV",1280.26288993559,1.20428449406644,0.391348082365458,3.07727199476048,0.00208904586172306,0.0752383570911898
"119","YNR035C","chrXIV",3767.08711045422,-0.702337236418106,0.246323788517458,-2.8512765277168,0.00435440823965833,0.0938156090300998
"120","YOL038W","chrXV",2241.72740051005,-0.71676461189447,0.232940037305304,-3.07703484633275,0.00209070858752133,0.0752383570911898
"121","YOL083W","chrXV",1327.0641806818,-2.44252490776413,0.800573889990436,-3.05096748507913,0.00228105275295949,0.080010090866465
"122","YOL123W","chrXV",2787.07219113701,1.09050013966621,0.375598883515654,2.90336363478769,0.00369177705882012,0.0921638798730043
"123","YOL143C","chrXV",1626.84363200166,-1.17364413803728,0.266801266425853,-4.39894515404577,1.08778310399626e-05,0.00376780872646705
"124","YOL147C","chrXV",4995.82436009467,-1.55360372822586,0.432439333604723,-3.59265128654081,0.000327330499321305,0.0265660291707055
"125","YOR031W","chrXV",2032.2311887277,-0.999764501400787,0.342953412609117,-2.91516125701969,0.00355504800933258,0.0921638798730043
"126","YOR040W","chrXV",1650.51683879385,-1.66855822456401,0.539937148927916,-3.09028231874219,0.00199966323233878,0.0748792813082536
"127","YOR049C","chrXV",1036.81939549577,0.759658628783024,0.267397557763134,2.84093330970489,0.00449817180063659,0.095880261996646
"128","YOR180C","chrXV",1674.51334763993,-2.16638483988065,0.409579792799004,-5.28928642957679,1.22794468706032e-07,0.000113421157594805
"129","YOR285W","chrXV",7603.75217247685,-1.85211498818742,0.499593813177657,-3.7072416417791,0.000209528996746567,0.0190473350406905
"130","YOR327C","chrXV",2586.13792757568,-1.55136885059126,0.447324550606128,-3.4681057601,0.000524140965809393,0.034580824196615
"131","YOR374W","chrXV",48225.3747282235,-1.97850431518457,0.689179743693446,-2.87081031224364,0.00409421126386789,0.0938156090300998
"132","YPL019C","chrXVI",1127.74097652253,1.10883601172429,0.320670049814085,3.45787207869011,0.000544459838509971,0.0349428954312051
"133","YPL058C","chrXVI",2655.90998518023,1.43782241413772,0.457683462819633,3.14152144645948,0.00168072498958889,0.0655956189598705
"134","YPL092W","chrXVI",1306.9101257808,-1.44110424383927,0.511090419532436,-2.81966593143664,0.00480736688896197,0.0975012769414287
"135","YPL094C","chrXVI",1694.24311233796,-0.704225996925062,0.250937189660798,-2.80638353317415,0.00501010202743983,0.0975012769414287
"136","YPL113C","chrXVI",940.914707851077,-2.05282666496526,0.514613508328441,-3.98906486468498,6.63342824150288e-05,0.0097017933011746
"137","YPL135W","chrXVI",5529.64716898106,-0.921101514321745,0.263234836558105,-3.4991626730166,0.000466721743013187,0.0323744775355786
"138","YPL147W","chrXVI",4571.07429661334,-1.39669272563935,0.496114883517108,-2.81526068264224,0.00487376818207957,0.0975012769414287
"139","YPL201C","chrXVI",4300.83878495352,-0.872084469302652,0.300501806784427,-2.90209392959911,0.00370677378574383,0.0921638798730043
"140","YPR001W","chrXVI",14812.7449802752,-2.32491185489066,0.664485728774572,-3.49881382581114,0.000467332768467393,0.0323744775355786
"141","YPR006C","chrXVI",9754.52460176931,-1.44785806677861,0.344864052884749,-4.1983444046065,2.6887349824054e-05,0.00677316785113215
"142","YPR021C","chrXVI",730.320532725377,1.14462054019004,0.393405288416067,2.90951996298405,0.00361984268348257,0.0921638798730043
"143","YPR151C","chrXVI",773.424125608795,-1.3868169783991,0.408605173906298,-3.39402696530006,0.000688729106181092,0.041488442461474
"144","YPR182W","chrXVI",838.955739681408,-1.46460747386661,0.447062256421494,-3.27607050881469,0.00105262278111957,0.0502899608014195
