"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YGL079W","chrVII","YGL079W",261.124644088211,0.0867070357217648,0.345525342443206,0.250942622930811,0.801858470160643,0.90401706482845,"59"
"YGL082W","chrVII","YGL082W",871.647834636647,0.549080770186532,0.281757695214833,1.94876938416135,0.0513229715151411,0.205402178979293,"59"
"YGL085W","chrVII","YGL085W",192.203494555259,0.164355993975694,0.326635543911524,0.503178533504035,0.614838755872102,0.797986067134446,"59"
"YGL086W","chrVII","YGL086W",496.21654369878,0.516267014304027,0.344060581107825,1.50051195240595,0.13348183975997,0.361831925596989,"59"
"YGL087C","chrVII","YGL087C",1091.8643527961,-0.0704910146792562,0.300071083295711,-0.234914387301323,0.814275182559006,0.909871088991433,"59"
"YGL090W","chrVII","YGL090W",261.814037487891,0.330391478175442,0.321242441288072,1.02848016236798,0.303724017647292,0.560035012077696,"59"
"YGL091C","chrVII","YGL091C",609.755433989519,0.520280884272061,0.287402034827371,1.81028949424303,0.0702509053817174,0.253220521527519,"59"
"YGL092W","chrVII","YGL092W",959.188306917838,0.800132790510122,0.342306457947738,2.3374750079424,0.0194144989613863,0.106760635528805,"59"
"YGL093W","chrVII","YGL093W",563.252213377515,0.688263905617674,0.32927931440915,2.09021300609993,0.0365986697209807,0.165438022069568,"59"
"YGL094C","chrVII","YGL094C",953.502153511784,0.452052596160362,0.29307295299051,1.54245757429209,0.122962439987017,0.345978228867559,"59"
"YGL096W","chrVII","YGL096W",880.808820450031,-0.0695264692331534,0.350911853041049,-0.198130865716355,0.842942676150053,0.92780156257887,"59"
"YGL097W","chrVII","YGL097W",755.249003549546,0.423567923414654,0.282527435456394,1.49920988285765,0.133819191993331,0.362006850245374,"59"
"YGL098W","chrVII","YGL098W",465.600783114316,0.364689418931009,0.302531815843173,1.20545807030114,0.228026515393401,0.482497531456121,"59"
"YGL100W","chrVII","YGL100W",1169.50470458261,0.317174518925747,0.236606318933599,1.34051584232947,0.180077697327727,0.423162463759965,"59"
"YGL101W","chrVII","YGL101W",590.359073393385,0.018144881962401,0.305761582434672,0.0593432367072401,0.952678723861963,0.977523605182147,"59"
"YGL104C","chrVII","YGL104C",321.026614586397,0.314960900872825,0.28141507917485,1.1192040660946,0.263053091190181,0.519320713950368,"59"
"YGL105W","chrVII","YGL105W",2636.04799264106,0.774958754137597,0.353250017552719,2.19379678876291,0.0282500217931866,0.139958779033174,"59"
"YGL106W","chrVII","YGL106W",1438.72354478798,0.0529692101530163,0.331904960409688,0.15959149898704,0.873202875973925,0.942357440229151,"59"
"YGL108C","chrVII","YGL108C",87.8977241660617,-0.373241551893063,0.653137574195667,-0.571459316749166,0.567688330403551,0.76780640787108,"59"
"YGL109W","chrVII","YGL109W",49.8671572852669,0.597716766205265,0.450218829950384,1.32761387672554,0.184305697897687,0.429944022611432,"59"
"YGL113W","chrVII","YGL113W",210.279768971393,0.706522731069987,0.325256867137799,2.17219927525976,0.0298406353347909,0.14434599966708,"59"
"YGL116W","chrVII","YGL116W",1398.1795792785,0.454463741792007,0.405180805594052,1.12163196162686,0.26201895622668,0.518331557707829,"59"
"YGL117W","chrVII","YGL117W",5819.25963164203,0.27228459832697,0.586471890437072,0.464275616217596,0.642450291546739,0.813113689754658,"59"
"YGL122C","chrVII","YGL122C",1474.37225378728,0.0808036313444624,0.267797424819318,0.301734161181648,0.762854724421714,0.885348846145433,"59"
"YGL123W","chrVII","YGL123W",6503.98965574876,-0.0224136847352055,0.291550221116501,-0.0768776118549029,0.938720907979493,0.970150520325828,"59"
"YGL124C","chrVII","YGL124C",427.303515902482,0.28330012273467,0.326957587837572,0.866473613927594,0.386230490116332,0.638045460756934,"59"
"YGL125W","chrVII","YGL125W",912.263224821378,0.51563534034625,0.32138526589863,1.60441499676245,0.108622607526054,0.322977385975552,"59"
"YGL126W","chrVII","YGL126W",399.876508207066,0.607208878183219,0.60278244453951,1.00734333536719,0.313769811555762,0.570277142863383,"59"
"YGL127C","chrVII","YGL127C",265.804625835095,0.628581769697743,0.277621325347004,2.26416961633645,0.0235636845545333,0.122351585135853,"59"
"YGL128C","chrVII","YGL128C",243.738790856437,-0.0292099400839064,0.337176303318282,-0.0866310585780794,0.930964777524949,0.96876853135921,"59"
"YGL130W","chrVII","YGL130W",590.384667973004,0.454923426634021,0.299074007213687,1.52110653437355,0.128233104959639,0.35550322067654,"59"
"YGL131C","chrVII","YGL131C",592.237648680405,0.42859627432436,0.282986547522881,1.51454646192928,0.129887299143322,0.357642751132934,"59"
"YGL133W","chrVII","YGL133W",790.714002207721,0.278371706297137,0.28511171350226,0.976360118206544,0.328886037749737,0.584468231369229,"59"
"YGL134W","chrVII","YGL134W",1777.51520555855,-0.0985712629962232,0.268242648550093,-0.367470510483778,0.713268084761488,0.855972529751047,"59"
"YGL135W","chrVII","YGL135W",2700.41986914267,0.0424131392976789,0.257992702413459,0.164396662777335,0.869418890551615,0.940147268780895,"59"
"YGL136C","chrVII","YGL136C",767.625028670155,0.486238805266933,0.257393035376893,1.88909076174088,0.0588796681173965,0.224853524109292,"59"
"YGL137W","chrVII","YGL137W",2433.93713843453,0.502379070521099,0.320113262995438,1.5693791185661,0.11655962668785,0.335797564178732,"59"
"YGL139W","chrVII","YGL139W",932.457501001096,0.342470401318061,0.293068653044125,1.16856715230645,0.242578068965228,0.498449309050655,"59"
"YGL142C","chrVII","YGL142C",504.508302122052,0.674788150272744,0.334430083381682,2.01772562877549,0.0436198441365715,0.185198149929586,"59"
"YGL144C","chrVII","YGL144C",212.844255969437,0.855564302928914,0.420889081841727,2.03275480367686,0.0420773014095432,0.181253572070253,"59"
"YGL145W","chrVII","YGL145W",580.112615468124,0.477492726569718,0.278880561401301,1.71217643915533,0.0868641580064409,0.285981173118436,"59"
"YGL146C","chrVII","YGL146C",830.034473637183,0.100592150317886,0.365732677272736,0.275042829281761,0.783283333713319,0.895748095147973,"59"
"YGL147C","chrVII","YGL147C",1717.57888338187,0.201233679066165,0.285637683866214,0.704506759550739,0.481117242000284,0.714894157195634,"59"
"YGL148W","chrVII","YGL148W",2934.61208974406,1.07495159543026,0.53962586893852,1.99203125221694,0.0463676289969657,0.193081370586133,"59"
"YGL150C","chrVII","YGL150C",1403.71440424255,0.697616737454091,0.297792111868715,2.34263000815026,0.0191483614408204,0.105922668683033,"59"
"YGL153W","chrVII","YGL153W",322.00555059,-0.384294478166639,0.360657841634728,-1.06553756442609,0.286632735997578,0.542189594486155,"59"
"YGL154C","chrVII","YGL154C",814.462921996622,-0.287673677391304,0.363828808841089,-0.790684163542839,0.429128319636366,0.67746253795094,"59"
"YGL155W","chrVII","YGL155W",680.657971258923,0.426730626874672,0.318427999666678,1.34011653284687,0.180207461880146,0.423162463759965,"59"
"YGL156W","chrVII","YGL156W",4441.8031461612,-0.546144500788442,0.26337997376782,-2.07359919197915,0.0381165503160947,0.169147868638619,"59"
"YGL159W","chrVII","YGL159W",344.054959150734,0.446670126256125,0.347832925121267,1.28415136692537,0.199088997887561,0.447361651926985,"59"
"YGL160W","chrVII","YGL160W",1213.22181832615,0.320210640147267,0.319230270986692,1.00307104071787,0.315826586060608,0.572339648498416,"59"
"YGL161C","chrVII","YGL161C",1722.60101725242,0.312475899684959,0.304682942827595,1.02557726660063,0.305090887648918,0.562184297260721,"59"
"YGL162W","chrVII","YGL162W",54.5647938390494,-0.2256014617791,0.490439558631548,-0.459998500954094,0.645517296487109,0.813925780968964,"59"
"YGL164C","chrVII","YGL164C",466.309039033,0.00147834817555663,0.413523783356988,0.00357500157199035,0.997147567516848,0.998854882448241,"59"
"YGL165C","chrVII","YGL165C",33.6275809688376,1.13403929411134,0.488541159074194,2.32127687308966,0.0202719055848409,0.110011828862062,"59"
"YGL166W","chrVII","YGL166W",146.782904477209,-0.0659090886611447,0.3391542033203,-0.19433369250889,0.845914605673813,0.929424759468947,"59"
"YGL172W","chrVII","YGL172W",457.902393777265,0.898547640834789,0.409658407381058,2.19340705486601,0.0282780644880784,0.139958779033174,"59"
"YGL174W","chrVII","YGL174W",264.021360787939,0.358808940578689,0.280848001774506,1.27759121771063,0.201393598776223,0.450252769899448,"59"
"YGL175C","chrVII","YGL175C",62.4995528628481,1.04837212254849,0.577925981504511,1.81402490301487,0.0696738918869217,0.25245121370024,"59"
"YGL178W","chrVII","YGL178W",793.781765943641,0.451844311055509,0.269239953850937,1.67822161827315,0.0933038429638768,0.295850494119852,"59"
"YGL179C","chrVII","YGL179C",69.8736184658378,0.692681824616536,0.399499872165427,1.73387245623375,0.0829407159822402,0.279150469995648,"59"
"YGL180W","chrVII","YGL180W",824.38827125356,0.518154435711422,0.384038273812245,1.34922603043661,0.177264376223092,0.420363357367747,"59"
"YGL181W","chrVII","YGL181W",948.919586669448,0.51616458608152,0.383069309762266,1.34744437345256,0.17783715751099,0.420828546808091,"59"
"YGL183C","chrVII","YGL183C",17.427376593053,0.767683703234233,0.682878006641102,1.12418864829205,0.260933004151662,0.518248380446262,"59"
"YGL184C","chrVII","YGL184C",903.375674619481,-0.0668899694675298,0.494233974622425,-0.135340694695526,0.89234251133821,0.951930709499567,"59"
"YGL185C","chrVII","YGL185C",529.178885631909,0.269746688593961,0.292492772836391,0.922233687957979,0.356406694607151,0.61099852800557,"59"
"YGL187C","chrVII","YGL187C",15244.7129267142,0.452406004455282,0.290009017433169,1.55997219831117,0.118766451276759,0.338717796469247,"59"
"YGL188C","chrVII","YGL188C",2409.98945108452,0.629481936685406,0.381641926308593,1.64940456824026,0.0990647794715649,0.306125510457762,"59"
"YGL189C","chrVII","YGL189C",6268.55750702396,0.206379521262517,0.257822569270191,0.800471121852164,0.423437888567616,0.673426553779467,"59"
"YGL190C","chrVII","YGL190C",916.916655638008,0.449674672370415,0.289040823911267,1.55574796073949,0.11976803701543,0.340560252921036,"59"
"YGL191W","chrVII","YGL191W",19212.3436464045,-0.0685217168178699,0.257013278447959,-0.266607691367761,0.789771233076136,0.897022134416826,"59"
"YGL192W","chrVII","YGL192W",778.684784595716,0.458572290012559,0.279881563832662,1.63845122105554,0.101327601648672,0.310064335051479,"59"
"YGL194C","chrVII","YGL194C",257.959860607654,0.593794195320793,0.335911237000493,1.76771161519649,0.0771091271997162,0.267583039543363,"59"
"YGL194C-A","chrVII","YGL194C-A",85.5939628205683,-0.468190184889933,0.437818494264264,-1.06937050632525,0.284902751751547,0.540953270640595,"59"
"YGL196W","chrVII","YGL196W",2849.30290535343,0.152405465913573,0.27825540532094,0.547717898733319,0.583885620165542,0.777447321226139,"59"
"YGL197W","chrVII","YGL197W",1343.08678366239,0.680467238252033,0.365425040377064,1.86212536926833,0.062585420847724,0.234202777144162,"59"
"YGL198W","chrVII","YGL198W",193.258434867545,0.544672918689455,0.359283064487094,1.51599942364948,0.129519498142357,0.357345894380914,"59"
"YGL200C","chrVII","YGL200C",3953.01501778142,-0.135901025316356,0.320163796885683,-0.424473430907246,0.671220577984468,0.830957094881282,"59"
"YGL201C","chrVII","YGL201C",645.164948330068,0.827678820487296,0.379602670390546,2.1803819758058,0.0292291590681297,0.142250271527561,"59"
"YGL202W","chrVII","YGL202W",4807.81532885314,0.994845132002608,0.535604770464953,1.85742395673398,0.0632508607272789,0.234999316375297,"59"
"YGL203C","chrVII","YGL203C",705.745416214939,0.609943809203963,0.392652336311805,1.55339406593931,0.12032901970781,0.341604793245697,"59"
"YGL204C","chrVII","YGL204C",30.3712475128437,-0.0498554279864437,0.555299900305509,-0.0897810857862836,0.928461178837337,0.967782202642575,"59"
"YGL205W","chrVII","YGL205W",17983.7467104021,-0.600589133054708,0.478470500678227,-1.25522708757045,0.209396334918718,0.458783263996422,"59"
"YGL207W","chrVII","YGL207W",2417.66463454118,0.516567788267679,0.330455520644335,1.56319914783223,0.118005760518,0.338275107241696,"59"
"YGL209W","chrVII","YGL209W",255.290291065502,0.0567932600549067,0.294478292489722,0.192860599586942,0.847068142647743,0.929750933138074,"59"
"YGL210W","chrVII","YGL210W",558.003406052305,0.441893854541185,0.341596850184829,1.29361220486105,0.195799404587369,0.443263447203717,"59"
"YGL211W","chrVII","YGL211W",688.129607117512,0.649188671567841,0.308326822939626,2.10552123029192,0.0352459612662136,0.162206907408843,"59"
"YGL212W","chrVII","YGL212W",292.542059360418,0.191001805887712,0.310685609630847,0.614775193851618,0.538703193516602,0.75283209868838,"59"
"YGL213C","chrVII","YGL213C",235.4451382086,0.680854536381676,0.362230458955158,1.87961702156572,0.0601602917483345,0.227874949151149,"59"
"YGL215W","chrVII","YGL215W",2137.94977579647,0.602970469456275,0.436694400391705,1.3807607079812,0.167352548367789,0.408118152654228,"59"
"YGL216W","chrVII","YGL216W",346.087303429705,0.459342030489808,0.282244953611044,1.6274587892998,0.103639694307134,0.314890037856125,"59"
"YGL220W","chrVII","YGL220W",320.735514578228,-0.151442469737168,0.378823989329429,-0.399770009299679,0.689325921985014,0.841070960063392,"59"
"YGL221C","chrVII","YGL221C",888.518493740163,0.154725298723339,0.304160909525586,0.508695541990162,0.610965647687578,0.796793901407679,"59"
"YGL222C","chrVII","YGL222C",362.150445909759,0.558212855250009,0.348321925160442,1.60257742889107,0.109027980263549,0.323838025376103,"59"
"YGL223C","chrVII","YGL223C",876.682780031941,0.113866110647869,0.311212262578884,0.365879254577918,0.714455177099449,0.8567634845363,"59"
"YGL225W","chrVII","YGL225W",800.951144139562,0.264322361777218,0.322513559591825,0.81956976355272,0.412461416493773,0.662952224957051,"59"
"YGL226C-A","chrVII","YGL226C-A",458.678410333116,0.325629386225677,0.288324060423401,1.12938679396889,0.258734701307727,0.51516421104999,"59"
"YGL227W","chrVII","YGL227W",1573.04777686555,0.758728777707584,0.324372816398416,2.33906400089847,0.0193321214307482,0.106412376781862,"59"
"YGL228W","chrVII","YGL228W",2355.42382618231,0.376324013991872,0.262223676858873,1.43512599052757,0.151251198488841,0.386062610304091,"59"
"YGL230C","chrVII","YGL230C",27.9575639226291,0.680251815225913,0.550391146954985,1.23594250923071,0.21647993436108,0.468243667547562,"59"
"YGL231C","chrVII","YGL231C",885.612654068431,0.0631951993881735,0.296464497080024,0.213162790184335,0.831199990380924,0.921960362568636,"59"
"YGL232W","chrVII","YGL232W",371.063877987793,0.367408428568873,0.32067371555115,1.14573914465487,0.251903101840984,0.507897015512659,"59"
"YGL234W","chrVII","YGL234W",1475.50373558506,0.412991215375188,0.275321845098001,1.50003068310175,0.133606454717485,0.361831925596989,"59"
"YGL237C","chrVII","YGL237C",529.508124869004,0.503435384988702,0.324772731011951,1.55011593313287,0.121113692465302,0.34313498975844,"59"
"YGL240W","chrVII","YGL240W",72.1961791232043,0.60350938562546,0.453548645860107,1.33063871126981,0.183307918447829,0.42817066167161,"59"
"YGL241W","chrVII","YGL241W",415.832444987865,0.468096851041747,0.347030287595658,1.348864545181,0.177380478129807,0.420460216933064,"59"
"YGL242C","chrVII","YGL242C",138.160085622647,0.424595147295948,0.355677356156808,1.19376491065896,0.232569941195866,0.487552775305355,"59"
"YGL243W","chrVII","YGL243W",315.209301480831,0.107568101560981,0.324062543076437,0.331936238418053,0.739937405970398,0.872196151540123,"59"
"YGL244W","chrVII","YGL244W",1097.9635522056,0.853003458709471,0.360526046570928,2.36599676173925,0.0179816016940366,0.101069626423121,"59"
"YGL247W","chrVII","YGL247W",161.685644680893,0.609414689149898,0.344617933274339,1.76837776072658,0.0769977719167061,0.267583039543363,"59"
"YGL248W","chrVII","YGL248W",939.87789373434,0.21426888352293,0.282522030439856,0.758414779864551,0.448202712611322,0.692802104946134,"59"
"YGL249W","chrVII","YGL249W",234.527764081033,0.240897724282421,0.388306375754337,0.620380553408233,0.535007272342358,0.752749548387959,"59"
"YGL250W","chrVII","YGL250W",428.111635482899,-0.340145803853466,0.294584476163093,-1.1546630300544,0.248228444517639,0.504676972168867,"59"
"YGL251C","chrVII","YGL251C",322.643322160929,0.163916447865646,0.324449761790694,0.50521364836566,0.61340878520727,0.797565095355977,"59"
"YGL252C","chrVII","YGL252C",1970.2395843037,0.530566793725149,0.331552263769565,1.60025085545458,0.109542944373517,0.324642099773316,"59"
"YGL254W","chrVII","YGL254W",303.583992479284,-0.0717993482103048,0.37721068979453,-0.190342824720621,0.849040497739476,0.929750933138074,"59"
"YGL256W","chrVII","YGL256W",689.401925394683,0.0392842106366135,0.253419439875746,0.155016563275,0.876808259543343,0.944389766932415,"59"
"YGL257C","chrVII","YGL257C",522.394790740961,0.317358323093545,0.270221541643687,1.17443754174126,0.240219815512998,0.495964977489599,"59"
"YGL258W-A","chrVII","YGL258W-A",50.7157193262432,0.354073964086176,0.470505106856263,0.752540108335837,0.451726319306266,0.694877463095845,"59"
"YGL259W","chrVII","YGL259W",101.621770629117,-0.103658751037397,0.384473388709024,-0.269612290685346,0.787458543802481,0.896672621685999,"59"
"YGR001C","chrVII","YGR001C",515.566939900299,0.752403371934137,0.324157980817963,2.32110087197472,0.0202814003450731,0.110011828862062,"59"
"YGR003W","chrVII","YGR003W",573.016511999704,0.699577295410547,0.310847225441874,2.25055023224379,0.0244140385642855,0.125253657905109,"59"
"YGR004W","chrVII","YGR004W",201.074756282454,0.682713625555861,0.298736634452503,2.28533613497748,0.0222931256662871,0.117390851175821,"59"
"YGR005C","chrVII","YGR005C",1142.05296168476,0.437358473492833,0.321880800103745,1.3587591224822,0.174222930488013,0.416038353973268,"59"
"YGR006W","chrVII","YGR006W",122.892022870786,0.782759247469525,0.372088520109951,2.10369093687229,0.0354054155587659,0.162405629496572,"59"
"YGR007W","chrVII","YGR007W",712.036454855569,0.773652797216762,0.32772779010901,2.36065668083695,0.0182426103527325,0.10212571547166,"59"
"YGR008C","chrVII","YGR008C",5613.43728750973,-0.693456350228851,0.382957087799613,-1.81079387827315,0.0701727642935734,0.253208416936027,"59"
"YGR009C","chrVII","YGR009C",1318.31472457087,0.418946115122308,0.315376986341018,1.32839786435558,0.184046704618303,0.429519189098772,"59"
"YGR010W","chrVII","YGR010W",519.623779297976,-0.555712738262112,0.320942158533898,-1.73150433336859,0.0833618526715781,0.279557425495863,"59"
"YGR012W","chrVII","YGR012W",823.03060898184,0.237169977927951,0.316662920907,0.748966684348893,0.453877285901431,0.696276172856312,"59"
"YGR013W","chrVII","YGR013W",651.576155974949,0.775728956142278,0.362202164282045,2.14170160379887,0.0322175015886692,0.151898043355185,"59"
"YGR015C","chrVII","YGR015C",444.23980731751,0.320636762144239,0.331231170075259,0.968015063532177,0.333036846692087,0.589381331158913,"59"
"YGR016W","chrVII","YGR016W",135.322484391769,0.0491153280522195,0.379008192337907,0.129589093442156,0.896891532652103,0.954944437357158,"59"
"YGR017W","chrVII","YGR017W",653.068886835505,0.412088057753432,0.337521219708722,1.22092488913456,0.222114459865907,0.474189334073681,"59"
"YGR018C","chrVII","YGR018C",20.3742385273925,0.345312723724693,0.655749256945414,0.526592626781181,0.598476513301666,0.78712059317712,"59"
"YGR020C","chrVII","YGR020C",837.271353589976,0.536230557465084,0.248138249857893,2.16101531211806,0.0306941566249722,0.147073973468027,"59"
"YGR023W","chrVII","YGR023W",1005.16561858263,0.276719972039439,0.451792006312447,0.612494174693447,0.54021085097113,0.75283209868838,"59"
"YGR024C","chrVII","YGR024C",872.742410404156,0.0100048371886996,0.32162246078348,0.0311073958091347,0.975183891522561,0.986662876120346,"59"
"YGR026W","chrVII","YGR026W",1452.51129140772,-0.134781710918011,0.348265813912813,-0.387008157371866,0.698750168915384,0.846729960781668,"59"
"YGR027C","chrVII","YGR027C",4752.24457848075,0.00737469047724053,0.313076643473981,0.0235555434458764,0.981207133492296,0.99150013652043,"59"
"YGR029W","chrVII","YGR029W",1117.27101552193,0.759971711914294,0.391647724565579,1.94044715249467,0.0523253708525705,0.207776721359852,"59"
"YGR030C","chrVII","YGR030C",332.790403625629,0.200535129535717,0.347487490902289,0.57710028356706,0.563871712798183,0.766136006664262,"59"
"YGR031W","chrVII","YGR031W",986.183267379431,-0.127489552907162,0.480151314968217,-0.265519532973894,0.790609264566744,0.897223988787113,"59"
"YGR032W","chrVII","YGR032W",7019.74719356032,-0.0592404264584572,0.329657535993656,-0.179702934076402,0.857385789885261,0.933807827988882,"59"
"YGR033C","chrVII","YGR033C",1281.99371319023,-0.169335221244531,0.312997194267526,-0.541011946259799,0.588499348619115,0.779318762914197,"59"
"YGR034W","chrVII","YGR034W",2317.93985869779,0.189997830041605,0.275187683588911,0.690429991501484,0.489923821586264,0.719938030300488,"59"
"YGR035C","chrVII","YGR035C",740.463069290481,1.05300921631805,0.466339291615992,2.25803237095695,0.0239436413443029,0.123520890296048,"59"
"YGR035W-A","chrVII","YGR035W-A",48.3465693046308,0.975317874079366,0.519742542129626,1.87654039263947,0.0605811136051337,0.229036741924039,"59"
"YGR036C","chrVII","YGR036C",136.771392876265,0.708863276675549,0.311935449573115,2.27246783796338,0.0230582684163878,0.120180550256502,"59"
"YGR037C","chrVII","YGR037C",1161.38143839665,-0.192045847688942,0.310459147693272,-0.618586532610984,0.536188776091593,0.75283209868838,"59"
"YGR039W","chrVII","YGR039W",17.6159431428915,-0.101671252602343,0.692387620426189,-0.146841522873793,0.883257109392502,0.946143685627653,"59"
"YGR040W","chrVII","YGR040W",225.260480840206,0.548460747630014,0.344196371089786,1.59345302187089,0.111058599156281,0.326652064029218,"59"
