"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YER076W-A","chrV","YER076W-A",19.0193700887193,0.0224149227637645,0.335893815875456,0.0667321686329455,0.946796973422247,0.980738323145093,"49"
"YER077C","chrV","YER077C",337.256239651506,0.552842239791715,0.245493900566867,2.25195916686791,0.0243580371458209,0.23815874383543,"49"
"YER078C","chrV","YER078C",612.65380847033,1.20991887464386,0.406934079116774,2.97325521929722,0.00295738903534309,0.106081019717455,"49"
"YER078W-A","chrV","YER078W-A",5.54992997946221,0.371753543222079,1.05939078491109,0.350912570240336,0.725665293909285,0.887102794614595,"49"
"YER079W","chrV","YER079W",1999.62662523311,0.668664910700663,0.226135839181974,2.95691701554029,0.00311847542465554,0.110414114486481,"49"
"YER081W","chrV","YER081W",3002.67168135752,0.654390397594555,0.55448231484243,1.18018263175899,0.237970700084888,0.577031353565836,"49"
"YER082C","chrV","YER082C",620.896487191284,0.291241383339983,0.144207514335641,2.01959921909563,0.0434658642284033,0.296389278911789,"49"
"YER084W","chrV","YER084W",61.815201713016,0.88460379334668,0.697108626862818,1.2689611909232,0.204500267097236,0.554262277413647,"49"
"YER084W-A","chrV","YER084W-A",2.26045769977881,1.92983109808914,1.17696153021922,1.63967219704257,0.101121651971665,0.423087336401002,"49"
"YER086W","chrV","YER086W",1555.72181535568,0.66220126053083,0.239026490140301,2.77040950625238,0.005614460049864,0.139691531174454,"49"
"YER087C-A","chrV","YER087C-A",15.4393797334926,1.42837834731557,0.548404519371146,2.6046071774782,0.00921887029567015,0.164895473959269,"49"
"YER087C-B","chrV","YER087C-B",567.32161523036,0.0224021621858402,0.235000135130032,0.0953282949111686,0.924057002502237,0.97255448628945,"49"
"YER087W","chrV","YER087W",306.890531536882,1.13397233504585,0.389828642269025,2.90889948066792,0.00363930528031526,0.114645485057249,"49"
"YER090W","chrV","YER090W",2071.65508374737,0.599972973048293,0.274250917755226,2.18767899833896,0.0287284256199618,0.256105464865013,"49"
"YER091C","chrV","YER091C",3220.79246126116,0.976490785737458,0.436365003299442,2.23778437398512,0.0252688046822796,0.242962876809159,"49"
"YER092W","chrV","YER092W",387.959427595241,0.159899094286011,0.3409666005134,0.468958232405307,0.63911519241841,0.840468202690523,"49"
"YER093C-A","chrV","YER093C-A",258.330707359688,0.507872823370752,0.229066127316874,2.2171450197357,0.0266475922443485,0.249671876638703,"49"
"YER094C","chrV","YER094C",1473.78263579064,0.231363243604424,0.245228053948098,0.943461565182063,0.345479871669021,0.662435847348718,"49"
"YER095W","chrV","YER095W",2284.55755488767,0.451315838182587,0.390261735954009,1.1564439877236,0.247542026727143,0.584735055352963,"49"
"YER096W","chrV","YER096W",312.349832457205,0.072884623563927,0.305037751368421,0.238936404549803,0.811162416288202,0.92578420077992,"49"
"YER099C","chrV","YER099C",1051.73708461756,0.20493525532015,0.270578775475282,0.757395900547533,0.448840119783654,0.732203661498522,"49"
"YER100W","chrV","YER100W",937.543502457746,0.405236742368172,0.156270817536218,2.59316965737541,0.00953086229451343,0.164895473959269,"49"
"YER102W","chrV","YER102W",825.585477515789,-0.468176727350695,0.367213215477586,-1.27494520245356,0.20237413133972,0.551322386982229,"49"
"YER103W","chrV","YER103W",1548.09643220974,-0.262743676238154,0.621540070210644,-0.422730068150086,0.672506175153269,0.858801860918289,"49"
"YER104W","chrV","YER104W",446.431170447719,0.127316612260835,0.226626415656765,0.561790698104943,0.574277967468215,0.807402909462744,"49"
"YER106W","chrV","YER106W",4.50223624613782,-0.744468208015732,0.755190306173612,-0.985802124219248,0.324266853843423,0.647039390388028,"49"
"YER107C","chrV","YER107C",375.937217521215,0.555911395626559,0.201936262834454,2.75290523764071,0.00592326979289601,0.139772480295767,"49"
"YER107W-A","chrV","YER107W-A",18.7563070824793,-0.344834667699725,0.496478492516856,-0.694561139902787,0.487355155068747,0.757696922602678,"49"
"YER111C","chrV","YER111C",690.68856295775,0.783436515658771,0.331708196435716,2.36182441096417,0.0182145222755198,0.2108140026393,"49"
"YER112W","chrV","YER112W",681.202108847703,0.328229528503285,0.220691736709426,1.48727602309573,0.136990348026298,0.472375136368269,"49"
"YER117W","chrV","YER117W",2809.85930225461,-0.388587422571891,0.381946989551514,-1.01738574514797,0.309007762835323,0.634339674333807,"49"
"YER118C","chrV","YER118C",434.025669389442,0.240640442475064,0.281642496135918,0.854418085965736,0.392904813703633,0.695665155875712,"49"
"YER119C","chrV","YER119C",892.571889109853,0.737730584542462,0.250032444805969,2.95053941945397,0.00318349738928516,0.111107653038872,"49"
"YER119C-A","chrV","YER119C-A",5.35617303747711,1.13826204780416,0.735096737792353,1.54845204621992,0.12156210018881,0.448439664672067,"49"
"YER121W","chrV","YER121W",726.939710334253,-0.416735029752962,0.807619656877817,-0.516004069742459,0.605869088653472,0.82349291825501,"49"
"YER124C","chrV","YER124C",944.118012157256,0.225761418758149,0.357554317730053,0.631404537893442,0.527798214956829,0.780028542344102,"49"
"YER126C","chrV","YER126C",514.279467138366,-0.347316294974321,0.353798103871196,-0.98167935659928,0.326294313566703,0.64814642759971,"49"
"YER127W","chrV","YER127W",190.908752836325,-0.0520252408677642,0.404539474125812,-0.128603620153974,0.897675273635247,0.9634174967916,"49"
"YER128W","chrV","YER128W",214.432497923969,0.306770021653501,0.250754580444032,1.22338750945358,0.221227642039571,0.562681024105371,"49"
"YER130C","chrV","YER130C",364.944508201523,0.705195436891967,0.423109656493918,1.66669662596581,0.095622841773476,0.417391319847697,"49"
"YER131W","chrV","YER131W",1319.74775517037,-0.714925770036546,0.384707598475648,-1.85836144871935,0.0631628010293338,0.352736294901288,"49"
"YER134C","chrV","YER134C",151.804167246192,0.538776803227957,0.213791729088467,2.52010124771951,0.0117558263152756,0.178165896788276,"49"
"YER135C","chrV","YER135C",95.0505321977452,0.533013035234519,0.336408654356166,1.58442129336602,0.113146444569427,0.435860931609756,"49"
"YER136W","chrV","YER136W",3108.45287153991,0.357577712131641,0.206807824180227,1.72903377108219,0.0838504519428089,0.399969353312742,"49"
"YER137C","chrV","YER137C",39.8503448812027,-0.11353406358837,0.421894284821096,-0.269105478962614,0.787857041083761,0.916696618627593,"49"
"YER138W-A","chrV","YER138W-A",27.0513751287236,0.879404818526664,0.44131253963254,1.9927029928923,0.0463356544156176,0.305311670725515,"49"
"YER139C","chrV","YER139C",366.015596416236,0.128408799646915,0.196747204382658,0.652658827096571,0.513999293435281,0.769557164323833,"49"
"YER140W","chrV","YER140W",261.756382440709,0.350410424811948,0.158391491249043,2.21230586345695,0.0269801162725438,0.250393697613278,"49"
"YER142C","chrV","YER142C",425.549725638259,-0.048276086071084,0.334844591551364,-0.144174603052171,0.885367057270687,0.95773968882761,"49"
"YER143W","chrV","YER143W",983.462279133745,0.444925595452166,0.24213756735399,1.83749097801793,0.0661829891089276,0.359177511171279,"49"
"YER144C","chrV","YER144C",702.787936863267,0.706373041368584,0.242500457615136,2.91287302430433,0.00359337781007782,0.114645485057249,"49"
"YER145C","chrV","YER145C",761.218373593659,0.262132755398972,0.311200869093075,0.842326553145239,0.399636130669478,0.698613903006884,"49"
"YER145C-A","chrV","YER145C-A",6.06569010493681,0.0670794727844058,0.684740616884763,0.0979633325821751,0.921964425081513,0.972100322080365,"49"
"YER146W","chrV","YER146W",82.9598437451094,0.202056101808248,0.280358624617059,0.720705853384166,0.47111638435735,0.746411338023339,"49"
"YER147C","chrV","YER147C",590.42021909845,0.294121907655531,0.213716785327029,1.3762227763508,0.168800001601858,0.514523022924797,"49"
"YER147C-A","chrV","YER147C-A",61.0250232280565,0.10798150052078,0.315064949679459,0.342727747502977,0.731814349797651,0.891351936603046,"49"
"YER148W","chrV","YER148W",468.508528247169,0.503383961370581,0.236934313981298,2.12457179760933,0.0336599298921991,0.273198515087502,"49"
"YER148W-A","chrV","YER148W-A",2.63507964297082,2.05841164660057,1.01345541481737,2.03108258785269,0.0422871607485309,0.292631014220998,"49"
"YER149C","chrV","YER149C",94.1151949973572,0.521111202226353,0.306818382979813,1.69843539740133,0.0894733945990981,0.407859825445392,"49"
"YER150W","chrV","YER150W",2780.47855286576,0.80771420851817,0.464305907288013,1.73961648094461,0.0819736379217487,0.395640281115956,"49"
"YER152C","chrV","YER152C",317.023124785797,0.994131240307935,0.403995291987829,2.46074956818528,0.0138904781894894,0.190377476432914,"49"
"YER153C","chrV","YER153C",33.1235862781513,0.505603243936413,0.441071174472326,1.14630761019758,0.251710020858654,0.587323382003526,"49"
"YER156C","chrV","YER156C",717.9413552091,0.463768014226818,0.200854823191949,2.30897126022019,0.0209763333176547,0.223870655935956,"49"
"YER157W","chrV","YER157W",369.337162222208,0.409627771090818,0.171856510137837,2.38354526553737,0.0171752701150317,0.205747169917352,"49"
"YER158W-A","chrV","YER158W-A",50.0251209631034,0.0186130282586295,0.332569423422714,0.055967346808583,0.955369537106945,0.983665513124784,"49"
"YER159C","chrV","YER159C",1009.12958649467,-0.256234632572001,0.406855544392086,-0.629792652708863,0.528852352399534,0.780214884459961,"49"
"YER163C","chrV","YER163C",483.190860009837,0.713918502619565,0.283389964732019,2.519208833999,0.0117856358647474,0.178165896788276,"49"
"YER165C-A","chrV","YER165C-A",13.0563910971474,0.961168224536778,0.552254935370845,1.74044297837075,0.0818285072094453,0.395640281115956,"49"
"YER165W","chrV","YER165W",3447.92703402689,0.668132407524125,0.267956438315099,2.49343666353128,0.0126759477532222,0.185703362634731,"49"
"YER167W","chrV","YER167W",974.986504233945,0.48025089842264,0.173121738445693,2.77406467110594,0.005551839253297,0.139691531174454,"49"
"YER169W","chrV","YER169W",865.890555223993,0.556517452603885,0.319390364304632,1.74243657542869,0.0814792947945229,0.395141988035518,"49"
"YER170W","chrV","YER170W",759.773528246111,0.851875487453424,0.326988628707299,2.60521441011936,0.00920256405197206,0.164895473959269,"49"
"YER173W","chrV","YER173W",335.780401691857,0.204427724454935,0.14537938978913,1.40616716545209,0.159722212796164,0.501711818515684,"49"
"YER174C","chrV","YER174C",1402.88517849959,0.626024304322071,0.260459165989993,2.40354107693842,0.0162649263111619,0.201962328967979,"49"
"YER175C","chrV","YER175C",994.081416077621,0.222469901659581,0.299989772706652,0.741591620448759,0.458361549503704,0.737881491618903,"49"
"YER175W-A","chrV","YER175W-A",21.9388019118085,0.295348546057354,0.353656701502387,0.835127808416095,0.403676392979614,0.701189190487391,"49"
"YER176W","chrV","YER176W",486.906099455085,0.479729276534518,0.211564510688701,2.26753189829838,0.023390385496617,0.233107667960218,"49"
"YER177W","chrV","YER177W",8866.56887093302,0.449694687114047,0.155027278420083,2.90074554424862,0.00373522713913992,0.115724964528113,"49"
"YER179W","chrV","YER179W",71.1960516606489,0.0980008843997608,0.385875156294644,0.253970443033471,0.799526412117945,0.920380164670219,"49"
