"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YPL267W","chrXVI","YPL267W",329.919984218531,-0.355047255165681,0.290007975958181,-1.22426720848836,0.220895738453232,0.352953593982394,"8"
"YPL271W","chrXVI","YPL271W",5984.50804261028,-0.238568099327174,0.229398024555503,-1.03997451499175,0.298390357176083,0.441620586081529,"8"
"YPL273W","chrXVI","YPL273W",1312.28711359964,0.304170785109848,0.225118152684662,1.351160630462,0.176690929814771,0.298774928967225,"8"
"YPL277C","chrXVI","YPL277C",296.827236155816,-0.648475861801619,0.875568927704534,-0.74063370830406,0.458942271247373,0.605846918823673,"8"
"YPL278C","chrXVI","YPL278C",87.2688801316392,-0.207585749421257,0.712264806416638,-0.291444625020305,0.770720573338392,0.854789125292059,"8"
"YPL280W","chrXVI","YPL280W",8.5086222220285,-1.12065873890784,1.08803772197118,-1.02998151284457,0.30305694276167,0.446283473118781,"8"
"YPR001W","chrXVI","YPR001W",11731.2249886249,-1.25131359451923,0.768436327063106,-1.62838943247469,0.103490717817607,0.198936448242676,"8"
"YPR002C-A","chrXVI","YPR002C-A",17.5645566915029,0.0525031182805274,0.436717265753814,0.120222217891711,0.904310827476148,0.94316555631351,"8"
"YPR002W","chrXVI","YPR002W",16828.7007933756,0.658309060477224,0.383402613600644,1.71701766530712,0.0860235016236688,0.17311109604086,"8"
"YPR006C","chrXVI","YPR006C",7663.26384970968,-1.12959689012025,0.569945275213595,-1.9819392128427,0.0475280259014207,0.109063940654262,"8"
"YPR007C","chrXVI","YPR007C",70.5593742246622,0.0692728619761968,0.422327169870263,0.164026534209194,0.869715346692213,0.921318170477287,"8"
"YPR010C-A","chrXVI","YPR010C-A",8794.88368630597,-0.392376456537186,0.248926034639299,-1.57627729500352,0.1150104942818,0.215387723614083,"8"
"YPR014C","chrXVI","YPR014C",86.207155942608,-0.21786491235444,0.334153245949817,-0.651991010098281,0.5144299861158,0.65476758784597,"8"
"YPR015C","chrXVI","YPR015C",106.293875553817,0.558021911950581,0.492383532551961,1.13330742207893,0.257126904314688,0.396201027535742,"8"
"YPR018W","chrXVI","YPR018W",391.140296621326,-0.0415828711917205,0.287183997674641,-0.144795223718666,0.884877035041442,0.930799698932481,"8"
"YPR020W","chrXVI","YPR020W",4899.98975606814,0.11390005628725,0.248271493265398,0.458772188418317,0.646413081885566,0.762619403094765,"8"
"YPR035W","chrXVI","YPR035W",28752.7615929395,-0.336176868987404,0.476022209229224,-0.706220975554361,0.48007599700775,0.624937842388274,"8"
"YPR037C","chrXVI","YPR037C",270.501028111006,0.345265984468914,0.39794732850756,0.867617294388635,0.385635850435886,0.534289741684144,"8"
"YPR044C","chrXVI","YPR044C",2.46478080325117,0.210805341181816,0.877326863991046,0.240281416008216,0.810119665494997,0.881407914834577,"8"
"YPR058W","chrXVI","YPR058W",626.93011729277,-0.413473901950065,0.327283424672499,-1.26335118365317,0.20650823432928,0.335345302333862,"8"
"YPR059C","chrXVI","YPR059C",4.28823630207628,-0.136570254499992,0.752739555682914,-0.181430952404368,0.856034972962136,0.911158437130152,"8"
"YPR069C","chrXVI","YPR069C",842.719587349912,0.176069204307176,0.269095424107056,0.654300253865072,0.512941492159901,0.653411148677624,"8"
"YPR078C","chrXVI","YPR078C",33.3700958922026,0.515910484553796,0.402637369463042,1.28132787386778,0.200124157551844,0.328161151720292,"8"
"YPR080W","chrXVI","YPR080W",10013.9453396007,0.386641067988653,0.217046422937889,1.78137498308045,0.0748978136664546,0.154885376705283,"8"
"YPR082C","chrXVI","YPR082C",929.700298331666,-0.0123383120383378,0.22197477914033,-0.0555842969463557,0.95567467985829,0.973789495777806,"8"
"YPR083W","chrXVI","YPR083W",1776.66425335409,-0.0879277137454544,0.219688853594024,-0.400237482726097,0.688994740105853,0.796887835983982,"8"
"YPR087W","chrXVI","YPR087W",14.1438861812751,0.600419803594569,0.595541348453733,1.00819163128388,0.313399939782069,0.458023268967553,"8"
"YPR092W","chrXVI","YPR092W",5.44683664759504,0.556313746054743,0.725930214169658,0.766346041528348,0.443498212222236,0.592033242918995,"8"
"YPR093C","chrXVI","YPR093C",371.17524311477,0.620831124023977,0.38714682806183,1.60360638141358,0.108849346715941,0.206349788837151,"8"
"YPR096C","chrXVI","YPR096C",1.88518334078053,-1.52448164147067,1.33510742548191,-1.14184193149881,0.253561719574841,0.391683795705064,"8"
"YPR098C","chrXVI","YPR098C",1689.2701211046,-0.0271681930311814,0.247698328762871,-0.10968258513036,0.912664492333024,0.947613686866435,"8"
"YPR101W","chrXVI","YPR101W",485.584451729606,0.127327429888357,0.289197398668209,0.440278614104817,0.659749943135965,0.773629390832044,"8"
"YPR102C","chrXVI","YPR102C",1087.36847971852,0.684018664271395,0.380425669313105,1.79803498934879,0.0722177711703086,0.150168268205465,"8"
"YPR108W-A","chrXVI","YPR108W-A",1.97682042383584,2.77985560185568,1.82768089021758,1.52097426675219,0.128314854212612,0.234601802416873,"8"
"YPR111W","chrXVI","YPR111W",713.778849520538,0.219126618328577,0.143335072682956,1.52877180879005,0.126369600721594,0.231540270201807,"8"
"YPR120C","chrXVI","YPR120C",388.476041946602,0.207663278625797,0.293272388263364,0.708090113274872,0.478914645860432,0.624089016923155,"8"
"YPR128C","chrXVI","YPR128C",1375.28716498942,-0.245646273090396,0.332846987264437,-0.73801561224659,0.46053155985648,0.60716700853759,"8"
"YPR134W","chrXVI","YPR134W",414.204497093464,0.497403204026442,0.288520308166016,1.72397987229458,0.0847589447079865,0.171097903786226,"8"
"YPR135W","chrXVI","YPR135W",407.930816101696,-0.192105731575145,0.270293500850553,-0.710730117337753,0.477276950008564,0.622999599863374,"8"
"YPR138C","chrXVI","YPR138C",1575.59533916425,0.0411717565273242,0.14764443194729,0.278857495567614,0.780363044800827,0.861003809201984,"8"
"YPR143W","chrXVI","YPR143W",194.947304227816,0.536714151514673,0.322393871090014,1.66477777539642,0.0960052139546633,0.188354247117654,"8"
"YPR145C-A","chrXVI","YPR145C-A",119.647365636517,1.04723525714085,0.64878058626883,1.61415936189391,0.106541321287936,0.203158065454047,"8"
"YPR145W","chrXVI","YPR145W",4970.25168329915,-0.282078235294405,0.354022766275218,-0.796779931026009,0.425607904785589,0.573976454490513,"8"
"YPR149W","chrXVI","YPR149W",25533.8664477651,-0.0466629836689428,0.310138567585122,-0.150458499993347,0.880407550822514,0.928317930915851,"8"
"YPR155C","chrXVI","YPR155C",1777.29352352319,0.353314080309415,0.259461733564626,1.36171941602098,0.173333565151011,0.294867391239283,"8"
"YPR159C-A","chrXVI","YPR159C-A",0.678100727576833,-0.0872963803533061,1.67419027740494,-0.052142448520618,0.958416789495563,0.9740865097104,"8"
"YPR174C","chrXVI","YPR174C",260.648809026495,0.0699956062609735,0.285982993880237,0.244754435609153,0.806654288884409,0.879029933700585,"8"
"YPR182W","chrXVI","YPR182W",846.904788484681,0.292763034325211,0.543257146594275,0.538903236083625,0.589972048837944,0.717812872646362,"8"
"YPR183W","chrXVI","YPR183W",1322.34553864489,0.49654950592957,0.471578085026198,1.05295288669316,0.292401659387481,0.435362971660262,"8"
"YPR192W","chrXVI","YPR192W",814.797592901356,-0.854294943572076,1.05428894717195,-0.810304372310507,0.417794877568396,0.56611907771975,"8"
"YPR200C","chrXVI","YPR200C",44.1483090860342,0.463198060413448,0.361715782308962,1.28055805985763,0.20039455397987,0.32843031089702,"8"
"YPR201W","chrXVI","YPR201W",73.3661569275398,0.408972691054831,0.282235424534464,1.44904804820095,0.147372323315266,0.259708011041897,"8"
"YPR204W","chrXVI","YPR204W",0.9859512122659,1.17301454809833,1.88315708300578,0.622897876488367,0.533373449523799,0.669641483541049,"8"
