"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YEL033W","chrV","YEL033W",230.238941795513,1.17246603755779,0.626126018925815,1.8725719777135,0.06117229497849,0.212613776549539,"4"
"YEL035C","chrV","YEL035C",44.7385508661313,0.376231958744739,0.35246382484641,1.0674342506176,0.285815364830831,0.502876111829887,"4"
"YEL036C","chrV","YEL036C",691.608645959149,0.450768924656484,0.202421595193929,2.22688159444959,0.0259892562663894,0.134856907293154,"4"
"YEL037C","chrV","YEL037C",985.610077509498,0.318619204098149,0.241491713587727,1.31937944935905,0.187088681837615,0.388179011282465,"4"
"YEL039C","chrV","YEL039C",3970.9561676557,0.333836509648699,0.764209143416874,0.436839198437321,0.662242455389636,0.7990830207831,"4"
"YEL040W","chrV","YEL040W",830.762745693073,0.812372459268275,0.516172150742353,1.57384015797817,0.115572994024145,0.297467534764892,"4"
"YEL044W","chrV","YEL044W",1190.30251630009,-0.115220584902045,0.403504654478098,-0.285549580713199,0.775232208081147,0.872829610413544,"4"
"YEL045C","chrV","YEL045C",10.0194931894295,1.02645889134381,0.512746668786636,2.00188310101131,0.0453387152286321,0.180782378387163,"4"
"YEL048C","chrV","YEL048C",80.5288050991222,-0.335010256609551,0.278481517619827,-1.20298919466137,0.229024243182946,0.441516272785136,"4"
"YEL049W","chrV","YEL049W",117.377811687792,-0.535312483013489,0.498964036623388,-1.07284782814425,0.283379158429494,0.500500557255286,"4"
"YEL051W","chrV","YEL051W",1588.19420292273,0.474559326251418,0.195881829250615,2.42268171614968,0.0154335240406011,0.100959524679078,"4"
"YEL054C","chrV","YEL054C",666.391119118099,-0.278781060969338,0.325672570286476,-0.856016399305935,0.392020209319665,0.602837205139749,"4"
"YEL057C","chrV","YEL057C",112.872858601759,-0.176264225668687,0.435788902514929,-0.404471579362094,0.685879258929305,0.814936539895187,"4"
"YEL059C-A","chrV","YEL059C-A",215.836630191859,0.128343771369528,0.300278195499558,0.427416220335308,0.669090329448691,0.803681431411239,"4"
"YEL059W","chrV","YEL059W",26.7778486276101,-0.527448123428623,0.507486560251567,-1.03933417107078,0.298687941295919,0.515709286677105,"4"
"YEL064C","chrV","YEL064C",409.562079992314,0.372442003110697,0.229943216163849,1.61971294184782,0.105342384111097,0.281914223049142,"4"
"YEL065W","chrV","YEL065W",940.082840207552,0.156578168062907,0.306831948450619,0.510305947126971,0.609854435788218,0.765436862509624,"4"
"YEL066W","chrV","YEL066W",950.16601686681,-0.205925502456539,0.443586572434828,-0.464228439842583,0.642499608190816,0.785682150574865,"4"
"YEL067C","chrV","YEL067C",109.526736102706,-0.408655224119751,0.482913255954729,-0.846229046481301,0.3974560802497,0.607708164388582,"4"
"YEL068C","chrV","YEL068C",265.848876311881,0.212121362911357,0.279927788636676,0.757771723716481,0.448615076907579,0.649387612569847,"4"
"YEL069C","chrV","YEL069C",97.4672629618677,0.650955293064158,0.429521323093078,1.5155366173127,0.129685107948129,0.314975328616273,"4"
"YEL070W","chrV","YEL070W",204.764783712718,0.687912461787862,0.802800184996143,0.856891259673996,0.391536520247525,0.602252475794211,"4"
"YEL071W","chrV","YEL071W",5606.75982593137,0.729947305317048,0.36735870897745,1.98701510942498,0.0469625600100239,0.184118534934922,"4"
"YEL072W","chrV","YEL072W",289.202669821573,0.515446171208385,0.428860738928669,1.20189638365129,0.229447387689326,0.442185597857417,"4"
"YEL073C","chrV","YEL073C",205.905327861633,0.468758387689193,0.252813068533208,1.85416992249995,0.0637600429603227,0.216449545256559,"4"
"YEL077C","chrV","YEL077C",380.460429318984,0.154803199790942,0.237543455545734,0.651683707451742,0.514628236671305,0.69726916311388,"4"
"YER002W","chrV","YER002W",828.182297279315,-0.0641701174319297,0.333696168498803,-0.192301031565964,0.847512407566321,0.918880243254702,"4"
"YER003C","chrV","YER003C",1882.68605769032,0.871726909191454,0.456654358324137,1.90894249294057,0.0563134286945501,0.203592624426194,"4"
"YER004W","chrV","YER004W",1706.06853588263,0.103629069776177,0.306898737838881,0.337665350160485,0.735626274533447,0.848960793661777,"4"
"YER006W","chrV","YER006W",667.426196021653,0.250936042034605,0.223565695947737,1.12242641238335,0.261722568040144,0.476469290534621,"4"
"YER007C-A","chrV","YER007C-A",465.166634169719,0.139493494542701,0.19105438013394,0.730124556395453,0.465340320206423,0.661148898224176,"4"
"YER009W","chrV","YER009W",1719.21403554634,0.149237274659573,0.245852305362532,0.607020033590936,0.543858783549474,0.718155100436615,"4"
"YER010C","chrV","YER010C",1027.03797652314,-0.0828995037406426,0.311169192736717,-0.266412953710313,0.789929626190296,0.882889284638108,"4"
"YER011W","chrV","YER011W",20.1441940738849,1.0696961910128,0.516216777492584,2.07218408554761,0.0382875474112649,0.163337207778613,"4"
"YER012W","chrV","YER012W",1450.13220216628,0.265324718192861,0.17434329902149,1.5218521140876,0.128094701402212,0.31325599135527,"4"
"YER014W","chrV","YER014W",426.698939258036,0.350113539790813,0.221216676932167,1.58267244877822,0.113544710345158,0.294457314229198,"4"
"YER015W","chrV","YER015W",7641.0885301179,0.426133533999374,0.881622353799439,0.483351553148476,0.62886239425531,0.77716766277954,"4"
"YER016W","chrV","YER016W",441.502118034758,0.436599410081504,0.192327325596111,2.27008517239181,0.0232349580916597,0.125266758917575,"4"
"YER018C","chrV","YER018C",180.404772397894,0.973033370142967,0.484092825165856,2.01001402945725,0.0444708758315122,0.179418621519935,"4"
"YER019C-A","chrV","YER019C-A",1743.22396375817,-0.127742778228957,0.373393843812843,-0.342112705781475,0.732277117895601,0.84690452530556,"4"
"YER028C","chrV","YER028C",90.2673577943774,0.636329946969632,0.325739102964452,1.95349573072004,0.0508036491628128,0.192874320448491,"4"
"YER029C","chrV","YER029C",452.168566197394,0.357522205111181,0.228541931620792,1.56436152690089,0.117781288663286,0.300228836513858,"4"
"YER030W","chrV","YER030W",1217.48249888013,-0.234896438619232,0.374850949940376,-0.626639571425909,0.530917492547481,0.709270684169673,"4"
"YER031C","chrV","YER031C",1069.6527154726,0.16782345711206,0.276425808906394,0.607119348862573,0.54379288082967,0.718155100436615,"4"
"YER032W","chrV","YER032W",283.347955185806,0.548872768338196,0.321817317987295,1.70554142881728,0.0881411894485002,0.256322679804779,"4"
"YER034W","chrV","YER034W",86.1819631870468,0.380412075738566,0.222837918189538,1.70712452723149,0.0878465874100467,0.256105574312114,"4"
"YER036C","chrV","YER036C",2050.5751311348,0.105143628463813,0.194607363003398,0.54028597295148,0.589018309909911,0.750714667315128,"4"
"YER037W","chrV","YER037W",1073.51705083472,0.390417162427933,0.482672818541597,0.808865027054111,0.418622342144419,0.624493722829206,"4"
"YER038C","chrV","YER038C",246.961234847902,0.483091824490964,0.300964087144817,1.60514774062897,0.108509792323243,0.287810483328437,"4"
"YER039C","chrV","YER039C",229.960186160356,-0.116521763853018,0.2644457468357,-0.440626348683208,0.659498152713888,0.797589996904914,"4"
"YER039C-A","chrV","YER039C-A",119.53768024261,-0.366588965082182,0.376079182664826,-0.974765373835908,0.329712869406496,0.545337592524039,"4"
"YER042W","chrV","YER042W",971.356713813629,0.186895919893291,0.38082246638406,0.490769154634923,0.623606267975386,0.773490236168905,"4"
"YER044C","chrV","YER044C",2864.64949219103,0.107207596600137,0.250627838666246,0.42775613902533,0.668842819949481,0.803681431411239,"4"
"YER044C-A","chrV","YER044C-A",19.1710896752505,0.653271465012968,0.536551597467382,1.21753707955866,0.223444060956322,0.434644611723256,"4"
"YER045C","chrV","YER045C",356.292057040451,0.623553831059578,0.295825435879382,2.10784386814466,0.0350826187496043,0.156533692578681,"4"
"YER046W","chrV","YER046W",399.063091357163,0.197460441907678,0.329681394300494,0.598943238294179,0.549231574062643,0.722300931599888,"4"
"YER049W","chrV","YER049W",528.889882565726,0.498221727590676,0.236367744767765,2.1078245175973,0.0350842937694163,0.156533692578681,"4"
"YER052C","chrV","YER052C",4382.28799735826,-0.109353011863254,0.304736119412418,-0.358844931392133,0.719722732978408,0.839178519041327,"4"
"YER053C","chrV","YER053C",5371.26124847289,1.36408337727084,0.599738862451452,2.27446220792681,0.0229705976736858,0.125023890439703,"4"
"YER053C-A","chrV","YER053C-A",3806.9666148624,-0.141398448089315,0.457094284334901,-0.309341973713492,0.757071303783066,0.862275082488144,"4"
"YER054C","chrV","YER054C",1025.03011326611,0.219717279455052,0.415943042305229,0.528238862314755,0.597351562305703,0.756532694310159,"4"
"YER055C","chrV","YER055C",1104.64786860272,0.270914294111601,0.243106814599492,1.11438379281108,0.265155706374808,0.480765033483069,"4"
"YER056C","chrV","YER056C",3779.1414227582,0.315424093629758,0.204941253540204,1.53909517084066,0.123829657724245,0.307697937375397,"4"
"YER056C-A","chrV","YER056C-A",1172.84448372176,-0.0202962033410513,0.334262484423558,-0.0607193576510761,0.951584578531784,0.97465937296387,"4"
"YER057C","chrV","YER057C",1392.11449648688,0.235844943660331,0.266039453533869,0.886503638943558,0.375378935621249,0.589014227792358,"4"
"YER060W-A","chrV","YER060W-A",208.573664208947,0.160491084548583,0.182997788900062,0.87701105851191,0.380512988580027,0.593686793197156,"4"
"YER061C","chrV","YER061C",590.267136429651,-0.0748465922506646,0.275987824565157,-0.271195268735467,0.786249448864363,0.880917405579419,"4"
"YER062C","chrV","YER062C",380.270696927422,0.333815880731744,0.371122898732974,0.899475300153675,0.368432810358758,0.582980098573034,"4"
"YER065C","chrV","YER065C",89690.4631179489,0.651491751911094,0.344536038414095,1.89092483593276,0.0586787332632272,0.207191329417859,"4"
"YER066C-A","chrV","YER066C-A",65.5722022625739,1.11877494670943,0.500665840456462,2.23457415366991,0.025479117014496,0.133159263248111,"4"
"YER066W","chrV","YER066W",299.514130251963,0.141053582599014,0.194269448512241,0.726071874292297,0.467820808454719,0.662044906860324,"4"
"YER070W","chrV","YER070W",2322.82822398941,0.980560719614828,0.529360061806243,1.85235115068755,0.0640206435944272,0.216828497386129,"4"
"YER073W","chrV","YER073W",299.903547181113,-0.0468143843287795,0.392566006643317,-0.119252262133116,0.905079181869585,0.950120987530603,"4"
"YER074W","chrV","YER074W",2153.64642764584,-0.0497483699216007,0.361516048185185,-0.137610405323188,0.890552586618961,0.942347720700761,"4"
"YER074W-A","chrV","YER074W-A",432.664854385548,0.27179162053936,0.236436950161906,1.14953107098211,0.250379285057673,0.465603422398024,"4"
"YER076W-A","chrV","YER076W-A",19.0193700887193,0.255477089416892,0.313592677460223,0.814678108832108,0.415286383262713,0.621554137891764,"4"
"YER081W","chrV","YER081W",3002.67168135752,0.934553222849351,0.554362429652014,1.68581630511287,0.0918791006987104,0.262087273036694,"4"
"YER084W","chrV","YER084W",61.815201713016,0.169597671861034,0.697742533882215,0.243066265313365,0.807961720814005,0.894968253154326,"4"
"YER086W","chrV","YER086W",1555.72181535568,0.448401083810004,0.238921703074574,1.87676999636172,0.060594309561096,0.211119132414543,"4"
"YER087C-B","chrV","YER087C-B",567.32161523036,-0.0615056855019368,0.234378888329811,-0.262419904541009,0.793006030765392,0.885138249830543,"4"
"YER090W","chrV","YER090W",2071.65508374737,0.431559466665527,0.274165782520309,1.57408215824146,0.115517042952504,0.297467534764892,"4"
"YER091C","chrV","YER091C",3220.79246126116,0.799563156661663,0.436324556999847,1.83249634666321,0.0669231498692081,0.222389599622448,"4"
"YER092W","chrV","YER092W",387.959427595241,0.178286548525604,0.340134358381436,0.52416506634025,0.600181578445686,0.759126037304102,"4"
"YER094C","chrV","YER094C",1473.78263579064,0.15996158979913,0.244995605577529,0.652916159137025,0.51383338335111,0.696840893983267,"4"
"YER095W","chrV","YER095W",2284.55755488767,0.313564839737472,0.390202303379757,0.803595563177136,0.421659922115422,0.627475442667447,"4"
"YER096W","chrV","YER096W",312.349832457205,-0.0475785805367811,0.304207076975917,-0.156401951623722,0.875721047908635,0.933098085820658,"4"
"YER099C","chrV","YER099C",1051.73708461756,0.0879955006040932,0.270345256976537,0.325493043925421,0.744818405473982,0.854618201945117,"4"
"YER100W","chrV","YER100W",937.543502457746,0.280085169806969,0.155833437408904,1.79733678768846,0.0723284899813514,0.232274790568842,"4"
"YER101C","chrV","YER101C",449.654931636045,0.320549076674657,0.200523207563316,1.59856348085517,0.109966152115015,0.289495730862142,"4"
"YER102W","chrV","YER102W",825.585477515789,-0.189200461680894,0.366489970590343,-0.516250039192421,0.605697316949928,0.763046697727333,"4"
"YER103W","chrV","YER103W",1548.09643220974,0.0712701201304749,0.62126129725688,0.114718429178127,0.908671843342743,0.952168587475448,"4"
"YER104W","chrV","YER104W",446.431170447719,0.0179576842756716,0.225837305093953,0.0795160226881063,0.936624631375551,0.9685663594793,"4"
"YER107W-A","chrV","YER107W-A",18.7563070824793,0.335112095935997,0.452362148717774,0.740804899096612,0.458838458806968,0.657272915506269,"4"
"YER112W","chrV","YER112W",681.202108847703,0.345300027951181,0.220047467952628,1.56920700412475,0.116648305873851,0.29917464176104,"4"
"YER117W","chrV","YER117W",2809.85930225461,-0.27127137740597,0.381796955553966,-0.710512154326559,0.477412044630839,0.670241843221786,"4"
"YER118C","chrV","YER118C",434.025669389442,0.143296944947937,0.281083698661801,0.509801691204981,0.610207679893943,0.765436862509624,"4"
"YER121W","chrV","YER121W",726.939710334253,-1.41882096968086,0.807783862219079,-1.75643638854482,0.0790609299691899,0.243155168663827,"4"
"YER124C","chrV","YER124C",944.118012157256,0.315545405642739,0.357285293862782,0.883174905497025,0.377174384713543,0.590804045190223,"4"
"YER126C","chrV","YER126C",514.279467138366,-0.310112145752061,0.353049717204853,-0.878380949310098,0.37976943187428,0.593170912035325,"4"
"YER127W","chrV","YER127W",190.908752836325,0.319820498203889,0.400813674466376,0.797928111184535,0.424941309089771,0.629472653807813,"4"
"YER128W","chrV","YER128W",214.432497923969,0.0687482218233376,0.249950048727701,0.275047843252205,0.783288208857056,0.878840615140833,"4"
"YER131W","chrV","YER131W",1319.74775517037,-0.445780033069287,0.384233535145073,-1.16017992261133,0.246018098537992,0.46179063944945,"4"
"YER135C","chrV","YER135C",95.0505321977452,0.197773398548257,0.335800042467685,0.588961803265075,0.555907329182678,0.725670957511559,"4"
"YER136W","chrV","YER136W",3108.45287153991,0.252011735648636,0.206709754800982,1.21915744078585,0.222828606913936,0.434027483925372,"4"
"YER137C","chrV","YER137C",39.8503448812027,0.0674737617499769,0.408921970448474,0.165004002294073,0.868945954250541,0.930960811689715,"4"
"YER138W-A","chrV","YER138W-A",27.0513751287236,0.740286443197951,0.435466518257055,1.6999847569474,0.0891815538570105,0.257674941218618,"4"
"YER139C","chrV","YER139C",366.015596416236,0.0783668971111424,0.195649256259472,0.400547891719106,0.688766158671945,0.81743392950627,"4"
"YER142C","chrV","YER142C",425.549725638259,-0.514033272255603,0.33484399667117,-1.53514256598843,0.124797401071988,0.308861890566149,"4"
"YER143W","chrV","YER143W",983.462279133745,0.437816109686351,0.241841659047535,1.81034198744186,0.0702888492207111,0.228107763731889,"4"
"YER144C","chrV","YER144C",702.787936863267,0.574040367530587,0.242197040346923,2.3701378295471,0.017810427619929,0.109380073421125,"4"
"YER145C","chrV","YER145C",761.218373593659,0.467516409025729,0.310549908540158,1.50544693837922,0.132257717175183,0.318315183709763,"4"
"YER146W","chrV","YER146W",82.9598437451094,0.247303244835459,0.275564929647379,0.897440923095387,0.369516866203176,0.583489882027364,"4"
"YER147C","chrV","YER147C",590.42021909845,0.346108225416131,0.212918096815308,1.6255463043912,0.104094603236213,0.280614820581299,"4"
"YER147C-A","chrV","YER147C-A",61.0250232280565,0.509647556605486,0.303443542729812,1.6795465542639,0.0930935513268222,0.263019973528356,"4"
"YER149C","chrV","YER149C",94.1151949973572,0.351156488881449,0.304709508713451,1.15243036019489,0.249186580670504,0.465137631504866,"4"
"YER150W","chrV","YER150W",2780.47855286576,0.535489238524236,0.464288583018712,1.15335431046482,0.248807323733804,0.464903145760299,"4"
"YER153C","chrV","YER153C",33.1235862781513,0.74333131601661,0.431322896868508,1.7233755068728,0.0848681170373056,0.252206663554697,"4"
"YER158W-A","chrV","YER158W-A",50.0251209631034,0.255466479391571,0.323709565426042,0.789184215348549,0.430033082023112,0.633355072992298,"4"
"YER159C","chrV","YER159C",1009.12958649467,-0.242176956572455,0.406550206920568,-0.595687697238761,0.551404583527849,0.723501264946688,"4"
"YER165C-A","chrV","YER165C-A",13.0563910971474,0.773192703062924,0.545708775225158,1.41685957449357,0.156571831647978,0.350816846923041,"4"
"YER165W","chrV","YER165W",3447.92703402689,0.531752621508321,0.267900534591032,1.98488824339256,0.0471988046426131,0.184423785657244,"4"
"YER169W","chrV","YER169W",865.890555223993,0.73573704511202,0.318786208760991,2.30793247917333,0.0210340865536664,0.120531940861659,"4"
"YER173W","chrV","YER173W",335.780401691857,0.277997644207062,0.143139491226929,1.94214497916813,0.0521626209104439,0.19618267373424,"4"
"YER175C","chrV","YER175C",994.081416077621,-0.546257853436111,0.30027121257291,-1.81921486497302,0.0689245648202528,0.225945279495221,"4"
"YER175W-A","chrV","YER175W-A",21.9388019118085,0.632406268621177,0.330925286786779,1.91102431235074,0.0560453231655704,0.203426353784259,"4"
"YER179W","chrV","YER179W",71.1960516606489,0.0106233250792661,0.382721125734118,0.0277573521944704,0.977856531548836,0.987359773990297,"4"
"YER180C","chrV","YER180C",243.084822431613,0.409403209860485,0.268994787830786,1.52197450798944,0.128064029934207,0.31325599135527,"4"
"YER180C-A","chrV","YER180C-A",61.1230050553245,0.32983274059098,0.337045266322992,0.978600720874388,0.327813661428929,0.544124219112143,"4"
"YER181C","chrV","YER181C",7.84440276460901,-0.13078792163479,0.523583411404917,-0.249793860511834,0.802754648178774,0.891915565209317,"4"
"YER183C","chrV","YER183C",236.176799469452,0.401340507531134,0.176164819320845,2.27821030940452,0.0227463039014273,0.12435273797453,"4"
"YER184C","chrV","YER184C",340.652234248215,0.0502688604316345,0.170372186966102,0.295053208665076,0.7679626407839,0.868676606692028,"4"
"YER185W","chrV","YER185W",43.4480461607551,0.321846456883185,0.459966221660448,0.699717591699104,0.484128685621925,0.67430555207915,"4"
"YER186C","chrV","YER186C",819.897281692234,0.113435062932177,0.336277959424295,0.337325298174098,0.735882564364831,0.848960793661777,"4"
"YER187W","chrV","YER187W",73.4038189556776,0.202030172384906,0.359772514704599,0.561549768610837,0.574442139927181,0.740767573399222,"4"
