"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YLL025W","chrXII","YLL025W",154.826887411035,0.33713276059674,0.292413897109135,1.15293002121207,0.248981432992871,0.534602637115023,"18"
"YLL026W","chrXII","YLL026W",13636.9979652251,1.44756615051103,0.606455008958968,2.38693081782918,0.0170180620826235,0.116499222229204,"18"
"YLL033W","chrXII","YLL033W",174.809868674099,0.449371049552501,0.245745331268857,1.82860462590383,0.067504582213108,0.260801188238159,"18"
"YLL034C","chrXII","YLL034C",168.980290427111,0.531177487813583,0.397169723841812,1.33740679595493,0.181136604012861,0.450533190710746,"18"
"YLL040C","chrXII","YLL040C",1963.47770296694,0.501033727610684,0.300642732103349,1.66654195864096,0.0956536172985658,0.318262971194146,"18"
"YLL041C","chrXII","YLL041C",28713.762764473,-0.0385398302341994,0.279077736845929,-0.138097114695595,0.890167936499775,0.956487862329414,"18"
"YLL042C","chrXII","YLL042C",63.550649830365,0.375313001186167,0.378257668310233,0.992215181949329,0.321129439629733,0.605377896662397,"18"
"YLL043W","chrXII","YLL043W",791.397434574466,0.405300772075538,0.19167583316995,2.11451159685936,0.0345094983810753,0.175261059299444,"18"
"YLL045C","chrXII","YLL045C",1649.4281806943,0.787792299638942,0.396568977669799,1.98652023733155,0.0470174396100341,0.20725343187153,"18"
"YLL046C","chrXII","YLL046C",26.7706735210533,-0.835641563083267,0.532532909490109,-1.56918295224868,0.116653908528359,0.359521537591032,"18"
"YLL048C","chrXII","YLL048C",2531.53084142066,0.224808961730717,0.221315418549312,1.01578535831035,0.309769353680794,0.594717124255663,"18"
"YLL050C","chrXII","YLL050C",4496.61958529246,0.3659767877881,0.150681946123317,2.42880316589878,0.0151756436464121,0.108777982576355,"18"
"YLL053C","chrXII","YLL053C",153.021359214784,0.795963586238418,0.322815025015521,2.4656955982769,0.0137003439911303,0.10175930499412,"18"
"YLL056C","chrXII","YLL056C",723.806215572436,0.646929091679421,0.638950668859596,1.01248675869464,0.311342997678059,0.595797955684482,"18"
"YLL057C","chrXII","YLL057C",143.907557594982,0.115344278669069,0.420622281021695,0.274222940327595,0.783921999107232,0.911063747134003,"18"
"YLL059C","chrXII","YLL059C",48.356468830671,0.784177454392796,0.336284081459272,2.33188990388702,0.0197368222250965,0.126375212997331,"18"
"YLL060C","chrXII","YLL060C",584.03508767822,0.271347252892796,0.326019417619805,0.83230396175124,0.405267920495607,0.680189015299928,"18"
"YLL061W","chrXII","YLL061W",1051.09016537792,0.706135727153409,0.502010156925074,1.40661641485234,0.159588889385839,0.420708598372074,"18"
"YLL062C","chrXII","YLL062C",388.556581389464,0.766826831958208,0.486533189672257,1.57610384704642,0.115050455349453,0.356986843700495,"18"
"YLL063C","chrXII","YLL063C",477.747317717676,0.598054143050596,0.270585165122138,2.21022517173343,0.0271241894357611,0.152769605333926,"18"
"YLR003C","chrXII","YLR003C",282.42685940362,0.0901011561577576,0.260419380683176,0.345984833852953,0.729365291198378,0.889002781600157,"18"
"YLR004C","chrXII","YLR004C",504.596271528645,-1.14102380246573,0.544973209982779,-2.09372457501495,0.0363231035841242,0.179859901247389,"18"
"YLR005W","chrXII","YLR005W",1375.08991416838,-0.0663924119337986,0.215467917206792,-0.308131311586771,0.757992273143963,0.898753047839395,"18"
"YLR007W","chrXII","YLR007W",790.119347664044,0.129979711053194,0.3189161834294,0.407566996617993,0.683604997885882,0.863320452768978,"18"
"YLR010C","chrXII","YLR010C",179.258158028264,0.0293168306249909,0.248068863641295,0.118180210908624,0.905928514993148,0.962914486991732,"18"
"YLR011W","chrXII","YLR011W",160.463321571183,-0.0235419786938406,0.412006852865233,-0.0571397745695777,0.954435605991603,0.983909849202309,"18"
"YLR015W","chrXII","YLR015W",333.771705041701,0.290003328489672,0.152267065666056,1.9045702839358,0.0568799780919605,0.234195612628508,"18"
"YLR016C","chrXII","YLR016C",391.410186382315,0.574450261707354,0.264126612933113,2.1749048887127,0.0296731165390369,0.161533113923459,"18"
"YLR017W","chrXII","YLR017W",792.49093225798,0.307547128372286,0.238441131053297,1.28982414658796,0.197157532681653,0.470674993649812,"18"
"YLR018C","chrXII","YLR018C",562.089020232467,0.141866178240809,0.309655190352443,0.458142419894013,0.646865413953585,0.844903512772945,"18"
"YLR021W","chrXII","YLR021W",322.731114143213,0.261399078564826,0.307916847910632,0.848927495648738,0.395952848067143,0.673129745369535,"18"
"YLR024C","chrXII","YLR024C",436.41517246294,0.487548640070372,0.219115678423057,2.22507418720188,0.0261103896768649,0.149612281060686,"18"
"YLR025W","chrXII","YLR025W",1880.14752151586,0.301284709794699,0.186788628311423,1.61297137046471,0.106799190711413,0.339904012430219,"18"
"YLR028C","chrXII","YLR028C",3532.7131567521,0.202968197931121,0.174975866774024,1.15997823970347,0.246100198816645,0.532246515645165,"18"
"YLR029C","chrXII","YLR029C",4703.50758436957,0.265773542263557,0.393543007096404,0.6753354461167,0.499486650779301,0.750809430541514,"18"
"YLR030W","chrXII","YLR030W",97.5330000976565,0.406592263836877,0.390585301709797,1.04098198794734,0.29792255987905,0.584050099241609,"18"
"YLR031W","chrXII","YLR031W",38.0937743141408,0.797828840722453,0.352885379303954,2.26087247450184,0.0238000241432577,0.141956679368129,"18"
"YLR034C","chrXII","YLR034C",760.704875015492,0.0705091396194757,0.194697526085962,0.362147075193676,0.717253879820204,0.8803806143135,"18"
"YLR035C","chrXII","YLR035C",161.505961262203,0.416682254906972,0.208470121697279,1.99876246780361,0.0456755607295376,0.204735127852553,"18"
"YLR036C","chrXII","YLR036C",102.331644058762,0.189251228769414,0.259014832882281,0.730657880336242,0.46501443879413,0.726947755464862,"18"
"YLR037C","chrXII","YLR037C",118.316065713872,0.150401659869301,0.308504731829297,0.487518162128293,0.625907589002339,0.832951011503835,"18"
"YLR038C","chrXII","YLR038C",10515.175201793,0.137655224027925,0.203585491991608,0.676154389398234,0.498966643709276,0.750787489724112,"18"
"YLR040C","chrXII","YLR040C",13.889025773923,-0.165054350470682,0.78618392271849,-0.209943685823481,0.833718194421327,0.931299971278495,"18"
"YLR042C","chrXII","YLR042C",32.4783800618444,-0.720890124081848,0.703452213095958,-1.02478904844033,0.305500806292609,0.590913054506267,"18"
"YLR043C","chrXII","YLR043C",1609.17149273633,0.0280667507059606,0.225927449495093,0.124229042414654,0.901137762663044,0.961403570986187,"18"
"YLR044C","chrXII","YLR044C",2109.89556719799,-1.46167395781772,0.743912395810894,-1.96484689064017,0.0494744187979302,0.214112888927386,"18"
"YLR045C","chrXII","YLR045C",739.879771775934,0.647573291925333,0.288583825708473,2.24396946133603,0.0248678330779063,0.145724520856922,"18"
"YLR046C","chrXII","YLR046C",497.626106240704,0.720517703099053,0.6933148204408,1.03923597456197,0.298733593232761,0.58525387767526,"18"
"YLR049C","chrXII","YLR049C",568.837548119286,0.213718342312269,0.343620589025382,0.621960235032606,0.533989793314047,0.778642294937931,"18"
"YLR050C","chrXII","YLR050C",668.968286921944,0.340669366312416,0.35850262205862,0.950256275271291,0.34201732086989,0.625127472150817,"18"
"YLR051C","chrXII","YLR051C",255.532790594903,0.589936578653906,0.304748733019238,1.93581306412409,0.0529338357075194,0.223072944520624,"18"
"YLR052W","chrXII","YLR052W",278.619104454507,0.40463835831963,0.170861961581704,2.36821791447207,0.0179030456157151,0.119716270322908,"18"
"YLR053C","chrXII","YLR053C",968.906004171578,-1.50458623881156,0.63157756625784,-2.38226675422685,0.0172349683887129,0.117308341541503,"18"
"YLR054C","chrXII","YLR054C",67.2223470340589,0.395508677423309,0.457876091264755,0.863789756592939,0.387735214641904,0.665611778737736,"18"
"YLR055C","chrXII","YLR055C",267.724695810437,0.740570243507789,0.306386278459576,2.41711295698739,0.0156714641244896,0.111387368214973,"18"
"YLR056W","chrXII","YLR056W",3072.40097581672,0.545804119626424,0.527944127850266,1.03382932176721,0.301254358136421,0.586710388740287,"18"
"YLR058C","chrXII","YLR058C",2122.8550135227,0.0336069886576197,0.377059122308115,0.0891292284666109,0.928981950164303,0.973847972129613,"18"
"YLR065C","chrXII","YLR065C",247.765337360367,0.438341166580501,0.271542507223541,1.61426353119604,0.10651873350904,0.339374967566066,"18"
"YLR066W","chrXII","YLR066W",603.30037239845,0.354557246745822,0.230849985456365,1.53587727564679,0.124617072120045,0.372472154193816,"18"
"YLR068W","chrXII","YLR068W",207.752485971671,-0.199515652525401,0.317845896769168,-0.627711902382358,0.530214700334489,0.775230253294177,"18"
"YLR070C","chrXII","YLR070C",347.469319232667,-0.548060986579503,0.420445287276565,-1.30352510341968,0.192441640406366,0.465426604828726,"18"
"YLR072W","chrXII","YLR072W",444.812178390584,0.378442224741621,0.212886349122964,1.77767257647427,0.0755043102906936,0.279182707994587,"18"
"YLR073C","chrXII","YLR073C",127.14770703557,0.0765549444642044,0.32633860476736,0.234587460220279,0.814536319675472,0.923130805171019,"18"
"YLR074C","chrXII","YLR074C",420.638931697262,0.366146964828162,0.331530500615013,1.10441411619424,0.269454351927384,0.55706018723864,"18"
"YLR075W","chrXII","YLR075W",3507.67047159991,0.308663579767691,0.345452089088359,0.893506189475502,0.371619183003996,0.650799052581711,"18"
"YLR076C","chrXII","YLR076C",4.59515515573616,2.16615548652954,1.02903796630524,2.1050297048875,0.0353269362576647,0.177741452364982,"18"
"YLR078C","chrXII","YLR078C",415.299177688441,0.418819371520094,0.187260578783167,2.23655920664997,0.0253488915206963,0.14709288419529,"18"
"YLR079W","chrXII","YLR079W",889.343639356319,0.269805034832125,0.139923244246641,1.92823598598488,0.053869211675427,0.226372599558265,"18"
"YLR080W","chrXII","YLR080W",505.285632569185,-0.315521377165519,0.340482852464844,-0.926688010516174,0.354122891872418,0.634559174760527,"18"
"YLR082C","chrXII","YLR082C",280.077682902373,0.342160070372306,0.158955355690957,2.1525545263007,0.0313903388028653,0.166948721791395,"18"
"YLR086W","chrXII","YLR086W",729.832687811538,0.351090926506502,0.172774319231559,2.03207819349563,0.0421862537660456,0.195836499904565,"18"
"YLR087C","chrXII","YLR087C",554.998239727818,0.560806024641859,0.287998663372709,1.94725217844536,0.0515474426671956,0.219408957255356,"18"
"YLR088W","chrXII","YLR088W",585.840299853483,0.423114916114802,0.179380355743628,2.35875837329435,0.0183655689685831,0.120984712651132,"18"
"YLR089C","chrXII","YLR089C",2019.85766033128,0.326572862508845,0.215577075525943,1.51487750593196,0.129851969202209,0.380330224692009,"18"
"YLR091W","chrXII","YLR091W",229.898424749905,0.351962133768073,0.171533007118779,2.05186243557401,0.0402229405425193,0.189448734300861,"18"
"YLR092W","chrXII","YLR092W",475.626718068158,0.431823796671764,0.321205729899317,1.34438385270126,0.178871127894858,0.446952162300776,"18"
"YLR093C","chrXII","YLR093C",2025.67848810718,-0.0588209677704461,0.229534884117912,-0.25626156127201,0.79775697207641,0.916196210023758,"18"
"YLR099C","chrXII","YLR099C",666.366290326593,0.61137242164633,0.375640663774557,1.62754589852724,0.103669594604692,0.334240223082518,"18"
"YLR099W-A","chrXII","YLR099W-A",421.345833635789,0.0742757447971245,0.633584840554206,0.117230937426082,0.906680667265215,0.962975746214838,"18"
"YLR101C","chrXII","YLR101C",6.67378839661292,0.665431274675964,0.614903707803625,1.08217151113435,0.279216401354179,0.565667868000864,"18"
"YLR102C","chrXII","YLR102C",402.876829216478,0.436321451426905,0.208639142744077,2.09127321790289,0.036542239470268,0.179895598121236,"18"
"YLR103C","chrXII","YLR103C",293.578657856419,0.747570023164639,0.347162365793965,2.15337287915681,0.0313259907703249,0.166791251933038,"18"
"YLR104W","chrXII","YLR104W",336.573975733187,0.229009828131407,0.339500071250189,0.674550162207896,0.499985555256088,0.751369289158238,"18"
"YLR105C","chrXII","YLR105C",266.19529496243,0.486682542160638,0.251254826606041,1.93700773328322,0.0527876022810327,0.22287132925173,"18"
"YLR106C","chrXII","YLR106C",1392.00314676174,0.476943324622171,0.265331568295282,1.79753705028944,0.0722967187046232,0.271771132994132,"18"
"YLR109W","chrXII","YLR109W",1622.98560279837,0.745722226127892,0.511550623528606,1.45776818916572,0.144952678630778,0.399436359611288,"18"
"YLR110C","chrXII","YLR110C",36305.996192978,0.354563133378206,0.386822317924603,0.916604644945317,0.359383797613557,0.638072487371027,"18"
"YLR111W","chrXII","YLR111W",7.13126556809061,0.830389820247775,0.556237699844657,1.49286864317122,0.135520027068419,0.386586654268144,"18"
"YLR117C","chrXII","YLR117C",992.719877430324,0.05665094855425,0.252925377341437,0.223982856721309,0.82277767026604,0.925977622732779,"18"
"YLR119W","chrXII","YLR119W",163.517405148099,0.219952061254992,0.206173050111181,1.06683226123095,0.286087142875158,0.571573726322165,"18"
"YLR120W-A","chrXII","YLR120W-A",4.92132621907556,0.620660618003334,0.660400313917586,0.939824837940323,0.34734228008062,0.629782853252865,"18"
"YLR122C","chrXII","YLR122C",14.8572073962919,0.64612044658968,0.396197874480227,1.63080240507935,0.102980386197405,0.332959085388858,"18"
"YLR124W","chrXII","YLR124W",17.2313802053802,0.125353179337521,0.519639978672297,0.241230822266223,0.809383819437075,0.921344622598411,"18"
"YLR125W","chrXII","YLR125W",69.5443731543141,0.590298762216711,0.271799631121117,2.17181590637872,0.029905529236961,0.162422300884255,"18"
"YLR126C","chrXII","YLR126C",249.399501312998,-0.124210911156323,0.338581351474033,-0.366856918183956,0.713737670036232,0.878605600860844,"18"
"YLR128W","chrXII","YLR128W",222.845159933022,0.237926243643897,0.221332367367649,1.0749726597768,0.282426802321812,0.568874596405495,"18"
"YLR129W","chrXII","YLR129W",636.634783142411,0.471178346102184,0.306732553883475,1.53612109356081,0.124557273790384,0.372472154193816,"18"
"YLR130C","chrXII","YLR130C",2294.23671306281,0.333345719211959,0.219455723380027,1.51896571243535,0.128819680352818,0.379497541227787,"18"
"YLR131C","chrXII","YLR131C",382.697832346249,0.130263797177209,0.237535106240253,0.548398084136056,0.583437393637064,0.806815018352797,"18"
"YLR132C","chrXII","YLR132C",85.7885138069584,0.276486021661724,0.236296501679596,1.17008089284632,0.242011243926389,0.5275352559762,"18"
"YLR134W","chrXII","YLR134W",336.825078288218,1.03446738311091,0.502134925703101,2.06013828188195,0.0394249725609067,0.187431197111866,"18"
"YLR136C","chrXII","YLR136C",32.4377030764777,0.190365107906798,0.472176966393437,0.403164748506977,0.686840268555434,0.864662049948388,"18"
"YLR137W","chrXII","YLR137W",133.635571001756,0.403932169020064,0.324166881822186,1.2460624192993,0.212786312595883,0.489684455155128,"18"
"YLR138W","chrXII","YLR138W",914.270067052676,0.838294206951751,0.352200839134278,2.38015959590644,0.0173337564834603,0.117665499811407,"18"
"YLR141W","chrXII","YLR141W",135.351454333061,0.214814235876288,0.460699603739319,0.466278317004671,0.641031896070567,0.841183022441354,"18"
"YLR142W","chrXII","YLR142W",3645.4499022166,0.423406299611238,0.342706638966038,1.23547737764484,0.216697466393555,0.496000133016373,"18"
"YLR146W-A","chrXII","YLR146W-A",62.7954172163514,0.562485096421924,0.347893333134338,1.61683206560536,0.105962979817035,0.338148241714726,"18"
"YLR147C","chrXII","YLR147C",234.928443127696,0.299019969440975,0.332591519860316,0.89906071437588,0.368653569374833,0.648472323630922,"18"
"YLR148W","chrXII","YLR148W",485.553555293339,0.42420581577235,0.21899958253955,1.93701654977237,0.0527865243556557,0.22287132925173,"18"
"YLR149C","chrXII","YLR149C",3404.75650802799,0.242606254419708,0.227452985565088,1.06662154298381,0.286182316358268,0.571573726322165,"18"
"YLR150W","chrXII","YLR150W",3990.76512837845,0.514218699617935,0.433412671368514,1.18644131468117,0.235491354090763,0.51960253472236,"18"
"YLR151C","chrXII","YLR151C",582.14126797234,-0.432477325475814,0.375842692784482,-1.15068706610137,0.24990325677707,0.535687284188077,"18"
"YLR154C","chrXII","YLR154C",572.857863972663,-0.137763334015629,0.324376595793868,-0.424701830532723,0.671068082457159,0.856520961499356,"18"
"YLR164W","chrXII","YLR164W",517.801011477504,-1.47145649116156,0.654502277642067,-2.24820683048298,0.0245963215406988,0.145286073342905,"18"
"YLR165C","chrXII","YLR165C",259.420900821837,0.185425932361889,0.279743801907984,0.66284196860555,0.507455234987061,0.757993717016872,"18"
"YLR167W","chrXII","YLR167W",9501.03488221313,0.206295951658733,0.455739575057647,0.45266192130152,0.650807285004811,0.846088868902256,"18"
"YLR173W","chrXII","YLR173W",746.145105790281,0.29883181110513,0.150298042469158,1.98826149825904,0.0468245786085847,0.207171739458087,"18"
"YLR174W","chrXII","YLR174W",21778.9833743049,0.102851149105783,0.324136899354723,0.31730774654331,0.751020274238138,0.896817216544015,"18"
"YLR178C","chrXII","YLR178C",5525.68152813094,-0.150185489724229,0.266471967879385,-0.563607087527528,0.573040972078146,0.801104958499335,"18"
"YLR180W","chrXII","YLR180W",984.694407569877,1.67811102523052,0.783029385763336,2.14310095603196,0.032141944655517,0.168448082990159,"18"
"YLR181C","chrXII","YLR181C",798.227550024333,0.439023639969557,0.218965657040303,2.00498857174095,0.0450055879410605,0.20395379057852,"18"
"YLR182W","chrXII","YLR182W",916.982027216844,0.578421410656661,0.27634944328665,2.09307970292048,0.0363806422225557,0.179895598121236,"18"
"YLR183C","chrXII","YLR183C",717.940597134133,0.63095296267072,0.405707970501883,1.5551899606266,0.119949437170143,0.365454905848568,"18"
"YLR185W","chrXII","YLR185W",1338.48425369149,0.894948343055254,0.376651414823163,2.37606526309062,0.0175271286078944,0.118482591795346,"18"
"YLR189C","chrXII","YLR189C",1318.23830833787,0.661012681250437,0.285618614537231,2.31431933216759,0.0206811783729796,0.129765112874598,"18"
"YLR190W","chrXII","YLR190W",1390.85740885157,0.128619273141699,0.289924150790524,0.443630766153832,0.657324299495812,0.849460849848655,"18"
"YLR193C","chrXII","YLR193C",1012.78404676583,0.643711658458761,0.265146168444123,2.42776149561602,0.0152192566470797,0.108955208430057,"18"
"YLR196W","chrXII","YLR196W",429.517439701544,0.616586344189702,0.264904924999442,2.32757599425908,0.0199651220145875,0.127015797655973,"18"
"YLR198C","chrXII","YLR198C",4.62377428738139,1.63745001179998,1.09242662218841,1.49891075385892,0.133945266960432,0.384679930535953,"18"
"YLR200W","chrXII","YLR200W",238.31847831593,-0.0873884900953655,0.33340984775553,-0.262105305778018,0.793248547900532,0.915594963408112,"18"
"YLR201C","chrXII","YLR201C",1394.1377106869,0.251170872942789,0.196151706990393,1.28049292456624,0.200417444922461,0.475095928360421,"18"
"YLR205C","chrXII","YLR205C",2813.45156575937,0.0923246017428566,0.296535003279706,0.311344700361635,0.755548556475591,0.898073519219436,"18"
"YLR206W","chrXII","YLR206W",2915.84457266405,0.452719877145659,0.18301051282821,2.47373700094826,0.013396123447894,0.100378014536426,"18"
"YLR210W","chrXII","YLR210W",156.56958535423,0.451921850942465,0.274809658091331,1.64449042323058,0.100123216450267,0.327786309723134,"18"
"YLR211C","chrXII","YLR211C",291.629478025812,0.0958240172434631,0.170407170541279,0.56232385608592,0.573914745763749,0.801147449093716,"18"
"YLR212C","chrXII","YLR212C",452.356440053513,0.536445054817196,0.411272167947336,1.30435535546837,0.19215855462468,0.465426604828726,"18"
"YLR213C","chrXII","YLR213C",122.272879367229,0.267791872034281,0.839333035416393,0.319053177623861,0.749696423235602,0.896781630932996,"18"
"YLR214W","chrXII","YLR214W",341.940923611982,1.4222100320557,0.583924008387697,2.43560807849405,0.014893432232226,0.107529494925743,"18"
"YLR216C","chrXII","YLR216C",1717.76220595446,0.375208739124389,0.339176271794929,1.10623522435333,0.268665591262865,0.556681760525464,"18"
"YLR218C","chrXII","YLR218C",260.675202878977,0.705078052555647,0.343269757035067,2.05400574360421,0.0400149764201926,0.189306520612089,"18"
"YLR219W","chrXII","YLR219W",1502.37527471794,0.154470547490451,0.189131830097769,0.816734800327364,0.414109880582257,0.686562754023374,"18"
"YLR221C","chrXII","YLR221C",467.936576906791,0.482928217530577,0.204495292882628,2.36156153387725,0.0182274299966472,0.120768420941523,"18"
"YLR222C","chrXII","YLR222C",324.689749604979,0.613782922253612,0.288307151585777,2.12892021192544,0.0332982884586371,0.171157811437043,"18"
"YLR223C","chrXII","YLR223C",341.232852884007,0.370916669255016,0.213258554257064,1.7392815521384,0.0820325099405409,0.291703874366663,"18"
"YLR230W","chrXII","YLR230W",125.798254119297,0.257372108067994,0.245051094946711,1.05027936367296,0.293628670431911,0.580230016879896,"18"
"YLR231C","chrXII","YLR231C",472.336219427758,-0.67454045002035,0.489338866366022,-1.37847307128839,0.168104637318804,0.433917356623949,"18"
"YLR232W","chrXII","YLR232W",10.516805764261,0.617866423444713,0.584411898081973,1.05724477114949,0.290439115428526,0.577380135120876,"18"
"YLR234W","chrXII","YLR234W",97.8140395290457,0.621371326493688,0.319280808033628,1.94615933954991,0.051678565311184,0.219809617093096,"18"
"YLR237W","chrXII","YLR237W",1154.13584292533,0.158816886484343,0.239537416143506,0.663014943724684,0.507344454060865,0.757993717016872,"18"
"YLR243W","chrXII","YLR243W",278.149528782797,0.17483893093363,0.1840328958389,0.950041731053785,0.342126310911218,0.625127472150817,"18"
"YLR246W","chrXII","YLR246W",674.332193119915,0.298715870907414,0.172676566464149,1.72991551212847,0.0836927603419063,0.295134944778402,"18"
"YLR248W","chrXII","YLR248W",4492.77145045698,0.418678096730109,0.174157637864696,2.40401800267516,0.016243741367725,0.113432097890981,"18"
"YLR250W","chrXII","YLR250W",1173.55325253204,0.342019748044651,0.154391885333416,2.21527023461139,0.0267759961482609,0.151671085903685,"18"
"YLR251W","chrXII","YLR251W",513.893920307771,-0.0175462161619028,0.344914335743431,-0.0508712290084538,0.959429692214971,0.986490955380058,"18"
"YLR254C","chrXII","YLR254C",645.482696908707,0.00568120648493891,0.339192840301425,0.0167491934083582,0.986637215180458,0.99588759170041,"18"
"YLR255C","chrXII","YLR255C",8.89174485699748,0.730893768076364,0.54688276636313,1.33647248191224,0.18144158959455,0.450533190710746,"18"
"YLR258W","chrXII","YLR258W",5808.51520178299,0.426795361222223,0.339805199757682,1.25600008924694,0.209161003971229,0.485482299061344,"18"
"YLR262C","chrXII","YLR262C",146.955484093247,0.47233951949795,0.211164857747373,2.23682825133258,0.0253312857843036,0.14709288419529,"18"
"YLR262C-A","chrXII","YLR262C-A",925.211844300881,0.0178121258510484,0.266689877629174,0.0667896584954596,0.946751207030024,0.980954880403431,"18"
"YLR263W","chrXII","YLR263W",165.641456106479,0.251400201821004,0.274443931811762,0.916034835098619,0.359682549856557,0.638361323550676,"18"
"YLR264C-A","chrXII","YLR264C-A",391.519281546732,0.582158534109831,0.397677682535872,1.46389540996512,0.143270803209939,0.397885711650354,"18"
"YLR264W","chrXII","YLR264W",337.159962264207,0.672500820781104,0.510112698624546,1.31833773712048,0.187436987314935,0.459815902039001,"18"
"YLR267W","chrXII","YLR267W",2226.71605046703,1.12338813931577,0.518176283088403,2.16796518092303,0.0301974452876256,0.163104455615749,"18"
"YLR269C","chrXII","YLR269C",31.2424850260756,1.01539527539837,0.472810310375932,2.14757430858694,0.0317843895323024,0.167580162023905,"18"
"YLR271W","chrXII","YLR271W",347.105956360135,-0.240845524200295,0.261104720838101,-0.92240968844693,0.356349096468168,0.636639945656371,"18"
"YLR273C","chrXII","YLR273C",350.826713683733,-0.594097215306419,0.402188074635509,-1.47716268276933,0.139680399225144,0.393507840861915,"18"
"YLR274W","chrXII","YLR274W",657.026341783947,0.456597767379127,0.213615949102707,2.13747039627455,0.0325968918747996,0.16916221093455,"18"
"YLR275W","chrXII","YLR275W",228.502330377198,0.48114650173899,0.26041152392098,1.84763905411878,0.0646999053893952,0.254769276225173,"18"
"YLR278C","chrXII","YLR278C",1087.2325800589,0.311841747784526,0.179486716791911,1.7374085021905,0.0823623773245882,0.292177460335942,"18"
"YLR279W","chrXII","YLR279W",55.6283938228369,0.126952721194099,0.388696363214318,0.326611548778759,0.743972205638026,0.894875070020475,"18"
"YLR281C","chrXII","YLR281C",17.5647255031769,0.672128097131651,0.67295265933756,0.998774709937664,0.317940956175996,0.602425115305411,"18"
"YLR284C","chrXII","YLR284C",3022.56926164266,-0.273345823143075,0.747462836809022,-0.365698212248264,0.714602160308264,0.878639372654556,"18"
"YLR285C-A","chrXII","YLR285C-A",134.639653443286,-0.0558726831994439,0.418840211030586,-0.133398565199758,0.893882302673388,0.958053506941788,"18"
"YLR286C","chrXII","YLR286C",1998.96490473682,0.207279053494379,0.338134221535624,0.613008208849814,0.539892322893472,0.781588746798004,"18"
"YLR287C","chrXII","YLR287C",230.54077598393,0.314781716736699,0.274115751514882,1.14835325951566,0.250864948104363,0.537137815764092,"18"
"YLR287C-A","chrXII","YLR287C-A",3734.30084079143,0.33639714943073,0.378748922810089,0.888179818268169,0.374476842127553,0.652791919873467,"18"
"YLR288C","chrXII","YLR288C",412.369003885233,0.226244782997576,0.225001687126188,1.00552482911247,0.314681566552989,0.598539650594706,"18"
"YLR290C","chrXII","YLR290C",629.236053746192,0.148012383747838,0.208780081880771,0.708939197716974,0.478387591604045,0.735657109034999,"18"
"YLR292C","chrXII","YLR292C",472.68345177104,0.132756599042023,0.311812319341599,0.42575803073574,0.67029824425318,0.85598800072048,"18"
"YLR295C","chrXII","YLR295C",5223.24813953005,0.21521636199694,0.220246416099078,0.977161698286726,0.328525410555817,0.612903607385452,"18"
"YLR296W","chrXII","YLR296W",30.4115793408415,1.1576967682659,0.472654259342074,2.44935223873238,0.0143375081758314,0.104818770728563,"18"
"YLR297W","chrXII","YLR297W",693.429415940554,-0.10457657276711,0.430576387124691,-0.242875772787852,0.808109284720945,0.920764212811477,"18"
"YLR298C","chrXII","YLR298C",510.068901252777,0.233759510448349,0.188394217259096,1.24079981779304,0.214724414220908,0.492432446661765,"18"
"YLR300W","chrXII","YLR300W",2483.03607215574,0.440940776565815,0.420021545006532,1.04980513930293,0.293846675532659,0.580230016879896,"18"
