"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YER043C","chrV","YER043C",2507.27825566776,0.891820635243933,0.295943650076355,3.01348123203129,0.00259262874726834,0.0988460092197526,"49"
"YER047C","chrV","YER047C",494.954717107933,0.747159047192423,0.131798403136678,5.66895371575635,1.49828422472116e-08,1.57985782108839e-05,"49"
"YER048C","chrV","YER048C",2037.50538688646,0.52172481072851,0.109873777736237,4.74840149740698,2.09418614458318e-06,0.000577043473111966,"49"
"YER051W","chrV","YER051W",543.35601675047,0.660344397674444,0.121945659674149,5.41507093765331,6.34550521021809e-08,3.49695023494019e-05,"49"
"YER059W","chrV","YER059W",526.054169187556,0.395764569055804,0.123178554935981,3.2129340148656,0.00132026364635225,0.070393625752739,"49"
"YER060W","chrV","YER060W",241.021685623637,0.622207153975376,0.180990270134463,3.43779338808169,0.000590146612591842,0.0417391135850607,"49"
"YER063W","chrV","YER063W",680.711776109429,0.829178831258771,0.154092379188498,5.38105022211678,7.66355573370456e-08,3.87137290480975e-05,"49"
"YER068W","chrV","YER068W",1060.81997547932,0.973721472004173,0.223130460840932,4.36391099778318,1.29731365447221e-05,0.00245759855419079,"49"
"YER072W","chrV","YER072W",1314.40855138691,0.889826069332104,0.235861580648746,3.77266219824613,0.000162948136261759,0.0182924370744219,"49"
"YER075C","chrV","YER075C",240.215858618965,0.664100117084457,0.177689638216167,3.73741611357523,0.000187513491741474,0.0202478265657671,"49"
"YER076C","chrV","YER076C",151.75289322968,0.546549412751372,0.174377180313882,3.1342943598903,0.00173033695266928,0.0800710122677953,"49"
"YER080W","chrV","YER080W",2034.19785770383,1.0534775424773,0.223495534606392,4.71364022700781,2.48391485703124e-06,0.000627395494305141,"49"
"YER083C","chrV","YER083C",582.231362661287,0.57010103125272,0.173201971471555,3.29153892654362,0.00100171511947053,0.0583884332137534,"49"
"YER088C","chrV","YER088C",3160.56089962865,1.05429336744109,0.263867248324034,3.99554463139128,6.52575950587733e-05,0.00976950489737596,"49"
"YER089C","chrV","YER089C",291.651951913483,1.07087622449356,0.298844513175888,3.58338927863562,0.000341644245301563,0.0295863916431154,"49"
"YER093C","chrV","YER093C",567.317893489937,0.819632877042155,0.170064216247117,4.81954931571943,1.47145112859867e-06,0.000495552041198062,"49"
"YER098W","chrV","YER098W",573.728564620531,1.1222745967345,0.371543704686296,3.02057223034384,0.00253276786109108,0.0971749289489503,"49"
"YER101C","chrV","YER101C",449.654931636045,0.618566803504373,0.200804629665637,3.08044094667717,0.00207556417563965,0.0873754863383859,"49"
"YER105C","chrV","YER105C",1104.72245153106,0.972620842429009,0.182966011654857,5.31585529810716,1.09687094884755e-07,5.11479360916449e-05,"49"
"YER109C","chrV","YER109C",168.124863865082,0.800973760885079,0.262524575210228,3.05104297471452,0.00228966206911098,0.0926889762203342,"49"
"YER110C","chrV","YER110C",1249.52408478591,0.697037474158838,0.220685345383666,3.15851273652551,0.00159301527418841,0.0766417348581759,"49"
"YER113C","chrV","YER113C",363.684491357575,0.803725689737663,0.239101475908192,3.36144177565123,0.000779831698978992,0.0497614711495858,"49"
"YER114C","chrV","YER114C",692.790283250519,0.799122676375372,0.16505640532009,4.84151266244803,1.31828021235703e-06,0.000470083214547547,"49"
"YER115C","chrV","YER115C",396.314263448895,0.627939920386351,0.172543418479385,3.63931540200343,0.000275482066544142,0.0252121760527011,"49"
"YER116C","chrV","YER116C",549.32892664897,0.673541542845797,0.183790855194167,3.66471738832833,0.000249581390671635,0.0240152760357373,"49"
"YER120W","chrV","YER120W",1153.05996378359,0.82303275930557,0.214057701983122,3.84491074920754,0.000121746009747137,0.0153755064809822,"49"
"YER122C","chrV","YER122C",1680.82766767887,0.516157122029502,0.116964280545567,4.41294658182777,1.03617731168498e-05,0.0020262280204627,"49"
"YER123W","chrV","YER123W",703.904637480262,0.809858167950772,0.146350795001181,5.53367795469943,3.25797432712307e-08,2.46873004637751e-05,"49"
"YER125W","chrV","YER125W",2219.18458778848,1.11084338868715,0.295858704372459,3.75464156460546,0.000175102510603736,0.0192994803505427,"49"
"YER129W","chrV","YER129W",874.411601090721,0.735725077746614,0.160366687393713,4.58776750772653,4.56403544923548e-06,0.00102471047752835,"49"
"YER132C","chrV","YER132C",268.742741940773,0.650906522601495,0.189388915224854,3.43687761149432,0.000592141829151306,0.0417391135850607,"49"
"YER133W","chrV","YER133W",3735.61443170674,0.483286000934176,0.132394121780963,3.6503584481926,0.000263927061415744,0.0249988413484725,"49"
"YER133W-A","chrV","YER133W-A",36.0909564882557,1.24353694733499,0.370890942283222,3.35283719704698,0.000804439552541296,0.0502580427263983,"49"
"YER141W","chrV","YER141W",3858.71567641807,1.41283249452709,0.385511730566253,3.6648236162668,0.000249478040040018,0.0240152760357373,"49"
"YER151C","chrV","YER151C",730.263841947339,0.800610666836632,0.231252402755125,3.46206420905562,0.000539494439589257,0.0403754974418528,"49"
"YER154W","chrV","YER154W",465.637201872251,1.46536717435379,0.379024426158928,3.86615498426836,0.000111640959260053,0.0147548681308032,"49"
"YER155C","chrV","YER155C",1401.70036507544,1.16056291568734,0.250974713334334,4.62422249743267,3.83268393589911e-06,0.000929349200776816,"49"
"YER158C","chrV","YER158C",1323.59430514178,1.18395521518463,0.256775113427783,4.61086434498883,4.08657040274e-06,0.000952799606977304,"49"
"YER161C","chrV","YER161C",580.078860653414,0.519203278202422,0.170389409675771,3.04715697525098,0.00231942928985336,0.093115101689345,"49"
"YER162C","chrV","YER162C",710.448273884468,0.709688066919243,0.15518004804877,4.57332031947948,4.88939148970478e-06,0.00105855325752108,"49"
"YER164W","chrV","YER164W",928.547419038412,0.886246292836017,0.219443317212777,4.03861144687625,5.43862676675467e-05,0.008999403449847,"49"
"YER166W","chrV","YER166W",1210.87447672576,1.05614049823851,0.187581341622144,5.63030677307955,1.87391559869143e-08,1.62281090846678e-05,"49"
"YER168C","chrV","YER168C",427.279119159447,0.869299604523331,0.240126745255399,3.62016985487704,0.000296646252690753,0.0264451409384021,"49"
"YER171W","chrV","YER171W",411.969377599504,0.654698144100432,0.133127841949604,4.91781534585583,8.96616345112482e-07,0.000339705517754492,"49"
"YER172C","chrV","YER172C",917.667414759437,0.812674502971601,0.23672110849374,3.43304620421331,0.000600557674849457,0.0418457543096254,"49"
"YER178W","chrV","YER178W",10264.1720806461,0.847524300341824,0.243221108683964,3.48458365693529,0.000496148890919218,0.0384291064644921,"49"
"YER188W","chrV","YER188W",37.2412257777295,1.21048646104492,0.362865420680058,3.33591020818766,0.000854965049786189,0.0508117463902341,"49"
