"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"28","YAL031C","chrI",192.7839065377,209.104947363236,0.921948088596946
"29","YAL032C","chrI",355.675719172394,284.652764721187,1.24950734106086
"30","YAL033W","chrI",147.896220498779,145.377525837059,1.01732519966355
"31","YAL034C","chrI",1483.25399614007,2117.73439747487,0.700396611543289
"32","YAL034W-A","chrI",67.887484487692,40.0724220180569,1.6941198227824
"33","YAL035W","chrI",695.351436908247,786.196808424207,0.884449579872954
"34","YAL036C","chrI",244.206562739785,193.082358524214,1.26477926106936
"35","YAL037W","chrI",202.134966450016,151.531256702779,1.3339489874785
"36","YAL038W","chrI",5873.08831231385,5276.63516609359,1.11303664692472
"37","YAL039C","chrI",937.778653059121,1541.08084222457,0.608520090163101
"38","YAL040C","chrI",228.747296881628,166.51311160284,1.37374945840437
"39","YAL041W","chrI",214.931915629995,184.977485657507,1.16193554510709
"40","YAL042W","chrI",587.70956789719,636.269893157655,0.923679674643299
"41","YAL043C","chrI",208.75073955651,217.11651865912,0.961468712034092
"42","YAL044C","chrI",2794.69321093273,2228.4496204717,1.25409755071832
"43","YAL044W-A","chrI",60.4854233725713,55.5926397005969,1.08801135722868
"44","YAL046C","chrI",333.007101278771,265.274542976955,1.25533003484507
"45","YAL047C","chrI",102.083455477538,126.530816441136,0.806787297741252
"46","YAL048C","chrI",200.780676143369,241.262932520464,0.83220689579548
"47","YAL049C","chrI",783.597458126727,910.167993396077,0.860937171832332
"48","YAL051W","chrI",231.192474327654,390.971082512087,0.591328833943894
"49","YAL053W","chrI",1312.62283782908,1083.06574289449,1.21195121020179
"50","YAL054C","chrI",844.003168369227,614.614673386883,1.3732232647787
"51","YAL055W","chrI",410.964131804784,555.680787869355,0.739568725023843
"52","YAL056W","chrI",747.080977620127,924.635180110259,0.807973775701505
"53","YAL058W","chrI",157.773773064147,118.86019838432,1.32738944750879
"54","YAL059W","chrI",100.148535187069,78.4729212996983,1.27621775165714
"55","YAL060W","chrI",2956.54845074035,3023.01976030392,0.978011619230406
"56","YAL061W","chrI",2128.02030240277,3475.68059076899,0.612260029893008
"57","YAL062W","chrI",2198.28626566171,5587.65718912677,0.393418241537694
"58","YAL063C","chrI",675.425011382487,656.032067345656,1.02956096965701
"59","YAL067C","chrI",250.403656671557,165.341486070892,1.51446356641668
"60","YAR002C-A","chrI",918.864518639159,907.601511492641,1.0124096390364
"61","YAR002W","chrI",328.597289715634,287.326428286185,1.14363754032519
"62","YAR003W","chrI",330.211295147415,262.396428999405,1.25844431803668
"63","YAR007C","chrI",273.498460409021,243.069044667697,1.12518836276715
"64","YAR008W","chrI",64.7144210182762,52.6989462106438,1.22800218356559
"65","YAR014C","chrI",402.663448363603,431.485735986046,0.933202223807985
"66","YAR015W","chrI",730.104137945065,587.135908523159,1.24350108270761
"67","YAR018C","chrI",161.378059205922,117.472431910685,1.37375260374807
"68","YAR019C","chrI",270.292097105371,330.648249288064,0.817461146966151
"69","YAR020C","chrI",102.75542813216,89.0378053055602,1.154065149961
"70","YAR023C","chrI",150.393538153778,142.055039467267,1.05869906986603
"71","YAR027W","chrI",1055.51448134412,1123.14472725777,0.939784923285202
"72","YAR028W","chrI",643.146555973567,620.914585767582,1.03580519883987
"73","YAR029W","chrI",37.3325692206766,30.7450675005324,1.21426206724152
"74","YAR030C","chrI",26.867572875475,20.3949842102184,1.31736178849375
"75","YAR031W","chrI",92.3790853923494,82.824253150576,1.11536273347859
"76","YAR033W","chrI",144.359984846398,137.011158624058,1.05363669861741
"77","YAR035W","chrI",110.921412328147,439.892674129189,0.252155625341402
"78","YAR042W","chrI",360.656869504877,789.062475721598,0.457070106109222
"79","YAR050W","chrI",194.180889927598,242.085687657887,0.802116357254511
"80","YAR071W","chrI",45.225313663542,76.9221010997931,0.587936536014143
"81","YBL001C","chrII",2878.47187017568,2871.09431122239,1.00256959826239
"82","YBL002W","chrII",273.453210606361,254.265832490544,1.07546188148001
"83","YBL003C","chrII",221.760197517133,250.125940675307,0.886594157001108
"84","YBL004W","chrII",346.419097373296,499.506415773479,0.693522818594574
"85","YBL005W","chrII",335.231529821959,335.87317031737,0.99808963456413
"86","YBL006C","chrII",524.498042011512,521.029899085333,1.00665632228067
"87","YBL007C","chrII",534.52851035614,975.412586483493,0.548002473787215
"88","YBL008W","chrII",133.635101379591,134.051939079585,0.996890476162774
"89","YBL009W","chrII",37.3982425649974,41.794471269717,0.894813151807834
"90","YBL010C","chrII",144.474805921308,142.474433155805,1.01404022266448
"91","YBL011W","chrII",206.435381367901,283.542679357244,0.728057525011275
"92","YBL013W","chrII",13.3854922099287,15.4845029329165,0.864444423428937
"93","YBL014C","chrII",135.943872574862,142.947030420081,0.951008721030171
"94","YBL015W","chrII",3925.93559873345,9390.55381052528,0.418072850435415
"95","YBL016W","chrII",173.441392660886,133.782905479705,1.29643912306268
"96","YBL017C","chrII",641.488662822248,883.158611048679,0.726357253155843
"97","YBL018C","chrII",121.790621740205,94.5081248287011,1.28867885127289
"98","YBL019W","chrII",280.085806091192,248.031134496089,1.12923648339644
"99","YBL020W","chrII",790.606080282999,802.521000817183,0.985153135529099
"100","YBL021C","chrII",679.632369975642,776.831473268612,0.874877490629991
"101","YBL022C","chrII",325.770638434914,496.50408925577,0.656128812399561
"102","YBL023C","chrII",109.483630012761,87.5916962069866,1.24993161171399
"103","YBL024W","chrII",178.35692445525,147.2110202639,1.21157318341735
"104","YBL025W","chrII",265.035516097399,263.757464600156,1.00484555574258
"105","YBL026W","chrII",590.541567926763,559.303078096673,1.05585252621244
"106","YBL027W","chrII",2488.03933271588,2133.88009244657,1.16596960697227
"107","YBL028C","chrII",177.415990928207,118.920158111772,1.49189165020665
"108","YBL029C-A","chrII",1062.35221128648,1380.40753732477,0.769593169090713
"109","YBL029W","chrII",863.76216570902,1227.33106678263,0.703772754627091
"110","YBL030C","chrII",11138.6855076973,11861.9894205337,0.93902338914716
"111","YBL032W","chrII",148.253366215514,223.870406523101,0.662228512102226
"112","YBL033C","chrII",1834.24484830773,1748.31438969556,1.04915046122061
"113","YBL034C","chrII",212.681560646194,168.115697498367,1.26509043361795
"114","YBL035C","chrII",112.959625257841,101.668177697206,1.11106176796307
"115","YBL036C","chrII",685.647363587663,628.227922012226,1.09139906006012
"116","YBL037W","chrII",143.213737287493,155.038628086207,0.923729389606449
"117","YBL038W","chrII",904.260119733523,820.469010635828,1.1021258670486
"118","YBL039C","chrII",145.88977239423,84.3861872982715,1.72883474256951
"119","YBL039W-B","chrII",151.714667620557,150.380773638781,1.00887010985181
"120","YBL040C","chrII",526.6438331095,458.947505535118,1.14750342197732
"121","YBL041W","chrII",1503.68497850172,1548.47494127345,0.971074790054469
"122","YBL042C","chrII",85.8639376637703,73.983413400757,1.16058361890737
"123","YBL043W","chrII",2505.74112670076,1017.11530439567,2.46357626895564
"124","YBL045C","chrII",5498.95112737481,7718.30229738715,0.712456044800985
"125","YBL046W","chrII",196.995528855826,177.789616488489,1.10802606331388
"126","YBL047C","chrII",614.583345883735,1220.15610339547,0.503692391632074
"127","YBL048W","chrII",1381.76797879845,1608.89200849496,0.858832023220149
"128","YBL049W","chrII",4299.42966794419,4849.10264956593,0.886644391479124
"129","YBL050W","chrII",1667.28497377448,1986.17807239327,0.839443852970073
"130","YBL051C","chrII",383.187023500873,498.766672145169,0.768269102369662
"131","YBL052C","chrII",157.489191098045,127.446536031722,1.23572751368343
"132","YBL054W","chrII",359.235433228886,315.76648615171,1.13766168666896
"133","YBL055C","chrII",504.723238284829,377.15446740036,1.33824011621491
"134","YBL056W","chrII",1222.29763461793,1266.10012418904,0.965403613241759
"135","YBL057C","chrII",382.4059736992,315.196317059952,1.21323109757803
"136","YBL058W","chrII",1785.73216246914,2024.4455653457,0.882084553438808
"137","YBL059C-A","chrII",1136.20682140955,1371.40668274575,0.828497363841557
"138","YBL059W","chrII",365.432292780119,409.957569723761,0.891390523722627
"139","YBL060W","chrII",423.874374628447,404.986634456815,1.0466379345999
"140","YBL061C","chrII",309.920700223113,352.697169774872,0.878716153069605
"141","YBL063W","chrII",88.747173382266,70.1199025025529,1.26564884169705
"142","YBL064C","chrII",6848.36282009996,6241.23449697562,1.09727696073887
"143","YBL066C","chrII",270.988881794758,610.415056087612,0.443942001581074
"144","YBL067C","chrII",353.717016135344,378.635344259113,0.934189112290804
"145","YBL068W","chrII",371.521214084888,283.198109889029,1.31187744943096
"146","YBL069W","chrII",126.535909656067,200.537247582384,0.630984573596901
"147","YBL071C","chrII",253.784590892243,260.414569488288,0.974540677163061
"148","YBL071W-A","chrII",347.002611152594,394.193630140454,0.880284673877034
"149","YBL072C","chrII",822.576624584583,735.855741678167,1.11785038560499
"150","YBL074C","chrII",54.7747414657092,51.3861016113101,1.0659446766371
"151","YBL075C","chrII",1084.61586002442,1744.94585285724,0.6215756541949
"152","YBL076C","chrII",590.243390441246,575.356878708015,1.02587352699538
"153","YBL078C","chrII",2033.89180919183,2538.82703075809,0.801114760695025
"154","YBL079W","chrII",147.988903448602,207.567198702813,0.712968640389502
"155","YBL080C","chrII",174.603121389608,139.166242191312,1.2546370343864
"156","YBL081W","chrII",118.239069336614,130.591516125412,0.905411567647811
"157","YBL082C","chrII",104.920965054432,83.3826314384345,1.25830719472916
"158","YBL084C","chrII",511.422371983559,606.85729589666,0.842739101007113
"159","YBL085W","chrII",292.036812806589,238.778858997398,1.22304300319054
"160","YBL086C","chrII",796.539084822764,1026.05988211342,0.77630857487781
"161","YBL087C","chrII",1540.6085906339,1202.1852808554,1.28150678199762
"162","YBL088C","chrII",339.129908369121,446.781839452408,0.759050342746185
"163","YBL089W","chrII",268.144613228055,257.466187015232,1.04147506255721
"164","YBL090W","chrII",593.193655868312,600.088285369779,0.988510641401343
"165","YBL091C","chrII",1414.045624144,1664.17990918856,0.849695165971249
"166","YBL091C-A","chrII",412.546496250058,393.414896773286,1.04862957563042
"167","YBL092W","chrII",2682.86935941268,2444.1026493568,1.09769095014022
"168","YBL093C","chrII",914.533840903117,932.235692808411,0.981011398681843
"169","YBL095W","chrII",123.984454670298,133.302211837576,0.930100505919349
"170","YBL097W","chrII",17.4950383292151,14.7963151081813,1.18239157528766
"171","YBL098W","chrII",152.285710554794,116.328978503256,1.30909522729568
"172","YBL099W","chrII",11995.9133140268,14445.0501981375,0.830451479882954
"173","YBL100C","chrII",432.420906334979,526.71666262665,0.820974419488775
"174","YBL100W-B","chrII",41.7695000017198,35.8036556920815,1.16662668083242
"175","YBL101C","chrII",290.763420829443,455.064690779544,0.638949641052909
"176","YBL102W","chrII",1183.81726498289,1284.6104588993,0.921537931426483
"177","YBL103C","chrII",303.874339655595,309.819717793714,0.980810200911492
"178","YBL104C","chrII",65.4301708505353,94.4859945870972,0.692485390416479
"179","YBL105C","chrII",423.796860928105,815.777834552837,0.519500338177743
"180","YBL106C","chrII",154.445642543575,206.368052453071,0.748398992517008
"181","YBL107C","chrII",1254.42392461755,1199.86366130138,1.04547205243052
"182","YBL113C","chrII",44.1546780693519,105.322951840641,0.419231300468676
"183","YBR001C","chrII",622.136397477242,760.716886422946,0.817829088036498
"184","YBR002C","chrII",341.984730889527,307.466397425449,1.1122670111372
"185","YBR003W","chrII",383.888999168877,403.231577107925,0.952031093205106
"186","YBR004C","chrII",798.701130194117,647.212788749868,1.23406265153823
"187","YBR005W","chrII",533.054098383563,425.910713202629,1.25156301980589
"188","YBR006W","chrII",1418.4238901068,1620.73588935726,0.875172752958108
"189","YBR007C","chrII",190.920202140975,185.344480950044,1.03008301710604
"190","YBR008C","chrII",246.909311616915,314.786165418183,0.784371547233991
"191","YBR009C","chrII",1910.38821279901,1967.39019163998,0.971026602103037
"192","YBR010W","chrII",2908.45898486069,3273.60840182194,0.888456598303566
"193","YBR011C","chrII",6344.65291101485,7026.92893655169,0.90290551794428
"194","YBR012C","chrII",32.8399660997731,17.9136734585811,1.83323460571633
"195","YBR013C","chrII",146.335883636691,158.618674912565,0.922564027957969
"196","YBR014C","chrII",528.703444062837,474.411397674966,1.1144408558773
"197","YBR015C","chrII",347.750843177846,371.026108475039,0.937267850521742
"198","YBR016W","chrII",521.967329136108,823.098952135539,0.634148941365869
"199","YBR017C","chrII",269.166771231168,248.441405869701,1.08342154275337
"200","YBR018C","chrII",40.4008126196426,21.1883994763424,1.90674206726901
"201","YBR019C","chrII",63.9567805882775,77.6076425134214,0.824104154139418
"202","YBR020W","chrII",46.3148520165367,52.6237661663145,0.880112834762932
"203","YBR021W","chrII",227.153847337507,175.244913124902,1.29620793714913
"204","YBR022W","chrII",324.94281897722,224.937039955093,1.44459453650716
"205","YBR023C","chrII",254.063248426654,242.222010511275,1.0488858873328
"206","YBR024W","chrII",750.903587361834,921.816191108789,0.814591449580229
"207","YBR025C","chrII",3800.52583973526,2954.11509947881,1.28651921531621
"208","YBR026C","chrII",1837.77034950258,2130.04559214306,0.862784513289963
"209","YBR028C","chrII",192.440908360127,166.028232643992,1.15908544767064
"210","YBR029C","chrII",174.893798854376,120.046650996449,1.45688194883128
"211","YBR030W","chrII",63.1797534826675,41.0957011720741,1.53738108076375
"212","YBR031W","chrII",4092.70910516641,4431.1913831653,0.923613708203886
"213","YBR032W","chrII",47.4546373502374,36.595611000225,1.29673029232783
"214","YBR033W","chrII",742.345013920846,1097.29359657708,0.676523599733503
"215","YBR034C","chrII",749.245913435323,413.259194971513,1.81301692146734
"216","YBR035C","chrII",1638.29964111684,1693.74495507433,0.967264661783123
"217","YBR036C","chrII",1754.89732111177,1988.53054789561,0.882509611415784
"218","YBR037C","chrII",200.784097732357,229.076828124044,0.876492395047628
"219","YBR038W","chrII",72.8979053099769,58.1733533965267,1.25311506134232
"220","YBR039W","chrII",14741.7361787405,17405.7707562301,0.846945325501545
"221","YBR041W","chrII",393.548430442244,349.782566537612,1.12512305669736
"222","YBR042C","chrII",234.536826119487,148.878065492662,1.575361859676
"223","YBR043C","chrII",353.986046969697,387.167310583996,0.914297352314561
"224","YBR044C","chrII",562.972407913921,606.549234394501,0.928156159451622
"225","YBR045C","chrII",91.0832037193086,75.4504475814628,1.20719235788452
"226","YBR046C","chrII",449.920956068474,524.678089556413,0.857518095426585
"227","YBR047W","chrII",295.244026753584,262.961283191084,1.12276614705687
"228","YBR048W","chrII",428.951918686481,434.954649305498,0.986199180469501
"229","YBR049C","chrII",172.887897050701,167.774744259299,1.03047629614324
"230","YBR050C","chrII",1671.28783504752,1788.13976357756,0.934651680528456
"231","YBR052C","chrII",1105.99534672745,1215.49916898664,0.90991040960523
"232","YBR053C","chrII",906.491392384183,967.464512543861,0.936976375495826
"233","YBR054W","chrII",36387.0440926926,32295.8482635802,1.12667869243509
"234","YBR055C","chrII",219.237202957791,217.447623351157,1.00822993408277
"235","YBR056W","chrII",1320.01319944154,1430.74221942521,0.922607288384794
"236","YBR057C","chrII",337.428169007729,404.885217801795,0.833392166895339
"237","YBR058C","chrII",387.785974123451,400.584978161951,0.968049216180731
"238","YBR058C-A","chrII",590.933478524891,570.858704592918,1.03516592419536
"239","YBR059C","chrII",424.353708165347,854.130643838293,0.496825293913336
"240","YBR060C","chrII",131.045646146146,91.0947064228191,1.43856488803964
"241","YBR061C","chrII",265.122836072135,198.213858250856,1.3375595349978
"242","YBR062C","chrII",827.3882390674,897.104803323925,0.922287157533642
"243","YBR063C","chrII",140.329769045419,174.875888786811,0.802453500130558
"244","YBR065C","chrII",242.952260673645,359.824012495153,0.675197463862747
"245","YBR066C","chrII",192.673356765626,138.240078766005,1.393759020434
"246","YBR067C","chrII",1974.74959591428,2372.03006294473,0.832514573387301
"247","YBR068C","chrII",1692.28712674031,2610.61523155826,0.648233070229271
"248","YBR069C","chrII",517.311723184326,408.641559001744,1.26593027994521
"249","YBR070C","chrII",214.259038455323,194.129980310036,1.10368856017571
"250","YBR071W","chrII",680.21182316955,676.96768284759,1.00479216424086
"251","YBR072W","chrII",114217.956260011,119342.245742601,0.957062233489039
"252","YBR073W","chrII",93.7385666776122,109.756231850868,0.854061451426102
"253","YBR074W","chrII",265.63985886587,267.029091479559,0.994797448450312
"254","YBR076C-A","chrII",276.596465792462,374.838291070047,0.737908779284169
"255","YBR076W","chrII",214.695881216903,202.84827964323,1.05840622160814
"256","YBR077C","chrII",634.522797062791,724.442070595973,0.875877896683707
"257","YBR078W","chrII",1624.0365484411,1587.46667913816,1.0230366216712
"258","YBR079C","chrII",620.312073257688,802.8417481159,0.772645511663326
"259","YBR080C","chrII",307.775040541628,268.57529234184,1.14595440949905
"260","YBR081C","chrII",197.148818939488,220.99801601715,0.892084112303471
"261","YBR082C","chrII",8285.46352084171,6691.50921338718,1.23820550142345
"262","YBR083W","chrII",330.884234706154,299.550897214855,1.10460104704285
"263","YBR084C-A","chrII",2504.3385248409,1970.43640224049,1.27095628257443
"264","YBR084W","chrII",237.135534678082,171.334809621447,1.38404761532124
"265","YBR085C-A","chrII",11114.2475472475,10978.8285404439,1.01233455885614
"266","YBR086C","chrII",511.700117420055,690.570403449002,0.740981824393873
"267","YBR087W","chrII",108.105916108206,82.665047623364,1.30775846886044
"268","YBR088C","chrII",18.991354046341,16.8283232124076,1.12853513725827
"269","YBR090C","chrII",44.9334197583882,68.2813921298723,0.658062443614567
"270","YBR091C","chrII",139.08492926073,75.5850710131868,1.840111114488
"271","YBR092C","chrII",65.3717546390643,48.5467794438759,1.34657242741796
"272","YBR093C","chrII",361.550127926353,417.903196279046,0.865152818034289
"273","YBR094W","chrII",183.089295498569,212.966346896735,0.859709987828952
"274","YBR095C","chrII",251.787645649114,246.07590483236,1.02321129661454
"275","YBR096W","chrII",310.351805705203,201.660502139787,1.53898161718388
"276","YBR097W","chrII",80.4743577677975,75.2048096239444,1.07006929703304
"277","YBR098W","chrII",92.3945741400314,69.201180676855,1.33515892700561
"278","YBR101C","chrII",1627.87648149267,1393.76825409726,1.16796782873135
"279","YBR102C","chrII",148.279035541993,167.558622023957,0.884938260716849
"280","YBR103W","chrII",446.732466235443,419.412278552758,1.06513921761413
"281","YBR104W","chrII",229.357915652598,141.017348547628,1.62645176650115
"282","YBR105C","chrII",2477.72810372278,2887.74299739308,0.858015448729183
"283","YBR106W","chrII",1627.42188631062,1293.97361907739,1.25769324993734
"284","YBR107C","chrII",233.112645971885,200.085219576235,1.16506679736564
"285","YBR108W","chrII",225.191730289334,575.214892624314,0.391491481143573
"286","YBR109C","chrII",2846.63379840632,3023.86169657749,0.941390210282516
"287","YBR110W","chrII",809.640237024995,731.25225780253,1.1071969055631
"288","YBR111C","chrII",2155.68654808477,2231.38592892489,0.966075173344582
"289","YBR111W-A","chrII",419.762754777062,449.397927408781,0.934055831537553
"290","YBR112C","chrII",125.575402301211,203.917163628843,0.615815756096802
"291","YBR114W","chrII",313.032837989985,589.515214825857,0.531000439204025
"292","YBR115C","chrII",302.283142488413,401.597757362211,0.75270127122691
"293","YBR117C","chrII",249.974086198557,303.544285732277,0.823517680774367
"294","YBR118W","chrII",9863.18969141032,8038.37293886688,1.22701319861886
"295","YBR119W","chrII",747.573203534827,817.47467162942,0.914490967707583
"296","YBR120C","chrII",409.719354404162,395.606267549256,1.03567457852054
"297","YBR121C","chrII",830.224050977744,784.314333151037,1.05853484487815
"298","YBR122C","chrII",742.205761763941,838.867368496034,0.884771287616787
"299","YBR123C","chrII",131.102970685366,155.445841105671,0.84339966738797
"300","YBR125C","chrII",459.881846492483,439.946846021505,1.04531229318099
"301","YBR126C","chrII",3361.14337986122,4663.2337513857,0.720775230034832
"302","YBR127C","chrII",1545.86937298278,1742.28461992169,0.887265694311332
"303","YBR128C","chrII",215.841941623606,213.636686699831,1.01032245424623
"304","YBR129C","chrII",264.667098129616,242.645667713433,1.09075550626435
"305","YBR130C","chrII",210.100399411649,163.279569007793,1.28675253547259
"306","YBR131W","chrII",54.4300986666421,33.8419314181862,1.60836265501655
"307","YBR132C","chrII",712.92946910316,937.452653277262,0.760496507861826
"308","YBR133C","chrII",203.52988368568,213.888504978451,0.95156999534026
"309","YBR135W","chrII",314.997347338961,277.67843161769,1.13439616287034
"310","YBR136W","chrII",184.266637743106,206.557185645501,0.892085342697056
"311","YBR137W","chrII",914.789324375887,988.935908029972,0.925023873587733
"312","YBR138C","chrII",90.0720835867061,57.2783227959094,1.57253353782102
"313","YBR139W","chrII",1041.18926354017,1309.36747696515,0.795184913217365
"314","YBR140C","chrII",667.318769450761,1271.09014633098,0.524997201321235
"315","YBR141C","chrII",90.1122671788844,99.6303450958834,0.90446607499112
"316","YBR142W","chrII",278.954189988257,248.351005508494,1.12322553080509
"317","YBR143C","chrII",1284.58535183838,1103.94837295723,1.1636281037285
"318","YBR145W","chrII",661.453690632255,680.716803205268,0.971701723121408
"319","YBR146W","chrII",483.414834200047,479.125835835112,1.00895171590457
"320","YBR147W","chrII",740.14022730841,906.577168988858,0.816411721612091
"321","YBR148W","chrII",75.5842457636443,58.7599071804233,1.28632343702589
"322","YBR149W","chrII",2574.89691045949,3127.61597497632,0.823277835597763
"323","YBR150C","chrII",148.172999031157,198.389058605031,0.746880901966232
"324","YBR151W","chrII",2649.70167805279,3550.31699435696,0.746328196120052
"325","YBR152W","chrII",63.1233486192282,68.7591437781754,0.918035698973668
"326","YBR153W","chrII",139.454321710496,143.102129578206,0.974509059519503
"327","YBR154C","chrII",587.377717202531,441.024279112223,1.33184893671821
"328","YBR155W","chrII",239.573828366165,167.518168204867,1.43013639018054
"329","YBR156C","chrII",81.7800608709626,91.3115997967263,0.89561524552212
"330","YBR157C","chrII",135.238981038777,97.032041548343,1.39375590661358
"331","YBR158W","chrII",156.741668862776,116.489902158477,1.34553867724551
"332","YBR159W","chrII",732.427899744978,516.807070586364,1.41721725849062
"333","YBR160W","chrII",250.446100218539,213.591572758907,1.17254673011482
"334","YBR161W","chrII",195.088047281464,164.746603188499,1.18417037745081
"335","YBR162C","chrII",422.051453071984,384.49903150288,1.09766584176383
"336","YBR162W-A","chrII",327.362568125675,304.753485951564,1.07418810027231
"337","YBR163W","chrII",179.497621886866,127.559167660029,1.40717147328261
"338","YBR164C","chrII",319.446407662766,257.562726162599,1.24026644857416
"339","YBR165W","chrII",300.042850893139,251.031537463277,1.19523966560191
"340","YBR166C","chrII",283.614667420454,229.800412287088,1.2341782357907
"341","YBR167C","chrII",195.487450322476,185.614719709396,1.05318937328105
"342","YBR168W","chrII",125.68851637056,112.129825894542,1.12091957129025
"343","YBR169C","chrII",4042.03428590842,4970.63543537397,0.81318260782976
"344","YBR170C","chrII",333.008060605023,354.431298670111,0.939556020742323
"345","YBR171W","chrII",212.95492516745,172.841941797238,1.2320789905107
"346","YBR172C","chrII",613.40966053822,730.549444948606,0.839655227691499
"347","YBR173C","chrII",1436.6049928941,1832.26827605683,0.784058214436685
"348","YBR175W","chrII",72.1639852424922,34.9002926214481,2.06771862990466
"349","YBR176W","chrII",296.470391960577,213.265603744552,1.39014630936776
"350","YBR177C","chrII",810.092202737215,965.913119884862,0.8386801939638
"351","YBR179C","chrII",475.196046303945,614.954573390746,0.772733575561202
"352","YBR180W","chrII",37.0316487930446,31.7960245168759,1.16466285819442
"353","YBR181C","chrII",835.908814951355,555.741033064967,1.50413369756276
"354","YBR182C","chrII",140.595931240027,116.749832149775,1.20424953639043
"355","YBR183W","chrII",1480.58564820628,1665.30302118553,0.889078821914494
"356","YBR184W","chrII",73.5646246019157,42.3368206894417,1.737603896654
"357","YBR185C","chrII",511.594378603321,415.50114911223,1.23127067084268
"358","YBR186W","chrII",193.739479098577,155.547909167415,1.24552930435121
"359","YBR187W","chrII",206.215623032271,161.737235050916,1.27500400861529
"360","YBR188C","chrII",210.974700268118,221.679885082598,0.951708812865496
"361","YBR189W","chrII",1177.66712297212,941.039374686912,1.2514536103911
"362","YBR191W","chrII",960.043642907737,861.015145668156,1.1150136530557
"363","YBR192W","chrII",259.918263856632,229.375418230311,1.13315657737855
"364","YBR193C","chrII",336.09344495103,397.633184882261,0.845234899221369
"365","YBR194W","chrII",132.536536504118,135.36916692438,0.979074773933976
"366","YBR195C","chrII",270.727053287053,177.41644087485,1.52594118082903
"367","YBR196C","chrII",15079.5280574898,13477.4803795306,1.11886848526913
"368","YBR196C-B","chrII",25.5299801790309,19.0739268727101,1.3384753097464
"369","YBR197C","chrII",265.501262622244,307.387230743874,0.863735497339085
"370","YBR198C","chrII",125.439729503532,193.504616009678,0.648251871662114
"371","YBR199W","chrII",1745.58112146701,1810.83947904495,0.963962373068898
"372","YBR200W","chrII",295.793906044716,283.31707898297,1.0440383866251
"373","YBR201C-A","chrII",1884.57923647391,2726.03245580235,0.691326778763251
"374","YBR201W","chrII",402.870539362958,413.734169264292,0.97374248803126
"375","YBR202W","chrII",164.732529192484,171.910762426091,0.958244422092577
"376","YBR203W","chrII",735.95358051416,1025.31980624043,0.717779541597563
"377","YBR204C","chrII",708.672121572929,865.773953178062,0.818541744033247
"378","YBR205W","chrII",287.907693788986,296.721678392962,0.970295447735022
"379","YBR207W","chrII",1005.91704537428,1114.24283823062,0.902780804022616
"380","YBR208C","chrII",332.189625888984,276.192740864089,1.20274567988176
"381","YBR210W","chrII",261.227747697458,268.366420520404,0.973399530354418
"382","YBR211C","chrII",207.807732297369,201.523097230289,1.03118568121201
"383","YBR212W","chrII",371.710002503019,591.513125282973,0.628405333060357
"384","YBR213W","chrII",39.8655572066146,52.8209549523867,0.754729959777323
"385","YBR214W","chrII",424.335545507986,1150.22538758359,0.368915127494653
"386","YBR215W","chrII",384.793709415737,403.614997876811,0.953368213371451
"387","YBR216C","chrII",297.318151043124,261.293605261942,1.13786998631317
"388","YBR217W","chrII",226.081746696159,201.014388608173,1.12470429734683
"389","YBR218C","chrII",625.211281746252,1057.69644443452,0.591106536318662
"390","YBR220C","chrII",120.186742081019,97.7100403368661,1.23003471973466
