"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"114","YBL035C","chrII",108.435827833275,114.76907757901,0.94481745536924
"115","YBL036C","chrII",860.492895080956,709.206575751449,1.21331770530922
"116","YBL037W","chrII",175.350596964337,174.938487956568,1.00235573665111
"117","YBL038W","chrII",982.100584770792,926.456015141306,1.060061750067
"118","YBL039C","chrII",154.35573323677,95.2358065254774,1.62077414859165
"119","YBL039W-B","chrII",182.823790534877,169.617219466675,1.07786102796477
"120","YBL040C","chrII",592.16973816851,518.093168921278,1.14297924329222
"121","YBL041W","chrII",1752.76940802047,1747.15516768479,1.00321336103371
"122","YBL042C","chrII",91.563010798314,83.4891233737619,1.09670585937772
"123","YBL043W","chrII",2132.83333016134,1149.68583342209,1.85514448222161
"124","YBL045C","chrII",6739.90210131161,8709.27104019292,0.773876719441529
"125","YBL046W","chrII",229.634727418141,200.698679119108,1.1441765756807
"126","YBL047C","chrII",869.64192824337,1376.26402839108,0.631885968319629
"127","YBL048W","chrII",1249.12637804352,1816.60548094942,0.687615660716095
"128","YBL049W","chrII",3892.86420922245,5472.8425894477,0.711305714644226
"129","YBL050W","chrII",1735.69927036523,2241.79503270507,0.774245301217766
"130","YBL051C","chrII",509.724861208351,562.813609585034,0.905672593070687
"131","YBL052C","chrII",147.780873497126,143.918176569733,1.026839534932
"132","YBL054W","chrII",442.215674243859,356.514990991003,1.24038451514938
"133","YBL055C","chrII",644.266230116979,425.690652153143,1.51346107051748
"134","YBL056W","chrII",1367.03076820864,1429.08193097093,0.956579702382682
"135","YBL057C","chrII",451.925414191977,355.64272170581,1.27072870217716
"136","YBL058W","chrII",1940.04327622419,2284.909085554,0.849068038851011
"137","YBL059C-A","chrII",1264.7002720366,1548.41718436828,0.816769721237996
"138","YBL059W","chrII",391.43185150248,462.729298750728,0.845919747375548
"139","YBL060W","chrII",440.400215184895,457.165790923896,0.963327142861851
"140","YBL061C","chrII",383.80519759227,398.181223421211,0.963895771615191
"141","YBL063W","chrII",104.09655217535,79.1217881511702,1.31564964098717
"142","YBL064C","chrII",6248.11680375797,7043.85696109772,0.887030619483826
"143","YBL066C","chrII",383.116972970345,688.403129717838,0.556529969768406
"144","YBL067C","chrII",437.21966724646,427.255898165458,1.02332037807736
"145","YBL068W","chrII",365.771898117584,319.725624361959,1.14401809003427
"146","YBL069W","chrII",208.987095067725,226.201768737635,0.923896821116918
"147","YBL071C","chrII",222.257565616892,294.073202272957,0.755789932231206
"148","YBL071W-A","chrII",348.353001297658,445.277658584391,0.782327598481198
"149","YBL072C","chrII",881.625763912858,830.391709390661,1.06169865852802
"150","YBL074C","chrII",62.3095617935395,58.0199241289268,1.07393387235531
"151","YBL075C","chrII",916.069074507813,1971.04550877932,0.464763025727975
"152","YBL076C","chrII",708.139535715654,649.271868408519,1.09066720763897
"153","YBL078C","chrII",2191.76888372601,2866.52100366009,0.764609392684537
"154","YBL079W","chrII",172.750044751856,234.128937762152,0.737841491970336
"155","YBL080C","chrII",188.938615029995,157.107349825071,1.20260837726794
"156","YBL081W","chrII",155.316827223603,147.366200104763,1.05395149710848
"157","YBL082C","chrII",96.3338312642625,94.1536630821792,1.02315542604201
"158","YBL084C","chrII",543.731142069906,685.022340569577,0.793742203528441
"159","YBL085W","chrII",367.366860262687,269.579108603931,1.36274232141047
"160","YBL086C","chrII",974.712944229134,1158.42700018054,0.841410761383516
"161","YBL087C","chrII",1333.75201183744,1356.77184884982,0.983033376590256
"162","YBL088C","chrII",421.515898211028,504.190801816619,0.836024569849925
"163","YBL089W","chrII",299.695442240758,290.581768841325,1.03136354161437
"164","YBL090W","chrII",654.311739678722,677.293232134383,0.966068622325904
"165","YBL091C","chrII",1788.00477018151,1878.19511964216,0.951980308905376
"166","YBL091C-A","chrII",481.396035100848,444.096311894018,1.08399016656489
"167","YBL092W","chrII",2741.9834195637,2757.20352753013,0.994479875056573
"168","YBL093C","chrII",887.216890656285,1052.70812882935,0.842794756076316
"169","YBL095W","chrII",118.81569098389,150.41096261547,0.789940366831142
"170","YBL097W","chrII",23.200776671923,16.6981717656122,1.3894201711173
"171","YBL098W","chrII",155.071073323744,131.304269036659,1.1810055717263
"172","YBL099W","chrII",11741.508188446,16297.2269645064,0.720460493924378
"173","YBL100C","chrII",667.411703636094,594.571348275157,1.12250902363904
"174","YBL100W-B","chrII",53.3225322321155,40.4034942621549,1.31975051182792
"175","YBL101C","chrII",370.518469543503,513.351715524881,0.721763380423622
"176","YBL102W","chrII",1112.36993300069,1449.63654432064,0.767344019684596
"177","YBL103C","chrII",344.081781047263,349.736679663928,0.983830982148914
"178","YBL104C","chrII",92.6400850418037,106.62183300558,0.868865995175265
"179","YBL105C","chrII",567.536528962072,920.186392417601,0.616762575102839
"180","YBL106C","chrII",200.284261261291,232.875087263139,0.860050182332206
"181","YBL107C","chrII",1433.06669367047,1354.39819598299,1.05808372893644
"182","YBL113C","chrII",55.8173536359766,118.830173913376,0.469723739331273
"183","YBR001C","chrII",722.643041294999,858.48155993216,0.841768856808182
"184","YBR002C","chrII",425.624346835165,347.116325609821,1.22617207959729
"185","YBR003W","chrII",426.424735192423,455.033051702847,0.937129146106278
"186","YBR004C","chrII",1054.45620365137,730.602084548936,1.4432701821572
"187","YBR005W","chrII",573.938336012793,481.034192804372,1.19313417756605
"188","YBR006W","chrII",1666.64853693913,1829.18812784154,0.911141129538047
"189","YBR007C","chrII",283.945560137657,209.274918489456,1.3568064543385
"190","YBR008C","chrII",382.749264736562,355.137257058722,1.07775024199524
"191","YBR009C","chrII",1739.90535318655,2221.26714446936,0.783294056961438
"192","YBR010W","chrII",2067.10733937121,3695.18442529947,0.559405729581058
"193","YBR011C","chrII",8705.0982103529,7927.10241324022,1.09814378023087
"194","YBR012C","chrII",54.2206136837126,20.2204586258299,2.6814729916388
"195","YBR013C","chrII",171.098662506084,179.070128803118,0.955484109212885
"196","YBR014C","chrII",546.257480366885,535.713242987001,1.01968261475317
"197","YBR015C","chrII",387.856126086766,418.709867324884,0.926312361742891
"198","YBR016W","chrII",633.519386091774,929.159384144585,0.681819929822926
"199","YBR017C","chrII",307.097369516447,280.449865364664,1.09501699748414
"200","YBR018C","chrII",25.180988486343,23.9448842378145,1.05162289515588
"201","YBR019C","chrII",68.7745865374603,87.5210523956918,0.785806210676298
"202","YBR020W","chrII",45.0326588304215,59.3614502552726,0.758617901630893
"203","YBR021W","chrII",217.7057161132,197.866058860599,1.10026811756825
"204","YBR022W","chrII",308.537805790947,254.104875912008,1.21421442498328
"205","YBR023C","chrII",281.851717533448,273.324495727209,1.03119816167062
"206","YBR024W","chrII",800.526118380322,1040.50726319253,0.769361393907157
"207","YBR025C","chrII",3898.35154182601,3335.24954948452,1.16883354123487
"208","YBR026C","chrII",2100.99685450822,2403.9661159122,0.873971076630996
"209","YBR028C","chrII",217.97256522699,187.473595162286,1.16268408379485
"210","YBR029C","chrII",199.026348470155,135.535919488159,1.46843987351665
"211","YBR030W","chrII",71.6934089062902,46.4086902129613,1.54482724199502
"212","YBR031W","chrII",4357.34677830192,4999.44647095436,0.871565843062249
"213","YBR032W","chrII",44.0263357595568,41.3492710664634,1.06474273001791
"214","YBR033W","chrII",1142.43931689828,1238.00660453624,0.922805510658997
"215","YBR034C","chrII",727.756425295251,466.873620417166,1.55878677541254
"216","YBR035C","chrII",1666.43106385751,1911.75968681333,0.871673921859526
"217","YBR036C","chrII",2104.07358665456,2244.23057795038,0.937547864879454
"218","YBR037C","chrII",228.247534855028,258.504093549564,0.882955204774216
"219","YBR038W","chrII",80.2861893119989,65.6393048700061,1.2231419798092
"220","YBR039W","chrII",16761.9351813506,19644.9002973349,0.853246131446371
"221","YBR041W","chrII",416.262730775539,394.855113005687,1.05421638739054
"222","YBR042C","chrII",223.907949756583,168.192157582655,1.33126272339153
"223","YBR043C","chrII",362.032038827457,436.988333507078,0.828470718936466
"224","YBR044C","chrII",652.200436310869,684.905943424589,0.952248177391789
"225","YBR045C","chrII",123.806205051952,85.1676795719297,1.45367592112674
"226","YBR046C","chrII",548.730793357479,592.137527052526,0.926694844167179
"227","YBR047W","chrII",280.3916761864,296.90124856021,0.94439372534177
"228","YBR048W","chrII",527.884068747654,490.606350847702,1.07598295015044
"229","YBR049C","chrII",222.738776747239,189.358591579048,1.17628027801557
"230","YBR050C","chrII",1858.33347258148,2017.86109375067,0.92094221863772
"231","YBR052C","chrII",1093.90938769942,1371.81670211948,0.797416583432253
"232","YBR053C","chrII",1034.52686858377,1091.81453706179,0.947529853712893
"233","YBR054W","chrII",32610.7445153271,36444.6203884428,0.894802694272773
"234","YBR055C","chrII",232.002905394231,245.364230928792,0.945544933407842
"235","YBR056W","chrII",1436.9798466177,1614.8282670921,0.889865427736996
"236","YBR057C","chrII",373.508249290405,456.90756117943,0.817470055269509
"237","YBR058C","chrII",483.765187572351,451.987867997381,1.07030569142434
"238","YBR058C-A","chrII",719.740990235811,644.530996851962,1.11668949011171
"239","YBR059C","chrII",581.936399508182,963.491477055542,0.603987075512693
"240","YBR060C","chrII",193.4464387137,102.849497463911,1.8808690706688
"241","YBR061C","chrII",265.249934995012,223.753047125189,1.1854584257197
"242","YBR062C","chrII",877.144232178939,1012.65915577948,0.866179135568834
"243","YBR063C","chrII",142.986698862156,197.386612997702,0.724399171203269
"244","YBR065C","chrII",342.932489100434,406.109731443396,0.844433074483545
"245","YBR066C","chrII",176.693992999836,156.033945498588,1.13240739016905
"246","YBR067C","chrII",1507.20970040437,2678.39263624183,0.562729183171291
"247","YBR068C","chrII",2178.90141652432,2945.33830305025,0.73977967633389
"248","YBR069C","chrII",398.672740097405,461.044706169208,0.864716012921939
"249","YBR070C","chrII",273.04913735929,219.071415765455,1.24639326589109
"250","YBR071W","chrII",1062.72899315479,764.205463183536,1.39063255152307
"251","YBR072W","chrII",89750.8883062102,134759.221112572,0.666009253876853
"252","YBR073W","chrII",128.705548675723,123.877705414813,1.03897265649814
"253","YBR074W","chrII",307.319379134874,301.34491744981,1.01982599121174
"254","YBR076C-A","chrII",297.983158318099,423.199425140497,0.704119950586352
"255","YBR076W","chrII",237.133557199719,229.061039634203,1.0352417747619
"256","YBR077C","chrII",571.672654871078,817.966911857001,0.69889459657143
"257","YBR078W","chrII",2234.15814641448,1790.31933806394,1.24791041403291
"258","YBR079C","chrII",766.416261382679,905.63797940505,0.846272217830539
"259","YBR080C","chrII",344.58220766149,303.182834357012,1.13654919940398
"260","YBR081C","chrII",258.256806351996,249.395366499685,1.03553169401935
"261","YBR082C","chrII",10832.4597851246,7558.72444189296,1.4331068513475
"262","YBR083W","chrII",387.068293353971,338.225839440481,1.14440781341334
"263","YBR084C-A","chrII",2563.79144812029,2223.93121938345,1.15281957723093
"264","YBR084W","chrII",292.508037801664,193.410936427535,1.51236555287171
"265","YBR085C-A","chrII",12403.329235833,12400.3867960606,1.00023728612831
"266","YBR086C","chrII",606.740176039489,779.180516053902,0.778690128331591
"267","YBR087W","chrII",125.227368257608,93.3039539035385,1.34214428240708
"268","YBR088C","chrII",19.0698215284368,18.9936311592596,1.00401136404821
"269","YBR090C","chrII",52.6920225341655,77.1079866736301,0.683353629205643
"270","YBR091C","chrII",125.834604458426,85.4019978431123,1.47343865057572
"271","YBR092C","chrII",69.9225836609837,54.7655235332304,1.2767628089697
"272","YBR093C","chrII",411.036895374175,471.409899068777,0.871930980206688
"273","YBR094W","chrII",216.790012554179,240.384318577571,0.901847565752181
"274","YBR095C","chrII",300.940479603283,277.811562144346,1.08325397719379
"275","YBR096W","chrII",339.638287809025,227.658736960764,1.4918746029394
"276","YBR097W","chrII",94.7988764487799,84.841842908207,1.11735993937974
"277","YBR098W","chrII",103.781240003282,78.1439803796718,1.32807721719636
"278","YBR101C","chrII",2416.24137292573,1574.64673089552,1.53446568396429
"279","YBR102C","chrII",199.084843095209,189.097696607979,1.05281474426383
"280","YBR103W","chrII",502.869278820223,473.430393921335,1.06218207634506
"281","YBR104W","chrII",285.98835856468,159.245791217829,1.79589272895434
"282","YBR105C","chrII",3433.48292632639,3259.33627235644,1.05343009724003
"283","YBR106W","chrII",1832.86128520243,1459.71910073142,1.25562602029667
"284","YBR107C","chrII",272.184098752415,225.909549267297,1.20483662437114
"285","YBR108W","chrII",373.391696326558,648.704214278496,0.575596224146398
"286","YBR109C","chrII",3071.05837273742,3412.12727281579,0.900042151769762
"287","YBR110W","chrII",880.360296915037,825.598254719089,1.06633013318879
"288","YBR111C","chrII",2297.85720130327,2518.42270688464,0.912419188018592
"289","YBR111W-A","chrII",474.477715643709,507.168416109689,0.935542712385879
"290","YBR112C","chrII",162.635850537912,229.990194039011,0.707142542391723
"291","YBR114W","chrII",484.263001453041,665.007702677536,0.728206604981027
"292","YBR115C","chrII",321.166484066265,453.022932069224,0.708940897537586
"293","YBR117C","chrII",208.800914570892,342.640415493591,0.609387874661848
"294","YBR118W","chrII",9350.72713070002,9074.4999505656,1.03043993406129
"295","YBR119W","chrII",754.509505265272,922.913671942075,0.817529881941794
"296","YBR120C","chrII",382.030520015417,446.674718325516,0.855276791683139
"297","YBR121C","chrII",1027.50672718704,884.928158122798,1.16111880693986
"298","YBR122C","chrII",795.863149944972,946.934889846898,0.840462378647437
"299","YBR123C","chrII",155.321883342936,175.425904223371,0.885398790050774
"300","YBR125C","chrII",533.232236395797,496.530824819662,1.07391567600957
"301","YBR126C","chrII",4011.01622108263,5262.17272014135,0.762235759713886
"302","YBR127C","chrII",2009.06941798388,1965.81893425219,1.02200125503835
"303","YBR128C","chrII",179.2595085151,241.194745360204,0.743214816920621
"304","YBR129C","chrII",261.852251486445,273.930242483676,0.955908515658141
"305","YBR130C","chrII",303.977070923301,184.351048941539,1.64890339745069
"306","YBR131W","chrII",66.9313020968867,38.2332450684846,1.75060479373376
"307","YBR132C","chrII",679.37584215003,1057.70207431928,0.642313046977114
"308","YBR133C","chrII",242.398212369069,241.381488589225,1.00421210336297
"309","YBR135W","chrII",371.747146171354,313.440059616789,1.18602308404947
"310","YBR136W","chrII",240.738220225568,233.11476058755,1.03270260372532
"311","YBR137W","chrII",937.844246016453,1115.87984686922,0.840452714194748
"312","YBR138C","chrII",109.547182159828,64.6989200880125,1.69318409041151
"313","YBR139W","chrII",993.722285283982,1477.58821869257,0.672529919170082
"314","YBR140C","chrII",819.04073274417,1434.16249756435,0.571093397111663
"315","YBR141C","chrII",122.88941235133,112.446099482213,1.09287394509197
"316","YBR142W","chrII",314.720113510147,280.342157998341,1.12262856131688
"317","YBR143C","chrII",1357.77546498097,1245.98067896598,1.08972433353282
"318","YBR145W","chrII",686.842028774483,768.177198312195,0.894119260873119
"319","YBR146W","chrII",575.988942861724,540.88293551235,1.06490500077641
"320","YBR147W","chrII",639.328582894932,1023.27903343864,0.624784210369797
"321","YBR148W","chrII",83.9320003217023,66.3566017580031,1.26486284857979
"322","YBR149W","chrII",2728.78820576127,3529.70530600888,0.773092360179716
"323","YBR150C","chrII",167.642174931941,224.003492263271,0.748390898901305
"324","YBR151W","chrII",3158.08688408039,4006.24276405942,0.788291441650027
"325","YBR152W","chrII",82.3586036510888,77.6123977343169,1.06115267734698
"326","YBR153W","chrII",160.655810430901,161.489944387247,0.994834762254014
"327","YBR154C","chrII",662.118566557944,497.840084443476,1.32998243260808
"328","YBR155W","chrII",291.298554094509,189.202515581422,1.53961247924926
"329","YBR156C","chrII",115.545051379134,103.050471046138,1.12124719281877
"330","YBR157C","chrII",102.827128563426,109.583766364637,0.938342712380148
"331","YBR158W","chrII",159.194323804137,131.514353454205,1.21047109781497
"332","YBR159W","chrII",738.926723548569,583.39779879667,1.26659155223536
"333","YBR160W","chrII",320.877679365575,241.139472418565,1.33067256118319
"334","YBR161W","chrII",183.895522829181,186.029605139707,0.988528265117139
"335","YBR162C","chrII",860.728188607996,433.343130492756,1.98625091305649
"336","YBR162W-A","chrII",480.486648510169,344.060568119165,1.39651762809318
"337","YBR163W","chrII",158.314059254299,144.077772814108,1.09880973422985
"338","YBR164C","chrII",303.689022836765,290.882082391563,1.04402794541316
"339","YBR165W","chrII",323.531613022555,283.502846045578,1.14119352780869
"340","YBR166C","chrII",338.357285427721,259.510845329117,1.30382714833598
"341","YBR167C","chrII",208.083658943645,209.613820336844,0.992700093005605
"342","YBR168W","chrII",134.841915558405,126.56310037565,1.06541255040516
"343","YBR169C","chrII",5705.85626297115,5610.30199522039,1.01703192944554
"344","YBR170C","chrII",396.891733352655,400.165064135278,0.99182004858496
"345","YBR171W","chrII",240.983732633499,195.151285790112,1.23485598190053
"346","YBR172C","chrII",854.215190344914,824.657857706136,1.035841934158
"347","YBR173C","chrII",2219.14647518231,2068.15594956221,1.0730073211607
"348","YBR175W","chrII",77.9714498416307,39.4388508883968,1.97702134025843
"349","YBR176W","chrII",290.354164780909,240.786848257741,1.20585558090826
"350","YBR177C","chrII",918.101450208164,1089.85361647959,0.842408041158575
"351","YBR179C","chrII",530.894716775781,694.083889033926,0.764885520559651
"352","YBR180W","chrII",49.5818022053896,35.9101553885493,1.38071811912013
"353","YBR181C","chrII",812.227304449939,627.149245281691,1.29511007238017
"354","YBR182C","chrII",191.042088201199,131.795168581125,1.44953787197143
"355","YBR183W","chrII",1481.72674123953,1880.04218421566,0.788134837441266
"356","YBR184W","chrII",85.251789808881,47.8165587368432,1.78289262257582
"357","YBR185C","chrII",573.368395464283,469.143408283207,1.22216018671664
"358","YBR186W","chrII",187.097589544512,175.635629153372,1.06525988175856
"359","YBR187W","chrII",224.526810900633,182.553802766163,1.22992130264322
"360","YBR188C","chrII",240.61998101382,250.272247262994,0.96143293411582
"361","YBR189W","chrII",1264.58226854996,1061.56357317628,1.19124497157173
"362","YBR191W","chrII",1139.58831985616,971.635969419254,1.17285522121757
"363","YBR192W","chrII",274.837470589576,259.040510301539,1.06098258635164
"364","YBR193C","chrII",388.224762642112,448.788777312411,0.86505006869158
"365","YBR194W","chrII",134.450739033156,152.871534228011,0.879501469728305
"366","YBR195C","chrII",276.663993295695,200.400732877038,1.38055379999758
"367","YBR196C","chrII",16734.6196029111,15204.1301804972,1.1006627412581
"368","YBR196C-B","chrII",28.5632517813541,21.5062654779802,1.3281362964016
"369","YBR197C","chrII",300.195720758244,346.956964900787,0.865224656447191
"370","YBR198C","chrII",171.924869669159,218.280698341458,0.787632030571092
"371","YBR199W","chrII",1915.08269178026,2044.44247032647,0.936726134178994
"372","YBR200W","chrII",333.630238402461,319.828670912015,1.04315300267199
"373","YBR201C-A","chrII",1919.89765244769,3076.68558391355,0.624014901778026
"374","YBR201W","chrII",446.22727742333,467.016866904573,0.95548428556973
"375","YBR202W","chrII",147.666177176404,194.084401686398,0.760834852741043
"376","YBR203W","chrII",855.911386639455,1156.81087035241,0.739888782665667
"377","YBR204C","chrII",798.653552391053,977.175751693784,0.817307992965145
"378","YBR205W","chrII",306.610356016242,335.013956614048,0.915216664747707
"379","YBR207W","chrII",993.291795643262,1257.94145008363,0.789616874121783
"380","YBR208C","chrII",373.078697811135,311.764540363727,1.19666815660265
"381","YBR210W","chrII",328.148859026389,302.973394300503,1.08309463866955
"382","YBR211C","chrII",233.286993129299,227.488914049679,1.02548730387079
"383","YBR212W","chrII",499.242077136654,667.398411507687,0.748042051836535
"384","YBR213W","chrII",41.145783538449,59.5542550054424,0.690895781244999
"385","YBR214W","chrII",585.153647304809,1296.83246927365,0.451217609960486
"386","YBR215W","chrII",484.746976297075,455.541441711903,1.06411169634846
"387","YBR216C","chrII",317.524273532551,294.963545214336,1.07648649700701
"388","YBR217W","chrII",241.857313713252,226.981007342266,1.06553987289586
"389","YBR218C","chrII",746.579106541262,1192.99656056681,0.625801558209482
"390","YBR220C","chrII",114.378309032289,110.287613981401,1.03709115559955
