"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"35","YAL037W","chrI",194.931692645022,165.663869903799,1.17666992059415
"36","YAL038W","chrI",6767.51172297445,5767.21900865554,1.17344455149313
"37","YAL039C","chrI",1235.34455926946,1684.32813051105,0.733434618167089
"38","YAL040C","chrI",175.444149099499,182.035855625602,0.963788966171259
"39","YAL041W","chrI",256.022157077939,202.252172387438,1.26585615400708
"40","YAL042W","chrI",680.984010564758,695.559285803965,0.979045243825104
"41","YAL043C","chrI",252.724480488153,237.348973723792,1.06478016956692
"42","YAL044C","chrI",2446.8341268973,2436.87986912166,1.00408483729616
"43","YAL044W-A","chrI",39.4772608716925,60.7677538435268,0.649641600598633
"44","YAL046C","chrI",286.521685776544,290.109370868046,0.987633336073333
"45","YAL047C","chrI",143.605772272402,138.305382828506,1.03832381166587
"46","YAL048C","chrI",233.883152456142,263.75449341967,0.886745660419905
"47","YAL049C","chrI",855.059123986969,994.912106632577,0.859431821451082
"48","YAL051W","chrI",371.076045019567,427.301522285834,0.868417325158379
"49","YAL053W","chrI",1376.24833974088,1184.34199161636,1.16203626104873
"50","YAL054C","chrI",524.186354476002,671.797352588352,0.780274516498728
"51","YAL055W","chrI",421.087754388756,607.442086345297,0.693214651823434
"52","YAL056W","chrI",849.55296461744,1010.75077390837,0.840516758975495
"53","YAL058W","chrI",175.411019573817,129.981170028459,1.34951100636662
"54","YAL059W","chrI",71.3404445642224,85.7920016537406,0.831551230756391
"55","YAL060W","chrI",4332.86050447477,3305.48796514041,1.31080813186101
"56","YAL061W","chrI",3736.78259271726,3798.64510269768,0.983714585514585
"57","YAL062W","chrI",2903.67212453525,6105.78020679983,0.475561193850626
"58","YAL063C","chrI",658.337536853243,717.257117550883,0.917854310182624
"59","YAL067C","chrI",217.795619848775,180.781500362737,1.20474506192154
"60","YAR002C-A","chrI",893.592075532636,992.218215350747,0.900600353538917
"61","YAR002W","chrI",332.847740022348,314.128666565219,1.05959046546693
"62","YAR003W","chrI",302.812627987648,286.907035577474,1.05543814001689
"63","YAR007C","chrI",334.250748004438,265.755529745655,1.25773769721495
"64","YAR008W","chrI",61.1491560725959,57.6144588462115,1.06135087089544
"65","YAR014C","chrI",423.236621632,471.739029732564,0.897183813414674
"66","YAR015W","chrI",639.191137879909,641.866821778366,0.995831403325936
"67","YAR018C","chrI",172.341137244554,128.44912887301,1.34170732613483
"68","YAR019C","chrI",332.428562484613,361.437693543762,0.91973960774615
"69","YAR020C","chrI",116.863626536488,97.3455864728244,1.20050256792189
"70","YAR023C","chrI",146.226540891297,155.310616665023,0.941510271681434
"71","YAR027W","chrI",1028.78014419589,1227.84723527158,0.837873079518997
"72","YAR028W","chrI",673.42862496934,678.818138108506,0.992060446183445
"73","YAR029W","chrI",32.3019544783508,33.5949116111684,0.961513304521159
"74","YAR030C","chrI",21.5339915562292,22.2871238394249,0.966207740010697
"75","YAR031W","chrI",86.9916450642772,90.542480887053,0.960782653755586
"76","YAR033W","chrI",139.804241118411,149.813750193994,0.933186980082795
"77","YAR035W","chrI",96.0448860941776,480.564220165003,0.199858587185705
"78","YAR042W","chrI",546.802392482972,862.289018380858,0.634128906697335
"79","YAR050W","chrI",167.001638078859,264.606107146106,0.631132969227528
"80","YAR071W","chrI",40.3979396973824,84.070914614995,0.480522186327886
"81","YBL001C","chrII",2715.15364990393,3139.27193595806,0.864899156649613
"82","YBL002W","chrII",267.039355330276,277.93188533827,0.960808634839661
"83","YBL003C","chrII",211.137538295364,273.334388995023,0.772451425053615
"84","YBL004W","chrII",308.976019898133,545.89515533729,0.565998831235693
"85","YBL005W","chrII",330.929443070579,367.121288319139,0.901417198075699
"86","YBL006C","chrII",465.571019475455,569.656021398169,0.817284469903001
"87","YBL007C","chrII",772.634800974548,1065.9613119446,0.72482443060251
"88","YBL008W","chrII",132.322939368836,146.561275953366,0.902850623454857
"89","YBL009W","chrII",49.57252014119,45.6950122120864,1.08485626201623
"90","YBL010C","chrII",151.122389785858,155.761206664706,0.970218406892333
"91","YBL011W","chrII",276.210489924793,309.92732222664,0.891210519745041
"92","YBL013W","chrII",12.0722505352987,16.9312574348614,0.713015591532025
"93","YBL014C","chrII",151.786685894063,156.273543114493,0.971288439930343
"94","YBL015W","chrII",4922.57278648714,10261.6291912482,0.479706749751341
"95","YBL016W","chrII",128.152597500277,146.305376666689,0.875925413132507
"96","YBL017C","chrII",749.866313200171,965.189843826602,0.776910695855691
"97","YBL018C","chrII",109.71800327348,103.356023511177,1.06155402990727
"98","YBL019W","chrII",350.119147946216,271.157437818811,1.29120244962695
"99","YBL020W","chrII",735.89518493626,877.373347685335,0.838748050505159
"100","YBL021C","chrII",675.888613165485,849.305518945223,0.795813282839479
"101","YBL022C","chrII",524.947944822069,542.664615281771,0.967352449448905
"102","YBL023C","chrII",118.677571577911,95.7880561371546,1.23896001614212
"103","YBL024W","chrII",167.240111524259,160.937556748183,1.039161491596
"104","YBL025W","chrII",280.728196635579,288.414113532377,0.973351106841949
"105","YBL026W","chrII",535.100799909825,611.470089582092,0.875105436924213
"106","YBL027W","chrII",1712.10810400489,2332.53037809863,0.734013207322308
"107","YBL028C","chrII",144.469102343468,130.059967044828,1.1107883972758
"108","YBL029C-A","chrII",1107.89081301603,1508.90661629486,0.73423418059924
"109","YBL029W","chrII",1042.79524397978,1341.84357548721,0.777136219921277
"110","YBL030C","chrII",13347.7772522606,12971.0537864289,1.02904339709283
"111","YBL032W","chrII",204.940762808683,244.699891101774,0.837518814928468
"112","YBL033C","chrII",2418.21700839821,1911.70644928154,1.26495205856894
"113","YBL034C","chrII",324.658586986432,183.846932868307,1.76591788571741
"114","YBL035C","chrII",98.9301957271111,111.153576776659,0.890031599485922
"115","YBL036C","chrII",674.785384008091,686.833464703278,0.982458512413352
"116","YBL037W","chrII",165.112014958344,169.487312342521,0.974185103747859
"117","YBL038W","chrII",890.507561706347,897.096409804033,0.992655362315936
"118","YBL039C","chrII",89.3962230224375,92.2710933397709,0.968843218246615
"119","YBL039W-B","chrII",156.911256166378,164.376492559901,0.954584525577447
"120","YBL040C","chrII",524.032139586927,501.784447644295,1.04433714924222
"121","YBL041W","chrII",1678.27525589137,1692.73217049417,0.991459419951483
"122","YBL042C","chrII",91.2082337758466,80.8735550051782,1.12778811034097
"123","YBL043W","chrII",1831.37141949283,1112.89101941732,1.64559816508509
"124","YBL045C","chrII",7054.913800615,8436.89360830635,0.836198028344134
"125","YBL046W","chrII",250.063182488031,194.381583012431,1.28645511890928
"126","YBL047C","chrII",905.96713077344,1333.4145674827,0.679433953150655
"127","YBL048W","chrII",1509.64827305843,1758.92949774467,0.858276738774426
"128","YBL049W","chrII",4441.49045160244,5301.13901551454,0.837837007972019
"129","YBL050W","chrII",2083.41027175643,2171.28136580665,0.95953030526858
"130","YBL051C","chrII",532.39922396057,545.192918398435,0.976533637899319
"131","YBL052C","chrII",162.4673655271,139.363561501254,1.16578080939499
"132","YBL054W","chrII",359.596023300394,345.246245711617,1.04156389176427
"133","YBL055C","chrII",516.292605688055,412.35445545111,1.2520602090336
"134","YBL056W","chrII",1461.81394037208,1384.18240875904,1.05608475524742
"135","YBL057C","chrII",374.46655261985,344.568836512573,1.08676848553652
"136","YBL058W","chrII",2043.36936302061,2213.09758130809,0.92330739515464
"137","YBL059C-A","chrII",1027.8024491374,1499.27552540019,0.685532733460088
"138","YBL059W","chrII",331.2294658224,448.117391522476,0.739157801256162
"139","YBL060W","chrII",447.321841270165,442.743971254204,1.01033976815764
"140","YBL061C","chrII",365.784138802348,385.593756343496,0.94862567867022
"141","YBL063W","chrII",82.0333170717096,76.6583245765088,1.07011622710116
"142","YBL064C","chrII",7887.45723343849,6823.5199418928,1.15592206084336
"143","YBL066C","chrII",376.823030046597,667.060217158778,0.564901069429093
"144","YBL067C","chrII",448.370248946147,413.881807264369,1.08332920431979
"145","YBL068W","chrII",306.795535754632,309.646030231571,0.990794345159837
"146","YBL069W","chrII",214.044709596431,219.187403539788,0.976537456713735
"147","YBL071C","chrII",250.896492622377,284.722598197903,0.881196273883347
"148","YBL071W-A","chrII",416.495625527402,431.009495904139,0.966325868653333
"149","YBL072C","chrII",572.892686823448,804.382236904869,0.712214492736494
"150","YBL074C","chrII",71.2707358970986,56.1915830962764,1.26835251776029
"151","YBL075C","chrII",1975.35132142386,1908.51521026332,1.03501995205546
"152","YBL076C","chrII",570.372237175175,628.943657148736,0.906873343410298
"153","YBL078C","chrII",2582.40152382659,2775.70372364733,0.930359210108082
"154","YBL079W","chrII",168.595020557173,226.828325746893,0.743271458721168
"155","YBL080C","chrII",201.821606775353,152.161759472029,1.3263622047723
"156","YBL081W","chrII",103.191434864211,142.730014275268,0.722983427054083
"157","YBL082C","chrII",99.4661726462142,91.1876922200602,1.09078506347299
"158","YBL084C","chrII",567.216919952457,663.475843254567,0.854917214724913
"159","YBL085W","chrII",394.583074927459,261.07615185331,1.51137157540594
"160","YBL086C","chrII",1147.27600028205,1121.69856633319,1.02280241298023
"161","YBL087C","chrII",927.472950102688,1314.27936091036,0.705689351661322
"162","YBL088C","chrII",372.221909686901,488.332681224704,0.762230184458257
"163","YBL089W","chrII",251.882423874706,281.456230380344,0.894925735111018
"164","YBL090W","chrII",580.727832076296,656.046244937352,0.885193439574906
"165","YBL091C","chrII",1661.55360675746,1819.22362259276,0.913331151884129
"166","YBL091C-A","chrII",460.921802322847,430.122616307321,1.07160559535312
"167","YBL092W","chrII",1558.21357972479,2671.41188731415,0.583292148666532
"168","YBL093C","chrII",981.263993355329,1019.29432255964,0.962689550640478
"169","YBL095W","chrII",118.322720413732,145.744100805393,0.811852553618786
"170","YBL097W","chrII",16.1117501981367,16.1797090595744,0.995799747622936
"171","YBL098W","chrII",184.21519285761,127.195857071558,1.44827981900364
"172","YBL099W","chrII",12140.3447769095,15789.5763255569,0.768883504319186
"173","YBL100C","chrII",676.913809931357,575.77683857597,1.17565307351633
"174","YBL100W-B","chrII",41.6875119655473,39.1383305350761,1.06513260518833
"175","YBL101C","chrII",403.667008414738,497.34655719057,0.811641304395446
"176","YBL102W","chrII",1085.40192208966,1404.28270077343,0.772922661150679
"177","YBL103C","chrII",314.976028805821,338.696265233582,0.929966052588732
"178","YBL104C","chrII",89.4824137384801,103.280840084133,0.866398972603124
"179","YBL105C","chrII",570.958666347669,891.53486919262,0.640422137234782
"180","YBL106C","chrII",196.731428342133,225.555592405322,0.872208160499107
"181","YBL107C","chrII",1103.30146651458,1311.66060216991,0.841148590336075
"182","YBL113C","chrII",53.1418002481151,115.086513246993,0.461755237419215
"183","YBR001C","chrII",859.455918869168,831.462569590825,1.03366760008465
"184","YBR002C","chrII",381.33342446036,336.157260108308,1.13438997074612
"185","YBR003W","chrII",486.164914593043,440.746138615004,1.10304974224111
"186","YBR004C","chrII",738.916466026183,707.591662089052,1.04426960578457
"187","YBR005W","chrII",529.429239975521,465.815874800284,1.13656332601913
"188","YBR006W","chrII",1965.29699428194,1771.93858813185,1.10912252120088
"189","YBR007C","chrII",319.358357562906,202.663305840369,1.5758075012082
"190","YBR008C","chrII",716.000926880022,344.088648154447,2.08086180907264
"191","YBR009C","chrII",1834.97839273703,2151.07479842112,0.85305187624526
"192","YBR010W","chrII",2363.77050419506,3578.67372513974,0.660515790414161
"193","YBR011C","chrII",5865.36960377848,7680.46177786431,0.763674082811392
"194","YBR012C","chrII",29.8798018982295,19.5835523392615,1.52576005520336
"195","YBR013C","chrII",174.669364084873,173.421510022538,1.00719549761833
"196","YBR014C","chrII",482.204871352449,518.753962087361,0.92954445959729
"197","YBR015C","chrII",413.93128438473,405.579272701642,1.02059279713052
"198","YBR016W","chrII",684.719610904653,899.741929941562,0.761017785343321
"199","YBR017C","chrII",293.370480214803,271.615096632474,1.08009637112243
"200","YBR018C","chrII",44.1068896068309,23.1785888197643,1.90291522705735
"201","YBR019C","chrII",72.4504891051477,84.8207993649014,0.854159470880058
"202","YBR020W","chrII",54.9872783977412,57.5171134897087,0.956015958755994
"203","YBR021W","chrII",185.861128915379,191.608500007081,0.970004613096553
"204","YBR022W","chrII",340.603505630159,245.995598469334,1.38459186973062
"205","YBR023C","chrII",259.89146312913,264.770189828855,0.981573731155766
"206","YBR024W","chrII",853.785023376529,1007.78930646014,0.847186031746508
"207","YBR025C","chrII",3434.63403819365,3230.27885924549,1.0632623955555
"208","YBR026C","chrII",2208.88120772203,2328.63132691323,0.948574891264587
"209","YBR028C","chrII",212.724528662941,181.556928477158,1.1716684703096
"210","YBR029C","chrII",169.910407925701,131.259548199739,1.29446131924168
"211","YBR030W","chrII",61.3135484024401,44.9411733499979,1.36430680002357
"212","YBR031W","chrII",3170.86996935332,4842.98376806633,0.654734791857327
"213","YBR032W","chrII",62.6983087238197,40.020436214634,1.56665730447219
"214","YBR033W","chrII",956.314430524616,1199.35593609139,0.797356649303932
"215","YBR034C","chrII",685.643408896637,452.036542562762,1.51678756989307
"216","YBR035C","chrII",1733.36006702149,1851.68690929741,0.936097813468466
"217","YBR036C","chrII",1906.545616312,2173.96934971373,0.876988268745859
"218","YBR037C","chrII",262.321183148904,250.413807568843,1.04755079480506
"219","YBR038W","chrII",75.7511925559898,63.6026797708107,1.19100630396323
"220","YBR039W","chrII",14163.4474406064,19026.8480288893,0.744392734892368
"221","YBR041W","chrII",451.338469965791,382.419696308845,1.18021763607407
"222","YBR042C","chrII",236.438585374436,162.832979365138,1.45203131636033
"223","YBR043C","chrII",402.429739414016,423.243387002375,0.950823454712969
"224","YBR044C","chrII",641.005165159114,663.199515043493,0.966534429864709
"225","YBR045C","chrII",163.387541572501,82.4807254033777,1.9809178541222
"226","YBR046C","chrII",792.33349452424,573.6447308628,1.38122683238547
"227","YBR047W","chrII",462.653260860559,287.543514471121,1.60898520598358
"228","YBR048W","chrII",376.732132204031,475.383064440494,0.792481180724074
"229","YBR049C","chrII",222.748819626256,183.411579153385,1.21447522917827
"230","YBR050C","chrII",1664.33749524143,1954.63211300807,0.851483757053448
"231","YBR052C","chrII",1374.11654482943,1328.76052767104,1.03413407925196
"232","YBR053C","chrII",1207.86547311028,1057.69265495826,1.14198152690958
"233","YBR054W","chrII",31571.5874766119,35307.7769043791,0.894182252315529
"234","YBR055C","chrII",243.896174987884,237.675734710327,1.02617196191752
"235","YBR056W","chrII",1544.98757062324,1564.28511492737,0.987663665581175
"236","YBR057C","chrII",352.086804550368,442.560419544495,0.795567766572422
"237","YBR058C","chrII",428.602440288552,437.879622077798,0.978813396829875
"238","YBR058C-A","chrII",538.859193809767,624.13524989506,0.863369267959739
"239","YBR059C","chrII",625.962173807963,933.360842000624,0.670653991082631
"240","YBR060C","chrII",168.373197290857,99.6166597134471,1.6902112334944
"241","YBR061C","chrII",192.821590753452,216.717863222247,0.889735566263457
"242","YBR062C","chrII",873.042002007251,980.769837415076,0.890159922034558
"243","YBR063C","chrII",154.782402769661,191.116294246367,0.809885956506312
"244","YBR065C","chrII",353.117890618722,393.370714833072,0.897672036334907
"245","YBR066C","chrII",176.502900764176,151.111999807931,1.16802703285324
"246","YBR067C","chrII",3284.4147850114,2593.63442062106,1.26633682792694
"247","YBR068C","chrII",2143.0569533726,2853.2047612476,0.751105207197091
"248","YBR069C","chrII",454.413901626672,446.712128230463,1.01724102147555
"249","YBR070C","chrII",178.150770563902,212.236453519293,0.839397603992225
"250","YBR071W","chrII",782.097461061682,740.146711213337,1.05667896541697
"251","YBR072W","chrII",115854.361659586,130516.631685573,0.887659757713409
"252","YBR073W","chrII",131.781076311728,119.975899413546,1.09839623587643
"253","YBR074W","chrII",251.440878150047,291.908879821314,0.861367692219439
"254","YBR076C-A","chrII",280.026818605643,409.774244467344,0.683368519096762
"255","YBR076W","chrII",257.253961603246,221.788088812408,1.15990882549529
"256","YBR077C","chrII",660.69914516943,792.014350665503,0.834200977058391
"257","YBR078W","chrII",1550.46765540928,1735.21771055502,0.893529178487555
"258","YBR079C","chrII",642.760921859238,877.393192257552,0.73258024740926
"259","YBR080C","chrII",408.237441119704,293.646948046642,1.39023219493792
"260","YBR081C","chrII",244.600410684563,241.561886573513,1.01257865698166
"261","YBR082C","chrII",9232.21965828834,7317.83965919056,1.2616045292402
"262","YBR083W","chrII",318.665385467183,327.482564947262,0.973075881210657
"263","YBR084C-A","chrII",1758.7312384516,2154.02867129741,0.81648460017586
"264","YBR084W","chrII",198.503160026328,187.329136169677,1.059649150608
"265","YBR085C-A","chrII",13771.4287919295,12005.9776705736,1.14704767656556
"266","YBR086C","chrII",661.748309704181,754.814502319695,0.876703226647735
"267","YBR087W","chrII",109.916114403669,90.3762779789309,1.21620536784324
"268","YBR088C","chrII",17.7408695568632,18.4008288069569,0.964134264982445
"269","YBR090C","chrII",57.0422182909776,74.6677114074118,0.763947591479486
"270","YBR091C","chrII",111.30911520345,82.6805078742724,1.34625582335212
"271","YBR092C","chrII",59.7104122742413,53.0590998337499,1.12535667701359
"272","YBR093C","chrII",330.483861703876,456.741286293057,0.723569056754437
"273","YBR094W","chrII",259.757175620175,232.812572954004,1.11573516981617
"274","YBR095C","chrII",292.950124701767,269.053732224164,1.08881643187054
"275","YBR096W","chrII",311.696602005041,220.506696821077,1.41354710083003
"276","YBR097W","chrII",97.3316006955991,82.1989422293288,1.18409797079932
"277","YBR098W","chrII",104.741343828148,75.6704349264916,1.38417790157935
"278","YBR101C","chrII",3485.97098332242,1524.57879036023,2.28651415418074
"279","YBR102C","chrII",200.683476585721,183.167132300714,1.09563038993398
"280","YBR103W","chrII",511.239676788639,458.562527446234,1.11487451806358
"281","YBR104W","chrII",182.479869482371,154.206860410515,1.18334469035029
"282","YBR105C","chrII",3783.78331721968,3156.4500734555,1.19874644906941
"283","YBR106W","chrII",1482.73089351646,1414.45542494238,1.04826979158913
"284","YBR107C","chrII",267.472409172405,218.796659800641,1.22247025807485
"285","YBR108W","chrII",379.958250204758,628.588633024747,0.604462489842382
"286","YBR109C","chrII",2812.08995927878,3305.42258133994,0.850750513763001
"287","YBR110W","chrII",878.701622627495,799.522920670434,1.09903243535616
"288","YBR111C","chrII",2257.45964846569,2439.38039764634,0.925423378265985
"289","YBR111W-A","chrII",423.631246900875,491.275619716408,0.862308712053366
"290","YBR112C","chrII",180.802736058638,222.855878545513,0.811298931123836
"291","YBR114W","chrII",579.116459236163,644.281889521905,0.898855716192646
"292","YBR115C","chrII",271.066075000264,438.900185799151,0.617603008088744
"293","YBR117C","chrII",443.514341278231,331.92836054843,1.33617489191172
"294","YBR118W","chrII",11551.1856964705,8790.74577932015,1.31401657907616
"295","YBR119W","chrII",782.237721230983,893.719738935252,0.875260651804462
"296","YBR120C","chrII",368.847207848409,432.553887498193,0.852719669176365
"297","YBR121C","chrII",788.559538705731,857.261739141092,0.919858548097346
"298","YBR122C","chrII",712.952638194619,917.048462676541,0.777442705823596
"299","YBR123C","chrII",171.814159272828,169.915543059169,1.01117388191496
"300","YBR125C","chrII",473.839135268501,480.931624896666,0.985252602946025
"301","YBR126C","chrII",5921.44891915572,5097.78508486698,1.16157288323782
"302","YBR127C","chrII",1991.82220914646,1904.56585538489,1.04581430120406
"303","YBR128C","chrII",212.195363934925,233.577148403691,0.908459433575192
"304","YBR129C","chrII",257.190474270308,265.275751290067,0.969521235995226
"305","YBR130C","chrII",264.662528370698,178.528518862257,1.48246638720449
"306","YBR131W","chrII",68.8897862830116,37.0101183398751,1.86137708748661
"307","YBR132C","chrII",800.430478863028,1024.70463159084,0.781132878867122
"308","YBR133C","chrII",189.723959581869,233.79554110756,0.811495200819866
"309","YBR135W","chrII",325.13090628617,303.592325703567,1.07094573465481
"310","YBR136W","chrII",251.027082359823,225.786896106458,1.11178764883443
"311","YBR137W","chrII",879.744735540463,1081.0247949353,0.813806250940912
"312","YBR138C","chrII",87.0819552144181,62.6435642642404,1.3901181428166
"313","YBR139W","chrII",1228.76678548653,1431.3000647885,0.858496981671066
"314","YBR140C","chrII",792.950442101219,1389.15765678944,0.570813858474388
"315","YBR141C","chrII",106.843373889571,108.923894851345,0.980899315392525
"316","YBR142W","chrII",278.744982971444,271.499202935837,1.02668803428244
"317","YBR143C","chrII",1169.07697302917,1206.85648487175,0.968695936661767
"318","YBR145W","chrII",646.075918418479,744.158251756383,0.868196941838101
"319","YBR146W","chrII",532.231131702953,523.821889703879,1.01605362846487
"320","YBR147W","chrII",667.691220687348,991.095883663958,0.673689833337797
"321","YBR148W","chrII",89.2504151596908,64.2533385799517,1.38903934226911
"322","YBR149W","chrII",3030.99662563039,3418.78525164156,0.886571224143147
"323","YBR150C","chrII",181.049199124369,216.867154323468,0.834839188484602
"324","YBR151W","chrII",3051.72387628112,3880.46301795082,0.786432923639269
"325","YBR152W","chrII",91.8267847571829,75.1726656125091,1.22154487949809
"326","YBR153W","chrII",152.2717051331,156.428723096453,0.97342548170779
"327","YBR154C","chrII",482.234472300934,482.146960607465,1.00018150418984
"328","YBR155W","chrII",269.30973118174,183.199458140645,1.47003563173744
"329","YBR156C","chrII",122.794011087196,99.8212824043611,1.23013858497405
"330","YBR157C","chrII",118.58927844369,106.090175949449,1.11781583339249
"331","YBR158W","chrII",150.525871795264,127.35959923145,1.18189655670723
"332","YBR159W","chrII",643.433118419047,565.042104427,1.13873481883539
"333","YBR160W","chrII",269.917852772122,233.555613335653,1.1556898544083
"334","YBR161W","chrII",169.174638056671,180.135689260456,0.939151140738484
"335","YBR162C","chrII",393.400375374062,420.165237776194,0.936299198515828
"336","YBR162W-A","chrII",292.546164197218,333.202513464352,0.877983065480438
"337","YBR163W","chrII",165.9500348656,139.498870040556,1.1896156206667
"338","YBR164C","chrII",294.629023219202,281.668583325647,1.04601308296627
"339","YBR165W","chrII",292.098565296505,274.497611776596,1.06412060711928
"340","YBR166C","chrII",315.165144727134,251.310971563186,1.25408430346979
"341","YBR167C","chrII",189.4402470103,202.944748491561,0.933457250893968
"342","YBR168W","chrII",135.107931123263,122.581839218643,1.10218554383311
"343","YBR169C","chrII",7488.71194126454,5434.81978885098,1.37791357068121
"344","YBR170C","chrII",500.197673827133,387.537584905445,1.29070751666364
"345","YBR171W","chrII",221.313101624809,188.975933376056,1.17111791788007
"346","YBR172C","chrII",665.458012187841,798.635812217975,0.833243390801281
"347","YBR173C","chrII",1678.45342528942,2002.91612920313,0.838004847440718
"348","YBR175W","chrII",80.4194174484895,38.1796987206449,2.10633976021933
"349","YBR176W","chrII",262.718583902674,233.188231064512,1.12663740662792
"350","YBR177C","chrII",1462.56097493418,1055.89549089779,1.38513800612086
"351","YBR179C","chrII",552.706206138694,672.235328493095,0.822191549167252
"352","YBR180W","chrII",34.5933502550097,34.7691000576881,0.994945230035094
"353","YBR181C","chrII",594.832234755647,607.562449348321,0.979047068155169
"354","YBR182C","chrII",168.089567965285,127.655806372023,1.31674048163095
"355","YBR183W","chrII",1998.60852178439,1820.75853417727,1.09767906302166
"356","YBR184W","chrII",93.8703734909407,46.295021286885,2.02765590946026
"357","YBR185C","chrII",483.547504783007,454.339171834318,1.06428750757009
"358","YBR186W","chrII",188.193307605689,170.081800151585,1.10648703998877
"359","YBR187W","chrII",210.851723305617,176.846532652018,1.19228644262147
"360","YBR188C","chrII",216.379831355744,242.366115923527,0.89278086803197
"361","YBR189W","chrII",708.468901058347,1028.51419564802,0.688827537875618
"362","YBR191W","chrII",677.538167431335,941.071078137634,0.719964924192733
"363","YBR192W","chrII",251.663207417063,250.77788527145,1.00353030389683
"364","YBR193C","chrII",400.913633042478,434.660142826057,0.922361158848918
"365","YBR194W","chrII",143.094601672673,148.016593620367,0.966747025942793
"366","YBR195C","chrII",298.39019312213,194.033840029679,1.53782553123975
"367","YBR196C","chrII",14446.3722545213,14731.8555995505,0.980621358721578
"368","YBR196C-B","chrII",19.1610304983257,20.8422022371655,0.919338094904294
"369","YBR197C","chrII",300.925274897386,336.026362281179,0.895540673816475
"370","YBR198C","chrII",134.237284470614,211.482703642193,0.634743561335069
"371","YBR199W","chrII",1970.28543356418,1979.83653394815,0.995175813649158
"372","YBR200W","chrII",337.849541529293,309.761896836061,1.09067495059955
"373","YBR201C-A","chrII",1597.91930118854,2979.5620259242,0.536293350259389
"374","YBR201W","chrII",452.263855343979,452.307159863073,0.999904258603585
"375","YBR202W","chrII",169.482905571453,187.944265452101,0.901772156568656
"376","YBR203W","chrII",981.175282269053,1120.64450147029,0.875545528472008
"377","YBR204C","chrII",860.381135571134,946.484442833011,0.909028291047074
"378","YBR205W","chrII",317.776494346268,324.44249034939,0.979453998161758
"379","YBR207W","chrII",1307.03725779449,1218.27776726304,1.07285652986253
"380","YBR208C","chrII",409.299131540857,301.971528461693,1.3554229222401
"381","YBR210W","chrII",244.914564337351,293.358308607576,0.834864931897911
"382","YBR211C","chrII",229.169435969197,220.298905244071,1.04026588654764
"383","YBR212W","chrII",542.161159083898,646.549132214321,0.838545954314543
"384","YBR213W","chrII",34.9708209822735,57.7265145078013,0.605801706208115
"385","YBR214W","chrII",753.933225500933,1256.85220789895,0.599858297389845
"386","YBR215W","chrII",446.930494784565,441.201363772584,1.01298529760423
"387","YBR216C","chrII",355.430058136858,285.698625511374,1.24407339202515
"388","YBR217W","chrII",232.557927099619,219.780494456729,1.05813724586649
"389","YBR218C","chrII",775.068386895996,1155.85189990497,0.670560291469622
"390","YBR220C","chrII",112.114761351679,106.833959269654,1.04942999508888
