"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"107","YBL027W","chrII",3229.66466221478,2801.52981712939,1.15282180559623
"108","YBL028C","chrII",145.406126447269,166.856100287681,0.871446271347413
"109","YBL029C-A","chrII",1041.94945749038,688.414137637225,1.51355034785683
"110","YBL029W","chrII",1125.50887090278,527.25051652898,2.13467571034786
"111","YBL030C","chrII",11596.7389353414,3349.95424660722,3.46176039481327
"112","YBL031W","chrII",45.0370464585757,79.5696909792301,0.566007557706006
"113","YBL032W","chrII",240.64408433178,282.471352452172,0.851923857915914
"114","YBL033C","chrII",2336.41997066311,2397.7079665264,0.974438923872753
"115","YBL034C","chrII",456.843223505406,282.67726292313,1.61613006571964
"116","YBL035C","chrII",201.435499358398,223.114462347857,0.90283479268296
"117","YBL036C","chrII",958.023804973362,861.301524038875,1.11229781700714
"118","YBL037W","chrII",270.24116605752,362.644964399147,0.745194867120995
"119","YBL038W","chrII",737.181529058491,454.541006168025,1.62181523571052
"120","YBL039C","chrII",356.88623408378,475.063001038156,0.751239800413578
"121","YBL039W-B","chrII",225.069279534628,216.324012849167,1.04042670330621
"122","YBL040C","chrII",989.704451664291,1068.49375299726,0.926261336473001
"123","YBL041W","chrII",2264.69839386919,2321.54337127629,0.975514143689745
"124","YBL042C","chrII",226.925233676742,176.424699700402,1.2862441260328
"125","YBL043W","chrII",692.007339907504,261.9500141596,2.64175339760005
"126","YBL045C","chrII",5664.62520762269,2824.06683674709,2.005839640165
"127","YBL046W","chrII",381.718824341703,325.102765820284,1.17414819089148
"128","YBL047C","chrII",1488.88336508733,1997.04848820549,0.745541920429393
"129","YBL048W","chrII",1956.83585290882,870.824730334472,2.24710643226361
"130","YBL049W","chrII",4231.00634140559,1933.67995509407,2.18805926506062
"131","YBL050W","chrII",2213.66587903304,2051.81349575986,1.07888260000612
"132","YBL051C","chrII",661.384087472096,769.421262447804,0.859586444710401
"133","YBL052C","chrII",259.204192001549,221.125088757864,1.17220616374916
"134","YBL054W","chrII",547.090558169051,319.443182467964,1.712638078366
"135","YBL055C","chrII",672.203196825916,648.329312554607,1.03682370025387
"136","YBL056W","chrII",1446.96658769311,1769.33030259524,0.817804671954534
"137","YBL057C","chrII",554.796755496618,489.089273382126,1.13434660232909
"138","YBL058W","chrII",2487.64889383206,2198.43705321308,1.13155338707392
"139","YBL059C-A","chrII",832.828091054669,286.095512519817,2.91101417047561
"140","YBL059W","chrII",357.661541247148,189.641140605669,1.88599129969827
"141","YBL060W","chrII",580.330960666968,433.309837073212,1.33929791344413
"142","YBL061C","chrII",544.955490442696,630.97492027064,0.86367218875982
"143","YBL063W","chrII",224.334762430204,169.736877148411,1.32166189339076
"144","YBL064C","chrII",10042.7592431872,7042.90443720977,1.42594001277772
"145","YBL066C","chrII",509.133349798761,332.007026400565,1.53350173132931
"146","YBL067C","chrII",865.2014785688,769.763352270134,1.12398372307178
"147","YBL068W","chrII",465.242341906631,383.499834689396,1.21314874172877
"148","YBL069W","chrII",186.257973646089,420.879546181747,0.442544607681311
"149","YBL071C","chrII",242.940267517655,135.885286868981,1.78783349629232
"150","YBL071W-A","chrII",215.909356696933,124.270080036692,1.73742027552556
"151","YBL072C","chrII",781.743412132334,859.369384278458,0.909671005779081
"152","YBL074C","chrII",98.9970929397273,107.464344623573,0.921208734734251
"153","YBL075C","chrII",3330.72604419811,730.723203142552,4.55812273357952
"154","YBL076C","chrII",1379.17226338906,2079.78315546064,0.663132721201211
"155","YBL078C","chrII",2161.7366695643,1209.95705138652,1.78662264671883
"156","YBL079W","chrII",447.839258661801,543.425366661657,0.824104442184846
"157","YBL080C","chrII",261.469223530121,261.286889629602,1.00069783026916
"158","YBL081W","chrII",243.390352551986,299.882978565714,0.811617764089438
"159","YBL082C","chrII",162.89896715441,237.165072694287,0.686859010493471
"160","YBL084C","chrII",594.960300163492,394.416394854335,1.50845732562213
"161","YBL085W","chrII",659.325051620328,524.951948943771,1.25597219506837
"162","YBL086C","chrII",695.758415008219,663.716042940805,1.04827723001156
"163","YBL087C","chrII",1229.95321396772,1361.25143691148,0.903545943546134
"164","YBL088C","chrII",634.002757501355,704.87253060754,0.899457320254627
"165","YBL089W","chrII",375.005316524442,349.293000720066,1.07361245645166
"166","YBL090W","chrII",492.613393646951,339.655983342879,1.45033038664202
"167","YBL091C","chrII",1743.1023230776,2016.0409498549,0.864616526367214
"168","YBL091C-A","chrII",453.891826928421,605.127530623424,0.750076312774608
"169","YBL092W","chrII",3624.54932709705,2543.44804427236,1.4250534172535
"170","YBL093C","chrII",916.488637943322,766.358913118576,1.19590001793522
"171","YBL095W","chrII",202.974916820257,127.311374251256,1.59431879526863
"172","YBL097W","chrII",48.0572384659,37.9441485410053,1.26652567823378
"173","YBL098W","chrII",328.070117929462,445.246078613168,0.736828764334815
"174","YBL099W","chrII",12030.4548924346,6369.77770821622,1.88867735163142
"175","YBL100C","chrII",478.379315652471,197.551272115837,2.421545103349
"176","YBL100W-B","chrII",135.520833634806,251.545932150597,0.538751839380458
"177","YBL101C","chrII",806.310443586839,787.527595763339,1.02385039956002
"178","YBL102W","chrII",996.706282824306,838.748045349424,1.18832620636281
"179","YBL103C","chrII",512.652601584789,460.540053032439,1.11315530149704
"180","YBL104C","chrII",195.509764913679,246.195542793493,0.794123901250605
"181","YBL105C","chrII",768.862429216896,817.755025975124,0.940211193810853
"182","YBL106C","chrII",372.517610091494,438.647729140307,0.849240940609861
"183","YBL107C","chrII",1073.52637097898,732.894805778601,1.46477552100878
"184","YBL113C","chrII",9.33764552039885,69.4629622529929,0.134426249868095
"185","YBR001C","chrII",1374.9887240722,1112.19617237193,1.23628255358929
"186","YBR002C","chrII",516.869115213872,488.985333280308,1.05702375927415
"187","YBR003W","chrII",794.9922910072,882.303757815388,0.901041488223541
"188","YBR004C","chrII",1587.94613466006,1078.07091023463,1.47295147247267
"189","YBR005W","chrII",1076.84161535938,702.187793237994,1.5335521718396
"190","YBR006W","chrII",1951.44927372752,1944.30706322334,1.00367339636793
"191","YBR007C","chrII",372.200942161198,471.698045805688,0.789066110132927
"192","YBR008C","chrII",3005.99569211437,7168.00934326518,0.419362691670973
"193","YBR009C","chrII",2153.30329801519,1933.37533482539,1.11375337174748
"194","YBR010W","chrII",1935.48094095137,2677.12881036179,0.722968926059932
"195","YBR011C","chrII",9879.0620206798,12835.6342577015,0.769659046240919
"196","YBR012C","chrII",201.865240103086,423.12153651494,0.477085713399887
"197","YBR013C","chrII",210.194944509749,226.897826614216,0.92638588763185
"198","YBR014C","chrII",533.682724261423,433.653240050662,1.2306669822162
"199","YBR015C","chrII",670.353422134221,978.487740759468,0.685091283426725
"200","YBR016W","chrII",448.558225947816,376.446240890173,1.19155984898965
"201","YBR017C","chrII",565.841267184071,722.915042001524,0.782721667566129
"202","YBR018C","chrII",67.804444370471,82.5873037688928,0.821003244762788
"203","YBR019C","chrII",92.8662042098133,90.144161321839,1.03019655236744
"204","YBR020W","chrII",62.5702609293211,84.2562992287779,0.742618195933653
"205","YBR021W","chrII",304.18021963059,318.460992962977,0.955156915138907
"206","YBR022W","chrII",258.066610818042,236.547341281414,1.09097235851418
"207","YBR023C","chrII",501.103481991171,635.949010823181,0.787961728791017
"208","YBR024W","chrII",562.332584618274,430.63431410588,1.30582391184
"209","YBR025C","chrII",3124.58734827015,4130.88023232628,0.756397467982401
"210","YBR026C","chrII",3346.62963472692,1736.57799579018,1.92714041225896
"211","YBR028C","chrII",252.826023407485,212.265006992265,1.19108668447031
"212","YBR029C","chrII",330.216087984027,601.046813074299,0.54940161198926
"213","YBR030W","chrII",123.724126175582,233.27776832611,0.530372555702016
"214","YBR031W","chrII",3774.48131897113,3909.80117094672,0.965389582216831
"215","YBR032W","chrII",48.4021768289869,35.4061180801649,1.36705686625676
"216","YBR033W","chrII",977.132492561225,536.772409669459,1.82038509237637
"217","YBR034C","chrII",639.170916292432,467.162083930201,1.36819947140216
"218","YBR035C","chrII",1581.84673622899,1588.53871619783,0.995787335932951
"219","YBR036C","chrII",2487.16783091958,2267.32702059276,1.09696034508041
"220","YBR037C","chrII",284.592909479688,245.190328441164,1.16070201989218
"221","YBR038W","chrII",179.484962817576,176.070112588061,1.01939483186169
"222","YBR039W","chrII",10082.63003795,3847.40955240344,2.62062821766699
"223","YBR041W","chrII",689.33959570013,1089.44731076885,0.632742482253361
"224","YBR042C","chrII",324.587823600772,335.152260716947,0.968478693553862
"225","YBR043C","chrII",747.887068381422,700.804310348424,1.06718388762419
"226","YBR044C","chrII",684.599173240625,464.679974143817,1.47327023184507
"227","YBR045C","chrII",416.861580400502,331.447185394826,1.25770137376164
"228","YBR046C","chrII",1901.87367488791,1481.59078919555,1.28367001790052
"229","YBR047W","chrII",938.097818570367,836.069896071854,1.12203276661183
"230","YBR048W","chrII",971.997464913317,1123.06733941974,0.865484580306219
"231","YBR049C","chrII",366.18279272675,458.449365650866,0.798742064364897
"232","YBR050C","chrII",1540.76437583386,381.875575769075,4.03472877973631
"233","YBR052C","chrII",914.955270489279,1082.87526903113,0.844931356967744
"234","YBR053C","chrII",1527.28052653651,1533.00202565235,0.996267781111768
"235","YBR054W","chrII",28256.5032196791,32293.5432312468,0.874989251484132
"236","YBR055C","chrII",386.539205368241,499.754529958983,0.77345813233542
"237","YBR056W","chrII",2309.45156687019,2291.82513633264,1.00769100148965
"238","YBR057C","chrII",516.104805913862,468.041646488489,1.10268992040766
"239","YBR058C","chrII",750.741271639383,865.647355621211,0.867259937622788
"240","YBR058C-A","chrII",911.646396397914,742.283802455503,1.22816420536478
"241","YBR059C","chrII",1014.45458213651,1147.27072818709,0.884232951484387
"242","YBR060C","chrII",220.83190226514,297.721903486997,0.741738849841746
"243","YBR061C","chrII",264.168786021702,317.270923254355,0.832628415210678
"244","YBR062C","chrII",1061.13523511148,811.790844670502,1.30715348919977
"245","YBR063C","chrII",309.667086184867,287.363214595118,1.07761561138288
"246","YBR065C","chrII",326.517884022965,244.927184140632,1.33312227129303
"247","YBR066C","chrII",438.731142333816,499.777554806325,0.877852832954521
"248","YBR067C","chrII",3269.16494412421,8999.74706689789,0.363250758029475
"249","YBR068C","chrII",5570.45969468795,6733.19308708413,0.827313226078935
"250","YBR069C","chrII",1113.02396083112,1323.01059166527,0.841281217129304
"251","YBR070C","chrII",330.930016295919,209.819732498351,1.57721112478551
"252","YBR071W","chrII",1605.12603348404,915.57904801733,1.75312665461263
"253","YBR072W","chrII",58811.2841055717,18188.6630036913,3.23340336195333
"254","YBR073W","chrII",272.421022423814,236.649968228113,1.15115596449698
"255","YBR074W","chrII",447.110904407095,512.250612504678,0.872836251421783
"256","YBR076C-A","chrII",275.496440630319,156.589510785169,1.75935437341191
"257","YBR076W","chrII",434.279976186018,252.358389899537,1.7208858257453
"258","YBR077C","chrII",609.083358346164,427.445656405052,1.42493753116768
"259","YBR078W","chrII",4516.50930771605,7320.69970896972,0.616950494797946
"260","YBR079C","chrII",1460.0209264776,2237.16800834544,0.652620152367277
"261","YBR080C","chrII",767.494413950801,1052.93335138966,0.728910726341668
"262","YBR081C","chrII",470.941383177184,520.481778722513,0.904818194275844
"263","YBR082C","chrII",5320.49131858055,6394.16205750727,0.832085779298298
"264","YBR083W","chrII",415.676837636174,273.313917403807,1.52087695198497
"265","YBR084C-A","chrII",3582.28246889924,2238.73372028107,1.60013780846142
"266","YBR084W","chrII",406.956339035234,508.375805426511,0.800502963931989
"267","YBR085C-A","chrII",11069.2316861083,5375.64142824152,2.05914621238591
"268","YBR086C","chrII",796.811762247423,1300.39462652577,0.612746120288302
"269","YBR087W","chrII",206.738935362741,296.910758893176,0.696299912247782
"270","YBR088C","chrII",41.2289311254192,71.7615298382018,0.574526925755019
"271","YBR090C","chrII",37.1093206474418,17.8688401725818,2.07676157428409
"272","YBR091C","chrII",115.582412484619,95.0031276376708,1.21661691944959
"273","YBR092C","chrII",255.486139570849,433.974274758329,0.588712636741254
"274","YBR093C","chrII",493.327813114989,525.418377405024,0.938923787842125
"275","YBR094W","chrII",422.04548503925,434.270314885976,0.971849722562926
"276","YBR095C","chrII",403.426415384497,402.624536224828,1.00199163013558
"277","YBR096W","chrII",489.134463604042,695.043413204523,0.703746635550246
"278","YBR097W","chrII",300.257076413261,362.554178164898,0.828171607159625
"279","YBR098W","chrII",173.413343663156,159.584755305049,1.08665356745181
"280","YBR101C","chrII",1569.43789134916,1842.74701744819,0.851683859199778
"281","YBR102C","chrII",404.477086602022,539.343992534973,0.749942693717487
"282","YBR103W","chrII",586.943756673223,474.020294815798,1.23822495174243
"283","YBR104W","chrII",391.312442695312,448.410398311536,0.872665852907909
"284","YBR105C","chrII",2003.57554094234,1667.80974073918,1.20132140495495
"285","YBR106W","chrII",2467.27368955111,3164.75434217743,0.779609859972119
"286","YBR107C","chrII",344.494082175801,384.493864906833,0.895967695763561
"287","YBR108W","chrII",379.902570817176,835.781100613743,0.454547931914469
"288","YBR109C","chrII",3232.01711169785,3488.87625396423,0.926377686232201
"289","YBR110W","chrII",1362.29215314928,1462.49504402188,0.931484970645068
"290","YBR111C","chrII",2342.24135462193,2955.14910029108,0.792596676218884
"291","YBR111W-A","chrII",587.521671996974,792.547079433004,0.741308229180899
"292","YBR112C","chrII",245.999475107522,331.641255153333,0.74176379230559
"293","YBR114W","chrII",515.142372087455,762.592007923965,0.675515041771612
"294","YBR115C","chrII",744.479140155746,1081.27009549279,0.688522824462696
"295","YBR117C","chrII",479.848982923694,295.504251156264,1.62383106519151
"296","YBR118W","chrII",7934.35230663131,8914.73955016425,0.890026260664577
"297","YBR119W","chrII",824.168073229252,529.354357778122,1.55693074236427
"298","YBR120C","chrII",282.430866003039,233.665907843124,1.20869522049684
"299","YBR121C","chrII",1917.13156832106,2798.1635487418,0.685139211817373
"300","YBR122C","chrII",542.977175320014,389.203498003722,1.3950983948115
"301","YBR123C","chrII",289.785960837145,327.274368456334,0.885452662253964
"302","YBR125C","chrII",607.966665039877,539.790022459121,1.12630215406754
"303","YBR126C","chrII",5539.59267270186,9139.31379229686,0.606127855832125
"304","YBR127C","chrII",4224.06359487455,6561.30631899189,0.643783934099812
"305","YBR128C","chrII",239.095817544296,204.353562326978,1.17001051913021
"306","YBR129C","chrII",313.263651769244,203.312825837298,1.54079630972192
"307","YBR130C","chrII",440.800694974382,549.096134148869,0.802775083561004
"308","YBR131W","chrII",124.150423404932,129.128389774965,0.961449481568631
"309","YBR132C","chrII",908.294864322988,372.466837132628,2.43859257730256
"310","YBR133C","chrII",386.356823717258,326.463223862513,1.1834620118803
"311","YBR135W","chrII",410.793852518742,460.37229100907,0.892307944117011
"312","YBR136W","chrII",405.77623356368,450.240567702814,0.901243163480367
"313","YBR137W","chrII",1200.80476722279,1396.55427146739,0.859833943983487
"314","YBR138C","chrII",239.5181531882,178.231187666779,1.34386218441187
"315","YBR139W","chrII",1584.84756381349,1771.22823337342,0.894773205367807
"316","YBR140C","chrII",1431.15396584685,1460.13727287442,0.980150286164185
"317","YBR141C","chrII",190.320752679622,190.977917222996,0.996558950097846
"318","YBR142W","chrII",368.729085391749,348.459487856462,1.05816916525928
"319","YBR143C","chrII",1806.50608918578,2313.07867369724,0.780996387943111
"320","YBR145W","chrII",644.958087645766,1367.83203647386,0.471518483591308
"321","YBR146W","chrII",539.248380300872,477.632614170992,1.12900242634566
"322","YBR147W","chrII",632.752736107068,574.40539448257,1.10157867977034
"323","YBR148W","chrII",194.659985619615,222.508571647434,0.874842637199858
"324","YBR149W","chrII",3934.28136369943,5245.99861289433,0.749958521534721
"325","YBR150C","chrII",364.593770889162,278.343272053245,1.30987096688084
"326","YBR151W","chrII",2449.56014922495,2314.03718177732,1.05856559631576
"327","YBR152W","chrII",100.836740634946,86.4285584423864,1.16670626529267
"328","YBR153W","chrII",228.968659183793,246.493552653818,0.928903237908874
"329","YBR154C","chrII",746.097494083811,1016.28058634885,0.734145180086814
"330","YBR155W","chrII",355.196182647251,331.596518613768,1.07116981846535
"331","YBR156C","chrII",161.503892655553,147.695220037337,1.09349437723662
"332","YBR157C","chrII",116.218200926597,97.4266904393614,1.19287846484872
"333","YBR158W","chrII",381.21153974611,256.643704764501,1.48537264958793
"334","YBR159W","chrII",865.337911530592,975.558287893817,0.887018153880702
"335","YBR160W","chrII",493.805068648219,616.699970648826,0.800721732042066
"336","YBR161W","chrII",289.053267963406,297.002201704984,0.973236111732688
"337","YBR162C","chrII",1085.08518810406,1368.37804471809,0.79297179042916
"338","YBR162W-A","chrII",650.948713489431,629.846023856949,1.03350452147535
"339","YBR163W","chrII",300.810591312323,322.895641046883,0.931603134489655
"340","YBR164C","chrII",457.344189305661,570.441114325272,0.801737774190095
"341","YBR165W","chrII",335.713767439532,268.420742105742,1.2506997961703
"342","YBR166C","chrII",646.051471955432,826.205256531486,0.781950328744745
"343","YBR167C","chrII",263.660133047622,211.39597199131,1.24723347641866
"344","YBR168W","chrII",167.744938541108,217.431854148194,0.771482813308388
"345","YBR169C","chrII",3519.22863540098,5106.75566009518,0.68913197921347
"346","YBR170C","chrII",746.95768075579,784.294858100505,0.952393953678157
"347","YBR171W","chrII",463.428238084653,644.432137206657,0.719126516708834
"348","YBR172C","chrII",636.704272912354,661.958230979349,0.961849619983374
"349","YBR173C","chrII",2247.23459426272,1967.49206145441,1.14218229302614
"350","YBR175W","chrII",117.701334784502,152.621947740075,0.771195339381689
"351","YBR176W","chrII",368.950146545038,388.346960292777,0.950052876085048
"352","YBR177C","chrII",1373.42801828461,1608.49165566001,0.853860828840328
"353","YBR179C","chrII",690.145546237171,485.418407042238,1.42175396776233
"354","YBR180W","chrII",102.680958282409,81.7991840224135,1.25528096043445
"355","YBR181C","chrII",1099.0598739868,854.467651155739,1.28625100376852
"356","YBR182C","chrII",400.706898395597,343.519606286155,1.16647460891011
"357","YBR183W","chrII",1108.52020911575,1016.65622857586,1.09035894135875
"358","YBR184W","chrII",149.722425732626,82.7932142398505,1.80839006079512
"359","YBR185C","chrII",437.758228829997,240.549113308741,1.81982890233373
"360","YBR186W","chrII",202.480441444134,181.409317810275,1.11615237788335
"361","YBR187W","chrII",268.787746857247,377.09752470772,0.712780459287232
"362","YBR188C","chrII",240.054153001648,203.314138992417,1.18070565181205
"363","YBR189W","chrII",2139.7626789167,1950.95474527868,1.09677719798213
"364","YBR191W","chrII",1714.1063693152,1064.02423935356,1.6109655268348
"365","YBR192W","chrII",272.984448306187,291.262359675746,0.937245885840149
"366","YBR193C","chrII",423.024763366563,397.686624387199,1.06371383251425
"367","YBR194W","chrII",137.998549854887,128.773802662624,1.07163527830602
"368","YBR195C","chrII",348.030924893796,300.500709978587,1.15817005862847
"369","YBR196C","chrII",17056.6225476605,22943.0408785183,0.74343338522448
"370","YBR196C-A","chrII",20.3072743153839,26.1572402199918,0.776353856316356
"371","YBR196C-B","chrII",14.4654088723664,25.482931555103,0.567650893739881
"372","YBR197C","chrII",411.344775080553,372.410259880613,1.10454737528558
"373","YBR198C","chrII",313.624522517894,492.516080803467,0.636780269197023
"374","YBR199W","chrII",1928.48815770755,2071.9690628052,0.930751424973793
"375","YBR200W","chrII",401.88264823647,295.195057161048,1.36141388037272
"376","YBR201C-A","chrII",1432.23026161148,209.030956174312,6.8517615181224
"377","YBR201W","chrII",482.558904155908,539.493325753915,0.894466865705069
"378","YBR202W","chrII",316.209724737755,321.158227622532,0.984591698237313
"379","YBR203W","chrII",839.883728014893,522.916525659095,1.60615258230037
"380","YBR204C","chrII",811.35499489337,740.623364820272,1.09550283373825
"381","YBR205W","chrII",414.95268905886,539.870281136038,0.768615542581236
"382","YBR207W","chrII",1499.77000594492,1137.32517339225,1.3186817992181
"383","YBR208C","chrII",1316.23423366109,1206.62234335455,1.09084191993479
"384","YBR210W","chrII",408.380578659631,461.866958669994,0.884195266610142
"385","YBR211C","chrII",254.941667465364,243.566069520844,1.04670436225743
"386","YBR212W","chrII",873.769184459914,819.002329513321,1.06687020655868
"387","YBR213W","chrII",72.261757636997,55.3439339420968,1.3056852393724
"388","YBR214W","chrII",897.422724795802,2287.29644144307,0.392350859528121
"389","YBR215W","chrII",579.042098749951,557.910822797344,1.03787572330405
"390","YBR216C","chrII",467.822383688804,515.199150752315,0.90804183781295
