"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"53","YAL058W","chrI",122.471021711595,120.460518540613,1.01669014209253
"54","YAL059W","chrI",84.2745585943265,79.4998921736472,1.06005877857356
"55","YAL060W","chrI",2242.80934017783,3063.15480344806,0.732189355122763
"56","YAL061W","chrI",1964.13705321096,3519.51654187403,0.558070129758538
"57","YAL062W","chrI",5505.25349092623,5656.8651051367,0.973198651303742
"58","YAL063C","chrI",598.897540258596,664.654331362689,0.901066181319728
"59","YAL067C","chrI",170.312767409188,167.528502953367,1.01661964624966
"60","YAR002C-A","chrI",1005.41294709947,919.418669192329,1.09353114178406
"61","YAR002W","chrI",276.977617801178,291.08530947491,0.951534168113188
"62","YAR003W","chrI",221.783962518618,265.872826884567,0.834173108690453
"63","YAR007C","chrI",229.647395809602,246.269902206818,0.932502891143975
"64","YAR008W","chrI",74.1197240743019,53.3875503577513,1.38833348931771
"65","YAR014C","chrI",379.538894266469,437.132268763079,0.868247259211547
"66","YAR015W","chrI",828.253557200232,594.773516373454,1.39255285314381
"67","YAR018C","chrI",172.59525381263,119.033896454505,1.44996726943738
"68","YAR019C","chrI",347.347158019091,334.899710657863,1.03716768622098
"69","YAR020C","chrI",90.6407402432422,90.2025723173781,1.00485759900862
"70","YAR023C","chrI",170.501686939386,143.921443423401,1.18468577637724
"71","YAR027W","chrI",1051.35104042212,1137.7429865625,0.924067256699691
"72","YAR028W","chrI",370.350511522168,629.019006079656,0.588774755520293
"73","YAR029W","chrI",23.3927010286916,31.1210367552673,0.751668436133713
"74","YAR030C","chrI",13.6288054810578,20.6473873283292,0.660074093847142
"75","YAR031W","chrI",65.8187298786353,83.8957552268869,0.784529916926496
"76","YAR033W","chrI",135.67117625386,138.833153568947,0.977224623702608
"77","YAR035W","chrI",224.296131727959,445.175149273511,0.50383794354647
"78","YAR042W","chrI",455.328116711746,798.87794333736,0.569959554534183
"79","YAR050W","chrI",202.371580918972,245.172400088051,0.825425622322465
"80","YAR071W","chrI",50.489581038289,77.8931515237002,0.648190245877094
"81","YBL001C","chrII",3426.14818389151,2909.11827061776,1.17772736106874
"82","YBL002W","chrII",377.074489216988,257.520573140212,1.4642499611543
"83","YBL003C","chrII",475.346771441729,253.246411896072,1.87701285827814
"84","YBL004W","chrII",288.622775483114,505.755042260803,0.570677010342646
"85","YBL005W","chrII",332.101265942702,340.155986299432,0.97632050976272
"86","YBL006C","chrII",524.619974702485,527.872134198828,0.993839115032509
"87","YBL007C","chrII",826.445359601705,987.587733015838,0.836832346102513
"88","YBL008W","chrII",82.7594785267909,135.812910050744,0.609363855732635
"89","YBL009W","chrII",33.9552355312554,42.3438631843898,0.801892717804103
"90","YBL010C","chrII",132.077609485079,144.332811300722,0.915090673387433
"91","YBL011W","chrII",292.512066819115,287.166809250062,1.01861377219398
"92","YBL013W","chrII",20.5480287517631,15.6909199625413,1.30954901311186
"93","YBL014C","chrII",155.314986633603,144.809059489416,1.07255020632846
"94","YBL015W","chrII",7103.54319167397,9507.20030981492,0.747175084166524
"95","YBL016W","chrII",159.141351471113,135.591820631733,1.17367958280714
"96","YBL017C","chrII",834.95766234248,894.243592867552,0.933702705842196
"97","YBL018C","chrII",95.1344102934031,95.7874372825155,0.993182540345178
"98","YBL019W","chrII",292.677371714471,251.262169640756,1.16482864146612
"99","YBL020W","chrII",591.77416394079,813.013602268678,0.727877322457424
"100","YBL021C","chrII",506.846000115245,786.989597843813,0.644031384282457
"101","YBL022C","chrII",477.575654467554,502.800174066231,0.94983191951848
"102","YBL023C","chrII",82.9254668407327,88.7733755373329,0.934125421488103
"103","YBL024W","chrII",151.003068487968,149.129636622378,1.01256243834573
"104","YBL025W","chrII",248.705101399453,267.276390623981,0.930516536903349
"105","YBL026W","chrII",538.831913379305,566.609911823988,0.950975092625432
"106","YBL027W","chrII",2076.94245313467,2161.26339595907,0.960985346357106
"107","YBL028C","chrII",132.055441402581,120.534928402577,1.09557821249561
"108","YBL029C-A","chrII",1424.2707068289,1398.08543741676,1.01872937712628
"109","YBL029W","chrII",959.095132341481,1243.38180423971,0.771360115670939
"110","YBL030C","chrII",9227.8805473019,12020.8549169169,0.767655928890341
"111","YBL032W","chrII",183.151543253623,226.729137098445,0.807798881067936
"112","YBL033C","chrII",1806.48058009104,1771.59065077319,1.01969412589902
"113","YBL034C","chrII",143.878628388821,170.381123914753,0.844451692083026
"114","YBL035C","chrII",79.9913627340306,103.000153310845,0.776614016220188
"115","YBL036C","chrII",819.998039032098,636.447238294775,1.28839908431233
"116","YBL037W","chrII",159.788778002538,157.051680570468,1.01742800473149
"117","YBL038W","chrII",938.754978054524,831.316257366529,1.12923928737824
"118","YBL039C","chrII",133.892066724303,85.510476389519,1.56579722599597
"119","YBL039W-B","chrII",243.363350987116,152.31029499326,1.59781287927966
"120","YBL040C","chrII",514.741431567257,464.986229157687,1.1070036041706
"121","YBL041W","chrII",2087.47829162787,1568.51096528576,1.33086624054781
"122","YBL042C","chrII",99.1914420029822,74.9366522780248,1.32367058025182
"123","YBL043W","chrII",2403.61843077875,1031.61698751192,2.32995235622852
"124","YBL045C","chrII",7799.57668371624,7817.47518820344,0.997710449466574
"125","YBL046W","chrII",186.933267644575,180.125599246102,1.03779400833066
"126","YBL047C","chrII",992.410028026081,1235.37701420626,0.803325637933867
"127","YBL048W","chrII",1408.44129519498,1629.84641310643,0.864155839390128
"128","YBL049W","chrII",4116.61644448815,4912.1639999343,0.838045400060587
"129","YBL050W","chrII",1951.86234548531,2011.92764437308,0.970145398093336
"130","YBL051C","chrII",448.192480879413,505.160229716304,0.887228357487912
"131","YBL052C","chrII",104.526641846457,129.151468150853,0.809333748528256
"132","YBL054W","chrII",297.765602527925,319.927772814585,0.930727582379964
"133","YBL055C","chrII",451.357080300177,382.117633017634,1.18119929911569
"134","YBL056W","chrII",1412.64030927576,1282.6378764961,1.10135552299047
"135","YBL057C","chrII",405.185817039728,319.286790224545,1.26903407671446
"136","YBL058W","chrII",2429.47449111583,2050.67081355089,1.1847218359289
"137","YBL059C-A","chrII",1202.74359892189,1389.2391474953,0.865757059243795
"138","YBL059W","chrII",316.516922750761,415.204561409294,0.762315620224484
"139","YBL060W","chrII",331.694784312139,410.253966342317,0.808510853092819
"140","YBL061C","chrII",228.630360399063,357.302302262819,0.639879337331811
"141","YBL063W","chrII",79.988848766368,71.0355339178825,1.1260399458507
"142","YBL064C","chrII",8541.07648626827,6323.09667487502,1.35077430022641
"143","YBL066C","chrII",371.340210880159,618.014562722494,0.600859968807726
"144","YBL067C","chrII",432.659318983476,383.492298193398,1.12820862640971
"145","YBL068W","chrII",241.285698641113,286.943974847474,0.840880868013938
"146","YBL069W","chrII",89.3518243264234,203.089956151257,0.439961808154984
"147","YBL071C","chrII",158.300127185091,263.837044430207,0.599992042538842
"148","YBL071W-A","chrII",224.093262168881,399.395119726663,0.561081623436575
"149","YBL072C","chrII",769.621119279175,745.331142569121,1.0325895099812
"150","YBL074C","chrII",69.6129492524374,52.0748311187837,1.3367868460994
"151","YBL075C","chrII",3258.19314912176,1768.8389806306,1.8419953341147
"152","YBL076C","chrII",467.673334858894,582.775399155355,0.802493268481675
"153","YBL078C","chrII",2767.7591193876,2572.06844735951,1.07608299546965
"154","YBL079W","chrII",159.624695093136,210.147680961412,0.759583424203701
"155","YBL080C","chrII",152.964169067567,141.005772568229,1.08480785063995
"156","YBL081W","chrII",107.409554937738,132.240288447113,0.81223019247039
"157","YBL082C","chrII",54.5761645287418,84.5104175306039,0.645792153481883
"158","YBL084C","chrII",568.855288005108,614.810361580251,0.925253254585652
"159","YBL085W","chrII",305.216311535022,241.933727278783,1.26156991407535
"160","YBL086C","chrII",1188.17730432169,1039.36243158575,1.14317899917635
"161","YBL087C","chrII",1000.40064358571,1217.85967065288,0.821441638714752
"162","YBL088C","chrII",340.67246103223,452.453795960355,0.752944199106863
"163","YBL089W","chrII",281.32952759507,260.798557255083,1.07872348128025
"164","YBL090W","chrII",557.508805863171,607.916352777308,0.917081442728352
"165","YBL091C","chrII",1636.97993677124,1685.69207515993,0.971102588007325
"166","YBL091C-A","chrII",432.716146497345,398.574396069178,1.08565966796884
"167","YBL092W","chrII",2568.0208221233,2475.20238605781,1.0374993320095
"168","YBL093C","chrII",728.716500133218,944.54714449417,0.771498282940091
"169","YBL095W","chrII",148.751130059233,135.060431894027,1.101367202616
"170","YBL097W","chrII",21.1377897800982,14.9947112606331,1.409683015077
"171","YBL098W","chrII",134.301517540747,117.873721938346,1.13936775162655
"172","YBL099W","chrII",12017.1068823579,14630.3215915977,0.821383645405265
"173","YBL100C","chrII",518.60102386292,533.501050408041,0.97207123297372
"174","YBL100W-B","chrII",44.5315582241088,36.2653503500963,1.22793679901649
"175","YBL101C","chrII",367.833485892295,460.797050797891,0.798254861343783
"176","YBL102W","chrII",1335.44974877381,1301.21473903981,1.0263100383871
"177","YBL103C","chrII",360.304009489197,313.83738005105,1.14805957604728
"178","YBL104C","chrII",90.4197501047994,95.6968456295525,0.944856118401426
"179","YBL105C","chrII",642.974555635461,826.001244633334,0.778418385944298
"180","YBL106C","chrII",167.892476409776,208.981712447402,0.803383580522779
"181","YBL107C","chrII",1049.62875599818,1215.37532778333,0.863625196269661
"182","YBL113C","chrII",3.51335404616802,106.616210080772,0.0329532820900905
"183","YBR001C","chrII",648.785023490312,770.371458576115,0.842171677400235
"184","YBR002C","chrII",310.084549629598,311.4998378378,0.995456536292196
"185","YBR003W","chrII",460.334760654245,408.371494286263,1.12724508712049
"186","YBR004C","chrII",605.257619288911,655.686151077201,0.923090442423647
"187","YBR005W","chrII",420.450755893561,431.718883006752,0.973899387873163
"188","YBR006W","chrII",997.488657047801,1641.98323666452,0.607490158714454
"189","YBR007C","chrII",131.840471759319,187.808153387493,0.701995463888625
"190","YBR008C","chrII",261.613962874365,318.828098447082,0.820548640940401
"191","YBR009C","chrII",1788.00819790101,1993.33255230971,0.896994430673001
"192","YBR010W","chrII",2244.66993370393,3316.00104037432,0.676920756771096
"193","YBR011C","chrII",9504.71329822358,7116.35209851833,1.33561594011102
"194","YBR012C","chrII",38.3578026329095,18.1464069041564,2.11379601678191
"195","YBR013C","chrII",189.861504601,160.701909940831,1.18145145052044
"196","YBR014C","chrII",436.199332931561,480.733023262885,0.907362947464979
"197","YBR015C","chrII",326.379617720524,375.804573264986,0.868482293562695
"198","YBR016W","chrII",581.496768061114,833.665754355439,0.697517878146149
"199","YBR017C","chrII",265.262373263035,251.688985715432,1.05392920754565
"200","YBR018C","chrII",18.9557787772281,21.4836126641691,0.882336647636693
"201","YBR019C","chrII",76.9918217951523,78.5903466667356,0.979660035368442
"202","YBR020W","chrII",50.7497248357683,53.2924111285964,0.95228802302278
"203","YBR021W","chrII",184.535374153759,177.558032741883,1.03929611803043
"204","YBR022W","chrII",259.771162486827,227.97691899538,1.13946255450576
"205","YBR023C","chrII",174.2593378433,245.329460305196,0.71030742751611
"206","YBR024W","chrII",830.844109852055,933.855578733029,0.889692291584604
"207","YBR025C","chrII",3792.85626664252,2993.58468683563,1.26699481171243
"208","YBR026C","chrII",3007.2251325431,2157.7817790412,1.39366508780112
"209","YBR028C","chrII",177.782672904655,168.255964147234,1.05662033322685
"210","YBR029C","chrII",150.539837832976,121.636646949093,1.23761910253889
"211","YBR030W","chrII",51.4117775467039,41.6493673842038,1.23439516073425
"212","YBR031W","chrII",4024.59866256753,4487.07122555843,0.896932199258025
"213","YBR032W","chrII",56.1313159597065,37.0878403903037,1.51346951909288
"214","YBR033W","chrII",751.822399913974,1111.26196075502,0.676548308558286
"215","YBR034C","chrII",507.89358350049,418.96971560432,1.21224414219989
"216","YBR035C","chrII",1935.36873168748,1715.83434860364,1.12794614075799
"217","YBR036C","chrII",2092.95328123025,2014.49278223142,1.03894801693552
"218","YBR037C","chrII",256.133108616392,232.032839889923,1.10386576631955
"219","YBR038W","chrII",85.819198936422,58.9401763898031,1.45603905846588
"220","YBR039W","chrII",17237.9555767788,17629.9471987299,0.977765581624695
"221","YBR041W","chrII",379.945984460154,354.369847804964,1.07217356898058
"222","YBR042C","chrII",206.117119611037,150.914017258944,1.36579174920097
"223","YBR043C","chrII",415.316511710937,392.178077016617,1.05899981679328
"224","YBR044C","chrII",501.237939333297,614.570722175834,0.815590331994189
"225","YBR045C","chrII",108.359710597735,76.4261746602017,1.41783506867264
"226","YBR046C","chrII",807.911225976188,531.583981940934,1.51981860519258
"227","YBR047W","chrII",307.582593269789,266.473027432056,1.15427289671265
"228","YBR048W","chrII",452.022335257069,440.459275542565,1.02625227882932
"229","YBR049C","chrII",289.085938550597,169.951750961897,1.70098829176176
"230","YBR050C","chrII",1892.75266410937,1811.12482627487,1.04507024399991
"231","YBR052C","chrII",1368.3249402294,1231.23880964138,1.1113400012366
"232","YBR053C","chrII",1327.69182731241,980.110780786081,1.35463444881971
"233","YBR054W","chrII",27849.0814262279,32718.061861307,0.851183714496327
"234","YBR055C","chrII",209.223766234522,220.217540578513,0.950077662682497
"235","YBR056W","chrII",2220.91347191276,1449.58850723842,1.5320992549422
"236","YBR057C","chrII",405.756541010037,410.055486605693,0.989516185647846
"237","YBR058C","chrII",434.278536775467,405.732950856574,1.07035560177853
"238","YBR058C-A","chrII",680.850224504637,578.354686423892,1.17721917101511
"239","YBR059C","chrII",733.126543958599,864.704062583412,0.847835202448675
"240","YBR060C","chrII",127.112247946816,92.3203819160902,1.37686007475952
"241","YBR061C","chrII",195.156408514656,200.826934182786,0.97176411774046
"242","YBR062C","chrII",887.006960260885,908.813663756787,0.976005308496618
"243","YBR063C","chrII",143.34744570826,177.059990443913,0.809598178272057
"244","YBR065C","chrII",291.298724546026,364.508654563469,0.799154480693694
"245","YBR066C","chrII",159.912794408219,140.015542455341,1.14210745181539
"246","YBR067C","chrII",1682.73616122746,2403.49398252015,0.700120813060262
"247","YBR068C","chrII",1315.72734623327,2643.51745430059,0.49771842591498
"248","YBR069C","chrII",390.364241104809,413.93258871021,0.943062353029903
"249","YBR070C","chrII",252.340107594566,196.670300955713,1.28306158259955
"250","YBR071W","chrII",988.966990262219,685.864762365884,1.4419271036039
"251","YBR072W","chrII",149123.525701425,120961.134408385,1.23282181860133
"252","YBR073W","chrII",75.8778875073154,111.166195426922,0.682562601120911
"253","YBR074W","chrII",211.117903714429,270.485270995529,0.78051534169459
"254","YBR076C-A","chrII",372.245640292986,379.693882863797,0.980383559211873
"255","YBR076W","chrII",266.636830485375,205.522092683792,1.2973633491345
"256","YBR077C","chrII",630.341297267052,733.898177110915,0.858894758055499
"257","YBR078W","chrII",2746.4991675146,1607.86037843558,1.70817018961989
"258","YBR079C","chrII",561.797034518501,812.894058699912,0.691107320204801
"259","YBR080C","chrII",301.275378825089,272.114557164155,1.1071637694243
"260","YBR081C","chrII",217.20916081572,223.819473873704,0.970465871697504
"261","YBR082C","chrII",8080.96895516074,6781.78776234169,1.19156913167251
"262","YBR083W","chrII",280.024848087667,303.447826767435,0.922810524203492
"263","YBR084C-A","chrII",2305.22956627398,1995.92456972545,1.15496827948316
"264","YBR084W","chrII",168.488329154777,173.592917261731,0.970594490907387
"265","YBR085C-A","chrII",11684.7045230056,11126.3424746449,1.05018379127132
"266","YBR086C","chrII",819.134278428486,699.375431909505,1.17123685084562
"267","YBR087W","chrII",86.5656555418059,83.7471491355381,1.03365495345646
"268","YBR088C","chrII",21.8971205053569,17.0525584875111,1.284095903931
"269","YBR090C","chrII",57.3135814101376,69.1970311264387,0.82826648018197
"270","YBR091C","chrII",96.9980782880443,76.6332509872909,1.265744008487
"271","YBR092C","chrII",116.081528483668,49.1606523997047,2.36126908039904
"272","YBR093C","chrII",745.63173837498,423.181831469252,1.76196538444528
"273","YBR094W","chrII",202.553871390865,215.724786179493,0.938945751103127
"274","YBR095C","chrII",309.914824136308,249.326309023468,1.24300891209654
"275","YBR096W","chrII",278.131693448199,204.347573927268,1.3610716687402
"276","YBR097W","chrII",88.3814844779095,76.1613367422098,1.16045080428489
"277","YBR098W","chrII",88.3075168168672,70.1248595051748,1.25928975031102
"278","YBR101C","chrII",2689.69395616161,1413.06604269933,1.90344532731363
"279","YBR102C","chrII",166.435366126892,169.722097034274,0.980634631760889
"280","YBR103W","chrII",457.698588392617,424.937847640482,1.07709537037956
"281","YBR104W","chrII",172.19730664491,142.908746092795,1.2049458927664
"282","YBR105C","chrII",1924.42722565958,2924.57996423693,0.658018330561086
"283","YBR106W","chrII",1271.21798725296,1310.63951728383,0.969921912538872
"284","YBR107C","chrII",184.170560149895,202.767427810273,0.908284738524281
"285","YBR108W","chrII",278.2441362094,582.369148712902,0.477779664022982
"286","YBR109C","chrII",3397.91541513282,3062.76084302848,1.10942890721201
"287","YBR110W","chrII",660.027202435225,740.892264481697,0.890854492720284
"288","YBR111C","chrII",2582.55091562495,2260.37950289634,1.14252978861107
"289","YBR111W-A","chrII",527.533665194571,455.222185446798,1.15884876014292
"290","YBR112C","chrII",165.782682234043,206.477202970019,0.802910344819591
"291","YBR114W","chrII",446.426995250093,596.931360283823,0.747869897533663
"292","YBR115C","chrII",297.079325393294,406.640698027755,0.730569583502478
"293","YBR117C","chrII",474.47115966208,307.614908401706,1.54241926091073
"294","YBR118W","chrII",10266.7078688606,8147.15026303473,1.26015938547773
"295","YBR119W","chrII",710.564772242978,828.144370132637,0.858020410292922
"296","YBR120C","chrII",387.418784286039,400.838949259799,0.966519808021296
"297","YBR121C","chrII",775.427627796536,794.290615889353,0.976251780248346
"298","YBR122C","chrII",738.577976751005,849.739108000137,0.869182046345084
"299","YBR123C","chrII",163.145970179317,157.437913969075,1.03625591870687
"300","YBR125C","chrII",493.230455159042,445.629150881267,1.10681820115143
"301","YBR126C","chrII",7652.74838563565,4723.70688715632,1.62007266082562
"302","YBR127C","chrII",2684.60618542608,1764.78376185835,1.52120970480777
"303","YBR128C","chrII",262.175231043459,216.446239742929,1.21127182137626
"304","YBR129C","chrII",299.409271718249,245.811676909417,1.21804332276934
"305","YBR130C","chrII",226.205878227816,165.438890406515,1.367307757396
"306","YBR131W","chrII",68.3539727472032,34.2989637014454,1.99288740447638
"307","YBR132C","chrII",1025.18254411442,949.466287831554,1.07974612395748
"308","YBR133C","chrII",240.48813073548,216.625403947496,1.11015664069468
"309","YBR135W","chrII",280.149167549179,281.327974906241,0.995809846648012
"310","YBR136W","chrII",197.688682197343,209.207071646316,0.944942638132014
"311","YBR137W","chrII",1243.32576841945,1001.66874996006,1.24125442514706
"312","YBR138C","chrII",142.565721108382,58.0569654353119,2.45561785807134
"313","YBR139W","chrII",1787.65866596791,1326.22440081687,1.34793076108902
"314","YBR140C","chrII",847.698479205468,1287.03487568331,0.658644528770373
"315","YBR141C","chrII",113.387231866754,100.934585551814,1.12337343287101
"316","YBR142W","chrII",208.244359441235,251.573117119086,0.827768729131179
"317","YBR143C","chrII",1152.00925853968,1118.29909498415,1.03014413917236
"318","YBR145W","chrII",719.717953354563,689.553569577053,1.04374480114143
"319","YBR146W","chrII",529.600953754384,485.394269143986,1.09107376708085
"320","YBR147W","chrII",958.897532271491,918.371396816086,1.04412826400725
"321","YBR148W","chrII",97.201244860728,59.5444116854689,1.63241590788021
"322","YBR149W","chrII",3213.83547890629,3167.7416380821,1.01455101018027
"323","YBR150C","chrII",137.74029536275,200.93997878737,0.685479794483821
"324","YBR151W","chrII",3565.74886169701,3595.35632929191,0.991765081153797
"325","YBR152W","chrII",61.1376617060833,69.6581943480746,0.877680828196392
"326","YBR153W","chrII",150.470898107259,144.944916726259,1.03812469940865
"327","YBR154C","chrII",478.017388330969,446.768713546099,1.06994374009953
"328","YBR155W","chrII",160.633884319125,169.782020191205,0.946118347150203
"329","YBR156C","chrII",70.8467848553142,92.4959778525437,0.765944492940629
"330","YBR157C","chrII",117.455153802227,98.3077902694054,1.19476954451269
"331","YBR158W","chrII",753.434011763019,118.017299707342,6.38409804012949
"332","YBR159W","chrII",537.37068923151,523.604414983328,1.02629136396533
"333","YBR160W","chrII",260.367020091538,216.440965706142,1.20294704490015
"334","YBR161W","chrII",183.372837673627,166.928412788692,1.098511838759
"335","YBR162C","chrII",1305.55107874555,389.28314992358,3.35373128531724
"336","YBR162W-A","chrII",379.302972441223,308.7672377368,1.22844306676264
"337","YBR163W","chrII",149.611775400015,129.281064909782,1.15725976966867
"338","YBR164C","chrII",266.637440274229,261.038346128369,1.02144931665751
"339","YBR165W","chrII",278.832296114757,254.378026001225,1.09613357921652
"340","YBR166C","chrII",216.375937284883,232.906916477127,0.929023236225499
"341","YBR167C","chrII",194.315721570271,188.059508857336,1.03326719691522
"342","YBR168W","chrII",151.894950081751,113.586245530684,1.3372653473322
"343","YBR169C","chrII",5982.43089012141,5036.44116671733,1.18782900307771
"344","YBR170C","chrII",386.688783183512,359.126681579526,1.07674757409491
"345","YBR171W","chrII",193.55791225282,175.115910732555,1.10531311200174
"346","YBR172C","chrII",474.085147105976,740.018180761445,0.640639864574901
"347","YBR173C","chrII",1791.44039162781,1855.85603043764,0.965290605654018
"348","YBR175W","chrII",68.1334414609568,35.3885173893821,1.92529799175479
"349","YBR176W","chrII",257.724896104753,216.093840663266,1.19265267031076
"350","YBR177C","chrII",844.053332564824,978.406604009331,0.862681557039832
"351","YBR179C","chrII",478.19542735469,622.884092008594,0.767711735601834
"352","YBR180W","chrII",37.3038183897272,32.2210103182064,1.15774825250122
"353","YBR181C","chrII",703.895316812684,562.994770327278,1.25026972524718
"354","YBR182C","chrII",104.798134722027,118.298825111299,0.885876378091068
"355","YBR183W","chrII",1092.22762197027,1687.23615041668,0.647347214378101
"356","YBR184W","chrII",64.4356621122567,42.9018785369028,1.50193101816815
"357","YBR185C","chrII",449.18489819332,421.043320906697,1.06683772402807
"358","YBR186W","chrII",154.090290422715,157.614211417318,0.97764211131144
"359","YBR187W","chrII",166.629689095462,163.886104497972,1.01674080060597
"360","YBR188C","chrII",203.041935032675,224.588244204234,0.904063058830608
"361","YBR189W","chrII",1199.18573956096,952.950561327717,1.25839239539371
"362","YBR191W","chrII",920.165675906207,871.919744939325,1.05533299509147
"363","YBR192W","chrII",176.363954372781,232.3768560117,0.758956625025949
"364","YBR193C","chrII",369.532986402654,402.745042388173,0.917535779488232
"365","YBR194W","chrII",126.611689322156,137.164602313823,0.923063874981952
"366","YBR195C","chrII",211.573670955874,179.826634946779,1.17654245723105
"367","YBR196C","chrII",18008.6897446828,13650.3049496587,1.3192884562724
"368","YBR196C-B","chrII",21.4722055201812,19.3091703803505,1.11202113282049
"369","YBR197C","chrII",296.875859398757,311.360074051352,0.953480822174375
"370","YBR198C","chrII",170.259750704399,195.941009344261,0.868933722829094
"371","YBR199W","chrII",2126.20517923808,1834.61923625471,1.15893540044779
"372","YBR200W","chrII",336.31308782479,287.045997765372,1.17163482662346
"373","YBR201C-A","chrII",2605.58851454066,2760.62694251047,0.943839413583055
"374","YBR201W","chrII",425.867234649237,419.116950753945,1.01610596727989
"375","YBR202W","chrII",154.523206163074,174.153877671528,0.887279733469509
"376","YBR203W","chrII",835.641807097935,1038.30909480611,0.804810254747869
"377","YBR204C","chrII",787.640086270411,877.034333714685,0.898072123282056
"378","YBR205W","chrII",296.979608266772,300.659437957786,0.987760804330608
"379","YBR207W","chrII",949.998922369254,1128.9469015636,0.841491234931863
"380","YBR208C","chrII",389.002727998098,279.827779801578,1.39015049997514
"381","YBR210W","chrII",236.703280179765,271.814150626349,0.870827657921127
"382","YBR211C","chrII",236.025688444634,204.126139093717,1.15627371140485
"383","YBR212W","chrII",875.749886055376,599.066544614191,1.46185744126201
"384","YBR213W","chrII",51.6566866015501,53.485168164127,0.965813296931853
"385","YBR214W","chrII",1127.00263587166,1164.40669901009,0.967877148791543
"386","YBR215W","chrII",357.111588500115,408.807127717034,0.873545406349419
"387","YBR216C","chrII",334.731961136225,264.755816871462,1.26430446398364
"388","YBR217W","chrII",222.62678306791,203.66104437367,1.09312403730702
"389","YBR218C","chrII",910.312901632079,1070.85892602507,0.85007733465983
"390","YBR220C","chrII",85.3633568395145,99.0022932026401,0.862236157144268
