"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"43","YAL044C","chrI",2485.24304150941,2856.62989589491,0.869991259659083
"44","YAL044W-A","chrI",244.52721901681,207.890052725914,1.17623337822324
"45","YAL046C","chrI",482.676032124551,458.13319130523,1.05357140954882
"46","YAL047C","chrI",290.648502873872,254.147115069838,1.14362306569565
"47","YAL048C","chrI",316.165882810084,304.305968743839,1.03897364917028
"48","YAL049C","chrI",3217.57811909697,2975.39799218735,1.08139419585061
"49","YAL051W","chrI",638.171213573902,575.056667564187,1.10975361137373
"50","YAL053W","chrI",1607.48579254599,1593.26854238288,1.00892332320944
"51","YAL054C","chrI",20935.7167330185,37667.7092328746,0.555800104635691
"52","YAL055W","chrI",190.04836060021,157.311508401862,1.20810208058472
"53","YAL056W","chrI",1623.19114758475,1529.40244683559,1.0613237548712
"54","YAL058W","chrI",164.969950668837,181.127270850107,0.910795761977546
"55","YAL059W","chrI",65.195266485693,58.2902242881161,1.1184596951188
"56","YAL060W","chrI",3692.4032722844,4974.9957409353,0.742192247905368
"57","YAL061W","chrI",1754.74092593639,2935.52146791548,0.597761230880193
"58","YAL062W","chrI",9229.78102556858,14192.247711755,0.650339622942451
"59","YAL063C","chrI",86.5238818246903,98.5115128217037,0.878312385490314
"60","YAL067C","chrI",245.149489912623,209.864959250711,1.16812969057764
"61","YAR002C-A","chrI",1293.29067660236,1829.63769965011,0.706856158926811
"62","YAR002W","chrI",639.969108865447,572.922326794205,1.11702595436698
"63","YAR003W","chrI",461.773374818336,400.386266663247,1.15331971465125
"64","YAR007C","chrI",1033.82476657583,1298.27847066309,0.796304329107307
"65","YAR008W","chrI",377.34974448168,364.71117030744,1.0346536525426
"66","YAR014C","chrI",782.129030998105,932.994822350165,0.838299433460909
"67","YAR015W","chrI",1574.32930820082,1968.44368858251,0.799783766908012
"68","YAR018C","chrI",266.314556793159,345.064956586769,0.771780940688459
"69","YAR019C","chrI",389.465233349321,367.176409376979,1.06070331155033
"70","YAR020C","chrI",69.7745489237681,66.2505480592715,1.05319202584322
"71","YAR023C","chrI",223.58742766871,254.11730607675,0.879859113574819
"72","YAR027W","chrI",345.689737129275,355.352037803991,0.972809215519272
"73","YAR028W","chrI",305.069806960198,271.790305968852,1.12244550398041
"74","YAR029W","chrI",79.7666356965793,60.0800241470549,1.32767316306895
"75","YAR030C","chrI",142.373582174384,107.157850013828,1.32863417991321
"76","YAR031W","chrI",27.3682247002235,17.9902339618388,1.52128231118492
"77","YAR033W","chrI",93.6705638855322,98.7566039290189,0.948499241153105
"78","YAR035W","chrI",1488.83931759547,2348.85054303974,0.633858685478004
"79","YAR042W","chrI",1467.95380092684,1390.40346822287,1.05577541661565
"80","YAR050W","chrI",130.119033613852,143.009880756832,0.909860444084288
"81","YAR071W","chrI",49.1614820840452,56.8788899334832,0.86431859239055
"82","YBL001C","chrII",2538.7098392676,3015.43662897516,0.841904556996249
"83","YBL002W","chrII",2189.93809188044,2348.23776836444,0.932587884150142
"84","YBL003C","chrII",1396.2787838656,1341.10211587479,1.04114277901562
"85","YBL004W","chrII",846.642025868907,1094.27487395954,0.773701421842401
"86","YBL005W","chrII",398.477323511936,369.053667179907,1.07972731054772
"87","YBL006C","chrII",470.205088394926,365.51789497963,1.28640784720302
"88","YBL007C","chrII",1799.17474463433,1893.73659490145,0.950065996231095
"89","YBL008W","chrII",212.092647305151,164.842188488592,1.28664056968541
"90","YBL009W","chrII",315.728359017602,401.098073697203,0.78715999831989
"91","YBL010C","chrII",315.292578297371,329.797883254873,0.95601759230731
"92","YBL011W","chrII",568.548470942679,448.687522047915,1.26713680012248
"93","YBL013W","chrII",36.8424225871274,44.2781194667861,0.832068367645189
"94","YBL014C","chrII",224.790156899245,211.402792180729,1.06332633822107
"95","YBL015W","chrII",23888.1799116076,32350.0277696548,0.738428420578216
"96","YBL016W","chrII",167.081476748005,146.532126896812,1.14023784603675
"97","YBL017C","chrII",1600.74674126316,1817.83676569792,0.880577822755496
"98","YBL018C","chrII",208.12182685122,130.033167263756,1.60052878223808
"99","YBL019W","chrII",347.601334625469,370.565172734336,0.938030231121234
"100","YBL020W","chrII",952.431393186347,938.685512675205,1.01464375483112
"101","YBL021C","chrII",506.422044092863,363.745320215845,1.3922434625203
"102","YBL022C","chrII",1160.99828413035,1235.66842924546,0.939571050495555
"103","YBL023C","chrII",460.069808924962,528.805046415291,0.870017810994284
"104","YBL024W","chrII",314.936147698046,402.010994636856,0.783401827063298
"105","YBL025W","chrII",197.262958501964,195.897740660534,1.00696903311303
"106","YBL026W","chrII",521.221464594278,638.765388193302,0.815982634983576
"107","YBL027W","chrII",5543.61670008494,5546.28069699771,0.999519678671473
"108","YBL028C","chrII",181.392571970201,189.52162014107,0.957107541794872
"109","YBL029C-A","chrII",1675.96869858175,1444.93791246421,1.1598897669752
"110","YBL029W","chrII",926.677654833113,997.424531541507,0.929070446463698
"111","YBL030C","chrII",9867.03916402903,10055.1799163193,0.981289170968997
"112","YBL031W","chrII",98.2972232882265,129.949320295137,0.756427375418176
"113","YBL032W","chrII",633.066275812393,635.835410222459,0.995644888023621
"114","YBL033C","chrII",1593.34585733542,1337.73137073702,1.19108058029436
"115","YBL034C","chrII",203.826900349657,268.128927245515,0.760182433292701
"116","YBL035C","chrII",274.076422189731,301.961382003833,0.90765388729825
"117","YBL036C","chrII",927.510057999455,844.567404029757,1.09820726394832
"118","YBL037W","chrII",522.641745941962,545.141932127951,0.95872600352323
"119","YBL038W","chrII",1507.06725540907,1221.61210483788,1.23367085954757
"120","YBL039C","chrII",302.172101539786,344.18969176197,0.877923159153638
"121","YBL039W-B","chrII",289.45288511679,291.877491467119,0.991693068423529
"122","YBL040C","chrII",1036.26521488012,924.484569020332,1.12091131599767
"123","YBL041W","chrII",1857.27385901641,1942.20412128677,0.956271196554722
"124","YBL042C","chrII",690.6416505195,963.19850695977,0.717029403107605
"125","YBL043W","chrII",4825.81917801915,2681.67241839832,1.79955580887149
"126","YBL045C","chrII",22618.0649126513,23150.9708346299,0.976981271075619
"127","YBL046W","chrII",319.515591729249,387.78884029062,0.8239422039319
"128","YBL047C","chrII",3010.62961078526,3015.59032630133,0.998354976976547
"129","YBL048W","chrII",847.95497687239,794.247919227495,1.06762001680424
"130","YBL049W","chrII",1805.97131206819,1578.29578163923,1.14425403215137
"131","YBL050W","chrII",1906.7660303112,1637.57975072792,1.16438056190157
"132","YBL051C","chrII",643.470225342253,537.207748098918,1.19780518359867
"133","YBL052C","chrII",149.070592854629,174.400525430246,0.85475999849698
"134","YBL054W","chrII",282.611563030548,299.200803648634,0.944554826003852
"135","YBL055C","chrII",429.7678323619,335.230264591988,1.28200785476507
"136","YBL056W","chrII",2211.53610192717,2077.75247224158,1.06438862736198
"137","YBL057C","chrII",544.807031344258,460.638813578226,1.18272063769923
"138","YBL058W","chrII",2773.93375399782,2561.66661323395,1.08286290638573
"139","YBL059C-A","chrII",893.523608116079,698.13714984062,1.27986830140763
"140","YBL059W","chrII",451.493316389068,401.259634181143,1.1251899716014
"141","YBL060W","chrII",526.719976097279,432.766270306819,1.21710034315717
"142","YBL061C","chrII",522.079611031997,346.716387202899,1.50578291162937
"143","YBL063W","chrII",169.636035092126,227.742546500451,0.744858778909762
"144","YBL064C","chrII",14529.9144739499,13413.9274586527,1.08319614212446
"145","YBL066C","chrII",1137.08870169448,1234.05128903178,0.921427425100474
"146","YBL067C","chrII",1480.95239414166,1803.32457315324,0.821234522164863
"147","YBL068W","chrII",604.816467173395,545.863858857508,1.10799873880508
"148","YBL069W","chrII",71.7524372507899,76.7185119565454,0.935268886490286
"149","YBL071C","chrII",160.575790134149,109.870315241088,1.46150295265649
"150","YBL071W-A","chrII",117.545089542581,95.7986513552709,1.2270015065939
"151","YBL072C","chrII",1348.21961753456,1455.67531429462,0.926181549068775
"152","YBL074C","chrII",98.9944889719952,99.8496949643064,0.99143506655061
"153","YBL075C","chrII",1429.96724860683,1872.81127350891,0.763540495955921
"154","YBL076C","chrII",2327.82561654602,2452.03107695449,0.949345886528187
"155","YBL078C","chrII",1711.47139420818,1570.73575988086,1.08959854223857
"156","YBL079W","chrII",805.156118280487,911.382062016825,0.883445211219906
"157","YBL080C","chrII",356.495554639777,288.647291274862,1.23505595034428
"158","YBL081W","chrII",112.789173538329,127.951718342362,0.881497919680434
"159","YBL082C","chrII",212.169170054161,220.985538218829,0.960104320691171
"160","YBL084C","chrII",753.746717620173,535.91259218392,1.40647323577255
"161","YBL085W","chrII",579.910419106742,379.421005362618,1.52840884113022
"162","YBL086C","chrII",1426.54758044123,787.449786020203,1.81160450579464
"163","YBL087C","chrII",1267.39087845766,1034.03690782338,1.22567276745033
"164","YBL088C","chrII",809.856141261004,1064.19753900586,0.761001704643618
"165","YBL089W","chrII",378.169412031445,356.418021792028,1.06102775086976
"166","YBL090W","chrII",765.53130597441,549.260803305178,1.39374829109928
"167","YBL091C","chrII",1767.9286969411,1445.75228093968,1.22284344299427
"168","YBL091C-A","chrII",331.779783670781,251.511591851793,1.31914311077275
"169","YBL092W","chrII",5567.26692408558,6011.07254279774,0.926168647017259
"170","YBL093C","chrII",661.513551870965,497.79192508382,1.3288957062925
"171","YBL095W","chrII",255.623406728815,254.211452854973,1.00555424965313
"172","YBL097W","chrII",71.2821729671088,139.63354280174,0.510494624263166
"173","YBL098W","chrII",1400.91199202221,2124.07654870311,0.659539315039072
"174","YBL099W","chrII",32833.0418115403,33565.4968476002,0.978178334752929
"175","YBL100C","chrII",1326.22884105294,1268.15642830007,1.04579278349021
"176","YBL100W-B","chrII",17.8313325935669,21.0932940765724,0.84535552051927
"177","YBL101C","chrII",837.515928028709,962.164088223864,0.870450205198105
"178","YBL102W","chrII",1191.71938123818,1305.29417201122,0.912989122905499
"179","YBL103C","chrII",765.789782864057,786.87424296254,0.97320479061673
"180","YBL104C","chrII",348.882463548488,394.157738859342,0.885134120563313
"181","YBL105C","chrII",885.808100415825,1046.74819124395,0.846247557746561
"182","YBL106C","chrII",433.998937809073,468.433085998334,0.926490785517693
"183","YBL107C","chrII",277.842004003536,254.139309246458,1.09326654277671
"184","YBL113C","chrII",32.1775730520572,35.9931811794837,0.893990805969622
"185","YBR001C","chrII",1294.91976687489,1459.71348262774,0.887105436981924
"186","YBR002C","chrII",328.259016106274,299.096033196099,1.09750374352526
"187","YBR003W","chrII",820.367883396625,595.684622065102,1.37718492807922
"188","YBR004C","chrII",610.804578965841,435.572189407939,1.40230389776742
"189","YBR005W","chrII",825.052138307532,851.462073610896,0.968982840079576
"190","YBR006W","chrII",1908.61514247732,2344.94711752597,0.813926731316225
"191","YBR007C","chrII",235.353879478762,147.656214996611,1.59393141348073
"192","YBR008C","chrII",368.401426129692,289.729203254902,1.27153708356273
"193","YBR009C","chrII",3351.12756764446,3654.2979270791,0.917037317294771
"194","YBR010W","chrII",2918.84083802055,2869.64891016747,1.01714214156261
"195","YBR011C","chrII",9056.52923479539,8800.64333051249,1.02907581805932
"196","YBR012C","chrII",146.30914313839,81.2825124560242,1.80000763654478
"197","YBR013C","chrII",128.327961040181,83.8400464657957,1.53062845799513
"198","YBR014C","chrII",1158.39422045347,1314.68483469569,0.881119329806223
"199","YBR015C","chrII",1397.53714125619,1684.24844846502,0.829768994313085
"200","YBR016W","chrII",1005.57114519712,992.455901298927,1.01321493870007
"201","YBR017C","chrII",769.94514580595,863.08551826556,0.892084422124493
"202","YBR018C","chrII",51.7146826732779,39.0139868017516,1.32554211739663
"203","YBR019C","chrII",84.2354764460059,118.079845719734,0.713377256995589
"204","YBR020W","chrII",99.3447284128692,94.9357618227002,1.04644157802624
"205","YBR021W","chrII",340.458126309033,357.708002747205,0.951776654965244
"206","YBR022W","chrII",162.084039028143,119.135301612407,1.3605038710983
"207","YBR023C","chrII",647.499191093647,872.108936445448,0.742452191503428
"208","YBR024W","chrII",999.440111241057,661.125555872881,1.51172512144309
"209","YBR025C","chrII",2395.40374260098,2898.91947962117,0.826309167757229
"210","YBR026C","chrII",7087.8414639339,10286.5216377464,0.689041613243206
"211","YBR028C","chrII",252.503975047546,286.039379728873,0.882759483281241
"212","YBR029C","chrII",556.553548115533,585.724331712819,0.950197077331612
"213","YBR030W","chrII",191.970450561013,232.969044022872,0.824016990609988
"214","YBR031W","chrII",4179.32009444099,4838.08393530043,0.863837864396511
"215","YBR032W","chrII",31.8286373392807,16.418585470284,1.93857366073877
"216","YBR033W","chrII",645.351063069997,835.366489208366,0.772536451254543
"217","YBR034C","chrII",340.822178957357,294.467269534515,1.15741956481656
"218","YBR035C","chrII",3304.08148164148,3265.19877280143,1.01190822107491
"219","YBR036C","chrII",2450.09793239145,2495.0047154028,0.982001323390647
"220","YBR037C","chrII",702.032030651113,424.932870488019,1.65210102443912
"221","YBR038W","chrII",454.799135484084,641.283540083669,0.709201323683976
"222","YBR039W","chrII",14714.0243138445,16224.317751813,0.906911744390621
"223","YBR041W","chrII",482.865452921108,360.965906666036,1.33770376648854
"224","YBR042C","chrII",193.130849946141,163.371561950773,1.18215708805144
"225","YBR043C","chrII",2174.94050595167,3296.44656183056,0.659783334920464
"226","YBR044C","chrII",817.500601671063,656.464915901142,1.2453073757169
"227","YBR045C","chrII",848.278760242486,866.681065655494,0.978766923448259
"228","YBR046C","chrII",5378.99259778547,6948.85825748105,0.774082935422451
"229","YBR047W","chrII",2843.51912891875,2675.27526360042,1.06288843155971
"230","YBR048W","chrII",1330.76030483368,1463.77412433037,0.90912954581873
"231","YBR049C","chrII",831.545358930045,885.975141893541,0.93856511273311
"232","YBR050C","chrII",1317.09794377409,1940.5379140928,0.678728271274117
"233","YBR052C","chrII",2137.31187373631,1627.96594183025,1.31287259691283
"234","YBR053C","chrII",2234.06243243409,2519.9508804582,0.886549991810902
"235","YBR054W","chrII",10400.7422624893,9490.55271447331,1.09590479874032
"236","YBR055C","chrII",259.130352472834,290.52926887675,0.891925118163443
"237","YBR056W","chrII",2477.5794524571,2727.69259874634,0.908305962921118
"238","YBR057C","chrII",1142.96373664164,1173.25556718742,0.974181387761587
"239","YBR058C","chrII",1033.88313557605,1215.95721062415,0.850262761339572
"240","YBR058C-A","chrII",518.47860797098,532.562113636873,0.973555186699788
"241","YBR059C","chrII",1280.76497713652,1166.01123777876,1.09841563755111
"242","YBR060C","chrII",256.473097355733,337.147888621164,0.760713935966299
"243","YBR061C","chrII",276.978071320844,300.412537325889,0.921992383494891
"244","YBR062C","chrII",678.193874622746,677.423855468912,1.00113668738946
"245","YBR063C","chrII",265.648320037304,190.244101605469,1.39635509219734
"246","YBR065C","chrII",250.719315452294,213.955022518902,1.17183187616054
"247","YBR066C","chrII",69.0661807378246,59.7614638363715,1.15569760685464
"248","YBR067C","chrII",6689.25992390139,14970.410293771,0.446832103638785
"249","YBR068C","chrII",5227.98265037195,3019.87825754447,1.73118987075424
"250","YBR069C","chrII",1537.4402434361,1937.16414455515,0.793655120944415
"251","YBR070C","chrII",530.286838420165,614.910214487855,0.862380923143112
"252","YBR071W","chrII",1357.1632038278,1594.80880509022,0.850988030349525
"253","YBR072W","chrII",1340.50844504095,1702.85064089057,0.78721434097114
"254","YBR073W","chrII",204.216978337643,167.148635461179,1.22176874357477
"255","YBR074W","chrII",746.981399603076,774.635021084683,0.964301095704549
"256","YBR076C-A","chrII",416.589643472433,355.20923596967,1.17280070810998
"257","YBR076W","chrII",225.301298615927,175.308192808337,1.28517267223356
"258","YBR077C","chrII",693.829264788158,694.602665285747,0.998886556968117
"259","YBR078W","chrII",8739.03721589562,11491.7826807937,0.760459665714111
"260","YBR079C","chrII",1251.78644505899,1521.72289772689,0.822611296004598
"261","YBR080C","chrII",920.065633717231,850.971219464142,1.08119477212942
"262","YBR081C","chrII",498.05667778688,536.436836515242,0.928453536155936
"263","YBR082C","chrII",2265.00147021183,2102.66966196216,1.07720271576002
"264","YBR083W","chrII",416.772423270553,475.039090383082,0.877343426484037
"265","YBR084C-A","chrII",5103.66097578399,5138.10886671549,0.993295608982781
"266","YBR084W","chrII",337.85265942056,454.772535433082,0.742904711910145
"267","YBR085C-A","chrII",5499.71032825827,4409.73855389179,1.24717378616574
"268","YBR086C","chrII",1805.58113988845,1988.12068371312,0.908184877648502
"269","YBR087W","chrII",467.718204941405,501.219749398719,0.933159967264852
"270","YBR088C","chrII",172.113072940794,194.977013897501,0.882735197859134
"271","YBR090C","chrII",22.547946443894,19.2219820934757,1.17302920865519
"272","YBR091C","chrII",147.920418678914,92.1892724281964,1.60452962457346
"273","YBR092C","chrII",378.589056547828,473.199742769625,0.80006183928156
"274","YBR093C","chrII",506.844321883079,462.719382607883,1.09536004095292
"275","YBR094W","chrII",429.833916673093,446.889262056774,0.961835410174804
"276","YBR095C","chrII",421.605062321927,414.051061540452,1.01824412852215
"277","YBR096W","chrII",513.574889590249,442.143081774095,1.16155812622813
"278","YBR097W","chrII",346.000295298909,401.795949620038,0.861134353460028
"279","YBR098W","chrII",257.782326977203,274.03623473738,0.940687012519517
"280","YBR101C","chrII",1347.13326246602,2211.14141296936,0.609247900005159
"281","YBR102C","chrII",354.62014985733,373.528428979683,0.949379277036551
"282","YBR103W","chrII",752.75864861227,766.448540974802,0.982138536861039
"283","YBR104W","chrII",671.39723978751,407.411003204569,1.64796049813704
"284","YBR105C","chrII",1411.01094951667,340.539917470851,4.14345243281927
"285","YBR106W","chrII",1423.18654396453,1206.09930976493,1.1799911768807
"286","YBR107C","chrII",175.215674218963,112.188783211211,1.56179315974125
"287","YBR108W","chrII",631.428034999617,547.549501274348,1.15318895100818
"288","YBR109C","chrII",2151.31583685863,2424.78305231261,0.887219924605969
"289","YBR110W","chrII",680.450076412138,781.616234939153,0.870567992315448
"290","YBR111C","chrII",1898.98950694082,1767.6449880441,1.07430480655624
"291","YBR111W-A","chrII",202.410670257536,204.190880364295,0.99128163753649
"292","YBR112C","chrII",831.95552783713,738.041733250452,1.12724726848855
"293","YBR114W","chrII",637.639754292175,254.194970128127,2.50846723666787
"294","YBR115C","chrII",2002.98948931303,2115.9681159016,0.946606649816918
"295","YBR117C","chrII",703.590579069334,1868.27187855099,0.37659967328472
"296","YBR118W","chrII",4663.4247957495,5421.53168525259,0.8601673966851
"297","YBR119W","chrII",397.036546310198,441.277956971043,0.899742531975716
"298","YBR120C","chrII",729.691806901513,505.284919917899,1.44411950196352
"299","YBR121C","chrII",2247.75479794921,2694.07051849433,0.834334061606318
"300","YBR122C","chrII",996.531426185141,674.420946227828,1.47761043271111
"301","YBR123C","chrII",337.084006055741,358.580478858869,0.94005119054016
"302","YBR125C","chrII",756.613176609958,710.921159450163,1.06427156732138
"303","YBR126C","chrII",8220.21524199059,6737.93497208301,1.21999029020747
"304","YBR127C","chrII",4076.88343490895,4541.0015018392,0.897793897063837
"305","YBR128C","chrII",318.645868505803,250.533649680386,1.27186854505297
"306","YBR129C","chrII",617.522764377584,466.966870433693,1.32241236686462
"307","YBR130C","chrII",341.876442255777,283.384721948183,1.20640392998423
"308","YBR131W","chrII",73.5942548714175,75.6814482582091,0.972421333961918
"309","YBR132C","chrII",1535.9033406025,1120.93857648193,1.37019402563782
"310","YBR133C","chrII",432.665229917865,405.426460636735,1.06718547486602
"311","YBR135W","chrII",340.767587270205,320.003586624137,1.06488677475499
"312","YBR136W","chrII",281.22457386758,375.600875840716,0.748732476297102
"313","YBR137W","chrII",686.56481633681,678.887981452058,1.01130795520688
"314","YBR138C","chrII",364.286385118744,450.740267450873,0.808195786852898
"315","YBR139W","chrII",3180.54404007102,2658.27499874084,1.19646915446203
"316","YBR140C","chrII",2044.07771593039,2045.70275388713,0.99920563339241
"317","YBR141C","chrII",102.44086078156,91.2279626676524,1.12291075878518
"318","YBR142W","chrII",309.318936580717,310.769763978556,0.995331504007132
"319","YBR143C","chrII",1903.15151380286,2137.00146971344,0.890570989667154
"320","YBR145W","chrII",1051.54641091088,1040.47475224162,1.01064096812095
"321","YBR146W","chrII",1181.01352342608,764.55365367199,1.54470980258078
"322","YBR147W","chrII",1673.48043538571,1721.52832560279,0.972089979872821
"323","YBR148W","chrII",267.686387881133,235.165070096096,1.13829144681966
"324","YBR149W","chrII",12627.8210583034,13887.677847091,0.909282401085399
"325","YBR150C","chrII",502.251631129557,397.64497255471,1.26306546239675
"326","YBR151W","chrII",2870.94501159346,1687.35400274147,1.70144795160292
"327","YBR152W","chrII",73.8679414498608,74.3585810971745,0.993401707777714
"328","YBR153W","chrII",341.702844994118,360.743648510128,0.94721791057265
"329","YBR154C","chrII",540.46971906623,645.917940739304,0.836746721181981
"330","YBR155W","chrII",156.079807727731,147.807189109594,1.05596898681297
"331","YBR156C","chrII",319.964599532734,292.196765008313,1.09503128661822
"332","YBR157C","chrII",74.7403452651616,67.2076629718061,1.11208070568553
"333","YBR158W","chrII",272.517589841908,307.513365122487,0.886197547002099
"334","YBR159W","chrII",1190.75834390795,1230.08801636304,0.968026944469081
"335","YBR160W","chrII",737.448711753547,869.47861332999,0.848150489785153
"336","YBR161W","chrII",220.550418726336,140.707578522217,1.56743809425668
"337","YBR162C","chrII",1814.53513984079,2168.02618249495,0.836952595172365
"338","YBR162W-A","chrII",518.001529582463,439.6937916688,1.17809607367085
"339","YBR163W","chrII",274.141185059505,219.034256477691,1.2515904565249
"340","YBR164C","chrII",378.574930649953,408.068058386389,0.92772497839439
"341","YBR165W","chrII",605.456811464844,505.001768291,1.19892018103976
"342","YBR166C","chrII",361.038396726499,405.648697820402,0.890027254287762
"343","YBR167C","chrII",362.867597301437,488.531699809847,0.742771855833874
"344","YBR168W","chrII",238.404253692868,326.595018395625,0.729969045039366
"345","YBR169C","chrII",605.948873426408,824.415051610748,0.735004622055967
"346","YBR170C","chrII",624.618669373781,673.65539242082,0.927208000412759
"347","YBR171W","chrII",411.691394859189,523.004202072189,0.787166514586366
"348","YBR172C","chrII",1003.76766017165,969.30507093816,1.03555391410481
"349","YBR173C","chrII",1837.66707281166,2181.36909335058,0.842437475809748
"350","YBR175W","chrII",57.3876921568257,59.922015716797,0.957706303273424
"351","YBR176W","chrII",314.621385271285,286.117093244194,1.09962456875222
"352","YBR177C","chrII",4184.28383666451,3531.43865270569,1.18486663599795
"353","YBR179C","chrII",1415.79387915011,1026.10826520945,1.37977046589828
"354","YBR180W","chrII",21.4672504793468,35.2436807273192,0.609109208695855
"355","YBR181C","chrII",2176.81090136687,2330.63065596756,0.934000801797216
"356","YBR182C","chrII",176.028424414811,106.242089604909,1.65686146676352
"357","YBR183W","chrII",1226.54885526756,534.61844551853,2.29425091025043
"358","YBR184W","chrII",37.1228563347963,46.7986313443797,0.793246624278779
"359","YBR185C","chrII",865.710086477077,656.151500766388,1.31937530504148
"360","YBR186W","chrII",125.211692825882,114.321431284965,1.09526001746576
"361","YBR187W","chrII",418.448164312235,366.802930552933,1.14079831282005
"362","YBR188C","chrII",246.749699773162,269.403285039438,0.915911993192807
"363","YBR189W","chrII",3787.17945842583,4894.06748955925,0.773830656505086
"364","YBR191W","chrII",2994.76182132124,2972.91809033129,1.00734757242757
"365","YBR192W","chrII",384.617356378524,279.941840721366,1.37391879465901
"366","YBR193C","chrII",375.446120429893,377.360212397745,0.99492767942945
"367","YBR194W","chrII",106.097278817175,113.09605435013,0.93811653666283
"368","YBR195C","chrII",151.066727174967,87.3339683493034,1.72975910782797
"369","YBR196C","chrII",4259.17426538189,3834.38794324847,1.1107833449355
"370","YBR196C-A","chrII",39.7694033673696,49.2585166322829,0.807360961846456
"371","YBR196C-B","chrII",17.9993592516465,23.0431703289297,0.781114707512668
"372","YBR197C","chrII",147.599404866861,164.245868282094,0.898649119217766
"373","YBR198C","chrII",398.723941569047,419.134540457287,0.95130299004713
"374","YBR199W","chrII",2465.14003771363,2054.89225672639,1.19964442400537
"375","YBR200W","chrII",665.308428640714,660.659019414149,1.00703753235775
"376","YBR201C-A","chrII",855.620470059884,725.225693005612,1.17979889338154
"377","YBR201W","chrII",238.297444928765,166.773780932244,1.42886635774948
"378","YBR202W","chrII",968.942469204916,1042.82467449387,0.929151843933103
"379","YBR203W","chrII",899.731185791338,716.550314155979,1.25564272042938
"380","YBR204C","chrII",866.673903861186,816.741539905805,1.06113606510223
"381","YBR205W","chrII",555.932281187688,613.584754412709,0.906039918999938
"382","YBR207W","chrII",940.896931064302,927.540032792519,1.01440034693874
"383","YBR208C","chrII",792.60993642108,895.461316192721,0.885141459589858
"384","YBR210W","chrII",320.504436685101,295.958531702709,1.08293697377526
"385","YBR211C","chrII",316.202361887896,236.395254889377,1.33760029166349
"386","YBR212W","chrII",2594.57420425692,2849.13863676121,0.91065214264418
"387","YBR213W","chrII",26.8434958918414,16.3177511500148,1.64504873527361
"388","YBR214W","chrII",2344.82858567259,2922.35895132775,0.802375281314172
