"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"34","YAL035W","chrI",1986.18345071375,1713.47805580818,1.15915312949657
"35","YAL036C","chrI",533.911204251667,489.960008754351,1.08970363848481
"36","YAL037W","chrI",151.111793089286,123.416704080191,1.2244030839707
"37","YAL038W","chrI",2474.27943185136,1464.52783683763,1.68947244949204
"38","YAL039C","chrI",1589.65963530599,977.846456646873,1.62567407643638
"39","YAL040C","chrI",1245.07733284258,1487.19487888209,0.837198507419883
"40","YAL041W","chrI",669.750193688926,506.645566704925,1.32193043362599
"41","YAL042W","chrI",1975.17146450895,1415.95573170656,1.39493871191044
"42","YAL043C","chrI",771.468069036804,620.197428856352,1.24390723524829
"43","YAL044C","chrI",1960.96255146247,3367.53192201113,0.582314465571973
"44","YAL044W-A","chrI",146.994565946256,245.235234956031,0.599402308451358
"45","YAL046C","chrI",490.727545245199,540.488181549037,0.907933904935304
"46","YAL047C","chrI",282.152755661983,299.769707162384,0.941231715281834
"47","YAL048C","chrI",426.751261433219,359.05163526365,1.18855122639912
"48","YAL049C","chrI",3008.94507195563,3509.53485699704,0.857362925447693
"49","YAL051W","chrI",905.963684023677,678.461577545633,1.3353205457869
"50","YAL053W","chrI",2693.64866856155,1879.87578724627,1.43288651667105
"51","YAL054C","chrI",20174.8417381823,44450.9398498886,0.45386760789115
"52","YAL055W","chrI",208.769455457208,185.555413638959,1.12510571027271
"53","YAL056W","chrI",2123.42849454371,1803.93367750716,1.17711006841341
"54","YAL058W","chrI",220.150012176844,213.654901094889,1.03040000977591
"55","YAL059W","chrI",57.7529449653319,68.7309621072628,0.840275520590002
"56","YAL060W","chrI",3670.55764920276,5867.37887555671,0.625587289836381
"57","YAL061W","chrI",2929.73425402045,3462.64520397669,0.846097154469013
"58","YAL062W","chrI",11188.6144636356,16730.185078417,0.668768122479985
"59","YAL063C","chrI",112.867187444626,116.207252366496,0.971257689568839
"60","YAL067C","chrI",218.423860902103,247.560217743818,0.882305981521369
"61","YAR002C-A","chrI",1375.56500677693,2157.6676268742,0.637524051269055
"62","YAR002W","chrI",684.258183946595,675.809039568881,1.01250226599973
"63","YAR003W","chrI",571.919983284768,472.249420389524,1.2110549184222
"64","YAR007C","chrI",1369.47318415755,1531.8186710926,0.894017816861275
"65","YAR008W","chrI",452.709738181053,430.092047357376,1.05258802380246
"66","YAR014C","chrI",1179.00102120355,1100.68690596947,1.07115021974855
"67","YAR015W","chrI",1146.43796541278,2321.47713489547,0.49383986952962
"68","YAR018C","chrI",362.17541959739,407.08102703915,0.889688773342311
"69","YAR019C","chrI",495.528092153755,433.219647032936,1.14382645281109
"70","YAR020C","chrI",95.3950514362462,78.1685115215804,1.22037697250906
"71","YAR023C","chrI",230.052864658875,299.815129767456,0.767315728320014
"72","YAR027W","chrI",283.909019283377,419.073198546266,0.677468805612567
"73","YAR028W","chrI",332.433866022818,320.662955767056,1.03670804514231
"74","YAR029W","chrI",78.9438221655313,70.8302586169454,1.11454939890117
"75","YAR030C","chrI",162.140021680698,126.449045288634,1.28225579964321
"76","YAR031W","chrI",22.1777540390793,21.2371322582091,1.04429137462788
"77","YAR033W","chrI",88.5306603142318,116.522547505762,0.759772783974312
"78","YAR035W","chrI",3145.72304113336,2769.31394240372,1.13592142550762
"79","YAR042W","chrI",1892.621477173,1640.81278349898,1.15346582876874
"80","YAR050W","chrI",160.946594374261,168.73212203725,0.953858651399699
"81","YAR071W","chrI",60.6183916683891,67.0865807372041,0.903584457610792
"82","YBL001C","chrII",2147.86215462113,3556.0271117299,0.604006124569805
"83","YBL002W","chrII",2106.53100821743,2769.65116655973,0.760576289769378
"84","YBL003C","chrII",1389.73744503199,1582.10030621188,0.878412980248721
"85","YBL004W","chrII",1957.13594456036,1291.09092379406,1.51587770349204
"86","YBL005W","chrII",460.982339072498,435.421798515002,1.05870294193968
"87","YBL006C","chrII",394.62708869764,431.071510164447,0.91545620481181
"88","YBL007C","chrII",3277.40674238623,2234.47137650119,1.46674814314163
"89","YBL008W","chrII",349.712796629352,194.591096638135,1.79716751008236
"90","YBL009W","chrII",402.534421717786,473.175829420806,0.850707911709081
"91","YBL010C","chrII",339.788156739829,388.998726843414,0.873494264356825
"92","YBL011W","chrII",813.119125946769,529.584272482857,1.53539137809854
"93","YBL013W","chrII",63.3619344467242,52.267727518939,1.21225730396955
"94","YBL014C","chrII",429.051138426405,249.379353131755,1.72047578533787
"95","YBL015W","chrII",39078.35002011,38161.0521581012,1.0240375411613
"96","YBL016W","chrII",209.245460117048,172.796199319226,1.21093786172047
"97","YBL017C","chrII",3102.90429466393,2144.71992627787,1.44676433348991
"98","YBL018C","chrII",163.440013287819,153.460120250211,1.06503248545183
"99","YBL019W","chrII",398.097229705001,437.190777761632,0.910580117319066
"100","YBL020W","chrII",1177.77754334087,1107.52698804114,1.06343010694844
"101","YBL021C","chrII",540.696464219182,428.967724726584,1.26045954754245
"102","YBL022C","chrII",2318.18519326147,1457.95260745642,1.59002781119603
"103","YBL023C","chrII",727.101376621437,623.957310370985,1.1653062870425
"104","YBL024W","chrII",544.490069716153,474.295427957078,1.14799771960995
"105","YBL025W","chrII",206.098020378931,231.064401269458,0.89195055251539
"106","YBL026W","chrII",466.170529709521,753.189336601279,0.618928743485784
"107","YBL027W","chrII",5597.63035616477,6544.90664173268,0.855265118752385
"108","YBL028C","chrII",146.759166036537,223.507182867121,0.656619461414749
"109","YBL029C-A","chrII",1135.78117015204,1704.46066900622,0.666358098373868
"110","YBL029W","chrII",1029.94315389958,1176.40105350389,0.875503427025945
"111","YBL030C","chrII",15353.4890667423,11869.759825194,1.29349618634692
"112","YBL031W","chrII",130.513240112153,153.32436311253,0.851223102856552
"113","YBL032W","chrII",792.335984436095,750.279180427827,1.05605487277987
"114","YBL033C","chrII",1647.80554081592,1578.07625597879,1.04418625815638
"115","YBL034C","chrII",337.611409413389,316.407715941015,1.06701383185082
"116","YBL035C","chrII",346.096102131318,356.305044893722,0.971347745678289
"117","YBL036C","chrII",932.322591095729,996.098602708,0.935974198298352
"118","YBL037W","chrII",684.618225598289,643.273873336725,1.06427177284087
"119","YBL038W","chrII",1489.85500160481,1440.91919836518,1.03396151796378
"120","YBL039C","chrII",502.996229570742,406.156008800678,1.23843109217076
"121","YBL039W-B","chrII",183.96615503066,344.32204101314,0.534285154936218
"122","YBL040C","chrII",1001.88983996866,1090.64693490569,0.918619773185622
"123","YBL041W","chrII",1805.62008108325,2291.38830047799,0.788002662275353
"124","YBL042C","chrII",719.873835354058,1136.92713967713,0.633174994449065
"125","YBL043W","chrII",4568.00812908682,3164.0498305515,1.44372193034982
"126","YBL045C","chrII",25105.9034135869,27311.63886656,0.919238260883941
"127","YBL046W","chrII",480.061404222728,457.433669697038,1.04946670091136
"128","YBL047C","chrII",3873.70856298569,3558.76877611702,1.08849683884557
"129","YBL048W","chrII",615.594650225638,936.570461600996,0.65728599765289
"130","YBL049W","chrII",1295.99829988552,1861.43830045557,0.696234895117574
"131","YBL050W","chrII",1828.09618175934,1931.97669331388,0.946230970635392
"132","YBL051C","chrII",876.842757249463,633.927819132792,1.38319021627569
"133","YBL052C","chrII",219.309905184132,205.734693379233,1.06598406706192
"134","YBL054W","chrII",329.618363095809,352.869861311229,0.934107440830963
"135","YBL055C","chrII",472.444698551138,395.521772428701,1.19448468196856
"136","YBL056W","chrII",2497.80683558804,2451.45526917497,1.01890777571833
"137","YBL057C","chrII",498.47980761963,543.346298961467,0.917425606049783
"138","YBL058W","chrII",2955.49869183027,3021.84611081153,0.978044077511464
"139","YBL059C-A","chrII",769.483854075159,823.325657525044,0.934604487352263
"140","YBL059W","chrII",456.499636303188,473.478479290616,0.964140201233925
"141","YBL060W","chrII",496.676197839857,510.512716448912,0.972896818897478
"142","YBL061C","chrII",558.065511162956,409.094512609855,1.36414812216064
"143","YBL063W","chrII",262.902760596435,268.66701235527,0.978544996245344
"144","YBL064C","chrII",11365.4195747195,15824.4019319851,0.718221113415167
"145","YBL066C","chrII",1469.86646116588,1456.1230239858,1.00943837639656
"146","YBL067C","chrII",1434.13592078155,2128.08656783965,0.673908638142213
"147","YBL068W","chrII",609.315796264299,644.053566470104,0.946063849322045
"148","YBL069W","chrII",115.859432195823,90.4859464762527,1.2804135526861
"149","YBL071C","chrII",130.179307324955,129.603902574843,1.00443971777609
"150","YBL071W-A","chrII",98.9766894479385,113.025723190283,0.87570056314798
"151","YBL072C","chrII",1407.18047082238,1716.90842143522,0.819601356283217
"152","YBL074C","chrII",152.268013199157,117.81762573136,1.2924043601621
"153","YBL075C","chrII",2833.6971143792,2207.83975184209,1.28347046565084
"154","YBL076C","chrII",3766.1308270987,2893.54253064325,1.30156401269881
"155","YBL078C","chrII",1475.16507179019,1852.64140418271,0.796249651151975
"156","YBL079W","chrII",1228.03072646734,1075.40954635602,1.14191912339673
"157","YBL080C","chrII",388.57869610227,340.518012959177,1.14113991423078
"158","YBL081W","chrII",201.949253401394,151.025672046298,1.33718493462148
"159","YBL082C","chrII",314.770207036172,260.767796648619,1.20709002829947
"160","YBL084C","chrII",1109.98051723722,632.375538866192,1.75525530166354
"161","YBL085W","chrII",875.11227433039,447.691979353258,1.95471957213661
"162","YBL086C","chrII",1306.36320438607,928.842952224324,1.40644142398635
"163","YBL087C","chrII",1525.72539619724,1219.86552964499,1.25073244478124
"164","YBL088C","chrII",1082.24638091,1255.7943550108,0.861802234252515
"165","YBL089W","chrII",378.802815021304,420.535484731949,0.90076302422554
"166","YBL090W","chrII",759.267886824887,647.861547550974,1.17196010427698
"167","YBL091C","chrII",1728.55397838279,1705.9424151355,1.01325458763829
"168","YBL091C-A","chrII",335.747504718436,296.837748856456,1.13108088850517
"169","YBL092W","chrII",6137.55423468029,7092.96184042739,0.865302023718553
"170","YBL093C","chrII",606.821509506446,587.082509423153,1.0336221906912
"171","YBL095W","chrII",359.958973423292,299.822415435174,1.20057392273634
"172","YBL097W","chrII",192.880030148906,164.70938887566,1.17103239509019
"173","YBL098W","chrII",1242.61203013053,2505.62281924632,0.495929403494299
"174","YBL099W","chrII",32483.917713411,39620.2882655575,0.819880902826489
"175","YBL100C","chrII",1030.4796624783,1496.77647733576,0.688465965414249
"176","YBL100W-B","chrII",20.1145498783806,24.8833147673043,0.808354918405418
"177","YBL101C","chrII",1031.92362891531,1135.80749508379,0.90853743559703
"178","YBL102W","chrII",1179.92607125963,1539.68911293802,0.766340465321674
"179","YBL103C","chrII",958.938579518414,928.136609479335,1.03318689266697
"180","YBL104C","chrII",644.48985802774,465.056692429972,1.38583073530285
"181","YBL105C","chrII",1289.96012231394,1234.89920932619,1.04458737407225
"182","YBL106C","chrII",643.914982554132,552.616780366503,1.16521069470073
"183","YBL107C","chrII",297.803442014948,299.850178672054,0.993174135609422
"184","YBL113C","chrII",34.3120943809513,42.4960074206068,0.807419248621295
"185","YBR001C","chrII",1431.73434204457,1722.26133590399,0.831310737921825
"186","YBR002C","chrII",633.409046626854,352.927518742264,1.79472841586326
"187","YBR003W","chrII",1102.13406181694,702.772455021856,1.56826587886497
"188","YBR004C","chrII",1096.69352780081,513.837974385215,2.13431778589925
"189","YBR005W","chrII",1399.5187681058,1004.36591133004,1.39343515378023
"190","YBR006W","chrII",3429.62217678504,2766.58965484588,1.23965698012996
"191","YBR007C","chrII",301.208773504806,174.227644965987,1.72882307835596
"192","YBR008C","chrII",467.708352504805,341.942467993746,1.36779837628522
"193","YBR009C","chrII",3186.37472635971,4309.65398905552,0.739357436687862
"194","YBR010W","chrII",2814.5077603336,3384.81504951996,0.831510058646413
"195","YBR011C","chrII",9027.74379423313,10381.0197187918,0.869639403332514
"196","YBR012C","chrII",138.52501528471,95.8874819523071,1.44466214425789
"197","YBR013C","chrII",110.851545797802,98.9516844266454,1.12025931079504
"198","YBR014C","chrII",934.955733604049,1550.87409414436,0.602857277153681
"199","YBR015C","chrII",2122.63432684034,1987.72830855282,1.06786944559125
"200","YBR016W","chrII",1191.46852668992,1170.93718123754,1.01753411351297
"201","YBR017C","chrII",1229.44303549817,1018.37960559886,1.20725417981559
"202","YBR018C","chrII",51.2715268175638,46.0535368550207,1.11330269766185
"203","YBR019C","chrII",129.133914186939,139.303843406054,0.926994625773029
"204","YBR020W","chrII",150.724097757736,111.991760315835,1.34584988514038
"205","YBR021W","chrII",492.345134825402,422.123329631991,1.16635376503505
"206","YBR022W","chrII",208.497843540998,140.513691362012,1.48382582166911
"207","YBR023C","chrII",1397.33289721322,1029.19899491293,1.35768972192928
"208","YBR024W","chrII",823.495729172248,779.881057450433,1.05592477379102
"209","YBR025C","chrII",2924.85181741832,3419.93894476236,0.855235097660949
"210","YBR026C","chrII",5655.32972114027,12134.0606109473,0.466070666899264
"211","YBR028C","chrII",424.880558239835,337.398845136089,1.25928278761138
"212","YBR029C","chrII",730.305988171398,691.146891082681,1.05665813967184
"213","YBR030W","chrII",350.209239787054,274.795972749548,1.27443366903429
"214","YBR031W","chrII",4793.08688239559,5708.82199045652,0.839592982651803
"215","YBR032W","chrII",38.7820347692393,19.367875394416,2.00238972935671
"216","YBR033W","chrII",1021.51744142021,985.175752528476,1.03688853364333
"217","YBR034C","chrII",465.538327689934,347.498610928494,1.33968399599079
"218","YBR035C","chrII",2815.47922139254,3850.93796451406,0.731115184751572
"219","YBR036C","chrII",3086.6834032723,2942.92367646987,1.04884928819319
"220","YBR037C","chrII",853.192105504244,501.224585117398,1.7022151962167
"221","YBR038W","chrII",570.091772537552,756.644376077838,0.753447445803661
"222","YBR039W","chrII",13100.0366357201,19140.3606212973,0.684419530797338
"223","YBR041W","chrII",688.69095713631,426.016190428196,1.6165839998806
"224","YBR042C","chrII",279.908786158388,192.795765780763,1.45184094175951
"225","YBR043C","chrII",2311.99744508128,3889.65141054719,0.594397081139986
"226","YBR044C","chrII",923.492182616391,774.316687554508,1.19265437186046
"227","YBR045C","chrII",874.39357032956,1022.85326620772,0.854857289131431
"228","YBR046C","chrII",5747.36506187519,8199.58657825163,0.700933517443349
"229","YBR047W","chrII",2215.96942732542,3155.91075955488,0.702164793670517
"230","YBR048W","chrII",1874.02750902031,1727.35101416694,1.08491412205765
"231","YBR049C","chrII",1129.82323183019,1045.3577531714,1.08080054737485
"232","YBR050C","chrII",1728.66038953615,2289.70602740673,0.754970449850279
"233","YBR052C","chrII",2134.43206621738,1920.61548152303,1.11132711714101
"234","YBR053C","chrII",2002.49329409661,2972.25539224306,0.673728542749955
"235","YBR054W","chrII",12764.301207915,11194.7415951763,1.14020507748164
"236","YBR055C","chrII",409.340822026332,342.863717924179,1.19388783539019
"237","YBR056W","chrII",2807.05739081453,3217.02836082316,0.87256221455762
"238","YBR057C","chrII",1044.88194459938,1384.16455531254,0.754882749012051
"239","YBR058C","chrII",1240.50507362375,1434.36437157561,0.864846546809504
"240","YBR058C-A","chrII",467.375101355173,628.311372080886,0.743859051615263
"241","YBR059C","chrII",1658.8798746978,1375.66542908215,1.20587450962158
"242","YBR060C","chrII",370.846083916381,397.878931710339,0.932057604362831
"243","YBR061C","chrII",326.283966584831,354.362822861295,0.9207624094149
"244","YBR062C","chrII",616.762812128095,799.048377610523,0.771871678123501
"245","YBR063C","chrII",305.167973482174,224.324216646506,1.36038800466676
"246","YBR065C","chrII",295.548279573629,252.314669302231,1.17134798539839
"247","YBR066C","chrII",65.762593811442,70.4596179604817,0.933337359965901
"248","YBR067C","chrII",4782.39388334423,17671.4201332437,0.270628724080162
"249","YBR068C","chrII",8347.64941073395,3562.98883590128,2.34287835163041
"250","YBR069C","chrII",2112.48821337374,2286.43760096317,0.923921218092216
"251","YBR070C","chrII",531.417062284786,725.53269397265,0.732450882916131
"252","YBR071W","chrII",1255.4139652527,1881.52242130188,0.667233061397186
"253","YBR072W","chrII",1233.18974409141,2007.66080478623,0.614242077721248
"254","YBR073W","chrII",296.492881739599,197.272458295497,1.50296135761374
"255","YBR074W","chrII",1096.15284138246,914.06163005034,1.19921108746474
"256","YBR076C-A","chrII",328.288257724272,419.018953817658,0.783468754177481
"257","YBR076W","chrII",290.37954944542,206.782747814723,1.40427357946515
"258","YBR077C","chrII",585.455336757754,819.373617963108,0.714515727529945
"259","YBR078W","chrII",10919.6612281619,13560.4542311948,0.805257776914442
"260","YBR079C","chrII",2014.6464135539,1795.83854990539,1.12184161190884
"261","YBR080C","chrII",1104.45184023202,1004.00778606204,1.1000431028169
"262","YBR081C","chrII",677.992287098407,632.80912154512,1.07140093910619
"263","YBR082C","chrII",2865.36933078278,2480.06173951759,1.15536209648561
"264","YBR083W","chrII",436.89176190126,560.515550964211,0.779446281463037
"265","YBR084C-A","chrII",4829.65273462091,6061.77857765774,0.796738559937152
"266","YBR084W","chrII",629.076911261862,536.57297195557,1.17239768706418
"267","YBR085C-A","chrII",4462.74341077131,5201.21934203233,0.858018690868656
"268","YBR086C","chrII",2659.46700828321,2345.74335885154,1.13374167649153
"269","YBR087W","chrII",538.179718847762,591.336663581727,0.910107138610358
"270","YBR088C","chrII",203.832224887613,230.025274242856,0.886129689698409
"271","YBR090C","chrII",25.1284143554451,22.6913667598684,1.10739977108328
"272","YBR091C","chrII",155.584022969621,108.718770594688,1.43106863808873
"273","YBR092C","chrII",640.230852528024,558.201267207468,1.14695342010047
"274","YBR093C","chrII",682.345272048885,545.883426860611,1.24998349184746
"275","YBR094W","chrII",491.999280282172,527.311648074454,0.933033211154675
"276","YBR095C","chrII",494.533997297355,488.404776015389,1.01254947040439
"277","YBR096W","chrII",481.255736535928,521.55150692791,0.922738655997111
"278","YBR097W","chrII",446.6260041839,474.052487702965,0.942144626954789
"279","YBR098W","chrII",455.368585648996,323.326717945412,1.40838526597074
"280","YBR101C","chrII",2337.799443394,2606.99805046065,0.896740004458739
"281","YBR102C","chrII",464.682974261072,440.816488380974,1.05414154531232
"282","YBR103W","chrII",908.889262063102,904.041594975035,1.00536221686592
"283","YBR104W","chrII",621.304251561162,480.541655164045,1.29292485861411
"284","YBR105C","chrII",885.490634379499,401.74605623059,2.20410535622347
"285","YBR106W","chrII",1524.30339469882,1423.11454245325,1.0711038003105
"286","YBR107C","chrII",160.473241526535,132.368347762546,1.21232337064753
"287","YBR108W","chrII",708.54777283261,646.143845406669,1.09657900151732
"288","YBR109C","chrII",1863.26190455622,2860.8901638607,0.651287465731223
"289","YBR110W","chrII",823.108996215531,922.154415430431,0.892593455545437
"290","YBR111C","chrII",1703.26005088559,2084.5304155644,0.817095321885444
"291","YBR111W-A","chrII",200.830889141363,240.884096104348,0.833724153604422
"292","YBR112C","chrII",1051.5807152704,871.137604443839,1.20713502655159
"293","YBR114W","chrII",641.936416335755,299.822905940283,2.14105194639002
"294","YBR115C","chrII",2785.72915557359,2496.59556238741,1.11581114600303
"295","YBR117C","chrII",2356.76931951026,2202.37859186326,1.07010181093178
"296","YBR118W","chrII",6368.19743934146,6396.29891846708,0.995606603211666
"297","YBR119W","chrII",601.858709998637,520.690897175918,1.15588483160153
"298","YBR120C","chrII",601.854389959395,595.975619949609,1.00986411157269
"299","YBR121C","chrII",3010.42772358166,3178.6185732359,0.947086809637871
"300","YBR122C","chrII",942.817514282863,795.315668593617,1.18546327139522
"301","YBR123C","chrII",403.821923080638,422.980811634468,0.954705064563575
"302","YBR125C","chrII",773.773355620798,838.520455502731,0.922784114022461
"303","YBR126C","chrII",10689.8188504692,7947.61550632193,1.34503472670086
"304","YBR127C","chrII",4937.62430188254,5358.52557257306,0.92145203657423
"305","YBR128C","chrII",278.643652052189,295.463650464082,0.943072528937237
"306","YBR129C","chrII",583.111840604366,550.782307626824,1.05869747907634
"307","YBR130C","chrII",404.959371332962,334.402934183338,1.21099227888635
"308","YBR131W","chrII",121.266756732561,89.3440495901897,1.35730087553448
"309","YBR132C","chrII",2318.35913154399,1323.14760548957,1.7521545758957
"310","YBR133C","chrII",488.283905355276,478.234036688925,1.02101454077993
"311","YBR135W","chrII",370.871505303211,377.542472207457,0.982330552466741
"312","YBR136W","chrII",517.407677331085,443.310975921562,1.16714384581949
"313","YBR137W","chrII",538.646221593974,800.796164347259,0.672638363637808
"314","YBR138C","chrII",411.426197293792,531.604984492992,0.773932166355027
"315","YBR139W","chrII",3457.40718102101,3136.35932624158,1.1023632248044
"316","YBR140C","chrII",2977.53108420697,2413.73370981854,1.23357894538864
"317","YBR141C","chrII",104.170901166574,107.617982662671,0.967969279754099
"318","YBR142W","chrII",339.486358076917,366.618361744213,0.925993876743615
"319","YBR143C","chrII",2308.93397183525,2521.21809347444,0.915800968512545
"320","YBR145W","chrII",960.777668477241,1227.09587313365,0.78296870644972
"321","YBR146W","chrII",1270.22714773262,901.978618384385,1.40826747091615
"322","YBR147W","chrII",1483.06757105957,2030.37423030635,0.730440501520648
"323","YBR148W","chrII",285.479713621771,277.538550203382,1.0286128302269
"324","YBR149W","chrII",9562.23142060474,16385.2028345329,0.583589444523185
"325","YBR150C","chrII",798.393283312666,469.151990419319,1.7017795930037
"326","YBR151W","chrII",2352.98414698442,1990.09745306666,1.18234619282516
"327","YBR152W","chrII",115.448932887502,87.762520078365,1.31546966500524
"328","YBR153W","chrII",377.51280781091,425.575922295216,0.887063360574789
"329","YBR154C","chrII",570.640539146662,761.900792000995,0.74896961013517
"330","YBR155W","chrII",184.502836718139,174.381872256232,1.05803908589211
"331","YBR156C","chrII",325.536037874034,344.740691071611,0.944292467657703
"332","YBR157C","chrII",83.9776498401102,79.3168687979697,1.05876153601086
"333","YBR158W","chrII",298.419695755216,362.928628486247,0.822254493948043
"334","YBR159W","chrII",1331.83943527199,1450.92147383824,0.91792661373242
"335","YBR160W","chrII",801.706201715373,1025.64562405762,0.781660042133946
"336","YBR161W","chrII",269.176895035997,165.945848832436,1.62207670110386
"337","YBR162C","chrII",2179.10395729618,2558.89651183179,0.851579556742708
"338","YBR162W-A","chrII",486.631549800112,518.495426129396,0.938545501611943
"339","YBR163W","chrII",354.844704678028,258.472959003349,1.37285039814718
"340","YBR164C","chrII",365.034418516994,481.340649406787,0.758370228998671
"341","YBR165W","chrII",638.185097116783,595.600430475778,1.07149871702911
"342","YBR166C","chrII",484.078176912239,478.564954793744,1.01152032145954
"343","YBR167C","chrII",257.82307721534,576.636748531464,0.447115238270792
"344","YBR168W","chrII",235.061309526855,385.408400529054,0.609901883830722
"345","YBR169C","chrII",1288.56295509532,972.445056731213,1.32507533065849
"346","YBR170C","chrII",849.539948023633,794.917039603749,1.06871523152543
"347","YBR171W","chrII",360.403043113315,617.142439404713,0.583986807747259
"348","YBR172C","chrII",1384.49328076775,1143.72290874593,1.21051460120338
"349","YBR173C","chrII",1751.85485737527,2572.51572439664,0.68098897929425
"350","YBR175W","chrII",138.401732470641,70.7004965882186,1.95757794003535
"351","YBR176W","chrII",378.509490097652,337.565737868219,1.1212911964585
"352","YBR177C","chrII",4133.31046153909,4167.3060076244,0.991842320668771
"353","YBR179C","chrII",1413.93689161018,1210.66436487892,1.1679016353567
"354","YBR180W","chrII",27.4419385308129,41.5883837698448,0.659846236936735
"355","YBR181C","chrII",2498.30821897024,2750.01526523079,0.908470673074817
"356","YBR182C","chrII",210.641875476227,125.306342669508,1.68101527016704
"357","YBR183W","chrII",1260.27639179585,630.783255485443,1.99795473458781
"358","YBR184W","chrII",44.1046625778223,55.180024719484,0.799286749182064
"359","YBR185C","chrII",1107.57965871804,774.064264445905,1.43086266811564
"360","YBR186W","chrII",118.183746990851,134.859097270138,0.876349830179542
"361","YBR187W","chrII",458.297756496166,432.872280685172,1.05873666886396
"362","YBR188C","chrII",197.052907010274,317.682247266551,0.620283030310274
"363","YBR189W","chrII",4579.64354347432,5774.75364332784,0.793045699666452
"364","YBR191W","chrII",3087.79435353396,3508.16657398046,0.880173243892027
"365","YBR192W","chrII",410.426377707262,330.34706369011,1.24240964373237
"366","YBR193C","chrII",321.243971864067,445.201895627927,0.721569191458572
"367","YBR194W","chrII",104.902654050682,133.389730308033,0.786437260263092
"368","YBR195C","chrII",166.733902136842,103.05318746755,1.61794027175865
"369","YBR196C","chrII",5470.05467030551,4521.57271788634,1.20976815183513
"370","YBR196C-A","chrII",60.4342012747349,58.1213958881007,1.03979266759331
"371","YBR196C-B","chrII",30.5949210456198,27.1914836367187,1.12516556486477
"372","YBR197C","chrII",228.989634649792,193.716354980242,1.18208725676853
"373","YBR198C","chrII",524.936670724574,494.572838575216,1.06139405519485
"374","YBR199W","chrII",2807.21482352136,2423.97296137271,1.1581048420324
"375","YBR200W","chrII",781.87271990385,779.389962342579,1.00318551390347
"376","YBR201C-A","chrII",483.600840712846,855.101477683894,0.565547894996878
"377","YBR201W","chrII",201.482518685472,196.784640990575,1.02387319290392
"378","YBR202W","chrII",1418.07881149078,1230.65673078567,1.15229436122732
"379","YBR203W","chrII",1104.43618830418,845.544299062779,1.30618370856307
"380","YBR204C","chrII",906.442519444496,963.508911184731,0.940772325945521
"381","YBR205W","chrII",629.895525780803,723.680931302511,0.8704050342284
"382","YBR207W","chrII",1287.376276102,1094.36527179905,1.17636799090459
"383","YBR208C","chrII",1902.0722071626,1056.11444005255,1.80100956395213
"384","YBR210W","chrII",252.120103860847,349.027181880067,0.722350914054255
"385","YBR211C","chrII",330.308810695541,278.893672816962,1.18435390577083
"386","YBR212W","chrII",2794.09242677478,3362.41831359583,0.8309770427662
"387","YBR213W","chrII",33.5509107877562,19.2526103189173,1.74266814899326
