"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"277","YBR098W","chrII",81.0289456206684,71.7162266769807,1.12985511613199
"278","YBR101C","chrII",2686.15486913007,1444.84791233693,1.85912638014989
"279","YBR102C","chrII",211.216579748551,173.610753514003,1.21661000527548
"280","YBR103W","chrII",469.393325351449,434.632194646262,1.07997826928923
"281","YBR104W","chrII",161.702539237407,146.149133498786,1.10642147076945
"282","YBR105C","chrII",1293.38492600876,2991.59003519204,0.43234029756545
"283","YBR106W","chrII",1097.81078408879,1340.79894477529,0.818773603877488
"284","YBR107C","chrII",158.999599952144,207.373537193693,0.766730423292311
"285","YBR108W","chrII",445.52592809102,595.856208221639,0.747707117830849
"286","YBR109C","chrII",3191.014167764,3133.05253638181,1.01850005089577
"287","YBR110W","chrII",707.542668333495,757.759383149966,0.933729999346597
"288","YBR111C","chrII",2125.32376267925,2312.09420437797,0.919220228421029
"289","YBR111W-A","chrII",460.564218478726,465.647808138469,0.989082758318857
"290","YBR112C","chrII",227.181788349121,211.250354581193,1.07541494450749
"291","YBR114W","chrII",486.218091617157,610.703692150242,0.796160393111788
"292","YBR115C","chrII",476.615245616939,416.024943755735,1.14564103131465
"293","YBR117C","chrII",667.310144706265,314.619365061765,2.12100785523886
"294","YBR118W","chrII",8146.30518990965,8332.31842971344,0.977675692381071
"295","YBR119W","chrII",619.966163740292,847.023938509373,0.731934642639892
"296","YBR120C","chrII",278.567405595219,409.955545316681,0.679506372770327
"297","YBR121C","chrII",956.066488627544,812.5598676476,1.17661052027514
"298","YBR122C","chrII",621.670556223941,869.152239266396,0.715260834797664
"299","YBR123C","chrII",214.12129943767,161.048267656668,1.32954736212466
"300","YBR125C","chrII",500.435405719619,455.832727833669,1.09784878347354
"301","YBR126C","chrII",7867.98818705624,4831.9924952825,1.62831134252336
"302","YBR127C","chrII",3180.39191378362,1805.30708083836,1.76169026729054
"303","YBR128C","chrII",228.117905136712,221.376186364642,1.03045367653486
"304","YBR129C","chrII",260.955818614845,251.418269460076,1.03793498847658
"305","YBR130C","chrII",216.829554071265,169.202939172115,1.28147628600413
"306","YBR131W","chrII",51.3714512238655,35.0726214576542,1.46471661053024
"307","YBR132C","chrII",1094.51189669734,971.2902613166,1.12686386375759
"308","YBR133C","chrII",273.927205001466,221.593576753982,1.23616942789631
"309","YBR135W","chrII",309.993570687602,287.748063880583,1.07730897128208
"310","YBR136W","chrII",241.462881226191,214.002422345982,1.12831844882491
"311","YBR137W","chrII",1094.79266171922,1024.66292592161,1.06844176169889
"312","YBR138C","chrII",159.622744147073,59.3680366306991,2.6886983839471
"313","YBR139W","chrII",2027.75183516267,1356.63923846302,1.49468759097663
"314","YBR140C","chrII",1298.59106507032,1316.67561102716,0.986264995109369
"315","YBR141C","chrII",96.3531847360125,103.242135286552,0.933273846657485
"316","YBR142W","chrII",148.362730413154,257.32049831543,0.576567865305808
"317","YBR143C","chrII",946.819939937618,1143.87807810709,0.827728022819037
"318","YBR145W","chrII",572.428662759563,705.35286666531,0.811549353256092
"319","YBR146W","chrII",509.338940337816,496.465851271327,1.02592945523549
"320","YBR147W","chrII",794.406179098576,939.36263463244,0.845686372664181
"321","YBR148W","chrII",87.1241099821662,60.8949712972235,1.43072749894109
"322","YBR149W","chrII",3707.16613378562,3240.35831570414,1.1440605552229
"323","YBR150C","chrII",188.397995428946,205.522539741589,0.916678023081192
"324","YBR151W","chrII",2853.21161339681,3677.97390902012,0.775756349548702
"325","YBR152W","chrII",53.4293657877409,71.2491258521774,0.749895035885666
"326","YBR153W","chrII",153.300771797708,148.26832914743,1.03394145384395
"327","YBR154C","chrII",399.746406634139,456.970199518319,0.874775657264963
"328","YBR155W","chrII",141.002458997869,173.622344718656,0.812121615028033
"329","YBR156C","chrII",108.914662845484,94.6140263869915,1.15114710793514
"330","YBR157C","chrII",124.403917921353,100.53970002115,1.23736114087453
"331","YBR158W","chrII",744.4753911036,120.706636969476,6.16764255715169
"332","YBR159W","chrII",518.615900135232,535.545821190595,0.96838753961757
"333","YBR160W","chrII",283.304078984546,221.364301659209,1.27980924142273
"334","YBR161W","chrII",152.159289379748,170.721177105338,0.89127366598382
"335","YBR162C","chrII",1680.97295611957,398.356211460828,4.21977342829727
"336","YBR162W-A","chrII",414.462311429873,315.799829627347,1.31242094689839
"337","YBR163W","chrII",134.032028237102,132.204248131883,1.01382542642197
"338","YBR164C","chrII",262.651500807621,266.948058836013,0.98390489128437
"339","YBR165W","chrII",265.122047144098,260.145096680542,1.01913144059628
"340","YBR166C","chrII",208.894347264835,238.182376300335,0.87703528073559
"341","YBR167C","chrII",188.560802517546,192.330637541269,0.980399196550713
"342","YBR168W","chrII",155.115340789592,116.183120612314,1.33509360027597
"343","YBR169C","chrII",6108.94266518707,5151.39095557548,1.18588216617013
"344","YBR170C","chrII",386.66713780623,367.297282339032,1.05273617965221
"345","YBR171W","chrII",209.918661852037,179.101494839909,1.17206538136197
"346","YBR172C","chrII",452.342341382676,756.92552015943,0.597604822846242
"347","YBR173C","chrII",1791.88441939443,1898.31611632996,0.943933628324611
"348","YBR175W","chrII",61.5706449657099,36.1816075102933,1.70171115111991
"349","YBR176W","chrII",242.914202166404,221.009157702576,1.0991137412202
"350","YBR177C","chrII",984.047289885546,1000.86633093273,0.983195517196079
"351","YBR179C","chrII",494.133230800956,637.141079735837,0.775547593016332
"352","YBR180W","chrII",44.4615247842677,32.9510345037379,1.34932105938052
"353","YBR181C","chrII",546.053532990898,575.886058651004,0.948197173361017
"354","YBR182C","chrII",96.7146140174493,120.993877279923,0.799334777855721
"355","YBR183W","chrII",836.322874216655,1725.67588095248,0.484634967346853
"356","YBR184W","chrII",64.9692803994647,43.8736888836176,1.48082557114827
"357","YBR185C","chrII",339.449606607092,430.609808765201,0.788299754667652
"358","YBR186W","chrII",153.090993710554,161.195635022413,0.949721707348143
"359","YBR187W","chrII",183.693483162853,167.624608392137,1.09586226583823
"360","YBR188C","chrII",185.829440705732,229.705584147393,0.808989652539277
"361","YBR189W","chrII",1034.94687753561,974.920262739989,1.06157079413543
"362","YBR191W","chrII",749.350411396038,891.948372175256,0.840127562056697
"363","YBR192W","chrII",159.76920393552,237.656459584107,0.672269561766224
"364","YBR193C","chrII",391.789206512223,411.968211844986,0.951018052479361
"365","YBR194W","chrII",111.065955461337,140.277598919861,0.79175831577206
"366","YBR195C","chrII",179.729690044011,183.887987184244,0.977386792884594
"367","YBR196C","chrII",15097.1663909842,13964.4889936944,1.08111126714348
"368","YBR196C-B","chrII",21.4344277767427,19.7576580632956,1.08486682521154
"369","YBR197C","chrII",307.730538378348,318.481540178114,0.966242935795423
"370","YBR198C","chrII",228.110182932409,200.462153651855,1.13792144191252
"371","YBR199W","chrII",1757.41968236926,1876.40942444887,0.936586471732011
"372","YBR200W","chrII",298.818457992918,293.590676050817,1.01780636228787
"373","YBR201C-A","chrII",2653.36521860335,2823.94053891226,0.939596702565626
"374","YBR201W","chrII",344.257833289285,428.691785347107,0.803042757188695
"375","YBR202W","chrII",191.480857279641,178.124188164751,1.07498515082374
"376","YBR203W","chrII",776.79814791704,1062.20877263459,0.731304587129655
"377","YBR204C","chrII",734.070144884143,897.091153957449,0.818278211356614
"378","YBR205W","chrII",278.045898007697,307.497528376658,0.904221570415731
"379","YBR207W","chrII",925.628010608668,1154.65829926134,0.801646695997261
"380","YBR208C","chrII",1078.19282868985,286.212401349476,3.76710730774148
"381","YBR210W","chrII",248.453714523273,278.022385725854,0.893646437406885
"382","YBR211C","chrII",185.584818581036,208.790259855339,0.888857644554969
"383","YBR212W","chrII",1248.68438899462,612.839168220238,2.0375401145148
"384","YBR213W","chrII",72.9273964000673,54.725634412968,1.33260029202669
"385","YBR214W","chrII",1565.95579980233,1191.46770747607,1.31430821832306
"386","YBR215W","chrII",365.259804268722,418.168238878835,0.873475721752642
"387","YBR216C","chrII",299.568264545592,270.788758326088,1.10628028429765
"388","YBR217W","chrII",198.658287444103,208.291582947074,0.953750913182993
"389","YBR218C","chrII",1485.99409489143,1095.62244585782,1.35630125186781
"390","YBR220C","chrII",88.7295611805161,101.261427609497,0.876242447644443
