"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"35","YAL037W","chrI",86.4613678291812,165.418880349775,0.522681374981868
"36","YAL038W","chrI",11428.9451887603,5763.58320354254,1.98295830651592
"37","YAL039C","chrI",1354.55628354321,1683.08186719364,0.804807127891995
"38","YAL040C","chrI",116.379557422835,181.809749488914,0.640117253062555
"39","YAL041W","chrI",224.634567708949,201.911755252832,1.11253833352924
"40","YAL042W","chrI",763.582839747828,694.744030492318,1.09908513961139
"41","YAL043C","chrI",267.180398985619,237.061177289164,1.12705252728799
"42","YAL044C","chrI",3586.58578470169,2431.97228005316,1.47476425373701
"43","YAL044W-A","chrI",56.8830355990843,60.712839010914,0.936919381893158
"44","YAL046C","chrI",296.122131738392,289.491489536701,1.02290444604193
"45","YAL047C","chrI",179.646348528985,138.162767417664,1.30025152135175
"46","YAL048C","chrI",341.73383400014,263.426979967854,1.29726208774
"47","YAL049C","chrI",697.496214062267,993.890460713246,0.701783789696223
"48","YAL051W","chrI",510.654708825716,427.000662295418,1.1959108121299
"49","YAL053W","chrI",1062.98699668258,1182.00606916387,0.899307562299169
"50","YAL054C","chrI",767.306348708311,671.338971281738,1.14294921274025
"51","YAL055W","chrI",394.205555602135,606.68022976819,0.64977485050528
"52","YAL056W","chrI",1185.39357412139,1009.64211586283,1.17407302597353
"53","YAL058W","chrI",191.003789930538,129.71714738624,1.47246369334513
"54","YAL059W","chrI",28.719927279746,85.6808590309837,0.335196537529582
"55","YAL060W","chrI",7498.67968445465,3299.27680902084,2.27282526399478
"56","YAL061W","chrI",2354.84525844552,3796.3863746999,0.620285984097619
"57","YAL062W","chrI",4270.82825851551,6105.91251169207,0.699457820651278
"58","YAL063C","chrI",902.657249405987,716.155114605158,1.26042142407047
"59","YAL067C","chrI",547.166735569857,180.490713439043,3.03155062742135
"60","YAR002C-A","chrI",581.860162139248,990.923841982862,0.587189587622528
"61","YAR002W","chrI",270.675285182028,313.675135412729,0.862915974598616
"62","YAR003W","chrI",278.526698850567,286.402208359338,0.972501924639875
"63","YAR007C","chrI",365.964210211003,265.3666443325,1.37908896248639
"64","YAR008W","chrI",23.2087111568164,57.5296902105067,0.403421451982333
"65","YAR014C","chrI",502.299959816921,471.029805048987,1.06638678578881
"66","YAR015W","chrI",1817.71469098105,641.07550989519,2.83541433563455
"67","YAR018C","chrI",143.441896457023,128.217163401274,1.1187417710069
"68","YAR019C","chrI",375.066512761728,361.03138884124,1.03887507943709
"69","YAR020C","chrI",114.200273482428,97.1814692576484,1.17512396503967
"70","YAR023C","chrI",194.170915676366,155.088146658786,1.25200358544208
"71","YAR027W","chrI",1122.7540577164,1226.19113838595,0.91564359141781
"72","YAR028W","chrI",343.146497871341,677.896583316536,0.506192989190968
"73","YAR029W","chrI",53.9809857872032,33.5769491435568,1.60767988647241
"74","YAR030C","chrI",37.7133118426091,22.2759073097869,1.69300901274804
"75","YAR031W","chrI",126.8248610502,90.4199121207549,1.4026209280189
"76","YAR033W","chrI",122.03712130337,149.546271127704,0.816049242706675
"77","YAR035W","chrI",163.411605118266,480.80622895904,0.339869983531739
"78","YAR042W","chrI",754.88379246954,861.935859544021,0.875800425415514
"79","YAR050W","chrI",301.388457705523,264.384125236707,1.13996427522146
"80","YAR071W","chrI",35.9368132105828,84.0145918725033,0.427744900137334
"81","YBL001C","chrII",2364.01331940832,3133.79892993614,0.754360242077334
"82","YBL002W","chrII",127.64928754105,277.643972165807,0.459758901103818
"83","YBL003C","chrII",144.616920321349,273.317311151894,0.529117309517874
"84","YBL004W","chrII",399.786304863936,545.531577448964,0.732838063624901
"85","YBL005W","chrII",497.05036542982,366.783615187916,1.35515967684425
"86","YBL006C","chrII",469.861179466992,568.7425058783,0.826140431936581
"87","YBL007C","chrII",956.491054495342,1065.47799537154,0.897710753906099
"88","YBL008W","chrII",142.358597699589,146.343760683426,0.972768480424264
"89","YBL009W","chrII",26.0907005142975,45.6251437212801,0.571849168819789
"90","YBL010C","chrII",64.9744671039289,155.539075892222,0.417737258185537
"91","YBL011W","chrII",342.04847661137,309.640826205503,1.1046620718689
"92","YBL013W","chrII",16.2829816277532,16.9056643957285,0.963167211095668
"93","YBL014C","chrII",169.16172560238,156.081089886584,1.08380666565886
"94","YBL015W","chrII",9619.61779426152,10260.4912973285,0.937539686502744
"95","YBL016W","chrII",179.45743792721,145.99943029893,1.22916533002749
"96","YBL017C","chrII",931.824493921722,964.635970528341,0.965985638511233
"97","YBL018C","chrII",85.8858467614948,103.131163390174,0.832782681182068
"98","YBL019W","chrII",347.377727635449,270.791605023,1.28282310526555
"99","YBL020W","chrII",746.654615927639,876.153343162175,0.852196275634634
"100","YBL021C","chrII",557.924177211208,847.945008302569,0.657972122895175
"101","YBL022C","chrII",835.211877771318,542.289038137798,1.54015998671005
"102","YBL023C","chrII",87.6183046539778,95.5975804397576,0.916532659623032
"103","YBL024W","chrII",96.9919764671375,160.719281555472,0.60348687182042
"104","YBL025W","chrII",262.853094313874,287.856868332442,0.913138171191065
"105","YBL026W","chrII",407.936959467735,610.584622786386,0.668108799737088
"106","YBL027W","chrII",912.239120553396,2330.14028308339,0.39149536496844
"107","YBL028C","chrII",69.150484705016,129.739566647242,0.532994571294001
"108","YBL029C-A","chrII",1213.73716242465,1507.22055167617,0.805281722754414
"109","YBL029W","chrII",843.541253929036,1339.60565117711,0.629693711121493
"110","YBL030C","chrII",9077.04277369496,12947.8327701586,0.70104726673758
"111","YBL032W","chrII",187.226390047213,244.483027771147,0.765805265723681
"112","YBL033C","chrII",2694.82222285448,1908.18196159332,1.41224593728174
"113","YBL034C","chrII",254.988776347047,183.466873489855,1.3898355136092
"114","YBL035C","chrII",92.7953117869632,110.987560632344,0.836087497177774
"115","YBL036C","chrII",553.983951525874,685.808905952275,0.807781798570614
"116","YBL037W","chrII",182.776347707258,169.292687475028,1.07964703280063
"117","YBL038W","chrII",772.543167008748,895.516343755278,0.862679025788796
"118","YBL039C","chrII",38.8580278744919,92.1224924218931,0.421808256082933
"119","YBL039W-B","chrII",79.5168735309649,164.246078485304,0.484132554422479
"120","YBL040C","chrII",388.050922710835,501.001318337618,0.774550701779457
"121","YBL041W","chrII",2184.71330233769,1690.90570551945,1.29203733549799
"122","YBL042C","chrII",64.1970756938668,80.7849165322784,0.794666609183365
"123","YBL043W","chrII",728.08451162818,1109.12005837953,0.656452388654785
"124","YBL045C","chrII",8507.77710858908,8428.30795516803,1.00942883836753
"125","YBL046W","chrII",254.387795655034,194.083641898884,1.31071219174446
"126","YBL047C","chrII",1219.64971873559,1332.86074358354,0.915061625610208
"127","YBL048W","chrII",1678.13475036181,1756.26463537665,0.955513603450721
"128","YBL049W","chrII",5514.5439953314,5294.30229645661,1.04159975886194
"129","YBL050W","chrII",2823.66000496821,2168.51280312231,1.30211820788081
"130","YBL051C","chrII",602.013101697463,544.651730743034,1.10531752258673
"131","YBL052C","chrII",150.259672038222,139.090431359509,1.08030200618074
"132","YBL054W","chrII",277.252580182172,344.673780316798,0.804391270862967
"133","YBL055C","chrII",479.870307395227,411.742487707351,1.16546220446479
"134","YBL056W","chrII",1330.97164215665,1382.25292555966,0.962900217134835
"135","YBL057C","chrII",253.042289981149,344.180549905607,0.735202178189752
"136","YBL058W","chrII",2644.63662422156,2210.33698182767,1.19648571505816
"137","YBL059C-A","chrII",985.204362141661,1497.0586050178,0.658093383144439
"138","YBL059W","chrII",301.066468064682,447.621477943141,0.672591649194556
"139","YBL060W","chrII",496.50891392657,442.13183668608,1.12298837751216
"140","YBL061C","chrII",511.373123452635,385.019574665613,1.32817435034767
"141","YBL063W","chrII",144.869435153506,76.5633334208504,1.89215161723946
"142","YBL064C","chrII",9621.06626013907,6813.98004758673,1.41195985209063
"143","YBL066C","chrII",451.622574682542,666.85261430551,0.677244963870888
"144","YBL067C","chrII",389.265604739213,413.467123889626,0.941466883938096
"145","YBL068W","chrII",384.539188273765,309.124784757474,1.24396103850249
"146","YBL069W","chrII",99.8140919952925,219.031995826217,0.455705531142978
"147","YBL071C","chrII",255.277187611262,284.236576496602,0.898115192484082
"148","YBL071W-A","chrII",332.031044833088,430.185578858031,0.771832114211027
"149","YBL072C","chrII",417.401677214354,803.512139564573,0.519471525894488
"150","YBL074C","chrII",71.6278676622459,56.0834423872135,1.27716603356317
"151","YBL075C","chrII",925.285417740247,1903.84917730586,0.486007730428321
"152","YBL076C","chrII",762.637620560576,628.252393869003,1.21390324653438
"153","YBL078C","chrII",3597.23975040628,2771.32629930748,1.29802100579249
"154","YBL079W","chrII",156.441833405849,226.742070258136,0.689955036697631
"155","YBL080C","chrII",234.633200499265,151.911250470147,1.54454130140528
"156","YBL081W","chrII",174.778366964554,142.615834542051,1.22551866365877
"157","YBL082C","chrII",113.515714878883,90.9969879771635,1.2474667283204
"158","YBL084C","chrII",617.205095785484,662.498058685802,0.931633063212041
"159","YBL085W","chrII",465.335895840552,260.639826800424,1.78535990279362
"160","YBL086C","chrII",1397.77140717864,1120.1191571079,1.24787742295884
"161","YBL087C","chrII",681.490099191881,1312.56030452769,0.519206696135084
"162","YBL088C","chrII",519.672230328408,487.895951129079,1.06512921274668
"163","YBL089W","chrII",269.533932243328,281.113244309105,0.958809083882774
"164","YBL090W","chrII",585.530375465203,655.164176416617,0.893715493828933
"165","YBL091C","chrII",1773.71974121924,1817.0548305836,0.976150918158899
"166","YBL091C-A","chrII",526.672489195774,429.480412207913,1.22630153605424
"167","YBL092W","chrII",805.413314845016,2669.38712800393,0.301722184240573
"168","YBL093C","chrII",1361.67058336542,1017.49256115081,1.33826097148596
"169","YBL095W","chrII",77.9828901129272,145.544702262292,0.53580026549088
"170","YBL097W","chrII",14.1833229933873,16.1523964175129,0.878094037984931
"171","YBL098W","chrII",201.572452069613,126.988255102243,1.5873314576007
"172","YBL099W","chrII",12816.6731248277,15775.0626452315,0.812464166581419
"173","YBL100C","chrII",484.456914303304,575.063420536255,0.84244084565758
"174","YBL100W-B","chrII",76.4310703031105,39.0951541330256,1.95500112476972
"175","YBL101C","chrII",488.064478775756,497.042849925857,0.981936424291306
"176","YBL102W","chrII",1507.04733202012,1402.6932685838,1.07439549741454
"177","YBL103C","chrII",454.31127230682,338.242492611384,1.34315256725828
"178","YBL104C","chrII",89.4122424827838,103.177385481124,0.866587596359876
"179","YBL105C","chrII",919.052540557846,891.091195841369,1.03137876891498
"180","YBL106C","chrII",267.383011163556,225.366024605444,1.18643886819973
"181","YBL107C","chrII",1164.33806354928,1309.98617735432,0.888817060574493
"182","YBL113C","chrII",83.050335747241,115.048072636261,0.721875072256234
"183","YBR001C","chrII",846.476208719606,830.714403562187,1.01897379543418
"184","YBR002C","chrII",320.298906224918,335.634780402227,0.954307851650743
"185","YBR003W","chrII",488.724716785536,440.332620326121,1.10989895870893
"186","YBR004C","chrII",655.6646625969,706.546631351409,0.927984981462316
"187","YBR005W","chrII",546.0846042863,464.735162297061,1.17504473211614
"188","YBR006W","chrII",855.863950860866,1769.4619641551,0.483685983761473
"189","YBR007C","chrII",256.407739322234,202.296281118868,1.26748617376496
"190","YBR008C","chrII",510.787077360411,343.772431944467,1.48582908312707
"191","YBR009C","chrII",2170.15775540324,2147.49329890222,1.01055391256056
"192","YBR010W","chrII",3422.37730134783,3574.04017972681,0.957565424351055
"193","YBR011C","chrII",7990.27344818509,7674.63302266795,1.04112775484963
"194","YBR012C","chrII",93.7926605789312,19.557365800456,4.79577165636204
"195","YBR013C","chrII",190.046962130245,173.150745629449,1.09758096298907
"196","YBR014C","chrII",302.115203181993,517.772870876107,0.5834898276358
"197","YBR015C","chrII",333.008767472344,405.131155235102,0.821977680978633
"198","YBR016W","chrII",681.981427279779,898.657539946993,0.758889117338297
"199","YBR017C","chrII",266.319865409523,271.220718803999,0.981930387117596
"200","YBR018C","chrII",33.5163396285606,23.1106801541861,1.45025327705423
"201","YBR019C","chrII",68.2600433793513,84.7756681919668,0.805184374657863
"202","YBR020W","chrII",61.5683430041047,57.4763907860368,1.07119361814663
"203","YBR021W","chrII",169.374243405675,191.283379699354,0.885462415354047
"204","YBR022W","chrII",232.683748235184,245.431560333685,0.94805960536954
"205","YBR023C","chrII",232.665414879843,264.505084398359,0.879625491544185
"206","YBR024W","chrII",825.342278865576,1006.37285902798,0.820115796507816
"207","YBR025C","chrII",1729.94911741166,3224.32091018149,0.536531308638967
"208","YBR026C","chrII",1379.17142646105,2325.61766210162,0.593034465181486
"209","YBR028C","chrII",111.64536395803,181.19917767828,0.616147188903123
"210","YBR029C","chrII",172.344806874118,131.033508714357,1.31527277690332
"211","YBR030W","chrII",43.6878947199946,44.8476849285681,0.974139351665067
"212","YBR031W","chrII",2125.26133843319,4839.63048584981,0.439137108638163
"213","YBR032W","chrII",102.874465485692,39.9275516153665,2.57652826992027
"214","YBR033W","chrII",600.754717794353,1198.3715826937,0.501309215330337
"215","YBR034C","chrII",275.438550568029,450.838260916452,0.610947593507536
"216","YBR035C","chrII",1938.05548269992,1849.15433286519,1.04807665225919
"217","YBR036C","chrII",2359.86483317143,2171.08439295143,1.08695214282452
"218","YBR037C","chrII",282.17543071338,250.136635770662,1.1280851757041
"219","YBR038W","chrII",49.4316577696817,63.5163797407625,0.77825055476136
"220","YBR039W","chrII",13887.1297387007,19004.7967771644,0.730717086929708
"221","YBR041W","chrII",346.712796628681,381.843031678497,0.907998229284449
"222","YBR042C","chrII",176.819480229589,162.426946723448,1.08860927202335
"223","YBR043C","chrII",607.347845884534,422.717078428354,1.43677148825552
"224","YBR044C","chrII",788.318988902378,662.026850670604,1.19076588525653
"225","YBR045C","chrII",152.589963958474,82.3751953394449,1.85237756741813
"226","YBR046C","chrII",757.031776094444,572.820818250726,1.32158565466643
"227","YBR047W","chrII",510.162047945629,287.008908009432,1.77751294022157
"228","YBR048W","chrII",301.283092240786,475.090414558215,0.634159484191968
"229","YBR049C","chrII",221.233165049429,183.179410241501,1.20774035006313
"230","YBR050C","chrII",1437.73472768552,1952.56684342828,0.736330606311625
"231","YBR052C","chrII",1198.81897664681,1327.14240710598,0.903308469556783
"232","YBR053C","chrII",1067.09632460711,1056.29649643906,1.01022423931581
"233","YBR054W","chrII",14785.4565071932,35262.1758941715,0.419300741723005
"234","YBR055C","chrII",227.875022544455,237.46342044474,0.959621579263336
"235","YBR056W","chrII",1504.36154052028,1561.9590536631,0.963124825194522
"236","YBR057C","chrII",374.818191075376,442.13019233175,0.847755248513164
"237","YBR058C","chrII",501.485873253115,437.446730492827,1.14639300809985
"238","YBR058C-A","chrII",470.809301890552,623.130057313347,0.75555543560275
"239","YBR059C","chrII",800.194613470473,933.031170851744,0.857629025126773
"240","YBR060C","chrII",117.011463902917,99.4218331019155,1.17691919623902
"241","YBR061C","chrII",156.551518784458,216.376069059426,0.723515865062982
"242","YBR062C","chrII",1087.05574733981,979.379360879333,1.10994349152283
"243","YBR063C","chrII",233.843061445601,190.969212896938,1.22450659924854
"244","YBR065C","chrII",503.157655706458,392.856448281724,1.28076720620769
"245","YBR066C","chrII",94.4690705433051,150.937963156744,0.625880120332629
"246","YBR067C","chrII",3753.40950448406,2588.9677480565,1.44977066914089
"247","YBR068C","chrII",4739.70836235903,2851.28105290503,1.66230837101448
"248","YBR069C","chrII",623.136103555951,446.23933611499,1.39641679503435
"249","YBR070C","chrII",59.1330244836726,211.957975172235,0.27898466399116
"250","YBR071W","chrII",434.168701118457,739.006021768991,0.587503603934334
"251","YBR072W","chrII",36312.1003711252,130237.662178481,0.278814129213731
"252","YBR073W","chrII",115.005378466565,119.840179632632,0.959656259020237
"253","YBR074W","chrII",221.226343426442,291.567145452445,0.758749217382327
"254","YBR076C-A","chrII",361.949295644806,409.199731276478,0.884529651365419
"255","YBR076W","chrII",460.281036863215,221.402663844061,2.07893179274212
"256","YBR077C","chrII",765.786563829997,790.791048912911,0.968380414627496
"257","YBR078W","chrII",1296.44598503528,1733.91183258139,0.747700062179732
"258","YBR079C","chrII",714.765283397385,876.946805780759,0.815061162986983
"259","YBR080C","chrII",520.881169990362,293.184294885033,1.77663394348806
"260","YBR081C","chrII",324.069268056317,241.326828042671,1.34286465655205
"261","YBR082C","chrII",4743.5531855273,7301.46894277525,0.649671076149823
"262","YBR083W","chrII",257.168866228701,326.990819110547,0.786471213253724
"263","YBR084C-A","chrII",1302.06641946038,2151.39566382954,0.605219412380274
"264","YBR084W","chrII",163.398426061106,187.034327243111,0.873628004386153
"265","YBR085C-A","chrII",12286.208974546,11980.4493990317,1.02552154475432
"266","YBR086C","chrII",564.393640699869,754.152733554468,0.748381084611034
"267","YBR087W","chrII",56.5924971529349,90.2486327052541,0.627073180573961
"268","YBR088C","chrII",5.78493332792356,18.3703706946323,0.314905639308295
"269","YBR090C","chrII",65.3487030098619,74.5179784646946,0.876952171224331
"270","YBR091C","chrII",90.6356554433335,82.4517874993222,1.0992564041632
"271","YBR092C","chrII",64.3101554965959,53.0236230213464,1.21285856816509
"272","YBR093C","chrII",846.314714265214,456.454921429721,1.85410360263915
"273","YBR094W","chrII",228.089422657683,232.514183610736,0.980969931019521
"274","YBR095C","chrII",277.321432703546,268.607872975348,1.03243970339245
"275","YBR096W","chrII",280.689873498254,220.117918776312,1.27517957219783
"276","YBR097W","chrII",82.6664390879513,82.1357359138779,1.0064612944435
"277","YBR098W","chrII",81.4805841087691,75.5250661811902,1.07885485215321
"278","YBR101C","chrII",2234.22688946542,1520.46485225775,1.46943672268898
"279","YBR102C","chrII",280.422204749748,182.956033929486,1.53273001565953
"280","YBR103W","chrII",567.875500161864,457.853838348129,1.24029865559428
"281","YBR104W","chrII",231.812041791546,153.897441374612,1.50627612597715
"282","YBR105C","chrII",3153.44951608113,3153.16488302838,1.00009026900378
"283","YBR106W","chrII",1198.46674761115,1413.15319079067,0.848079851088612
"284","YBR107C","chrII",193.495368539617,218.377960182067,0.886057221059741
"285","YBR108W","chrII",460.579756723537,628.402058388569,0.732938014087058
"286","YBR109C","chrII",2744.65577177474,3301.99276433091,0.831211927967653
"287","YBR110W","chrII",896.830715830334,798.202445569035,1.12356297679718
"288","YBR111C","chrII",1945.81712778488,2436.25772195952,0.798691004751267
"289","YBR111W-A","chrII",401.347200246488,490.682648043793,0.817936403185523
"290","YBR112C","chrII",134.509529085733,222.75167179997,0.603854184342652
"291","YBR114W","chrII",829.024720204261,643.90756985279,1.28749025328867
"292","YBR115C","chrII",437.737626909169,438.657474586773,0.997903038860855
"293","YBR117C","chrII",302.057338430161,331.329729195077,0.911651783146566
"294","YBR118W","chrII",8817.46220178688,8773.35166923103,1.0050277857561
"295","YBR119W","chrII",664.81707701122,892.38566456842,0.744988521675482
"296","YBR120C","chrII",386.583169112485,431.805804966552,0.895270894152131
"297","YBR121C","chrII",827.511970490505,856.550500704838,0.966098285868215
"298","YBR122C","chrII",675.567177398457,915.832999054191,0.737653238195322
"299","YBR123C","chrII",203.781455773712,169.738483088971,1.20056131093677
"300","YBR125C","chrII",574.820861619391,480.360871380181,1.19664380649449
"301","YBR126C","chrII",7801.66835005785,5091.8351221522,1.5321918646023
"302","YBR127C","chrII",2157.63604458741,1902.57004836724,1.13406391866574
"303","YBR128C","chrII",198.306688488716,233.201951389811,0.850364618764422
"304","YBR129C","chrII",267.304217354202,264.886719718625,1.00912653393173
"305","YBR130C","chrII",293.260298272187,178.223101163148,1.64546737408487
"306","YBR131W","chrII",50.1090558854283,36.9242266686071,1.35707800559114
"307","YBR132C","chrII",946.748416290487,1023.75247951799,0.924782537998088
"308","YBR133C","chrII",221.187456984825,233.556328100106,0.947041164690772
"309","YBR135W","chrII",263.62690764588,303.134433801523,0.869669949203094
"310","YBR136W","chrII",338.514241228595,225.5445136428,1.50087552900846
"311","YBR137W","chrII",1336.47594266353,1079.90686017271,1.23758445469065
"312","YBR138C","chrII",76.4720540395349,62.4976899689887,1.22359808942507
"313","YBR139W","chrII",1489.17315439718,1429.75341561772,1.04155943124906
"314","YBR140C","chrII",2083.78864819475,1388.26415872147,1.50100298643007
"315","YBR141C","chrII",93.461353381231,108.773080709559,0.859232383339286
"316","YBR142W","chrII",289.239303918311,271.13653921606,1.06676623060319
"317","YBR143C","chrII",1003.51461324298,1205.29215020326,0.832590350043971
"318","YBR145W","chrII",1140.79181741654,743.264565495126,1.53483950449945
"319","YBR146W","chrII",548.839010655329,523.041727007228,1.04932165507274
"320","YBR147W","chrII",858.321521123571,989.770514991795,0.867192453324078
"321","YBR148W","chrII",109.849236285416,64.1281591685236,1.71296412854672
"322","YBR149W","chrII",3238.8400064923,3415.12980126852,0.948379767377878
"323","YBR150C","chrII",278.893930923387,216.576918426786,1.28773616759011
"324","YBR151W","chrII",3320.94135409997,3877.15858257427,0.856539984984316
"325","YBR152W","chrII",107.570390464505,75.065808333623,1.43301448225827
"326","YBR153W","chrII",146.140069736656,156.257802281275,0.935249744992537
"327","YBR154C","chrII",386.198040873888,481.473438953341,0.802117021685414
"328","YBR155W","chrII",216.922124881278,182.797348362375,1.18668091646086
"329","YBR156C","chrII",92.7531846882911,99.6993233818087,0.930329129046176
"330","YBR157C","chrII",64.2550045513844,105.903603043367,0.606731052625966
"331","YBR158W","chrII",127.783323400552,127.161473142599,1.00489024106582
"332","YBR159W","chrII",324.414185725244,564.168832793783,0.57503032225076
"333","YBR160W","chrII",151.362043098683,233.134429030134,0.649247919873382
"334","YBR161W","chrII",150.226617624409,179.813379970315,0.835458505085716
"335","YBR162C","chrII",177.007153476305,420.170094880827,0.421274992277853
"336","YBR162W-A","chrII",167.52487698491,332.662419154616,0.503588224394674
"337","YBR163W","chrII",146.914653347286,139.191813053275,1.05548343774396
"338","YBR164C","chrII",207.675082124011,281.066207674746,0.738883140175767
"339","YBR165W","chrII",314.209886641493,273.960781495242,1.14691557282972
"340","YBR166C","chrII",425.077208459088,250.775207377335,1.69505276420522
"341","YBR167C","chrII",168.543581916525,202.587999423138,0.83195244731399
"342","YBR168W","chrII",116.023744533368,122.421163683045,0.947742539302761
"343","YBR169C","chrII",3855.18280348808,5426.28810122473,0.710464083655631
"344","YBR170C","chrII",690.048727620292,386.867825215783,1.78368084044054
"345","YBR171W","chrII",175.799385619915,188.664879978326,0.931807688002722
"346","YBR172C","chrII",651.83371787536,797.578700706131,0.81726570343248
"347","YBR173C","chrII",1984.50738043662,2000.52312288214,0.991994222779867
"348","YBR175W","chrII",38.8924391916156,38.0663344997722,1.02170171367165
"349","YBR176W","chrII",247.380588397122,232.780430126044,1.06272072898556
"350","YBR177C","chrII",969.558082647416,1054.75838788575,0.919222917573462
"351","YBR179C","chrII",894.152041935346,671.435917335306,1.33170123737783
"352","YBR180W","chrII",36.4020936059099,34.6991801471392,1.04907647533889
"353","YBR181C","chrII",310.433073383109,606.783628076611,0.511604234226165
"354","YBR182C","chrII",202.312591588117,127.441559697737,1.58749306009717
"355","YBR183W","chrII",1416.3911818207,1817.83119582989,0.779165406045347
"356","YBR184W","chrII",49.4905434476349,46.202082200182,1.07117560704742
"357","YBR185C","chrII",358.151527773206,453.495684481724,0.789757300959807
"358","YBR186W","chrII",111.672646118292,169.77324559132,0.657775291562202
"359","YBR187W","chrII",115.065344844891,176.558527111653,0.651712192706078
"360","YBR188C","chrII",177.199981020948,241.986611293219,0.732271839644188
"361","YBR189W","chrII",386.699616340338,1027.82243403915,0.376231928330929
"362","YBR191W","chrII",489.239317542336,940.267480408706,0.520319300343853
"363","YBR192W","chrII",185.303480995707,250.356768335383,0.740157664710991
"364","YBR193C","chrII",490.287804899517,434.166244319724,1.12926283725196
"365","YBR194W","chrII",168.453094164691,147.741710413407,1.14018643545774
"366","YBR195C","chrII",276.351766154715,193.584198748119,1.42755332274969
"367","YBR196C","chrII",13761.8335701999,14719.0481763936,0.934967628699736
"368","YBR196C-B","chrII",26.4383035465295,20.8405254448727,1.26860062220908
"369","YBR197C","chrII",393.205833312422,335.607909776805,1.17162266400075
"370","YBR198C","chrII",207.020120848285,211.359162309898,0.979470767133099
"371","YBR199W","chrII",1806.59516290067,1976.69109121097,0.913949160257462
"372","YBR200W","chrII",319.11051964924,309.277222801987,1.03179444240402
"373","YBR201C-A","chrII",1780.76462456195,2976.73653668243,0.598227153333028
"374","YBR201W","chrII",349.567069524212,451.690897765069,0.773907712672189
"375","YBR202W","chrII",169.636666751064,187.664344233296,0.903936586590895
"376","YBR203W","chrII",666.445996306079,1119.79587508721,0.595149536744077
"377","YBR204C","chrII",1112.12237652731,945.244746275893,1.17654436156232
"378","YBR205W","chrII",364.482047419996,323.871207279742,1.12539194354865
"379","YBR207W","chrII",1396.5762558666,1216.27634117569,1.14823926815565
"380","YBR208C","chrII",346.276310507802,301.509397581178,1.14847601197761
"381","YBR210W","chrII",720.709155471322,292.989232155095,2.45984861003291
"382","YBR211C","chrII",287.112669213746,220.015143335256,1.30496776204285
"383","YBR212W","chrII",1274.48055786296,645.975486536625,1.97295498734178
"384","YBR213W","chrII",66.9564483751998,57.7078747989955,1.16026536427512
"385","YBR214W","chrII",1000.86998624537,1256.79045268913,0.79636981972916
"386","YBR215W","chrII",506.837962643901,440.695414275399,1.15008676338794
"387","YBR216C","chrII",402.718074439764,285.225696316517,1.41192774578369
"388","YBR217W","chrII",235.225263717294,219.406426613797,1.07209833069904
"389","YBR218C","chrII",1433.68988559083,1155.42032345745,1.24083838278064
